LinkID,SourceID,DestinationID,PeerID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
134,66,56,0,6666,15000,2,0,
135,67,74,0,6666,15000,6,0,
136,67,81,0,6666,15000,1,0,
137,67,1988,0,2500,40000,16,0,
138,68,69,0,6666,15000,16,0,
139,68,1988,0,2500,40000,8,0,
140,69,68,0,6666,15000,14,0,
141,69,70,0,6666,15000,7,0,
142,70,69,0,6666,15000,3,0,
143,70,71,0,6666,15000,2,0,
144,71,70,0,6666,15000,18,0,
145,71,72,0,6666,15000,2,0,
146,72,71,0,6666,15000,6,0,
147,72,73,0,6666,15000,11,0,
148,73,72,0,6666,15000,19,0,
149,73,81,0,6666,15000,18,0,
150,74,75,0,6666,15000,17,0,
151,74,67,0,6666,15000,4,0,
152,75,74,0,6666,15000,13,0,
153,75,76,0,6666,15000,13,0,
154,76,75,0,6666,15000,16,0,
155,76,77,0,6666,15000,8,0,
156,77,76,0,6666,15000,2,0,
157,77,78,0,6666,15000,5,0,
158,78,77,0,6666,15000,6,0,
159,78,79,0,6666,15000,11,0,
160,79,78,0,6666,15000,12,0,
161,79,80,0,6666,15000,14,0,
162,80,79,0,6666,15000,6,0,
163,80,81,0,6666,15000,2,0,
164,81,80,0,6666,15000,4,0,
165,81,73,0,6666,15000,19,0,
166,81,67,0,6666,15000,17,0,
167,82,94,0,6666,15000,3,0,
168,82,1993,0,2500,40000,19,0,
169,83,84,0,6666,15000,19,0,
170,83,1993,0,2500,40000,2,0,
171,84,83,0,6666,15000,13,0,
172,84,85,0,6666,15000,18,0,
173,85,84,0,6666,15000,10,0,
174,85,86,0,6666,15000,7,0,
175,86,85,0,6666,15000,8,0,
176,86,87,0,6666,15000,10,0,
177,87,86,0,6666,15000,13,0,
178,87,88,0,6666,15000,2,0,
179,88,87,0,6666,15000,8,0,
180,88,89,0,6666,15000,19,0,
181,89,88,0,6666,15000,5,0,
182,89,90,0,6666,15000,1,0,
183,90,89,0,6666,15000,15,0,
184,90,91,0,6666,15000,12,0,
185,91,90,0,6666,15000,14,0,
186,91,92,0,6666,15000,15,0,
187,92,91,0,6666,15000,5,0,
188,92,93,0,6666,15000,7,0,
189,93,92,0,6666,15000,3,0,
190,93,94,0,6666,15000,8,0,
191,94,93,0,6666,15000,18,0,
192,94,82,0,6666,15000,4,0,
193,95,105,0,6666,15000,2,0,
194,95,1990,0,2500,40000,12,0,
195,96,97,0,6666,15000,14,0,
196,96,1990,0,2500,40000,14,0,
197,97,96,0,6666,15000,6,0,
198,97,98,0,6666,15000,8,0,
199,98,97,0,6666,15000,13,0,
200,98,99,0,6666,15000,1,0,
201,99,98,0,6666,15000,13,0,
202,99,100,0,6666,15000,9,0,
203,100,99,0,6666,15000,8,0,
204,100,101,0,6666,15000,8,0,
205,101,100,0,6666,15000,9,0,
206,101,102,0,6666,15000,1,0,
207,102,101,0,6666,15000,5,0,
208,102,103,0,6666,15000,7,0,
209,103,102,0,6666,15000,17,0,
210,103,104,0,6666,15000,4,0,
211,104,103,0,6666,15000,18,0,
212,104,105,0,6666,15000,16,0,
213,105,104,0,6666,15000,2,0,
214,105,95,0,6666,15000,18,0,
215,106,107,0,6666,15000,9,0,
216,106,1986,0,2500,40000,12,0,
217,107,106,0,6666,15000,19,0,
218,107,108,0,6666,15000,1,0,
219,108,107,0,6666,15000,7,0,
220,108,109,0,6666,15000,3,0,
221,109,108,0,6666,15000,17,0,
222,109,113,0,6666,15000,19,0,
223,110,111,0,6666,15000,17,0,
224,110,1989,0,2500,40000,2,0,
225,111,110,0,6666,15000,16,0,
226,111,112,0,6666,15000,16,0,
227,112,111,0,6666,15000,2,0,
228,112,113,0,6666,15000,8,0,
229,113,112,0,6666,15000,11,0,
230,113,109,0,6666,15000,11,0,
231,113,117,0,6666,15000,9,0,
232,114,115,0,6666,15000,1,0,
233,114,1994,0,2500,40000,14,0,
234,115,114,0,6666,15000,12,0,
235,115,116,0,6666,15000,16,0,
236,116,115,0,6666,15000,5,0,
237,116,117,0,6666,15000,16,0,
238,117,116,0,6666,15000,15,0,
239,117,113,0,6666,15000,2,0,
240,118,131,0,6666,15000,8,0,
241,118,1988,0,2500,40000,16,0,
242,119,120,0,6666,15000,14,0,
243,119,1991,0,2500,40000,3,0,
244,120,119,0,6666,15000,8,0,
245,120,121,0,6666,15000,13,0,
246,121,120,0,6666,15000,14,0,
247,121,122,0,6666,15000,5,0,
248,122,121,0,6666,15000,15,0,
249,122,123,0,6666,15000,1,0,
250,123,122,0,6666,15000,2,0,
251,123,124,0,6666,15000,3,0,
252,124,123,0,6666,15000,3,0,
253,124,125,0,6666,15000,13,0,
254,125,124,0,6666,15000,15,0,
255,125,126,0,6666,15000,18,0,
256,126,125,0,6666,15000,17,0,
257,126,127,0,6666,15000,12,0,
258,127,126,0,6666,15000,8,0,
259,127,128,0,6666,15000,11,0,
260,128,127,0,6666,15000,15,0,
261,128,129,0,6666,15000,19,0,
262,129,128,0,6666,15000,11,0,
263,129,130,0,6666,15000,4,0,
264,130,129,0,6666,15000,14,0,
265,130,131,0,6666,15000,15,0,
266,131,130,0,6666,15000,9,0,
267,131,118,0,6666,15000,8,0,
268,132,141,0,6666,15000,18,0,
269,132,1987,0,2500,40000,18,0,
270,133,134,0,6666,15000,10,0,
271,133,1994,0,2500,40000,7,0,
272,134,133,0,6666,15000,17,0,
273,134,135,0,6666,15000,17,0,
274,135,134,0,6666,15000,12,0,
275,135,136,0,6666,15000,2,0,
276,136,135,0,6666,15000,5,0,
277,136,137,0,6666,15000,7,0,
278,137,136,0,6666,15000,1,0,
279,137,138,0,6666,15000,14,0,
280,138,137,0,6666,15000,14,0,
281,138,139,0,6666,15000,11,0,
282,139,138,0,6666,15000,1,0,
283,139,140,0,6666,15000,18,0,
284,140,139,0,6666,15000,5,0,
285,140,141,0,6666,15000,8,0,
286,141,140,0,6666,15000,13,0,
287,141,132,0,6666,15000,3,0,
288,142,148,0,6666,15000,15,0,
289,142,1987,0,2500,40000,16,0,
290,143,144,0,6666,15000,11,0,
291,143,145,0,6666,15000,13,0,
292,143,1988,0,2500,40000,3,0,
293,143,1991,0,2500,40000,14,0,
294,144,143,0,6666,15000,5,0,
295,144,145,0,6666,15000,7,0,
296,145,144,0,6666,15000,5,0,
297,145,146,0,6666,15000,1,0,
298,145,143,0,6666,15000,15,0,
299,145,154,0,6666,15000,18,0,
300,146,145,0,6666,15000,2,0,
301,146,147,0,6666,15000,13,0,
302,147,146,0,6666,15000,8,0,
303,147,148,0,6666,15000,9,0,
304,148,147,0,6666,15000,18,0,
305,148,142,0,6666,15000,7,0,
306,149,150,0,6666,15000,9,0,
307,149,1993,0,2500,40000,8,0,
308,150,149,0,6666,15000,15,0,
309,150,151,0,6666,15000,11,0,
310,151,150,0,6666,15000,7,0,
311,151,152,0,6666,15000,19,0,
312,152,151,0,6666,15000,6,0,
313,152,153,0,6666,15000,18,0,
314,153,152,0,6666,15000,15,0,
315,153,154,0,6666,15000,19,0,
316,154,153,0,6666,15000,6,0,
317,154,145,0,6666,15000,17,0,
318,155,160,0,6666,15000,4,0,
319,155,164,0,6666,15000,12,0,
320,155,1988,0,2500,40000,5,0,
321,156,157,0,6666,15000,8,0,
322,156,1994,0,2500,40000,14,0,
323,157,156,0,6666,15000,1,0,
324,157,158,0,6666,15000,17,0,
325,158,157,0,6666,15000,14,0,
326,158,159,0,6666,15000,6,0,
327,159,158,0,6666,15000,10,0,
328,159,164,0,6666,15000,12,0,
329,160,161,0,6666,15000,2,0,
330,160,155,0,6666,15000,15,0,
331,161,160,0,6666,15000,11,0,
332,161,162,0,6666,15000,1,0,
333,162,161,0,6666,15000,14,0,
334,162,163,0,6666,15000,17,0,
335,163,162,0,6666,15000,16,0,
336,163,164,0,6666,15000,18,0,
337,164,163,0,6666,15000,19,0,
338,164,159,0,6666,15000,7,0,
339,164,155,0,6666,15000,11,0,
340,165,177,0,6666,15000,2,0,
341,165,1991,0,2500,40000,6,0,
342,166,167,0,6666,15000,8,0,
343,166,1991,0,2500,40000,16,0,
344,167,166,0,6666,15000,2,0,
345,167,168,0,6666,15000,11,0,
346,168,167,0,6666,15000,19,0,
347,168,169,0,6666,15000,7,0,
348,169,168,0,6666,15000,3,0,
349,169,170,0,6666,15000,16,0,
350,170,169,0,6666,15000,19,0,
351,170,171,0,6666,15000,14,0,
352,171,170,0,6666,15000,12,0,
353,171,172,0,6666,15000,11,0,
354,172,171,0,6666,15000,16,0,
355,172,173,0,6666,15000,10,0,
356,173,172,0,6666,15000,10,0,
357,173,174,0,6666,15000,19,0,
358,174,173,0,6666,15000,15,0,
359,174,175,0,6666,15000,16,0,
360,175,174,0,6666,15000,1,0,
361,175,176,0,6666,15000,11,0,
362,176,175,0,6666,15000,12,0,
363,176,177,0,6666,15000,8,0,
364,177,176,0,6666,15000,17,0,
365,177,165,0,6666,15000,7,0,
366,178,191,0,6666,15000,18,0,
367,178,1989,0,2500,40000,1,0,
368,179,180,0,6666,15000,17,0,
369,179,1991,0,2500,40000,19,0,
370,180,179,0,6666,15000,4,0,
371,180,181,0,6666,15000,14,0,
372,181,180,0,6666,15000,16,0,
373,181,182,0,6666,15000,3,0,
374,182,181,0,6666,15000,6,0,
375,182,183,0,6666,15000,18,0,
376,183,182,0,6666,15000,9,0,
377,183,184,0,6666,15000,4,0,
378,184,183,0,6666,15000,14,0,
379,184,185,0,6666,15000,11,0,
380,185,184,0,6666,15000,12,0,
381,185,186,0,6666,15000,6,0,
382,186,185,0,6666,15000,2,0,
383,186,187,0,6666,15000,8,0,
384,187,186,0,6666,15000,9,0,
385,187,188,0,6666,15000,5,0,
386,188,187,0,6666,15000,10,0,
387,188,189,0,6666,15000,12,0,
388,189,188,0,6666,15000,11,0,
389,189,190,0,6666,15000,17,0,
390,190,189,0,6666,15000,10,0,
391,190,191,0,6666,15000,13,0,
392,191,190,0,6666,15000,13,0,
393,191,178,0,6666,15000,7,0,
394,192,206,0,6666,15000,1,0,
395,192,1987,0,2500,40000,19,0,
396,193,194,0,6666,15000,13,0,
397,193,1990,0,2500,40000,12,0,
398,194,193,0,6666,15000,13,0,
399,194,195,0,6666,15000,8,0,
400,195,194,0,6666,15000,4,0,
401,195,196,0,6666,15000,10,0,
402,196,195,0,6666,15000,3,0,
403,196,197,0,6666,15000,6,0,
404,197,196,0,6666,15000,2,0,
405,197,198,0,6666,15000,17,0,
406,198,197,0,6666,15000,11,0,
407,198,199,0,6666,15000,16,0,
408,199,198,0,6666,15000,10,0,
409,199,200,0,6666,15000,17,0,
410,200,199,0,6666,15000,11,0,
411,200,201,0,6666,15000,2,0,
412,201,200,0,6666,15000,1,0,
413,201,202,0,6666,15000,13,0,
414,202,201,0,6666,15000,12,0,
415,202,203,0,6666,15000,3,0,
416,203,202,0,6666,15000,14,0,
417,203,204,0,6666,15000,19,0,
418,204,203,0,6666,15000,6,0,
419,204,205,0,6666,15000,15,0,
420,205,204,0,6666,15000,13,0,
421,205,206,0,6666,15000,15,0,
422,206,205,0,6666,15000,7,0,
423,206,192,0,6666,15000,9,0,
424,207,216,0,6666,15000,4,0,
425,207,1986,0,2500,40000,5,0,
426,208,209,0,6666,15000,4,0,
427,208,1994,0,2500,40000,13,0,
428,209,208,0,6666,15000,4,0,
429,209,210,0,6666,15000,18,0,
430,210,209,0,6666,15000,7,0,
431,210,211,0,6666,15000,12,0,
432,211,210,0,6666,15000,16,0,
433,211,212,0,6666,15000,8,0,
434,212,211,0,6666,15000,9,0,
435,212,213,0,6666,15000,1,0,
436,213,212,0,6666,15000,15,0,
437,213,214,0,6666,15000,9,0,
438,214,213,0,6666,15000,6,0,
439,214,215,0,6666,15000,10,0,
440,215,214,0,6666,15000,19,0,
441,215,216,0,6666,15000,5,0,
442,216,215,0,6666,15000,4,0,
443,216,207,0,6666,15000,13,0,
444,217,218,0,6666,15000,5,0,
445,217,1987,0,2500,40000,12,0,
446,218,217,0,6666,15000,16,0,
447,218,219,0,6666,15000,15,0,
448,219,218,0,6666,15000,1,0,
449,219,220,0,6666,15000,3,0,
450,220,219,0,6666,15000,9,0,
451,220,224,0,6666,15000,5,0,
452,221,222,0,6666,15000,5,0,
453,221,1991,0,2500,40000,18,0,
454,222,221,0,6666,15000,4,0,
455,222,223,0,6666,15000,12,0,
456,223,222,0,6666,15000,1,0,
457,223,224,0,6666,15000,11,0,
458,224,223,0,6666,15000,9,0,
459,224,220,0,6666,15000,18,0,
460,224,228,0,6666,15000,10,0,
461,225,226,0,6666,15000,15,0,
462,225,1994,0,2500,40000,18,0,
463,226,225,0,6666,15000,8,0,
464,226,227,0,6666,15000,8,0,
465,227,226,0,6666,15000,17,0,
466,227,228,0,6666,15000,6,0,
467,228,227,0,6666,15000,6,0,
468,228,224,0,6666,15000,7,0,
469,229,242,0,6666,15000,5,0,
470,229,1994,0,2500,40000,4,0,
471,230,231,0,6666,15000,18,0,
472,230,1994,0,2500,40000,6,0,
473,231,230,0,6666,15000,8,0,
474,231,232,0,6666,15000,12,0,
475,232,231,0,6666,15000,17,0,
476,232,233,0,6666,15000,15,0,
477,233,232,0,6666,15000,4,0,
478,233,234,0,6666,15000,8,0,
479,234,233,0,6666,15000,16,0,
480,234,235,0,6666,15000,9,0,
481,235,234,0,6666,15000,15,0,
482,235,236,0,6666,15000,3,0,
483,236,235,0,6666,15000,8,0,
484,236,237,0,6666,15000,14,0,
485,237,236,0,6666,15000,2,0,
486,237,238,0,6666,15000,19,0,
487,238,237,0,6666,15000,10,0,
488,238,239,0,6666,15000,9,0,
489,239,238,0,6666,15000,12,0,
490,239,240,0,6666,15000,5,0,
491,240,239,0,6666,15000,1,0,
492,240,241,0,6666,15000,12,0,
493,241,240,0,6666,15000,9,0,
494,241,242,0,6666,15000,2,0,
495,242,241,0,6666,15000,13,0,
496,242,229,0,6666,15000,5,0,
497,243,255,0,6666,15000,19,0,
498,243,1986,0,2500,40000,19,0,
499,244,245,0,6666,15000,2,0,
500,244,1994,0,2500,40000,15,0,
501,245,244,0,6666,15000,5,0,
502,245,246,0,6666,15000,19,0,
503,246,245,0,6666,15000,16,0,
504,246,247,0,6666,15000,15,0,
505,247,246,0,6666,15000,9,0,
506,247,248,0,6666,15000,19,0,
507,248,247,0,6666,15000,7,0,
508,248,249,0,6666,15000,8,0,
509,249,248,0,6666,15000,2,0,
510,249,250,0,6666,15000,3,0,
511,250,249,0,6666,15000,14,0,
512,250,251,0,6666,15000,19,0,
513,251,250,0,6666,15000,14,0,
514,251,252,0,6666,15000,16,0,
515,252,251,0,6666,15000,11,0,
516,252,253,0,6666,15000,8,0,
517,253,252,0,6666,15000,8,0,
518,253,254,0,6666,15000,11,0,
519,254,253,0,6666,15000,13,0,
520,254,255,0,6666,15000,2,0,
521,255,254,0,6666,15000,17,0,
522,255,243,0,6666,15000,2,0,
523,256,257,0,6666,15000,2,0,
524,256,1987,0,2500,40000,11,0,
525,257,256,0,6666,15000,9,0,
526,257,258,0,6666,15000,14,0,
527,258,257,0,6666,15000,16,0,
528,258,259,0,6666,15000,3,0,
529,259,258,0,6666,15000,8,0,
530,259,260,0,6666,15000,18,0,
531,260,259,0,6666,15000,6,0,
532,260,261,0,6666,15000,15,0,
533,261,260,0,6666,15000,13,0,
534,261,262,0,6666,15000,11,0,
535,262,261,0,6666,15000,13,0,
536,262,263,0,6666,15000,8,0,
537,263,262,0,6666,15000,10,0,
538,263,264,0,6666,15000,11,0,
539,263,270,0,6666,15000,17,0,
540,264,263,0,6666,15000,18,0,
541,264,265,0,6666,15000,9,0,
542,265,264,0,6666,15000,5,0,
543,265,266,0,6666,15000,1,0,
544,266,265,0,6666,15000,9,0,
545,266,267,0,6666,15000,1,0,
546,267,266,0,6666,15000,16,0,
547,267,268,0,6666,15000,8,0,
548,268,267,0,6666,15000,2,0,
549,268,269,0,6666,15000,13,0,
550,269,268,0,6666,15000,2,0,
551,269,270,0,6666,15000,16,0,
552,270,269,0,6666,15000,12,0,
553,270,263,0,6666,15000,10,0,
554,271,281,0,6666,15000,14,0,
555,271,1989,0,2500,40000,2,0,
556,272,273,0,6666,15000,3,0,
557,272,1994,0,2500,40000,6,0,
558,273,272,0,6666,15000,3,0,
559,273,274,0,6666,15000,12,0,
560,274,273,0,6666,15000,16,0,
561,274,275,0,6666,15000,19,0,
562,275,274,0,6666,15000,3,0,
563,275,276,0,6666,15000,2,0,
564,276,275,0,6666,15000,6,0,
565,276,277,0,6666,15000,9,0,
566,277,276,0,6666,15000,8,0,
567,277,278,0,6666,15000,9,0,
568,278,277,0,6666,15000,8,0,
569,278,279,0,6666,15000,11,0,
570,279,278,0,6666,15000,6,0,
571,279,280,0,6666,15000,7,0,
572,280,279,0,6666,15000,12,0,
573,280,281,0,6666,15000,6,0,
574,281,280,0,6666,15000,15,0,
575,281,271,0,6666,15000,13,0,
576,282,295,0,6666,15000,13,0,
577,282,1991,0,2500,40000,11,0,
578,283,284,0,6666,15000,16,0,
579,283,1991,0,2500,40000,13,0,
580,284,283,0,6666,15000,9,0,
581,284,285,0,6666,15000,5,0,
582,285,284,0,6666,15000,18,0,
583,285,286,0,6666,15000,9,0,
584,286,285,0,6666,15000,16,0,
585,286,287,0,6666,15000,19,0,
586,287,286,0,6666,15000,19,0,
587,287,288,0,6666,15000,8,0,
588,288,287,0,6666,15000,6,0,
589,288,289,0,6666,15000,4,0,
590,289,288,0,6666,15000,12,0,
591,289,290,0,6666,15000,16,0,
592,290,289,0,6666,15000,3,0,
593,290,291,0,6666,15000,8,0,
594,291,290,0,6666,15000,6,0,
595,291,292,0,6666,15000,15,0,
596,292,291,0,6666,15000,5,0,
597,292,293,0,6666,15000,2,0,
598,293,292,0,6666,15000,5,0,
599,293,294,0,6666,15000,18,0,
600,294,293,0,6666,15000,11,0,
601,294,295,0,6666,15000,17,0,
602,295,294,0,6666,15000,4,0,
603,295,282,0,6666,15000,19,0,
604,296,308,0,6666,15000,7,0,
605,296,1989,0,2500,40000,9,0,
606,297,298,0,6666,15000,3,0,
607,297,1989,0,2500,40000,13,0,
608,298,297,0,6666,15000,14,0,
609,298,299,0,6666,15000,15,0,
610,299,298,0,6666,15000,8,0,
611,299,300,0,6666,15000,8,0,
612,300,299,0,6666,15000,17,0,
613,300,301,0,6666,15000,10,0,
614,301,300,0,6666,15000,15,0,
615,301,302,0,6666,15000,6,0,
616,302,301,0,6666,15000,2,0,
617,302,303,0,6666,15000,10,0,
618,303,302,0,6666,15000,12,0,
619,303,304,0,6666,15000,14,0,
620,304,303,0,6666,15000,12,0,
621,304,305,0,6666,15000,11,0,
622,305,304,0,6666,15000,19,0,
623,305,306,0,6666,15000,13,0,
624,306,305,0,6666,15000,12,0,
625,306,307,0,6666,15000,5,0,
626,307,306,0,6666,15000,9,0,
627,307,308,0,6666,15000,7,0,
628,308,307,0,6666,15000,2,0,
629,308,296,0,6666,15000,9,0,
630,309,322,0,6666,15000,2,0,
631,309,1987,0,2500,40000,13,0,
632,310,311,0,6666,15000,18,0,
633,310,1993,0,2500,40000,10,0,
634,311,310,0,6666,15000,2,0,
635,311,312,0,6666,15000,7,0,
636,312,311,0,6666,15000,19,0,
637,312,313,0,6666,15000,7,0,
638,313,312,0,6666,15000,3,0,
639,313,314,0,6666,15000,11,0,
640,314,313,0,6666,15000,11,0,
641,314,315,0,6666,15000,16,0,
642,315,314,0,6666,15000,16,0,
643,315,316,0,6666,15000,16,0,
644,316,315,0,6666,15000,5,0,
645,316,317,0,6666,15000,6,0,
646,317,316,0,6666,15000,4,0,
647,317,318,0,6666,15000,12,0,
648,318,317,0,6666,15000,13,0,
649,318,319,0,6666,15000,15,0,
650,319,318,0,6666,15000,10,0,
651,319,320,0,6666,15000,9,0,
652,320,319,0,6666,15000,16,0,
653,320,321,0,6666,15000,17,0,
654,321,320,0,6666,15000,13,0,
655,321,322,0,6666,15000,16,0,
656,322,321,0,6666,15000,13,0,
657,322,309,0,6666,15000,6,0,
658,323,333,0,6666,15000,3,0,
659,323,1987,0,2500,40000,11,0,
660,324,325,0,6666,15000,2,0,
661,324,1987,0,2500,40000,10,0,
662,325,324,0,6666,15000,14,0,
663,325,326,0,6666,15000,3,0,
664,326,325,0,6666,15000,12,0,
665,326,327,0,6666,15000,4,0,
666,327,326,0,6666,15000,6,0,
667,327,328,0,6666,15000,15,0,
668,328,327,0,6666,15000,14,0,
669,328,329,0,6666,15000,18,0,
670,329,328,0,6666,15000,1,0,
671,329,330,0,6666,15000,3,0,
672,330,329,0,6666,15000,11,0,
673,330,331,0,6666,15000,1,0,
674,331,330,0,6666,15000,19,0,
675,331,332,0,6666,15000,19,0,
676,332,331,0,6666,15000,14,0,
677,332,333,0,6666,15000,16,0,
678,333,332,0,6666,15000,10,0,
679,333,323,0,6666,15000,15,0,
680,334,335,0,6666,15000,9,0,
681,334,346,0,6666,15000,13,0,
682,334,336,0,6666,15000,19,0,
683,334,338,0,6666,15000,19,0,
684,334,340,0,6666,15000,10,0,
685,334,342,0,6666,15000,1,0,
686,334,344,0,6666,15000,10,0,
687,334,1987,0,2500,40000,8,0,
688,335,334,0,6666,15000,18,0,
689,335,336,0,6666,15000,1,0,
690,336,335,0,6666,15000,1,0,
691,336,337,0,6666,15000,17,0,
692,336,334,0,6666,15000,5,0,
693,337,336,0,6666,15000,17,0,
694,337,338,0,6666,15000,7,0,
695,338,337,0,6666,15000,16,0,
696,338,339,0,6666,15000,2,0,
697,338,334,0,6666,15000,15,0,
698,339,338,0,6666,15000,12,0,
699,339,340,0,6666,15000,7,0,
700,340,339,0,6666,15000,2,0,
701,340,341,0,6666,15000,19,0,
702,340,334,0,6666,15000,10,0,
703,341,340,0,6666,15000,3,0,
704,341,342,0,6666,15000,12,0,
705,342,341,0,6666,15000,13,0,
706,342,343,0,6666,15000,6,0,
707,342,334,0,6666,15000,1,0,
708,343,342,0,6666,15000,12,0,
709,343,344,0,6666,15000,10,0,
710,344,343,0,6666,15000,16,0,
711,344,345,0,6666,15000,9,0,
712,344,334,0,6666,15000,13,0,
713,345,344,0,6666,15000,12,0,
714,345,346,0,6666,15000,6,0,
715,346,345,0,6666,15000,1,0,
716,346,334,0,6666,15000,19,0,
717,347,359,0,6666,15000,9,0,
718,347,1989,0,2500,40000,14,0,
719,348,349,0,6666,15000,15,0,
720,348,1994,0,2500,40000,16,0,
721,349,348,0,6666,15000,9,0,
722,349,350,0,6666,15000,19,0,
723,350,349,0,6666,15000,5,0,
724,350,351,0,6666,15000,14,0,
725,351,350,0,6666,15000,10,0,
726,351,352,0,6666,15000,19,0,
727,352,351,0,6666,15000,16,0,
