LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
159,225,41,0,20,10000,13,0,
160,41,226,0,1,10000,3,0,
161,226,41,0,15,10000,11,0,
162,41,223,0,3,10000,7,0,
163,223,41,0,18,10000,8,0,
164,42,614,0,2,10000,20,0,
165,614,42,0,3,10000,5,0,
166,44,250,0,12,10000,2,0,
167,250,44,0,2,10000,6,0,
168,44,47,0,11,10000,15,0,
169,47,44,0,16,10000,12,0,
170,45,50,0,18,10000,8,0,
171,50,45,0,15,10000,15,0,
172,45,46,0,14,10000,13,0,
173,46,45,0,6,10000,5,0,
174,46,47,0,16,10000,17,0,
175,47,46,0,6,10000,17,0,
176,47,52,0,6,10000,19,0,
177,52,47,0,15,10000,14,0,
178,48,51,0,4,10000,2,0,
179,51,48,0,11,10000,20,0,
180,48,164,0,20,10000,20,0,
181,164,48,0,18,10000,1,0,
182,49,490,0,12,10000,15,0,
183,490,49,0,17,10000,15,0,
184,49,51,0,4,10000,16,0,
185,51,49,0,8,10000,16,0,
186,49,52,0,2,10000,18,0,
187,52,49,0,16,10000,7,0,
188,50,296,0,15,10000,15,0,
189,296,50,0,2,10000,14,0,
190,50,628,0,14,10000,18,0,
191,628,50,0,10,10000,13,0,
192,51,52,0,1,10000,9,0,
193,52,51,0,5,10000,14,0,
194,52,230,0,11,10000,4,0,
195,230,52,0,13,10000,9,0,
196,52,53,0,13,10000,7,0,
197,53,52,0,8,10000,9,0,
198,54,68,0,11,10000,14,0,
199,68,54,0,6,10000,17,0,
200,54,318,0,7,10000,8,0,
201,318,54,0,3,10000,1,0,
202,54,567,0,4,10000,11,0,
203,567,54,0,7,10000,8,0,
204,55,56,0,9,10000,3,0,
205,56,55,0,16,10000,4,0,
206,55,562,0,7,10000,12,0,
207,562,55,0,19,10000,3,0,
208,56,140,0,4,10000,3,0,
209,140,56,0,4,10000,18,0,
210,58,59,0,6,10000,13,0,
211,59,58,0,6,10000,20,0,
212,58,579,0,20,10000,16,0,
213,579,58,0,16,10000,20,0,
214,59,340,0,20,10000,20,0,
215,340,59,0,18,10000,15,0,
216,60,359,0,11,10000,16,0,
217,359,60,0,10,10000,8,0,
218,60,347,0,19,10000,8,0,
219,347,60,0,8,10000,11,0,
220,60,455,0,1,10000,17,0,
221,455,60,0,17,10000,18,0,
222,61,579,0,4,10000,5,0,
223,579,61,0,11,10000,2,0,
224,61,62,0,13,10000,14,0,
225,62,61,0,19,10000,4,0,
226,62,160,0,17,10000,19,0,
227,160,62,0,5,10000,10,0,
228,62,65,0,7,10000,9,0,
229,65,62,0,12,10000,2,0,
230,62,63,0,18,10000,2,0,
231,63,62,0,3,10000,5,0,
232,63,155,0,6,10000,9,0,
233,155,63,0,11,10000,7,0,
234,63,350,0,8,10000,19,0,
235,350,63,0,17,10000,20,0,
236,64,112,0,7,10000,12,0,
237,112,64,0,9,10000,11,0,
238,64,564,0,13,10000,12,0,
239,564,64,0,14,10000,2,0,
240,64,279,0,1,10000,2,0,
241,279,64,0,2,10000,8,0,
242,65,66,0,9,10000,15,0,
243,66,65,0,10,10000,19,0,
244,66,67,0,12,10000,8,0,
245,67,66,0,18,10000,8,0,
246,67,114,0,1,10000,7,0,
247,114,67,0,16,10000,12,0,
248,68,721,0,13,10000,15,0,
249,721,68,0,15,10000,6,0,
250,69,98,0,4,10000,17,0,
251,98,69,0,20,10000,2,0,
252,69,339,0,18,10000,7,0,
253,339,69,0,10,10000,18,0,
254,69,86,0,19,10000,14,0,
255,86,69,0,7,10000,3,0,
256,70,566,0,13,10000,5,0,
257,566,70,0,5,10000,3,0,
258,71,665,0,18,10000,17,0,
259,665,71,0,15,10000,12,0,
260,71,398,0,10,10000,15,0,
261,398,71,0,4,10000,5,0,
262,71,399,0,8,10000,12,0,
263,399,71,0,8,10000,9,0,
264,72,400,0,1,10000,10,0,
265,400,72,0,7,10000,4,0,
266,72,432,0,15,10000,11,0,
267,432,72,0,15,10000,3,0,
268,73,594,0,10,10000,12,0,
269,594,73,0,19,10000,7,0,
270,73,74,0,6,10000,17,0,
271,74,73,0,15,10000,18,0,
272,74,75,0,9,10000,15,0,
273,75,74,0,9,10000,4,0,
274,74,269,0,5,10000,15,0,
275,269,74,0,16,10000,1,0,
276,74,79,0,4,10000,20,0,
277,79,74,0,8,10000,7,0,
278,75,702,0,16,10000,6,0,
279,702,75,0,16,10000,7,0,
280,76,281,0,16,10000,20,0,
281,281,76,0,10,10000,4,0,
282,76,79,0,20,10000,8,0,
283,79,76,0,12,10000,11,0,
284,77,269,0,9,10000,8,0,
285,269,77,0,14,10000,8,0,
286,78,79,0,15,10000,13,0,
287,79,78,0,14,10000,17,0,
288,80,81,0,1,10000,14,0,
289,81,80,0,8,10000,1,0,
290,80,556,0,11,10000,12,0,
291,556,80,0,13,10000,15,0,
292,81,414,0,18,10000,12,0,
293,414,81,0,9,10000,7,0,
294,82,629,0,18,10000,4,0,
295,629,82,0,2,10000,5,0,
296,82,341,0,11,10000,14,0,
297,341,82,0,12,10000,10,0,
298,83,600,0,16,10000,19,0,
299,600,83,0,11,10000,19,0,
300,83,137,0,3,10000,12,0,
301,137,83,0,4,10000,5,0,
302,83,710,0,16,10000,4,0,
303,710,83,0,4,10000,6,0,
304,84,85,0,10,10000,7,0,
305,85,84,0,18,10000,20,0,
306,84,519,0,15,10000,16,0,
307,519,84,0,13,10000,9,0,
308,85,90,0,15,10000,9,0,
309,90,85,0,1,10000,4,0,
310,86,87,0,9,10000,10,0,
311,87,86,0,19,10000,14,0,
312,87,98,0,13,10000,20,0,
313,98,87,0,5,10000,6,0,
314,87,495,0,5,10000,15,0,
315,495,87,0,18,10000,7,0,
316,88,91,0,13,10000,8,0,
317,91,88,0,18,10000,3,0,
318,89,94,0,19,10000,5,0,
319,94,89,0,18,10000,14,0,
320,90,91,0,17,10000,10,0,
321,91,90,0,6,10000,18,0,
322,92,343,0,15,10000,7,0,
323,343,92,0,12,10000,3,0,
324,92,343,0,17,10000,15,0,
325,343,92,0,1,10000,4,0,
326,93,544,0,16,10000,16,0,
327,544,93,0,6,10000,6,0,
328,93,98,0,1,10000,7,0,
329,98,93,0,3,10000,20,0,
330,94,300,0,1,10000,14,0,
331,300,94,0,14,10000,6,0,
332,95,544,0,20,10000,6,0,
333,544,95,0,8,10000,7,0,
334,95,209,0,16,10000,13,0,
335,209,95,0,7,10000,5,0,
336,95,98,0,6,10000,10,0,
337,98,95,0,3,10000,10,0,
338,96,97,0,8,10000,18,0,
339,97,96,0,17,10000,19,0,
340,96,98,0,1,10000,1,0,
341,98,96,0,5,10000,16,0,
342,97,201,0,19,10000,17,0,
343,201,97,0,17,10000,13,0,
344,98,99,0,9,10000,2,0,
345,99,98,0,6,10000,12,0,
346,99,343,0,15,10000,16,0,
347,343,99,0,12,10000,19,0,
348,100,106,0,15,10000,17,0,
349,106,100,0,19,10000,20,0,
350,100,103,0,13,10000,11,0,
351,103,100,0,2,10000,13,0,
352,101,620,0,8,10000,12,0,
353,620,101,0,9,10000,3,0,
354,101,102,0,10,10000,14,0,
355,102,101,0,5,10000,1,0,
356,102,750,0,17,10000,20,0,
357,750,102,0,1,10000,2,0,
358,103,108,0,16,10000,10,0,
359,108,103,0,20,10000,1,0,
360,104,105,0,4,10000,16,0,
361,105,104,0,15,10000,13,0,
362,104,625,0,6,10000,10,0,
363,625,104,0,5,10000,7,0,
364,105,106,0,1,10000,6,0,
365,106,105,0,20,10000,11,0,
366,106,107,0,16,10000,1,0,
367,107,106,0,19,10000,16,0,
368,106,540,0,2,10000,3,0,
369,540,106,0,12,10000,6,0,
370,107,539,0,18,10000,8,0,
371,539,107,0,19,10000,8,0,
372,108,109,0,10,10000,20,0,
373,109,108,0,12,10000,9,0,
374,110,704,0,6,10000,18,0,
375,704,110,0,10,10000,18,0,
376,110,235,0,3,10000,11,0,
377,235,110,0,2,10000,13,0,
378,111,722,0,18,10000,10,0,
379,722,111,0,11,10000,8,0,
380,111,732,0,8,10000,11,0,
381,732,111,0,7,10000,18,0,
382,112,586,0,9,10000,20,0,
383,586,112,0,17,10000,3,0,
384,112,451,0,15,10000,2,0,
385,451,112,0,7,10000,6,0,
386,113,263,0,19,10000,12,0,
387,263,113,0,1,10000,18,0,
388,113,135,0,2,10000,14,0,
389,135,113,0,12,10000,18,0,
390,114,263,0,5,10000,12,0,
391,263,114,0,18,10000,10,0,
392,115,350,0,5,10000,14,0,
393,350,115,0,13,10000,12,0,
394,115,263,0,6,10000,2,0,
395,263,115,0,9,10000,15,0,
396,116,117,0,18,10000,18,0,
397,117,116,0,20,10000,11,0,
398,116,119,0,8,10000,1,0,
399,119,116,0,8,10000,14,0,
400,118,119,0,20,10000,16,0,
401,119,118,0,18,10000,11,0,
402,120,121,0,11,10000,17,0,
403,121,120,0,3,10000,14,0,
404,121,237,0,1,10000,4,0,
405,237,121,0,20,10000,18,0,
406,122,123,0,13,10000,15,0,
407,123,122,0,2,10000,2,0,
408,122,125,0,1,10000,18,0,
409,125,122,0,20,10000,5,0,
410,123,331,0,11,10000,19,0,
411,331,123,0,18,10000,18,0,
412,124,548,0,9,10000,9,0,
413,548,124,0,20,10000,10,0,
414,124,125,0,13,10000,11,0,
415,125,124,0,8,10000,6,0,
416,125,559,0,5,10000,10,0,
417,559,125,0,18,10000,7,0,
418,126,129,0,16,10000,7,0,
419,129,126,0,18,10000,2,0,
420,126,668,0,16,10000,8,0,
421,668,126,0,15,10000,5,0,
422,127,131,0,7,10000,8,0,
423,131,127,0,20,10000,19,0,
424,127,548,0,3,10000,6,0,
425,548,127,0,6,10000,10,0,
426,128,464,0,11,10000,16,0,
427,464,128,0,4,10000,16,0,
428,128,129,0,17,10000,3,0,
429,129,128,0,20,10000,15,0,
430,128,131,0,15,10000,17,0,
431,131,128,0,7,10000,11,0,
432,130,552,0,3,10000,20,0,
433,552,130,0,9,10000,6,0,
434,130,131,0,8,10000,18,0,
435,131,130,0,1,10000,18,0,
436,131,557,0,8,10000,18,0,
437,557,131,0,9,10000,14,0,
438,131,466,0,9,10000,17,0,
439,466,131,0,17,10000,4,0,
440,132,387,0,13,10000,7,0,
441,387,132,0,4,10000,17,0,
442,132,189,0,1,10000,4,0,
443,189,132,0,17,10000,1,0,
444,133,265,0,15,10000,7,0,
445,265,133,0,10,10000,5,0,
446,133,135,0,2,10000,2,0,
447,135,133,0,18,10000,14,0,
448,134,136,0,19,10000,13,0,
449,136,134,0,3,10000,11,0,
450,134,139,0,8,10000,15,0,
451,139,134,0,1,10000,8,0,
452,136,385,0,8,10000,20,0,
453,385,136,0,2,10000,20,0,
454,137,709,0,5,10000,6,0,
455,709,137,0,7,10000,16,0,
456,137,715,0,8,10000,16,0,
457,715,137,0,20,10000,1,0,
458,138,139,0,12,10000,1,0,
459,139,138,0,11,10000,3,0,
460,139,388,0,2,10000,18,0,
461,388,139,0,20,10000,8,0,
462,140,488,0,20,10000,6,0,
463,488,140,0,1,10000,3,0,
464,140,541,0,19,10000,13,0,
465,541,140,0,11,10000,4,0,
466,141,333,0,18,10000,11,0,
467,333,141,0,19,10000,1,0,
468,141,142,0,20,10000,12,0,
469,142,141,0,2,10000,4,0,
470,142,336,0,6,10000,10,0,
471,336,142,0,11,10000,18,0,
472,143,553,0,10,10000,16,0,
473,553,143,0,19,10000,16,0,
474,143,461,0,9,10000,5,0,
475,461,143,0,10,10000,19,0,
476,143,463,0,20,10000,7,0,
477,463,143,0,2,10000,13,0,
478,144,460,0,12,10000,6,0,
479,460,144,0,17,10000,12,0,
480,144,277,0,9,10000,16,0,
481,277,144,0,1,10000,16,0,
482,145,241,0,19,10000,12,0,
483,241,145,0,5,10000,15,0,
484,145,507,0,16,10000,3,0,
485,507,145,0,12,10000,12,0,
486,145,508,0,11,10000,4,0,
487,508,145,0,16,10000,5,0,
488,146,632,0,2,10000,5,0,
489,632,146,0,1,10000,14,0,
490,147,652,0,20,10000,12,0,
491,652,147,0,9,10000,3,0,
492,147,365,0,10,10000,9,0,
493,365,147,0,4,10000,18,0,
494,147,238,0,7,10000,8,0,
495,238,147,0,19,10000,20,0,
496,147,655,0,7,10000,3,0,
497,655,147,0,11,10000,19,0,
498,148,589,0,7,10000,12,0,
499,589,148,0,19,10000,18,0,
500,148,398,0,20,10000,14,0,
501,398,148,0,18,10000,17,0,
502,149,260,0,9,10000,9,0,
503,260,149,0,7,10000,3,0,
504,149,261,0,12,10000,9,0,
505,261,149,0,4,10000,3,0,
506,149,621,0,11,10000,12,0,
507,621,149,0,7,10000,13,0,
508,150,546,0,14,10000,8,0,
509,546,150,0,1,10000,3,0,
510,150,427,0,8,10000,9,0,
511,427,150,0,14,10000,14,0,
512,151,152,0,6,10000,8,0,
513,152,151,0,17,10000,15,0,
514,151,354,0,6,10000,13,0,
515,354,151,0,3,10000,1,0,
516,151,262,0,11,10000,6,0,
517,262,151,0,17,10000,13,0,
518,151,158,0,11,10000,4,0,
519,158,151,0,15,10000,20,0,
520,152,153,0,4,10000,14,0,
521,153,152,0,9,10000,5,0,
522,153,154,0,20,10000,10,0,
523,154,153,0,10,10000,13,0,
524,153,671,0,11,10000,7,0,
525,671,153,0,2,10000,3,0,
526,154,262,0,19,10000,17,0,
527,262,154,0,12,10000,7,0,
528,154,319,0,5,10000,9,0,
529,319,154,0,13,10000,3,0,
530,155,156,0,4,10000,19,0,
531,156,155,0,12,10000,8,0,
532,156,157,0,18,10000,9,0,
533,157,156,0,19,10000,8,0,
534,157,158,0,12,10000,20,0,
535,158,157,0,15,10000,19,0,
536,159,160,0,20,10000,5,0,
537,160,159,0,8,10000,5,0,
538,159,671,0,18,10000,3,0,
539,671,159,0,16,10000,19,0,
540,161,162,0,18,10000,11,0,
541,162,161,0,10,10000,10,0,
542,161,170,0,12,10000,16,0,
543,170,161,0,16,10000,15,0,
544,161,503,0,16,10000,9,0,
545,503,161,0,14,10000,8,0,
546,162,200,0,14,10000,16,0,
547,200,162,0,20,10000,1,0,
548,162,499,0,20,10000,16,0,
549,499,162,0,15,10000,2,0,
550,162,613,0,20,10000,1,0,
551,613,162,0,2,10000,19,0,
552,163,361,0,20,10000,18,0,
553,361,163,0,19,10000,12,0,
554,163,604,0,16,10000,16,0,
555,604,163,0,12,10000,8,0,
556,164,168,0,9,10000,14,0,
557,168,164,0,2,10000,12,0,
558,164,165,0,18,10000,8,0,
559,165,164,0,13,10000,5,0,
560,165,504,0,19,10000,7,0,
561,504,165,0,4,10000,4,0,
562,165,166,0,10,10000,18,0,
563,166,165,0,17,10000,13,0,
564,166,167,0,4,10000,7,0,
565,167,166,0,11,10000,18,0,
566,167,168,0,3,10000,4,0,
567,168,167,0,9,10000,13,0,
568,167,503,0,13,10000,2,0,
569,503,167,0,3,10000,11,0,
570,169,658,0,16,10000,11,0,
571,658,169,0,9,10000,15,0,
572,171,174,0,9,10000,6,0,
573,174,171,0,9,10000,7,0,
574,173,600,0,13,10000,3,0,
575,600,173,0,14,10000,5,0,
576,173,729,0,1,10000,13,0,
577,729,173,0,10,10000,16,0,
578,173,174,0,7,10000,20,0,
579,174,173,0,11,10000,12,0,
580,175,176,0,9,10000,9,0,
581,176,175,0,17,10000,17,0,
582,175,393,0,12,10000,12,0,
583,393,175,0,11,10000,1,0,
584,176,338,0,12,10000,12,0,
585,338,176,0,2,10000,12,0,
586,177,178,0,17,10000,9,0,
587,178,177,0,10,10000,5,0,
588,177,285,0,19,10000,11,0,
589,285,177,0,11,10000,19,0,
590,178,616,0,8,10000,6,0,
591,616,178,0,4,10000,19,0,
592,179,674,0,14,10000,18,0,
593,674,179,0,2,10000,7,0,
594,179,180,0,17,10000,11,0,
595,180,179,0,4,10000,6,0,
596,180,181,0,14,10000,6,0,
597,181,180,0,5,10000,5,0,
598,181,182,0,4,10000,7,0,
599,182,181,0,16,10000,14,0,
600,182,183,0,6,10000,16,0,
601,183,182,0,6,10000,20,0,
602,182,318,0,11,10000,15,0,
603,318,182,0,19,10000,14,0,
604,182,319,0,19,10000,15,0,
605,319,182,0,13,10000,11,0,
606,183,184,0,13,10000,20,0,
607,184,183,0,7,10000,15,0,
608,184,713,0,19,10000,15,0,
609,713,184,0,5,10000,3,0,
610,184,186,0,18,10000,1,0,
611,186,184,0,13,10000,14,0,
612,185,496,0,15,10000,2,0,
613,496,185,0,19,10000,4,0,
614,185,292,0,7,10000,19,0,
615,292,185,0,17,10000,17,0,
616,186,292,0,14,10000,5,0,
617,292,186,0,10,10000,6,0,
618,187,344,0,7,10000,4,0,
619,344,187,0,3,10000,2,0,
620,187,363,0,4,10000,4,0,
621,363,187,0,5,10000,9,0,
622,187,188,0,4,10000,15,0,
623,188,187,0,2,10000,7,0,
624,188,193,0,9,10000,3,0,
625,193,188,0,19,10000,7,0,
626,189,389,0,1,10000,4,0,
627,389,189,0,3,10000,12,0,
628,189,190,0,19,10000,18,0,
629,190,189,0,20,10000,6,0,
630,190,191,0,10,10000,16,0,
631,191,190,0,2,10000,9,0,
632,191,192,0,19,10000,20,0,
633,192,191,0,2,10000,14,0,
634,192,346,0,17,10000,20,0,
635,346,192,0,8,10000,9,0,
636,193,348,0,13,10000,9,0,
637,348,193,0,3,10000,6,0,
638,194,569,0,9,10000,12,0,
639,569,194,0,8,10000,14,0,
640,194,605,0,16,10000,19,0,
641,605,194,0,13,10000,7,0,
642,195,392,0,6,10000,17,0,
643,392,195,0,10,10000,15,0,
644,195,198,0,9,10000,4,0,
645,198,195,0,20,10000,1,0,
646,195,244,0,8,10000,8,0,
647,244,195,0,4,10000,14,0,
648,195,285,0,18,10000,18,0,
649,285,195,0,10,10000,6,0,
650,195,246,0,15,10000,3,0,
651,246,195,0,18,10000,20,0,
652,196,384,0,16,10000,6,0,
653,384,196,0,17,10000,10,0,
654,196,729,0,14,10000,8,0,
655,729,196,0,18,10000,16,0,
656,196,666,0,9,10000,12,0,
657,666,196,0,10,10000,4,0,
658,196,198,0,12,10000,3,0,
659,198,196,0,20,10000,11,0,
660,196,383,0,8,10000,4,0,
661,383,196,0,17,10000,1,0,
662,197,593,0,19,10000,6,0,
663,593,197,0,13,10000,15,0,
664,197,415,0,4,10000,12,0,
665,415,197,0,9,10000,6,0,
666,197,367,0,1,10000,3,0,
667,367,197,0,14,10000,4,0,
668,199,513,0,13,10000,12,0,
669,513,199,0,9,10000,6,0,
670,199,514,0,20,10000,12,0,
671,514,199,0,5,10000,6,0,
672,199,511,0,1,10000,16,0,
673,511,199,0,20,10000,8,0,
674,200,408,0,8,10000,3,0,
675,408,200,0,5,10000,2,0,
676,200,203,0,11,10000,9,0,
677,203,200,0,7,10000,2,0,
678,201,408,0,17,10000,2,0,
679,408,201,0,14,10000,4,0,
680,201,613,0,8,10000,15,0,
681,613,201,0,13,10000,1,0,
682,201,206,0,10,10000,10,0,
683,206,201,0,18,10000,15,0,
684,202,408,0,3,10000,18,0,
685,408,202,0,4,10000,16,0,
686,202,203,0,17,10000,16,0,
687,203,202,0,14,10000,10,0,
688,204,408,0,17,10000,11,0,
689,408,204,0,19,10000,20,0,
690,204,205,0,14,10000,12,0,
691,205,204,0,16,10000,20,0,
692,204,207,0,2,10000,2,0,
693,207,204,0,10,10000,4,0,
694,205,725,0,20,10000,7,0,
695,725,205,0,11,10000,15,0,
696,206,208,0,4,10000,16,0,
697,208,206,0,11,10000,18,0,
698,206,207,0,16,10000,2,0,
699,207,206,0,17,10000,2,0,
700,207,208,0,17,10000,4,0,
701,208,207,0,20,10000,9,0,
702,207,209,0,20,10000,19,0,
703,209,207,0,13,10000,18,0,
704,210,249,0,2,10000,18,0,
705,249,210,0,6,10000,13,0,
706,210,250,0,10,10000,3,0,
707,250,210,0,3,10000,20,0,
708,210,372,0,4,10000,15,0,
709,372,210,0,11,10000,15,0,
710,212,213,0,15,10000,20,0,
711,213,212,0,16,10000,15,0,
712,212,598,0,19,10000,10,0,
713,598,212,0,4,10000,15,0,
714,213,221,0,12,10000,16,0,
715,221,213,0,9,10000,3,0,
716,214,622,0,13,10000,11,0,
717,622,214,0,4,10000,18,0,
718,215,216,0,3,10000,9,0,
719,216,215,0,7,10000,18,0,
720,215,218,0,14,10000,18,0,
721,218,215,0,4,10000,18,0,
722,216,518,0,20,10000,16,0,
723,518,216,0,8,10000,3,0,
724,217,218,0,14,10000,16,0,
725,218,217,0,16,10000,19,0,
726,217,341,0,19,10000,14,0,
727,341,217,0,10,10000,1,0,
728,219,220,0,19,10000,15,0,
729,220,219,0,17,10000,9,0,
730,219,518,0,18,10000,12,0,
731,518,219,0,1,10000,14,0,
732,221,222,0,12,10000,9,0,
733,222,221,0,19,10000,8,0,
734,222,518,0,4,10000,15,0,
735,518,222,0,17,10000,18,0,
736,223,224,0,1,10000,18,0,
737,224,223,0,7,10000,17,0,
738,225,228,0,9,10000,15,0,
739,228,225,0,8,10000,17,0,
740,226,231,0,19,10000,7,0,
741,231,226,0,3,10000,13,0,
742,227,234,0,9,10000,14,0,
743,234,227,0,19,10000,15,0,
744,227,231,0,13,10000,16,0,
745,231,227,0,14,10000,5,0,
746,228,391,0,17,10000,11,0,
747,391,228,0,9,10000,16,0,
748,229,230,0,18,10000,20,0,
749,230,229,0,10,10000,15,0,
750,230,705,0,6,10000,13,0,
751,705,230,0,8,10000,7,0,
752,231,705,0,16,10000,11,0,
753,705,231,0,9,10000,5,0,
754,232,705,0,9,10000,16,0,
755,705,232,0,15,10000,6,0,
756,232,636,0,4,10000,16,0,
757,636,232,0,12,10000,15,0,
758,233,640,0,12,10000,11,0,
759,640,233,0,4,10000,11,0,
760,233,390,0,3,10000,5,0,
761,390,233,0,2,10000,9,0,
762,233,391,0,7,10000,4,0,
763,391,233,0,3,10000,11,0,
764,233,234,0,14,10000,9,0,
765,234,233,0,17,10000,14,0,
766,233,302,0,14,10000,19,0,
767,302,233,0,13,10000,16,0,
768,233,639,0,3,10000,12,0,
769,639,233,0,4,10000,9,0,
770,235,512,0,12,10000,18,0,
771,512,235,0,10,10000,3,0,
