LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
121,4837,7,0,67,10000,45,0,
122,7,5054,0,90,10000,9,0,
123,5054,7,0,27,10000,45,0,
124,7,5347,0,66,10000,96,0,
125,5347,7,0,68,10000,27,0,
126,8,858,0,87,10000,43,0,
127,858,8,0,25,10000,11,0,
128,8,1285,0,99,10000,49,0,
129,1285,8,0,16,10000,6,0,
130,8,1630,0,87,10000,82,0,
131,1630,8,0,60,10000,60,0,
132,8,4363,0,96,10000,31,0,
133,4363,8,0,31,10000,65,0,
134,8,5157,0,9,10000,99,0,
135,5157,8,0,33,10000,10,0,
136,8,5980,0,86,10000,98,0,
137,5980,8,0,6,10000,71,0,
138,9,1878,0,88,10000,38,0,
139,1878,9,0,78,10000,99,0,
140,9,2006,0,67,10000,63,0,
141,2006,9,0,1,10000,10,0,
142,9,2530,0,14,10000,74,0,
143,2530,9,0,56,10000,14,0,
144,9,2728,0,54,10000,32,0,
145,2728,9,0,77,10000,18,0,
146,9,3315,0,44,10000,87,0,
147,3315,9,0,54,10000,46,0,
148,9,4352,0,32,10000,86,0,
149,4352,9,0,10,10000,26,0,
150,9,4404,0,25,10000,72,0,
151,4404,9,0,47,10000,45,0,
152,9,4589,0,53,10000,54,0,
153,4589,9,0,49,10000,65,0,
154,9,4892,0,2,10000,38,0,
155,4892,9,0,1,10000,57,0,
156,9,5438,0,81,10000,92,0,
157,5438,9,0,57,10000,96,0,
158,10,35,0,78,10000,22,0,
159,35,10,0,10,10000,87,0,
160,10,1622,0,71,10000,85,0,
161,1622,10,0,15,10000,29,0,
162,10,4634,0,73,10000,8,0,
163,4634,10,0,94,10000,67,0,
164,10,4755,0,8,10000,31,0,
165,4755,10,0,60,10000,39,0,
166,10,5760,0,49,10000,83,0,
167,5760,10,0,41,10000,5,0,
168,11,436,0,58,10000,54,0,
169,436,11,0,35,10000,18,0,
170,11,1076,0,81,10000,66,0,
171,1076,11,0,70,10000,56,0,
172,11,1646,0,15,10000,5,0,
173,1646,11,0,36,10000,58,0,
174,11,2290,0,85,10000,76,0,
175,2290,11,0,49,10000,45,0,
176,11,3234,0,9,10000,34,0,
177,3234,11,0,6,10000,24,0,
178,11,4595,0,7,10000,27,0,
179,4595,11,0,14,10000,23,0,
180,12,396,0,3,10000,88,0,
181,396,12,0,98,10000,52,0,
182,12,419,0,46,10000,68,0,
183,419,12,0,52,10000,12,0,
184,12,776,0,58,10000,94,0,
185,776,12,0,42,10000,86,0,
186,12,802,0,91,10000,50,0,
187,802,12,0,74,10000,70,0,
188,12,2320,0,35,10000,64,0,
189,2320,12,0,60,10000,6,0,
190,12,4391,0,72,10000,14,0,
191,4391,12,0,53,10000,43,0,
192,12,5729,0,63,10000,84,0,
193,5729,12,0,39,10000,1,0,
194,13,611,0,63,10000,41,0,
195,611,13,0,34,10000,72,0,
196,13,1696,0,72,10000,26,0,
197,1696,13,0,96,10000,23,0,
198,13,2409,0,57,10000,49,0,
199,2409,13,0,52,10000,77,0,
200,13,2973,0,15,10000,14,0,
201,2973,13,0,90,10000,49,0,
202,13,3509,0,26,10000,85,0,
203,3509,13,0,16,10000,71,0,
204,13,3662,0,22,10000,95,0,
205,3662,13,0,18,10000,13,0,
206,13,3835,0,84,10000,15,0,
207,3835,13,0,32,10000,41,0,
208,13,3913,0,15,10000,19,0,
209,3913,13,0,67,10000,26,0,
210,13,5033,0,98,10000,26,0,
211,5033,13,0,38,10000,72,0,
212,13,5147,0,66,10000,22,0,
213,5147,13,0,27,10000,85,0,
214,14,323,0,69,10000,52,0,
215,323,14,0,56,10000,50,0,
216,14,781,0,24,10000,60,0,
217,781,14,0,31,10000,95,0,
218,14,1259,0,61,10000,83,0,
219,1259,14,0,45,10000,81,0,
220,14,1755,0,47,10000,90,0,
221,1755,14,0,52,10000,76,0,
222,14,3318,0,52,10000,58,0,
223,3318,14,0,19,10000,58,0,
224,14,5585,0,19,10000,33,0,
225,5585,14,0,73,10000,5,0,
226,15,100,0,83,10000,88,0,
227,100,15,0,74,10000,22,0,
228,15,1427,0,95,10000,50,0,
229,1427,15,0,7,10000,27,0,
230,15,1442,0,64,10000,92,0,
231,1442,15,0,32,10000,76,0,
232,15,2267,0,92,10000,11,0,
233,2267,15,0,94,10000,7,0,
234,15,2633,0,92,10000,95,0,
235,2633,15,0,45,10000,58,0,
236,15,2860,0,13,10000,61,0,
237,2860,15,0,28,10000,62,0,
238,15,4749,0,58,10000,45,0,
239,4749,15,0,49,10000,72,0,
240,15,5167,0,82,10000,41,0,
241,5167,15,0,34,10000,63,0,
242,15,5543,0,16,10000,9,0,
243,5543,15,0,2,10000,24,0,
244,15,5599,0,33,10000,59,0,
245,5599,15,0,31,10000,65,0,
246,15,5614,0,66,10000,29,0,
247,5614,15,0,1,10000,72,0,
248,16,39,0,97,10000,87,0,
249,39,16,0,26,10000,24,0,
250,16,486,0,84,10000,47,0,
251,486,16,0,66,10000,70,0,
252,16,838,0,76,10000,91,0,
253,838,16,0,41,10000,58,0,
254,16,990,0,59,10000,9,0,
255,990,16,0,92,10000,9,0,
256,16,1432,0,74,10000,63,0,
257,1432,16,0,97,10000,67,0,
258,16,2443,0,27,10000,3,0,
259,2443,16,0,61,10000,81,0,
260,16,2668,0,30,10000,72,0,
261,2668,16,0,39,10000,24,0,
262,16,2908,0,39,10000,51,0,
263,2908,16,0,99,10000,79,0,
264,16,3170,0,61,10000,21,0,
265,3170,16,0,43,10000,55,0,
266,16,5616,0,45,10000,57,0,
267,5616,16,0,86,10000,9,0,
268,16,5929,0,32,10000,32,0,
269,5929,16,0,44,10000,90,0,
270,17,267,0,31,10000,70,0,
271,267,17,0,92,10000,58,0,
272,17,1469,0,50,10000,76,0,
273,1469,17,0,47,10000,80,0,
274,17,2469,0,50,10000,6,0,
275,2469,17,0,53,10000,8,0,
276,17,3928,0,99,10000,80,0,
277,3928,17,0,71,10000,67,0,
278,17,4544,0,9,10000,41,0,
279,4544,17,0,76,10000,90,0,
280,17,4690,0,96,10000,20,0,
281,4690,17,0,8,10000,86,0,
282,17,5518,0,98,10000,51,0,
283,5518,17,0,20,10000,37,0,
284,18,141,0,19,10000,97,0,
285,141,18,0,32,10000,43,0,
286,18,2017,0,29,10000,92,0,
287,2017,18,0,61,10000,15,0,
288,18,2032,0,34,10000,91,0,
289,2032,18,0,50,10000,18,0,
290,18,2216,0,51,10000,3,0,
291,2216,18,0,27,10000,69,0,
292,18,2608,0,92,10000,37,0,
293,2608,18,0,39,10000,13,0,
294,18,3260,0,62,10000,34,0,
295,3260,18,0,79,10000,56,0,
296,18,3355,0,58,10000,66,0,
297,3355,18,0,94,10000,30,0,
298,18,3858,0,55,10000,26,0,
299,3858,18,0,47,10000,52,0,
300,18,4091,0,84,10000,51,0,
301,4091,18,0,33,10000,61,0,
302,18,4319,0,41,10000,19,0,
303,4319,18,0,33,10000,32,0,
304,18,4376,0,13,10000,30,0,
305,4376,18,0,19,10000,15,0,
306,18,5739,0,84,10000,87,0,
307,5739,18,0,84,10000,77,0,
308,19,1608,0,65,10000,78,0,
309,1608,19,0,80,10000,58,0,
310,19,1816,0,73,10000,12,0,
311,1816,19,0,54,10000,15,0,
312,19,2045,0,67,10000,92,0,
313,2045,19,0,70,10000,52,0,
314,19,2053,0,59,10000,84,0,
315,2053,19,0,48,10000,80,0,
316,19,3456,0,28,10000,39,0,
317,3456,19,0,97,10000,53,0,
318,19,4971,0,23,10000,60,0,
319,4971,19,0,97,10000,35,0,
320,20,480,0,49,10000,59,0,
321,480,20,0,18,10000,15,0,
322,20,666,0,69,10000,82,0,
323,666,20,0,60,10000,37,0,
324,20,838,0,75,10000,98,0,
325,838,20,0,15,10000,90,0,
326,20,870,0,17,10000,10,0,
327,870,20,0,70,10000,36,0,
328,20,1729,0,24,10000,34,0,
329,1729,20,0,29,10000,97,0,
330,20,1959,0,87,10000,90,0,
331,1959,20,0,70,10000,87,0,
332,20,2593,0,89,10000,98,0,
333,2593,20,0,39,10000,58,0,
334,20,2785,0,72,10000,62,0,
335,2785,20,0,22,10000,15,0,
336,20,3498,0,82,10000,85,0,
337,3498,20,0,47,10000,70,0,
338,20,3904,0,15,10000,44,0,
339,3904,20,0,5,10000,10,0,
340,20,4104,0,75,10000,52,0,
341,4104,20,0,46,10000,83,0,
342,20,4302,0,19,10000,38,0,
343,4302,20,0,18,10000,1,0,
344,21,1213,0,31,10000,97,0,
345,1213,21,0,88,10000,83,0,
346,21,4483,0,22,10000,40,0,
347,4483,21,0,44,10000,29,0,
348,22,551,0,64,10000,18,0,
349,551,22,0,72,10000,7,0,
350,22,1387,0,97,10000,43,0,
351,1387,22,0,57,10000,29,0,
352,22,1859,0,51,10000,76,0,
353,1859,22,0,7,10000,81,0,
354,22,3067,0,70,10000,65,0,
355,3067,22,0,34,10000,71,0,
356,22,3719,0,83,10000,9,0,
357,3719,22,0,47,10000,4,0,
358,22,4069,0,53,10000,85,0,
359,4069,22,0,18,10000,1,0,
360,23,399,0,46,10000,51,0,
361,399,23,0,28,10000,58,0,
362,23,937,0,13,10000,69,0,
363,937,23,0,11,10000,3,0,
364,23,2299,0,71,10000,2,0,
365,2299,23,0,32,10000,54,0,
366,23,2711,0,5,10000,75,0,
367,2711,23,0,31,10000,87,0,
368,23,3387,0,65,10000,25,0,
369,3387,23,0,65,10000,39,0,
370,23,3980,0,58,10000,2,0,
371,3980,23,0,47,10000,56,0,
372,23,4227,0,31,10000,37,0,
373,4227,23,0,47,10000,95,0,
374,23,4335,0,16,10000,61,0,
375,4335,23,0,5,10000,84,0,
376,23,4562,0,84,10000,65,0,
377,4562,23,0,84,10000,6,0,
378,23,5155,0,40,10000,47,0,
379,5155,23,0,45,10000,75,0,
380,23,5427,0,85,10000,16,0,
381,5427,23,0,37,10000,6,0,
382,24,1273,0,6,10000,47,0,
383,1273,24,0,11,10000,46,0,
384,24,2376,0,44,10000,86,0,
385,2376,24,0,89,10000,32,0,
386,24,2759,0,30,10000,1,0,
387,2759,24,0,21,10000,71,0,
388,24,2931,0,47,10000,42,0,
389,2931,24,0,58,10000,14,0,
390,24,3044,0,23,10000,34,0,
391,3044,24,0,88,10000,52,0,
392,24,4497,0,26,10000,13,0,
393,4497,24,0,21,10000,38,0,
394,25,281,0,19,10000,29,0,
395,281,25,0,23,10000,31,0,
396,25,348,0,16,10000,11,0,
397,348,25,0,48,10000,48,0,
398,25,871,0,82,10000,8,0,
399,871,25,0,57,10000,98,0,
400,25,1079,0,32,10000,1,0,
401,1079,25,0,80,10000,4,0,
402,25,1328,0,59,10000,53,0,
403,1328,25,0,1,10000,28,0,
404,25,2542,0,23,10000,65,0,
405,2542,25,0,79,10000,57,0,
406,25,2726,0,31,10000,67,0,
407,2726,25,0,13,10000,52,0,
408,25,2842,0,10,10000,46,0,
409,2842,25,0,95,10000,68,0,
410,25,2900,0,19,10000,89,0,
411,2900,25,0,80,10000,59,0,
412,25,4205,0,94,10000,75,0,
413,4205,25,0,20,10000,83,0,
414,25,4555,0,9,10000,61,0,
415,4555,25,0,75,10000,37,0,
416,25,4567,0,36,10000,67,0,
417,4567,25,0,10,10000,21,0,
418,25,5183,0,99,10000,83,0,
419,5183,25,0,81,10000,78,0,
420,26,475,0,32,10000,83,0,
421,475,26,0,1,10000,89,0,
422,26,1943,0,39,10000,29,0,
423,1943,26,0,28,10000,44,0,
424,26,5977,0,8,10000,66,0,
425,5977,26,0,79,10000,22,0,
426,27,822,0,82,10000,63,0,
427,822,27,0,96,10000,17,0,
428,27,1426,0,79,10000,5,0,
429,1426,27,0,54,10000,20,0,
430,27,1792,0,91,10000,32,0,
431,1792,27,0,93,10000,24,0,
432,27,1839,0,32,10000,51,0,
433,1839,27,0,26,10000,55,0,
434,27,2521,0,97,10000,75,0,
435,2521,27,0,31,10000,78,0,
436,27,2624,0,26,10000,4,0,
437,2624,27,0,93,10000,47,0,
438,27,2728,0,16,10000,34,0,
439,2728,27,0,6,10000,94,0,
440,27,3508,0,24,10000,9,0,
441,3508,27,0,85,10000,39,0,
442,27,3879,0,44,10000,23,0,
443,3879,27,0,4,10000,34,0,
444,27,4255,0,42,10000,78,0,
445,4255,27,0,78,10000,91,0,
446,27,5349,0,10,10000,98,0,
447,5349,27,0,37,10000,35,0,
448,27,5577,0,95,10000,23,0,
449,5577,27,0,96,10000,42,0,
450,27,5960,0,55,10000,89,0,
451,5960,27,0,55,10000,60,0,
452,28,366,0,15,10000,52,0,
453,366,28,0,39,10000,34,0,
454,28,812,0,42,10000,73,0,
455,812,28,0,54,10000,68,0,
456,28,1448,0,6,10000,69,0,
457,1448,28,0,2,10000,66,0,
458,28,1722,0,65,10000,80,0,
459,1722,28,0,96,10000,67,0,
460,28,1761,0,11,10000,69,0,
461,1761,28,0,45,10000,71,0,
462,28,2440,0,16,10000,13,0,
463,2440,28,0,54,10000,84,0,
464,28,2698,0,39,10000,9,0,
465,2698,28,0,77,10000,76,0,
466,28,3174,0,36,10000,12,0,
467,3174,28,0,34,10000,65,0,
468,28,3251,0,13,10000,34,0,
469,3251,28,0,18,10000,24,0,
470,28,4215,0,48,10000,25,0,
471,4215,28,0,79,10000,76,0,
472,28,4731,0,18,10000,86,0,
473,4731,28,0,37,10000,17,0,
474,28,5168,0,64,10000,66,0,
475,5168,28,0,35,10000,48,0,
476,28,5565,0,36,10000,86,0,
477,5565,28,0,7,10000,24,0,
478,29,739,0,37,10000,7,0,
479,739,29,0,22,10000,29,0,
480,29,780,0,50,10000,98,0,
481,780,29,0,68,10000,35,0,
482,29,1061,0,48,10000,9,0,
483,1061,29,0,6,10000,83,0,
484,29,1849,0,58,10000,57,0,
485,1849,29,0,63,10000,42,0,
486,29,1996,0,88,10000,64,0,
487,1996,29,0,17,10000,59,0,
488,29,2139,0,30,10000,15,0,
489,2139,29,0,69,10000,84,0,
490,29,2184,0,17,10000,85,0,
491,2184,29,0,87,10000,48,0,
492,29,2608,0,26,10000,84,0,
493,2608,29,0,66,10000,95,0,
494,29,4672,0,17,10000,17,0,
495,4672,29,0,48,10000,31,0,
496,29,5750,0,53,10000,21,0,
497,5750,29,0,16,10000,27,0,
498,29,5859,0,72,10000,58,0,
499,5859,29,0,79,10000,99,0,
500,30,230,0,87,10000,9,0,
501,230,30,0,18,10000,23,0,
502,30,451,0,60,10000,39,0,
503,451,30,0,91,10000,8,0,
504,30,553,0,34,10000,15,0,
505,553,30,0,25,10000,45,0,
506,30,1359,0,49,10000,36,0,
507,1359,30,0,52,10000,60,0,
508,30,1546,0,46,10000,64,0,
509,1546,30,0,89,10000,73,0,
510,30,1661,0,25,10000,44,0,
511,1661,30,0,17,10000,8,0,
512,30,3660,0,32,10000,7,0,
513,3660,30,0,18,10000,27,0,
514,30,3856,0,47,10000,48,0,
515,3856,30,0,58,10000,37,0,
516,30,4352,0,44,10000,32,0,
517,4352,30,0,60,10000,12,0,
518,30,4549,0,15,10000,72,0,
519,4549,30,0,18,10000,32,0,
520,30,4738,0,73,10000,96,0,
521,4738,30,0,80,10000,10,0,
522,30,4940,0,62,10000,76,0,
523,4940,30,0,3,10000,15,0,
524,30,4949,0,38,10000,64,0,
525,4949,30,0,67,10000,58,0,
526,30,5027,0,42,10000,35,0,
527,5027,30,0,16,10000,64,0,
528,30,5306,0,76,10000,24,0,
529,5306,30,0,80,10000,40,0,
530,30,5353,0,55,10000,33,0,
531,5353,30,0,11,10000,60,0,
532,30,5778,0,30,10000,67,0,
533,5778,30,0,50,10000,49,0,
534,31,1117,0,28,10000,42,0,
535,1117,31,0,2,10000,56,0,
536,31,1300,0,34,10000,11,0,
537,1300,31,0,23,10000,85,0,
538,31,2748,0,48,10000,52,0,
539,2748,31,0,85,10000,5,0,
540,31,3677,0,77,10000,51,0,
541,3677,31,0,7,10000,33,0,
542,31,4111,0,63,10000,63,0,
543,4111,31,0,26,10000,39,0,
544,31,4120,0,80,10000,39,0,
545,4120,31,0,7,10000,42,0,
546,31,4189,0,62,10000,49,0,
547,4189,31,0,47,10000,67,0,
548,31,4318,0,56,10000,71,0,
549,4318,31,0,46,10000,18,0,
550,31,4638,0,3,10000,80,0,
551,4638,31,0,40,10000,65,0,
552,31,5089,0,24,10000,26,0,
553,5089,31,0,95,10000,97,0,
554,31,5181,0,65,10000,60,0,
555,5181,31,0,57,10000,91,0,
556,32,1180,0,71,10000,25,0,
557,1180,32,0,20,10000,41,0,
558,32,1573,0,39,10000,17,0,
559,1573,32,0,28,10000,36,0,
560,32,1793,0,2,10000,30,0,
561,1793,32,0,52,10000,12,0,
562,32,2286,0,15,10000,17,0,
563,2286,32,0,65,10000,5,0,
564,32,3775,0,76,10000,86,0,
565,3775,32,0,44,10000,18,0,
566,32,4930,0,47,10000,41,0,
567,4930,32,0,19,10000,19,0,
568,32,5787,0,92,10000,27,0,
569,5787,32,0,38,10000,93,0,
570,33,188,0,39,10000,59,0,
571,188,33,0,63,10000,10,0,
572,33,272,0,56,10000,66,0,
573,272,33,0,74,10000,13,0,
574,33,1580,0,33,10000,30,0,
575,1580,33,0,13,10000,28,0,
576,33,2797,0,29,10000,23,0,
577,2797,33,0,35,10000,84,0,
578,33,3103,0,61,10000,2,0,
579,3103,33,0,17,10000,54,0,
580,33,3540,0,49,10000,96,0,
581,3540,33,0,79,10000,45,0,
582,33,3804,0,8,10000,45,0,
583,3804,33,0,70,10000,28,0,
584,33,4308,0,23,10000,99,0,
585,4308,33,0,97,10000,48,0,
586,33,4718,0,66,10000,42,0,
587,4718,33,0,50,10000,33,0,
588,33,4749,0,23,10000,77,0,
589,4749,33,0,59,10000,16,0,
590,33,5478,0,87,10000,18,0,
591,5478,33,0,26,10000,17,0,
592,33,5605,0,36,10000,13,0,
593,5605,33,0,20,10000,81,0,
594,33,5907,0,82,10000,49,0,
595,5907,33,0,24,10000,55,0,
596,34,719,0,1,10000,97,0,
597,719,34,0,55,10000,60,0,
598,34,801,0,76,10000,59,0,
599,801,34,0,31,10000,88,0,
600,34,976,0,22,10000,54,0,
601,976,34,0,29,10000,83,0,
602,34,1440,0,10,10000,52,0,
603,1440,34,0,14,10000,7,0,
604,34,1619,0,76,10000,46,0,
605,1619,34,0,2,10000,10,0,
606,34,4858,0,52,10000,30,0,
607,4858,34,0,54,10000,33,0,
608,34,4911,0,60,10000,11,0,
609,4911,34,0,59,10000,15,0,
610,34,5915,0,68,10000,44,0,
611,5915,34,0,95,10000,57,0,
612,35,229,0,91,10000,82,0,
613,229,35,0,8,10000,28,0,
614,35,242,0,33,10000,86,0,
615,242,35,0,2,10000,74,0,
616,35,438,0,40,10000,5,0,
617,438,35,0,40,10000,90,0,
618,35,522,0,91,10000,81,0,
619,522,35,0,50,10000,44,0,
620,35,1400,0,42,10000,6,0,
621,1400,35,0,3,10000,33,0,
622,35,1718,0,41,10000,43,0,
623,1718,35,0,87,10000,83,0,
624,35,2102,0,74,10000,8,0,
625,2102,35,0,86,10000,69,0,
626,35,2262,0,30,10000,31,0,
627,2262,35,0,86,10000,58,0,
628,35,3147,0,7,10000,66,0,
629,3147,35,0,66,10000,54,0,
630,35,3274,0,7,10000,68,0,
631,3274,35,0,60,10000,29,0,
632,35,3806,0,7,10000,78,0,
633,3806,35,0,2,10000,40,0,
634,35,5005,0,91,10000,21,0,
635,5005,35,0,20,10000,99,0,
636,35,5041,0,51,10000,41,0,
637,5041,35,0,24,10000,9,0,
638,36,295,0,73,10000,88,0,
639,295,36,0,37,10000,2,0,
640,36,914,0,95,10000,11,0,
641,914,36,0,48,10000,86,0,
642,36,1638,0,5,10000,6,0,
643,1638,36,0,61,10000,57,0,
644,36,5782,0,93,10000,72,0,
645,5782,36,0,60,10000,21,0,
646,37,2056,0,67,10000,72,0,
647,2056,37,0,79,10000,23,0,
648,37,2083,0,67,10000,25,0,
649,2083,37,0,27,10000,29,0,
650,37,3313,0,83,10000,35,0,
651,3313,37,0,13,10000,8,0,
652,37,3932,0,14,10000,4,0,
653,3932,37,0,5,10000,69,0,
654,37,4277,0,39,10000,38,0,
655,4277,37,0,43,10000,18,0,
656,37,4562,0,75,10000,88,0,
657,4562,37,0,94,10000,82,0,
658,37,4747,0,12,10000,93,0,
659,4747,37,0,66,10000,96,0,
660,37,4813,0,69,10000,43,0,
661,4813,37,0,78,10000,5,0,
662,38,242,0,16,10000,88,0,
663,242,38,0,36,10000,1,0,
664,38,339,0,55,10000,94,0,
665,339,38,0,71,10000,84,0,
666,38,1054,0,48,10000,25,0,
667,1054,38,0,96,10000,14,0,
668,38,1061,0,99,10000,17,0,
669,1061,38,0,59,10000,33,0,
670,38,1234,0,23,10000,88,0,
671,1234,38,0,33,10000,93,0,
672,38,2066,0,74,10000,53,0,
673,2066,38,0,56,10000,89,0,
674,38,2139,0,51,10000,67,0,
675,2139,38,0,6,10000,35,0,
676,38,2167,0,44,10000,53,0,
677,2167,38,0,10,10000,6,0,
678,38,2581,0,1,10000,9,0,
679,2581,38,0,33,10000,65,0,
680,38,4189,0,91,10000,61,0,
681,4189,38,0,55,10000,68,0,
682,38,5423,0,46,10000,9,0,
683,5423,38,0,16,10000,15,0,
684,39,1952,0,59,10000,77,0,
685,1952,39,0,69,10000,78,0,
686,39,1993,0,66,10000,64,0,
687,1993,39,0,59,10000,86,0,
688,39,2634,0,2,10000,44,0,
689,2634,39,0,32,10000,32,0,
690,39,5042,0,38,10000,45,0,
691,5042,39,0,37,10000,17,0,
692,39,5224,0,28,10000,85,0,
693,5224,39,0,90,10000,56,0,
694,40,1978,0,37,10000,27,0,
695,1978,40,0,29,10000,66,0,
696,40,3968,0,96,10000,44,0,
697,3968,40,0,4,10000,95,0,
698,40,4465,0,90,10000,50,0,
699,4465,40,0,42,10000,5,0,
700,40,4757,0,64,10000,53,0,
701,4757,40,0,24,10000,39,0,
702,40,5332,0,17,10000,23,0,
703,5332,40,0,43,10000,41,0,
704,40,5943,0,58,10000,71,0,
705,5943,40,0,87,10000,57,0,
706,41,315,0,67,10000,9,0,
707,315,41,0,74,10000,23,0,
708,41,778,0,2,10000,41,0,
709,778,41,0,78,10000,42,0,
710,41,2279,0,61,10000,34,0,
711,2279,41,0,37,10000,89,0,
712,41,2457,0,73,10000,41,0,
713,2457,41,0,64,10000,50,0,
714,41,2964,0,14,10000,46,0,
715,2964,41,0,78,10000,61,0,
716,41,3301,0,14,10000,71,0,
717,3301,41,0,69,10000,8,0,
718,41,3658,0,90,10000,3,0,
719,3658,41,0,81,10000,61,0,
720,41,4750,0,84,10000,92,0,
721,4750,41,0,84,10000,92,0,
722,41,5972,0,41,10000,47,0,
723,5972,41,0,38,10000,64,0,
724,42,1414,0,2,10000,94,0,
725,1414,42,0,6,10000,67,0,
726,42,2498,0,22,10000,30,0,
727,2498,42,0,95,10000,63,0,
728,42,2709,0,58,10000,37,0,
729,2709,42,0,80,10000,12,0,
730,43,2313,0,31,10000,92,0,
731,2313,43,0,5,10000,69,0,
732,43,3230,0,67,10000,77,0,
733,3230,43,0,30,10000,97,0,
734,43,3482,0,14,10000,18,0,
735,3482,43,0,29,10000,57,0,
736,43,3599,0,72,10000,20,0,
