LinkID,SourceID,DestinationID,PeerID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
43,128,2,0,7,10000,76,2,43|504
44,2,2578,0,76,10000,71,1,44
45,2578,2,0,28,10000,42,2,45|10234
46,2,4677,0,7,10000,25,2,46|9
47,4677,2,0,27,10000,77,6,47|18674|18676|18677|18678|18679
48,2,7336,0,46,10000,72,2,48|9
49,7336,2,0,77,10000,93,2,49|29173
50,2,8941,0,57,10000,80,1,50
51,8941,2,0,36,10000,37,4,51|35469|35471|35472
52,3,273,0,91,10000,58,3,52|12|13
53,273,3,0,96,10000,75,3,53|1093|1094
54,3,282,0,93,10000,62,3,54|15|16
55,282,3,0,58,10000,31,2,55|1138
56,3,1630,0,66,10000,43,2,56|12
57,1630,3,0,90,10000,59,1,57
58,3,2461,0,29,10000,12,2,58|12
59,2461,3,0,49,10000,71,4,59|9790|9791|9792
60,3,4000,0,1,10000,9,3,60|12|13
61,4000,3,0,21,10000,76,2,61|15846
62,3,5485,0,82,10000,79,2,62|12
63,5485,3,0,52,10000,91,1,63
64,3,6009,0,55,10000,11,3,64|12|14
65,6009,3,0,78,10000,19,1,65
66,3,8387,0,74,10000,19,1,66
67,8387,3,0,29,10000,82,2,67|33327
68,3,8925,0,19,10000,98,4,68|12|13|15
69,8925,3,0,89,10000,27,2,69|35410
70,3,9909,0,27,10000,68,3,70|11|12
71,9909,3,0,66,10000,57,2,71|39518
72,4,159,0,14,10000,27,1,72
73,159,4,0,72,10000,67,3,73|630|632
74,4,409,0,41,10000,96,1,74
75,409,4,0,42,10000,88,1,75
76,4,2289,0,69,10000,79,1,76
77,2289,4,0,15,10000,1,3,77|9190|9191
78,4,4273,0,19,10000,9,1,78
79,4273,4,0,7,10000,60,6,79|17017|17018|17024|17025|17026
80,4,6354,0,49,10000,87,1,80
81,6354,4,0,97,10000,46,1,81
82,4,7700,0,87,10000,66,1,82
83,7700,4,0,55,10000,50,2,83|30583
84,4,9982,0,80,10000,69,1,84
85,9982,4,0,10,10000,64,1,85
86,5,2275,0,48,10000,42,1,86
87,2275,5,0,28,10000,79,1,87
88,5,5428,0,53,10000,70,1,88
89,5428,5,0,78,10000,59,2,89|21738
90,5,6580,0,2,10000,56,1,90
91,6580,5,0,54,10000,67,3,91|26265|26266
92,5,7713,0,39,10000,16,1,92
93,7713,5,0,40,10000,14,2,93|30618
94,5,8948,0,37,10000,76,1,94
95,8948,5,0,25,10000,17,3,95|35496|35497
96,5,9411,0,62,10000,58,1,96
97,9411,5,0,59,10000,7,3,97|37504|37509
98,5,9700,0,9,10000,54,1,98
99,9700,5,0,6,10000,46,2,99|38704
100,5,9710,0,14,10000,10,1,100
101,9710,5,0,20,10000,7,6,101|38743|38744|38745|38746|38748
102,5,9742,0,54,10000,4,1,102
103,9742,5,0,83,10000,26,2,103|38855
104,6,1250,0,69,10000,12,1,104
105,1250,6,0,2,10000,33,1,105
106,6,1375,0,90,10000,36,1,106
107,1375,6,0,99,10000,25,1,107
108,6,3068,0,31,10000,47,1,108
109,3068,6,0,87,10000,36,1,109
110,6,3219,0,91,10000,40,1,110
111,3219,6,0,68,10000,55,2,111|12798
112,6,3472,0,77,10000,43,1,112
113,3472,6,0,87,10000,44,3,113|13834|13835
114,6,6801,0,94,10000,15,1,114
115,6801,6,0,40,10000,42,1,115
116,6,7149,0,51,10000,90,1,116
117,7149,6,0,13,10000,1,1,117
118,7,583,0,10,10000,57,1,118
119,583,7,0,73,10000,33,4,119|2352|2354|2359
120,7,1671,0,54,10000,26,1,120
121,1671,7,0,30,10000,67,5,121|6765|6766|6767|6768
122,7,3682,0,19,10000,96,1,122
123,3682,7,0,98,10000,38,4,123|14634|14635|14636
124,7,5204,0,72,10000,93,1,124
125,5204,7,0,87,10000,93,1,125
126,7,5982,0,48,10000,78,1,126
127,5982,7,0,91,10000,76,1,127
128,7,6672,0,26,10000,11,1,128
129,6672,7,0,48,10000,45,1,129
130,7,8174,0,51,10000,42,1,130
131,8174,7,0,28,10000,84,4,131|32499|32501|32503
132,7,9959,0,12,10000,31,1,132
133,9959,7,0,59,10000,16,1,133
134,8,272,0,20,10000,59,1,134
135,272,8,0,17,10000,97,3,135|1090|1091
136,8,838,0,33,10000,8,2,136|23
137,838,8,0,42,10000,1,2,137|3341
138,8,3664,0,81,10000,62,1,138
139,3664,8,0,47,10000,54,2,139|14548
140,8,3708,0,44,10000,14,3,140|23|25
141,3708,8,0,77,10000,74,2,141|14725
142,8,3846,0,18,10000,57,2,142|26
143,3846,8,0,86,10000,44,1,143
144,8,3961,0,9,10000,51,2,144|25
145,3961,8,0,22,10000,45,1,145
146,8,4631,0,75,10000,93,1,146
147,4631,8,0,39,10000,45,3,147|18489|18491
148,8,4678,0,53,10000,94,2,148|23
149,4678,8,0,70,10000,7,2,149|18683
150,8,5834,0,64,10000,10,3,150|23|26
151,5834,8,0,35,10000,60,1,151
152,8,6401,0,42,10000,88,1,152
153,6401,8,0,90,10000,82,2,153|25566
154,8,6945,0,40,10000,8,2,154|23
155,6945,8,0,86,10000,98,1,155
156,8,8834,0,86,10000,34,1,156
157,8834,8,0,92,10000,40,1,157
158,8,9156,0,96,10000,77,2,158|23
159,9156,8,0,11,10000,84,2,159|36358
160,8,9351,0,93,10000,46,3,160|23|25
161,9351,8,0,44,10000,3,3,161|37250|37252
162,9,1757,0,8,10000,70,1,162
163,1757,9,0,4,10000,10,2,163|7115
164,9,1968,0,34,10000,14,1,164
165,1968,9,0,91,10000,88,1,165
166,9,2641,0,97,10000,25,1,166
167,2641,9,0,55,10000,72,1,167
168,9,2919,0,13,10000,66,1,168
169,2919,9,0,88,10000,93,3,169|11622|11623
170,9,6583,0,15,10000,2,1,170
171,6583,9,0,81,10000,84,1,171
172,9,7216,0,54,10000,80,1,172
173,7216,9,0,8,10000,21,4,173|28700|28701|28702
174,9,8489,0,10,10000,71,1,174
175,8489,9,0,81,10000,29,4,175|33680|33684|33685
176,9,8613,0,86,10000,84,1,176
177,8613,9,0,64,10000,11,2,177|34192
178,9,9957,0,65,10000,76,1,178
179,9957,9,0,28,10000,35,2,179|39692
180,10,716,0,58,10000,12,2,180|29
181,716,10,0,42,10000,5,1,181
182,10,1478,0,33,10000,47,2,182|29
183,1478,10,0,42,10000,26,1,183
184,10,2563,0,22,10000,98,2,184|29
185,2563,10,0,58,10000,44,3,185|10191|10192
186,10,2965,0,67,10000,9,2,186|30
187,2965,10,0,92,10000,7,1,187
188,10,4058,0,40,10000,75,2,188|30
189,4058,10,0,67,10000,8,2,189|16109
190,10,4667,0,24,10000,51,3,190|29|30
191,4667,10,0,63,10000,41,3,191|18646|18647
192,10,4768,0,30,10000,89,2,192|29
193,4768,10,0,63,10000,57,1,193
194,10,6191,0,94,10000,96,1,194
195,6191,10,0,5,10000,19,1,195
196,10,9014,0,64,10000,42,3,196|29|30
197,9014,10,0,48,10000,45,1,197
198,11,237,0,64,10000,8,2,198|33
199,237,11,0,84,10000,14,6,199|965|966|967|968|969
200,11,360,0,40,10000,47,3,200|33|35
201,360,11,0,47,10000,81,1,201
202,11,2481,0,47,10000,37,2,202|33
203,2481,11,0,20,10000,69,1,203
204,11,2722,0,12,10000,45,1,204
205,2722,11,0,8,10000,78,2,205|10799
206,11,3698,0,68,10000,13,3,206|33|34
207,3698,11,0,10,10000,75,1,207
208,11,5844,0,51,10000,23,2,208|33
209,5844,11,0,97,10000,54,4,209|23367|23371|23372
210,11,7519,0,71,10000,2,3,210|33|34
211,7519,11,0,36,10000,7,2,211|29883
212,11,7717,0,47,10000,55,2,212|33
213,7717,11,0,17,10000,78,1,213
214,11,8988,0,66,10000,55,4,214|33|34|35
215,8988,11,0,8,10000,44,1,215
216,11,9617,0,98,10000,47,2,216|33
217,9617,11,0,86,10000,19,3,217|38304|38305
218,12,1062,0,96,10000,77,3,218|37|39
219,1062,12,0,79,10000,89,2,219|4236
220,12,2602,0,19,10000,28,2,220|38
221,2602,12,0,19,10000,72,6,221|10335|10337|10338|10339|10340
222,12,3117,0,22,10000,40,3,222|37|39
223,3117,12,0,74,10000,81,1,223
224,12,3369,0,83,10000,50,3,224|38|39
225,3369,12,0,45,10000,8,1,225
226,12,4803,0,15,10000,67,2,226|37
227,4803,12,0,83,10000,17,2,227|19213
228,12,5006,0,48,10000,39,4,228|37|38|39
229,5006,12,0,76,10000,32,3,229|20006|20007
230,12,5350,0,60,10000,49,3,230|37|38
231,5350,12,0,57,10000,47,1,231
232,12,6229,0,28,10000,75,3,232|37|38
233,6229,12,0,18,10000,69,1,233
234,12,6872,0,44,10000,98,1,234
235,6872,12,0,42,10000,3,1,235
236,12,8216,0,96,10000,34,2,236|37
237,8216,12,0,22,10000,90,3,237|32703|32706
238,13,46,0,44,10000,81,3,238|41|44
239,46,13,0,24,10000,88,1,239
240,13,215,0,41,10000,18,2,240|42
241,215,13,0,55,10000,57,6,241|851|855|857|863|864
242,13,743,0,39,10000,36,3,242|41|42
243,743,13,0,58,10000,45,1,243
244,13,1772,0,13,10000,21,1,244
245,1772,13,0,97,10000,84,4,245|7153|7154|7155
246,13,3522,0,83,10000,66,4,246|41|43|44
247,3522,13,0,63,10000,92,2,247|13997
248,13,4130,0,49,10000,64,5,248|41|42|43|44
249,4130,13,0,74,10000,16,2,249|16418
250,13,4249,0,28,10000,69,2,250|43
251,4249,13,0,25,10000,69,1,251
252,13,6412,0,52,10000,47,1,252
253,6412,13,0,77,10000,46,2,253|25613
254,13,7043,0,98,10000,72,4,254|41|42|44
255,7043,13,0,84,10000,57,2,255|28034
256,13,8563,0,75,10000,72,3,256|41|42
257,8563,13,0,30,10000,61,2,257|34004
258,13,9067,0,37,10000,92,1,258
259,9067,13,0,28,10000,96,3,259|36001|36002
260,13,9747,0,64,10000,19,2,260|42
261,9747,13,0,17,10000,23,1,261
262,14,1158,0,7,10000,12,3,262|46|47
263,1158,14,0,73,10000,74,4,263|4610|4612|4613
264,14,3016,0,1,10000,56,3,264|46|47
265,3016,14,0,36,10000,76,5,265|12008|12009|12011|12012
266,14,3217,0,57,10000,14,3,266|46|47
267,3217,14,0,54,10000,12,3,267|12785|12787
268,14,3443,0,55,10000,16,2,268|47
269,3443,14,0,85,10000,23,2,269|13712
270,14,4694,0,50,10000,45,2,270|47
271,4694,14,0,33,10000,84,2,271|18759
272,14,6010,0,82,10000,56,1,272
273,6010,14,0,52,10000,63,3,273|24084|24085
274,14,6377,0,95,10000,41,3,274|46|47
275,6377,14,0,16,10000,69,4,275|25470|25472|25473
276,14,7167,0,61,10000,17,3,276|46|47
277,7167,14,0,91,10000,97,4,277|28497|28498|28499
278,14,8666,0,87,10000,18,2,278|47
279,8666,14,0,44,10000,43,2,279|34398
280,14,9643,0,87,10000,13,2,280|46
281,9643,14,0,69,10000,90,4,281|38398|38401|38402
282,15,84,0,45,10000,59,1,282
283,84,15,0,58,10000,8,2,283|318
284,15,575,0,45,10000,86,2,284|51
285,575,15,0,37,10000,98,7,285|2318|2321|2324|2325|2328|2329
286,15,2882,0,94,10000,19,1,286
287,2882,15,0,58,10000,79,1,287
288,15,3153,0,4,10000,9,2,288|51
289,3153,15,0,51,10000,61,2,289|12520
290,15,4336,0,30,10000,29,1,290
291,4336,15,0,24,10000,31,1,291
292,15,6203,0,99,10000,81,2,292|49
293,6203,15,0,88,10000,42,1,293
294,15,6489,0,82,10000,6,2,294|50
295,6489,15,0,22,10000,50,1,295
296,15,8625,0,44,10000,61,1,296
297,8625,15,0,43,10000,67,2,297|34249
298,15,9516,0,78,10000,10,3,298|49|51
299,9516,15,0,79,10000,82,3,299|37905|37906
300,16,657,0,36,10000,77,2,300|53
301,657,16,0,59,10000,19,2,301|2679
302,16,4525,0,58,10000,63,1,302
303,4525,16,0,34,10000,79,1,303
304,16,4700,0,37,10000,87,1,304
305,4700,16,0,25,10000,44,3,305|18788|18790
306,16,4955,0,89,10000,9,1,306
307,4955,16,0,45,10000,58,1,307
308,16,6702,0,52,10000,30,2,308|53
309,6702,16,0,57,10000,17,1,309
310,16,7230,0,92,10000,70,1,310
311,7230,16,0,48,10000,65,1,311
312,16,7876,0,61,10000,38,1,312
313,7876,16,0,29,10000,23,4,313|31259|31260|31263
314,17,1291,0,10,10000,58,2,314|55
315,1291,17,0,28,10000,64,1,315
316,17,3273,0,46,10000,84,1,316
317,3273,17,0,4,10000,49,1,317
318,17,3424,0,46,10000,24,1,318
319,3424,17,0,47,10000,27,1,319
320,17,5264,0,44,10000,13,1,320
321,5264,17,0,83,10000,11,5,321|21077|21080|21081|21083
322,17,6730,0,38,10000,78,1,322
323,6730,17,0,56,10000,15,1,323
324,17,9299,0,7,10000,36,1,324
325,9299,17,0,99,10000,66,1,325
326,18,870,0,15,10000,70,1,326
327,870,18,0,28,10000,49,2,327|3468
328,18,2846,0,89,10000,28,1,328
329,2846,18,0,5,10000,46,1,329
330,18,7384,0,39,10000,91,1,330
331,7384,18,0,4,10000,38,1,331
332,19,1124,0,33,10000,13,1,332
333,1124,19,0,75,10000,58,3,333|4461|4463
334,19,3050,0,94,10000,90,1,334
335,3050,19,0,2,10000,39,2,335|12150
336,19,3335,0,54,10000,42,1,336
337,3335,19,0,32,10000,15,1,337
338,19,4081,0,6,10000,63,2,338|59
339,4081,19,0,51,10000,11,2,339|16201
340,19,4260,0,36,10000,1,1,340
341,4260,19,0,66,10000,29,1,341
342,19,5357,0,54,10000,34,1,342
343,5357,19,0,87,10000,93,5,343|21465|21468|21470|21471
344,19,8298,0,15,10000,46,1,344
345,8298,19,0,27,10000,15,6,345|33003|33004|33005|33006|33007
346,19,8574,0,66,10000,10,4,346|58|59|60
347,8574,19,0,2,10000,90,3,347|34049|34051
348,20,531,0,52,10000,49,1,348
349,531,20,0,74,10000,38,5,349|2115|2117|2118|2119
350,20,1540,0,64,10000,10,1,350
351,1540,20,0,41,10000,37,2,351|6240
352,20,2278,0,50,10000,83,1,352
353,2278,20,0,26,10000,70,1,353
354,20,2332,0,6,10000,69,1,354
355,2332,20,0,72,10000,36,1,355
356,20,3959,0,47,10000,94,1,356
357,3959,20,0,86,10000,7,1,357
358,20,5281,0,28,10000,89,1,358
359,5281,20,0,24,10000,21,2,359|21160
360,20,6769,0,68,10000,93,1,360
361,6769,20,0,91,10000,81,4,361|26977|26979|26980
362,20,8786,0,10,10000,40,1,362
363,8786,20,0,33,10000,50,3,363|34812|34815
364,20,8814,0,25,10000,53,2,364|62
365,8814,20,0,76,10000,41,2,365|34923
366,21,304,0,47,10000,53,2,366|64
367,304,21,0,12,10000,50,1,367
368,21,345,0,11,10000,38,1,368
369,345,21,0,62,10000,97,1,369
370,21,1234,0,49,10000,26,4,370|64|65|66
371,1234,21,0,8,10000,51,1,371
372,21,1612,0,41,10000,66,4,372|64|67|68
373,1612,21,0,48,10000,86,1,373
374,21,2267,0,20,10000,3,4,374|64|65|67
375,2267,21,0,82,10000,88,2,375|9109
376,21,3286,0,26,10000,19,4,376|64|65|69
377,3286,21,0,99,10000,61,4,377|13092|13093|13096
378,21,3420,0,13,10000,59,3,378|64|66
379,3420,21,0,96,10000,84,1,379
380,21,3972,0,78,10000,77,2,380|65
381,3972,21,0,35,10000,13,1,381
382,21,5401,0,61,10000,16,3,382|64|69
383,5401,21,0,18,10000,12,1,383
384,21,6789,0,67,10000,96,2,384|65
385,6789,21,0,72,10000,70,2,385|27066
386,21,8308,0,26,10000,31,1,386
387,8308,21,0,3,10000,47,2,387|33043
388,21,9349,0,37,10000,31,2,388|69
389,9349,21,0,24,10000,61,1,389
390,21,9434,0,9,10000,17,3,390|64|65
391,9434,21,0,22,10000,5,2,391|37589
392,22,38,0,73,10000,76,2,392|71
393,38,22,0,59,10000,61,1,393
394,22,1655,0,69,10000,74,1,394
395,1655,22,0,27,10000,1,1,395
396,22,1788,0,1,10000,88,2,396|71
397,1788,22,0,40,10000,80,1,397
398,22,4032,0,2,10000,74,1,398
399,4032,22,0,94,10000,25,1,399
400,22,4752,0,69,10000,6,1,400
401,4752,22,0,9,10000,38,4,401|19014|19015|19016
402,22,4997,0,65,10000,35,1,402
403,4997,22,0,81,10000,9,3,403|19971|19972
404,22,7834,0,38,10000,15,2,404|71
405,7834,22,0,40,10000,60,3,405|31092|31093
406,22,8236,0,36,10000,8,1,406
407,8236,22,0,38,10000,69,4,407|32783|32784|32786
408,22,9516,0,8,10000,43,1,408
409,9516,22,0,12,10000,85,1,409
410,22,9714,0,20,10000,31,1,410
411,9714,22,0,69,10000,15,1,411
412,23,2113,0,79,10000,53,2,412|74
413,2113,23,0,35,10000,80,1,413
414,23,4220,0,83,10000,55,2,414|74
415,4220,23,0,59,10000,93,1,415
416,23,4500,0,35,10000,10,4,416|77|81|82
417,4500,23,0,99,10000,43,2,417|17970
418,23,5630,0,74,10000,5,3,418|75|77
419,5630,23,0,77,10000,73,1,419
420,23,5809,0,75,10000,15,3,420|74|77
421,5809,23,0,40,10000,3,1,421
422,23,6055,0,22,10000,4,3,422|74|77
423,6055,23,0,58,10000,42,2,423|24243
424,23,6310,0,34,10000,84,6,424|76|77|81|82|83
425,6310,23,0,81,10000,60,1,425
426,23,6719,0,4,10000,71,5,426|74|77|78|79
427,6719,23,0,55,10000,5,3,427|26767|26768
428,23,8102,0,11,10000,83,2,428|74
429,8102,23,0,96,10000,9,1,429
430,23,9078,0,31,10000,5,1,430
431,9078,23,0,84,10000,45,1,431
432,23,9105,0,78,10000,91,4,432|73|78|82
433,9105,23,0,73,10000,65,3,433|36150|36151
434,23,9376,0,27,10000,9,3,434|74|77
435,9376,23,0,81,10000,86,4,435|37367|37369|37370
436,24,1712,0,19,10000,67,2,436|85
437,1712,24,0,45,10000,52,4,437|6938|6939|6940
438,24,2415,0,36,10000,2,2,438|85
439,2415,24,0,97,10000,59,1,439
440,24,4646,0,93,10000,64,2,440|85
441,4646,24,0,69,10000,22,2,441|18571
442,24,6838,0,90,10000,93,2,442|85
443,6838,24,0,10,10000,77,4,443|27252|27253|27258
444,24,7291,0,85,10000,83,1,444
445,7291,24,0,53,10000,98,2,445|28977
446,25,813,0,18,10000,13,2,446|87
447,813,25,0,9,10000,48,1,447
448,25,917,0,79,10000,27,2,448|87
449,917,25,0,65,10000,21,5,449|3617|3618|3620|3621
450,25,1499,0,37,10000,36,2,450|87
451,1499,25,0,75,10000,34,4,451|6070|6071|6073
452,25,2303,0,95,10000,66,1,452
453,2303,25,0,14,10000,85,6,453|9232|9233|9235|9236|9239
454,25,2403,0,66,10000,56,2,454|87
455,2403,25,0,38,10000,57,3,455|9584|9585
456,25,6261,0,6,10000,50,2,456|87
457,6261,25,0,96,10000,34,1,457
458,25,7955,0,33,10000,27,2,458|87
459,7955,25,0,2,10000,42,2,459|31595
460,25,8789,0,78,10000,21,1,460
461,8789,25,0,19,10000,62,5,461|34827|34828|34829|34831
462,25,9385,0,83,10000,39,2,462|87
463,9385,25,0,18,10000,12,3,463|37414|37416
464,26,1249,0,52,10000,96,5,464|89|90|91|92
465,1249,26,0,13,10000,21,2,465|5016
466,26,2615,0,80,10000,85,4,466|90|91|92
467,2615,26,0,91,10000,24,1,467
468,26,3003,0,71,10000,9,1,468
469,3003,26,0,9,10000,83,3,469|11960|11963
470,26,3218,0,71,10000,36,3,470|89|91
471,3218,26,0,11,10000,98,3,471|12791|12794
472,26,4232,0,98,10000,76,3,472|90|92
473,4232,26,0,50,10000,52,1,473
474,26,4391,0,47,10000,12,3,474|90|92
475,4391,26,0,99,10000,97,2,475|17485
476,26,5864,0,5,10000,43,1,476
477,5864,26,0,26,10000,20,2,477|23472
478,26,8535,0,63,10000,59,3,478|89|90
479,8535,26,0,4,10000,78,1,479
480,27,642,0,20,10000,2,1,480
481,642,27,0,3,10000,41,1,481
482,27,2411,0,12,10000,21,1,482
483,2411,27,0,53,10000,97,1,483
484,27,4176,0,46,10000,32,1,484
485,4176,27,0,38,10000,12,2,485|16614
486,27,5748,0,24,10000,21,1,486
487,5748,27,0,97,10000,60,1,487
488,27,7607,0,48,10000,60,1,488
489,7607,27,0,33,10000,23,3,489|30201|30204
490,27,9220,0,26,10000,98,1,490
491,9220,27,0,67,10000,62,1,491
492,28,1444,0,60,10000,60,2,492|95
493,1444,28,0,11,10000,88,1,493
494,28,1989,0,80,10000,87,1,494
495,1989,28,0,48,10000,78,1,495
496,28,3617,0,62,10000,82,1,496
497,3617,28,0,46,10000,74,5,497|14351|14353|14354|14355
498,28,4509,0,72,10000,77,1,498
499,4509,28,0,19,10000,21,1,499
500,28,6179,0,24,10000,21,1,500
501,6179,28,0,71,10000,7,1,501
502,28,6916,0,1,10000,68,1,502
503,6916,28,0,64,10000,18,1,503
504,29,1001,0,83,10000,6,1,504
505,1001,29,0,8,10000,48,1,505
506,29,1208,0,39,10000,19,1,506
507,1208,29,0,5,10000,88,1,507
508,29,2636,0,70,10000,77,2,508|97
509,2636,29,0,31,10000,39,3,509|10470|10471
510,29,5407,0,27,10000,74,1,510
511,5407,29,0,54,10000,17,1,511
512,29,5967,0,29,10000,19,1,512
513,5967,29,0,41,10000,86,3,513|23892|23894
514,29,6069,0,22,10000,16,2,514|97
515,6069,29,0,12,10000,12,3,515|24311|24312
516,29,6506,0,69,10000,44,2,516|97
517,6506,29,0,78,10000,66,1,517
518,29,7791,0,33,10000,12,2,518|97
519,7791,29,0,83,10000,3,2,519|30909
520,29,8508,0,50,10000,53,2,520|97
521,8508,29,0,90,10000,18,2,521|33752
522,29,9022,0,62,10000,19,2,522|97
523,9022,29,0,42,10000,89,2,523|35816
524,30,214,0,45,10000,91,2,524|99
525,214,30,0,48,10000,77,1,525
526,30,1892,0,17,10000,60,1,526
527,1892,30,0,93,10000,50,2,527|7636
528,30,2660,0,54,10000,40,1,528
529,2660,30,0,98,10000,81,2,529|10564
530,30,3643,0,56,10000,72,1,530
531,3643,30,0,13,10000,60,1,531
532,30,4348,0,76,10000,79,1,532
533,4348,30,0,45,10000,49,3,533|17320|17323
534,30,6151,0,74,10000,91,2,534|99
535,6151,30,0,98,10000,5,1,535
536,30,8436,0,5,10000,43,1,536
537,8436,30,0,48,10000,60,2,537|33500
538,30,9330,0,58,10000,6,1,538
539,9330,30,0,70,10000,9,2,539|37127
540,31,49,0,54,10000,2,1,540
541,49,31,0,59,10000,45,1,541
542,31,1012,0,64,10000,92,1,542
543,1012,31,0,18,10000,57,4,543|3999|4000|4002
544,31,1148,0,64,10000,66,3,544|103|106
545,1148,31,0,79,10000,50,2,545|4568
546,31,1335,0,58,10000,74,3,546|102|104
547,1335,31,0,18,10000,68,4,547|5356|5358|5359
548,31,1517,0,80,10000,67,2,548|106
549,1517,31,0,23,10000,17,1,549
550,31,2955,0,78,10000,52,4,550|102|106|107
551,2955,31,0,28,10000,15,2,551|11779
552,31,3520,0,85,10000,21,2,552|104
553,3520,31,0,39,10000,52,2,553|13984
554,31,4052,0,70,10000,75,2,554|102
555,4052,31,0,43,10000,96,2,555|16086
556,31,7275,0,14,10000,5,5,556|102|105|106|107
557,7275,31,0,90,10000,9,1,557
558,31,8393,0,95,10000,49,5,558|102|104|108|109
559,8393,31,0,78,10000,66,4,559|33347|33351|33353
560,31,8558,0,41,10000,50,4,560|104|105|107
561,8558,31,0,21,10000,10,2,561|33967
562,31,8731,0,78,10000,45,4,562|102|104|106
563,8731,31,0,43,10000,13,3,563|34612|34613
564,31,8765,0,25,10000,2,4,564|104|105|109
565,8765,31,0,58,10000,26,2,565|34735
566,31,9114,0,47,10000,75,3,566|106|109
567,9114,31,0,30,10000,92,2,567|36185
568,31,9509,0,68,10000,32,4,568|102|104|105
569,9509,31,0,58,10000,20,2,569|37872
570,32,1003,0,93,10000,94,1,570
571,1003,32,0,63,10000,65,1,571
572,32,1353,0,90,10000,71,3,572|111|112
573,1353,32,0,78,10000,7,1,573
574,32,4002,0,41,10000,9,2,574|111
575,4002,32,0,81,10000,98,3,575|15852|15854
576,32,4351,0,81,10000,63,2,576|111
577,4351,32,0,96,10000,6,2,577|17344
578,32,7171,0,74,10000,66,2,578|111
579,7171,32,0,48,10000,69,1,579
580,32,7800,0,26,10000,17,2,580|111
581,7800,32,0,10,10000,60,2,581|30943
582,32,7843,0,66,10000,13,2,582|111
583,7843,32,0,55,10000,85,2,583|31134
584,32,7874,0,39,10000,14,1,584
585,7874,32,0,59,10000,9,2,585|31251
586,32,9084,0,41,10000,25,2,586|111
587,9084,32,0,94,10000,13,1,587
588,32,9603,0,54,10000,67,1,588
589,9603,32,0,98,10000,61,1,589
590,32,9653,0,39,10000,54,1,590
591,9653,32,0,14,10000,42,2,591|38442
592,33,2338,0,60,10000,22,1,592
593,2338,33,0,78,10000,85,2,593|9351
594,33,3703,0,91,10000,67,1,594
595,3703,33,0,75,10000,76,2,595|14703
596,33,5390,0,88,10000,43,1,596
597,5390,33,0,89,10000,52,3,597|21596|21597
598,33,5710,0,99,10000,83,1,598
599,5710,33,0,28,10000,43,4,599|22854|22856|22857
600,34,1068,0,59,10000,26,1,600
601,1068,34,0,53,10000,13,1,601
602,34,2277,0,76,10000,72,3,602|115|116
603,2277,34,0,87,10000,33,1,603
604,34,3483,0,75,10000,26,2,604|115
605,3483,34,0,92,10000,82,1,605
606,34,3565,0,2,10000,16,3,606|115|116
607,3565,34,0,89,10000,7,3,607|14157|14163
608,34,4381,0,97,10000,21,2,608|115
609,4381,34,0,29,10000,72,1,609
610,34,5135,0,37,10000,57,2,610|116
611,5135,34,0,40,10000,73,3,611|20504|20509
612,34,7594,0,2,10000,93,2,612|115
613,7594,34,0,8,10000,34,2,613|30135
614,35,68,0,94,10000,41,1,614
615,68,35,0,5,10000,45,2,615|248
616,35,399,0,81,10000,42,2,616|118
617,399,35,0,41,10000,90,1,617
618,35,1621,0,61,10000,39,1,618
