LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
317,7925,15,0,50,10000,32,0,
318,16,953,0,41,10000,84,0,
319,953,16,0,19,10000,14,0,
320,16,2594,0,14,10000,16,0,
321,2594,16,0,53,10000,20,0,
322,16,3410,0,48,10000,65,0,
323,3410,16,0,3,10000,62,0,
324,16,5216,0,64,10000,90,0,
325,5216,16,0,19,10000,55,0,
326,16,5271,0,64,10000,98,0,
327,5271,16,0,88,10000,77,0,
328,17,67,0,99,10000,20,0,
329,67,17,0,8,10000,19,0,
330,17,2160,0,41,10000,19,0,
331,2160,17,0,36,10000,40,0,
332,17,2281,0,48,10000,6,0,
333,2281,17,0,31,10000,70,0,
334,17,2320,0,46,10000,26,0,
335,2320,17,0,74,10000,52,0,
336,17,2683,0,49,10000,66,0,
337,2683,17,0,52,10000,95,0,
338,17,3207,0,23,10000,85,0,
339,3207,17,0,29,10000,15,0,
340,17,4499,0,40,10000,74,0,
341,4499,17,0,50,10000,1,0,
342,17,7462,0,92,10000,75,0,
343,7462,17,0,65,10000,78,0,
344,18,526,0,64,10000,13,0,
345,526,18,0,75,10000,29,0,
346,18,1278,0,22,10000,68,0,
347,1278,18,0,56,10000,33,0,
348,18,1354,0,85,10000,51,0,
349,1354,18,0,12,10000,6,0,
350,18,1601,0,33,10000,38,0,
351,1601,18,0,69,10000,91,0,
352,18,1727,0,95,10000,51,0,
353,1727,18,0,64,10000,33,0,
354,18,1876,0,52,10000,45,0,
355,1876,18,0,35,10000,39,0,
356,18,2800,0,27,10000,62,0,
357,2800,18,0,35,10000,43,0,
358,18,3209,0,70,10000,60,0,
359,3209,18,0,63,10000,64,0,
360,18,3218,0,58,10000,60,0,
361,3218,18,0,51,10000,16,0,
362,18,4931,0,30,10000,36,0,
363,4931,18,0,48,10000,65,0,
364,18,5269,0,13,10000,24,0,
365,5269,18,0,25,10000,73,0,
366,18,6891,0,30,10000,21,0,
367,6891,18,0,40,10000,98,0,
368,19,1146,0,74,10000,87,0,
369,1146,19,0,79,10000,55,0,
370,19,4123,0,89,10000,31,0,
371,4123,19,0,86,10000,93,0,
372,19,5118,0,3,10000,14,0,
373,5118,19,0,74,10000,13,0,
374,19,5550,0,81,10000,21,0,
375,5550,19,0,50,10000,92,0,
376,19,5967,0,96,10000,65,0,
377,5967,19,0,37,10000,78,0,
378,19,6078,0,43,10000,35,0,
379,6078,19,0,9,10000,87,0,
380,20,579,0,94,10000,95,0,
381,579,20,0,47,10000,21,0,
382,20,1038,0,14,10000,90,0,
383,1038,20,0,97,10000,57,0,
384,20,1288,0,97,10000,11,0,
385,1288,20,0,99,10000,81,0,
386,20,1654,0,23,10000,61,0,
387,1654,20,0,67,10000,91,0,
388,20,1797,0,80,10000,29,0,
389,1797,20,0,5,10000,52,0,
390,20,3067,0,30,10000,98,0,
391,3067,20,0,51,10000,51,0,
392,20,4245,0,87,10000,2,0,
393,4245,20,0,42,10000,54,0,
394,20,6075,0,85,10000,40,0,
395,6075,20,0,22,10000,13,0,
396,20,7629,0,50,10000,84,0,
397,7629,20,0,3,10000,68,0,
398,20,7961,0,19,10000,85,0,
399,7961,20,0,24,10000,3,0,
400,21,6927,0,11,10000,9,0,
401,6927,21,0,50,10000,76,0,
402,22,669,0,36,10000,59,0,
403,669,22,0,76,10000,9,0,
404,22,1404,0,69,10000,37,0,
405,1404,22,0,30,10000,53,0,
406,22,1487,0,62,10000,99,0,
407,1487,22,0,59,10000,49,0,
408,22,2595,0,39,10000,88,0,
409,2595,22,0,4,10000,24,0,
410,22,3608,0,72,10000,88,0,
411,3608,22,0,15,10000,12,0,
412,22,5256,0,53,10000,56,0,
413,5256,22,0,91,10000,14,0,
414,22,5955,0,4,10000,17,0,
415,5955,22,0,30,10000,27,0,
416,22,6209,0,9,10000,41,0,
417,6209,22,0,4,10000,43,0,
418,22,7044,0,6,10000,63,0,
419,7044,22,0,20,10000,97,0,
420,23,35,0,98,10000,45,0,
421,35,23,0,95,10000,52,0,
422,23,1337,0,31,10000,65,0,
423,1337,23,0,21,10000,10,0,
424,23,1373,0,95,10000,73,0,
425,1373,23,0,89,10000,10,0,
426,23,1441,0,64,10000,63,0,
427,1441,23,0,61,10000,16,0,
428,23,1629,0,99,10000,64,0,
429,1629,23,0,18,10000,3,0,
430,23,2001,0,65,10000,86,0,
431,2001,23,0,35,10000,1,0,
432,23,2914,0,40,10000,68,0,
433,2914,23,0,79,10000,48,0,
434,23,3095,0,98,10000,3,0,
435,3095,23,0,40,10000,68,0,
436,23,4645,0,32,10000,5,0,
437,4645,23,0,52,10000,88,0,
438,23,5362,0,23,10000,46,0,
439,5362,23,0,5,10000,99,0,
440,23,5365,0,36,10000,84,0,
441,5365,23,0,27,10000,37,0,
442,23,5966,0,38,10000,94,0,
443,5966,23,0,28,10000,80,0,
444,23,5986,0,91,10000,96,0,
445,5986,23,0,43,10000,49,0,
446,23,6015,0,13,10000,20,0,
447,6015,23,0,50,10000,87,0,
448,23,7844,0,8,10000,60,0,
449,7844,23,0,16,10000,22,0,
450,24,396,0,71,10000,90,0,
451,396,24,0,23,10000,12,0,
452,24,1444,0,60,10000,3,0,
453,1444,24,0,43,10000,60,0,
454,24,2831,0,94,10000,33,0,
455,2831,24,0,3,10000,72,0,
456,24,3763,0,13,10000,24,0,
457,3763,24,0,14,10000,3,0,
458,24,4536,0,9,10000,43,0,
459,4536,24,0,69,10000,63,0,
460,24,4884,0,30,10000,43,0,
461,4884,24,0,23,10000,21,0,
462,24,6612,0,96,10000,35,0,
463,6612,24,0,62,10000,31,0,
464,24,7568,0,40,10000,16,0,
465,7568,24,0,32,10000,78,0,
466,25,2200,0,27,10000,85,0,
467,2200,25,0,87,10000,73,0,
468,25,2820,0,77,10000,27,0,
469,2820,25,0,25,10000,43,0,
470,25,3289,0,74,10000,46,0,
471,3289,25,0,61,10000,16,0,
472,25,3820,0,6,10000,60,0,
473,3820,25,0,76,10000,54,0,
474,25,4103,0,79,10000,48,0,
475,4103,25,0,60,10000,62,0,
476,25,4130,0,96,10000,3,0,
477,4130,25,0,65,10000,26,0,
478,25,5324,0,11,10000,67,0,
479,5324,25,0,66,10000,62,0,
480,25,5619,0,13,10000,21,0,
481,5619,25,0,90,10000,93,0,
482,25,6530,0,42,10000,70,0,
483,6530,25,0,5,10000,44,0,
484,26,1116,0,16,10000,18,0,
485,1116,26,0,59,10000,33,0,
486,26,1376,0,17,10000,1,0,
487,1376,26,0,21,10000,21,0,
488,26,1863,0,89,10000,80,0,
489,1863,26,0,4,10000,13,0,
490,26,2163,0,77,10000,91,0,
491,2163,26,0,62,10000,6,0,
492,26,3652,0,92,10000,59,0,
493,3652,26,0,72,10000,87,0,
494,26,4838,0,39,10000,39,0,
495,4838,26,0,24,10000,65,0,
496,26,5629,0,83,10000,72,0,
497,5629,26,0,14,10000,83,0,
498,26,6036,0,52,10000,93,0,
499,6036,26,0,76,10000,62,0,
500,26,6591,0,55,10000,73,0,
501,6591,26,0,26,10000,80,0,
502,26,7923,0,39,10000,48,0,
503,7923,26,0,43,10000,4,0,
504,27,1933,0,61,10000,35,0,
505,1933,27,0,88,10000,14,0,
506,27,2037,0,59,10000,21,0,
507,2037,27,0,3,10000,44,0,
508,27,3534,0,42,10000,57,0,
509,3534,27,0,36,10000,77,0,
510,27,3931,0,88,10000,5,0,
511,3931,27,0,96,10000,51,0,
512,27,5427,0,49,10000,13,0,
513,5427,27,0,41,10000,79,0,
514,27,6163,0,24,10000,41,0,
515,6163,27,0,99,10000,18,0,
516,27,6936,0,32,10000,77,0,
517,6936,27,0,42,10000,27,0,
518,27,7962,0,34,10000,15,0,
519,7962,27,0,61,10000,92,0,
520,28,30,0,31,10000,97,0,
521,30,28,0,47,10000,55,0,
522,28,920,0,73,10000,84,0,
523,920,28,0,20,10000,68,0,
524,28,2656,0,39,10000,30,0,
525,2656,28,0,17,10000,69,0,
526,28,2677,0,54,10000,10,0,
527,2677,28,0,36,10000,65,0,
528,28,2807,0,61,10000,82,0,
529,2807,28,0,63,10000,29,0,
530,28,2822,0,39,10000,63,0,
531,2822,28,0,25,10000,97,0,
532,28,4401,0,62,10000,33,0,
533,4401,28,0,41,10000,6,0,
534,28,6897,0,54,10000,55,0,
535,6897,28,0,97,10000,87,0,
536,28,7302,0,55,10000,21,0,
537,7302,28,0,20,10000,40,0,
538,29,612,0,83,10000,79,0,
539,612,29,0,77,10000,31,0,
540,29,1824,0,79,10000,17,0,
541,1824,29,0,62,10000,39,0,
542,29,5002,0,56,10000,39,0,
543,5002,29,0,11,10000,43,0,
544,29,5464,0,99,10000,5,0,
545,5464,29,0,26,10000,90,0,
546,29,7377,0,37,10000,27,0,
547,7377,29,0,81,10000,1,0,
548,29,7461,0,9,10000,93,0,
549,7461,29,0,84,10000,79,0,
550,29,7488,0,99,10000,15,0,
551,7488,29,0,44,10000,56,0,
552,30,1616,0,83,10000,93,0,
553,1616,30,0,56,10000,46,0,
554,30,1869,0,17,10000,92,0,
555,1869,30,0,75,10000,27,0,
556,30,1927,0,62,10000,83,0,
557,1927,30,0,52,10000,72,0,
558,30,4309,0,14,10000,83,0,
559,4309,30,0,57,10000,39,0,
560,30,5391,0,84,10000,68,0,
561,5391,30,0,20,10000,99,0,
562,30,5515,0,54,10000,65,0,
563,5515,30,0,68,10000,26,0,
564,30,5799,0,52,10000,64,0,
565,5799,30,0,28,10000,32,0,
566,30,6273,0,96,10000,67,0,
567,6273,30,0,64,10000,61,0,
568,30,6480,0,14,10000,98,0,
569,6480,30,0,17,10000,89,0,
570,30,6732,0,57,10000,15,0,
571,6732,30,0,66,10000,3,0,
572,30,7289,0,36,10000,63,0,
573,7289,30,0,40,10000,73,0,
574,30,7583,0,45,10000,5,0,
575,7583,30,0,1,10000,90,0,
576,31,824,0,19,10000,7,0,
577,824,31,0,92,10000,37,0,
578,31,1955,0,22,10000,46,0,
579,1955,31,0,4,10000,37,0,
580,31,2401,0,27,10000,29,0,
581,2401,31,0,92,10000,62,0,
582,31,5807,0,68,10000,37,0,
583,5807,31,0,6,10000,26,0,
584,31,7116,0,88,10000,44,0,
585,7116,31,0,13,10000,4,0,
586,32,198,0,22,10000,36,0,
587,198,32,0,55,10000,57,0,
588,32,390,0,15,10000,24,0,
589,390,32,0,67,10000,65,0,
590,32,773,0,32,10000,28,0,
591,773,32,0,16,10000,89,0,
592,32,3696,0,41,10000,13,0,
593,3696,32,0,68,10000,53,0,
594,32,4863,0,40,10000,79,0,
595,4863,32,0,54,10000,92,0,
596,32,7705,0,29,10000,87,0,
597,7705,32,0,58,10000,24,0,
598,33,462,0,44,10000,67,0,
599,462,33,0,28,10000,58,0,
600,33,1033,0,90,10000,76,0,
601,1033,33,0,85,10000,21,0,
602,33,1643,0,10,10000,30,0,
603,1643,33,0,78,10000,11,0,
604,33,4527,0,70,10000,19,0,
605,4527,33,0,21,10000,35,0,
606,33,4665,0,40,10000,35,0,
607,4665,33,0,3,10000,17,0,
608,33,5651,0,81,10000,24,0,
609,5651,33,0,8,10000,51,0,
610,33,6443,0,76,10000,66,0,
611,6443,33,0,97,10000,45,0,
612,33,6699,0,95,10000,41,0,
613,6699,33,0,78,10000,22,0,
614,34,1444,0,56,10000,43,0,
615,1444,34,0,71,10000,68,0,
616,34,1483,0,63,10000,71,0,
617,1483,34,0,99,10000,50,0,
618,34,1798,0,90,10000,59,0,
619,1798,34,0,36,10000,3,0,
620,34,1876,0,47,10000,68,0,
621,1876,34,0,32,10000,70,0,
622,34,2110,0,29,10000,96,0,
623,2110,34,0,75,10000,6,0,
624,34,3167,0,98,10000,22,0,
625,3167,34,0,27,10000,71,0,
626,34,3619,0,16,10000,21,0,
627,3619,34,0,71,10000,45,0,
628,34,6229,0,53,10000,30,0,
629,6229,34,0,39,10000,39,0,
630,35,352,0,62,10000,94,0,
631,352,35,0,31,10000,43,0,
632,35,1191,0,64,10000,46,0,
633,1191,35,0,26,10000,69,0,
634,35,1754,0,67,10000,33,0,
635,1754,35,0,91,10000,86,0,
636,35,2053,0,56,10000,80,0,
637,2053,35,0,21,10000,34,0,
638,35,2527,0,65,10000,97,0,
639,2527,35,0,63,10000,49,0,
640,35,2574,0,47,10000,27,0,
641,2574,35,0,69,10000,1,0,
642,35,4182,0,94,10000,23,0,
643,4182,35,0,20,10000,60,0,
644,35,4234,0,34,10000,15,0,
645,4234,35,0,56,10000,28,0,
646,35,7618,0,97,10000,44,0,
647,7618,35,0,72,10000,59,0,
648,36,698,0,11,10000,10,0,
649,698,36,0,91,10000,1,0,
650,36,950,0,97,10000,65,0,
651,950,36,0,61,10000,97,0,
652,36,1081,0,59,10000,9,0,
653,1081,36,0,98,10000,91,0,
654,36,1655,0,58,10000,96,0,
655,1655,36,0,85,10000,73,0,
656,36,2794,0,36,10000,76,0,
657,2794,36,0,46,10000,66,0,
658,36,3232,0,57,10000,51,0,
659,3232,36,0,27,10000,2,0,
660,36,3940,0,6,10000,57,0,
661,3940,36,0,84,10000,73,0,
662,36,5460,0,42,10000,1,0,
663,5460,36,0,1,10000,34,0,
664,36,6332,0,58,10000,36,0,
665,6332,36,0,71,10000,50,0,
666,36,7831,0,77,10000,47,0,
667,7831,36,0,13,10000,82,0,
668,36,7971,0,32,10000,84,0,
669,7971,36,0,10,10000,92,0,
670,37,151,0,70,10000,64,0,
671,151,37,0,16,10000,78,0,
672,37,733,0,3,10000,53,0,
673,733,37,0,3,10000,46,0,
674,37,1839,0,88,10000,38,0,
675,1839,37,0,74,10000,28,0,
676,37,1925,0,54,10000,17,0,
677,1925,37,0,27,10000,46,0,
678,37,2731,0,35,10000,17,0,
679,2731,37,0,77,10000,59,0,
680,37,3740,0,71,10000,59,0,
681,3740,37,0,94,10000,79,0,
682,37,4352,0,25,10000,4,0,
683,4352,37,0,96,10000,78,0,
684,37,5903,0,18,10000,24,0,
685,5903,37,0,25,10000,55,0,
686,38,2697,0,9,10000,56,0,
687,2697,38,0,63,10000,14,0,
688,38,4908,0,74,10000,56,0,
689,4908,38,0,81,10000,92,0,
690,38,5447,0,13,10000,5,0,
691,5447,38,0,76,10000,33,0,
692,38,6303,0,34,10000,58,0,
693,6303,38,0,67,10000,30,0,
694,38,6460,0,39,10000,51,0,
695,6460,38,0,16,10000,21,0,
696,38,6959,0,26,10000,15,0,
697,6959,38,0,57,10000,93,0,
698,39,76,0,10,10000,49,0,
699,76,39,0,12,10000,67,0,
700,39,318,0,25,10000,53,0,
701,318,39,0,41,10000,43,0,
702,39,2825,0,83,10000,54,0,
703,2825,39,0,4,10000,2,0,
704,39,3388,0,1,10000,90,0,
705,3388,39,0,93,10000,23,0,
706,39,4416,0,76,10000,52,0,
707,4416,39,0,88,10000,37,0,
708,39,7630,0,40,10000,37,0,
709,7630,39,0,85,10000,8,0,
710,40,1526,0,28,10000,82,0,
711,1526,40,0,13,10000,77,0,
712,40,3002,0,96,10000,98,0,
713,3002,40,0,24,10000,82,0,
714,40,3034,0,64,10000,21,0,
715,3034,40,0,13,10000,27,0,
716,40,3069,0,17,10000,45,0,
717,3069,40,0,97,10000,88,0,
718,40,3646,0,86,10000,89,0,
719,3646,40,0,56,10000,76,0,
720,40,6673,0,57,10000,33,0,
721,6673,40,0,21,10000,87,0,
722,40,6750,0,43,10000,77,0,
723,6750,40,0,84,10000,42,0,
724,41,707,0,97,10000,5,0,
725,707,41,0,12,10000,38,0,
726,41,843,0,98,10000,29,0,
727,843,41,0,64,10000,23,0,
728,41,2410,0,38,10000,74,0,
729,2410,41,0,11,10000,53,0,
730,41,3525,0,35,10000,29,0,
731,3525,41,0,95,10000,9,0,
732,41,3814,0,81,10000,17,0,
733,3814,41,0,40,10000,15,0,
734,41,4449,0,88,10000,6,0,
735,4449,41,0,47,10000,31,0,
