LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
400,13,778,0,73,10000,81,0,
401,778,13,0,69,10000,29,0,
402,13,790,0,13,10000,65,0,
403,790,13,0,64,10000,39,0,
404,13,842,0,40,10000,66,0,
405,842,13,0,70,10000,32,0,
406,13,860,0,80,10000,72,0,
407,860,13,0,45,10000,73,0,
408,13,908,0,1,10000,8,0,
409,908,13,0,49,10000,77,0,
410,13,936,0,3,10000,35,0,
411,936,13,0,12,10000,77,0,
412,13,969,0,41,10000,86,0,
413,969,13,0,88,10000,43,0,
414,13,976,0,53,10000,75,0,
415,976,13,0,40,10000,51,0,
416,14,185,0,63,10000,60,0,
417,185,14,0,24,10000,77,0,
418,14,216,0,73,10000,36,0,
419,216,14,0,98,10000,36,0,
420,14,247,0,37,10000,27,0,
421,247,14,0,36,10000,91,0,
422,14,331,0,55,10000,96,0,
423,331,14,0,20,10000,70,0,
424,14,543,0,81,10000,62,0,
425,543,14,0,84,10000,37,0,
426,14,584,0,95,10000,31,0,
427,584,14,0,55,10000,74,0,
428,14,867,0,3,10000,98,0,
429,867,14,0,51,10000,14,0,
430,14,908,0,90,10000,7,0,
431,908,14,0,63,10000,11,0,
432,14,917,0,1,10000,65,0,
433,917,14,0,69,10000,4,0,
434,15,160,0,50,10000,12,0,
435,160,15,0,21,10000,10,0,
436,15,208,0,28,10000,56,0,
437,208,15,0,45,10000,62,0,
438,15,361,0,40,10000,45,0,
439,361,15,0,47,10000,13,0,
440,15,430,0,61,10000,55,0,
441,430,15,0,3,10000,64,0,
442,15,455,0,14,10000,97,0,
443,455,15,0,77,10000,31,0,
444,15,493,0,56,10000,50,0,
445,493,15,0,49,10000,50,0,
446,15,500,0,5,10000,47,0,
447,500,15,0,72,10000,99,0,
448,15,525,0,6,10000,39,0,
449,525,15,0,5,10000,79,0,
450,15,621,0,69,10000,34,0,
451,621,15,0,17,10000,26,0,
452,15,831,0,6,10000,92,0,
453,831,15,0,60,10000,87,0,
454,15,837,0,8,10000,59,0,
455,837,15,0,8,10000,2,0,
456,16,23,0,75,10000,44,0,
457,23,16,0,58,10000,91,0,
458,16,70,0,40,10000,40,0,
459,70,16,0,37,10000,78,0,
460,16,161,0,11,10000,47,0,
461,161,16,0,17,10000,24,0,
462,16,206,0,56,10000,57,0,
463,206,16,0,82,10000,7,0,
464,16,350,0,47,10000,85,0,
465,350,16,0,15,10000,81,0,
466,16,507,0,54,10000,66,0,
467,507,16,0,36,10000,76,0,
468,16,521,0,1,10000,50,0,
469,521,16,0,47,10000,83,0,
470,16,591,0,74,10000,26,0,
471,591,16,0,44,10000,98,0,
472,16,611,0,99,10000,68,0,
473,611,16,0,14,10000,43,0,
474,16,677,0,88,10000,35,0,
475,677,16,0,74,10000,88,0,
476,16,820,0,83,10000,65,0,
477,820,16,0,67,10000,15,0,
478,16,856,0,1,10000,30,0,
479,856,16,0,94,10000,32,0,
480,16,862,0,93,10000,30,0,
481,862,16,0,16,10000,75,0,
482,16,890,0,3,10000,22,0,
483,890,16,0,83,10000,47,0,
484,17,109,0,48,10000,22,0,
485,109,17,0,72,10000,60,0,
486,17,237,0,80,10000,33,0,
487,237,17,0,2,10000,61,0,
488,17,258,0,67,10000,36,0,
489,258,17,0,42,10000,34,0,
490,17,300,0,82,10000,79,0,
491,300,17,0,3,10000,1,0,
492,17,460,0,38,10000,49,0,
493,460,17,0,66,10000,93,0,
494,17,500,0,75,10000,81,0,
495,500,17,0,65,10000,89,0,
496,17,563,0,94,10000,12,0,
497,563,17,0,29,10000,2,0,
498,17,582,0,17,10000,10,0,
499,582,17,0,62,10000,56,0,
500,17,714,0,90,10000,41,0,
501,714,17,0,67,10000,55,0,
502,17,839,0,80,10000,63,0,
503,839,17,0,2,10000,51,0,
504,17,899,0,69,10000,76,0,
505,899,17,0,24,10000,40,0,
506,17,901,0,59,10000,97,0,
507,901,17,0,91,10000,52,0,
508,17,902,0,96,10000,58,0,
509,902,17,0,38,10000,64,0,
510,17,919,0,21,10000,81,0,
511,919,17,0,5,10000,42,0,
512,17,996,0,83,10000,4,0,
513,996,17,0,51,10000,60,0,
514,18,237,0,68,10000,78,0,
515,237,18,0,95,10000,67,0,
516,18,336,0,79,10000,80,0,
517,336,18,0,73,10000,87,0,
518,18,515,0,69,10000,47,0,
519,515,18,0,3,10000,64,0,
520,18,518,0,37,10000,54,0,
521,518,18,0,90,10000,58,0,
522,18,563,0,31,10000,67,0,
523,563,18,0,67,10000,39,0,
524,18,592,0,31,10000,51,0,
525,592,18,0,16,10000,58,0,
526,18,747,0,12,10000,91,0,
527,747,18,0,51,10000,7,0,
528,18,896,0,70,10000,61,0,
529,896,18,0,64,10000,35,0,
530,18,927,0,92,10000,42,0,
531,927,18,0,38,10000,51,0,
532,19,22,0,96,10000,2,0,
533,22,19,0,6,10000,65,0,
534,19,24,0,43,10000,35,0,
535,24,19,0,95,10000,94,0,
536,19,39,0,61,10000,73,0,
537,39,19,0,78,10000,29,0,
538,19,48,0,15,10000,38,0,
539,48,19,0,30,10000,60,0,
540,19,152,0,74,10000,23,0,
541,152,19,0,72,10000,20,0,
542,19,155,0,70,10000,59,0,
543,155,19,0,47,10000,31,0,
544,19,392,0,36,10000,72,0,
545,392,19,0,17,10000,16,0,
546,19,447,0,94,10000,71,0,
547,447,19,0,58,10000,71,0,
548,19,531,0,75,10000,97,0,
549,531,19,0,98,10000,93,0,
550,19,544,0,72,10000,46,0,
551,544,19,0,53,10000,87,0,
552,19,601,0,15,10000,24,0,
553,601,19,0,89,10000,20,0,
554,19,647,0,1,10000,55,0,
555,647,19,0,69,10000,41,0,
556,19,832,0,49,10000,84,0,
557,832,19,0,27,10000,49,0,
558,19,912,0,13,10000,5,0,
559,912,19,0,76,10000,14,0,
560,19,944,0,36,10000,26,0,
561,944,19,0,26,10000,62,0,
562,20,44,0,65,10000,85,0,
563,44,20,0,21,10000,35,0,
564,20,78,0,15,10000,20,0,
565,78,20,0,53,10000,21,0,
566,20,135,0,99,10000,37,0,
567,135,20,0,28,10000,67,0,
568,20,160,0,86,10000,43,0,
569,160,20,0,35,10000,32,0,
570,20,174,0,60,10000,54,0,
571,174,20,0,84,10000,43,0,
572,20,283,0,79,10000,20,0,
573,283,20,0,79,10000,40,0,
574,20,295,0,3,10000,81,0,
575,295,20,0,65,10000,10,0,
576,20,347,0,21,10000,61,0,
577,347,20,0,67,10000,30,0,
578,20,358,0,12,10000,45,0,
579,358,20,0,51,10000,64,0,
580,20,376,0,37,10000,39,0,
581,376,20,0,31,10000,85,0,
582,20,394,0,9,10000,75,0,
583,394,20,0,26,10000,88,0,
584,20,440,0,81,10000,67,0,
585,440,20,0,72,10000,17,0,
586,20,478,0,77,10000,88,0,
587,478,20,0,61,10000,14,0,
588,20,525,0,47,10000,97,0,
589,525,20,0,4,10000,70,0,
590,20,620,0,27,10000,76,0,
591,620,20,0,71,10000,16,0,
592,20,629,0,76,10000,68,0,
593,629,20,0,85,10000,46,0,
594,20,701,0,31,10000,68,0,
595,701,20,0,84,10000,31,0,
596,20,749,0,95,10000,25,0,
597,749,20,0,11,10000,37,0,
598,20,752,0,30,10000,79,0,
599,752,20,0,21,10000,26,0,
600,20,771,0,54,10000,40,0,
601,771,20,0,23,10000,90,0,
602,20,834,0,66,10000,66,0,
603,834,20,0,84,10000,92,0,
604,20,840,0,8,10000,95,0,
605,840,20,0,66,10000,14,0,
606,20,869,0,3,10000,41,0,
607,869,20,0,10,10000,34,0,
608,20,899,0,62,10000,85,0,
609,899,20,0,1,10000,74,0,
610,20,900,0,28,10000,53,0,
611,900,20,0,19,10000,5,0,
612,20,922,0,86,10000,19,0,
613,922,20,0,14,10000,49,0,
614,20,994,0,8,10000,54,0,
615,994,20,0,96,10000,35,0,
616,21,168,0,79,10000,26,0,
617,168,21,0,23,10000,14,0,
618,21,227,0,6,10000,79,0,
619,227,21,0,81,10000,90,0,
620,21,252,0,29,10000,55,0,
621,252,21,0,62,10000,68,0,
622,21,280,0,59,10000,83,0,
623,280,21,0,13,10000,47,0,
624,21,391,0,3,10000,57,0,
625,391,21,0,75,10000,44,0,
626,21,473,0,12,10000,27,0,
627,473,21,0,77,10000,80,0,
628,21,537,0,70,10000,79,0,
629,537,21,0,55,10000,21,0,
630,21,687,0,84,10000,79,0,
631,687,21,0,43,10000,24,0,
632,21,782,0,22,10000,34,0,
633,782,21,0,94,10000,74,0,
634,22,52,0,6,10000,36,0,
635,52,22,0,99,10000,4,0,
636,22,140,0,45,10000,8,0,
637,140,22,0,62,10000,89,0,
638,22,144,0,72,10000,7,0,
639,144,22,0,34,10000,53,0,
640,22,211,0,48,10000,23,0,
641,211,22,0,68,10000,26,0,
642,22,245,0,79,10000,23,0,
643,245,22,0,10,10000,87,0,
644,22,246,0,45,10000,67,0,
645,246,22,0,27,10000,85,0,
646,22,273,0,44,10000,43,0,
647,273,22,0,85,10000,57,0,
648,22,340,0,34,10000,98,0,
649,340,22,0,66,10000,26,0,
650,22,475,0,45,10000,69,0,
651,475,22,0,99,10000,58,0,
652,22,580,0,19,10000,34,0,
653,580,22,0,29,10000,94,0,
654,22,588,0,72,10000,79,0,
655,588,22,0,58,10000,63,0,
656,22,669,0,77,10000,13,0,
657,669,22,0,22,10000,69,0,
658,22,675,0,30,10000,36,0,
659,675,22,0,39,10000,68,0,
660,22,697,0,8,10000,73,0,
661,697,22,0,72,10000,50,0,
662,22,713,0,83,10000,11,0,
663,713,22,0,8,10000,81,0,
664,23,33,0,26,10000,65,0,
665,33,23,0,39,10000,53,0,
666,23,103,0,81,10000,56,0,
667,103,23,0,18,10000,61,0,
668,23,260,0,65,10000,37,0,
669,260,23,0,72,10000,21,0,
670,23,282,0,44,10000,55,0,
671,282,23,0,14,10000,65,0,
672,23,337,0,72,10000,99,0,
673,337,23,0,38,10000,79,0,
674,23,398,0,83,10000,30,0,
675,398,23,0,4,10000,88,0,
676,23,506,0,61,10000,60,0,
677,506,23,0,2,10000,52,0,
678,23,517,0,44,10000,11,0,
679,517,23,0,94,10000,48,0,
680,23,543,0,60,10000,63,0,
681,543,23,0,73,10000,64,0,
682,23,624,0,36,10000,96,0,
683,624,23,0,61,10000,21,0,
684,23,670,0,38,10000,53,0,
685,670,23,0,74,10000,44,0,
686,23,762,0,93,10000,59,0,
687,762,23,0,23,10000,4,0,
688,23,826,0,88,10000,91,0,
689,826,23,0,23,10000,63,0,
690,24,379,0,91,10000,73,0,
691,379,24,0,15,10000,96,0,
692,24,385,0,43,10000,81,0,
693,385,24,0,55,10000,21,0,
694,24,420,0,44,10000,45,0,
695,420,24,0,41,10000,49,0,
696,24,464,0,83,10000,81,0,
697,464,24,0,61,10000,10,0,
698,24,475,0,83,10000,80,0,
699,475,24,0,15,10000,68,0,
700,24,540,0,35,10000,42,0,
701,540,24,0,45,10000,66,0,
702,24,591,0,80,10000,60,0,
703,591,24,0,48,10000,8,0,
704,24,598,0,35,10000,47,0,
705,598,24,0,67,10000,61,0,
706,24,616,0,34,10000,12,0,
707,616,24,0,93,10000,94,0,
708,24,768,0,85,10000,88,0,
709,768,24,0,16,10000,42,0,
710,24,783,0,6,10000,45,0,
711,783,24,0,57,10000,31,0,
712,24,838,0,45,10000,92,0,
713,838,24,0,95,10000,68,0,
714,24,864,0,30,10000,92,0,
715,864,24,0,30,10000,52,0,
716,25,52,0,22,10000,26,0,
717,52,25,0,21,10000,88,0,
718,25,112,0,17,10000,87,0,
719,112,25,0,51,10000,40,0,
720,25,177,0,8,10000,60,0,
721,177,25,0,95,10000,41,0,
722,25,414,0,14,10000,44,0,
723,414,25,0,13,10000,8,0,
724,25,527,0,88,10000,74,0,
725,527,25,0,26,10000,41,0,
726,25,576,0,34,10000,17,0,
727,576,25,0,35,10000,40,0,
728,25,654,0,25,10000,66,0,
729,654,25,0,9,10000,2,0,
730,25,655,0,86,10000,95,0,
731,655,25,0,64,10000,46,0,
732,25,693,0,60,10000,71,0,
733,693,25,0,18,10000,26,0,
734,25,766,0,19,10000,95,0,
735,766,25,0,31,10000,31,0,
736,25,799,0,25,10000,69,0,
737,799,25,0,83,10000,87,0,
738,25,822,0,75,10000,80,0,
739,822,25,0,17,10000,93,0,
740,25,838,0,12,10000,83,0,
741,838,25,0,62,10000,61,0,
742,25,842,0,68,10000,67,0,
743,842,25,0,90,10000,15,0,
744,25,953,0,58,10000,5,0,
745,953,25,0,38,10000,81,0,
746,25,965,0,67,10000,42,0,
747,965,25,0,54,10000,99,0,
748,26,101,0,11,10000,46,0,
749,101,26,0,15,10000,40,0,
750,26,109,0,32,10000,87,0,
751,109,26,0,23,10000,33,0,
752,26,836,0,91,10000,46,0,
753,836,26,0,86,10000,66,0,
754,26,871,0,21,10000,25,0,
755,871,26,0,96,10000,18,0,
756,26,969,0,47,10000,46,0,
757,969,26,0,73,10000,73,0,
758,27,90,0,65,10000,20,0,
759,90,27,0,14,10000,46,0,
760,27,113,0,11,10000,63,0,
761,113,27,0,10,10000,74,0,
762,27,278,0,62,10000,16,0,
763,278,27,0,75,10000,79,0,
764,27,417,0,62,10000,72,0,
765,417,27,0,72,10000,22,0,
766,27,516,0,4,10000,55,0,
767,516,27,0,35,10000,25,0,
768,27,521,0,13,10000,84,0,
769,521,27,0,2,10000,48,0,
770,27,556,0,67,10000,4,0,
771,556,27,0,14,10000,53,0,
