LinkID,SourceID,DestinationID,PeerID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
199,97,3,764,3,100000,0.6769,3,4|79|103
200,97,3,765,3,100000,0.6769,3,4|79|103
201,97,3,766,3,100000,0.6769,3,4|79|103
202,97,3,767,3,100000,0.6769,3,4|79|103
203,97,3,768,3,100000,0.6769,3,4|79|103
204,97,3,769,3,100000,0.6769,3,4|79|103
205,97,3,770,3,100000,0.6769,3,4|79|103
206,97,3,771,3,100000,0.6769,3,4|79|103
207,97,3,772,3,100000,0.6769,3,4|79|103
208,4,11,773,2,100000,0.62225,2,14|83
209,4,11,774,2,100000,0.62225,2,14|83
210,4,11,775,2,100000,0.62225,2,14|83
211,4,11,776,2,100000,0.62225,2,14|83
212,4,11,777,2,100000,0.62225,2,14|83
213,4,11,778,2,100000,0.62225,2,14|83
214,4,30,779,4,100000,1.6752,4,86|88|89|131
215,4,30,780,4,100000,1.6752,4,86|88|89|131
216,4,30,781,4,100000,1.6752,4,86|88|89|131
217,4,30,782,4,100000,1.6752,4,86|88|89|131
218,4,30,783,4,100000,1.6752,4,86|88|89|131
219,4,30,784,4,100000,1.6752,4,86|88|89|131
220,4,41,785,3,100000,0.9221,3,76|77|85
221,4,41,786,3,100000,0.9221,3,76|77|85
222,4,41,787,3,100000,0.9221,3,76|77|85
223,4,41,788,3,100000,0.9221,3,76|77|85
224,4,41,789,3,100000,0.9221,3,76|77|85
225,4,41,790,3,100000,0.9221,3,76|77|85
226,4,42,791,4,100000,1.89365,4,84|99|104|105
227,4,42,792,4,100000,1.89365,4,84|99|104|105
228,4,42,793,4,100000,1.89365,4,84|99|104|105
229,4,42,794,4,100000,1.89365,4,84|99|104|105
230,4,42,795,4,100000,1.89365,4,84|99|104|105
231,4,42,796,4,100000,1.89365,4,84|99|104|105
232,4,42,797,4,100000,1.89365,4,84|99|104|105
233,4,42,798,4,100000,1.89365,4,84|99|104|105
234,4,42,799,4,100000,1.89365,4,84|99|104|105
235,4,42,800,4,100000,1.89365,4,84|99|104|105
236,4,42,801,4,100000,1.89365,4,84|99|104|105
237,4,42,802,4,100000,1.89365,4,84|99|104|105
238,97,4,803,2,100000,0.3177,2,3|83
239,97,4,804,2,100000,0.3177,2,3|83
240,97,4,805,2,100000,0.3177,2,3|83
241,97,4,806,2,100000,0.3177,2,3|83
242,97,4,807,2,100000,0.3177,2,3|83
243,97,4,808,2,100000,0.3177,2,3|83
244,97,4,809,2,100000,0.3177,2,3|83
245,97,4,810,2,100000,0.3177,2,3|83
246,97,4,811,2,100000,0.3177,2,3|83
247,97,4,812,2,100000,0.3177,2,3|83
248,97,4,813,2,100000,0.3177,2,3|83
249,97,4,814,2,100000,0.3177,2,3|83
250,97,4,815,2,100000,0.3177,2,3|83
251,97,4,816,6,100000,1.49425,6,31|73|76|77|85|106
252,97,4,817,2,100000,0.3177,2,3|83
253,97,4,818,2,100000,0.3177,2,3|83
254,97,4,819,2,100000,0.3177,2,3|83
255,97,4,820,2,100000,0.3177,2,3|83
256,8,11,821,4,100000,0.09365,4,10|13|16|63
257,8,11,822,4,100000,0.09365,4,10|13|16|63
258,8,11,823,4,100000,0.09365,4,10|13|16|63
259,8,11,824,4,100000,0.09365,4,10|13|16|63
260,8,11,825,4,100000,0.09365,4,10|13|16|63
261,8,11,826,4,100000,0.09365,4,10|13|16|63
262,30,37,827,3,100000,1.0302,3,89|91|97
263,30,37,828,3,100000,1.0302,3,89|91|97
264,30,37,829,3,100000,1.0302,3,89|91|97
265,30,37,830,3,100000,1.0302,3,89|91|97
266,30,37,831,3,100000,1.0302,3,89|91|97
267,30,37,832,3,100000,1.0302,3,89|91|97
268,30,42,833,4,100000,1.6925,4,89|92|101|132
269,30,42,834,4,100000,1.6925,4,89|92|101|132
270,30,42,835,4,100000,1.6925,4,89|92|101|132
271,30,42,836,4,100000,1.6925,4,89|92|101|132
272,30,42,837,4,100000,1.6925,4,89|92|101|132
273,30,42,838,4,100000,1.6925,4,89|92|101|132
274,30,42,839,4,100000,1.6925,4,89|92|101|132
275,30,42,840,4,100000,1.6925,4,89|92|101|132
276,30,42,841,4,100000,1.6925,4,89|92|101|132
277,30,42,842,4,100000,1.6925,4,89|92|101|132
278,30,42,843,4,100000,1.6925,4,89|92|101|132
279,30,42,844,4,100000,1.6925,4,89|92|101|132
280,30,42,845,4,100000,1.6925,4,89|92|101|132
281,30,42,846,4,100000,1.6925,4,89|92|101|132
282,30,42,847,4,100000,1.6925,4,89|92|101|132
283,30,42,848,4,100000,1.6925,4,89|92|101|132
284,30,42,849,4,100000,1.6925,4,89|92|101|132
285,30,42,850,4,100000,1.6925,4,89|92|101|132
286,45,30,851,2,100000,0.07035,2,39|48
287,45,30,852,2,100000,0.07035,2,39|48
288,45,30,853,2,100000,0.07035,2,39|48
289,45,30,854,2,100000,0.07035,2,39|48
290,45,30,855,2,100000,0.07035,2,39|48
291,45,30,856,2,100000,0.07035,2,39|48
292,30,46,857,5,100000,1.5662,5,74|75|90|93|129
293,30,46,858,5,100000,1.5662,5,74|75|90|93|129
294,30,46,859,5,100000,1.5662,5,74|75|90|93|129
295,30,46,860,5,100000,1.5662,5,74|75|90|93|129
296,30,46,861,5,100000,1.5662,5,74|75|90|93|129
297,30,46,862,5,100000,1.5662,5,74|75|90|93|129
298,30,46,863,6,100000,2.35305,6,79|82|87|89|103|128
299,30,46,864,6,100000,2.35305,6,79|82|87|89|103|128
300,30,46,865,6,100000,2.35305,6,79|82|87|89|103|128
301,30,46,866,6,100000,2.35305,6,79|82|87|89|103|128
302,30,46,867,6,100000,2.35305,6,79|82|87|89|103|128
303,30,46,868,6,100000,2.35305,6,79|82|87|89|103|128
304,30,46,869,6,100000,2.35305,6,79|82|87|89|103|128
305,30,46,870,6,100000,2.35305,6,79|82|87|89|103|128
306,30,46,871,6,100000,2.35305,6,79|82|87|89|103|128
307,30,46,872,6,100000,2.34035,6,40|60|79|82|103|128
308,30,46,873,6,100000,2.34035,6,40|60|79|82|103|128
309,30,46,874,6,100000,2.34035,6,40|60|79|82|103|128
310,30,46,875,6,100000,2.34035,6,40|60|79|82|103|128
311,30,46,876,6,100000,2.34035,6,40|60|79|82|103|128
312,30,46,877,6,100000,2.34035,6,40|60|79|82|103|128
313,30,46,878,7,100000,2.23515,7,40|60|81|82|103|114|128
314,30,46,879,7,100000,2.23515,7,40|60|81|82|103|114|128
315,30,46,880,7,100000,2.23515,7,40|60|81|82|103|114|128
316,30,54,881,3,100000,0.946,3,50|89|92
317,30,54,882,3,100000,0.946,3,50|89|92
318,30,54,883,3,100000,0.946,3,50|89|92
319,30,54,884,3,100000,0.946,3,50|89|92
320,30,54,885,3,100000,0.946,3,50|89|92
321,30,54,886,3,100000,0.946,3,50|89|92
322,30,54,887,3,100000,0.946,3,50|89|92
323,30,54,888,3,100000,0.946,3,50|90|92
324,30,54,889,3,100000,0.946,3,50|90|92
325,30,54,890,3,100000,0.946,3,50|90|92
326,30,54,891,3,100000,0.946,3,50|90|92
327,30,54,892,3,100000,0.946,3,50|90|92
328,30,87,893,2,100000,0.86525,2,88|89
329,30,87,894,2,100000,0.86525,2,88|89
330,30,87,895,2,100000,0.86525,2,88|89
331,30,87,896,2,100000,0.86525,2,88|89
332,30,87,897,2,100000,0.86525,2,88|89
333,30,87,898,2,100000,0.86525,2,88|89
334,97,30,899,6,100000,1.9929,6,3|83|86|88|90|131
335,97,30,900,6,100000,1.9929,6,3|83|86|88|90|131
336,97,30,901,6,100000,1.9929,6,3|83|86|88|90|131
337,97,30,902,6,100000,1.9929,6,3|83|86|88|90|131
338,97,30,903,6,100000,1.9929,6,3|83|86|88|90|131
339,97,30,904,6,100000,1.9929,6,3|83|86|88|90|131
340,97,30,905,6,100000,1.9929,6,3|83|86|88|90|131
341,97,30,906,6,100000,1.9929,6,3|83|86|88|90|131
342,97,30,907,6,100000,1.9929,6,3|83|86|88|90|131
343,97,30,908,6,100000,1.9929,6,3|83|86|88|90|131
344,97,30,909,6,100000,1.9929,6,3|83|86|88|90|131
345,97,30,910,6,100000,1.9929,6,3|83|86|88|90|131
346,35,46,911,2,100000,0.51525,2,27|103
347,35,46,912,2,100000,0.51525,2,27|103
348,35,46,913,2,100000,0.51525,2,27|103
349,35,46,914,2,100000,0.51525,2,27|103
350,35,46,915,2,100000,0.51525,2,27|103
351,35,46,916,2,100000,0.51525,2,27|103
352,35,46,917,5,100000,0.2322,5,22|24|102|115|116
353,35,46,918,5,100000,0.2322,5,22|24|102|115|116
354,35,46,919,5,100000,0.2322,5,22|24|102|115|116
355,35,46,920,5,100000,0.2322,5,22|24|102|115|116
356,35,46,921,5,100000,0.2322,5,22|24|102|115|116
357,35,46,922,5,100000,0.2322,5,22|24|102|115|116
358,97,35,923,3,100000,0.53105,3,27|103|108
359,97,35,924,3,100000,0.53105,3,27|103|108
360,97,35,925,3,100000,0.53105,3,27|103|108
361,97,35,926,3,100000,0.53105,3,27|103|108
362,97,35,927,3,100000,0.53105,3,27|103|108
363,97,35,928,3,100000,0.53105,3,27|103|108
364,97,35,929,3,100000,0.53105,3,27|103|108
365,97,35,930,6,100000,0.248,6,4|22|24|102|115|116
366,97,35,931,6,100000,0.248,6,4|22|24|102|115|116
367,97,35,932,6,100000,0.248,6,4|22|24|102|115|116
368,97,35,933,6,100000,0.248,6,4|22|24|102|115|116
369,97,35,934,6,100000,0.248,6,4|22|24|102|115|116
370,97,35,935,6,100000,0.248,6,4|22|24|102|115|116
371,97,35,936,6,100000,0.248,6,4|22|24|102|115|116
372,97,35,937,6,100000,0.248,6,4|22|24|102|115|116
373,97,35,938,6,100000,0.248,6,4|22|24|102|115|116
374,97,35,939,6,100000,0.248,6,4|22|24|102|115|116
375,97,35,940,6,100000,0.248,6,4|22|24|102|115|116
376,37,46,941,7,100000,2.79615,7,79|82|87|91|97|103|128
377,37,46,942,7,100000,2.79615,7,79|82|87|91|97|103|128
378,37,54,943,1,100000,0.0466,1,95
379,37,54,944,1,100000,0.0466,1,95
380,37,54,945,1,100000,0.0466,1,95
381,37,54,946,1,100000,0.0466,1,95
382,37,54,947,1,100000,0.0466,1,95
383,37,54,948,1,100000,0.0466,1,95
384,37,56,949,3,100000,0.8202,3,49|52|95
385,37,56,950,3,100000,0.8202,3,49|52|95
386,37,56,951,3,100000,0.8202,3,49|52|95
387,37,56,952,3,100000,0.8202,3,49|52|95
388,37,56,953,3,100000,0.8202,3,49|52|95
389,37,56,954,3,100000,0.8202,3,49|52|95
390,97,37,955,7,100000,2.436,7,3|83|86|88|91|97|131
391,97,37,956,7,100000,2.436,7,3|83|86|88|91|97|131
392,97,41,957,3,100000,0.57215,3,31|73|106
393,97,41,958,3,100000,0.57215,3,31|73|106
394,97,41,959,3,100000,0.57215,3,31|73|106
395,97,41,960,3,100000,0.57215,3,31|73|106
396,97,41,961,3,100000,0.57215,3,31|73|106
397,97,41,962,3,100000,0.57215,3,31|73|106
398,42,46,963,8,100000,3.45845,8,79|82|87|92|101|103|128|132
399,42,46,964,7,100000,2.6716,7,74|75|92|93|101|129|132
400,42,46,965,7,100000,2.6716,7,74|75|92|93|101|129|132
401,42,46,966,8,100000,3.45845,8,79|82|87|92|101|103|128|132
402,54,42,967,2,100000,0.74525,2,51|101
403,54,42,968,2,100000,0.74525,2,51|101
404,54,42,969,2,100000,0.74525,2,51|101
405,54,42,970,2,100000,0.74525,2,51|101
406,54,42,971,2,100000,0.74525,2,51|101
407,54,42,972,2,100000,0.74525,2,51|101
408,54,42,973,2,100000,0.74525,2,51|101
409,54,42,974,2,100000,0.74525,2,51|101
410,54,42,975,2,100000,0.74525,2,51|101
411,54,42,976,2,100000,0.74525,2,51|101
412,54,42,977,2,100000,0.74525,2,51|101
413,54,42,978,2,100000,0.74525,2,51|101
414,97,42,979,9,100000,3.47425,9,79|82|87|92|101|103|108|128|132
415,43,86,980,1,100000,0.41295,1,36
416,43,86,981,1,100000,0.41295,1,36
417,43,86,982,1,100000,0.41295,1,36
418,43,86,983,1,100000,0.41295,1,36
419,43,86,984,1,100000,0.41295,1,36
420,43,86,985,1,100000,0.41295,1,36
421,43,87,986,1,100000,0.1847,1,33
422,43,87,987,1,100000,0.1847,1,33
423,43,87,988,1,100000,0.1847,1,33
424,43,87,989,1,100000,0.1847,1,33
425,43,87,990,1,100000,0.1847,1,33
426,43,87,991,1,100000,0.1847,1,33
427,97,43,992,8,100000,1.9552,8,31|35|73|76|77|85|86|106
428,97,43,993,8,100000,1.9552,8,31|35|73|76|77|85|86|106
429,97,43,994,8,100000,1.9552,8,31|35|73|76|77|85|86|106
430,97,43,995,8,100000,1.9552,8,31|35|73|76|77|85|86|106
431,97,43,996,8,100000,1.9552,8,31|35|73|76|77|85|86|106
432,97,43,997,8,100000,1.9552,8,31|35|73|76|77|85|86|106
433,46,61,998,2,100000,0.41475,2,73|74
434,46,61,999,2,100000,0.41475,2,73|74
435,46,61,1000,2,100000,0.41475,2,73|74
436,46,61,1001,2,100000,0.41475,2,73|74
437,46,61,1002,2,100000,0.41475,2,73|74
438,46,61,1003,2,100000,0.41475,2,73|74
439,46,66,1004,5,100000,1.0715,5,57|73|74|120|121
440,46,66,1005,5,100000,1.0715,5,57|73|74|120|121
441,46,66,1006,5,100000,1.0715,5,57|73|74|120|121
442,46,66,1007,5,100000,1.0715,5,57|73|74|120|121
443,46,66,1008,5,100000,1.0715,5,57|73|74|120|121
444,46,66,1009,5,100000,1.0715,5,57|73|74|120|121
445,46,75,1010,5,100000,2.0898,5,60|79|82|103|128
446,97,46,1011,1,100000,0.0158,1,4
447,97,46,1012,1,100000,0.0158,1,4
448,97,46,1013,1,100000,0.0158,1,4
449,97,46,1014,1,100000,0.0158,1,4
450,97,46,1015,1,100000,0.0158,1,4
451,97,46,1016,1,100000,0.0158,1,4
452,97,46,1017,1,100000,0.0158,1,4
453,97,46,1018,1,100000,0.0158,1,4
454,97,46,1019,1,100000,0.0158,1,4
455,97,46,1020,1,100000,0.0158,1,4
456,97,46,1021,1,100000,0.0158,1,4
457,97,46,1022,1,100000,0.0158,1,4
458,97,46,1023,1,100000,0.0158,1,4
459,97,46,1024,1,100000,0.0158,1,108
460,97,46,1025,1,100000,0.0158,1,108
461,97,46,1026,1,100000,0.0158,1,108
462,97,46,1027,1,100000,0.0158,1,108
463,97,46,1028,1,100000,0.0158,1,108
464,97,46,1029,1,100000,0.0158,1,108
465,97,46,1030,1,100000,0.0158,1,108
466,97,46,1031,1,100000,0.0158,1,4
467,97,46,1032,1,100000,0.0158,1,4
468,97,46,1033,1,100000,0.0158,1,4
469,97,46,1034,1,100000,0.0158,1,4
470,97,46,1035,1,100000,0.0158,1,4
471,97,46,1036,1,100000,0.0158,1,108
472,97,46,1037,1,100000,0.0158,1,108
473,97,46,1038,1,100000,0.0158,1,108
474,97,46,1039,1,100000,0.0158,1,108
475,97,46,1040,1,100000,0.0158,1,108
476,54,63,1041,4,100000,0.75005,4,58|95|96|125
477,54,63,1042,4,100000,0.75005,4,58|95|96|125
478,54,63,1043,4,100000,0.75005,4,58|95|96|125
479,54,63,1044,4,100000,0.75005,4,58|95|96|125
480,54,63,1045,4,100000,0.75005,4,58|95|96|125
481,54,63,1046,4,100000,0.75005,4,58|95|96|125
482,97,62,1047,7,100000,2.307,7,3|43|83|84|99|104|105
483,97,66,1048,6,100000,1.0873,6,57|73|74|108|120|121
484,97,66,1049,6,100000,1.0873,6,57|73|74|108|120|121
485,97,66,1050,6,100000,1.0873,6,57|73|74|108|120|121
486,97,66,1051,6,100000,1.0873,6,57|73|74|108|120|121
487,97,66,1052,6,100000,1.0873,6,57|73|74|108|120|121
488,97,66,1053,6,100000,1.0873,6,57|73|74|108|120|121
489,97,66,1054,6,100000,1.0873,6,57|73|74|108|120|121
490,97,66,1055,6,100000,1.0873,6,57|73|74|108|120|121
491,97,66,1056,6,100000,1.0873,6,57|73|74|108|120|121
492,97,66,1057,6,100000,1.0873,6,57|73|74|108|120|121
493,97,66,1058,6,100000,1.0873,6,57|73|74|108|120|121
494,97,66,1059,6,100000,1.0873,6,57|73|74|108|120|121
495,70,75,1060,1,100000,0.39135,1,60
496,70,75,1061,1,100000,0.39135,1,60
497,70,75,1062,1,100000,0.39135,1,60
498,70,75,1063,1,100000,0.39135,1,60
499,70,75,1064,1,100000,0.39135,1,60
500,70,75,1065,1,100000,0.39135,1,60
501,97,71,1066,5,100000,0.1764,5,4|23|61|126|127
