LinkID,SourceID,DestinationID,PeerID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
110,3,3103,0,66,10000,43,2,110|6
111,3103,3,0,8,10000,9,3,111|14587|14589
112,3,3169,0,12,10000,33,5,112|4|6|7|8
113,3169,3,0,38,10000,85,1,113
114,3,3174,0,47,10000,93,3,114|6|7
115,3174,3,0,60,10000,14,3,115|14904|14908
116,4,220,0,22,10000,41,1,116
117,220,4,0,70,10000,19,2,117|1060
118,4,423,0,43,10000,64,1,118
119,423,4,0,1,10000,59,3,119|1976|1979
120,4,674,0,94,10000,68,1,120
121,674,4,0,74,10000,57,2,121|3143
122,4,1038,0,6,10000,93,1,122
123,1038,4,0,82,10000,77,5,123|4872|4873|4874|4878
124,4,2733,0,36,10000,87,2,124|12
125,2733,4,0,2,10000,46,2,125|12911
126,4,2788,0,27,10000,21,1,126
127,2788,4,0,43,10000,62,3,127|13140|13143
128,4,3642,0,19,10000,11,2,128|12
129,3642,4,0,42,10000,43,2,129|17129
130,4,3824,0,1,10000,46,2,130|12
131,3824,4,0,15,10000,5,3,131|18019|18020
132,5,208,0,42,10000,41,3,132|14|15
133,208,5,0,5,10000,67,3,133|996|998
134,5,272,0,7,10000,20,1,134
135,272,5,0,79,10000,3,2,135|1287
136,5,471,0,66,10000,4,1,136
137,471,5,0,67,10000,17,1,137
138,5,778,0,71,10000,77,1,138
139,778,5,0,65,10000,79,1,139
140,5,844,0,56,10000,27,3,140|16|17
141,844,5,0,88,10000,37,3,141|3985|3986
142,5,923,0,97,10000,99,1,142
143,923,5,0,87,10000,7,7,143|4352|4354|4356|4357|4359|4361
144,5,946,0,29,10000,82,3,144|14|17
145,946,5,0,11,10000,89,2,145|4465
146,5,1388,0,11,10000,71,1,146
147,1388,5,0,7,10000,52,4,147|6479|6481|6482
148,5,1813,0,99,10000,67,5,148|14|16|17|18
149,1813,5,0,18,10000,28,1,149
150,5,1822,0,88,10000,62,4,150|14|16|17
151,1822,5,0,59,10000,96,2,151|8500
152,5,1874,0,64,10000,22,3,152|14|17
153,1874,5,0,36,10000,47,1,153
154,5,1885,0,87,10000,6,2,154|17
155,1885,5,0,29,10000,40,2,155|8805
156,5,2189,0,95,10000,84,1,156
157,2189,5,0,63,10000,14,2,157|10284
158,5,2661,0,70,10000,49,5,158|14|15|16|17
159,2661,5,0,88,10000,31,2,159|12585
160,5,3341,0,4,10000,6,2,160|14
161,3341,5,0,48,10000,70,2,161|15728
162,5,3393,0,6,10000,32,4,162|15|16|17
163,3393,5,0,11,10000,10,1,163
164,5,3448,0,24,10000,24,2,164|16
165,3448,5,0,19,10000,16,1,165
166,5,3501,0,31,10000,95,1,166
167,3501,5,0,35,10000,53,3,167|16507|16509
168,5,3861,0,60,10000,39,3,168|14|16
169,3861,5,0,14,10000,91,1,169
170,6,210,0,53,10000,70,3,170|20|21
171,210,6,0,47,10000,81,3,171|1005|1009
172,6,323,0,46,10000,97,3,172|20|24
173,323,6,0,95,10000,20,2,173|1523
174,6,347,0,49,10000,14,1,174
175,347,6,0,65,10000,75,1,175
176,6,551,0,84,10000,45,2,176|20
177,551,6,0,61,10000,71,1,177
178,6,806,0,44,10000,76,4,178|20|21|24
179,806,6,0,52,10000,76,6,179|3795|3796|3797|3798|3799
180,6,1427,0,26,10000,38,4,180|21|22|24
181,1427,6,0,11,10000,6,3,181|6661|6663
182,6,2359,0,93,10000,40,4,182|20|22|24
183,2359,6,0,72,10000,56,1,183
184,6,2494,0,41,10000,2,4,184|20|23|24
185,2494,6,0,61,10000,53,2,185|11792
186,6,2729,0,34,10000,55,4,186|21|23|24
187,2729,6,0,48,10000,82,2,187|12895
188,6,2893,0,91,10000,27,3,188|20|24
189,2893,6,0,26,10000,44,2,189|13618
190,6,3063,0,85,10000,43,3,190|22|24
191,3063,6,0,44,10000,5,3,191|14398|14402
192,6,3756,0,94,10000,84,3,192|22|23
193,3756,6,0,6,10000,75,2,193|17653
194,6,3876,0,25,10000,19,5,194|21|22|23|24
195,3876,6,0,32,10000,86,3,195|18261|18263
196,6,3907,0,25,10000,80,1,196
197,3907,6,0,28,10000,30,4,197|18405|18406|18407
198,7,786,0,18,10000,54,3,198|27|29
199,786,7,0,55,10000,73,2,199|3724
200,7,1251,0,41,10000,45,1,200
201,1251,7,0,19,10000,98,1,201
202,7,1276,0,36,10000,4,2,202|29
203,1276,7,0,54,10000,31,1,203
204,7,1330,0,45,10000,96,2,204|29
205,1330,7,0,10,10000,33,1,205
206,7,1468,0,59,10000,18,2,206|29
207,1468,7,0,20,10000,50,1,207
208,7,1853,0,78,10000,57,3,208|28|29
209,1853,7,0,27,10000,38,1,209
210,7,2064,0,40,10000,25,2,210|29
211,2064,7,0,76,10000,93,5,211|9705|9707|9709|9711
212,7,2280,0,70,10000,81,1,212
213,2280,7,0,12,10000,91,1,213
214,7,2371,0,42,10000,5,2,214|29
215,2371,7,0,25,10000,90,6,215|11187|11189|11192|11193|11194
216,7,2712,0,30,10000,33,2,216|29
217,2712,7,0,23,10000,90,1,217
218,7,3092,0,31,10000,48,2,218|29
219,3092,7,0,95,10000,11,2,219|14533
220,7,3150,0,84,10000,57,3,220|26|29
221,3150,7,0,19,10000,5,2,221|14790
222,7,3229,0,64,10000,93,2,222|29
223,3229,7,0,76,10000,55,2,223|15171
224,7,3598,0,48,10000,84,2,224|29
225,3598,7,0,90,10000,12,2,225|16932
226,7,3903,0,66,10000,50,2,226|29
227,3903,7,0,54,10000,2,1,227
228,8,282,0,65,10000,13,3,228|33|34
229,282,8,0,18,10000,95,1,229
230,8,374,0,16,10000,92,5,230|31|32|34|36
231,374,8,0,80,10000,16,2,231|1766
232,8,543,0,35,10000,52,4,232|32|34|36
233,543,8,0,9,10000,72,3,233|2569|2570
234,8,676,0,34,10000,74,4,234|33|34|36
235,676,8,0,96,10000,7,1,235
236,8,727,0,95,10000,98,2,236|36
237,727,8,0,98,10000,49,1,237
238,8,878,0,77,10000,87,3,238|32|33
239,878,8,0,39,10000,85,4,239|4134|4135|4137
240,8,896,0,94,10000,44,2,240|34
241,896,8,0,67,10000,89,1,241
242,8,1066,0,70,10000,66,5,242|31|32|34|36
243,1066,8,0,51,10000,20,1,243
244,8,1340,0,63,10000,95,2,244|34
245,1340,8,0,28,10000,74,1,245
246,8,1824,0,6,10000,55,4,246|33|34|36
247,1824,8,0,57,10000,45,2,247|8508
248,8,2089,0,81,10000,98,3,248|32|34
249,2089,8,0,39,10000,5,2,249|9822
250,8,2360,0,6,10000,46,2,250|32
251,2360,8,0,17,10000,98,1,251
252,8,2864,0,66,10000,50,2,252|32
253,2864,8,0,2,10000,15,1,253
254,8,2871,0,41,10000,38,2,254|32
255,2871,8,0,26,10000,13,2,255|13514
256,8,3085,0,52,10000,52,1,256
257,3085,8,0,4,10000,18,1,257
258,8,3290,0,23,10000,81,3,258|34|36
259,3290,8,0,61,10000,8,1,259
260,8,3360,0,62,10000,73,1,260
261,3360,8,0,22,10000,55,3,261|15827|15829
262,8,3383,0,84,10000,14,3,262|33|35
263,3383,8,0,94,10000,86,3,263|15940|15941
264,9,181,0,52,10000,57,1,264
265,181,9,0,11,10000,47,3,265|877|878
266,9,397,0,91,10000,79,1,266
267,397,9,0,13,10000,52,2,267|1869
268,9,417,0,56,10000,79,5,268|40|42|43|44
269,417,9,0,79,10000,51,4,269|1951|1952|1953
270,9,549,0,1,10000,7,2,270|40
271,549,9,0,82,10000,63,3,271|2594|2597
272,9,1187,0,33,10000,83,2,272|40
273,1187,9,0,18,10000,25,3,273|5591|5592
274,9,1415,0,81,10000,39,5,274|39|41|43|44
275,1415,9,0,23,10000,70,4,275|6591|6593|6594
276,9,1759,0,94,10000,91,4,276|39|42|43
277,1759,9,0,2,10000,82,3,277|8164|8165
278,9,2123,0,64,10000,27,2,278|39
279,2123,9,0,11,10000,41,2,279|9986
280,9,2354,0,99,10000,96,3,280|41|44
281,2354,9,0,57,10000,13,2,281|11109
282,9,2407,0,79,10000,49,3,282|39|43
283,2407,9,0,85,10000,36,3,283|11369|11371
284,9,2443,0,68,10000,63,6,284|39|40|42|43|44
285,2443,9,0,34,10000,72,1,285
286,9,2561,0,47,10000,8,3,286|39|42
287,2561,9,0,71,10000,25,2,287|12109
288,9,2569,0,12,10000,87,4,288|38|39|43
289,2569,9,0,88,10000,42,3,289|12147|12148
290,9,2781,0,42,10000,42,3,290|39|42
291,2781,9,0,1,10000,2,4,291|13098|13099|13100
292,9,3035,0,27,10000,68,3,292|39|40
293,3035,9,0,47,10000,50,2,293|14266
294,9,3054,0,41,10000,72,3,294|41|43
295,3054,9,0,40,10000,93,2,295|14363
296,9,3299,0,9,10000,20,3,296|39|42
297,3299,9,0,89,10000,7,2,297|15517
298,9,3307,0,44,10000,80,2,298|41
299,3307,9,0,93,10000,24,2,299|15572
300,9,3705,0,5,10000,69,4,300|40|41|42
301,3705,9,0,40,10000,72,2,301|17425
302,9,3855,0,34,10000,61,2,302|41
303,3855,9,0,96,10000,90,1,303
304,9,3923,0,61,10000,27,2,304|39
305,3923,9,0,30,10000,25,2,305|18468
306,10,65,0,73,10000,81,2,306|46
307,65,10,0,35,10000,44,2,307|342
308,10,341,0,10,10000,66,1,308
309,341,10,0,88,10000,3,4,309|1612|1613|1614
310,10,566,0,69,10000,6,2,310|46
311,566,10,0,25,10000,7,3,311|2651|2656
312,10,977,0,23,10000,53,1,312
313,977,10,0,19,10000,60,1,313
314,10,1165,0,83,10000,55,2,314|46
315,1165,10,0,35,10000,83,2,315|5492
316,10,1169,0,76,10000,90,1,316
317,1169,10,0,3,10000,66,3,317|5515|5517
318,10,1358,0,18,10000,25,2,318|46
319,1358,10,0,80,10000,44,1,319
320,10,1386,0,9,10000,64,3,320|46|47
321,1386,10,0,7,10000,70,2,321|6476
322,10,1500,0,64,10000,78,1,322
323,1500,10,0,33,10000,48,2,323|6993
324,10,1967,0,6,10000,53,2,324|47
325,1967,10,0,97,10000,1,2,325|9212
326,10,2198,0,5,10000,74,2,326|46
327,2198,10,0,15,10000,69,2,327|10326
328,10,2363,0,18,10000,34,2,328|46
329,2363,10,0,91,10000,90,1,329
330,10,2400,0,65,10000,26,2,330|46
331,2400,10,0,46,10000,74,3,331|11335|11336
332,10,2663,0,88,10000,98,2,332|46
333,2663,10,0,69,10000,82,1,333
334,10,2820,0,92,10000,5,1,334
335,2820,10,0,88,10000,84,1,335
336,10,3012,0,81,10000,74,2,336|47
337,3012,10,0,83,10000,43,3,337|14173|14174
338,10,3025,0,16,10000,21,2,338|46
339,3025,10,0,8,10000,86,2,339|14227
340,10,3383,0,16,10000,3,2,340|46
341,3383,10,0,25,10000,95,3,341|15939|15941
342,10,3387,0,49,10000,24,1,342
343,3387,10,0,16,10000,33,1,343
344,10,3558,0,1,10000,46,1,344
345,3558,10,0,58,10000,77,2,345|16763
346,10,3991,0,78,10000,43,3,346|46|47
347,3991,10,0,78,10000,80,4,347|18773|18775|18778
348,11,491,0,60,10000,11,2,348|49
349,491,11,0,61,10000,52,1,349
350,11,870,0,46,10000,68,2,350|49
351,870,11,0,27,10000,44,3,351|4095|4096
352,11,892,0,35,10000,94,2,352|49
353,892,11,0,92,10000,89,1,353
354,11,1127,0,97,10000,78,2,354|49
355,1127,11,0,39,10000,90,4,355|5314|5315|5316
356,11,1159,0,99,10000,76,1,356
357,1159,11,0,55,10000,20,1,357
358,11,1912,0,80,10000,93,2,358|49
359,1912,11,0,66,10000,40,4,359|8948|8952|8953
360,11,2123,0,54,10000,37,1,360
361,2123,11,0,18,10000,19,3,361|9986|9987
362,11,2332,0,50,10000,7,2,362|49
363,2332,11,0,62,10000,7,2,363|10980
364,11,2510,0,91,10000,5,2,364|49
365,2510,11,0,47,10000,12,1,365
366,11,2742,0,50,10000,53,2,366|49
367,2742,11,0,63,10000,60,4,367|12935|12936|12938
368,11,2918,0,98,10000,50,1,368
369,2918,11,0,27,10000,40,2,369|13719
370,11,2987,0,52,10000,51,2,370|49
371,2987,11,0,17,10000,42,5,371|14031|14032|14035|14036
372,11,3105,0,84,10000,83,1,372
373,3105,11,0,19,10000,60,6,373|14597|14599|14603|14604|14605
374,11,3697,0,20,10000,4,2,374|49
375,3697,11,0,93,10000,56,4,375|17379|17380|17382
376,11,3977,0,89,10000,29,1,376
377,3977,11,0,64,10000,7,2,377|18706
378,12,347,0,20,10000,24,1,378
379,347,12,0,32,10000,12,1,379
380,12,624,0,31,10000,20,2,380|53
381,624,12,0,61,10000,31,1,381
382,12,725,0,51,10000,89,4,382|51|52|53
383,725,12,0,59,10000,74,1,383
384,12,1103,0,76,10000,42,2,384|51
385,1103,12,0,61,10000,73,1,385
386,12,1269,0,17,10000,8,2,386|52
387,1269,12,0,21,10000,89,2,387|5930
388,12,1742,0,18,10000,47,3,388|52|53
389,1742,12,0,20,10000,55,5,389|8091|8092|8093|8094
390,12,1978,0,53,10000,23,3,390|51|53
391,1978,12,0,58,10000,95,1,391
392,12,2305,0,48,10000,61,4,392|51|52|53
393,2305,12,0,64,10000,29,3,393|10852|10853
394,12,2626,0,29,10000,2,2,394|53
395,2626,12,0,77,10000,62,3,395|12409|12410
396,12,2894,0,49,10000,18,3,396|52|53
397,2894,12,0,56,10000,68,1,397
398,12,3527,0,74,10000,53,2,398|53
399,3527,12,0,31,10000,47,2,399|16615
400,12,3760,0,27,10000,98,2,400|52
401,3760,12,0,89,10000,55,1,401
402,12,3903,0,60,10000,48,3,402|52|53
403,3903,12,0,22,10000,8,1,403
404,13,254,0,87,10000,61,1,404
405,254,13,0,90,10000,89,2,405|1198
406,13,579,0,8,10000,51,1,406
407,579,13,0,72,10000,65,2,407|2725
408,13,711,0,16,10000,92,1,408
409,711,13,0,45,10000,19,1,409
410,13,1130,0,47,10000,1,1,410
411,1130,13,0,74,10000,76,2,411|5325
412,13,1421,0,4,10000,21,1,412
413,1421,13,0,49,10000,42,1,413
414,13,1431,0,18,10000,74,1,414
415,1431,13,0,38,10000,88,1,415
416,13,1466,0,65,10000,23,1,416
417,1466,13,0,66,10000,32,2,417|6859
418,13,1483,0,17,10000,75,1,418
419,1483,13,0,50,10000,95,1,419
420,13,1842,0,28,10000,55,1,420
421,1842,13,0,57,10000,97,1,421
422,13,1874,0,66,10000,74,1,422
423,1874,13,0,8,10000,74,1,423
424,13,1969,0,91,10000,57,1,424
425,1969,13,0,95,10000,91,1,425
426,13,2153,0,33,10000,96,1,426
427,2153,13,0,86,10000,51,4,427|10139|10140|10144
428,13,2521,0,47,10000,31,1,428
429,2521,13,0,81,10000,33,6,429|11910|11914|11915|11917|11918
430,13,3961,0,49,10000,77,1,430
431,3961,13,0,83,10000,67,5,431|18642|18644|18646|18647
432,14,219,0,40,10000,66,2,432|56
433,219,14,0,15,10000,27,1,433
434,14,1015,0,40,10000,18,1,434
435,1015,14,0,31,10000,72,2,435|4765
436,14,1513,0,45,10000,15,2,436|56
437,1513,14,0,54,10000,26,4,437|7043|7045|7046
438,14,2064,0,35,10000,84,2,438|56
439,2064,14,0,93,10000,29,2,439|9705
440,14,2159,0,43,10000,64,2,440|56
441,2159,14,0,41,10000,23,7,441|10180|10183|10184|10185|10186|10187
442,14,2252,0,25,10000,92,2,442|56
443,2252,14,0,3,10000,80,3,443|10621|10623
444,14,2466,0,6,10000,85,1,444
445,2466,14,0,34,10000,14,4,445|11646|11650|11652
446,14,2521,0,40,10000,42,2,446|56
447,2521,14,0,89,10000,84,7,447|11910|11913|11915|11918|11920|11922
448,14,2591,0,92,10000,95,2,448|56
449,2591,14,0,91,10000,50,3,449|12241|12243
450,14,2955,0,6,10000,6,1,450
451,2955,14,0,1,10000,10,3,451|13893|13894
452,14,3085,0,39,10000,6,2,452|56
453,3085,14,0,57,10000,57,1,453
454,14,3473,0,14,10000,25,2,454|56
455,3473,14,0,73,10000,24,1,455
456,15,158,0,23,10000,55,2,456|58
457,158,15,0,74,10000,57,5,457|759|760|761|762
458,15,292,0,26,10000,33,4,458|59|60|62
459,292,15,0,62,10000,55,2,459|1373
460,15,324,0,97,10000,28,3,460|58|60
461,324,15,0,14,10000,2,1,461
462,15,376,0,98,10000,43,2,462|59
463,376,15,0,72,10000,70,2,463|1774
464,15,556,0,62,10000,68,2,464|58
465,556,15,0,63,10000,61,1,465
466,15,752,0,47,10000,91,1,466
467,752,15,0,84,10000,40,4,467|3548|3553|3554
468,15,1210,0,61,10000,91,1,468
469,1210,15,0,80,10000,70,4,469|5673|5674|5675
470,15,1270,0,67,10000,95,1,470
471,1270,15,0,96,10000,45,1,471
472,15,1419,0,92,10000,30,2,472|58
473,1419,15,0,97,10000,57,2,473|6617
474,15,1458,0,98,10000,83,2,474|59
475,1458,15,0,51,10000,32,2,475|6809
476,15,1805,0,42,10000,81,2,476|58
477,1805,15,0,41,10000,41,4,477|8408|8411|8413
478,15,1837,0,5,10000,3,2,478|58
479,1837,15,0,67,10000,20,2,479|8567
480,15,1939,0,33,10000,14,1,480
481,1939,15,0,41,10000,10,2,481|9091
482,15,2004,0,33,10000,80,2,482|59
483,2004,15,0,28,10000,16,2,483|9396
484,15,2064,0,11,10000,30,2,484|61
485,2064,15,0,57,10000,29,2,485|9707
486,15,2067,0,72,10000,64,1,486
487,2067,15,0,4,10000,69,2,487|9720
488,15,2599,0,82,10000,60,1,488
489,2599,15,0,47,10000,55,1,489
490,15,3024,0,80,10000,67,4,490|58|59|61
491,3024,15,0,49,10000,14,3,491|14220|14221
492,15,3091,0,14,10000,90,3,492|59|60
493,3091,15,0,75,10000,76,1,493
494,15,3266,0,9,10000,48,2,494|58
495,3266,15,0,77,10000,72,2,495|15344
496,15,3306,0,79,10000,13,1,496
497,3306,15,0,18,10000,31,4,497|15567|15568|15569
498,15,3576,0,85,10000,41,2,498|61
499,3576,15,0,58,10000,87,2,499|16843
500,15,3640,0,62,10000,58,3,500|58|59
501,3640,15,0,48,10000,86,1,501
502,15,3657,0,20,10000,38,1,502
503,3657,15,0,72,10000,49,3,503|17191|17194
504,15,3745,0,64,10000,41,1,504
505,3745,15,0,56,10000,68,2,505|17609
506,15,3817,0,7,10000,20,1,506
507,3817,15,0,69,10000,30,4,507|17973|17974|17975
508,15,3913,0,54,10000,4,2,508|58
509,3913,15,0,93,10000,92,2,509|18424
510,16,37,0,52,10000,66,3,510|68|69
511,37,16,0,54,10000,27,4,511|192|193|194
512,16,258,0,77,10000,3,3,512|68|69
513,258,16,0,29,10000,29,6,513|1221|1222|1223|1224|1227
514,16,422,0,26,10000,41,4,514|65|68|69
515,422,16,0,96,10000,32,2,515|1972
516,16,649,0,22,10000,91,3,516|65|66
517,649,16,0,56,10000,40,4,517|3031|3034|3035
518,16,716,0,95,10000,79,2,518|67
519,716,16,0,52,10000,85,2,519|3338
520,16,718,0,22,10000,22,5,520|65|67|68|69
521,718,16,0,77,10000,96,3,521|3344|3345
522,16,975,0,50,10000,41,3,522|65|69
523,975,16,0,92,10000,13,1,523
524,16,1594,0,23,10000,81,5,524|64|66|67|69
525,1594,16,0,59,10000,86,3,525|7365|7367
526,16,1808,0,80,10000,72,5,526|65|66|69|70
527,1808,16,0,69,10000,91,4,527|8429|8430|8433
528,16,1992,0,45,10000,62,3,528|68|70
529,1992,16,0,41,10000,90,3,529|9326|9327
530,16,2082,0,8,10000,80,4,530|65|66|67
531,2082,16,0,19,10000,48,3,531|9794|9796
532,16,2613,0,94,10000,24,5,532|65|67|68|69
533,2613,16,0,15,10000,46,1,533
534,16,2782,0,5,10000,44,1,534
535,2782,16,0,53,10000,62,1,535
536,16,3019,0,32,10000,54,1,536
537,3019,16,0,62,10000,14,1,537
538,16,3056,0,99,10000,40,4,538|65|67|70
539,3056,16,0,68,10000,94,4,539|14371|14373|14380
540,16,3155,0,65,10000,14,1,540
541,3155,16,0,18,10000,54,4,541|14812|14813|14816
542,16,3285,0,34,10000,82,2,542|65
543,3285,16,0,81,10000,47,2,543|15450
544,16,3546,0,71,10000,41,3,544|65|66
545,3546,16,0,92,10000,72,2,545|16703
546,16,3723,0,25,10000,1,1,546
547,3723,16,0,57,10000,52,1,547
548,16,3813,0,68,10000,61,3,548|67|68
549,3813,16,0,22,10000,9,3,549|17957|17958
550,16,3978,0,7,10000,80,4,550|67|68|70
551,3978,16,0,68,10000,99,4,551|18710|18713|18714
552,17,267,0,30,10000,33,4,552|77|80|82
553,267,17,0,30,10000,28,4,553|1274|1275|1276
554,17,283,0,61,10000,45,4,554|75|76|77
555,283,17,0,5,10000,11,2,555|1336
556,17,312,0,86,10000,72,5,556|72|74|79|82
557,312,17,0,40,10000,57,2,557|1462
558,17,575,0,41,10000,7,2,558|84
559,575,17,0,33,10000,61,2,559|2712
560,17,694,0,18,10000,60,2,560|74
561,694,17,0,62,10000,37,2,561|3232
562,17,880,0,53,10000,43,3,562|74|76
563,880,17,0,64,10000,67,1,563
564,17,1152,0,54,10000,48,3,564|74|77
565,1152,17,0,75,10000,63,1,565
566,17,1622,0,35,10000,75,4,566|74|75|76
567,1622,17,0,56,10000,22,1,567
568,17,1683,0,91,10000,19,5,568|74|75|76|80
569,1683,17,0,55,10000,49,1,569
570,17,1909,0,86,10000,98,4,570|74|76|84
571,1909,17,0,87,10000,39,2,571|8926
572,17,2053,0,90,10000,34,3,572|74|76
573,2053,17,0,98,10000,79,1,573
574,17,2192,0,16,10000,75,5,574|74|76|77|80
575,2192,17,0,62,10000,40,4,575|10300|10301|10302
576,17,2244,0,81,10000,83,4,576|74|78|82
577,2244,17,0,83,10000,31,4,577|10567|10569|10570
578,17,2449,0,52,10000,47,3,578|72|74
579,2449,17,0,88,10000,97,2,579|11576
580,17,2454,0,41,10000,87,2,580|72
581,2454,17,0,63,10000,93,2,581|11593
582,17,2523,0,92,10000,91,1,582
583,2523,17,0,30,10000,36,3,583|11930|11931
584,17,2936,0,68,10000,97,5,584|72|75|76|80
585,2936,17,0,60,10000,37,1,585
586,17,2976,0,29,10000,66,3,586|78|80
587,2976,17,0,26,10000,73,3,587|13982|13983
588,17,3189,0,60,10000,64,4,588|74|75|76
589,3189,17,0,35,10000,19,2,589|14989
590,17,3271,0,35,10000,31,5,590|74|76|82|84
591,3271,17,0,88,10000,36,1,591
592,17,3459,0,42,10000,1,5,592|73|74|76|80
593,3459,17,0,62,10000,73,1,593
594,17,3562,0,81,10000,22,4,594|75|76|82
595,3562,17,0,47,10000,95,2,595|16773
596,17,3724,0,50,10000,8,5,596|76|80|81|82
597,3724,17,0,70,10000,22,6,597|17507|17509|17510|17511|17514
598,17,3875,0,33,10000,25,6,598|73|74|75|76|82
599,3875,17,0,37,10000,84,2,599|18257
600,18,31,0,24,10000,15,4,600|88|89|91
601,31,18,0,76,10000,54,2,601|162
602,18,66,0,38,10000,51,3,602|90|92
603,66,18,0,89,10000,29,1,603
