LinkID,SourceID,DestinationID,PeerID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
183,15,28,658,7,100000,2.85,7,12|17|22|36|57|59|96
184,15,28,659,7,100000,2.85,7,12|17|22|36|57|59|96
185,15,28,660,7,100000,2.85,7,12|17|22|36|57|59|96
186,30,15,661,6,100000,4.625,6,16|54|55|58|72|86
187,30,15,662,6,100000,4.625,6,16|54|55|58|72|86
188,30,15,663,6,100000,4.625,6,16|54|55|58|72|86
189,30,15,664,6,100000,4.625,6,16|54|55|58|72|86
190,30,15,665,6,100000,4.625,6,16|54|55|58|72|86
191,30,15,666,6,100000,4.625,6,16|54|55|58|72|86
192,30,15,667,6,100000,4.625,6,16|54|55|58|72|86
193,30,15,668,6,100000,4.625,6,16|54|55|58|72|86
194,30,15,669,6,100000,4.625,6,16|54|55|58|72|86
195,30,15,670,7,100000,3.005,7,12|17|22|36|57|59|66
196,30,15,671,6,100000,4.625,6,16|54|55|58|72|86
197,30,15,672,7,100000,3.005,7,12|17|22|36|57|59|66
198,30,15,673,6,100000,4.625,6,16|54|55|58|72|86
199,30,15,674,6,100000,4.625,6,16|54|55|58|72|86
200,30,15,675,6,100000,4.625,6,16|54|55|58|72|86
201,30,15,676,6,100000,4.625,6,16|54|55|58|72|86
202,32,18,677,5,100000,4.22,5,16|28|54|55|72
203,32,18,678,7,100000,4.045,7,16|37|44|45|56|57|68
204,32,18,679,5,100000,4.22,5,16|28|54|55|72
205,32,18,680,5,100000,4.22,5,16|28|54|55|72
206,32,18,681,5,100000,4.22,5,16|28|54|55|72
207,32,18,682,5,100000,4.22,5,16|28|54|55|72
208,32,18,683,5,100000,4.22,5,16|28|54|55|72
209,32,18,684,5,100000,4.22,5,16|28|54|55|72
210,32,18,685,5,100000,4.22,5,16|28|54|55|72
211,32,18,686,5,100000,4.22,5,16|28|54|55|72
212,32,18,687,5,100000,4.22,5,16|28|54|55|72
213,32,18,688,9,100000,4.025,9,12|15|17|22|30|48|68|87|91
214,32,18,689,5,100000,4.22,5,16|28|54|55|72
215,32,18,690,5,100000,4.22,5,16|28|54|55|72
216,33,18,691,5,100000,5.08,5,16|17|18|67|72
217,33,18,692,5,100000,4.27,5,16|54|55|69|72
218,33,18,693,5,100000,5.08,5,16|17|18|67|72
219,33,18,694,5,100000,5.08,5,16|17|18|67|72
220,33,18,695,5,100000,4.27,5,16|54|55|69|72
221,45,22,696,3,100000,4.57,3,53|55|72
222,45,22,697,3,100000,4.57,3,53|55|72
223,23,32,698,7,100000,1.595,7,19|21|22|27|65|68|84
224,23,32,699,7,100000,1.57,7,19|21|25|27|65|66|68
225,23,32,700,7,100000,1.52,7,19|21|23|24|25|27|65
226,23,32,701,7,100000,1.595,7,19|21|22|27|65|68|84
227,23,32,702,7,100000,1.595,7,19|21|22|27|65|68|84
228,23,32,703,7,100000,1.595,7,19|21|22|27|65|68|84
229,23,32,704,7,100000,1.595,7,19|21|22|27|65|68|84
230,33,23,705,5,100000,1.42,5,19|21|26|27|65
231,33,23,706,5,100000,1.42,5,19|21|26|27|65
232,33,23,707,5,100000,1.42,5,19|21|26|27|65
233,33,23,708,5,100000,1.42,5,19|21|26|27|65
234,33,23,709,5,100000,1.42,5,19|21|26|27|65
235,33,23,710,5,100000,1.42,5,19|21|26|27|65
236,33,23,711,5,100000,1.42,5,19|21|26|27|65
237,33,23,712,5,100000,1.42,5,19|21|26|27|65
238,33,23,713,5,100000,1.42,5,19|21|26|27|65
239,33,23,714,5,100000,1.42,5,19|21|26|27|65
240,33,23,715,5,100000,1.42,5,19|21|26|27|65
241,33,23,716,5,100000,1.42,5,19|21|26|27|65
242,29,24,717,2,100000,1.305,2,21|27
243,29,24,718,2,100000,1.305,2,21|27
244,29,24,719,2,100000,1.305,2,21|27
245,29,24,720,2,100000,1.305,2,21|27
246,29,24,721,2,100000,1.305,2,21|27
247,29,24,722,2,100000,1.305,2,21|27
248,29,24,723,2,100000,1.305,2,21|27
249,24,52,724,6,100000,3.175,6,13|14|21|27|81|84
250,28,25,725,5,100000,1.45,5,20|21|23|25|27
251,28,25,726,5,100000,1.45,5,20|21|23|25|27
252,28,25,727,5,100000,1.45,5,20|21|23|25|27
253,28,25,728,5,100000,1.45,5,20|21|23|25|27
254,28,25,729,5,100000,1.45,5,20|21|23|25|27
255,28,25,730,5,100000,1.45,5,20|21|23|25|27
256,28,25,731,5,100000,1.45,5,20|21|23|25|27
257,28,25,732,5,100000,1.45,5,20|21|23|25|27
258,28,25,733,5,100000,1.45,5,20|21|23|25|27
259,28,25,734,5,100000,1.45,5,20|21|23|25|27
260,28,25,735,5,100000,1.45,5,20|21|23|25|27
261,28,25,736,5,100000,1.45,5,20|21|23|25|27
262,26,35,737,6,100000,2.73,6,12|17|30|48|87|91
263,26,35,738,8,100000,4.75,8,25|30|32|45|46|66|71|84
264,26,35,739,6,100000,2.73,6,12|17|30|48|87|91
265,26,35,740,8,100000,4.75,8,25|30|32|45|46|66|71|84
266,43,26,741,7,100000,3.185,7,22|37|54|55|66|72|86
267,43,26,742,3,100000,2.35,3,12|17|57
268,43,26,743,3,100000,2.35,3,12|17|57
269,43,26,744,5,100000,2.73,5,22|44|45|56|57
270,43,26,745,5,100000,2.73,5,22|44|45|56|57
271,43,26,746,7,100000,4.455,7,0|13|14|44|56|57|81
272,43,26,747,7,100000,2.78,7,44|45|56|57|67|85|96
273,43,26,748,5,100000,2.73,5,22|44|45|56|57
274,43,26,749,3,100000,2.35,3,12|17|57
275,43,26,750,7,100000,2.78,7,44|45|56|57|67|85|96
276,43,26,751,5,100000,2.73,5,22|44|45|56|57
277,43,26,752,3,100000,2.35,3,12|17|57
278,43,26,753,6,100000,3.04,6,37|54|55|67|69|72
279,43,26,754,6,100000,3.04,6,37|54|55|67|69|72
280,43,26,755,6,100000,3.04,6,37|54|55|67|69|72
281,43,26,756,7,100000,4.455,7,0|13|14|44|56|57|81
282,43,26,757,5,100000,2.73,5,22|44|45|56|57
283,43,26,758,6,100000,3.04,6,37|54|55|67|69|72
284,43,26,759,5,100000,2.73,5,22|44|45|56|57
285,43,26,760,3,100000,2.35,3,12|17|57
286,43,26,761,6,100000,3.04,6,37|54|55|67|69|72
287,43,26,762,6,100000,3.04,6,37|54|55|67|69|72
288,43,26,763,6,100000,3.04,6,37|54|55|67|69|72
289,43,26,764,3,100000,2.35,3,12|17|57
290,43,26,765,3,100000,2.35,3,12|17|57
291,43,26,766,7,100000,3.115,7,25|44|45|56|57|66|84
292,43,26,767,7,100000,2.78,7,44|45|56|57|67|85|96
293,43,26,768,7,100000,4.455,7,0|13|14|44|56|57|81
294,43,26,769,3,100000,2.35,3,12|17|57
295,43,26,770,6,100000,3.04,6,37|54|55|67|69|72
296,43,26,771,3,100000,2.35,3,12|17|57
297,26,51,772,5,100000,1.695,5,13|14|42|75|81
298,26,51,773,5,100000,1.695,5,13|14|42|75|81
299,26,51,774,5,100000,1.695,5,13|14|42|75|81
300,27,34,775,4,100000,4.355,4,32|45|46|71
301,27,34,776,4,100000,4.355,4,32|45|46|71
302,27,34,777,4,100000,4.355,4,32|45|46|71
303,27,34,778,4,100000,4.355,4,32|45|46|71
304,27,34,779,4,100000,4.355,4,32|45|46|71
305,27,34,780,4,100000,4.355,4,32|45|46|71
306,27,34,781,4,100000,4.355,4,32|45|46|71
307,27,34,782,4,100000,4.355,4,32|45|46|71
308,27,34,783,4,100000,4.355,4,32|45|46|71
309,27,50,784,3,100000,2.12,3,0|45|75
310,27,50,785,3,100000,2.12,3,0|45|75
311,27,50,786,3,100000,2.12,3,0|45|75
312,27,50,787,4,100000,1.835,4,14|61|68|75
313,27,50,788,4,100000,1.835,4,14|61|68|75
314,27,50,789,3,100000,2.12,3,0|45|75
315,27,50,790,3,100000,2.12,3,0|45|75
316,27,50,791,3,100000,2.12,3,0|45|75
317,28,34,792,5,100000,4.38,5,32|45|46|71|96
318,28,34,793,5,100000,4.38,5,32|45|46|71|96
319,28,35,794,6,100000,4.385,6,30|32|45|46|71|96
320,28,35,795,6,100000,4.385,6,30|32|45|46|71|96
321,28,35,796,6,100000,4.385,6,30|32|45|46|71|96
322,28,35,797,6,100000,4.385,6,30|32|45|46|71|96
323,44,28,798,6,100000,2.755,6,36|44|45|56|57|96
324,44,28,799,6,100000,2.755,6,36|44|45|56|57|96
325,44,28,800,6,100000,2.385,6,12|17|22|36|57|96
326,44,28,801,6,100000,2.385,6,12|17|22|36|57|96
327,44,28,802,6,100000,2.755,6,36|44|45|56|57|96
328,44,28,803,6,100000,2.385,6,12|17|22|36|57|96
329,44,28,804,6,100000,2.385,6,12|17|22|36|57|96
330,44,28,805,6,100000,2.755,6,36|44|45|56|57|96
331,44,28,806,6,100000,2.755,6,36|44|45|56|57|96
332,44,28,807,6,100000,2.385,6,12|17|22|36|57|96
333,44,28,808,6,100000,2.755,6,36|44|45|56|57|96
334,44,28,809,6,100000,2.385,6,12|17|22|36|57|96
335,44,28,810,6,100000,2.385,6,12|17|22|36|57|96
336,44,28,811,6,100000,2.385,6,12|17|22|36|57|96
337,44,28,812,6,100000,2.755,6,36|44|45|56|57|96
338,44,28,813,6,100000,2.385,6,12|17|22|36|57|96
339,44,28,814,6,100000,2.385,6,12|17|22|36|57|96
340,28,51,815,5,100000,1.835,5,14|24|42|61|75
341,28,51,816,5,100000,1.835,5,14|24|42|61|75
342,28,51,817,5,100000,1.835,5,14|24|42|61|75
343,28,51,818,5,100000,1.835,5,14|24|42|61|75
344,28,51,819,5,100000,1.835,5,14|24|42|61|75
345,28,51,820,5,100000,1.835,5,14|24|42|61|75
346,28,51,821,5,100000,1.835,5,14|24|42|61|75
347,28,51,822,5,100000,1.835,5,14|24|42|61|75
348,28,51,823,5,100000,1.835,5,14|24|42|61|75
349,29,35,824,9,100000,3.29,9,25|30|44|45|48|56|66|87|91
350,29,35,825,7,100000,2.935,7,12|17|30|48|84|87|91
351,29,35,826,7,100000,2.935,7,12|17|30|48|84|87|91
352,29,35,827,7,100000,4.57,7,22|30|32|45|46|71|84
353,29,35,828,7,100000,4.57,7,22|30|32|45|46|71|84
354,29,35,829,7,100000,2.935,7,12|17|30|48|84|87|91
355,29,35,830,7,100000,2.935,7,12|17|30|48|84|87|91
356,29,35,831,7,100000,4.57,7,22|30|32|45|46|71|84
357,29,35,832,7,100000,2.935,7,12|17|30|48|84|87|91
358,29,35,833,9,100000,3.29,9,25|30|44|45|48|56|66|87|91
359,29,51,834,6,100000,1.9,6,13|14|42|75|81|84
360,29,51,835,6,100000,1.9,6,13|14|42|75|81|84
361,29,51,836,6,100000,1.9,6,13|14|42|75|81|84
362,29,51,837,6,100000,1.9,6,13|14|42|75|81|84
363,29,51,838,6,100000,1.9,6,13|14|42|75|81|84
364,29,51,839,6,100000,1.9,6,13|14|42|75|81|84
365,29,51,840,6,100000,1.9,6,13|14|42|75|81|84
366,30,34,841,5,100000,4.535,5,32|45|46|66|71
367,30,34,842,5,100000,4.535,5,32|45|46|66|71
368,30,34,843,5,100000,4.535,5,32|45|46|66|71
369,30,34,844,5,100000,4.535,5,32|45|46|66|71
370,44,30,845,6,100000,2.54,6,12|17|22|36|57|66
371,44,30,846,6,100000,3.005,6,36|37|54|55|72|86
372,44,30,847,6,100000,2.91,6,36|44|45|56|57|66
373,44,30,848,6,100000,2.91,6,36|44|45|56|57|66
374,44,30,849,6,100000,3.005,6,38|54|55|72|73|86
375,44,30,850,6,100000,3.005,6,38|54|55|72|73|86
376,44,30,851,6,100000,2.91,6,36|44|45|56|57|66
377,44,30,852,6,100000,2.54,6,12|17|22|36|57|66
378,44,30,853,6,100000,3.005,6,38|54|55|72|73|86
379,44,30,854,6,100000,2.54,6,12|17|22|36|57|66
380,44,30,855,6,100000,2.91,6,36|44|45|56|57|66
381,44,30,856,6,100000,2.54,6,12|17|22|36|57|66
382,44,30,857,6,100000,2.91,6,36|44|45|56|57|66
383,44,30,858,6,100000,3.005,6,36|37|54|55|72|86
384,30,50,859,5,100000,1.965,5,14|23|24|61|75
385,31,36,860,6,100000,2.795,6,12|17|48|67|69|91
386,31,36,861,6,100000,2.795,6,12|17|48|67|69|91
387,31,36,862,7,100000,3.31,7,44|45|48|56|66|86|91
388,31,36,863,7,100000,3.31,7,44|45|48|56|66|86|91
389,31,36,864,6,100000,2.795,6,12|17|48|67|69|91
390,31,36,865,6,100000,2.795,6,12|17|48|67|69|91
391,31,36,866,6,100000,2.795,6,12|17|48|67|69|91
392,31,45,867,3,100000,2.96,3,54|55|72
393,31,45,868,3,100000,2.96,3,54|55|72
394,31,45,869,3,100000,2.96,3,54|55|72
395,31,45,870,3,100000,2.96,3,54|55|72
396,31,45,871,3,100000,2.96,3,54|55|72
397,31,45,872,3,100000,2.96,3,54|55|72
398,31,45,873,3,100000,2.96,3,54|55|72
399,31,45,874,3,100000,2.96,3,54|55|72
400,31,53,875,4,100000,1.76,4,14|28|43|61
401,31,53,876,4,100000,1.76,4,14|28|43|61
402,31,53,877,4,100000,1.76,4,14|28|43|61
403,31,53,878,4,100000,1.76,4,14|28|43|61
404,31,53,879,4,100000,1.76,4,14|28|43|61
405,31,53,880,4,100000,1.76,4,14|28|43|61
406,31,53,881,4,100000,1.76,4,14|28|43|61
407,31,53,882,4,100000,1.76,4,14|28|43|61
408,31,53,883,4,100000,1.76,4,14|28|43|61
409,31,53,884,4,100000,1.76,4,14|28|43|61
410,31,53,885,4,100000,1.76,4,14|28|43|61
411,32,37,886,7,100000,2.79,7,12|17|22|31|48|68|91
412,32,37,887,7,100000,2.79,7,12|17|22|31|48|68|91
413,32,37,888,7,100000,2.79,7,12|17|22|31|48|68|91
414,32,37,889,7,100000,2.79,7,12|17|22|31|48|68|91
415,32,37,890,7,100000,2.79,7,12|17|22|31|48|68|91
416,32,37,891,7,100000,3.16,7,31|44|45|48|56|68|91
417,32,37,892,7,100000,3.16,7,31|44|45|48|56|68|91
418,32,37,893,7,100000,2.79,7,12|17|22|31|48|68|91
419,32,37,894,7,100000,3.16,7,31|44|45|48|56|68|91
420,32,37,895,7,100000,2.79,7,12|17|22|31|48|68|91
421,32,37,896,7,100000,3.16,7,31|44|45|48|56|68|91
422,32,37,897,7,100000,2.79,7,12|17|22|31|48|68|91
423,32,37,898,7,100000,3.16,7,31|44|45|48|56|68|91
424,32,37,899,7,100000,2.79,7,12|17|22|31|48|68|91
425,32,37,900,7,100000,2.79,7,12|17|22|31|48|68|91
426,32,37,901,7,100000,2.79,7,12|17|22|31|48|68|91
427,32,46,902,5,100000,2.97,5,28|38|54|55|72
428,32,46,903,5,100000,2.97,5,28|38|54|55|72
429,32,46,904,5,100000,2.97,5,28|38|54|55|72
430,32,46,905,5,100000,2.97,5,28|38|54|55|72
431,32,46,906,5,100000,2.97,5,28|38|54|55|72
432,32,46,907,6,100000,3.48,6,12|17|22|48|68|77
433,32,46,908,5,100000,2.97,5,28|38|54|55|72
434,32,46,909,5,100000,2.97,5,28|38|54|55|72
435,32,46,910,5,100000,2.97,5,28|38|54|55|72
436,32,46,911,5,100000,2.97,5,28|38|54|55|72
437,32,46,912,5,100000,2.97,5,28|38|54|55|72
438,32,46,913,6,100000,3.48,6,12|17|22|48|68|77
439,32,46,914,5,100000,2.97,5,28|38|54|55|72
440,32,46,915,5,100000,2.97,5,28|38|54|55|72
441,32,46,916,5,100000,2.97,5,28|38|54|55|72
442,32,52,917,2,100000,1.75,2,14|61
443,32,52,918,2,100000,1.75,2,14|61
444,32,52,919,2,100000,1.75,2,14|61
445,32,52,920,2,100000,1.75,2,14|61
446,32,52,921,2,100000,1.75,2,14|61
447,33,36,922,5,100000,2.74,5,12|17|48|67|91
448,33,36,923,5,100000,2.74,5,12|17|48|67|91
449,33,37,924,6,100000,2.745,6,12|17|31|48|67|91
450,33,37,925,6,100000,2.745,6,12|17|31|48|67|91
451,33,37,926,8,100000,3.125,8,22|31|44|45|48|56|67|91
452,33,37,927,6,100000,2.745,6,12|17|31|48|67|91
453,33,46,928,5,100000,3.02,5,38|54|55|69|72
454,33,46,929,5,100000,3.02,5,38|54|55|69|72
455,33,46,930,5,100000,3.435,5,12|17|48|67|77
456,33,46,931,5,100000,3.02,5,38|54|55|69|72
457,33,46,932,5,100000,3.435,5,12|17|48|67|77
458,33,46,933,5,100000,3.02,5,38|54|55|69|72
459,33,46,934,5,100000,3.435,5,12|17|48|67|77
460,33,53,935,5,100000,2.52,5,39|40|60|67|81
461,33,53,936,5,100000,2.52,5,39|40|60|67|81
462,33,53,937,5,100000,2.52,5,39|40|60|67|81
463,33,53,938,5,100000,2.52,5,39|40|60|67|81
464,33,53,939,5,100000,2.52,5,39|40|60|67|81
465,33,53,940,5,100000,2.52,5,39|40|60|67|81
466,33,53,941,5,100000,2.52,5,39|40|60|67|81
467,33,53,942,5,100000,2.52,5,39|40|60|67|81
468,33,53,943,5,100000,2.52,5,39|40|60|67|81
469,44,35,944,3,100000,2.07,3,15|58|59
470,44,35,945,3,100000,2.07,3,15|58|59
471,44,35,946,3,100000,2.07,3,15|58|59
472,44,35,947,3,100000,2.07,3,15|58|59
473,36,52,948,5,100000,3.16,5,0|44|48|56|91
474,36,52,949,5,100000,3.16,5,0|44|48|56|91
475,7,1,0,4,100000,3.83,4,2|6|29|51
476,7,1,1,4,100000,3.83,4,2|6|29|51
477,7,1,2,4,100000,3.83,4,2|6|29|51
478,7,1,3,4,100000,3.83,4,2|6|29|51
479,7,1,4,4,100000,3.83,4,2|6|29|51
