LinkID,SourceID,DestinationID,PeerID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
49,263,1,0,9,10000,87,10,49|2322|2644|2759|4557|9035|12113|17045|18214|19588
50,1,616,0,38,10000,12,11,50|408|1346|2389|3344|8047|10370|14374|14856|15054|18368
51,616,1,0,64,10000,78,14,51|1867|4357|6325|6904|7534|9370|11351|11605|11616|13577|14619|16985|19192
52,1,640,0,48,10000,41,12,52|3307|3665|4714|8503|10150|13870|16462|17330|18301|21302|22507
53,640,1,0,38,10000,37,7,53|378|5843|12987|13658|18666|18912
54,1,702,0,86,10000,59,7,54|2787|6869|9329|9790|11732|12826
55,702,1,0,62,10000,19,9,55|738|9713|9827|10590|10656|17037|18488|21537
56,1,845,0,18,10000,16,15,56|1545|2816|6749|7085|7845|12459|13741|14354|14915|15803|15899|20108|22046|22943
57,845,1,0,64,10000,48,12,57|1155|1495|1964|2782|4745|5032|5336|12927|17401|17419|18493
58,1,956,0,19,10000,71,16,58|2978|6461|6780|6960|8176|10910|11771|14802|17010|21559|21583|21953|22272|22561|22983
59,956,1,0,7,10000,6,8,59|2620|6979|9667|10514|13831|17639|18778
60,1,1041,0,38,10000,8,10,60|2314|2510|4286|8265|17236|19570|20773|21061|21949
61,1041,1,0,10,10000,51,5,61|2462|4996|6537|10651
62,1,1042,0,57,10000,91,10,62|2513|3164|4257|6115|8548|12889|13819|14397|16626
63,1042,1,0,73,10000,72,5,63|8144|10591|14370|21951
64,1,1270,0,89,10000,6,9,64|1992|3948|6724|7240|7646|8236|13428|17134
65,1270,1,0,13,10000,23,13,65|6350|9097|12562|12911|13226|13435|14533|14614|15434|15787|21549|22394
66,1,1438,0,17,10000,60,16,66|1810|2283|3240|5489|6627|6986|8461|10978|14067|15703|17104|17640|18082|19603|20319
67,1438,1,0,51,10000,33,10,67|6657|9678|11644|15088|15443|18215|19177|20617|21707
68,1,1659,0,78,10000,8,13,68|99|643|2356|2961|4666|5843|6273|10876|11889|17143|18177|22947
69,1659,1,0,30,10000,15,18,69|1807|4517|5015|7103|11138|11847|13001|13057|14661|16413|17007|17225|17820|18432|19725|20751|23655
70,1,1696,0,45,10000,99,10,70|4409|5767|9508|14118|14643|16473|18615|19351|19666
71,1696,1,0,1,10000,20,8,71|1761|2915|3370|8811|9201|12619|17252
72,1,1717,0,13,10000,53,12,72|993|1358|1502|3473|3519|5838|9618|12706|13492|17006|17204
73,1717,1,0,97,10000,27,7,73|1443|3269|7517|8222|13171|16416
74,1,1735,0,66,10000,20,9,74|417|641|1211|2303|2735|4792|8357|9310
75,1735,1,0,48,10000,4,11,75|126|1563|4306|5112|7652|8827|11116|13913|21854|22436
76,1,1903,0,54,10000,7,13,76|2647|7757|7949|9539|11762|11927|17229|17446|18163|18266|20935|21367
77,1903,1,0,10,10000,23,7,77|929|1740|12908|13836|15467|18682
78,1,1964,0,51,10000,45,14,78|9743|11426|14237|14679|15200|15862|15885|20231|20405|21621|23635|23878|23943
79,1964,1,0,55,10000,12,11,79|1578|3377|5937|13188|14065|14814|16767|17862|18257|20001
80,2,29,0,64,10000,81,9,80|1620|7146|9695|15632|15932|16454|18245|23266
81,29,2,0,19,10000,60,15,81|1157|1410|3200|4759|6297|7054|7228|7608|9611|13634|14199|18087|18653|20177
82,2,107,0,73,10000,78,14,82|1494|2831|8686|13132|14914|15060|16132|16805|17268|19612|21955|22222|23790
83,107,2,0,29,10000,27,13,83|112|1312|1312|5897|6666|7613|7763|7956|13850|15756|16632|16676
84,2,159,0,64,10000,78,16,84|5096|6728|9832|10132|10455|11755|13962|14520|15081|15407|16258|16570|17564|17851|18872
85,159,2,0,16,10000,14,13,85|90|2251|2301|3224|3807|14089|15259|15594|17455|17699|17794|20652
86,2,228,0,16,10000,71,9,86|1798|4578|5113|8392|8783|8877|16284|20762
87,228,2,0,28,10000,97,11,87|50|2559|8266|10859|12352|13451|14752|16653|17008|17501
88,2,256,0,99,10000,67,10,88|803|2120|4263|7091|7424|7692|17585|22015|22147
89,256,2,0,5,10000,46,7,89|4209|4402|10302|14383|15760|18120
90,2,275,0,34,10000,71,9,90|2366|3244|5794|8471|8524|10016|10126|16234
91,275,2,0,5,10000,62,10,91|56|2385|3518|8832|10162|17845|18173|18209|19106
92,2,431,0,88,10000,68,15,92|337|4963|6230|7144|9898|10613|13702|13722|13889|13942|14446|17642|21692|23150
93,431,2,0,1,10000,31,9,93|2413|6887|8529|10235|10459|14008|18755|22171
94,2,657,0,50,10000,98,14,94|1035|2139|4985|6319|9415|11056|12148|13273|16319|17345|20465|21072|21786
95,657,2,0,30,10000,21,6,95|1727|4301|4316|13900|15200
96,2,840,0,31,10000,66,16,96|2521|2610|3658|4855|5420|7189|7868|10024|12427|12518|12973|14160|14162|15950|18446
97,840,2,0,34,10000,80,11,97|2297|3471|4398|5403|5873|9382|14092|14216|16634|22884
98,2,965,0,59,10000,20,7,98|1087|3909|4912|12301|21138|22276
99,965,2,0,63,10000,72,9,99|1947|2483|4678|4922|14850|19765|21602|22221
100,2,1042,0,36,10000,52,8,100|2578|6345|11836|12935|13640|15905|21571
101,1042,2,0,45,10000,22,15,101|93|1548|6754|6772|8386|11575|13274|14673|14881|15718|18222|19915|20152|21288
102,2,1157,0,22,10000,27,10,102|1897|2284|2742|4000|4056|10025|10095|10714|21753
103,1157,2,0,76,10000,88,12,103|87|6916|14300|15087|18245|18809|18820|19750|22580|22615|23217
104,2,1497,0,20,10000,41,16,104|3837|5754|6399|7412|8142|9707|10861|11153|12943|13540|15628|17570|17957|19392|22336
105,1497,2,0,31,10000,79,5,105|757|2845|8991|14233
106,2,1682,0,27,10000,62,6,106|2592|3608|9881|11995|12251
107,1682,2,0,5,10000,4,16,107|4234|5306|5827|8292|8847|10337|11545|13628|13771|15951|16685|17080|21271|21330|23155
108,2,1696,0,53,10000,19,8,108|1273|1917|5232|5365|7480|10011|10689
109,1696,2,0,43,10000,77,13,109|1503|4306|5456|5803|7366|11416|18618|20994|21002|21561|21697|23197
110,2,1722,0,66,10000,58,12,110|75|818|3144|7769|7854|12481|18368|18568|19909|20785|22964
111,1722,2,0,89,10000,26,9,111|626|3665|7081|11753|11932|13732|15970|16550
112,2,1763,0,50,10000,91,7,112|6006|10900|14082|14672|19129|22863
113,1763,2,0,24,10000,51,12,113|1986|5673|6602|10021|10688|13903|16157|19365|19888|22143|23720
114,2,1862,0,7,10000,70,15,114|1740|3255|4859|5249|10960|12689|16782|17075|18788|19911|20255|20332|20363|20713
115,1862,2,0,58,10000,34,17,115|1134|1256|2656|2927|3925|4650|6052|10919|11139|11775|13609|14612|15943|19855|21897|21912
116,3,31,0,40,10000,51,9,116|615|2752|3652|7135|11602|14385|18215|20254
117,31,3,0,14,10000,54,14,117|641|2582|5163|6708|7688|8514|8853|9091|12150|16042|17217|18486|21415
118,3,58,0,95,10000,49,7,118|226|9525|9901|12124|12894|15101
119,58,3,0,92,10000,63,13,119|3185|3727|4668|6619|8297|10327|11248|12094|13153|14554|15266|20261
120,3,82,0,74,10000,10,10,120|3709|8078|12264|12850|13208|13255|21911|22101|22898
121,82,3,0,34,10000,72,9,121|1586|3127|3879|4741|11131|12410|14267|18787
122,3,114,0,13,10000,55,11,122|2363|2416|4955|6794|10146|14805|17818|20563|21209|23160
123,114,3,0,82,10000,45,6,123|1263|8061|10356|10656|12112
124,3,324,0,83,10000,43,12,124|2141|3002|3591|4262|4585|9886|11568|13969|15386|17278|18616
125,324,3,0,65,10000,61,9,125|8756|10437|11842|14218|14893|17653|18414|19796
126,3,410,0,64,10000,12,10,126|1371|1566|2320|3830|5451|6188|7895|12660|12920
127,410,3,0,53,10000,97,11,127|4029|4305|10679|11028|11105|11676|15070|20250|23297|23519
128,3,461,0,92,10000,25,10,128|1394|1802|2933|4165|4258|8710|17134|17751|18132
129,461,3,0,31,10000,44,20,129|1142|3201|3915|4836|5354|5433|10131|11340|12370|12873|15274|16454|18349|19090|20027|20156|21457|21655|22570
130,3,475,0,38,10000,79,13,130|445|7408|10330|10799|10932|13208|14691|19623|19909|21319|21473|23001
131,475,3,0,96,10000,17,9,131|5568|8401|9848|10872|17081|19152|21571|22913
132,3,540,0,2,10000,18,10,132|43|271|1563|3149|3210|4750|11977|16071|21202
133,540,3,0,73,10000,60,8,133|462|1909|4267|6950|8034|8118|10570
134,3,558,0,11,10000,30,11,134|334|1006|2264|2892|3375|4765|16388|16415|20927|22285
135,558,3,0,93,10000,76,17,135|841|1021|1132|1730|1833|2538|3400|3775|10475|13269|19121|20203|21383|22322|22703|23560
136,3,720,0,10,10000,36,8,136|8124|9676|10235|14587|14684|19904|20024
137,720,3,0,80,10000,56,9,137|7193|7288|13797|14184|15386|16888|17665|19400
138,3,733,0,46,10000,95,8,138|733|965|1376|2599|2759|7282|16813
139,733,3,0,37,10000,64,17,139|1423|3702|4236|6744|8367|9392|9935|13000|13320|15371|15603|15656|16132|17480|18152|20857
140,3,781,0,28,10000,22,6,140|5284|12890|13625|15429|15947
141,781,3,0,58,10000,88,13,141|1924|3067|3812|6567|9292|9500|13209|15248|16025|16973|17061|20769
142,3,1052,0,11,10000,71,13,142|1694|1856|2691|3112|7188|7673|8132|11574|11578|12639|16434|18329
143,1052,3,0,4,10000,10,6,143|1753|2234|8034|12722|19129
144,3,1053,0,59,10000,92,11,144|486|2209|3783|6111|8453|12202|12300|17327|17764|22644
145,1053,3,0,31,10000,35,12,145|373|2845|6431|7157|12482|15314|15961|16687|17327|21308|22672
146,3,1065,0,93,10000,74,13,146|4208|5535|6262|7515|7885|8526|10805|11643|14856|17755|18881|18938
147,1065,3,0,22,10000,25,11,147|2581|3298|4067|4520|4538|12069|12995|13463|17872|18874
148,3,1113,0,83,10000,36,15,148|3482|3679|3837|7037|8374|9398|10594|11733|11978|12727|13356|18627|18998|19869
149,1113,3,0,81,10000,68,12,149|3704|5860|9570|9799|11222|13787|14772|17791|17878|22705|22844
150,3,1125,0,40,10000,43,7,150|1390|5112|7695|8679|14991|20261
151,1125,3,0,64,10000,69,11,151|1773|2503|3721|4497|4583|5159|5380|7565|13218|21202
152,3,1195,0,5,10000,96,15,152|757|1230|1905|3063|4915|4953|6253|6978|11943|12855|12862|14711|16189|19459
153,1195,3,0,98,10000,36,7,153|130|6948|13375|14415|18310|19735
154,3,1224,0,13,10000,40,6,154|13790|19353|22056|22625|23420
155,1224,3,0,91,10000,93,6,155|53|674|10255|15411|17050
156,3,1369,0,8,10000,94,8,156|4286|11301|12782|13817|14448|15286|19838
157,1369,3,0,42,10000,81,9,157|4404|6640|6831|11242|14442|15363|20164|21089
158,3,1610,0,13,10000,68,13,158|3538|4666|7024|8500|8526|8689|11887|13532|15582|17552|20025|22412
159,1610,3,0,89,10000,15,11,159|357|4873|8691|10660|10911|12981|17989|18108|18855|22891
160,3,1732,0,74,10000,27,17,160|3452|3506|5919|6011|8775|8970|12351|12703|14503|14882|16542|17958|18464|19400|20939|21503
161,1732,3,0,4,10000,19,9,161|3899|5938|10398|12268|14300|17859|18013|20708
162,3,1912,0,70,10000,17,10,162|194|402|7071|11921|13861|15833|16225|17939|19313
163,1912,3,0,58,10000,94,13,163|1185|2026|3781|7894|8542|12037|12621|13467|15096|19779|21414|21793
164,4,43,0,40,10000,31,5,164|3698|11581|13422|16171
165,43,4,0,82,10000,93,9,165|6656|6869|8389|10418|12175|14152|18460|21559
166,4,114,0,85,10000,63,9,166|536|1221|2120|5338|13981|15706|16799|17109
167,114,4,0,72,10000,23,9,167|1621|1852|3900|5372|6116|7103|10132|12380
168,4,188,0,52,10000,38,10,168|2116|3085|3884|4227|5705|6727|8696|16296|21458
169,188,4,0,89,10000,11,11,169|1492|2266|3005|8536|11633|12031|12821|16189|16749|16933
170,4,225,0,91,10000,28,14,170|290|3995|4204|5757|8249|9474|10042|10284|10803|10996|18819|20483|21240
171,225,4,0,21,10000,98,15,171|633|1196|2907|4015|5891|6103|10741|12903|14232|16712|17634|17852|18490|19073
172,4,437,0,46,10000,66,8,172|1059|5296|12042|13807|14290|16787|17238
173,437,4,0,97,10000,16,15,173|1810|1998|2057|2269|3935|5549|9024|10218|10603|12782|14214|15442|21110|22179
174,4,485,0,4,10000,98,19,174|7|772|1279|2130|2192|2499|2649|4831|5910|6338|6904|8730|14371|17800|17974|19674|20354|21598
175,485,4,0,99,10000,46,9,175|3021|7197|7544|7894|13237|16829|18335|18633
176,4,558,0,76,10000,85,7,176|4165|4571|4916|12471|20683|23400
177,558,4,0,13,10000,58,13,177|173|581|1431|3628|5613|7253|9452|12960|15066|16974|16981|20769
178,4,577,0,37,10000,79,7,178|2706|3799|6092|7544|13665|16175
179,577,4,0,16,10000,81,10,179|4637|12685|14463|15979|16348|16819|17193|17857|22337
180,4,604,0,87,10000,99,17,180|1807|2108|2183|2765|3343|3473|7404|8706|9694|11039|11328|12740|13360|14628|14733|19997
181,604,4,0,5,10000,4,11,181|3114|3119|3774|3931|4110|11406|13221|14587|17700|18545
182,4,625,0,72,10000,47,10,182|413|899|5536|9318|9475|12911|15441|17402|20298
183,625,4,0,2,10000,42,9,183|389|3447|5166|5972|6255|8093|10439|22314
184,4,648,0,69,10000,44,14,184|17|946|1263|4577|5885|7264|7576|10093|11392|14859|15101|17069|21116
185,648,4,0,19,10000,68,7,185|10608|10772|12383|13445|19709|21295
186,4,757,0,16,10000,26,20,186|240|2108|4013|4609|5726|5963|9034|9845|9851|9967|12170|12432|14562|15038|15045|18803|19105|19569|20725
187,757,4,0,51,10000,68,12,187|561|4423|5825|15475|16480|19943|21616|21792|21915|23463|23503
188,4,807,0,5,10000,82,11,188|2115|4138|4803|6370|9511|9725|16256|20316|21384|21608
189,807,4,0,19,10000,62,11,189|2081|2948|3241|3284|6463|7111|8404|10989|13702|21358
190,4,907,0,36,10000,36,10,190|2393|5072|6390|7048|8802|9381|14999|16351|16565
191,907,4,0,8,10000,2,14,191|1107|1827|2211|2736|4247|4345|5367|14205|14530|16386|16489|18727|20881
192,4,1001,0,43,10000,82,11,192|4220|4469|5919|7912|9348|10591|14095|18556|21342|22881
193,1001,4,0,79,10000,17,17,193|1187|6125|7289|10155|10633|10860|10961|12801|13145|13260|13296|17257|19778|20309|20315|21700
194,4,1074,0,57,10000,90,15,194|1760|5786|6172|6897|8925|10387|10547|11043|11312|11543|11977|16107|17143|22904
195,1074,4,0,38,10000,24,18,195|475|3306|6040|10678|10841|11266|12602|12688|13145|13290|14435|17204|17211|17737|17871|20187|20576
196,4,1091,0,53,10000,12,14,196|57|579|1091|1939|3477|11949|11998|12457|12921|15759|15790|16630|23092
197,1091,4,0,83,10000,76,11,197|15|594|978|3055|3201|9151|12095|13254|13721|22411
198,4,1183,0,46,10000,42,10,198|1332|3035|6730|9612|11656|12743|16701|20174|20281
199,1183,4,0,99,10000,23,9,199|1572|7353|8066|10698|11045|11602|15760|18177
200,4,1216,0,17,10000,74,9,200|6622|6938|9508|10051|12571|14177|16264|16584
201,1216,4,0,87,10000,16,10,201|1971|3811|12155|12869|13315|14165|14445|18688|19648
202,4,1311,0,91,10000,88,7,202|7384|9898|10978|13775|17983|23939
203,1311,4,0,5,10000,96,14,203|1466|3764|5175|6016|6321|11578|12463|14810|15380|15939|20852|21823|22724
204,4,1313,0,61,10000,13,11,204|4348|4870|6561|8989|9225|10093|15162|16500|16690|22870
205,1313,4,0,42,10000,49,6,205|5756|8575|11073|11453|14670
206,4,1406,0,31,10000,88,12,206|1876|2102|4950|8864|9675|11574|15941|17158|18838|19254|19693
207,1406,4,0,92,10000,1,15,207|1631|2029|3041|4102|4708|6821|7136|13722|14402|19537|19782|20433|21069|21141
208,4,1407,0,88,10000,32,10,208|9346|9582|12913|15169|16968|20454|21493|22776|23652
209,1407,4,0,59,10000,9,11,209|6025|12935|13220|14391|16219|17503|18662|19150|20473|20935
210,4,1478,0,78,10000,7,7,210|6768|11543|12211|12483|14698|16463
211,1478,4,0,31,10000,46,16,211|4498|4911|7274|7303|9743|12149|12254|12635|15169|17730|18062|18820|19767|20440|20674
212,4,1699,0,44,10000,59,12,212|1631|7387|7810|8275|8790|9428|16539|16835|18506|20452|22667
213,1699,4,0,59,10000,26,11,213|1936|3399|7582|7737|7940|13408|14190|14843|17382|18965
214,4,1720,0,17,10000,25,8,214|4463|4635|9471|10095|10858|11904|19503
215,1720,4,0,67,10000,39,9,215|560|2143|3361|3837|6981|7974|8576|8716
216,4,1741,0,39,10000,21,6,216|8208|8231|13405|19318|21553
217,1741,4,0,62,10000,86,10,217|1386|8275|9521|10360|15075|15790|17368|22141|22538
218,4,1935,0,14,10000,4,11,218|128|3683|3909|5030|13105|16283|16351|16453|19231|22682
219,1935,4,0,4,10000,50,9,219|1623|3149|5584|10681|11942|13043|13408|18512
220,4,1936,0,70,10000,82,12,220|3217|6276|7008|7227|7517|9332|11371|11719|12986|13400|13889
221,1936,4,0,39,10000,70,14,221|2042|2391|6211|6312|6909|11146|11459|11465|14202|14805|15285|15776|21676
222,5,163,0,8,10000,83,17,222|1347|5739|5873|11576|13268|13357|13451|14375|15409|18857|18977|20193|20327|21048|21541|22418
223,163,5,0,96,10000,35,9,223|1925|2089|9726|13719|15664|15726|16215|17687
224,5,220,0,81,10000,37,13,224|4112|6014|6183|8012|9428|12467|13934|14747|14779|15160|17428|18866
225,220,5,0,94,10000,95,11,225|3435|6168|7688|8658|12060|12784|16626|17466|18815|20361
226,5,233,0,57,10000,33,14,226|3807|8060|8955|9740|13992|16674|16821|17187|19096|19762|20689|20826|23025
227,233,5,0,8,10000,27,16,227|5517|5682|6829|9975|10776|11229|11249|11879|15627|16293|16332|17559|19161|20184|22383
228,5,370,0,99,10000,81,13,228|99|1074|4534|4772|5413|6537|6637|8288|8679|10214|12774|18181
229,370,5,0,73,10000,83,7,229|12458|13566|19062|19902|22203|22771
230,5,496,0,53,10000,87,14,230|283|2999|7122|9521|10402|13044|13236|14785|16825|18429|22092|22694|22873
231,496,5,0,33,10000,41,10,231|1784|7516|8294|9794|11285|15427|15754|19425|21272
232,5,517,0,42,10000,15,12,232|235|2885|6022|7548|8008|8206|9899|11547|12059|21105|22990
233,517,5,0,53,10000,75,10,233|1998|2279|4561|6510|9496|10608|12690|14264|18391
234,5,679,0,64,10000,69,2,234|764
235,679,5,0,85,10000,33,14,235|355|605|972|3251|6721|10463|11226|13351|13980|14859|15918|16273|19689
236,5,814,0,73,10000,42,9,236|1729|10149|10353|10796|13235|14078|16129|18627
237,814,5,0,3,10000,88,9,237|2264|4651|9735|12792|13877|20415|21208|23996
238,5,818,0,15,10000,25,5,238|3616|5893|8270|14995
239,818,5,0,51,10000,99,9,239|2830|7287|10692|11750|12109|18246|18862|22516
240,5,907,0,60,10000,28,12,240|4186|6118|7103|8507|8860|10927|11533|16107|16408|17034|18304
241,907,5,0,88,10000,20,7,241|2223|4422|8273|14127|14949|17107
242,5,985,0,99,10000,85,7,242|681|8698|9782|10052|12506|13303
243,985,5,0,16,10000,36,13,243|958|1451|1819|2797|2811|4929|7071|13663|14258|17379|20210|22903
244,5,1073,0,41,10000,87,13,244|1640|2692|4106|4625|6371|7491|10014|10524|12612|13316|17546|18949
245,1073,5,0,42,10000,93,15,245|246|1296|2366|5553|6310|7374|8788|8895|9129|10325|11347|19262|20513|22061
246,5,1083,0,64,10000,36,9,246|5249|7828|10781|18295|19551|19594|21404|22990
247,1083,5,0,60,10000,28,12,247|5762|5825|6051|7089|7602|11363|12767|13533|16210|18434|19510
248,5,1138,0,71,10000,99,10,248|1515|2057|6002|7902|8119|8257|10931|13949|14545
249,1138,5,0,80,10000,35,3,249|1364|3970
250,5,1191,0,82,10000,6,11,250|1332|6390|7040|14696|17475|18833|19302|20117|21616|21682
251,1191,5,0,95,10000,63,13,251|66|2831|4348|8488|11533|13521|15982|16380|17823|18566|20902|21339
252,5,1193,0,1,10000,45,10,252|217|2572|4054|5494|5818|9208|9871|11960|18204
253,1193,5,0,44,10000,60,7,253|2183|4435|4866|6007|6421|12305
254,5,1249,0,30,10000,25,13,254|1756|3561|3953|4412|8379|9660|11159|12064|12849|15047|15733|16577
255,1249,5,0,12,10000,3,16,255|624|1024|3861|7787|11459|12396|12573|13171|14238|21223|21258|21889|21913|22354|23248
256,5,1252,0,95,10000,95,12,256|3904|5563|6376|6505|11225|11233|11829|12566|14808|20514|21845
257,1252,5,0,95,10000,47,10,257|64|590|1694|2232|5733|10806|13001|13106|14770
258,5,1305,0,88,10000,43,12,258|610|3863|3889|5293|7496|9910|11255|11881|16228|17313|17437
259,1305,5,0,8,10000,49,20,259|3087|5186|6823|8078|8341|8380|9157|10768|10967|11917|12936|15689|16196|19134|19542|19765|20560|20928|21721
260,5,1491,0,53,10000,72,9,260|3435|5273|5926|6196|6870|14297|16477|16510
261,1491,5,0,70,10000,79,15,261|4956|6537|8258|9892|13927|14889|15853|19666|19780|22511|22549|23769|23938|24074
262,5,1653,0,89,10000,71,11,262|45|4819|5137|5476|6912|7244|7863|11896|18023|18932
263,1653,5,0,65,10000,60,10,263|638|1191|2232|9251|11823|15586|18498|20646|20681
264,5,1723,0,69,10000,30,10,264|1224|1986|6162|7005|10707|12590|17446|20743|21895
265,1723,5,0,59,10000,41,6,265|1148|8124|15330|15349|17471
266,5,1981,0,3,10000,60,12,266|383|2498|5392|10636|15030|17198|17236|17392|21097|22721|23799
267,1981,5,0,92,10000,42,4,267|2936|3763|9990
268,6,45,0,70,10000,43,9,268|2925|11293|11438|15031|15516|16716|19286|20198
269,45,6,0,77,10000,3,14,269|2487|3179|4249|6513|6747|8814|9211|12479|13123|13671|14782|15072|15672
270,6,89,0,21,10000,30,7,270|7210|11732|13459|14674|18101|18711
271,89,6,0,50,10000,81,10,271|560|2175|2770|3693|5899|9767|11851|12399|17667
272,6,94,0,99,10000,51,9,272|1539|3538|4333|6373|6658|8516|15070|19378
273,94,6,0,37,10000,27,13,273|1751|1855|6874|9820|11817|12379|12431|13451|15715|17986|21184|21448
274,6,96,0,79,10000,17,19,274|1033|2120|2565|2829|3822|5202|5463|7746|10694|11083|11783|13801|14584|16990|17035|18546|20160|22590
275,96,6,0,40,10000,37,10,275|322|1527|3127|5994|7634|9079|15527|16250|16764
276,6,184,0,16,10000,36,14,276|645|3392|4363|6661|8614|8907|10748|11958|16416|17794|18598|20067|23075
277,184,6,0,52,10000,69,9,277|2603|8680|9053|11563|12520|12737|19869|19870
278,6,250,0,83,10000,5,8,278|2260|6313|9990|11701|15817|16138|16969
279,250,6,0,78,10000,10,11,279|473|1583|2234|3584|5495|11086|12871|14260|17225|19656
280,6,357,0,16,10000,75,16,280|863|2157|5281|7504|8840|9381|10833|13036|14149|15187|19349|20229|20675|20870|21314
281,357,6,0,39,10000,19,9,281|8594|10740|11827|14437|14889|15163|15191|15407
282,6,485,0,64,10000,87,14,282|1293|2377|3247|3971|5269|5393|8983|10385|11679|17407|17613|17976|19357
283,485,6,0,44,10000,49,8,283|1223|1332|4430|9165|16060|17104|19903
