LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
242,5,844,0,56,10000,39,0,
243,844,5,0,19,10000,46,0,
244,5,862,0,3,10000,80,0,
245,862,5,0,28,10000,49,0,
246,5,906,0,68,10000,15,0,
247,906,5,0,49,10000,39,0,
248,6,16,0,61,10000,82,0,
249,16,6,0,91,10000,17,0,
250,6,26,0,73,10000,35,0,
251,26,6,0,61,10000,42,0,
252,6,80,0,65,10000,40,0,
253,80,6,0,48,10000,90,0,
254,6,89,0,22,10000,34,0,
255,89,6,0,31,10000,33,0,
256,6,125,0,86,10000,28,0,
257,125,6,0,43,10000,49,0,
258,6,190,0,22,10000,76,0,
259,190,6,0,92,10000,58,0,
260,6,250,0,84,10000,99,0,
261,250,6,0,96,10000,36,0,
262,6,310,0,97,10000,66,0,
263,310,6,0,51,10000,31,0,
264,6,315,0,5,10000,64,0,
265,315,6,0,90,10000,51,0,
266,6,320,0,88,10000,23,0,
267,320,6,0,13,10000,34,0,
268,6,342,0,32,10000,97,0,
269,342,6,0,2,10000,33,0,
270,6,365,0,18,10000,45,0,
271,365,6,0,29,10000,47,0,
272,6,437,0,33,10000,54,0,
273,437,6,0,62,10000,31,0,
274,6,463,0,22,10000,12,0,
275,463,6,0,70,10000,60,0,
276,6,496,0,74,10000,9,0,
277,496,6,0,65,10000,15,0,
278,6,521,0,86,10000,76,0,
279,521,6,0,89,10000,44,0,
280,6,548,0,26,10000,41,0,
281,548,6,0,18,10000,72,0,
282,6,563,0,40,10000,54,0,
283,563,6,0,52,10000,92,0,
284,6,601,0,90,10000,90,0,
285,601,6,0,8,10000,47,0,
286,6,606,0,86,10000,40,0,
287,606,6,0,80,10000,23,0,
288,6,746,0,30,10000,72,0,
289,746,6,0,4,10000,88,0,
290,6,765,0,34,10000,8,0,
291,765,6,0,43,10000,48,0,
292,6,857,0,27,10000,36,0,
293,857,6,0,40,10000,86,0,
294,6,933,0,70,10000,43,0,
295,933,6,0,34,10000,28,0,
296,7,56,0,74,10000,24,0,
297,56,7,0,76,10000,58,0,
298,7,63,0,19,10000,94,0,
299,63,7,0,52,10000,89,0,
300,7,104,0,69,10000,4,0,
301,104,7,0,72,10000,59,0,
302,7,122,0,97,10000,18,0,
303,122,7,0,21,10000,37,0,
304,7,183,0,78,10000,87,0,
305,183,7,0,88,10000,68,0,
306,7,301,0,49,10000,29,0,
307,301,7,0,6,10000,97,0,
308,7,304,0,56,10000,9,0,
309,304,7,0,58,10000,34,0,
310,7,311,0,59,10000,98,0,
311,311,7,0,48,10000,33,0,
312,7,324,0,55,10000,27,0,
313,324,7,0,64,10000,31,0,
314,7,329,0,56,10000,94,0,
315,329,7,0,13,10000,90,0,
316,7,332,0,31,10000,71,0,
317,332,7,0,5,10000,12,0,
318,7,340,0,29,10000,44,0,
319,340,7,0,14,10000,42,0,
320,7,383,0,34,10000,66,0,
321,383,7,0,52,10000,8,0,
322,7,450,0,20,10000,42,0,
323,450,7,0,3,10000,44,0,
324,7,465,0,93,10000,43,0,
325,465,7,0,88,10000,57,0,
326,7,535,0,81,10000,97,0,
327,535,7,0,39,10000,22,0,
328,7,556,0,16,10000,87,0,
329,556,7,0,80,10000,75,0,
330,7,695,0,94,10000,10,0,
331,695,7,0,6,10000,1,0,
332,7,748,0,33,10000,62,0,
333,748,7,0,47,10000,92,0,
334,7,758,0,71,10000,88,0,
335,758,7,0,69,10000,70,0,
336,7,785,0,48,10000,30,0,
337,785,7,0,43,10000,79,0,
338,7,796,0,60,10000,25,0,
339,796,7,0,31,10000,5,0,
340,7,857,0,82,10000,53,0,
341,857,7,0,2,10000,36,0,
342,7,882,0,55,10000,53,0,
343,882,7,0,1,10000,32,0,
344,7,903,0,37,10000,14,0,
345,903,7,0,33,10000,37,0,
346,7,937,0,64,10000,29,0,
347,937,7,0,1,10000,93,0,
348,8,114,0,9,10000,61,0,
349,114,8,0,39,10000,75,0,
350,8,159,0,89,10000,46,0,
351,159,8,0,77,10000,97,0,
352,8,242,0,33,10000,7,0,
353,242,8,0,17,10000,24,0,
354,8,313,0,67,10000,79,0,
355,313,8,0,42,10000,92,0,
356,8,492,0,41,10000,47,0,
357,492,8,0,88,10000,83,0,
358,8,496,0,7,10000,22,0,
359,496,8,0,44,10000,11,0,
360,8,579,0,65,10000,30,0,
361,579,8,0,87,10000,32,0,
362,8,629,0,45,10000,1,0,
363,629,8,0,48,10000,80,0,
364,8,785,0,35,10000,54,0,
365,785,8,0,55,10000,97,0,
366,8,960,0,28,10000,16,0,
367,960,8,0,1,10000,35,0,
368,9,13,0,91,10000,99,0,
369,13,9,0,27,10000,94,0,
370,9,58,0,92,10000,6,0,
371,58,9,0,9,10000,62,0,
372,9,69,0,10,10000,81,0,
373,69,9,0,86,10000,15,0,
374,9,76,0,42,10000,7,0,
375,76,9,0,93,10000,24,0,
376,9,88,0,78,10000,1,0,
377,88,9,0,58,10000,91,0,
378,9,128,0,66,10000,39,0,
379,128,9,0,29,10000,76,0,
380,9,152,0,31,10000,32,0,
381,152,9,0,82,10000,61,0,
382,9,154,0,74,10000,53,0,
383,154,9,0,95,10000,59,0,
384,9,195,0,97,10000,49,0,
385,195,9,0,24,10000,74,0,
386,9,321,0,22,10000,98,0,
387,321,9,0,49,10000,6,0,
388,9,337,0,85,10000,8,0,
389,337,9,0,82,10000,34,0,
390,9,357,0,24,10000,56,0,
391,357,9,0,22,10000,5,0,
392,9,392,0,96,10000,11,0,
393,392,9,0,51,10000,36,0,
394,9,464,0,52,10000,79,0,
395,464,9,0,52,10000,6,0,
396,9,534,0,68,10000,20,0,
397,534,9,0,8,10000,95,0,
398,9,535,0,49,10000,8,0,
399,535,9,0,51,10000,6,0,
400,9,571,0,56,10000,32,0,
401,571,9,0,88,10000,56,0,
402,9,585,0,76,10000,57,0,
403,585,9,0,3,10000,33,0,
404,9,638,0,20,10000,37,0,
405,638,9,0,78,10000,54,0,
406,9,664,0,14,10000,1,0,
407,664,9,0,70,10000,5,0,
408,9,671,0,23,10000,17,0,
409,671,9,0,55,10000,82,0,
410,9,683,0,59,10000,83,0,
411,683,9,0,57,10000,95,0,
412,9,687,0,66,10000,42,0,
413,687,9,0,15,10000,18,0,
414,9,703,0,43,10000,1,0,
415,703,9,0,92,10000,49,0,
416,9,785,0,91,10000,6,0,
417,785,9,0,27,10000,30,0,
418,9,813,0,10,10000,50,0,
419,813,9,0,66,10000,18,0,
420,9,841,0,18,10000,87,0,
421,841,9,0,48,10000,45,0,
422,9,857,0,18,10000,50,0,
423,857,9,0,65,10000,97,0,
424,9,908,0,31,10000,22,0,
425,908,9,0,82,10000,31,0,
426,9,910,0,12,10000,95,0,
427,910,9,0,23,10000,51,0,
428,9,950,0,63,10000,89,0,
429,950,9,0,22,10000,11,0,
430,10,48,0,55,10000,32,0,
431,48,10,0,49,10000,90,0,
432,10,250,0,35,10000,53,0,
433,250,10,0,38,10000,56,0,
434,10,270,0,89,10000,93,0,
435,270,10,0,76,10000,14,0,
436,10,293,0,64,10000,66,0,
437,293,10,0,19,10000,29,0,
438,10,300,0,92,10000,31,0,
439,300,10,0,31,10000,56,0,
440,10,351,0,17,10000,38,0,
441,351,10,0,51,10000,64,0,
442,10,402,0,71,10000,64,0,
443,402,10,0,13,10000,31,0,
444,10,438,0,11,10000,4,0,
445,438,10,0,20,10000,30,0,
446,10,463,0,29,10000,33,0,
447,463,10,0,54,10000,37,0,
448,10,512,0,12,10000,68,0,
449,512,10,0,49,10000,18,0,
450,10,538,0,20,10000,63,0,
451,538,10,0,85,10000,30,0,
452,10,549,0,41,10000,77,0,
453,549,10,0,28,10000,64,0,
454,10,679,0,57,10000,67,0,
455,679,10,0,56,10000,8,0,
456,10,863,0,25,10000,42,0,
457,863,10,0,13,10000,14,0,
458,10,872,0,36,10000,89,0,
459,872,10,0,78,10000,44,0,
460,10,879,0,66,10000,5,0,
461,879,10,0,98,10000,13,0,
462,10,922,0,92,10000,30,0,
463,922,10,0,68,10000,26,0,
464,11,78,0,44,10000,18,0,
465,78,11,0,37,10000,39,0,
466,11,254,0,97,10000,41,0,
467,254,11,0,67,10000,92,0,
468,11,324,0,23,10000,54,0,
469,324,11,0,19,10000,74,0,
470,11,446,0,92,10000,69,0,
471,446,11,0,21,10000,20,0,
472,11,447,0,2,10000,68,0,
473,447,11,0,7,10000,12,0,
474,11,505,0,12,10000,12,0,
475,505,11,0,71,10000,55,0,
476,11,532,0,96,10000,53,0,
477,532,11,0,8,10000,54,0,
478,11,534,0,27,10000,76,0,
479,534,11,0,78,10000,10,0,
480,11,581,0,73,10000,27,0,
481,581,11,0,6,10000,81,0,
482,11,588,0,73,10000,66,0,
483,588,11,0,53,10000,99,0,
484,11,676,0,73,10000,27,0,
485,676,11,0,58,10000,29,0,
486,11,699,0,40,10000,23,0,
487,699,11,0,95,10000,94,0,
488,12,18,0,26,10000,89,0,
489,18,12,0,68,10000,8,0,
490,12,101,0,84,10000,93,0,
491,101,12,0,14,10000,30,0,
492,12,107,0,4,10000,57,0,
493,107,12,0,26,10000,81,0,
494,12,194,0,74,10000,95,0,
495,194,12,0,13,10000,19,0,
496,12,282,0,9,10000,29,0,
497,282,12,0,4,10000,48,0,
498,12,348,0,65,10000,94,0,
499,348,12,0,9,10000,51,0,
500,12,375,0,64,10000,6,0,
501,375,12,0,10,10000,63,0,
502,12,386,0,25,10000,97,0,
503,386,12,0,35,10000,17,0,
504,12,604,0,55,10000,43,0,
505,604,12,0,66,10000,33,0,
506,12,664,0,32,10000,52,0,
507,664,12,0,35,10000,49,0,
508,12,683,0,41,10000,25,0,
509,683,12,0,50,10000,43,0,
510,12,736,0,74,10000,71,0,
511,736,12,0,23,10000,94,0,
512,12,749,0,11,10000,27,0,
513,749,12,0,30,10000,94,0,
514,12,761,0,50,10000,91,0,
515,761,12,0,64,10000,45,0,
516,12,832,0,28,10000,79,0,
517,832,12,0,44,10000,92,0,
518,12,929,0,98,10000,54,0,
519,929,12,0,62,10000,60,0,
520,12,994,0,48,10000,87,0,
521,994,12,0,13,10000,72,0,
522,13,75,0,82,10000,27,0,
523,75,13,0,6,10000,18,0,
524,13,100,0,66,10000,29,0,
525,100,13,0,73,10000,24,0,
526,13,123,0,54,10000,68,0,
527,123,13,0,41,10000,1,0,
528,13,201,0,8,10000,42,0,
529,201,13,0,98,10000,24,0,
530,13,202,0,79,10000,99,0,
531,202,13,0,16,10000,45,0,
532,13,247,0,68,10000,79,0,
533,247,13,0,18,10000,4,0,
534,13,310,0,18,10000,95,0,
535,310,13,0,69,10000,34,0,
536,13,322,0,93,10000,64,0,
537,322,13,0,51,10000,13,0,
538,13,384,0,47,10000,99,0,
539,384,13,0,41,10000,87,0,
540,13,425,0,74,10000,11,0,
541,425,13,0,74,10000,44,0,
542,13,568,0,35,10000,78,0,
543,568,13,0,23,10000,83,0,
544,13,628,0,19,10000,46,0,
545,628,13,0,75,10000,75,0,
546,13,673,0,87,10000,65,0,
547,673,13,0,76,10000,97,0,
548,13,788,0,71,10000,52,0,
549,788,13,0,69,10000,47,0,
550,13,818,0,3,10000,55,0,
551,818,13,0,92,10000,49,0,
552,13,834,0,90,10000,97,0,
553,834,13,0,74,10000,58,0,
554,13,841,0,71,10000,44,0,
555,841,13,0,96,10000,36,0,
556,13,855,0,81,10000,92,0,
557,855,13,0,68,10000,62,0,
558,13,860,0,87,10000,3,0,
559,860,13,0,82,10000,4,0,
560,13,872,0,30,10000,40,0,
561,872,13,0,25,10000,38,0,
562,13,891,0,77,10000,39,0,
563,891,13,0,7,10000,92,0,
564,13,921,0,7,10000,15,0,
565,921,13,0,14,10000,34,0,
566,13,938,0,77,10000,60,0,
567,938,13,0,11,10000,30,0,
568,13,987,0,52,10000,79,0,
569,987,13,0,97,10000,40,0,
570,14,150,0,33,10000,82,0,
571,150,14,0,53,10000,98,0,
572,14,214,0,17,10000,61,0,
573,214,14,0,22,10000,21,0,
574,14,216,0,63,10000,46,0,
575,216,14,0,98,10000,24,0,
576,14,261,0,19,10000,90,0,
577,261,14,0,79,10000,3,0,
578,14,330,0,51,10000,64,0,
579,330,14,0,67,10000,5,0,
580,14,397,0,92,10000,44,0,
581,397,14,0,10,10000,17,0,
582,14,492,0,89,10000,11,0,
583,492,14,0,94,10000,88,0,
584,14,494,0,34,10000,22,0,
585,494,14,0,70,10000,61,0,
586,14,554,0,27,10000,42,0,
587,554,14,0,7,10000,27,0,
588,14,606,0,8,10000,3,0,
589,606,14,0,78,10000,58,0,
590,14,668,0,1,10000,53,0,
591,668,14,0,32,10000,86,0,
592,14,875,0,94,10000,37,0,
593,875,14,0,14,10000,77,0,
594,14,921,0,20,10000,20,0,
595,921,14,0,54,10000,23,0,
596,14,986,0,78,10000,30,0,
597,986,14,0,88,10000,95,0,
598,14,999,0,34,10000,23,0,
599,999,14,0,78,10000,20,0,
600,15,52,0,6,10000,20,0,
601,52,15,0,78,10000,38,0,
602,15,251,0,30,10000,32,0,
603,251,15,0,4,10000,6,0,
604,15,356,0,76,10000,47,0,
605,356,15,0,24,10000,77,0,
606,15,365,0,61,10000,4,0,
607,365,15,0,30,10000,78,0,
608,15,388,0,19,10000,51,0,
609,388,15,0,71,10000,24,0,
610,15,389,0,53,10000,93,0,
611,389,15,0,99,10000,48,0,
612,15,555,0,35,10000,86,0,
613,555,15,0,40,10000,5,0,
614,15,634,0,62,10000,68,0,
615,634,15,0,47,10000,10,0,
616,15,670,0,9,10000,71,0,
617,670,15,0,62,10000,65,0,
618,15,683,0,70,10000,25,0,
619,683,15,0,72,10000,22,0,
620,15,709,0,29,10000,11,0,
621,709,15,0,69,10000,72,0,
622,15,763,0,75,10000,12,0,
623,763,15,0,93,10000,13,0,
624,15,840,0,33,10000,68,0,
625,840,15,0,26,10000,54,0,
626,15,861,0,34,10000,92,0,
627,861,15,0,11,10000,48,0,
628,15,975,0,90,10000,67,0,
629,975,15,0,22,10000,77,0,
630,15,987,0,36,10000,42,0,
631,987,15,0,97,10000,98,0,
632,16,49,0,4,10000,92,0,
633,49,16,0,94,10000,36,0,
634,16,50,0,35,10000,74,0,
635,50,16,0,96,10000,50,0,
636,16,70,0,43,10000,92,0,
637,70,16,0,87,10000,74,0,
638,16,74,0,19,10000,40,0,
639,74,16,0,19,10000,46,0,
640,16,139,0,98,10000,19,0,
641,139,16,0,68,10000,50,0,
642,16,182,0,4,10000,64,0,
643,182,16,0,50,10000,66,0,
644,16,232,0,10,10000,62,0,
645,232,16,0,34,10000,75,0,
646,16,293,0,76,10000,56,0,
647,293,16,0,97,10000,96,0,
648,16,296,0,67,10000,92,0,
649,296,16,0,2,10000,31,0,
650,16,328,0,86,10000,60,0,
651,328,16,0,86,10000,82,0,
652,16,329,0,9,10000,95,0,
653,329,16,0,35,10000,85,0,
654,16,361,0,54,10000,57,0,
655,361,16,0,55,10000,82,0,
656,16,480,0,95,10000,24,0,
657,480,16,0,45,10000,47,0,
658,16,547,0,47,10000,10,0,
659,547,16,0,3,10000,50,0,
660,16,572,0,21,10000,78,0,
661,572,16,0,54,10000,22,0,
662,16,651,0,88,10000,98,0,
663,651,16,0,67,10000,20,0,
664,16,653,0,20,10000,72,0,
665,653,16,0,43,10000,90,0,
666,16,657,0,26,10000,93,0,
667,657,16,0,40,10000,65,0,
668,16,736,0,78,10000,71,0,
669,736,16,0,24,10000,89,0,
670,16,892,0,69,10000,55,0,
671,892,16,0,72,10000,66,0,
672,16,995,0,13,10000,52,0,
673,995,16,0,56,10000,8,0,
674,17,203,0,33,10000,85,0,
675,203,17,0,80,10000,69,0,
676,17,219,0,80,10000,61,0,
677,219,17,0,83,10000,63,0,
678,17,227,0,80,10000,3,0,
679,227,17,0,70,10000,41,0,
680,17,238,0,78,10000,33,0,
681,238,17,0,47,10000,76,0,
682,17,276,0,89,10000,40,0,
683,276,17,0,63,10000,45,0,
684,17,344,0,61,10000,96,0,
685,344,17,0,5,10000,98,0,
686,17,374,0,3,10000,23,0,
687,374,17,0,22,10000,14,0,
688,17,411,0,52,10000,5,0,
689,411,17,0,43,10000,60,0,
690,17,415,0,60,10000,50,0,
691,415,17,0,75,10000,51,0,
692,17,505,0,41,10000,3,0,
693,505,17,0,52,10000,90,0,
694,17,605,0,87,10000,98,0,
695,605,17,0,76,10000,6,0,
696,17,631,0,51,10000,13,0,
697,631,17,0,69,10000,44,0,
698,17,666,0,70,10000,35,0,
699,666,17,0,50,10000,75,0,
700,17,677,0,12,10000,60,0,
701,677,17,0,17,10000,66,0,
702,17,793,0,21,10000,51,0,
703,793,17,0,62,10000,31,0,
704,17,890,0,72,10000,10,0,
705,890,17,0,33,10000,40,0,
706,17,967,0,20,10000,7,0,
707,967,17,0,69,10000,84,0,
708,18,26,0,88,10000,51,0,
709,26,18,0,97,10000,32,0,
710,18,81,0,53,10000,93,0,
711,81,18,0,74,10000,14,0,
712,18,123,0,83,10000,17,0,
713,123,18,0,20,10000,80,0,
714,18,221,0,76,10000,15,0,
715,221,18,0,7,10000,81,0,
716,18,249,0,2,10000,91,0,
717,249,18,0,33,10000,49,0,
718,18,292,0,53,10000,20,0,
719,292,18,0,24,10000,57,0,
720,18,409,0,60,10000,53,0,
721,409,18,0,15,10000,8,0,
722,18,460,0,30,10000,65,0,
723,460,18,0,50,10000,42,0,
724,18,481,0,6,10000,21,0,
725,481,18,0,72,10000,6,0,
726,18,514,0,59,10000,34,0,
727,514,18,0,82,10000,71,0,
728,18,584,0,56,10000,56,0,
729,584,18,0,76,10000,46,0,
730,18,630,0,65,10000,95,0,
731,630,18,0,90,10000,36,0,
732,18,722,0,44,10000,44,0,
733,722,18,0,33,10000,91,0,
734,18,751,0,52,10000,43,0,
735,751,18,0,50,10000,14,0,
736,18,759,0,16,10000,7,0,
737,759,18,0,39,10000,8,0,
738,18,789,0,82,10000,66,0,
739,789,18,0,44,10000,4,0,
740,18,813,0,96,10000,88,0,
741,813,18,0,58,10000,29,0,
742,18,825,0,77,10000,75,0,
743,825,18,0,62,10000,72,0,
744,18,850,0,65,10000,42,0,
745,850,18,0,25,10000,29,0,
746,18,861,0,94,10000,67,0,
747,861,18,0,6,10000,79,0,
748,18,957,0,25,10000,9,0,
749,957,18,0,2,10000,42,0,
750,18,962,0,44,10000,78,0,
751,962,18,0,67,10000,5,0,
752,19,52,0,88,10000,56,0,
753,52,19,0,31,10000,87,0,
754,19,70,0,28,10000,25,0,
755,70,19,0,86,10000,89,0,
756,19,102,0,84,10000,55,0,
757,102,19,0,35,10000,30,0,
758,19,304,0,90,10000,37,0,
759,304,19,0,99,10000,39,0,
760,19,334,0,57,10000,6,0,
761,334,19,0,4,10000,8,0,
762,19,363,0,42,10000,11,0,
763,363,19,0,82,10000,97,0,
764,19,382,0,16,10000,33,0,
765,382,19,0,74,10000,70,0,
766,19,420,0,68,10000,2,0,
767,420,19,0,46,10000,37,0,
768,19,452,0,13,10000,49,0,
769,452,19,0,40,10000,95,0,
770,19,550,0,7,10000,20,0,
771,550,19,0,95,10000,76,0,
