LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
58,3,1429,0,88,10000,96,0,
59,1429,3,0,66,10000,76,0,
60,3,2324,0,1,10000,98,0,
61,2324,3,0,19,10000,39,0,
62,3,2579,0,89,10000,29,0,
63,2579,3,0,89,10000,77,0,
64,3,4191,0,44,10000,56,0,
65,4191,3,0,76,10000,21,0,
66,3,4210,0,77,10000,24,0,
67,4210,3,0,97,10000,89,0,
68,3,5567,0,80,10000,20,0,
69,5567,3,0,52,10000,15,0,
70,3,5752,0,31,10000,3,0,
71,5752,3,0,18,10000,95,0,
72,3,6085,0,54,10000,52,0,
73,6085,3,0,77,10000,64,0,
74,3,6276,0,82,10000,80,0,
75,6276,3,0,45,10000,80,0,
76,3,6830,0,66,10000,9,0,
77,6830,3,0,89,10000,4,0,
78,3,8107,0,91,10000,79,0,
79,8107,3,0,94,10000,61,0,
80,3,8170,0,71,10000,86,0,
81,8170,3,0,46,10000,13,0,
82,3,8254,0,46,10000,45,0,
83,8254,3,0,15,10000,4,0,
84,3,8410,0,20,10000,90,0,
85,8410,3,0,6,10000,30,0,
86,3,9340,0,84,10000,68,0,
87,9340,3,0,72,10000,11,0,
88,4,372,0,58,10000,56,0,
89,372,4,0,5,10000,15,0,
90,4,1027,0,80,10000,61,0,
91,1027,4,0,75,10000,71,0,
92,4,3430,0,48,10000,35,0,
93,3430,4,0,35,10000,11,0,
94,4,4108,0,93,10000,71,0,
95,4108,4,0,90,10000,45,0,
96,4,7399,0,20,10000,80,0,
97,7399,4,0,18,10000,79,0,
98,5,583,0,7,10000,64,0,
99,583,5,0,27,10000,85,0,
100,5,733,0,57,10000,35,0,
101,733,5,0,76,10000,12,0,
102,5,1868,0,39,10000,17,0,
103,1868,5,0,56,10000,60,0,
104,5,2773,0,1,10000,12,0,
105,2773,5,0,87,10000,23,0,
106,5,2873,0,1,10000,21,0,
107,2873,5,0,50,10000,61,0,
108,5,3032,0,68,10000,3,0,
109,3032,5,0,91,10000,91,0,
110,5,5865,0,10,10000,29,0,
111,5865,5,0,63,10000,10,0,
112,5,6582,0,54,10000,39,0,
113,6582,5,0,19,10000,28,0,
114,5,7493,0,91,10000,6,0,
115,7493,5,0,75,10000,87,0,
116,5,8694,0,83,10000,94,0,
117,8694,5,0,24,10000,21,0,
118,6,273,0,61,10000,46,0,
119,273,6,0,97,10000,73,0,
120,6,1289,0,80,10000,48,0,
121,1289,6,0,89,10000,23,0,
122,6,1820,0,8,10000,55,0,
123,1820,6,0,1,10000,20,0,
124,6,5538,0,42,10000,37,0,
125,5538,6,0,76,10000,25,0,
126,6,5834,0,37,10000,28,0,
127,5834,6,0,20,10000,20,0,
128,6,6066,0,48,10000,10,0,
129,6066,6,0,26,10000,91,0,
130,6,6653,0,92,10000,1,0,
131,6653,6,0,13,10000,56,0,
132,6,7621,0,44,10000,64,0,
133,7621,6,0,25,10000,95,0,
134,6,8182,0,75,10000,34,0,
135,8182,6,0,5,10000,15,0,
136,7,2605,0,93,10000,24,0,
137,2605,7,0,27,10000,77,0,
138,7,3211,0,65,10000,21,0,
139,3211,7,0,13,10000,65,0,
140,7,5533,0,15,10000,25,0,
141,5533,7,0,74,10000,91,0,
142,7,6260,0,9,10000,14,0,
143,6260,7,0,49,10000,65,0,
144,7,6276,0,3,10000,16,0,
145,6276,7,0,83,10000,79,0,
146,7,7248,0,65,10000,77,0,
147,7248,7,0,63,10000,19,0,
148,8,1419,0,24,10000,99,0,
149,1419,8,0,40,10000,50,0,
150,8,2806,0,65,10000,65,0,
151,2806,8,0,66,10000,26,0,
152,8,4026,0,12,10000,43,0,
153,4026,8,0,55,10000,99,0,
154,8,4629,0,27,10000,85,0,
155,4629,8,0,6,10000,68,0,
156,8,4868,0,30,10000,98,0,
157,4868,8,0,34,10000,64,0,
158,8,5581,0,90,10000,98,0,
159,5581,8,0,78,10000,18,0,
160,8,6208,0,28,10000,74,0,
161,6208,8,0,33,10000,10,0,
162,8,6401,0,47,10000,70,0,
163,6401,8,0,5,10000,52,0,
164,8,7615,0,88,10000,74,0,
165,7615,8,0,97,10000,71,0,
166,8,9363,0,93,10000,35,0,
167,9363,8,0,91,10000,48,0,
168,8,9402,0,82,10000,89,0,
169,9402,8,0,62,10000,50,0,
170,9,1754,0,46,10000,91,0,
171,1754,9,0,46,10000,53,0,
172,9,2355,0,46,10000,59,0,
173,2355,9,0,9,10000,62,0,
174,9,2806,0,93,10000,66,0,
175,2806,9,0,56,10000,37,0,
176,9,3072,0,28,10000,52,0,
177,3072,9,0,96,10000,30,0,
178,9,4191,0,8,10000,20,0,
179,4191,9,0,3,10000,88,0,
180,9,5832,0,22,10000,82,0,
181,5832,9,0,23,10000,29,0,
182,9,8811,0,51,10000,81,0,
183,8811,9,0,22,10000,42,0,
184,10,124,0,74,10000,81,0,
185,124,10,0,59,10000,52,0,
186,10,2421,0,25,10000,3,0,
187,2421,10,0,86,10000,40,0,
188,10,5872,0,85,10000,49,0,
189,5872,10,0,30,10000,2,0,
190,10,6355,0,92,10000,14,0,
191,6355,10,0,72,10000,99,0,
192,10,7161,0,62,10000,70,0,
193,7161,10,0,76,10000,52,0,
194,10,7548,0,38,10000,96,0,
195,7548,10,0,69,10000,78,0,
196,10,9400,0,56,10000,28,0,
197,9400,10,0,40,10000,78,0,
198,10,9536,0,48,10000,65,0,
199,9536,10,0,6,10000,90,0,
200,10,9650,0,72,10000,24,0,
201,9650,10,0,92,10000,82,0,
202,11,346,0,17,10000,47,0,
203,346,11,0,53,10000,43,0,
204,11,2256,0,92,10000,23,0,
205,2256,11,0,10,10000,70,0,
206,11,2397,0,99,10000,32,0,
207,2397,11,0,98,10000,73,0,
208,11,5700,0,44,10000,54,0,
209,5700,11,0,9,10000,36,0,
210,11,6255,0,85,10000,88,0,
211,6255,11,0,59,10000,34,0,
212,11,6958,0,79,10000,18,0,
213,6958,11,0,91,10000,61,0,
214,11,8163,0,15,10000,61,0,
215,8163,11,0,3,10000,54,0,
216,11,8394,0,2,10000,58,0,
217,8394,11,0,4,10000,18,0,
218,12,3223,0,50,10000,45,0,
219,3223,12,0,39,10000,97,0,
220,12,3556,0,82,10000,49,0,
221,3556,12,0,85,10000,89,0,
222,12,5575,0,42,10000,28,0,
223,5575,12,0,6,10000,39,0,
224,12,7593,0,24,10000,11,0,
225,7593,12,0,72,10000,73,0,
226,13,78,0,73,10000,95,0,
227,78,13,0,51,10000,97,0,
228,13,755,0,3,10000,72,0,
229,755,13,0,47,10000,60,0,
230,13,801,0,95,10000,76,0,
231,801,13,0,73,10000,85,0,
232,13,3900,0,92,10000,99,0,
233,3900,13,0,61,10000,84,0,
234,13,4754,0,43,10000,56,0,
235,4754,13,0,56,10000,80,0,
236,13,5625,0,86,10000,45,0,
237,5625,13,0,25,10000,49,0,
238,13,7249,0,82,10000,89,0,
239,7249,13,0,1,10000,61,0,
240,13,8335,0,23,10000,99,0,
241,8335,13,0,25,10000,76,0,
242,13,9385,0,95,10000,38,0,
243,9385,13,0,10,10000,62,0,
244,14,1218,0,99,10000,60,0,
245,1218,14,0,53,10000,54,0,
246,14,3470,0,5,10000,56,0,
247,3470,14,0,26,10000,58,0,
248,14,3850,0,66,10000,84,0,
249,3850,14,0,40,10000,86,0,
250,14,5311,0,73,10000,32,0,
251,5311,14,0,34,10000,23,0,
252,14,5336,0,88,10000,67,0,
253,5336,14,0,30,10000,36,0,
254,14,5403,0,63,10000,25,0,
255,5403,14,0,83,10000,92,0,
256,14,5563,0,26,10000,11,0,
257,5563,14,0,93,10000,7,0,
258,14,5659,0,3,10000,34,0,
259,5659,14,0,1,10000,72,0,
260,14,6187,0,92,10000,73,0,
261,6187,14,0,94,10000,27,0,
262,14,6315,0,1,10000,98,0,
263,6315,14,0,94,10000,89,0,
264,14,6365,0,64,10000,82,0,
265,6365,14,0,37,10000,38,0,
266,14,8215,0,33,10000,74,0,
267,8215,14,0,69,10000,95,0,
268,14,9208,0,43,10000,82,0,
269,9208,14,0,28,10000,92,0,
270,15,1857,0,9,10000,31,0,
271,1857,15,0,66,10000,35,0,
272,15,2115,0,65,10000,15,0,
273,2115,15,0,25,10000,37,0,
274,15,2785,0,89,10000,67,0,
275,2785,15,0,65,10000,17,0,
276,15,4944,0,18,10000,94,0,
277,4944,15,0,59,10000,69,0,
278,15,5120,0,12,10000,83,0,
279,5120,15,0,69,10000,10,0,
280,15,5983,0,27,10000,75,0,
281,5983,15,0,56,10000,26,0,
282,15,7350,0,14,10000,15,0,
283,7350,15,0,74,10000,30,0,
284,15,8351,0,46,10000,85,0,
285,8351,15,0,52,10000,61,0,
286,15,8664,0,99,10000,40,0,
287,8664,15,0,28,10000,41,0,
288,15,9392,0,91,10000,11,0,
289,9392,15,0,28,10000,17,0,
290,15,9626,0,7,10000,70,0,
291,9626,15,0,94,10000,21,0,
292,16,730,0,33,10000,76,0,
293,730,16,0,21,10000,1,0,
294,16,2924,0,73,10000,12,0,
295,2924,16,0,30,10000,27,0,
296,16,3023,0,3,10000,53,0,
297,3023,16,0,96,10000,90,0,
298,16,4905,0,26,10000,45,0,
299,4905,16,0,20,10000,73,0,
300,16,6754,0,33,10000,42,0,
301,6754,16,0,97,10000,18,0,
302,16,6796,0,52,10000,34,0,
303,6796,16,0,83,10000,45,0,
304,16,7454,0,99,10000,1,0,
305,7454,16,0,23,10000,3,0,
306,16,7754,0,46,10000,25,0,
307,7754,16,0,48,10000,51,0,
308,16,7817,0,50,10000,2,0,
309,7817,16,0,70,10000,85,0,
310,16,9602,0,80,10000,80,0,
311,9602,16,0,40,10000,43,0,
312,16,9956,0,80,10000,96,0,
313,9956,16,0,68,10000,61,0,
314,17,861,0,63,10000,38,0,
315,861,17,0,11,10000,86,0,
316,17,1722,0,46,10000,45,0,
317,1722,17,0,34,10000,93,0,
318,17,2814,0,89,10000,93,0,
319,2814,17,0,44,10000,45,0,
320,17,3185,0,1,10000,21,0,
321,3185,17,0,45,10000,92,0,
322,17,3337,0,96,10000,61,0,
323,3337,17,0,65,10000,21,0,
324,17,3377,0,78,10000,53,0,
325,3377,17,0,41,10000,9,0,
326,17,4420,0,70,10000,78,0,
327,4420,17,0,42,10000,57,0,
328,17,7759,0,9,10000,44,0,
329,7759,17,0,71,10000,24,0,
330,18,1183,0,8,10000,32,0,
331,1183,18,0,72,10000,71,0,
332,18,3424,0,94,10000,51,0,
333,3424,18,0,87,10000,12,0,
334,18,5102,0,58,10000,21,0,
335,5102,18,0,53,10000,16,0,
336,18,6987,0,33,10000,58,0,
337,6987,18,0,12,10000,28,0,
338,18,7426,0,5,10000,30,0,
339,7426,18,0,25,10000,80,0,
340,18,7831,0,96,10000,47,0,
341,7831,18,0,73,10000,36,0,
342,18,9823,0,66,10000,66,0,
343,9823,18,0,34,10000,74,0,
344,19,123,0,7,10000,17,0,
345,123,19,0,22,10000,14,0,
346,19,607,0,92,10000,43,0,
347,607,19,0,95,10000,42,0,
348,19,820,0,23,10000,33,0,
349,820,19,0,43,10000,12,0,
350,19,885,0,40,10000,8,0,
351,885,19,0,3,10000,72,0,
352,19,2265,0,95,10000,51,0,
353,2265,19,0,68,10000,91,0,
354,19,3928,0,82,10000,81,0,
355,3928,19,0,2,10000,47,0,
356,19,4804,0,42,10000,44,0,
357,4804,19,0,52,10000,71,0,
358,19,7201,0,47,10000,80,0,
359,7201,19,0,9,10000,45,0,
360,19,7934,0,30,10000,18,0,
361,7934,19,0,88,10000,61,0,
362,19,8664,0,69,10000,46,0,
363,8664,19,0,14,10000,68,0,
364,20,25,0,7,10000,63,0,
365,25,20,0,88,10000,90,0,
366,20,76,0,2,10000,31,0,
367,76,20,0,70,10000,53,0,
368,20,141,0,94,10000,96,0,
369,141,20,0,6,10000,35,0,
370,20,1027,0,93,10000,1,0,
371,1027,20,0,24,10000,75,0,
372,20,2162,0,22,10000,18,0,
373,2162,20,0,8,10000,34,0,
374,20,2730,0,96,10000,81,0,
375,2730,20,0,45,10000,13,0,
376,20,4263,0,57,10000,66,0,
377,4263,20,0,97,10000,98,0,
378,20,4783,0,8,10000,39,0,
379,4783,20,0,38,10000,85,0,
380,20,5574,0,46,10000,63,0,
381,5574,20,0,41,10000,10,0,
382,20,5627,0,39,10000,55,0,
383,5627,20,0,2,10000,61,0,
384,20,5898,0,78,10000,11,0,
385,5898,20,0,16,10000,95,0,
386,20,8532,0,92,10000,10,0,
387,8532,20,0,98,10000,36,0,
388,20,9001,0,83,10000,66,0,
389,9001,20,0,71,10000,97,0,
390,21,3609,0,15,10000,79,0,
391,3609,21,0,53,10000,4,0,
392,21,4702,0,2,10000,52,0,
393,4702,21,0,3,10000,68,0,
394,21,5436,0,54,10000,83,0,
395,5436,21,0,81,10000,59,0,
396,21,6922,0,76,10000,83,0,
397,6922,21,0,90,10000,43,0,
398,21,8615,0,34,10000,51,0,
399,8615,21,0,78,10000,15,0,
400,21,8620,0,87,10000,23,0,
401,8620,21,0,5,10000,43,0,
402,21,8983,0,65,10000,11,0,
403,8983,21,0,75,10000,56,0,
404,22,85,0,97,10000,47,0,
405,85,22,0,66,10000,68,0,
406,22,108,0,19,10000,7,0,
407,108,22,0,39,10000,68,0,
408,22,1221,0,60,10000,25,0,
409,1221,22,0,46,10000,20,0,
410,22,2275,0,50,10000,24,0,
411,2275,22,0,3,10000,69,0,
412,22,4283,0,17,10000,57,0,
413,4283,22,0,79,10000,1,0,
414,22,7162,0,2,10000,26,0,
415,7162,22,0,57,10000,90,0,
416,22,9701,0,71,10000,80,0,
417,9701,22,0,28,10000,73,0,
418,23,2975,0,96,10000,1,0,
419,2975,23,0,6,10000,67,0,
420,23,4212,0,44,10000,31,0,
421,4212,23,0,61,10000,23,0,
422,23,8413,0,35,10000,5,0,
423,8413,23,0,38,10000,44,0,
424,23,8788,0,43,10000,14,0,
425,8788,23,0,82,10000,25,0,
426,23,8802,0,35,10000,62,0,
427,8802,23,0,36,10000,19,0,
428,23,9882,0,30,10000,84,0,
429,9882,23,0,33,10000,39,0,
430,24,650,0,13,10000,48,0,
431,650,24,0,6,10000,48,0,
432,24,1592,0,71,10000,63,0,
433,1592,24,0,2,10000,30,0,
434,24,1702,0,54,10000,40,0,
435,1702,24,0,95,10000,62,0,
436,24,7816,0,61,10000,23,0,
437,7816,24,0,63,10000,14,0,
438,24,8738,0,9,10000,62,0,
439,8738,24,0,29,10000,32,0,
440,24,8764,0,25,10000,19,0,
441,8764,24,0,6,10000,58,0,
442,24,8932,0,57,10000,75,0,
443,8932,24,0,60,10000,31,0,
444,24,9587,0,64,10000,30,0,
445,9587,24,0,12,10000,33,0,
446,25,1779,0,22,10000,85,0,
447,1779,25,0,88,10000,44,0,
448,25,2274,0,22,10000,71,0,
449,2274,25,0,26,10000,23,0,
450,25,4133,0,31,10000,79,0,
451,4133,25,0,30,10000,82,0,
452,25,4905,0,47,10000,55,0,
453,4905,25,0,95,10000,59,0,
454,26,570,0,2,10000,26,0,
455,570,26,0,43,10000,52,0,
456,26,942,0,76,10000,61,0,
457,942,26,0,39,10000,21,0,
458,26,2454,0,9,10000,3,0,
459,2454,26,0,33,10000,16,0,
460,26,2728,0,63,10000,68,0,
461,2728,26,0,44,10000,75,0,
462,26,3471,0,59,10000,30,0,
463,3471,26,0,23,10000,69,0,
464,26,4692,0,39,10000,22,0,
465,4692,26,0,40,10000,58,0,
466,26,6125,0,41,10000,90,0,
467,6125,26,0,87,10000,89,0,
468,26,8901,0,2,10000,44,0,
469,8901,26,0,16,10000,25,0,
470,26,9479,0,39,10000,77,0,
471,9479,26,0,12,10000,54,0,
472,26,9899,0,82,10000,47,0,
473,9899,26,0,40,10000,17,0,
474,27,843,0,37,10000,32,0,
475,843,27,0,38,10000,39,0,
476,27,2902,0,58,10000,4,0,
477,2902,27,0,47,10000,75,0,
478,27,2959,0,13,10000,6,0,
479,2959,27,0,82,10000,91,0,
480,27,3193,0,33,10000,99,0,
481,3193,27,0,29,10000,89,0,
482,27,4534,0,86,10000,26,0,
483,4534,27,0,31,10000,22,0,
484,27,5817,0,26,10000,77,0,
485,5817,27,0,97,10000,4,0,
486,27,7456,0,81,10000,47,0,
487,7456,27,0,78,10000,18,0,
488,27,8016,0,72,10000,40,0,
489,8016,27,0,11,10000,85,0,
490,27,8254,0,30,10000,82,0,
491,8254,27,0,84,10000,15,0,
492,27,8804,0,47,10000,65,0,
493,8804,27,0,42,10000,37,0,
494,28,1488,0,78,10000,38,0,
495,1488,28,0,36,10000,33,0,
496,28,4308,0,5,10000,54,0,
497,4308,28,0,47,10000,32,0,
498,28,6168,0,34,10000,33,0,
499,6168,28,0,44,10000,44,0,
500,28,6952,0,3,10000,51,0,
501,6952,28,0,79,10000,9,0,
502,28,7022,0,40,10000,22,0,
503,7022,28,0,27,10000,11,0,
504,28,7117,0,87,10000,77,0,
505,7117,28,0,37,10000,1,0,
506,28,7600,0,33,10000,20,0,
507,7600,28,0,82,10000,45,0,
508,29,684,0,10,10000,9,0,
509,684,29,0,37,10000,86,0,
510,29,2630,0,40,10000,44,0,
511,2630,29,0,1,10000,17,0,
512,29,4103,0,40,10000,2,0,
513,4103,29,0,27,10000,96,0,
514,29,4915,0,60,10000,30,0,
515,4915,29,0,39,10000,27,0,
516,29,5499,0,45,10000,48,0,
517,5499,29,0,37,10000,5,0,
518,29,6619,0,73,10000,78,0,
519,6619,29,0,1,10000,1,0,
520,29,7224,0,86,10000,31,0,
521,7224,29,0,97,10000,86,0,
522,29,7813,0,58,10000,54,0,
523,7813,29,0,14,10000,26,0,
524,29,8132,0,95,10000,76,0,
525,8132,29,0,18,10000,64,0,
526,29,8341,0,61,10000,58,0,
527,8341,29,0,27,10000,1,0,
528,29,8915,0,72,10000,11,0,
529,8915,29,0,78,10000,84,0,
530,29,9734,0,74,10000,35,0,
531,9734,29,0,87,10000,24,0,
532,30,3150,0,66,10000,92,0,
533,3150,30,0,45,10000,80,0,
534,30,3669,0,9,10000,33,0,
535,3669,30,0,59,10000,40,0,
536,30,4369,0,28,10000,29,0,
537,4369,30,0,70,10000,79,0,
538,30,4385,0,48,10000,80,0,
539,4385,30,0,52,10000,90,0,
540,30,4634,0,7,10000,98,0,
541,4634,30,0,35,10000,3,0,
542,30,5767,0,13,10000,40,0,
543,5767,30,0,44,10000,29,0,
544,30,8824,0,94,10000,2,0,
545,8824,30,0,3,10000,25,0,
546,31,269,0,97,10000,14,0,
547,269,31,0,96,10000,41,0,
548,31,2203,0,10,10000,43,0,
549,2203,31,0,54,10000,50,0,
550,31,2601,0,33,10000,65,0,
551,2601,31,0,64,10000,65,0,
552,31,3901,0,21,10000,2,0,
553,3901,31,0,41,10000,68,0,
554,31,6389,0,76,10000,17,0,
555,6389,31,0,49,10000,60,0,
556,31,8324,0,80,10000,78,0,
557,8324,31,0,95,10000,32,0,
558,31,9191,0,28,10000,97,0,
559,9191,31,0,61,10000,22,0,
560,32,112,0,72,10000,74,0,
561,112,32,0,86,10000,81,0,
562,32,225,0,14,10000,39,0,
563,225,32,0,21,10000,96,0,
564,32,2258,0,60,10000,57,0,
565,2258,32,0,59,10000,31,0,
566,32,2568,0,97,10000,84,0,
567,2568,32,0,94,10000,69,0,
568,32,3414,0,79,10000,96,0,
569,3414,32,0,72,10000,77,0,
570,32,3506,0,40,10000,77,0,
571,3506,32,0,31,10000,86,0,
572,32,7267,0,84,10000,9,0,
573,7267,32,0,92,10000,13,0,
574,32,8501,0,87,10000,92,0,
575,8501,32,0,32,10000,5,0,
576,32,9464,0,6,10000,33,0,
577,9464,32,0,29,10000,79,0,
578,33,4567,0,98,10000,43,0,
579,4567,33,0,56,10000,12,0,
580,33,7157,0,30,10000,23,0,
581,7157,33,0,31,10000,52,0,
582,33,7540,0,65,10000,48,0,
583,7540,33,0,2,10000,13,0,
584,34,637,0,86,10000,72,0,
585,637,34,0,47,10000,22,0,
586,34,768,0,8,10000,14,0,
587,768,34,0,98,10000,28,0,
588,34,1483,0,89,10000,21,0,
589,1483,34,0,29,10000,4,0,
590,34,3312,0,23,10000,54,0,
591,3312,34,0,9,10000,53,0,
592,34,3698,0,32,10000,33,0,
593,3698,34,0,67,10000,61,0,
594,34,4199,0,36,10000,13,0,
595,4199,34,0,18,10000,71,0,
596,34,4268,0,73,10000,90,0,
597,4268,34,0,13,10000,94,0,
598,34,4444,0,79,10000,24,0,
599,4444,34,0,37,10000,92,0,
600,34,8233,0,24,10000,87,0,
601,8233,34,0,76,10000,74,0,
602,35,657,0,66,10000,52,0,
603,657,35,0,5,10000,78,0,
604,35,743,0,49,10000,53,0,
605,743,35,0,99,10000,1,0,
606,35,857,0,41,10000,56,0,
607,857,35,0,18,10000,99,0,
608,35,3710,0,18,10000,93,0,
609,3710,35,0,27,10000,59,0,
610,35,4168,0,53,10000,61,0,
611,4168,35,0,87,10000,33,0,
612,35,5055,0,2,10000,23,0,
613,5055,35,0,7,10000,55,0,
614,35,5195,0,48,10000,76,0,
615,5195,35,0,79,10000,29,0,
616,35,5727,0,83,10000,77,0,
617,5727,35,0,96,10000,12,0,
618,35,9553,0,39,10000,9,0,
619,9553,35,0,14,10000,9,0,
620,35,9895,0,61,10000,5,0,
621,9895,35,0,28,10000,79,0,
622,36,208,0,24,10000,47,0,
623,208,36,0,85,10000,93,0,
624,36,1380,0,40,10000,97,0,
625,1380,36,0,50,10000,49,0,
626,36,2185,0,93,10000,2,0,
627,2185,36,0,26,10000,73,0,
628,36,3343,0,19,10000,26,0,
629,3343,36,0,20,10000,48,0,
630,36,3434,0,86,10000,93,0,
631,3434,36,0,7,10000,87,0,
632,36,3621,0,91,10000,91,0,
633,3621,36,0,29,10000,40,0,
634,36,4430,0,95,10000,46,0,
635,4430,36,0,42,10000,43,0,
636,36,4768,0,84,10000,17,0,
637,4768,36,0,92,10000,13,0,
638,36,4815,0,15,10000,49,0,
639,4815,36,0,42,10000,59,0,
640,36,8188,0,84,10000,28,0,
641,8188,36,0,87,10000,25,0,
642,36,8828,0,73,10000,70,0,
643,8828,36,0,38,10000,18,0,
644,36,9188,0,80,10000,18,0,
645,9188,36,0,79,10000,53,0,
646,37,1132,0,9,10000,79,0,
647,1132,37,0,18,10000,82,0,
648,37,1730,0,9,10000,10,0,
649,1730,37,0,79,10000,79,0,
650,37,3487,0,20,10000,87,0,
651,3487,37,0,48,10000,41,0,
652,37,4400,0,77,10000,38,0,
653,4400,37,0,17,10000,74,0,
654,37,5725,0,63,10000,33,0,
655,5725,37,0,79,10000,8,0,
656,37,5869,0,56,10000,17,0,
657,5869,37,0,21,10000,40,0,
658,37,7367,0,91,10000,19,0,
659,7367,37,0,1,10000,66,0,
660,37,8882,0,41,10000,63,0,
661,8882,37,0,55,10000,9,0,
662,37,9371,0,58,10000,7,0,
663,9371,37,0,95,10000,41,0,
664,38,780,0,86,10000,20,0,
665,780,38,0,85,10000,98,0,
666,38,3464,0,27,10000,61,0,
667,3464,38,0,44,10000,97,0,
668,38,3810,0,25,10000,9,0,
669,3810,38,0,50,10000,54,0,
670,38,4024,0,20,10000,62,0,
671,4024,38,0,62,10000,98,0,
672,38,7417,0,64,10000,90,0,
673,7417,38,0,99,10000,96,0,
674,39,167,0,21,10000,74,0,
675,167,39,0,25,10000,69,0,
676,39,319,0,82,10000,63,0,
677,319,39,0,45,10000,92,0,
678,39,1239,0,32,10000,38,0,
679,1239,39,0,48,10000,26,0,
680,39,2636,0,18,10000,32,0,
681,2636,39,0,6,10000,9,0,
682,39,3194,0,90,10000,4,0,
683,3194,39,0,68,10000,29,0,
684,39,3671,0,32,10000,55,0,
685,3671,39,0,18,10000,2,0,
686,39,5852,0,83,10000,16,0,
687,5852,39,0,4,10000,35,0,
688,39,5960,0,6,10000,61,0,
689,5960,39,0,30,10000,48,0,
690,39,6170,0,36,10000,53,0,
691,6170,39,0,19,10000,80,0,
692,39,7009,0,43,10000,34,0,
693,7009,39,0,88,10000,51,0,
694,39,7031,0,65,10000,45,0,
695,7031,39,0,17,10000,79,0,
696,39,7242,0,95,10000,68,0,
697,7242,39,0,46,10000,13,0,
698,39,7911,0,13,10000,82,0,
699,7911,39,0,93,10000,84,0,
700,39,8416,0,70,10000,17,0,
701,8416,39,0,29,10000,93,0,
702,39,9641,0,22,10000,90,0,
703,9641,39,0,9,10000,27,0,
704,40,941,0,20,10000,21,0,
705,941,40,0,50,10000,97,0,
706,40,1774,0,64,10000,12,0,
707,1774,40,0,56,10000,70,0,
708,40,2765,0,74,10000,85,0,
709,2765,40,0,39,10000,7,0,
710,40,4714,0,45,10000,99,0,
711,4714,40,0,60,10000,95,0,
712,40,5905,0,62,10000,87,0,
713,5905,40,0,63,10000,39,0,
714,40,5947,0,28,10000,63,0,
715,5947,40,0,76,10000,70,0,
716,40,7268,0,37,10000,86,0,
717,7268,40,0,45,10000,6,0,
718,40,9195,0,41,10000,36,0,
719,9195,40,0,93,10000,12,0,
720,40,9638,0,65,10000,3,0,
721,9638,40,0,88,10000,4,0,
722,41,3179,0,71,10000,75,0,
723,3179,41,0,91,10000,16,0,
724,41,3855,0,72,10000,33,0,
725,3855,41,0,38,10000,29,0,
726,41,4788,0,82,10000,24,0,
727,4788,41,0,11,10000,84,0,
728,41,5468,0,88,10000,59,0,
729,5468,41,0,29,10000,81,0,
730,41,6168,0,63,10000,14,0,
731,6168,41,0,33,10000,64,0,
732,41,6999,0,54,10000,22,0,
733,6999,41,0,22,10000,77,0,
734,42,1501,0,10,10000,31,0,
