LinkID,SourceID,DestinationID,PeerID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
63,810,2,0,61,10000,97,8,63|1673|2169|2182|3328|3490|3528|4790
64,2,892,0,63,10000,27,11,64|414|774|1662|1830|2858|3231|3372|3947|4159|5814
65,892,2,0,26,10000,49,14,65|116|2164|2388|2478|2621|2700|3026|3067|3095|3496|3854|4850|4949
66,2,958,0,60,10000,85,10,66|70|384|641|1120|2004|3990|4263|4803|5183
67,958,2,0,52,10000,5,7,67|602|1033|2541|2688|3894|5467
68,2,961,0,15,10000,12,9,68|1800|1846|2514|3191|3306|4054|5352|5828
69,961,2,0,32,10000,91,4,69|1439|1469|1941
70,2,994,0,74,10000,37,6,70|933|1718|3158|3303|3624
71,994,2,0,74,10000,39,8,71|263|473|2979|4892|4984|5197|5243
72,2,999,0,21,10000,24,7,72|562|3561|4527|4638|4955|5274
73,999,2,0,2,10000,69,4,73|856|1009|2459
74,3,95,0,69,10000,4,10,74|8|818|1599|2032|4216|5512|5720|5757|6029
75,95,3,0,69,10000,54,10,75|370|1226|1388|2520|2565|4004|4328|4353|4938
76,3,224,0,13,10000,19,7,76|198|456|1309|1780|2411|3782
77,224,3,0,74,10000,8,8,77|399|1832|1969|3231|3798|6276|6428
78,3,350,0,27,10000,66,3,78|289|1302
79,350,3,0,98,10000,21,8,79|153|160|434|1268|1618|3344|3790
80,3,436,0,30,10000,40,12,80|586|776|906|1381|1768|1930|2714|2853|4342|5356|5420
81,436,3,0,40,10000,10,11,81|751|1025|1484|1805|3743|3931|4095|4137|4495|5317
82,3,491,0,6,10000,46,12,82|372|1103|1460|2005|2700|2927|4141|4736|4744|5253|5297
83,491,3,0,31,10000,94,10,83|239|616|3170|3478|3512|3787|3871|5457|5573
84,3,492,0,35,10000,53,10,84|127|176|2290|2322|2573|3329|3475|5101|5127
85,492,3,0,80,10000,68,15,85|235|450|631|821|1347|1411|1523|2361|3112|3465|4724|4917|6134|6246
86,3,508,0,82,10000,27,7,86|841|1347|1739|1997|2206|4169
87,508,3,0,97,10000,52,7,87|134|545|3918|4306|5277|5695
88,3,593,0,83,10000,31,6,88|2182|3258|3712|4507|5253
89,593,3,0,49,10000,52,13,89|42|572|852|1144|1645|4026|4206|4814|4920|5462|5485|5485
90,3,664,0,85,10000,98,9,90|2020|3459|3559|3934|4258|4952|5256|6525
91,664,3,0,63,10000,57,11,91|193|337|1168|2961|3028|3131|3134|4139|4900|4950
92,3,773,0,38,10000,13,18,92|242|1359|1959|2216|2301|2356|2372|2774|2842|3132|3223|3433|4930|5000|5129|5773|6469
93,773,3,0,9,10000,25,11,93|185|639|3305|3847|4194|4277|4395|4645|5260|5426
94,3,795,0,4,10000,34,8,94|312|1468|1545|1616|4212|4726|5008
95,795,3,0,94,10000,71,14,95|251|269|584|1763|1763|3025|3777|3781|4249|4442|4847|4941|5317
96,3,825,0,90,10000,26,7,96|119|1718|3568|3864|3930|4573
97,825,3,0,67,10000,94,9,97|931|1469|2015|2350|2950|4535|4570|4972
98,3,862,0,83,10000,95,8,98|3|1029|2398|2486|4195|5687|6017
99,862,3,0,10,10000,64,12,99|230|254|372|762|1302|1814|4364|5404|5630|5790|6165
100,4,9,0,25,10000,55,4,100|4544|4681|5353
101,9,4,0,98,10000,96,12,101|178|200|201|1164|1650|2806|2876|2910|3306|4057|5025
102,4,38,0,23,10000,96,8,102|1383|2337|2665|3414|3924|3929|5532
103,38,4,0,28,10000,18,9,103|691|775|1173|2532|2904|5454|5581|5869
104,4,186,0,66,10000,65,7,104|657|961|1829|3713|3779|5223
105,186,4,0,41,10000,43,10,105|925|1097|2462|3172|3283|4626|5089|5488|5494
106,4,270,0,39,10000,36,11,106|1012|1143|2944|3324|3970|4529|4675|4779|5153|5288
107,270,4,0,46,10000,53,6,107|138|2108|2382|5370|6036
108,4,371,0,67,10000,74,5,108|604|807|4156|4926
109,371,4,0,95,10000,33,9,109|344|1057|1327|1533|2500|2776|2920|3559
110,4,457,0,66,10000,5,9,110|2478|3067|3078|3338|4062|4585|4704|4767
111,457,4,0,45,10000,77,3,111|79|3679
112,4,463,0,80,10000,17,9,112|165|310|1437|2064|2522|3144|4689|5096
113,463,4,0,70,10000,37,12,113|96|163|949|2403|2423|3225|4462|5809|6062|6133|6369
114,4,552,0,69,10000,6,6,114|334|3310|5187|5829|5899
115,552,4,0,54,10000,30,13,115|359|1425|1878|1994|2239|2447|2618|3552|4128|4537|5343|5625
116,4,669,0,28,10000,82,8,116|1139|2568|2622|3065|3327|3850|4317
117,669,4,0,78,10000,48,12,117|221|355|874|1768|2431|2519|3496|4186|4508|5107|5753
118,4,788,0,57,10000,22,9,118|373|1844|1857|2513|4436|5023|5555|5619
119,788,4,0,89,10000,30,6,119|1846|3049|3129|4139|4823
120,4,897,0,92,10000,25,15,120|510|516|820|1139|1218|1419|1779|1885|2043|4180|4360|4884|5120|5473
121,897,4,0,79,10000,74,7,121|416|1775|2383|3148|4122|6258
122,5,31,0,34,10000,24,13,122|66|271|518|887|1497|1577|1778|3458|3749|5147|5205|5395
123,31,5,0,99,10000,51,16,123|110|279|316|928|1721|1940|2444|2454|2497|2794|3471|3987|4480|4629|5537
124,5,358,0,72,10000,94,12,124|189|361|728|1573|1877|3050|4574|5147|5542|5946|6447
125,358,5,0,20,10000,82,8,125|291|1213|1218|1594|1833|3807|4196
126,5,360,0,90,10000,96,18,126|818|1033|1249|1743|1847|1978|2189|2489|2778|3009|3238|3466|4193|4419|5573|6354|6398
127,360,5,0,24,10000,81,8,127|164|541|884|894|1233|2386|6445
128,5,445,0,14,10000,11,7,128|388|2206|3457|5074|5556|6305
129,445,5,0,6,10000,65,5,129|1260|1311|2443|2624
130,5,645,0,45,10000,70,9,130|201|410|712|1430|3707|4187|5070|6192
131,645,5,0,4,10000,31,10,131|40|67|432|558|1075|1508|2053|2520|3337
132,5,653,0,29,10000,10,5,132|691|1775|2359|2907
133,653,5,0,71,10000,24,14,133|262|499|546|1623|2948|3396|3814|3956|4012|4512|5866|6199|6223
134,5,892,0,96,10000,86,3,134|2716|3470
135,892,5,0,71,10000,17,12,135|794|800|1029|1989|2639|3749|4557|4651|5098|5157|5607
136,5,991,0,53,10000,7,7,136|60|2657|2723|2835|3312|4712
137,991,5,0,71,10000,62,7,137|1189|1335|3177|4133|4324|5337
138,6,44,0,76,10000,79,8,138|346|445|1002|1093|1385|2630|5336
139,44,6,0,80,10000,98,9,139|946|954|1852|2061|2729|3147|4421|5350
140,6,89,0,40,10000,49,4,140|577|761|2299
141,89,6,0,97,10000,16,7,141|591|2005|2097|3034|3878|4052
142,6,140,0,69,10000,84,3,142|2983|4676
143,140,6,0,3,10000,58,5,143|1897|2737|3527|3604
144,6,223,0,60,10000,86,8,144|422|520|633|1898|5541|5552|5736
145,223,6,0,90,10000,72,6,145|384|531|663|901|3101
146,6,230,0,72,10000,48,9,146|1613|3348|4924|4925|4965|5014|5304|6227
147,230,6,0,78,10000,94,8,147|169|1456|1770|3807|4097|4215|4288
148,6,255,0,33,10000,24,13,148|668|1120|1260|1904|2336|2667|2816|4102|4150|5113|5676|5887
149,255,6,0,68,10000,81,11,149|504|509|974|1152|2987|4016|4134|4526|4906|5530
150,6,265,0,10,10000,6,6,150|116|934|1392|2682|2918
151,265,6,0,22,10000,25,13,151|47|487|627|1035|1900|3586|4302|4973|5448|5902|6290|6476
152,6,276,0,37,10000,44,7,152|30|213|814|3215|3273|4106
153,276,6,0,50,10000,54,5,153|456|733|953|1555
154,6,297,0,7,10000,32,8,154|1352|1480|2937|3643|3711|3848|4907
155,297,6,0,39,10000,14,9,155|17|199|1996|3080|3196|3334|3781|4846
156,6,669,0,8,10000,45,11,156|1025|1063|1078|3177|3587|4032|4187|4320|4598|5056
157,669,6,0,67,10000,73,8,157|72|998|1168|2057|2552|3928|5603
158,6,671,0,34,10000,58,9,158|321|533|1764|2301|2713|3249|3437|4634
159,671,6,0,20,10000,67,9,159|746|820|1617|1916|3623|4191|4500|4843
160,6,729,0,66,10000,67,14,160|534|966|1167|1570|1748|1770|2038|2097|2383|2577|3252|3331|4404
161,729,6,0,76,10000,35,18,161|150|888|987|1075|1358|1393|1994|2400|2488|2539|2568|2749|4064|4643|4770|4984|5066
162,6,769,0,77,10000,62,12,162|992|1195|1517|2067|2887|2936|3265|4114|4279|4546|5962
163,769,6,0,53,10000,19,8,163|261|353|1144|1414|4490|4859|5632
164,6,777,0,17,10000,78,11,164|448|774|2363|2412|2564|2608|2830|4198|4282|5333
165,777,6,0,29,10000,43,16,165|1348|1741|1979|2527|2814|2819|2904|3115|3432|3964|4059|4169|5543|5598|6251
166,6,792,0,97,10000,4,10,166|722|1599|1671|2257|2789|2879|3618|4609|5340
167,792,6,0,97,10000,50,8,167|1374|1956|3421|3989|5649|5788|6245
168,6,977,0,44,10000,28,9,168|93|121|478|1367|3366|3521|5184|6035
169,977,6,0,80,10000,74,11,169|410|614|1824|2415|4249|4507|5453|5489|6114|6136
170,6,980,0,54,10000,29,11,170|390|688|793|1608|4184|4709|4807|4832|4944|5096
171,980,6,0,37,10000,49,12,171|300|369|651|1006|1947|1996|2227|2547|2737|3204|5652
172,7,17,0,80,10000,13,9,172|169|771|1180|2850|4249|5695|5790|5988
173,17,7,0,19,10000,80,9,173|1696|1921|3066|4031|4218|4729|5305|5422
174,7,19,0,17,10000,89,6,174|123|2950|3030|4819|5050
175,19,7,0,16,10000,17,11,175|735|1300|1461|1779|2301|2474|4148|4277|4354|4670
176,7,205,0,93,10000,97,5,176|240|614|1785|2866
177,205,7,0,5,10000,43,10,177|577|1303|1991|2097|2766|3548|4543|5818|6125
178,7,288,0,16,10000,13,18,178|84|788|1524|1631|2089|2310|2793|3373|4027|4216|4451|4520|4641|4694|5872|5963|6031
179,288,7,0,9,10000,87,8,179|605|1164|1427|3776|4240|4536|5005
180,7,320,0,72,10000,45,7,180|469|639|1319|2288|3322|6148
181,320,7,0,69,10000,77,8,181|183|3143|3580|4033|5054|5287|5414
182,7,421,0,42,10000,4,8,182|1457|1774|3293|3558|4531|4703|4851
183,421,7,0,91,10000,14,8,183|615|2177|2251|2294|2954|4555|5124
184,7,586,0,53,10000,47,10,184|261|1132|1144|1232|1863|3332|3597|3770|5269
185,586,7,0,75,10000,67,8,185|1558|2539|2687|2731|3147|4373|4591
186,7,816,0,35,10000,92,8,186|758|968|1360|3084|4191|4606|5428
187,816,7,0,45,10000,99,12,187|115|340|645|1780|2343|2356|2667|2953|4008|4574|5219
188,7,824,0,30,10000,36,6,188|1968|1968|3081|5954|6217
189,824,7,0,15,10000,29,15,189|195|411|635|1086|2882|3320|3936|3957|4022|4803|4967|5598|5640|6005
190,7,916,0,71,10000,1,10,190|101|183|688|1882|3324|4011|4594|4723|5207
191,916,7,0,4,10000,94,7,191|2109|2185|2748|3116|3426|4197
192,8,44,0,60,10000,15,10,192|828|1401|1700|2928|3713|4410|4666|4775|4850
193,44,8,0,34,10000,27,10,193|487|761|1387|1600|4142|4715|4766|5912|6232
194,8,71,0,58,10000,73,12,194|975|1023|1406|2287|3358|3640|3769|5423|5613|6232|6333
195,71,8,0,36,10000,67,9,195|1313|2725|3515|4365|4659|4754|5785|6176
196,8,94,0,11,10000,74,11,196|113|441|874|943|1023|2079|2360|4684|5814|6291
197,94,8,0,6,10000,13,12,197|180|345|977|1693|1743|1811|2660|2810|4405|4775|4975
198,8,111,0,25,10000,60,11,198|496|925|994|1625|1752|2620|2760|2916|3458|4207
199,111,8,0,34,10000,52,16,199|465|584|1064|1547|2911|3137|3712|4209|4341|5109|5810|5863|6468|6475|6501
200,8,156,0,35,10000,86,14,200|355|981|1139|1973|1983|2220|2245|2284|2582|3337|3669|3839|6079
201,156,8,0,48,10000,19,9,201|283|1842|3510|4327|5076|5333|5616|6393
202,8,183,0,41,10000,38,8,202|416|2043|2953|4234|5806|6029|6359
203,183,8,0,94,10000,42,10,203|1055|1086|1434|2831|3298|3850|4471|4888|5965
204,8,287,0,16,10000,18,14,204|143|417|635|876|1188|1346|1721|1732|2109|2239|2520|4952|6219
205,287,8,0,27,10000,64,11,205|110|987|1795|1881|1990|2948|3241|3815|5314|6224
206,8,525,0,14,10000,53,12,206|444|1858|1895|1930|2223|3552|4331|4956|5026|5066|5187
207,525,8,0,69,10000,10,13,207|402|949|1326|1628|2487|2532|2932|2999|4249|4494|4532|5687
208,8,589,0,65,10000,76,14,208|1137|1733|2057|2361|2717|3743|3787|4730|4851|4912|4914|5098|5919
209,589,8,0,47,10000,39,6,209|906|2820|3358|4375|4550
210,8,624,0,72,10000,27,7,210|133|536|906|2273|2822|3882
211,624,8,0,76,10000,4,9,211|835|865|1140|2216|3060|3155|3472|4219
212,8,793,0,71,10000,2,10,212|462|553|2872|4298|4468|4576|4660|5105|5244
213,793,8,0,50,10000,57,7,213|2017|2038|2858|3328|4337|5288
214,8,837,0,18,10000,60,13,214|46|537|634|973|2898|3260|3743|3929|4028|5016|6176|6212
215,837,8,0,73,10000,32,10,215|278|344|538|817|1403|1464|2112|3386|5820
216,8,990,0,74,10000,10,7,216|60|399|864|1301|2388|3487
217,990,8,0,22,10000,32,9,217|224|541|628|1704|1750|2075|3486|4102
218,9,39,0,6,10000,60,7,218|1250|1390|1848|2334|2582|3405
219,39,9,0,27,10000,20,15,219|147|212|412|495|619|668|964|2604|3355|3499|3777|3981|5145|5573
220,9,172,0,33,10000,66,14,220|126|1115|1300|1432|2781|3301|3863|3911|4128|4638|4668|5016|5482
221,172,9,0,41,10000,76,10,221|595|1302|1314|1324|1335|1659|2653|2891|4830
222,9,193,0,82,10000,65,10,222|653|847|1358|1790|2257|3206|4144|4212|5372
223,193,9,0,33,10000,46,8,223|158|253|1533|3525|3675|3880|4540
224,9,286,0,37,10000,8,10,224|37|1242|1307|1822|1919|2867|3131|5030|5573
225,286,9,0,59,10000,99,8,225|369|492|1152|1232|1354|2928|4022
226,9,415,0,16,10000,71,9,226|5|736|754|1345|1969|2169|3933|4381
227,415,9,0,53,10000,32,8,227|1057|1293|1429|2473|2562|3619|4445
228,9,420,0,15,10000,44,11,228|140|543|1301|1427|2684|3453|4875|4898|5267|5413
229,420,9,0,93,10000,97,5,229|412|2817|3842|4647
230,9,441,0,38,10000,34,11,230|69|138|993|1257|1837|2649|4988|5885|6138|6377
231,441,9,0,34,10000,59,12,231|206|402|580|856|980|1952|3329|5093|5153|5886|5898
232,9,514,0,22,10000,68,7,232|178|523|1773|1873|2204|4646
233,514,9,0,41,10000,61,9,233|686|1340|1480|1636|2028|3847|4581|4718
234,9,536,0,46,10000,40,7,234|441|2891|5718|5750|5852|5983
235,536,9,0,86,10000,97,14,235|22|1615|1656|1985|2140|2992|3174|3941|4029|5207|5941|6195|6247
236,9,560,0,68,10000,28,9,236|311|698|820|1497|2061|2132|3889|4824
237,560,9,0,67,10000,52,8,237|93|1417|1840|2392|2434|3318|4362
238,9,595,0,93,10000,65,11,238|89|111|147|2682|3034|4306|4579|4695|4718|5282
239,595,9,0,64,10000,12,13,239|327|452|611|872|905|1363|2094|2222|2298|3007|3170|5174
240,9,634,0,80,10000,76,4,240|2147|2419|3274
241,634,9,0,88,10000,7,10,241|234|828|1309|2680|2820|4754|5152|5344|6310
242,9,708,0,61,10000,78,7,242|1229|1597|2137|3061|4612|5446
243,708,9,0,78,10000,34,6,243|629|1926|3603|3857|4328
244,9,802,0,89,10000,14,15,244|214|733|1038|1801|2635|3065|3287|3336|3611|3654|4771|4903|5402|5956
245,802,9,0,9,10000,94,9,245|494|1125|1724|1989|2592|4951|5076|5370
246,9,825,0,98,10000,40,8,246|310|953|2047|3366|4155|4296|4311
247,825,9,0,35,10000,85,10,247|615|810|826|1050|1095|2241|3006|3182|4234
248,9,837,0,14,10000,12,7,248|223|301|844|1965|2182|2203
249,837,9,0,2,10000,54,11,249|2391|2930|3000|4305|4318|5189|5472|5606|5862|5976
250,9,956,0,83,10000,53,12,250|34|664|1341|2195|2659|3515|4802|4851|5315|5318|5796
251,956,9,0,64,10000,23,5,251|432|1646|2710|3895
252,10,80,0,75,10000,46,9,252|175|322|336|1547|2679|2960|3318|5408
253,80,10,0,66,10000,62,9,253|1085|1182|1462|2485|3951|4187|4193|5102
254,10,200,0,66,10000,73,7,254|1048|1162|1573|2377|4513|5381
255,200,10,0,92,10000,29,7,255|1045|1084|2289|3194|3898|4186
256,10,327,0,15,10000,38,6,256|457|1300|2536|3505|3854
257,327,10,0,57,10000,24,16,257|1403|1867|2493|2594|2824|2830|3115|3661|3757|4288|4303|4699|4738|5008|5836
258,10,332,0,47,10000,60,5,258|2372|4381|4982|5227
259,332,10,0,23,10000,22,12,259|125|471|633|776|900|1043|2194|3225|4162|5706|6111
260,10,373,0,23,10000,93,16,260|258|323|657|2086|2766|2804|2979|3621|3804|4364|4680|4771|5124|5892|6143
261,373,10,0,45,10000,90,5,261|1988|2241|2568|5728
262,10,429,0,84,10000,96,9,262|10|536|1701|2129|2149|3372|4385|4535
263,429,10,0,50,10000,89,9,263|627|752|2585|2939|3192|3593|4832|6262
264,10,483,0,36,10000,91,11,264|644|1926|2070|2071|2166|2304|3911|4097|4479|5165
265,483,10,0,2,10000,39,11,265|150|667|1840|2650|2790|4084|4380|4400|4602|5931
266,10,532,0,32,10000,5,10,266|605|825|1467|2092|2651|2983|4976|5050|5203
267,532,10,0,72,10000,8,7,267|1422|2442|3742|4497|4906|5939
268,10,558,0,81,10000,53,8,268|1662|1768|2102|3782|4202|4967|5142
269,558,10,0,3,10000,98,10,269|3094|3098|3144|3364|3494|3874|5210|5535|6326
270,10,675,0,56,10000,43,12,270|1619|1964|2293|2368|2811|2919|3087|3397|3577|3587|4849
271,675,10,0,42,10000,77,7,271|106|481|630|3514|5520|5798
272,10,732,0,8,10000,91,9,272|224|1174|1730|1797|1805|3043|3541|4303
273,732,10,0,78,10000,72,11,273|778|818|2024|2331|3201|3999|4512|4681|5197|5228
274,10,846,0,48,10000,22,13,274|1106|1744|2325|2435|2727|3073|3332|4060|4555|4802|5162|5760
275,846,10,0,14,10000,87,11,275|25|494|1048|2002|2257|2459|3112|3784|5135|5662
276,10,921,0,95,10000,62,10,276|524|657|1127|2068|3461|4043|4484|5033|5089
277,921,10,0,29,10000,23,7,277|795|2800|3392|3552|4096|4286
278,10,926,0,33,10000,1,8,278|1385|1736|3129|3474|4639|4986|4992
279,926,10,0,49,10000,31,12,279|457|1752|2776|3138|3424|4110|4169|4402|4595|5053|5497
280,11,82,0,91,10000,91,10,280|316|1934|2110|3094|3651|4166|4371|4506|4627
281,82,11,0,33,10000,14,10,281|468|933|3138|3669|4352|4592|4951|6193|6241
282,11,102,0,40,10000,27,8,282|376|1153|1370|2640|2715|3462|4263
283,102,11,0,15,10000,77,3,283|870|3980
284,11,161,0,94,10000,16,9,284|389|3028|3812|3828|3871|4094|5992|6248
285,161,11,0,8,10000,78,8,285|3138|4598|4662|4867|5124|5138|6031
286,11,230,0,77,10000,60,6,286|147|1126|2575|2881|4272
287,230,11,0,15,10000,78,5,287|3459|4163|4654|5318
288,11,240,0,16,10000,66,6,288|538|565|1094|1550|4629
289,240,11,0,51,10000,64,1,289
290,11,277,0,3,10000,30,13,290|693|1436|1513|1949|2085|2343|2543|2641|3765|4157|4323|5866
291,277,11,0,7,10000,67,16,291|285|571|1204|1247|1376|1572|1871|2335|3113|5225|5698|5807|5916|6190|6213
292,11,398,0,44,10000,83,18,292|36|90|486|871|937|2146|2156|3010|3068|3122|3279|4445|4955|5143|5297|5390|5898
293,398,11,0,65,10000,17,13,293|105|469|531|640|1180|1647|1701|2142|2548|3218|4238|4893
294,11,527,0,94,10000,45,11,294|96|132|1002|1467|1896|1908|2485|3660|5150|5881
295,527,11,0,73,10000,37,6,295|862|2661|4341|5280|5538
296,11,553,0,89,10000,1,3,296|308|1877
297,553,11,0,27,10000,44,9,297|576|997|2289|2607|3464|3997|4772|4793
298,11,609,0,89,10000,46,12,298|555|881|1428|2006|2281|2471|2548|3622|3777|4353|4433
299,609,11,0,51,10000,16,10,299|346|3322|3705|3740|3990|4019|4174|4252|4717
300,11,615,0,40,10000,82,12,300|169|354|380|768|1033|2037|2146|2630|3700|3895|4023
301,615,11,0,76,10000,80,13,301|92|468|1158|1661|1764|2373|2979|3016|3061|3278|4438|5045
302,11,634,0,5,10000,66,13,302|518|1175|1628|2370|2413|2612|3558|4428|5273|5762|6262|6524
303,634,11,0,33,10000,96,13,303|106|544|1167|2198|2644|2966|3690|3925|3974|4615|4625|5349
304,11,653,0,11,10000,19,9,304|1469|1712|1935|2689|2797|3572|3632|4897
305,653,11,0,79,10000,29,11,305|1162|1382|2655|2676|2824|3128|3364|4249|5371|5539
306,11,758,0,54,10000,55,15,306|504|1001|1721|2157|2459|2726|3168|3528|3791|3824|4395|4429|5245|5845
307,758,11,0,33,10000,34,11,307|2165|2298|2830|2863|3038|3885|5169|5324|5422|5993
308,11,811,0,32,10000,9,11,308|305|1277|1597|1671|1723|1746|2206|2238|3432|4480
309,811,11,0,3,10000,41,8,309|1050|1531|2389|4492|5302|5559|6034
310,11,853,0,46,10000,1,9,310|232|971|1138|2211|4759|4900|6279|6304
311,853,11,0,13,10000,64,8,311|174|207|590|2684|4041|4234|5198
312,11,859,0,3,10000,82,7,312|199|1804|2916|4608|5066|5116
313,859,11,0,67,10000,49,14,313|280|571|1202|1266|2437|2948|3145|3609|4034|4443|4754|5371|5848
314,11,964,0,71,10000,98,8,314|877|1251|1471|1521|1967|3990|4077
315,964,11,0,21,10000,32,11,315|120|376|1733|1979|2020|2317|2526|4364|5287|6392
316,12,21,0,86,10000,22,4,316|563|846|2522
317,21,12,0,6,10000,94,13,317|389|584|2287|2764|3803|4046|4305|4705|4857|4966|5113|5120
318,12,46,0,77,10000,85,12,318|286|328|608|767|960|1817|2233|2508|2829|3648|5398
319,46,12,0,48,10000,12,15,319|338|473|1000|1181|1219|1586|1936|2765|2923|3111|3977|4346|4382|5012
320,12,119,0,40,10000,92,9,320|1087|1375|1960|2386|4306|4432|4830|4914
321,119,12,0,28,10000,43,10,321|508|820|1630|3157|3829|3840|5994|6294|6415
322,12,153,0,85,10000,15,10,322|456|1120|1433|1484|1715|2464|3009|4308|5989
323,153,12,0,6,10000,23,7,323|1308|1400|2328|2973|4501|6102
