LinkID,SourceID,DestinationID,PeerID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
222,106,107,0,6666,15000,15,4,222|82|104|112
223,107,106,0,6666,15000,6,9,223|54|127|130|157|166|239|267|283
224,107,108,0,6666,15000,1,8,224|3|35|98|201|207|253|262
225,108,107,0,6666,15000,14,5,225|12|45|212|271
226,108,109,0,6666,15000,2,8,226|2|14|39|157|237|274|292
227,109,108,0,6666,15000,11,5,227|53|131|267|283
228,109,110,0,6666,15000,2,3,228|22|71
229,110,109,0,6666,15000,5,5,229|1|16|145|181
230,110,111,0,6666,15000,6,1,230
231,111,110,0,6666,15000,5,5,231|15|22|153|232
232,111,112,0,6666,15000,14,9,232|65|71|90|100|214|216|256|264
233,112,111,0,6666,15000,3,4,233|90|181|224
234,112,113,0,6666,15000,8,5,234|16|196|228|246
235,113,112,0,6666,15000,9,6,235|58|125|137|211|251
236,113,114,0,6666,15000,17,5,236|188|226|234|294
237,114,113,0,6666,15000,17,4,237|14|57|265
238,114,101,0,6666,15000,6,5,238|54|83|107|167
239,115,128,0,6666,15000,16,6,239|45|174|272|323|323
240,115,439,0,2500,40000,13,9,240|90|90|127|142|153|186|208|226
241,116,117,0,6666,15000,17,1,241
242,116,439,0,2500,40000,3,4,242|26|76|142
243,117,116,0,6666,15000,1,6,243|68|72|111|160|178
244,117,118,0,6666,15000,11,9,244|49|84|129|137|159|247|252|285
245,118,117,0,6666,15000,10,9,245|2|34|123|207|252|253|272|303
246,118,119,0,6666,15000,1,8,246|118|140|188|196|206|208|270
247,119,118,0,6666,15000,4,6,247|46|61|93|166|230
248,119,120,0,6666,15000,2,7,248|94|120|154|188|237|255
249,120,119,0,6666,15000,1,10,249|18|52|126|149|176|207|209|240|245
250,120,121,0,6666,15000,6,7,250|26|92|169|173|190|242
251,121,120,0,6666,15000,15,8,251|10|15|51|183|280|310|325
252,121,122,0,6666,15000,9,4,252|5|24|71
253,122,121,0,6666,15000,15,3,253|51|154
254,122,123,0,6666,15000,6,6,254|18|35|57|122|254
255,123,122,0,6666,15000,10,4,255|61|120|229
256,123,124,0,6666,15000,16,4,256|227|240|251
257,124,123,0,6666,15000,2,4,257|43|68|220
258,124,125,0,6666,15000,18,10,258|14|21|30|82|111|143|190|191|224
259,125,124,0,6666,15000,8,12,259|30|94|100|116|170|176|190|221|234|311|311
260,125,126,0,6666,15000,13,7,260|42|43|51|113|176|211
261,126,125,0,6666,15000,15,4,261|75|176|184
262,126,127,0,6666,15000,2,3,262|3|129
263,127,126,0,6666,15000,1,5,263|80|91|167|178
264,127,128,0,6666,15000,9,6,264|72|81|112|126|181
265,128,127,0,6666,15000,16,4,265|46|82|140
266,128,115,0,6666,15000,8,3,266|43|265
267,129,139,0,6666,15000,4,2,267|275
268,129,439,0,2500,40000,14,5,268|102|111|162|271
269,130,131,0,6666,15000,7,9,269|10|22|46|66|154|200|241|242
270,130,439,0,2500,40000,10,3,270|4|218
271,131,130,0,6666,15000,10,7,271|2|28|116|130|150|155
272,131,132,0,6666,15000,4,10,272|21|25|93|131|157|168|212|246|276
273,132,131,0,6666,15000,17,3,273|16|187
274,132,133,0,6666,15000,15,5,274|72|106|129|137
275,133,132,0,6666,15000,10,5,275|12|78|181|207
276,133,134,0,6666,15000,11,8,276|45|80|142|142|214|284|290
277,134,133,0,6666,15000,16,6,277|14|102|120|130|249
278,134,135,0,6666,15000,4,7,278|31|51|84|107|204|309
279,135,134,0,6666,15000,1,3,279|37|129
280,135,136,0,6666,15000,10,6,280|238|246|256|283|299
281,136,135,0,6666,15000,14,7,281|33|59|101|207|234|293
282,136,137,0,6666,15000,4,5,282|5|8|11|11
283,137,136,0,6666,15000,15,3,283|20|170
284,137,138,0,6666,15000,1,3,284|154|282
285,138,137,0,6666,15000,17,5,285|39|49|71|209
286,138,139,0,6666,15000,12,4,286|99|250|276
287,139,138,0,6666,15000,7,6,287|13|36|39|80|134
288,139,129,0,6666,15000,4,9,288|24|24|27|126|139|142|146|208
289,140,149,0,6666,15000,14,8,289|95|96|102|151|154|205|246
290,140,439,0,2500,40000,9,8,290|114|120|121|154|167|248|275
291,141,142,0,6666,15000,16,8,291|13|133|139|170|190|264|307
292,141,442,0,2500,40000,11,7,292|51|160|206|241|243|275
293,142,141,0,6666,15000,2,11,293|43|47|61|90|92|100|115|132|195|201
294,142,143,0,6666,15000,4,5,294|28|71|114|251
295,143,142,0,6666,15000,11,10,295|11|55|167|188|234|265|302|319|327
296,143,144,0,6666,15000,8,7,296|116|159|167|289|312|313
297,144,143,0,6666,15000,18,9,297|12|154|238|247|271|288|289|303
298,144,145,0,6666,15000,1,2,298|71
299,145,144,0,6666,15000,14,6,299|113|117|157|167|185
300,145,146,0,6666,15000,2,4,300|20|77|126
301,146,145,0,6666,15000,18,4,301|5|276|298
302,146,147,0,6666,15000,18,13,302|5|5|8|10|25|84|118|177|267|283|291|293
303,147,146,0,6666,15000,11,4,303|95|132|207
304,147,148,0,6666,15000,18,17,304|10|10|46|54|98|137|176|180|203|207|243|244|271|272|293|312
305,148,147,0,6666,15000,9,10,305|52|76|103|125|126|160|184|248|275
306,148,149,0,6666,15000,12,7,306|34|116|177|177|228|267
307,149,148,0,6666,15000,2,5,307|2|90|90|154
308,149,140,0,6666,15000,7,1,308
309,150,163,0,6666,15000,17,3,309|99|308
310,150,441,0,2500,40000,18,7,310|23|249|264|276|298|302
311,151,152,0,6666,15000,9,7,311|8|80|112|122|251|261
312,151,441,0,2500,40000,17,9,312|77|99|118|122|123|177|195|197
313,152,151,0,6666,15000,10,8,313|42|43|54|120|130|187|293
314,152,153,0,6666,15000,7,1,314
315,153,152,0,6666,15000,9,9,315|10|11|27|83|130|181|204|300
316,153,154,0,6666,15000,16,7,316|5|131|162|177|214|234
317,154,153,0,6666,15000,11,8,317|80|89|104|123|185|247|310
318,154,155,0,6666,15000,7,5,318|77|131|176|186
319,155,154,0,6666,15000,6,4,319|43|197|221
320,155,156,0,6666,15000,11,3,320|97|133
321,156,155,0,6666,15000,4,5,321|71|216|230|246
322,156,157,0,6666,15000,13,4,322|46|50|181
323,157,156,0,6666,15000,17,4,323|88|133|193
324,157,158,0,6666,15000,8,7,324|28|43|59|85|240|253
325,158,157,0,6666,15000,12,8,325|14|131|138|163|191|240|265
326,158,159,0,6666,15000,4,5,326|11|82|221|288
327,159,158,0,6666,15000,17,6,327|45|48|101|140|254
328,159,160,0,6666,15000,6,7,328|9|12|96|113|296|300
329,160,159,0,6666,15000,18,5,329|12|238|263|274
330,160,161,0,6666,15000,5,1,330
331,161,160,0,6666,15000,9,5,331|5|77|92|93
332,161,162,0,6666,15000,13,4,332|3|145|208
333,162,161,0,6666,15000,10,8,333|15|136|140|144|194|195|213
334,162,163,0,6666,15000,11,6,334|2|15|110|136|228
335,163,162,0,6666,15000,17,8,335|56|56|150|190|220|267|299
336,163,150,0,6666,15000,6,12,336|102|173|212|243|253|277|290|303|317|322|327
337,164,170,0,6666,15000,11,2,337|62
338,164,438,0,2500,40000,12,4,338|10|214|242
339,165,166,0,6666,15000,17,4,339|46|52|56
340,165,171,0,6666,15000,6,9,340|30|57|58|72|131|162|188|247
341,165,444,0,2500,40000,2,7,341|7|36|135|246|293|313
342,166,165,0,6666,15000,13,3,342|133|166
343,166,167,0,6666,15000,17,8,343|4|22|107|166|178|219|247
344,167,166,0,6666,15000,3,6,344|3|48|61|62|255
345,167,168,0,6666,15000,8,4,345|13|45|224
346,168,167,0,6666,15000,12,5,346|26|80|87|104
347,168,169,0,6666,15000,4,7,347|59|95|103|153|184|192
348,169,168,0,6666,15000,4,9,348|1|1|22|80|100|158|187|249
349,169,170,0,6666,15000,8,8,349|18|69|163|207|247|280|299
350,170,169,0,6666,15000,16,5,350|144|180|218|241
351,170,164,0,6666,15000,18,7,351|9|14|62|240|243|256
352,171,172,0,6666,15000,19,4,352|18|50|80
353,171,165,0,6666,15000,19,7,353|43|77|93|188|309|322
354,172,171,0,6666,15000,12,5,354|32|102|131|247
355,172,173,0,6666,15000,11,2,355|87
356,173,172,0,6666,15000,15,1,356
357,173,174,0,6666,15000,1,8,357|9|19|51|91|94|104|162
358,174,173,0,6666,15000,8,5,358|39|142|246|262
359,174,175,0,6666,15000,1,8,359|63|115|159|169|196|206|241
360,175,174,0,6666,15000,10,7,360|59|99|126|139|160|166
361,176,189,0,6666,15000,14,7,361|9|20|98|185|202|249
362,176,438,0,2500,40000,11,4,362|9|140|178
363,177,178,0,6666,15000,17,3,363|120|250
364,177,441,0,2500,40000,1,7,364|1|5|56|59|73|153
365,178,177,0,6666,15000,9,7,365|11|102|122|127|173|181
366,178,179,0,6666,15000,15,6,366|58|77|96|116|263
367,179,178,0,6666,15000,9,5,367|38|39|193|228
368,179,180,0,6666,15000,7,5,368|54|61|89|301
369,180,179,0,6666,15000,1,5,369|16|128|157|237
370,180,181,0,6666,15000,13,7,370|59|115|115|174|196|246
371,181,180,0,6666,15000,16,7,371|22|94|153|199|228|278
372,181,182,0,6666,15000,8,3,372|9|82
373,182,181,0,6666,15000,13,8,373|2|3|28|59|105|166|201
374,182,183,0,6666,15000,1,4,374|59|62|248
375,183,182,0,6666,15000,17,7,375|54|61|105|195|198|273
376,183,184,0,6666,15000,10,3,376|67|127
377,184,183,0,6666,15000,10,8,377|46|103|123|236|262|269|301
378,184,185,0,6666,15000,12,5,378|16|132|256|277
379,185,184,0,6666,15000,18,6,379|11|56|76|227|235
380,185,186,0,6666,15000,7,6,380|15|140|201|262|274
381,186,185,0,6666,15000,2,9,381|5|92|125|151|154|190|205|268
382,186,187,0,6666,15000,14,5,382|15|77|177|206
383,187,186,0,6666,15000,8,5,383|8|41|78|82
384,187,188,0,6666,15000,6,2,384|104
385,188,187,0,6666,15000,10,6,385|239|246|269|294|302
386,188,189,0,6666,15000,8,7,386|25|45|51|116|160|201
387,189,188,0,6666,15000,6,6,387|3|9|39|56|129
388,189,176,0,6666,15000,12,7,388|39|59|143|157|190|267
389,190,201,0,6666,15000,6,7,389|20|36|138|185|311|312
390,190,442,0,2500,40000,11,12,390|19|34|113|120|132|138|140|159|197|204|288
391,191,192,0,6666,15000,15,5,391|28|30|122|249
392,191,442,0,2500,40000,15,7,392|93|112|145|160|178|207
393,192,191,0,6666,15000,13,6,393|3|75|176|208|232
394,192,193,0,6666,15000,9,9,394|13|21|30|80|137|162|242|263
395,193,192,0,6666,15000,19,8,395|28|43|57|232|239|308|324
396,193,194,0,6666,15000,5,10,396|75|93|138|150|232|271|289|302|310
397,194,193,0,6666,15000,10,2,397|184
398,194,195,0,6666,15000,17,6,398|15|35|122|140|202
399,195,194,0,6666,15000,16,4,399|76|166|195
400,195,196,0,6666,15000,12,9,400|23|93|103|120|162|175|186|211
401,196,195,0,6666,15000,14,11,401|26|73|102|112|120|133|148|161|185|230
402,196,197,0,6666,15000,10,6,402|9|77|115|187|311
403,197,196,0,6666,15000,18,9,403|22|43|45|104|132|176|250|290
404,197,198,0,6666,15000,16,5,404|34|35|35|104
405,198,197,0,6666,15000,1,8,405|14|25|45|180|202|211|246
406,198,199,0,6666,15000,2,7,406|12|46|181|207|232|303
407,199,198,0,6666,15000,2,7,407|12|23|78|104|113|150
408,199,200,0,6666,15000,10,6,408|3|18|35|140|142
409,200,199,0,6666,15000,19,6,409|12|12|102|113|167
410,200,201,0,6666,15000,3,8,410|3|45|126|136|162|187|207
411,201,200,0,6666,15000,16,6,411|86|189|254|267|270
412,201,190,0,6666,15000,18,9,412|51|61|82|133|241|247|255|271
413,202,209,0,6666,15000,3,5,413|45|59|93|204
414,202,207,0,6666,15000,5,4,414|24|86|102
415,202,439,0,2500,40000,9,6,415|34|74|81|182|252
416,202,440,0,2500,40000,11,5,416|46|61|224|228
417,203,204,0,6666,15000,4,5,417|79|137|158|178
418,203,438,0,2500,40000,1,4,418|22|187|298
419,204,203,0,6666,15000,1,1,419
420,204,205,0,6666,15000,15,5,420|28|44|111|176
421,205,204,0,6666,15000,5,9,421|123|129|133|142|179|206|221|228
422,205,206,0,6666,15000,2,3,422|129|216
423,206,205,0,6666,15000,4,7,423|34|71|78|91|189|216
424,206,207,0,6666,15000,12,8,424|9|12|25|61|145|162|163
425,207,206,0,6666,15000,3,10,425|5|73|78|80|110|119|187|220|303
426,207,208,0,6666,15000,5,10,426|18|32|58|112|133|162|226|234|334
427,207,202,0,6666,15000,4,5,427|35|46|61|140
428,207,210,0,6666,15000,7,4,428|5|87|112
429,208,207,0,6666,15000,18,10,429|15|58|84|90|91|104|121|125|242
430,208,209,0,6666,15000,17,2,430|102
431,209,208,0,6666,15000,15,6,431|1|201|238|290|301
432,209,202,0,6666,15000,16,6,432|43|119|185|254|256
433,210,211,0,6666,15000,19,7,433|23|127|157|300|309|325
434,210,207,0,6666,15000,17,4,434|44|66|123
435,211,210,0,6666,15000,12,6,435|36|103|176|234|256
436,211,212,0,6666,15000,10,8,436|119|132|143|154|195|263|301
437,212,211,0,6666,15000,7,7,437|2|34|159|190|233|238
438,212,213,0,6666,15000,19,10,438|55|56|104|163|239|248|263|274|290
439,213,212,0,6666,15000,7,3,439|140|147
440,213,214,0,6666,15000,18,4,440|73|137|145
441,214,213,0,6666,15000,18,5,441|11|26|54|62
442,214,215,0,6666,15000,3,5,442|112|232|243|254
443,215,214,0,6666,15000,8,6,443|90|125|131|148|159
444,215,216,0,6666,15000,12,6,444|41|101|132|185|290
445,216,215,0,6666,15000,11,3,445|100|255
446,216,442,0,2500,40000,3,7,446|14|45|65|89|90|127
447,217,228,0,6666,15000,13,4,447|27|100|112
448,217,439,0,2500,40000,4,3,448|78|234
449,218,219,0,6666,15000,17,3,449|63|178
450,218,444,0,2500,40000,12,6,450|11|127|140|167|306
451,219,218,0,6666,15000,7,8,451|24|44|66|123|133|194|221
452,219,220,0,6666,15000,1,5,452|168|208|240|250
453,220,219,0,6666,15000,6,6,453|52|103|197|208|263
454,220,221,0,6666,15000,5,10,454|76|112|132|139|181|197|242|263|325
455,221,220,0,6666,15000,13,3,455|105|133
456,221,222,0,6666,15000,13,7,456|7|16|58|101|184|189
457,222,221,0,6666,15000,1,5,457|17|129|200|211
