LinkID,SourceID,DestinationID,PeerID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
122,40,142,0,69,10000,16,6,122|5|27|45|53|85
123,142,40,0,39,10000,32,5,123|9|25|34|63
124,40,47,0,26,10000,73,9,124|7|21|28|46|63|73|80|92
125,47,40,0,77,10000,75,12,125|2|4|6|13|22|24|25|74|79|85|86
126,41,46,0,84,10000,93,8,126|3|13|17|27|33|37|50
127,46,41,0,62,10000,84,7,127|2|21|22|49|50|51
128,42,108,0,16,10000,50,2,128|20
129,108,42,0,11,10000,55,3,129|6|51
130,43,139,0,77,10000,39,8,130|9|22|39|41|52|59|63
131,139,43,0,80,10000,73,4,131|11|25|40
132,43,108,0,82,10000,78,1,132
133,108,43,0,67,10000,37,5,133|59|68|70|75
134,44,46,0,70,10000,82,7,134|20|28|37|59|63|73
135,46,44,0,91,10000,23,5,135|26|29|46|70
136,45,48,0,95,10000,2,5,136|12|13|35|59
137,48,45,0,4,10000,76,4,137|21|28|46
138,45,124,0,10,10000,94,5,138|4|17|41|69
139,124,45,0,20,10000,47,8,139|1|5|25|26|28|30|62
140,46,128,0,97,10000,56,6,140|20|38|40|61|79
141,128,46,0,74,10000,99,3,141|16|30
142,46,128,0,77,10000,80,3,142|7|63
143,128,46,0,68,10000,40,8,143|13|18|20|28|47|67|68
144,46,47,0,91,10000,29,7,144|2|4|4|13|71|78
145,47,46,0,27,10000,47,15,145|20|23|23|31|31|33|53|56|73|73|75|81|83|84
146,46,123,0,75,10000,73,5,146|7|63|68|82
147,123,46,0,62,10000,33,4,147|23|51|93
148,46,124,0,47,10000,10,5,148|6|7|42|61
149,124,46,0,68,10000,55,3,149|14|17
150,47,107,0,75,10000,53,3,150|4|53
151,107,47,0,34,10000,92,6,151|20|36|51|51|55
152,48,49,0,90,10000,80,4,152|37|38|68
153,49,48,0,76,10000,56,5,153|40|44|53|62
154,50,58,0,61,10000,78,8,154|5|21|27|38|47|47|72
155,58,50,0,73,10000,25,3,155|22|88
156,51,136,0,54,10000,99,10,156|5|7|14|39|42|53|63|69|82
157,136,51,0,41,10000,44,6,157|8|13|34|46|55
158,51,58,0,61,10000,78,6,158|2|4|15|55|61
159,58,51,0,83,10000,90,5,159|59|59|60|62
160,52,132,0,26,10000,56,5,160|23|26|57|65
161,132,52,0,99,10000,28,7,161|3|5|50|53|63|75
162,52,133,0,73,10000,81,4,162|27|41|62
163,133,52,0,4,10000,23,7,163|6|22|36|38|63|75
164,52,70,0,9,10000,12,2,164|34
165,70,52,0,50,10000,84,5,165|4|22|26|91
166,52,70,0,63,10000,85,5,166|5|43|53|74
167,70,52,0,93,10000,74,4,167|8|8|12
168,52,53,0,28,10000,96,3,168|31|39
169,53,52,0,2,10000,11,7,169|5|12|16|37|73|90
170,52,55,0,66,10000,55,6,170|4|4|28|30|46
171,55,52,0,68,10000,67,2,171|39
172,53,58,0,29,10000,69,5,172|34|43|47|54
173,58,53,0,76,10000,57,2,173|28
174,54,70,0,11,10000,84,5,174|5|27|33|45
175,70,54,0,37,10000,62,5,175|33|34|35|41
176,54,118,0,35,10000,50,2,176|17
177,118,54,0,89,10000,79,5,177|8|11|51|55
178,55,74,0,5,10000,68,4,178|2|12|65
179,74,55,0,82,10000,14,3,179|7|49
180,56,57,0,66,10000,75,7,180|6|26|33|40|62|85
181,57,56,0,27,10000,76,6,181|26|26|50|77|81
182,56,57,0,46,10000,42,6,182|22|53|65|73|83
183,57,56,0,90,10000,80,5,183|41|50|51|62
184,56,59,0,93,10000,31,6,184|29|51|63|69|78
185,59,56,0,63,10000,96,11,185|3|6|13|30|37|38|43|47|58|62
186,56,59,0,80,10000,50,5,186|3|6|45|75
187,59,56,0,49,10000,2,6,187|3|21|38|46|51
188,56,79,0,53,10000,52,3,188|17|70
189,79,56,0,47,10000,95,5,189|51|69|71|75
190,57,81,0,26,10000,53,5,190|5|6|39|40
191,81,57,0,20,10000,31,7,191|4|12|44|55|60|74
192,58,59,0,56,10000,91,6,192|12|27|43|65|72
193,59,58,0,47,10000,81,5,193|4|9|65|74
194,58,59,0,66,10000,27,3,194|5|7
195,59,58,0,52,10000,27,4,195|26|45|45
196,60,71,0,9,10000,39,1,196
197,71,60,0,73,10000,40,6,197|4|7|13|60|81
198,60,61,0,63,10000,61,3,198|8|12
199,61,60,0,59,10000,10,11,199|4|5|5|12|13|20|29|50|80|85
200,60,69,0,99,10000,86,8,200|18|20|32|36|42|55|59
201,69,60,0,84,10000,14,6,201|11|16|35|37|54
202,61,62,0,3,10000,76,5,202|7|22|30|40
203,62,61,0,53,10000,63,4,203|27|33|33
204,62,64,0,32,10000,52,7,204|13|24|28|50|68|79
205,64,62,0,81,10000,24,7,205|6|23|27|40|46|53
206,62,63,0,78,10000,52,6,206|1|26|65|69|82
207,63,62,0,46,10000,27,5,207|12|30|31|43
208,63,80,0,98,10000,10,7,208|16|27|33|36|45|74
209,80,63,0,49,10000,60,4,209|55|55|59
210,64,65,0,97,10000,79,5,210|14|28|50|68
211,65,64,0,78,10000,39,3,211|36|51
212,65,98,0,20,10000,35,8,212|7|24|37|51|63|65|72
213,98,65,0,63,10000,82,3,213|12|65
214,66,98,0,45,10000,61,5,214|12|23|43|43
215,98,66,0,46,10000,37,7,215|12|28|29|35|61|73
216,67,98,0,28,10000,8,6,216|19|35|50|63|65
217,98,67,0,3,10000,44,2,217|72
218,67,87,0,98,10000,88,4,218|1|37|38
219,87,67,0,92,10000,14,8,219|1|33|39|46|46|71|77
220,68,69,0,86,10000,54,6,220|21|30|50|65|73
221,69,68,0,21,10000,74,5,221|40|52|55|60
222,69,79,0,49,10000,26,3,222|57|59
223,79,69,0,32,10000,42,3,223|35|40
224,70,118,0,26,10000,69,6,224|2|8|13|84|85
225,118,70,0,13,10000,82,5,225|13|54|63|72
226,71,72,0,33,10000,85,6,226|18|40|40|62|71
227,72,71,0,68,10000,64,3,227|14|38
228,71,95,0,73,10000,3,8,228|1|7|7|12|16|28|61
229,95,71,0,80,10000,43,5,229|4|11|36|70
230,72,73,0,34,10000,17,7,230|1|1|6|12|13|69
231,73,72,0,24,10000,53,7,231|3|4|13|36|46|80
232,73,120,0,51,10000,56,6,232|2|22|62|72|87
233,120,73,0,67,10000,61,3,233|7|27
234,73,96,0,16,10000,26,9,234|7|22|33|35|37|62|63|73
235,96,73,0,78,10000,46,4,235|11|28|61
236,75,97,0,3,10000,29,2,236|2
237,97,75,0,76,10000,91,7,237|13|14|39|40|41|46
238,75,82,0,87,10000,36,11,238|7|11|22|28|29|29|33|63|68|74
239,82,75,0,16,10000,55,6,239|27|49|50|60|82
240,76,97,0,77,10000,28,6,240|30|49|61|62|71
241,97,76,0,71,10000,42,6,241|16|18|36|72|81
242,76,99,0,57,10000,83,3,242|28|28
243,99,76,0,43,10000,81,8,243|33|35|43|48|53|62|63
244,76,77,0,17,10000,62,8,244|26|42|50|51|60|74|82
245,77,76,0,47,10000,58,3,245|45|79
246,77,78,0,11,10000,18,4,246|23|29|69
247,78,77,0,60,10000,91,2,247|4
248,77,102,0,79,10000,93,4,248|2|14|28
249,102,77,0,8,10000,31,1,249
250,78,84,0,23,10000,35,3,250|8|23
251,84,78,0,90,10000,91,3,251|27|60
252,78,85,0,53,10000,33,10,252|1|27|30|53|55|61|65|73|81
253,85,78,0,14,10000,4,3,253|69|69
254,80,81,0,99,10000,97,6,254|5|28|50|80|84
255,81,80,0,62,10000,44,7,255|21|26|34|46|63|69
256,81,82,0,80,10000,6,6,256|11|27|38|49|62
257,82,81,0,65,10000,21,8,257|2|4|17|21|41|61|68
258,83,141,0,60,10000,70,10,258|5|14|22|30|65|72|73|78|83
259,141,83,0,58,10000,20,2,259|13
260,83,86,0,4,10000,76,5,260|13|21|22|33
261,86,83,0,38,10000,25,1,261
262,84,85,0,1,10000,56,6,262|6|21|30|71|80
263,85,84,0,55,10000,14,6,263|4|6|6|68|81
264,86,107,0,26,10000,1,2,264|18
265,107,86,0,21,10000,52,1,265
266,87,88,0,88,10000,88,5,266|3|16|46|56
267,88,87,0,13,10000,78,5,267|28|51|51|63
268,87,95,0,76,10000,61,3,268|68|75
269,95,87,0,50,10000,88,9,269|2|13|45|51|72|81|87|91
270,88,95,0,61,10000,69,7,270|4|14|35|50|77|82
271,95,88,0,10,10000,67,10,271|36|39|40|40|45|47|50|55|59
272,88,93,0,6,10000,54,6,272|3|8|37|55|65
273,93,88,0,73,10000,45,8,273|10|22|24|26|35|46|46
274,88,94,0,17,10000,65,8,274|22|23|39|41|72|73|80
275,94,88,0,50,10000,89,7,275|9|28|35|37|38|55
276,89,90,0,78,10000,87,4,276|17|30|73
277,90,89,0,95,10000,34,6,277|4|28|36|55|60
278,89,92,0,26,10000,86,3,278|16|18
279,92,89,0,95,10000,83,3,279|49|61
280,90,91,0,56,10000,19,8,280|2|43|52|59|73|74|78
281,91,90,0,95,10000,25,6,281|3|21|25|27|31
282,91,92,0,85,10000,93,7,282|4|11|29|44|48|75
283,92,91,0,36,10000,17,8,283|4|11|30|35|51|56|67
284,91,94,0,76,10000,90,3,284|35|42
285,94,91,0,6,10000,27,3,285|13|35
286,91,105,0,93,10000,54,2,286|51
287,105,91,0,29,10000,63,2,287|31
288,93,120,0,49,10000,31,6,288|4|29|49|60|61
289,120,93,0,39,10000,64,13,289|15|20|26|40|40|40|42|50|56|62|67|80
290,94,126,0,75,10000,46,7,290|9|40|57|65|68|73
291,126,94,0,17,10000,14,6,291|4|7|29|40|84
292,95,96,0,44,10000,29,5,292|28|41|60|62
293,96,95,0,22,10000,18,4,293|27|27|67
294,95,120,0,27,10000,10,4,294|26|33|41
295,120,95,0,33,10000,81,3,295|42|81
296,97,98,0,95,10000,66,5,296|18|22|52|60
297,98,97,0,75,10000,84,5,297|27|53|62|75
298,98,100,0,32,10000,40,5,298|4|18|28|51
299,100,98,0,86,10000,96,4,299|43|55|62
300,98,104,0,90,10000,52,9,300|4|5|6|13|21|25|50|92
301,104,98,0,81,10000,86,6,301|25|33|36|46|69
302,99,100,0,51,10000,96,6,302|5|26|34|55|59
303,100,99,0,39,10000,83,7,303|7|13|26|54|62|63
304,99,102,0,41,10000,30,7,304|21|36|38|39|49|59
305,102,99,0,95,10000,29,5,305|21|29|60|69
306,101,104,0,97,10000,92,6,306|1|16|21|45|46
307,104,101,0,54,10000,61,4,307|2|33|77
308,101,102,0,21,10000,16,7,308|3|20|52|73|83|87
309,102,101,0,15,10000,47,6,309|27|31|34|51|83
310,103,104,0,13,10000,96,10,310|1|11|13|18|18|20|26|40|59
311,104,103,0,27,10000,71,10,311|3|7|21|22|30|47|52|53|73
312,103,106,0,59,10000,81,4,312|26|28|55
313,106,103,0,1,10000,2,7,313|7|31|36|41|69|81
314,105,106,0,93,10000,57,4,314|47|72|81
315,106,105,0,65,10000,96,3,315|5|36
316,108,141,0,25,10000,5,7,316|21|24|34|38|46|62
317,141,108,0,93,10000,11,4,317|55|55|68
318,109,116,0,27,10000,79,5,318|7|45|52|55
319,116,109,0,97,10000,51,8,319|2|7|15|21|38|50|92
320,109,110,0,99,10000,75,2,320|1
321,110,109,0,66,10000,2,7,321|13|18|30|45|67|77
322,110,112,0,98,10000,86,11,322|7|21|27|28|30|39|50|60|77|81
323,112,110,0,17,10000,85,1,323
324,110,111,0,16,10000,25,5,324|17|36|40|40
325,111,110,0,25,10000,95,3,325|27|31
326,110,111,0,4,10000,58,9,326|4|9|9|19|40|41|43|52
327,111,110,0,79,10000,7,5,327|18|21|33|36
328,112,117,0,58,10000,38,4,328|4|46|61
329,117,112,0,59,10000,67,6,329|12|13|13|22|33
330,113,144,0,58,10000,31,8,330|9|25|39|49|60|60|70
331,144,113,0,1,10000,52,8,331|5|8|13|21|22|37|39
332,113,129,0,81,10000,40,1,332
333,129,113,0,63,10000,32,8,333|6|8|20|27|29|51|77
334,113,114,0,94,10000,18,7,334|6|22|25|38|40|75
335,114,113,0,42,10000,34,5,335|33|50|73|88
336,113,115,0,48,10000,96,1,336
337,115,113,0,27,10000,54,3,337|51|60
338,114,115,0,57,10000,10,5,338|48|49|74|74
339,115,114,0,72,10000,14,6,339|3|14|18|27|55
340,115,116,0,15,10000,61,5,340|20|67|74|81
341,116,115,0,49,10000,13,4,341|5|8|46
342,119,120,0,74,10000,63,6,342|6|7|37|51|57
343,120,119,0,43,10000,36,2,343|20
344,119,122,0,97,10000,44,6,344|7|26|38|45|52
345,122,119,0,5,10000,59,5,345|41|50|60|65
346,120,125,0,21,10000,39,3,346|7|33
347,125,120,0,45,10000,87,7,347|26|41|51|65|87|87
348,121,128,0,62,10000,25,4,348|5|6|21
349,128,121,0,30,10000,91,3,349|37|66
350,122,123,0,69,10000,85,6,350|4|20|51|62|68
351,123,122,0,39,10000,5,5,351|27|29|40|41
352,125,127,0,74,10000,12,8,352|12|21|29|30|33|37|46
353,127,125,0,50,10000,78,5,353|5|8|33|74
354,126,128,0,89,10000,40,2,354|60
355,128,126,0,20,10000,29,6,355|25|25|39|46|68
356,126,127,0,35,10000,87,5,356|16|21|59|65
357,127,126,0,51,10000,84,6,357|28|41|52|54|72
358,127,128,0,15,10000,70,1,358
359,128,127,0,33,10000,86,2,359|73
360,129,130,0,43,10000,27,4,360|41|70|74
361,130,129,0,27,10000,95,4,361|25|30|50
362,129,144,0,42,10000,52,4,362|43|55|70
363,144,129,0,67,10000,96,5,363|5|8|12|73
364,129,143,0,96,10000,41,7,364|7|16|50|61|72|77
365,143,129,0,41,10000,61,2,365|7
366,130,134,0,81,10000,32,3,366|21|26
367,134,130,0,66,10000,16,2,367|62
368,131,132,0,38,10000,18,3,368|21|83
369,132,131,0,30,10000,94,5,369|4|35|68|85
370,133,136,0,68,10000,24,8,370|21|26|29|37|43|52|54
371,136,133,0,50,10000,4,6,371|11|24|31|43|62
372,134,135,0,93,10000,59,8,372|1|1|5|54|60|74|77
373,135,134,0,72,10000,98,4,373|16|27|47
374,135,136,0,9,10000,91,5,374|7|16|46|60
375,136,135,0,57,10000,11,4,375|13|35|52
376,137,138,0,69,10000,60,5,376|7|16|22|44
377,138,137,0,30,10000,63,6,377|37|40|51|61|75
378,137,139,0,29,10000,80,6,378|1|27|38|41|51
379,139,137,0,22,10000,32,5,379|9|30|30|58
380,138,140,0,20,10000,72,5,380|6|40|42|47
381,140,138,0,43,10000,69,5,381|41|55|77|84
382,140,141,0,88,10000,19,7,382|21|45|46|51|65|68
383,141,140,0,70,10000,14,6,383|4|70|71|80|81
384,140,141,0,96,10000,18,2,384|72
385,141,140,0,23,10000,90,2,385|64
386,141,142,0,64,10000,50,7,386|32|32|46|59|62|68
387,142,141,0,26,10000,42,9,387|5|16|20|20|26|54|58|60
