LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
361,483,10,0,86,10000,37,0,
362,10,809,0,30,10000,15,0,
363,809,10,0,34,10000,45,0,
364,10,1240,0,70,10000,88,0,
365,1240,10,0,66,10000,31,0,
366,10,2144,0,54,10000,10,0,
367,2144,10,0,56,10000,47,0,
368,10,2420,0,97,10000,77,0,
369,2420,10,0,44,10000,27,0,
370,10,2864,0,11,10000,69,0,
371,2864,10,0,62,10000,50,0,
372,10,3162,0,52,10000,64,0,
373,3162,10,0,19,10000,22,0,
374,10,3219,0,65,10000,29,0,
375,3219,10,0,69,10000,27,0,
376,10,3925,0,19,10000,14,0,
377,3925,10,0,47,10000,3,0,
378,10,4656,0,70,10000,5,0,
379,4656,10,0,34,10000,20,0,
380,10,4732,0,29,10000,9,0,
381,4732,10,0,51,10000,65,0,
382,11,207,0,2,10000,99,0,
383,207,11,0,88,10000,39,0,
384,11,441,0,63,10000,37,0,
385,441,11,0,10,10000,24,0,
386,11,1204,0,85,10000,42,0,
387,1204,11,0,14,10000,23,0,
388,11,1368,0,9,10000,58,0,
389,1368,11,0,31,10000,10,0,
390,11,1520,0,33,10000,97,0,
391,1520,11,0,49,10000,86,0,
392,11,1658,0,81,10000,3,0,
393,1658,11,0,67,10000,3,0,
394,11,2338,0,22,10000,68,0,
395,2338,11,0,79,10000,52,0,
396,11,2769,0,4,10000,84,0,
397,2769,11,0,81,10000,19,0,
398,11,2887,0,86,10000,17,0,
399,2887,11,0,70,10000,22,0,
400,11,3052,0,60,10000,16,0,
401,3052,11,0,89,10000,87,0,
402,11,3568,0,10,10000,96,0,
403,3568,11,0,48,10000,73,0,
404,11,3668,0,68,10000,71,0,
405,3668,11,0,39,10000,98,0,
406,11,3736,0,23,10000,47,0,
407,3736,11,0,92,10000,17,0,
408,11,3752,0,25,10000,59,0,
409,3752,11,0,1,10000,8,0,
410,11,3964,0,55,10000,87,0,
411,3964,11,0,64,10000,24,0,
412,11,4988,0,52,10000,76,0,
413,4988,11,0,86,10000,25,0,
414,11,5167,0,43,10000,32,0,
415,5167,11,0,82,10000,1,0,
416,11,5239,0,58,10000,48,0,
417,5239,11,0,11,10000,3,0,
418,11,5404,0,2,10000,68,0,
419,5404,11,0,97,10000,8,0,
420,11,5559,0,1,10000,32,0,
421,5559,11,0,72,10000,64,0,
422,11,5868,0,16,10000,22,0,
423,5868,11,0,35,10000,86,0,
424,11,5928,0,73,10000,24,0,
425,5928,11,0,18,10000,35,0,
426,12,249,0,36,10000,76,0,
427,249,12,0,41,10000,12,0,
428,12,917,0,74,10000,94,0,
429,917,12,0,36,10000,49,0,
430,12,2045,0,60,10000,31,0,
431,2045,12,0,3,10000,65,0,
432,12,2692,0,48,10000,25,0,
433,2692,12,0,96,10000,73,0,
434,12,2828,0,18,10000,99,0,
435,2828,12,0,97,10000,68,0,
436,12,3236,0,41,10000,88,0,
437,3236,12,0,84,10000,40,0,
438,12,3455,0,5,10000,41,0,
439,3455,12,0,16,10000,54,0,
440,12,3854,0,83,10000,77,0,
441,3854,12,0,19,10000,71,0,
442,12,3856,0,17,10000,87,0,
443,3856,12,0,14,10000,30,0,
444,12,4220,0,7,10000,18,0,
445,4220,12,0,70,10000,11,0,
446,12,5168,0,80,10000,45,0,
447,5168,12,0,73,10000,89,0,
448,12,5203,0,81,10000,62,0,
449,5203,12,0,57,10000,74,0,
450,12,5223,0,17,10000,19,0,
451,5223,12,0,49,10000,7,0,
452,12,5264,0,4,10000,53,0,
453,5264,12,0,20,10000,88,0,
454,12,5507,0,91,10000,32,0,
455,5507,12,0,79,10000,13,0,
456,12,5598,0,75,10000,95,0,
457,5598,12,0,61,10000,43,0,
458,12,5669,0,59,10000,81,0,
459,5669,12,0,58,10000,60,0,
460,12,5733,0,34,10000,59,0,
461,5733,12,0,99,10000,52,0,
462,13,23,0,8,10000,40,0,
463,23,13,0,49,10000,96,0,
464,13,451,0,2,10000,45,0,
465,451,13,0,73,10000,30,0,
466,13,643,0,46,10000,4,0,
467,643,13,0,20,10000,60,0,
468,13,717,0,63,10000,62,0,
469,717,13,0,68,10000,94,0,
470,13,1020,0,59,10000,54,0,
471,1020,13,0,33,10000,5,0,
472,13,1139,0,29,10000,18,0,
473,1139,13,0,18,10000,87,0,
474,13,1140,0,28,10000,30,0,
475,1140,13,0,94,10000,81,0,
476,13,1605,0,9,10000,23,0,
477,1605,13,0,7,10000,27,0,
478,13,3141,0,17,10000,76,0,
479,3141,13,0,30,10000,97,0,
480,13,3795,0,62,10000,48,0,
481,3795,13,0,41,10000,64,0,
482,13,3909,0,85,10000,23,0,
483,3909,13,0,47,10000,62,0,
484,13,4081,0,14,10000,98,0,
485,4081,13,0,87,10000,54,0,
486,13,4200,0,37,10000,95,0,
487,4200,13,0,34,10000,47,0,
488,13,4955,0,7,10000,42,0,
489,4955,13,0,32,10000,91,0,
490,13,5208,0,95,10000,46,0,
491,5208,13,0,17,10000,77,0,
492,13,5939,0,16,10000,57,0,
493,5939,13,0,45,10000,95,0,
494,14,77,0,85,10000,23,0,
495,77,14,0,34,10000,22,0,
496,14,735,0,2,10000,70,0,
497,735,14,0,30,10000,14,0,
498,14,746,0,12,10000,6,0,
499,746,14,0,76,10000,22,0,
500,14,1498,0,73,10000,63,0,
501,1498,14,0,45,10000,10,0,
502,14,2066,0,77,10000,64,0,
503,2066,14,0,42,10000,12,0,
504,14,2287,0,33,10000,58,0,
505,2287,14,0,31,10000,36,0,
506,14,2363,0,48,10000,63,0,
507,2363,14,0,77,10000,1,0,
508,14,2650,0,31,10000,48,0,
509,2650,14,0,69,10000,7,0,
510,14,3804,0,27,10000,78,0,
511,3804,14,0,81,10000,81,0,
512,14,3853,0,72,10000,63,0,
513,3853,14,0,30,10000,22,0,
514,14,4101,0,54,10000,70,0,
515,4101,14,0,96,10000,45,0,
516,14,4572,0,31,10000,62,0,
517,4572,14,0,96,10000,98,0,
518,14,5052,0,76,10000,9,0,
519,5052,14,0,23,10000,95,0,
520,14,5231,0,93,10000,66,0,
521,5231,14,0,45,10000,1,0,
522,14,5536,0,63,10000,57,0,
523,5536,14,0,84,10000,15,0,
524,14,5745,0,45,10000,32,0,
525,5745,14,0,40,10000,65,0,
526,15,64,0,70,10000,99,0,
527,64,15,0,67,10000,66,0,
528,15,222,0,43,10000,35,0,
529,222,15,0,20,10000,63,0,
530,15,238,0,94,10000,85,0,
531,238,15,0,93,10000,61,0,
532,15,334,0,27,10000,15,0,
533,334,15,0,99,10000,82,0,
534,15,491,0,86,10000,76,0,
535,491,15,0,70,10000,7,0,
536,15,622,0,41,10000,71,0,
537,622,15,0,24,10000,68,0,
538,15,1078,0,14,10000,99,0,
539,1078,15,0,42,10000,49,0,
540,15,1309,0,84,10000,28,0,
541,1309,15,0,15,10000,33,0,
542,15,1643,0,14,10000,39,0,
543,1643,15,0,76,10000,52,0,
544,15,3626,0,57,10000,76,0,
545,3626,15,0,91,10000,38,0,
546,15,5149,0,37,10000,60,0,
547,5149,15,0,50,10000,32,0,
548,15,5473,0,98,10000,2,0,
549,5473,15,0,79,10000,55,0,
550,15,5560,0,48,10000,84,0,
551,5560,15,0,81,10000,58,0,
552,16,137,0,80,10000,89,0,
553,137,16,0,65,10000,28,0,
554,16,357,0,5,10000,70,0,
555,357,16,0,61,10000,46,0,
556,16,475,0,19,10000,61,0,
557,475,16,0,89,10000,54,0,
558,16,815,0,26,10000,58,0,
559,815,16,0,34,10000,55,0,
560,16,1398,0,72,10000,85,0,
561,1398,16,0,35,10000,7,0,
562,16,1850,0,11,10000,92,0,
563,1850,16,0,94,10000,5,0,
564,16,1882,0,92,10000,93,0,
565,1882,16,0,2,10000,17,0,
566,16,2410,0,59,10000,25,0,
567,2410,16,0,5,10000,82,0,
568,16,2811,0,54,10000,46,0,
569,2811,16,0,36,10000,24,0,
570,16,2822,0,92,10000,98,0,
571,2822,16,0,48,10000,34,0,
572,16,3099,0,24,10000,96,0,
573,3099,16,0,89,10000,14,0,
574,16,3339,0,88,10000,46,0,
575,3339,16,0,83,10000,80,0,
576,16,3390,0,65,10000,50,0,
577,3390,16,0,37,10000,54,0,
578,16,3421,0,62,10000,26,0,
579,3421,16,0,9,10000,61,0,
580,16,3573,0,5,10000,75,0,
581,3573,16,0,9,10000,47,0,
582,16,3866,0,80,10000,28,0,
583,3866,16,0,72,10000,85,0,
584,16,3872,0,54,10000,62,0,
585,3872,16,0,87,10000,97,0,
586,16,4316,0,62,10000,70,0,
587,4316,16,0,77,10000,81,0,
588,16,4519,0,23,10000,97,0,
589,4519,16,0,54,10000,28,0,
590,16,4808,0,19,10000,33,0,
591,4808,16,0,11,10000,55,0,
592,16,5331,0,79,10000,33,0,
593,5331,16,0,14,10000,37,0,
594,17,108,0,48,10000,16,0,
595,108,17,0,73,10000,72,0,
596,17,373,0,56,10000,12,0,
597,373,17,0,58,10000,79,0,
598,17,1019,0,37,10000,13,0,
599,1019,17,0,67,10000,73,0,
600,17,1156,0,48,10000,58,0,
601,1156,17,0,93,10000,80,0,
602,17,1370,0,57,10000,63,0,
603,1370,17,0,63,10000,89,0,
604,17,1530,0,27,10000,56,0,
605,1530,17,0,33,10000,27,0,
606,17,2253,0,83,10000,9,0,
607,2253,17,0,78,10000,1,0,
608,17,2928,0,29,10000,32,0,
609,2928,17,0,68,10000,2,0,
610,17,3073,0,94,10000,70,0,
611,3073,17,0,65,10000,23,0,
612,17,5755,0,8,10000,77,0,
613,5755,17,0,33,10000,11,0,
614,17,5885,0,23,10000,76,0,
615,5885,17,0,75,10000,50,0,
616,18,336,0,96,10000,74,0,
617,336,18,0,98,10000,76,0,
618,18,1512,0,65,10000,11,0,
619,1512,18,0,89,10000,53,0,
620,18,2218,0,41,10000,21,0,
621,2218,18,0,60,10000,82,0,
622,18,2233,0,3,10000,12,0,
623,2233,18,0,23,10000,38,0,
624,18,4699,0,5,10000,24,0,
625,4699,18,0,68,10000,97,0,
626,18,4740,0,69,10000,51,0,
627,4740,18,0,29,10000,31,0,
628,18,5360,0,45,10000,47,0,
629,5360,18,0,25,10000,77,0,
630,18,5378,0,48,10000,56,0,
631,5378,18,0,84,10000,85,0,
632,19,96,0,34,10000,97,0,
633,96,19,0,56,10000,19,0,
634,19,320,0,30,10000,67,0,
635,320,19,0,88,10000,25,0,
636,19,342,0,14,10000,41,0,
637,342,19,0,14,10000,78,0,
638,19,740,0,63,10000,77,0,
639,740,19,0,61,10000,28,0,
640,19,1096,0,30,10000,4,0,
641,1096,19,0,14,10000,30,0,
642,19,1294,0,99,10000,7,0,
643,1294,19,0,63,10000,90,0,
644,19,1820,0,51,10000,78,0,
645,1820,19,0,94,10000,14,0,
646,19,1944,0,38,10000,4,0,
647,1944,19,0,56,10000,56,0,
648,19,2254,0,28,10000,31,0,
649,2254,19,0,45,10000,15,0,
650,19,2359,0,78,10000,75,0,
651,2359,19,0,22,10000,74,0,
652,19,2424,0,9,10000,37,0,
653,2424,19,0,17,10000,39,0,
654,19,2459,0,89,10000,88,0,
655,2459,19,0,54,10000,57,0,
656,19,2549,0,34,10000,72,0,
657,2549,19,0,13,10000,6,0,
658,19,2582,0,82,10000,96,0,
659,2582,19,0,11,10000,26,0,
660,19,3394,0,56,10000,43,0,
661,3394,19,0,90,10000,53,0,
662,19,4347,0,89,10000,84,0,
663,4347,19,0,18,10000,56,0,
664,19,4501,0,41,10000,37,0,
665,4501,19,0,13,10000,44,0,
666,19,4818,0,4,10000,95,0,
667,4818,19,0,26,10000,1,0,
668,19,5186,0,57,10000,23,0,
669,5186,19,0,30,10000,38,0,
670,19,5196,0,77,10000,84,0,
671,5196,19,0,85,10000,22,0,
672,19,5343,0,33,10000,78,0,
673,5343,19,0,8,10000,11,0,
674,19,5401,0,9,10000,67,0,
675,5401,19,0,92,10000,37,0,
676,19,5420,0,32,10000,94,0,
677,5420,19,0,4,10000,50,0,
678,19,5569,0,21,10000,12,0,
679,5569,19,0,70,10000,44,0,
680,19,5906,0,31,10000,59,0,
681,5906,19,0,85,10000,29,0,
682,19,5938,0,81,10000,47,0,
683,5938,19,0,34,10000,89,0,
684,20,205,0,29,10000,63,0,
685,205,20,0,40,10000,2,0,
686,20,304,0,81,10000,44,0,
687,304,20,0,96,10000,13,0,
688,20,780,0,21,10000,86,0,
689,780,20,0,53,10000,42,0,
690,20,1039,0,96,10000,83,0,
691,1039,20,0,22,10000,64,0,
692,20,1814,0,23,10000,96,0,
693,1814,20,0,45,10000,43,0,
694,20,1853,0,52,10000,20,0,
695,1853,20,0,68,10000,60,0,
696,20,2251,0,74,10000,72,0,
697,2251,20,0,14,10000,6,0,
698,20,2485,0,68,10000,32,0,
699,2485,20,0,6,10000,10,0,
700,20,2896,0,77,10000,88,0,
701,2896,20,0,49,10000,23,0,
702,20,3429,0,63,10000,3,0,
703,3429,20,0,88,10000,20,0,
704,20,4134,0,71,10000,40,0,
705,4134,20,0,55,10000,47,0,
706,20,4242,0,20,10000,66,0,
707,4242,20,0,77,10000,46,0,
708,20,4345,0,68,10000,3,0,
709,4345,20,0,26,10000,58,0,
710,20,5139,0,87,10000,66,0,
711,5139,20,0,13,10000,49,0,
712,20,5374,0,8,10000,96,0,
713,5374,20,0,88,10000,71,0,
714,20,5802,0,9,10000,57,0,
715,5802,20,0,29,10000,49,0,
716,20,5830,0,59,10000,29,0,
717,5830,20,0,86,10000,60,0,
718,20,5911,0,4,10000,74,0,
719,5911,20,0,46,10000,28,0,
720,21,51,0,28,10000,28,0,
721,51,21,0,90,10000,40,0,
722,21,268,0,10,10000,55,0,
723,268,21,0,23,10000,46,0,
724,21,649,0,71,10000,5,0,
725,649,21,0,13,10000,43,0,
726,21,1107,0,4,10000,1,0,
727,1107,21,0,84,10000,18,0,
728,21,1123,0,1,10000,39,0,
729,1123,21,0,10,10000,67,0,
730,21,1329,0,50,10000,3,0,
731,1329,21,0,15,10000,54,0,
732,21,1634,0,24,10000,24,0,
733,1634,21,0,45,10000,96,0,
734,21,1840,0,24,10000,55,0,
735,1840,21,0,9,10000,88,0,
736,21,2198,0,86,10000,59,0,
737,2198,21,0,40,10000,95,0,
738,21,2935,0,43,10000,22,0,
