LinkID,SourceID,DestinationID,PeerID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
86,37,38,0,6666,15000,14,0,
87,37,31,0,6666,15000,8,0,
88,38,37,0,6666,15000,2,0,
89,38,39,0,6666,15000,18,0,
90,39,38,0,6666,15000,16,0,
91,39,40,0,6666,15000,5,0,
92,39,31,0,6666,15000,19,0,
93,40,39,0,6666,15000,16,0,
94,40,41,0,6666,15000,11,0,
95,41,40,0,6666,15000,18,0,
96,41,42,0,6666,15000,2,0,
97,41,31,0,6666,15000,9,0,
98,42,41,0,6666,15000,17,0,
99,42,43,0,6666,15000,14,0,
100,43,42,0,6666,15000,9,0,
101,43,44,0,6666,15000,3,0,
102,43,31,0,6666,15000,18,0,
103,44,43,0,6666,15000,4,0,
104,44,31,0,6666,15000,9,0,
105,45,59,0,6666,15000,1,0,
106,45,2001,0,2500,40000,7,0,
107,46,47,0,6666,15000,16,0,
108,46,2005,0,2500,40000,15,0,
109,47,46,0,6666,15000,5,0,
110,47,48,0,6666,15000,16,0,
111,48,47,0,6666,15000,14,0,
112,48,49,0,6666,15000,6,0,
113,49,48,0,6666,15000,9,0,
114,49,50,0,6666,15000,2,0,
115,50,49,0,6666,15000,11,0,
116,50,51,0,6666,15000,10,0,
117,51,50,0,6666,15000,19,0,
118,51,52,0,6666,15000,8,0,
119,52,51,0,6666,15000,1,0,
120,52,53,0,6666,15000,7,0,
121,53,52,0,6666,15000,15,0,
122,53,54,0,6666,15000,13,0,
123,54,53,0,6666,15000,16,0,
124,54,55,0,6666,15000,15,0,
125,55,54,0,6666,15000,19,0,
126,55,56,0,6666,15000,11,0,
127,56,55,0,6666,15000,11,0,
128,56,57,0,6666,15000,1,0,
129,57,56,0,6666,15000,12,0,
130,57,58,0,6666,15000,2,0,
131,58,57,0,6666,15000,6,0,
132,58,59,0,6666,15000,9,0,
133,59,58,0,6666,15000,11,0,
134,59,45,0,6666,15000,11,0,
135,60,61,0,6666,15000,1,0,
136,60,72,0,6666,15000,5,0,
137,60,62,0,6666,15000,3,0,
138,60,64,0,6666,15000,17,0,
139,60,66,0,6666,15000,6,0,
140,60,68,0,6666,15000,6,0,
141,60,70,0,6666,15000,1,0,
142,60,2001,0,2500,40000,4,0,
143,61,60,0,6666,15000,11,0,
144,61,62,0,6666,15000,1,0,
145,62,61,0,6666,15000,19,0,
146,62,63,0,6666,15000,1,0,
147,62,60,0,6666,15000,11,0,
148,63,62,0,6666,15000,4,0,
149,63,64,0,6666,15000,7,0,
150,64,63,0,6666,15000,10,0,
151,64,65,0,6666,15000,8,0,
152,64,60,0,6666,15000,13,0,
153,65,64,0,6666,15000,13,0,
154,65,66,0,6666,15000,3,0,
155,66,65,0,6666,15000,4,0,
156,66,67,0,6666,15000,15,0,
157,66,60,0,6666,15000,9,0,
158,67,66,0,6666,15000,8,0,
159,67,68,0,6666,15000,19,0,
160,68,67,0,6666,15000,11,0,
161,68,69,0,6666,15000,12,0,
162,68,60,0,6666,15000,9,0,
163,69,68,0,6666,15000,19,0,
164,69,70,0,6666,15000,1,0,
165,70,69,0,6666,15000,5,0,
166,70,71,0,6666,15000,2,0,
167,70,60,0,6666,15000,4,0,
168,71,70,0,6666,15000,19,0,
169,71,72,0,6666,15000,10,0,
170,72,71,0,6666,15000,13,0,
171,72,60,0,6666,15000,6,0,
172,73,84,0,6666,15000,11,0,
173,73,2000,0,2500,40000,17,0,
174,74,75,0,6666,15000,19,0,
175,74,2002,0,2500,40000,11,0,
176,75,74,0,6666,15000,6,0,
177,75,76,0,6666,15000,14,0,
178,76,75,0,6666,15000,3,0,
179,76,77,0,6666,15000,4,0,
180,77,76,0,6666,15000,4,0,
181,77,78,0,6666,15000,12,0,
182,78,77,0,6666,15000,7,0,
183,78,79,0,6666,15000,19,0,
184,79,78,0,6666,15000,15,0,
185,79,80,0,6666,15000,7,0,
186,80,79,0,6666,15000,9,0,
187,80,81,0,6666,15000,17,0,
188,81,80,0,6666,15000,1,0,
189,81,82,0,6666,15000,11,0,
190,82,81,0,6666,15000,4,0,
191,82,83,0,6666,15000,6,0,
192,83,82,0,6666,15000,6,0,
193,83,84,0,6666,15000,4,0,
194,84,83,0,6666,15000,10,0,
195,84,73,0,6666,15000,13,0,
196,85,97,0,6666,15000,15,0,
197,85,1998,0,2500,40000,8,0,
198,86,87,0,6666,15000,6,0,
199,86,2003,0,2500,40000,2,0,
200,87,86,0,6666,15000,13,0,
201,87,88,0,6666,15000,7,0,
202,88,87,0,6666,15000,12,0,
203,88,89,0,6666,15000,18,0,
204,89,88,0,6666,15000,15,0,
205,89,90,0,6666,15000,6,0,
206,90,89,0,6666,15000,8,0,
207,90,91,0,6666,15000,2,0,
208,91,90,0,6666,15000,18,0,
209,91,92,0,6666,15000,10,0,
210,92,91,0,6666,15000,17,0,
211,92,93,0,6666,15000,12,0,
212,93,92,0,6666,15000,19,0,
213,93,94,0,6666,15000,8,0,
214,94,93,0,6666,15000,18,0,
215,94,95,0,6666,15000,9,0,
216,95,94,0,6666,15000,13,0,
217,95,96,0,6666,15000,7,0,
218,96,95,0,6666,15000,14,0,
219,96,97,0,6666,15000,6,0,
220,97,96,0,6666,15000,2,0,
221,97,85,0,6666,15000,16,0,
222,98,105,0,6666,15000,7,0,
223,98,112,0,6666,15000,2,0,
224,98,2001,0,2500,40000,17,0,
225,99,100,0,6666,15000,9,0,
226,99,2003,0,2500,40000,11,0,
227,100,99,0,6666,15000,16,0,
228,100,101,0,6666,15000,14,0,
229,101,100,0,6666,15000,9,0,
230,101,102,0,6666,15000,6,0,
231,102,101,0,6666,15000,11,0,
232,102,103,0,6666,15000,5,0,
233,103,102,0,6666,15000,14,0,
234,103,104,0,6666,15000,7,0,
235,104,103,0,6666,15000,19,0,
236,104,112,0,6666,15000,16,0,
237,105,106,0,6666,15000,13,0,
238,105,98,0,6666,15000,15,0,
239,106,105,0,6666,15000,18,0,
240,106,107,0,6666,15000,17,0,
241,107,106,0,6666,15000,11,0,
242,107,108,0,6666,15000,17,0,
243,108,107,0,6666,15000,17,0,
244,108,109,0,6666,15000,14,0,
245,109,108,0,6666,15000,16,0,
246,109,110,0,6666,15000,8,0,
247,110,109,0,6666,15000,4,0,
248,110,111,0,6666,15000,9,0,
249,111,110,0,6666,15000,13,0,
250,111,112,0,6666,15000,19,0,
251,112,111,0,6666,15000,6,0,
252,112,104,0,6666,15000,10,0,
253,112,98,0,6666,15000,3,0,
254,113,125,0,6666,15000,11,0,
255,113,2003,0,2500,40000,13,0,
256,114,115,0,6666,15000,5,0,
257,114,2003,0,2500,40000,2,0,
258,115,114,0,6666,15000,7,0,
259,115,116,0,6666,15000,1,0,
260,116,115,0,6666,15000,18,0,
261,116,117,0,6666,15000,4,0,
262,117,116,0,6666,15000,11,0,
263,117,118,0,6666,15000,19,0,
264,118,117,0,6666,15000,9,0,
265,118,119,0,6666,15000,14,0,
266,119,118,0,6666,15000,13,0,
267,119,120,0,6666,15000,16,0,
268,120,119,0,6666,15000,8,0,
269,120,121,0,6666,15000,8,0,
270,121,120,0,6666,15000,8,0,
271,121,122,0,6666,15000,13,0,
272,122,121,0,6666,15000,1,0,
273,122,123,0,6666,15000,14,0,
274,123,122,0,6666,15000,18,0,
275,123,124,0,6666,15000,19,0,
276,124,123,0,6666,15000,4,0,
277,124,125,0,6666,15000,16,0,
278,125,124,0,6666,15000,18,0,
279,125,113,0,6666,15000,3,0,
280,126,137,0,6666,15000,11,0,
281,126,1997,0,2500,40000,7,0,
282,127,128,0,6666,15000,10,0,
283,127,1997,0,2500,40000,2,0,
284,128,127,0,6666,15000,6,0,
285,128,129,0,6666,15000,16,0,
286,129,128,0,6666,15000,4,0,
287,129,130,0,6666,15000,14,0,
288,130,129,0,6666,15000,1,0,
289,130,131,0,6666,15000,3,0,
290,131,130,0,6666,15000,17,0,
291,131,132,0,6666,15000,17,0,
292,132,131,0,6666,15000,2,0,
293,132,133,0,6666,15000,11,0,
294,133,132,0,6666,15000,10,0,
295,133,134,0,6666,15000,7,0,
296,134,133,0,6666,15000,14,0,
297,134,135,0,6666,15000,2,0,
298,135,134,0,6666,15000,8,0,
299,135,136,0,6666,15000,5,0,
300,136,135,0,6666,15000,1,0,
301,136,137,0,6666,15000,10,0,
302,137,136,0,6666,15000,17,0,
303,137,126,0,6666,15000,13,0,
304,138,152,0,6666,15000,14,0,
305,138,2006,0,2500,40000,7,0,
306,139,140,0,6666,15000,14,0,
307,139,2006,0,2500,40000,16,0,
308,140,139,0,6666,15000,3,0,
309,140,141,0,6666,15000,17,0,
310,141,140,0,6666,15000,15,0,
311,141,142,0,6666,15000,5,0,
312,142,141,0,6666,15000,6,0,
313,142,143,0,6666,15000,19,0,
314,143,142,0,6666,15000,14,0,
315,143,144,0,6666,15000,19,0,
316,144,143,0,6666,15000,1,0,
317,144,145,0,6666,15000,18,0,
318,145,144,0,6666,15000,13,0,
319,145,146,0,6666,15000,19,0,
320,146,145,0,6666,15000,7,0,
321,146,147,0,6666,15000,9,0,
322,147,146,0,6666,15000,18,0,
323,147,148,0,6666,15000,17,0,
324,148,147,0,6666,15000,19,0,
325,148,149,0,6666,15000,7,0,
326,149,148,0,6666,15000,19,0,
327,149,150,0,6666,15000,15,0,
328,150,149,0,6666,15000,13,0,
329,150,151,0,6666,15000,6,0,
330,151,150,0,6666,15000,16,0,
331,151,152,0,6666,15000,8,0,
332,152,151,0,6666,15000,17,0,
333,152,138,0,6666,15000,5,0,
334,153,165,0,6666,15000,18,0,
335,153,2002,0,2500,40000,4,0,
336,154,155,0,6666,15000,10,0,
337,154,2002,0,2500,40000,15,0,
338,155,154,0,6666,15000,2,0,
339,155,156,0,6666,15000,1,0,
340,156,155,0,6666,15000,3,0,
341,156,157,0,6666,15000,14,0,
342,157,156,0,6666,15000,6,0,
343,157,158,0,6666,15000,11,0,
344,158,157,0,6666,15000,9,0,
345,158,159,0,6666,15000,11,0,
346,159,158,0,6666,15000,16,0,
347,159,160,0,6666,15000,14,0,
348,160,159,0,6666,15000,8,0,
349,160,161,0,6666,15000,5,0,
350,161,160,0,6666,15000,7,0,
351,161,162,0,6666,15000,4,0,
352,162,161,0,6666,15000,9,0,
353,162,163,0,6666,15000,7,0,
354,163,162,0,6666,15000,17,0,
355,163,164,0,6666,15000,17,0,
356,164,163,0,6666,15000,12,0,
357,164,165,0,6666,15000,8,0,
358,165,164,0,6666,15000,11,0,
359,165,153,0,6666,15000,2,0,
360,166,178,0,6666,15000,9,0,
361,166,1997,0,2500,40000,5,0,
362,167,168,0,6666,15000,9,0,
363,167,2003,0,2500,40000,15,0,
364,168,167,0,6666,15000,6,0,
365,168,169,0,6666,15000,2,0,
366,169,168,0,6666,15000,8,0,
367,169,170,0,6666,15000,13,0,
368,170,169,0,6666,15000,16,0,
369,170,171,0,6666,15000,13,0,
370,171,170,0,6666,15000,6,0,
371,171,172,0,6666,15000,3,0,
372,172,171,0,6666,15000,10,0,
373,172,173,0,6666,15000,7,0,
374,173,172,0,6666,15000,13,0,
375,173,174,0,6666,15000,3,0,
376,174,173,0,6666,15000,5,0,
377,174,175,0,6666,15000,9,0,
378,175,174,0,6666,15000,13,0,
379,175,176,0,6666,15000,14,0,
380,176,175,0,6666,15000,1,0,
381,176,177,0,6666,15000,15,0,
382,177,176,0,6666,15000,18,0,
383,177,178,0,6666,15000,7,0,
384,178,177,0,6666,15000,1,0,
385,178,166,0,6666,15000,3,0,
386,179,192,0,6666,15000,2,0,
387,179,2001,0,2500,40000,5,0,
388,180,181,0,6666,15000,13,0,
389,180,2001,0,2500,40000,1,0,
390,181,180,0,6666,15000,13,0,
391,181,182,0,6666,15000,18,0,
392,182,181,0,6666,15000,3,0,
393,182,183,0,6666,15000,10,0,
394,183,182,0,6666,15000,14,0,
395,183,184,0,6666,15000,2,0,
396,184,183,0,6666,15000,13,0,
397,184,185,0,6666,15000,10,0,
398,185,184,0,6666,15000,18,0,
399,185,186,0,6666,15000,19,0,
400,186,185,0,6666,15000,7,0,
401,186,187,0,6666,15000,6,0,
402,187,186,0,6666,15000,12,0,
403,187,188,0,6666,15000,3,0,
404,188,187,0,6666,15000,12,0,
405,188,189,0,6666,15000,4,0,
406,189,188,0,6666,15000,8,0,
407,189,190,0,6666,15000,2,0,
408,190,189,0,6666,15000,17,0,
409,190,191,0,6666,15000,5,0,
410,191,190,0,6666,15000,10,0,
411,191,192,0,6666,15000,15,0,
412,192,191,0,6666,15000,15,0,
413,192,179,0,6666,15000,3,0,
414,193,205,0,6666,15000,10,0,
415,193,1998,0,2500,40000,12,0,
416,194,195,0,6666,15000,5,0,
417,194,2006,0,2500,40000,19,0,
418,195,194,0,6666,15000,9,0,
419,195,196,0,6666,15000,4,0,
420,196,195,0,6666,15000,2,0,
421,196,197,0,6666,15000,6,0,
422,197,196,0,6666,15000,2,0,
423,197,198,0,6666,15000,15,0,
424,198,197,0,6666,15000,19,0,
425,198,199,0,6666,15000,1,0,
426,199,198,0,6666,15000,11,0,
427,199,200,0,6666,15000,9,0,
428,200,199,0,6666,15000,1,0,
429,200,201,0,6666,15000,10,0,
430,201,200,0,6666,15000,1,0,
431,201,202,0,6666,15000,10,0,
432,202,201,0,6666,15000,14,0,
433,202,203,0,6666,15000,17,0,
434,203,202,0,6666,15000,2,0,
435,203,204,0,6666,15000,2,0,
436,204,203,0,6666,15000,14,0,
437,204,205,0,6666,15000,5,0,
438,205,204,0,6666,15000,6,0,
439,205,193,0,6666,15000,2,0,
440,206,216,0,6666,15000,14,0,
441,206,2006,0,2500,40000,1,0,
442,207,208,0,6666,15000,19,0,
443,207,2006,0,2500,40000,1,0,
444,208,207,0,6666,15000,8,0,
445,208,209,0,6666,15000,15,0,
446,209,208,0,6666,15000,12,0,
447,209,210,0,6666,15000,1,0,
448,210,209,0,6666,15000,4,0,
449,210,211,0,6666,15000,11,0,
450,211,210,0,6666,15000,19,0,
451,211,212,0,6666,15000,16,0,
452,212,211,0,6666,15000,6,0,
453,212,213,0,6666,15000,12,0,
454,213,212,0,6666,15000,6,0,
455,213,214,0,6666,15000,15,0,
456,214,213,0,6666,15000,3,0,
457,214,215,0,6666,15000,17,0,
458,215,214,0,6666,15000,4,0,
459,215,216,0,6666,15000,6,0,
460,216,215,0,6666,15000,6,0,
461,216,206,0,6666,15000,17,0,
462,217,229,0,6666,15000,7,0,
463,217,2002,0,2500,40000,9,0,
464,218,219,0,6666,15000,6,0,
465,218,2002,0,2500,40000,9,0,
466,219,218,0,6666,15000,10,0,
467,219,220,0,6666,15000,19,0,
468,220,219,0,6666,15000,11,0,
469,220,221,0,6666,15000,6,0,
470,221,220,0,6666,15000,1,0,
471,221,222,0,6666,15000,9,0,
472,222,221,0,6666,15000,6,0,
473,222,223,0,6666,15000,6,0,
474,223,222,0,6666,15000,1,0,
475,223,224,0,6666,15000,2,0,
476,224,223,0,6666,15000,14,0,
477,224,225,0,6666,15000,8,0,
478,225,224,0,6666,15000,12,0,
479,225,226,0,6666,15000,9,0,
480,226,225,0,6666,15000,8,0,
481,226,227,0,6666,15000,9,0,
482,227,226,0,6666,15000,4,0,
483,227,228,0,6666,15000,7,0,
484,228,227,0,6666,15000,16,0,
485,228,229,0,6666,15000,14,0,
486,229,228,0,6666,15000,14,0,
487,229,217,0,6666,15000,10,0,
488,230,244,0,6666,15000,6,0,
489,230,1999,0,2500,40000,4,0,
490,231,232,0,6666,15000,17,0,
491,231,1999,0,2500,40000,8,0,
492,232,231,0,6666,15000,10,0,
493,232,233,0,6666,15000,12,0,
494,233,232,0,6666,15000,11,0,
495,233,234,0,6666,15000,2,0,
496,234,233,0,6666,15000,16,0,
497,234,235,0,6666,15000,7,0,
498,235,234,0,6666,15000,7,0,
499,235,236,0,6666,15000,5,0,
500,236,235,0,6666,15000,18,0,
501,236,237,0,6666,15000,19,0,
502,237,236,0,6666,15000,8,0,
503,237,238,0,6666,15000,17,0,
504,238,237,0,6666,15000,12,0,
505,238,239,0,6666,15000,3,0,
506,239,238,0,6666,15000,2,0,
507,239,240,0,6666,15000,12,0,
508,240,239,0,6666,15000,19,0,
509,240,241,0,6666,15000,1,0,
510,241,240,0,6666,15000,9,0,
511,241,242,0,6666,15000,14,0,
512,242,241,0,6666,15000,17,0,
513,242,243,0,6666,15000,9,0,
514,243,242,0,6666,15000,15,0,
515,243,244,0,6666,15000,10,0,
516,244,243,0,6666,15000,8,0,
517,244,230,0,6666,15000,17,0,
518,245,246,0,6666,15000,9,0,
519,245,1998,0,2500,40000,2,0,
520,246,245,0,6666,15000,17,0,
521,246,247,0,6666,15000,18,0,
522,247,246,0,6666,15000,1,0,
523,247,248,0,6666,15000,2,0,
524,248,247,0,6666,15000,13,0,
525,248,252,0,6666,15000,2,0,
526,249,250,0,6666,15000,12,0,
527,249,2002,0,2500,40000,16,0,
528,250,249,0,6666,15000,13,0,
529,250,251,0,6666,15000,13,0,
530,251,250,0,6666,15000,2,0,
531,251,252,0,6666,15000,7,0,
532,252,251,0,6666,15000,13,0,
533,252,248,0,6666,15000,13,0,
534,252,256,0,6666,15000,15,0,
535,253,254,0,6666,15000,9,0,
536,253,2003,0,2500,40000,9,0,
537,254,253,0,6666,15000,4,0,
538,254,255,0,6666,15000,17,0,
539,255,254,0,6666,15000,19,0,
540,255,256,0,6666,15000,13,0,
541,256,255,0,6666,15000,18,0,
542,256,252,0,6666,15000,1,0,
543,257,270,0,6666,15000,11,0,
544,257,2001,0,2500,40000,11,0,
545,258,259,0,6666,15000,15,0,
546,258,2002,0,2500,40000,17,0,
547,259,258,0,6666,15000,11,0,
548,259,260,0,6666,15000,14,0,
549,260,259,0,6666,15000,10,0,
550,260,261,0,6666,15000,17,0,
551,261,260,0,6666,15000,10,0,
552,261,262,0,6666,15000,6,0,
553,262,261,0,6666,15000,18,0,
554,262,263,0,6666,15000,5,0,
555,263,262,0,6666,15000,19,0,
556,263,264,0,6666,15000,5,0,
557,264,263,0,6666,15000,9,0,
558,264,265,0,6666,15000,18,0,
559,265,264,0,6666,15000,1,0,
560,265,266,0,6666,15000,1,0,
561,266,265,0,6666,15000,8,0,
562,266,267,0,6666,15000,8,0,
563,267,266,0,6666,15000,18,0,
564,267,268,0,6666,15000,14,0,
565,268,267,0,6666,15000,13,0,
566,268,269,0,6666,15000,3,0,
567,269,268,0,6666,15000,1,0,
568,269,270,0,6666,15000,4,0,
569,270,269,0,6666,15000,18,0,
570,270,257,0,6666,15000,3,0,
571,271,277,0,6666,15000,16,0,
572,271,273,0,6666,15000,15,0,
573,271,1999,0,2500,40000,1,0,
574,271,2002,0,2500,40000,7,0,
575,272,273,0,6666,15000,13,0,
576,272,1998,0,2500,40000,14,0,
577,273,272,0,6666,15000,12,0,
578,273,274,0,6666,15000,11,0,
579,273,271,0,6666,15000,18,0,
580,273,283,0,6666,15000,16,0,
581,274,273,0,6666,15000,16,0,
582,274,275,0,6666,15000,8,0,
583,275,274,0,6666,15000,16,0,
584,275,276,0,6666,15000,17,0,
585,276,275,0,6666,15000,18,0,
586,276,277,0,6666,15000,10,0,
587,277,276,0,6666,15000,8,0,
588,277,271,0,6666,15000,4,0,
589,278,279,0,6666,15000,2,0,
590,278,2003,0,2500,40000,14,0,
591,279,278,0,6666,15000,4,0,
592,279,280,0,6666,15000,19,0,
593,280,279,0,6666,15000,1,0,
594,280,281,0,6666,15000,17,0,
595,281,280,0,6666,15000,10,0,
596,281,282,0,6666,15000,10,0,
597,282,281,0,6666,15000,13,0,
598,282,283,0,6666,15000,11,0,
599,283,282,0,6666,15000,2,0,
600,283,273,0,6666,15000,18,0,
601,284,293,0,6666,15000,19,0,
602,284,2003,0,2500,40000,10,0,
603,285,286,0,6666,15000,13,0,
604,285,2003,0,2500,40000,6,0,
605,286,285,0,6666,15000,3,0,
606,286,287,0,6666,15000,7,0,
607,287,286,0,6666,15000,17,0,
608,287,288,0,6666,15000,15,0,
609,288,287,0,6666,15000,7,0,
610,288,289,0,6666,15000,15,0,
611,289,288,0,6666,15000,6,0,
612,289,290,0,6666,15000,18,0,
613,290,289,0,6666,15000,17,0,
614,290,291,0,6666,15000,17,0,
615,291,290,0,6666,15000,8,0,
616,291,292,0,6666,15000,3,0,
617,292,291,0,6666,15000,9,0,
618,292,293,0,6666,15000,2,0,
619,293,292,0,6666,15000,8,0,
620,293,284,0,6666,15000,14,0,
621,294,303,0,6666,15000,18,0,
622,294,1997,0,2500,40000,17,0,
623,295,296,0,6666,15000,1,0,
624,295,2004,0,2500,40000,12,0,
625,296,295,0,6666,15000,6,0,
626,296,297,0,6666,15000,12,0,
627,297,296,0,6666,15000,12,0,
628,297,298,0,6666,15000,2,0,
629,298,297,0,6666,15000,7,0,
630,298,299,0,6666,15000,19,0,
631,299,298,0,6666,15000,1,0,
632,299,300,0,6666,15000,19,0,
633,300,299,0,6666,15000,7,0,
634,300,301,0,6666,15000,10,0,
635,301,300,0,6666,15000,14,0,
636,301,302,0,6666,15000,15,0,
637,302,301,0,6666,15000,6,0,
638,302,303,0,6666,15000,7,0,
639,303,302,0,6666,15000,10,0,
640,303,294,0,6666,15000,4,0,
641,304,305,0,6666,15000,6,0,
642,304,311,0,6666,15000,5,0,
643,305,304,0,6666,15000,5,0,
644,305,1997,0,2500,40000,10,0,
645,306,307,0,6666,15000,8,0,
646,306,311,0,6666,15000,19,0,
647,306,1999,0,2500,40000,13,0,
648,306,2002,0,2500,40000,5,0,
649,307,306,0,6666,15000,1,0,
650,307,308,0,6666,15000,10,0,
651,308,307,0,6666,15000,10,0,
652,308,309,0,6666,15000,13,0,
653,309,308,0,6666,15000,19,0,
654,309,310,0,6666,15000,11,0,
655,310,309,0,6666,15000,4,0,
656,310,311,0,6666,15000,16,0,
657,311,310,0,6666,15000,1,0,
658,311,304,0,6666,15000,12,0,
659,311,306,0,6666,15000,2,0,
660,311,312,0,6666,15000,7,0,
661,312,313,0,6666,15000,13,0,
662,312,311,0,6666,15000,1,0,
663,313,312,0,6666,15000,4,0,
664,313,314,0,6666,15000,17,0,
665,314,313,0,6666,15000,18,0,
666,314,315,0,6666,15000,19,0,
667,315,314,0,6666,15000,6,0,
668,315,316,0,6666,15000,3,0,
669,316,315,0,6666,15000,12,0,
670,316,317,0,6666,15000,2,0,
671,317,316,0,6666,15000,6,0,
672,317,2006,0,2500,40000,14,0,
673,318,330,0,6666,15000,5,0,
674,318,1999,0,2500,40000,13,0,
675,319,320,0,6666,15000,2,0,
676,319,1999,0,2500,40000,5,0,
677,320,319,0,6666,15000,16,0,
678,320,321,0,6666,15000,18,0,
679,321,320,0,6666,15000,19,0,
680,321,322,0,6666,15000,11,0,
681,322,321,0,6666,15000,4,0,
682,322,323,0,6666,15000,4,0,
683,323,322,0,6666,15000,11,0,
684,323,324,0,6666,15000,5,0,
685,324,323,0,6666,15000,13,0,
686,324,325,0,6666,15000,18,0,
687,325,324,0,6666,15000,19,0,
688,325,326,0,6666,15000,11,0,
689,326,325,0,6666,15000,9,0,
690,326,327,0,6666,15000,19,0,
691,327,326,0,6666,15000,2,0,
692,327,328,0,6666,15000,18,0,
693,328,327,0,6666,15000,4,0,
694,328,329,0,6666,15000,18,0,
695,329,328,0,6666,15000,2,0,
696,329,330,0,6666,15000,6,0,
697,330,329,0,6666,15000,18,0,
698,330,318,0,6666,15000,18,0,
699,331,342,0,6666,15000,1,0,
700,331,2009,0,2500,40000,14,0,
701,332,333,0,6666,15000,4,0,
702,332,2009,0,2500,40000,13,0,
703,333,332,0,6666,15000,3,0,
704,333,334,0,6666,15000,8,0,
705,334,333,0,6666,15000,11,0,
706,334,335,0,6666,15000,10,0,
707,335,334,0,6666,15000,17,0,
708,335,336,0,6666,15000,14,0,
709,336,335,0,6666,15000,10,0,
710,336,337,0,6666,15000,1,0,
711,337,336,0,6666,15000,18,0,
712,337,338,0,6666,15000,18,0,
713,338,337,0,6666,15000,15,0,
714,338,339,0,6666,15000,8,0,
715,339,338,0,6666,15000,3,0,
716,339,340,0,6666,15000,1,0,
717,340,339,0,6666,15000,12,0,
718,340,341,0,6666,15000,16,0,
719,341,340,0,6666,15000,4,0,
720,341,342,0,6666,15000,2,0,
721,342,341,0,6666,15000,8,0,
722,342,331,0,6666,15000,7,0,
723,343,357,0,6666,15000,6,0,
724,343,2010,0,2500,40000,16,0,
725,344,345,0,6666,15000,1,0,
726,344,2013,0,2500,40000,2,0,
727,345,344,0,6666,15000,1,0,
