LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
298,86,94,0,1,10000,79,0,
299,94,86,0,84,10000,75,0,
300,86,95,0,18,10000,44,0,
301,95,86,0,50,10000,25,0,
302,87,94,0,52,10000,27,0,
303,94,87,0,85,10000,66,0,
304,90,91,0,78,10000,4,0,
305,91,90,0,40,10000,13,0,
306,91,101,0,27,10000,92,0,
307,101,91,0,50,10000,46,0,
308,94,108,0,45,10000,13,0,
309,108,94,0,1,10000,49,0,
310,102,103,0,17,10000,3,0,
311,103,102,0,68,10000,36,0,
312,105,106,0,71,10000,20,0,
313,106,105,0,14,10000,48,0,
314,106,107,0,8,10000,55,0,
315,107,106,0,49,10000,87,0,
