LinkID,SourceID,DestinationID,PeerID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
340,165,171,0,6666,15000,11,0,
341,166,167,0,6666,15000,3,0,
342,166,161,0,6666,15000,8,0,
343,167,166,0,6666,15000,1,0,
344,167,168,0,6666,15000,13,0,
345,168,167,0,6666,15000,18,0,
346,168,169,0,6666,15000,9,0,
347,169,168,0,6666,15000,19,0,
348,169,170,0,6666,15000,3,0,
349,170,169,0,6666,15000,3,0,
350,170,171,0,6666,15000,13,0,
351,171,170,0,6666,15000,11,0,
352,171,165,0,6666,15000,9,0,
353,171,161,0,6666,15000,4,0,
354,172,181,0,6666,15000,9,0,
355,172,1994,0,2500,40000,15,0,
356,173,174,0,6666,15000,16,0,
357,173,1994,0,2500,40000,8,0,
358,174,173,0,6666,15000,5,0,
359,174,175,0,6666,15000,15,0,
360,175,174,0,6666,15000,13,0,
361,175,176,0,6666,15000,17,0,
362,176,175,0,6666,15000,15,0,
363,176,177,0,6666,15000,6,0,
364,177,176,0,6666,15000,4,0,
365,177,178,0,6666,15000,4,0,
366,178,177,0,6666,15000,15,0,
367,178,179,0,6666,15000,14,0,
368,179,178,0,6666,15000,7,0,
369,179,180,0,6666,15000,3,0,
370,180,179,0,6666,15000,13,0,
371,180,181,0,6666,15000,12,0,
372,181,180,0,6666,15000,1,0,
373,181,172,0,6666,15000,10,0,
374,182,183,0,6666,15000,5,0,
375,182,1993,0,2500,40000,5,0,
376,183,182,0,6666,15000,14,0,
377,183,184,0,6666,15000,5,0,
378,184,183,0,6666,15000,13,0,
379,184,185,0,6666,15000,19,0,
380,185,184,0,6666,15000,8,0,
381,185,186,0,6666,15000,3,0,
382,186,185,0,6666,15000,15,0,
383,186,187,0,6666,15000,13,0,
384,187,186,0,6666,15000,3,0,
385,187,188,0,6666,15000,8,0,
386,188,187,0,6666,15000,1,0,
387,188,189,0,6666,15000,6,0,
388,189,188,0,6666,15000,3,0,
389,189,190,0,6666,15000,2,0,
390,189,196,0,6666,15000,10,0,
391,190,189,0,6666,15000,13,0,
392,190,191,0,6666,15000,15,0,
393,191,190,0,6666,15000,9,0,
394,191,192,0,6666,15000,19,0,
395,192,191,0,6666,15000,12,0,
396,192,193,0,6666,15000,17,0,
397,193,192,0,6666,15000,5,0,
398,193,194,0,6666,15000,1,0,
399,194,193,0,6666,15000,17,0,
400,194,195,0,6666,15000,16,0,
401,195,194,0,6666,15000,4,0,
402,195,196,0,6666,15000,7,0,
403,196,195,0,6666,15000,17,0,
404,196,189,0,6666,15000,16,0,
405,197,211,0,6666,15000,11,0,
406,197,1992,0,2500,40000,10,0,
407,198,199,0,6666,15000,9,0,
408,198,1995,0,2500,40000,8,0,
409,199,198,0,6666,15000,6,0,
410,199,200,0,6666,15000,17,0,
411,200,199,0,6666,15000,13,0,
412,200,201,0,6666,15000,13,0,
413,201,200,0,6666,15000,14,0,
414,201,202,0,6666,15000,11,0,
415,202,201,0,6666,15000,16,0,
416,202,203,0,6666,15000,2,0,
417,203,202,0,6666,15000,3,0,
418,203,204,0,6666,15000,6,0,
419,204,203,0,6666,15000,6,0,
420,204,205,0,6666,15000,8,0,
421,205,204,0,6666,15000,4,0,
422,205,206,0,6666,15000,2,0,
423,206,205,0,6666,15000,6,0,
424,206,207,0,6666,15000,11,0,
425,207,206,0,6666,15000,9,0,
426,207,208,0,6666,15000,15,0,
427,208,207,0,6666,15000,6,0,
428,208,209,0,6666,15000,7,0,
429,209,208,0,6666,15000,13,0,
430,209,210,0,6666,15000,10,0,
431,210,209,0,6666,15000,7,0,
432,210,211,0,6666,15000,19,0,
433,211,210,0,6666,15000,17,0,
434,211,197,0,6666,15000,17,0,
435,212,213,0,6666,15000,9,0,
436,212,221,0,6666,15000,10,0,
437,212,214,0,6666,15000,19,0,
438,212,216,0,6666,15000,17,0,
439,212,218,0,6666,15000,11,0,
440,212,220,0,6666,15000,13,0,
441,212,1991,0,2500,40000,17,0,
442,213,212,0,6666,15000,7,0,
443,213,214,0,6666,15000,2,0,
444,214,213,0,6666,15000,15,0,
445,214,215,0,6666,15000,7,0,
446,214,212,0,6666,15000,13,0,
447,215,214,0,6666,15000,10,0,
448,215,216,0,6666,15000,17,0,
449,216,215,0,6666,15000,1,0,
450,216,217,0,6666,15000,17,0,
451,216,212,0,6666,15000,17,0,
452,217,216,0,6666,15000,2,0,
453,217,218,0,6666,15000,16,0,
454,218,217,0,6666,15000,15,0,
455,218,219,0,6666,15000,8,0,
456,218,212,0,6666,15000,19,0,
457,219,218,0,6666,15000,13,0,
458,219,220,0,6666,15000,19,0,
459,220,219,0,6666,15000,7,0,
460,220,221,0,6666,15000,7,0,
461,220,212,0,6666,15000,13,0,
462,221,220,0,6666,15000,18,0,
463,221,212,0,6666,15000,6,0,
464,222,233,0,6666,15000,6,0,
465,222,1993,0,2500,40000,16,0,
466,223,224,0,6666,15000,7,0,
467,223,1993,0,2500,40000,14,0,
468,224,223,0,6666,15000,18,0,
469,224,225,0,6666,15000,19,0,
470,225,224,0,6666,15000,18,0,
471,225,226,0,6666,15000,15,0,
472,226,225,0,6666,15000,4,0,
473,226,227,0,6666,15000,5,0,
474,227,226,0,6666,15000,7,0,
475,227,228,0,6666,15000,11,0,
476,228,227,0,6666,15000,5,0,
477,228,229,0,6666,15000,10,0,
478,229,228,0,6666,15000,10,0,
479,229,230,0,6666,15000,18,0,
480,230,229,0,6666,15000,10,0,
481,230,231,0,6666,15000,9,0,
482,231,230,0,6666,15000,14,0,
483,231,232,0,6666,15000,1,0,
484,232,231,0,6666,15000,19,0,
485,232,233,0,6666,15000,16,0,
486,233,232,0,6666,15000,18,0,
487,233,222,0,6666,15000,1,0,
488,234,247,0,6666,15000,17,0,
489,234,1993,0,2500,40000,1,0,
490,235,236,0,6666,15000,2,0,
491,235,1993,0,2500,40000,8,0,
492,236,235,0,6666,15000,16,0,
493,236,237,0,6666,15000,4,0,
494,237,236,0,6666,15000,6,0,
495,237,238,0,6666,15000,12,0,
496,238,237,0,6666,15000,15,0,
497,238,239,0,6666,15000,18,0,
498,239,238,0,6666,15000,8,0,
499,239,240,0,6666,15000,18,0,
500,240,239,0,6666,15000,9,0,
501,240,241,0,6666,15000,9,0,
502,241,240,0,6666,15000,4,0,
503,241,242,0,6666,15000,17,0,
504,242,241,0,6666,15000,11,0,
505,242,243,0,6666,15000,3,0,
506,243,242,0,6666,15000,2,0,
507,243,244,0,6666,15000,5,0,
508,244,243,0,6666,15000,3,0,
509,244,245,0,6666,15000,15,0,
510,245,244,0,6666,15000,6,0,
511,245,246,0,6666,15000,3,0,
512,246,245,0,6666,15000,9,0,
513,246,247,0,6666,15000,18,0,
514,247,246,0,6666,15000,5,0,
515,247,234,0,6666,15000,11,0,
516,248,249,0,6666,15000,14,0,
517,248,1991,0,2500,40000,3,0,
518,249,248,0,6666,15000,2,0,
519,249,250,0,6666,15000,4,0,
520,250,249,0,6666,15000,7,0,
521,250,251,0,6666,15000,17,0,
522,251,250,0,6666,15000,11,0,
523,251,255,0,6666,15000,6,0,
524,252,253,0,6666,15000,4,0,
525,252,1992,0,2500,40000,16,0,
526,253,252,0,6666,15000,10,0,
527,253,254,0,6666,15000,8,0,
528,254,253,0,6666,15000,14,0,
529,254,255,0,6666,15000,2,0,
530,255,254,0,6666,15000,14,0,
531,255,251,0,6666,15000,15,0,
532,255,260,0,6666,15000,12,0,
533,256,257,0,6666,15000,2,0,
534,256,1995,0,2500,40000,12,0,
535,257,256,0,6666,15000,14,0,
536,257,258,0,6666,15000,6,0,
537,258,257,0,6666,15000,12,0,
538,258,259,0,6666,15000,4,0,
539,259,258,0,6666,15000,1,0,
540,259,260,0,6666,15000,16,0,
541,260,259,0,6666,15000,1,0,
542,260,255,0,6666,15000,11,0,
543,261,275,0,6666,15000,18,0,
544,261,1990,0,2500,40000,1,0,
545,262,263,0,6666,15000,8,0,
546,262,1993,0,2500,40000,7,0,
547,263,262,0,6666,15000,12,0,
548,263,264,0,6666,15000,15,0,
549,264,263,0,6666,15000,15,0,
550,264,265,0,6666,15000,9,0,
551,265,264,0,6666,15000,8,0,
552,265,266,0,6666,15000,7,0,
553,266,265,0,6666,15000,9,0,
554,266,267,0,6666,15000,9,0,
555,267,266,0,6666,15000,6,0,
556,267,268,0,6666,15000,11,0,
557,268,267,0,6666,15000,9,0,
558,268,269,0,6666,15000,13,0,
559,269,268,0,6666,15000,3,0,
560,269,270,0,6666,15000,7,0,
561,270,269,0,6666,15000,17,0,
562,270,271,0,6666,15000,17,0,
563,271,270,0,6666,15000,19,0,
564,271,272,0,6666,15000,13,0,
565,272,271,0,6666,15000,19,0,
566,272,273,0,6666,15000,5,0,
567,273,272,0,6666,15000,12,0,
568,273,274,0,6666,15000,9,0,
569,274,273,0,6666,15000,11,0,
570,274,275,0,6666,15000,2,0,
571,275,274,0,6666,15000,3,0,
572,275,261,0,6666,15000,3,0,
573,276,288,0,6666,15000,19,0,
574,276,1993,0,2500,40000,2,0,
575,277,278,0,6666,15000,7,0,
576,277,1993,0,2500,40000,2,0,
577,278,277,0,6666,15000,18,0,
578,278,279,0,6666,15000,17,0,
579,279,278,0,6666,15000,11,0,
580,279,280,0,6666,15000,11,0,
581,280,279,0,6666,15000,19,0,
582,280,281,0,6666,15000,7,0,
583,281,280,0,6666,15000,3,0,
584,281,282,0,6666,15000,9,0,
585,282,281,0,6666,15000,15,0,
586,282,283,0,6666,15000,11,0,
587,283,282,0,6666,15000,19,0,
588,283,284,0,6666,15000,15,0,
589,284,283,0,6666,15000,13,0,
590,284,285,0,6666,15000,6,0,
591,285,284,0,6666,15000,10,0,
592,285,286,0,6666,15000,19,0,
593,286,285,0,6666,15000,1,0,
594,286,287,0,6666,15000,6,0,
595,287,286,0,6666,15000,12,0,
596,287,288,0,6666,15000,6,0,
597,288,287,0,6666,15000,14,0,
598,288,276,0,6666,15000,17,0,
599,289,301,0,6666,15000,17,0,
600,289,1990,0,2500,40000,13,0,
601,290,291,0,6666,15000,4,0,
602,290,1994,0,2500,40000,16,0,
603,291,290,0,6666,15000,4,0,
604,291,292,0,6666,15000,14,0,
605,292,291,0,6666,15000,6,0,
606,292,293,0,6666,15000,10,0,
607,293,292,0,6666,15000,18,0,
608,293,294,0,6666,15000,19,0,
609,294,293,0,6666,15000,8,0,
610,294,295,0,6666,15000,8,0,
611,295,294,0,6666,15000,15,0,
612,295,296,0,6666,15000,8,0,
613,296,295,0,6666,15000,11,0,
614,296,297,0,6666,15000,16,0,
615,297,296,0,6666,15000,12,0,
616,297,298,0,6666,15000,16,0,
617,298,297,0,6666,15000,18,0,
618,298,299,0,6666,15000,17,0,
619,299,298,0,6666,15000,15,0,
620,299,300,0,6666,15000,5,0,
621,300,299,0,6666,15000,10,0,
622,300,301,0,6666,15000,8,0,
623,301,300,0,6666,15000,15,0,
624,301,289,0,6666,15000,15,0,
625,302,309,0,6666,15000,9,0,
626,302,315,0,6666,15000,10,0,
627,302,1990,0,2500,40000,18,0,
628,303,304,0,6666,15000,16,0,
629,303,1990,0,2500,40000,6,0,
630,304,303,0,6666,15000,5,0,
631,304,305,0,6666,15000,9,0,
632,305,304,0,6666,15000,14,0,
633,305,306,0,6666,15000,9,0,
634,306,305,0,6666,15000,2,0,
635,306,307,0,6666,15000,7,0,
636,307,306,0,6666,15000,7,0,
637,307,308,0,6666,15000,16,0,
638,308,307,0,6666,15000,2,0,
639,308,315,0,6666,15000,10,0,
640,309,310,0,6666,15000,5,0,
641,309,302,0,6666,15000,6,0,
642,310,309,0,6666,15000,19,0,
643,310,311,0,6666,15000,9,0,
644,311,310,0,6666,15000,2,0,
645,311,312,0,6666,15000,17,0,
646,312,311,0,6666,15000,8,0,
647,312,313,0,6666,15000,18,0,
648,313,312,0,6666,15000,6,0,
649,313,314,0,6666,15000,14,0,
650,314,313,0,6666,15000,6,0,
651,314,315,0,6666,15000,19,0,
652,315,314,0,6666,15000,12,0,
653,315,308,0,6666,15000,8,0,
654,315,302,0,6666,15000,11,0,
655,316,327,0,6666,15000,12,0,
656,316,1997,0,2500,40000,12,0,
657,317,318,0,6666,15000,16,0,
658,317,2000,0,2500,40000,6,0,
659,318,317,0,6666,15000,10,0,
660,318,319,0,6666,15000,4,0,
661,319,318,0,6666,15000,13,0,
662,319,320,0,6666,15000,12,0,
663,320,319,0,6666,15000,3,0,
664,320,321,0,6666,15000,15,0,
665,321,320,0,6666,15000,16,0,
666,321,322,0,6666,15000,2,0,
667,322,321,0,6666,15000,10,0,
668,322,323,0,6666,15000,10,0,
669,323,322,0,6666,15000,18,0,
670,323,324,0,6666,15000,16,0,
671,324,323,0,6666,15000,8,0,
672,324,325,0,6666,15000,3,0,
673,325,324,0,6666,15000,3,0,
674,325,326,0,6666,15000,16,0,
675,326,325,0,6666,15000,10,0,
676,326,327,0,6666,15000,10,0,
677,327,326,0,6666,15000,16,0,
678,327,316,0,6666,15000,3,0,
679,328,339,0,6666,15000,10,0,
680,328,1998,0,2500,40000,4,0,
681,329,330,0,6666,15000,9,0,
682,329,2002,0,2500,40000,3,0,
683,330,329,0,6666,15000,3,0,
684,330,331,0,6666,15000,6,0,
685,331,330,0,6666,15000,10,0,
686,331,332,0,6666,15000,18,0,
687,332,331,0,6666,15000,9,0,
688,332,333,0,6666,15000,12,0,
689,333,332,0,6666,15000,2,0,
690,333,334,0,6666,15000,15,0,
691,334,333,0,6666,15000,12,0,
692,334,335,0,6666,15000,6,0,
693,335,334,0,6666,15000,10,0,
694,335,336,0,6666,15000,10,0,
695,336,335,0,6666,15000,14,0,
696,336,337,0,6666,15000,2,0,
697,337,336,0,6666,15000,11,0,
698,337,338,0,6666,15000,7,0,
699,338,337,0,6666,15000,5,0,
700,338,339,0,6666,15000,3,0,
701,339,338,0,6666,15000,11,0,
702,339,328,0,6666,15000,19,0,
703,340,352,0,6666,15000,12,0,
704,340,2002,0,2500,40000,3,0,
705,341,342,0,6666,15000,16,0,
706,341,2002,0,2500,40000,10,0,
707,342,341,0,6666,15000,11,0,
708,342,343,0,6666,15000,8,0,
709,343,342,0,6666,15000,1,0,
710,343,344,0,6666,15000,14,0,
711,344,343,0,6666,15000,4,0,
712,344,345,0,6666,15000,16,0,
713,345,344,0,6666,15000,6,0,
714,345,346,0,6666,15000,12,0,
715,346,345,0,6666,15000,14,0,
716,346,347,0,6666,15000,5,0,
717,347,346,0,6666,15000,12,0,
718,347,348,0,6666,15000,9,0,
719,348,347,0,6666,15000,7,0,
720,348,349,0,6666,15000,19,0,
721,349,348,0,6666,15000,19,0,
722,349,350,0,6666,15000,18,0,
723,350,349,0,6666,15000,15,0,
724,350,351,0,6666,15000,18,0,
725,351,350,0,6666,15000,7,0,
726,351,352,0,6666,15000,17,0,
727,352,351,0,6666,15000,11,0,
