LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
209,2940,4,0,50,10000,58,0,
210,4,2964,0,9,10000,42,0,
211,2964,4,0,31,10000,97,0,
212,4,3078,0,66,10000,38,0,
213,3078,4,0,16,10000,82,0,
214,4,4249,0,65,10000,7,0,
215,4249,4,0,84,10000,52,0,
216,4,5004,0,32,10000,38,0,
217,5004,4,0,9,10000,92,0,
218,4,5161,0,11,10000,58,0,
219,5161,4,0,70,10000,94,0,
220,4,5164,0,41,10000,5,0,
221,5164,4,0,4,10000,53,0,
222,4,5200,0,90,10000,62,0,
223,5200,4,0,60,10000,27,0,
224,4,5558,0,50,10000,30,0,
225,5558,4,0,64,10000,33,0,
226,4,5561,0,84,10000,1,0,
227,5561,4,0,73,10000,14,0,
228,5,596,0,14,10000,3,0,
229,596,5,0,53,10000,48,0,
230,5,689,0,3,10000,52,0,
231,689,5,0,30,10000,71,0,
232,5,885,0,73,10000,12,0,
233,885,5,0,3,10000,5,0,
234,5,1059,0,73,10000,94,0,
235,1059,5,0,33,10000,57,0,
236,5,1155,0,66,10000,75,0,
237,1155,5,0,55,10000,66,0,
238,5,1309,0,96,10000,99,0,
239,1309,5,0,15,10000,12,0,
240,5,1786,0,99,10000,58,0,
241,1786,5,0,61,10000,1,0,
242,5,2397,0,73,10000,31,0,
243,2397,5,0,73,10000,42,0,
244,5,2444,0,75,10000,20,0,
245,2444,5,0,27,10000,92,0,
246,5,2544,0,36,10000,46,0,
247,2544,5,0,4,10000,35,0,
248,5,3095,0,83,10000,46,0,
249,3095,5,0,53,10000,3,0,
250,5,3118,0,10,10000,97,0,
251,3118,5,0,72,10000,80,0,
252,5,3638,0,78,10000,10,0,
253,3638,5,0,64,10000,77,0,
254,5,3730,0,36,10000,53,0,
255,3730,5,0,1,10000,10,0,
256,5,3849,0,12,10000,50,0,
257,3849,5,0,17,10000,59,0,
258,5,4881,0,46,10000,35,0,
259,4881,5,0,46,10000,2,0,
260,5,5435,0,58,10000,17,0,
261,5435,5,0,16,10000,6,0,
262,5,5462,0,43,10000,11,0,
263,5462,5,0,39,10000,66,0,
264,5,5671,0,49,10000,8,0,
265,5671,5,0,2,10000,72,0,
266,5,5784,0,83,10000,98,0,
267,5784,5,0,80,10000,41,0,
268,5,5904,0,88,10000,80,0,
269,5904,5,0,4,10000,75,0,
270,6,331,0,80,10000,9,0,
271,331,6,0,98,10000,65,0,
272,6,378,0,17,10000,25,0,
273,378,6,0,34,10000,82,0,
274,6,392,0,58,10000,96,0,
275,392,6,0,31,10000,24,0,
276,6,461,0,24,10000,79,0,
277,461,6,0,35,10000,78,0,
278,6,1003,0,29,10000,70,0,
279,1003,6,0,26,10000,72,0,
280,6,1079,0,16,10000,7,0,
281,1079,6,0,3,10000,55,0,
282,6,1862,0,26,10000,42,0,
283,1862,6,0,85,10000,82,0,
284,6,2710,0,32,10000,2,0,
285,2710,6,0,55,10000,84,0,
286,6,2956,0,69,10000,95,0,
287,2956,6,0,81,10000,51,0,
288,6,3237,0,17,10000,57,0,
289,3237,6,0,99,10000,69,0,
290,6,3264,0,26,10000,12,0,
291,3264,6,0,10,10000,4,0,
292,6,3312,0,70,10000,61,0,
293,3312,6,0,26,10000,2,0,
294,6,3426,0,93,10000,74,0,
295,3426,6,0,55,10000,95,0,
296,6,3596,0,9,10000,33,0,
297,3596,6,0,94,10000,33,0,
298,6,3819,0,37,10000,37,0,
299,3819,6,0,62,10000,98,0,
300,6,3890,0,43,10000,67,0,
301,3890,6,0,20,10000,47,0,
302,6,4015,0,43,10000,62,0,
303,4015,6,0,37,10000,14,0,
304,6,4500,0,15,10000,80,0,
305,4500,6,0,53,10000,1,0,
306,6,5246,0,43,10000,89,0,
307,5246,6,0,34,10000,11,0,
308,6,5341,0,24,10000,7,0,
309,5341,6,0,2,10000,61,0,
310,6,5487,0,68,10000,43,0,
311,5487,6,0,31,10000,9,0,
312,6,5925,0,37,10000,60,0,
313,5925,6,0,48,10000,43,0,
314,7,526,0,65,10000,44,0,
315,526,7,0,31,10000,10,0,
316,7,957,0,99,10000,88,0,
317,957,7,0,95,10000,12,0,
318,7,3059,0,52,10000,49,0,
319,3059,7,0,85,10000,29,0,
320,7,3801,0,85,10000,92,0,
321,3801,7,0,62,10000,14,0,
322,7,4112,0,64,10000,15,0,
323,4112,7,0,3,10000,88,0,
324,7,4220,0,24,10000,57,0,
325,4220,7,0,73,10000,54,0,
326,7,4228,0,10,10000,42,0,
327,4228,7,0,20,10000,2,0,
328,7,4822,0,31,10000,86,0,
329,4822,7,0,74,10000,80,0,
330,7,5730,0,30,10000,63,0,
331,5730,7,0,26,10000,2,0,
332,7,5763,0,47,10000,35,0,
333,5763,7,0,24,10000,36,0,
334,8,618,0,51,10000,9,0,
335,618,8,0,94,10000,30,0,
336,8,963,0,5,10000,71,0,
337,963,8,0,83,10000,63,0,
338,8,1361,0,9,10000,7,0,
339,1361,8,0,65,10000,81,0,
340,8,1516,0,71,10000,10,0,
341,1516,8,0,25,10000,69,0,
342,8,1663,0,68,10000,79,0,
343,1663,8,0,21,10000,75,0,
344,8,2295,0,20,10000,88,0,
345,2295,8,0,89,10000,91,0,
346,8,2331,0,31,10000,41,0,
347,2331,8,0,2,10000,82,0,
348,8,2548,0,55,10000,11,0,
349,2548,8,0,99,10000,65,0,
350,8,2625,0,99,10000,87,0,
351,2625,8,0,1,10000,98,0,
352,8,2714,0,41,10000,45,0,
353,2714,8,0,20,10000,71,0,
354,8,3311,0,5,10000,64,0,
355,3311,8,0,60,10000,40,0,
356,8,4538,0,85,10000,93,0,
357,4538,8,0,53,10000,90,0,
358,8,4777,0,91,10000,79,0,
359,4777,8,0,71,10000,33,0,
360,8,4820,0,89,10000,73,0,
361,4820,8,0,80,10000,27,0,
362,9,397,0,61,10000,65,0,
363,397,9,0,48,10000,76,0,
364,9,664,0,35,10000,33,0,
365,664,9,0,43,10000,78,0,
366,9,924,0,47,10000,37,0,
367,924,9,0,3,10000,12,0,
368,9,930,0,11,10000,32,0,
369,930,9,0,78,10000,95,0,
370,9,942,0,3,10000,49,0,
371,942,9,0,84,10000,61,0,
372,9,1332,0,16,10000,70,0,
373,1332,9,0,63,10000,86,0,
374,9,1546,0,79,10000,42,0,
375,1546,9,0,18,10000,93,0,
376,9,2359,0,24,10000,6,0,
377,2359,9,0,69,10000,47,0,
378,9,2891,0,73,10000,16,0,
379,2891,9,0,99,10000,78,0,
380,9,2965,0,84,10000,49,0,
381,2965,9,0,70,10000,91,0,
382,9,3415,0,49,10000,35,0,
383,3415,9,0,94,10000,86,0,
384,9,3458,0,9,10000,55,0,
385,3458,9,0,18,10000,60,0,
386,9,3589,0,99,10000,68,0,
387,3589,9,0,38,10000,5,0,
388,9,3798,0,56,10000,27,0,
389,3798,9,0,71,10000,18,0,
390,9,3821,0,7,10000,29,0,
391,3821,9,0,15,10000,11,0,
392,9,3856,0,38,10000,38,0,
393,3856,9,0,65,10000,11,0,
394,9,4190,0,87,10000,54,0,
395,4190,9,0,75,10000,23,0,
396,9,4335,0,37,10000,14,0,
397,4335,9,0,76,10000,79,0,
398,9,4340,0,39,10000,62,0,
399,4340,9,0,69,10000,80,0,
400,9,4457,0,59,10000,61,0,
401,4457,9,0,53,10000,96,0,
402,10,1082,0,33,10000,17,0,
403,1082,10,0,72,10000,49,0,
404,10,1186,0,20,10000,75,0,
405,1186,10,0,3,10000,61,0,
406,10,1428,0,45,10000,21,0,
407,1428,10,0,77,10000,9,0,
408,10,2064,0,85,10000,30,0,
409,2064,10,0,60,10000,50,0,
410,10,2403,0,76,10000,45,0,
411,2403,10,0,33,10000,69,0,
412,10,2450,0,34,10000,75,0,
413,2450,10,0,43,10000,2,0,
414,10,2684,0,38,10000,63,0,
415,2684,10,0,45,10000,44,0,
416,10,2692,0,71,10000,74,0,
417,2692,10,0,61,10000,66,0,
418,10,3284,0,79,10000,85,0,
419,3284,10,0,85,10000,26,0,
420,10,3417,0,18,10000,40,0,
421,3417,10,0,68,10000,69,0,
422,10,3525,0,23,10000,47,0,
423,3525,10,0,26,10000,96,0,
424,10,3702,0,35,10000,99,0,
425,3702,10,0,51,10000,28,0,
426,10,3913,0,99,10000,91,0,
427,3913,10,0,85,10000,2,0,
428,10,4470,0,1,10000,99,0,
429,4470,10,0,62,10000,28,0,
430,10,4986,0,41,10000,41,0,
431,4986,10,0,84,10000,92,0,
432,10,5373,0,69,10000,32,0,
433,5373,10,0,96,10000,34,0,
434,10,5811,0,22,10000,7,0,
435,5811,10,0,41,10000,30,0,
436,11,675,0,92,10000,67,0,
437,675,11,0,79,10000,7,0,
438,11,1048,0,73,10000,41,0,
439,1048,11,0,17,10000,34,0,
440,11,1254,0,91,10000,11,0,
441,1254,11,0,32,10000,21,0,
442,11,1720,0,42,10000,47,0,
443,1720,11,0,64,10000,85,0,
444,11,1842,0,15,10000,20,0,
445,1842,11,0,11,10000,16,0,
446,11,2343,0,40,10000,81,0,
447,2343,11,0,62,10000,49,0,
448,11,2938,0,42,10000,28,0,
449,2938,11,0,77,10000,74,0,
450,11,3078,0,43,10000,41,0,
451,3078,11,0,13,10000,27,0,
452,11,3519,0,93,10000,9,0,
453,3519,11,0,95,10000,66,0,
454,11,4107,0,98,10000,47,0,
455,4107,11,0,91,10000,63,0,
456,11,4319,0,85,10000,90,0,
457,4319,11,0,46,10000,90,0,
458,11,4966,0,52,10000,55,0,
459,4966,11,0,71,10000,62,0,
460,11,5485,0,34,10000,49,0,
461,5485,11,0,81,10000,65,0,
462,11,5690,0,17,10000,55,0,
463,5690,11,0,54,10000,28,0,
464,11,5751,0,97,10000,63,0,
465,5751,11,0,28,10000,6,0,
466,11,5773,0,61,10000,68,0,
467,5773,11,0,70,10000,97,0,
468,11,5943,0,73,10000,36,0,
469,5943,11,0,71,10000,80,0,
470,12,137,0,45,10000,96,0,
471,137,12,0,25,10000,66,0,
472,12,802,0,22,10000,7,0,
473,802,12,0,41,10000,1,0,
474,12,1259,0,70,10000,26,0,
475,1259,12,0,56,10000,57,0,
476,12,1300,0,86,10000,28,0,
477,1300,12,0,12,10000,29,0,
478,12,1325,0,79,10000,40,0,
479,1325,12,0,29,10000,12,0,
480,12,1326,0,21,10000,1,0,
481,1326,12,0,83,10000,93,0,
482,12,1670,0,10,10000,31,0,
483,1670,12,0,14,10000,76,0,
484,12,1960,0,69,10000,33,0,
485,1960,12,0,52,10000,61,0,
486,12,2120,0,36,10000,71,0,
487,2120,12,0,38,10000,90,0,
488,12,2240,0,48,10000,71,0,
489,2240,12,0,28,10000,29,0,
490,12,2275,0,29,10000,86,0,
491,2275,12,0,40,10000,83,0,
492,12,2772,0,8,10000,74,0,
493,2772,12,0,55,10000,41,0,
494,12,3279,0,33,10000,29,0,
495,3279,12,0,98,10000,4,0,
496,12,3764,0,1,10000,50,0,
497,3764,12,0,25,10000,15,0,
498,12,4154,0,18,10000,88,0,
499,4154,12,0,74,10000,66,0,
500,12,4360,0,8,10000,85,0,
501,4360,12,0,65,10000,82,0,
502,12,4386,0,80,10000,90,0,
503,4386,12,0,55,10000,36,0,
504,12,4771,0,29,10000,34,0,
505,4771,12,0,92,10000,51,0,
506,12,4954,0,80,10000,50,0,
507,4954,12,0,21,10000,82,0,
508,12,5586,0,46,10000,19,0,
509,5586,12,0,73,10000,5,0,
510,13,144,0,99,10000,95,0,
511,144,13,0,86,10000,16,0,
512,13,751,0,6,10000,13,0,
513,751,13,0,87,10000,47,0,
514,13,1633,0,53,10000,29,0,
515,1633,13,0,43,10000,96,0,
516,13,1728,0,53,10000,56,0,
517,1728,13,0,22,10000,17,0,
518,13,3021,0,91,10000,98,0,
519,3021,13,0,31,10000,88,0,
520,13,3103,0,23,10000,65,0,
521,3103,13,0,29,10000,84,0,
522,13,3581,0,98,10000,15,0,
523,3581,13,0,34,10000,59,0,
524,13,3923,0,32,10000,50,0,
525,3923,13,0,45,10000,57,0,
526,13,3975,0,18,10000,1,0,
527,3975,13,0,24,10000,20,0,
528,13,4344,0,42,10000,54,0,
529,4344,13,0,23,10000,71,0,
530,13,4430,0,99,10000,35,0,
531,4430,13,0,46,10000,72,0,
532,13,4718,0,51,10000,47,0,
533,4718,13,0,86,10000,68,0,
534,14,121,0,99,10000,17,0,
535,121,14,0,66,10000,15,0,
536,14,279,0,39,10000,99,0,
537,279,14,0,57,10000,27,0,
538,14,372,0,18,10000,73,0,
539,372,14,0,14,10000,38,0,
540,14,853,0,43,10000,81,0,
541,853,14,0,69,10000,56,0,
542,14,1184,0,97,10000,45,0,
543,1184,14,0,13,10000,66,0,
544,14,1575,0,39,10000,20,0,
545,1575,14,0,4,10000,56,0,
546,14,1634,0,33,10000,51,0,
547,1634,14,0,8,10000,91,0,
548,14,1664,0,14,10000,12,0,
549,1664,14,0,63,10000,41,0,
550,14,2068,0,32,10000,1,0,
551,2068,14,0,23,10000,38,0,
552,14,2070,0,49,10000,90,0,
553,2070,14,0,93,10000,41,0,
554,14,2196,0,93,10000,38,0,
555,2196,14,0,19,10000,49,0,
556,14,2580,0,36,10000,28,0,
557,2580,14,0,12,10000,17,0,
558,14,3139,0,80,10000,95,0,
559,3139,14,0,51,10000,91,0,
560,14,3658,0,56,10000,42,0,
561,3658,14,0,52,10000,17,0,
562,14,4403,0,19,10000,48,0,
563,4403,14,0,52,10000,86,0,
564,15,26,0,90,10000,38,0,
565,26,15,0,47,10000,94,0,
566,15,815,0,22,10000,66,0,
567,815,15,0,27,10000,33,0,
568,15,856,0,31,10000,81,0,
569,856,15,0,68,10000,64,0,
570,15,2366,0,70,10000,44,0,
571,2366,15,0,74,10000,17,0,
572,15,2768,0,31,10000,77,0,
573,2768,15,0,71,10000,86,0,
574,15,3804,0,88,10000,51,0,
575,3804,15,0,77,10000,45,0,
576,15,3987,0,67,10000,19,0,
577,3987,15,0,1,10000,99,0,
578,15,4223,0,83,10000,77,0,
579,4223,15,0,48,10000,58,0,
580,15,4614,0,26,10000,63,0,
581,4614,15,0,1,10000,65,0,
582,15,4842,0,98,10000,54,0,
583,4842,15,0,20,10000,38,0,
584,15,5592,0,8,10000,36,0,
585,5592,15,0,37,10000,15,0,
586,15,5987,0,13,10000,57,0,
587,5987,15,0,94,10000,37,0,
588,16,338,0,25,10000,36,0,
589,338,16,0,60,10000,65,0,
590,16,1561,0,88,10000,21,0,
591,1561,16,0,63,10000,48,0,
592,16,1621,0,62,10000,8,0,
593,1621,16,0,14,10000,32,0,
594,16,1701,0,80,10000,65,0,
595,1701,16,0,7,10000,5,0,
596,16,1858,0,81,10000,32,0,
597,1858,16,0,93,10000,61,0,
598,16,2136,0,43,10000,99,0,
599,2136,16,0,82,10000,54,0,
600,16,2158,0,53,10000,46,0,
601,2158,16,0,76,10000,15,0,
602,16,2179,0,27,10000,53,0,
603,2179,16,0,70,10000,6,0,
604,16,3422,0,86,10000,65,0,
605,3422,16,0,80,10000,75,0,
606,16,4315,0,73,10000,33,0,
607,4315,16,0,32,10000,49,0,
608,16,4595,0,27,10000,36,0,
609,4595,16,0,33,10000,96,0,
610,16,4631,0,21,10000,47,0,
611,4631,16,0,55,10000,55,0,
612,16,4690,0,3,10000,31,0,
613,4690,16,0,93,10000,65,0,
614,16,5039,0,27,10000,77,0,
615,5039,16,0,97,10000,14,0,
616,16,5090,0,77,10000,1,0,
617,5090,16,0,38,10000,81,0,
618,16,5144,0,9,10000,73,0,
619,5144,16,0,6,10000,5,0,
620,16,5246,0,11,10000,77,0,
621,5246,16,0,87,10000,17,0,
622,16,5356,0,85,10000,49,0,
623,5356,16,0,89,10000,61,0,
624,16,5942,0,87,10000,23,0,
625,5942,16,0,9,10000,47,0,
626,17,249,0,67,10000,48,0,
627,249,17,0,7,10000,98,0,
628,17,860,0,4,10000,72,0,
629,860,17,0,34,10000,68,0,
630,17,1171,0,73,10000,26,0,
631,1171,17,0,8,10000,69,0,
632,17,1201,0,53,10000,26,0,
633,1201,17,0,44,10000,14,0,
634,17,2112,0,46,10000,57,0,
635,2112,17,0,74,10000,38,0,
636,17,2408,0,8,10000,13,0,
637,2408,17,0,91,10000,29,0,
638,17,2462,0,47,10000,88,0,
639,2462,17,0,41,10000,92,0,
640,17,2511,0,8,10000,98,0,
641,2511,17,0,85,10000,67,0,
642,17,4002,0,3,10000,29,0,
643,4002,17,0,57,10000,59,0,
644,17,4009,0,12,10000,41,0,
645,4009,17,0,38,10000,23,0,
646,17,4087,0,54,10000,87,0,
647,4087,17,0,51,10000,82,0,
648,17,4194,0,64,10000,47,0,
649,4194,17,0,73,10000,53,0,
650,17,4302,0,89,10000,48,0,
651,4302,17,0,33,10000,96,0,
652,17,4779,0,88,10000,47,0,
653,4779,17,0,25,10000,16,0,
654,17,4958,0,48,10000,56,0,
655,4958,17,0,28,10000,14,0,
656,17,5114,0,73,10000,44,0,
657,5114,17,0,39,10000,56,0,
658,17,5545,0,33,10000,33,0,
659,5545,17,0,24,10000,39,0,
660,17,5824,0,45,10000,96,0,
661,5824,17,0,49,10000,18,0,
662,17,5986,0,36,10000,21,0,
663,5986,17,0,50,10000,61,0,
664,18,52,0,41,10000,87,0,
665,52,18,0,59,10000,95,0,
666,18,286,0,32,10000,22,0,
667,286,18,0,23,10000,90,0,
668,18,754,0,44,10000,49,0,
669,754,18,0,33,10000,72,0,
670,18,1257,0,86,10000,76,0,
671,1257,18,0,42,10000,20,0,
672,18,1312,0,40,10000,97,0,
673,1312,18,0,30,10000,58,0,
674,18,1499,0,4,10000,8,0,
675,1499,18,0,89,10000,6,0,
676,18,2114,0,22,10000,21,0,
677,2114,18,0,44,10000,19,0,
678,18,2178,0,26,10000,13,0,
679,2178,18,0,55,10000,96,0,
680,18,2333,0,62,10000,92,0,
681,2333,18,0,25,10000,92,0,
682,18,2669,0,11,10000,17,0,
683,2669,18,0,57,10000,28,0,
684,18,2724,0,20,10000,38,0,
685,2724,18,0,44,10000,95,0,
686,18,3627,0,29,10000,52,0,
687,3627,18,0,63,10000,51,0,
688,18,4145,0,60,10000,12,0,
689,4145,18,0,51,10000,90,0,
690,18,4542,0,71,10000,4,0,
691,4542,18,0,66,10000,40,0,
692,18,5169,0,13,10000,26,0,
693,5169,18,0,85,10000,51,0,
694,18,5715,0,21,10000,19,0,
695,5715,18,0,82,10000,61,0,
696,18,5779,0,68,10000,54,0,
697,5779,18,0,70,10000,22,0,
698,18,5903,0,85,10000,67,0,
699,5903,18,0,22,10000,70,0,
700,18,5909,0,59,10000,31,0,
701,5909,18,0,13,10000,66,0,
702,19,282,0,81,10000,29,0,
703,282,19,0,65,10000,68,0,
704,19,465,0,21,10000,81,0,
705,465,19,0,62,10000,31,0,
706,19,666,0,1,10000,52,0,
707,666,19,0,28,10000,90,0,
708,19,1074,0,89,10000,55,0,
709,1074,19,0,6,10000,10,0,
710,19,1569,0,61,10000,27,0,
711,1569,19,0,7,10000,45,0,
712,19,1906,0,4,10000,9,0,
713,1906,19,0,82,10000,47,0,
714,19,2074,0,86,10000,39,0,
715,2074,19,0,24,10000,94,0,
716,19,2729,0,43,10000,96,0,
717,2729,19,0,72,10000,1,0,
718,19,2739,0,47,10000,13,0,
719,2739,19,0,3,10000,16,0,
720,19,3259,0,71,10000,79,0,
721,3259,19,0,21,10000,32,0,
722,19,4089,0,65,10000,12,0,
723,4089,19,0,21,10000,79,0,
724,19,4155,0,76,10000,66,0,
725,4155,19,0,11,10000,22,0,
726,19,4299,0,27,10000,97,0,
727,4299,19,0,83,10000,4,0,
728,19,4893,0,91,10000,10,0,
729,4893,19,0,15,10000,62,0,
730,19,5160,0,92,10000,27,0,
731,5160,19,0,55,10000,14,0,
732,19,5480,0,65,10000,58,0,
733,5480,19,0,66,10000,99,0,
734,19,5609,0,4,10000,5,0,
735,5609,19,0,52,10000,2,0,
736,19,5834,0,42,10000,14,0,
737,5834,19,0,84,10000,88,0,
