LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
125,845,8,0,70,10000,25,0,
126,8,928,0,79,10000,56,0,
127,928,8,0,95,10000,18,0,
128,8,1516,0,88,10000,20,0,
129,1516,8,0,98,10000,72,0,
130,8,1655,0,10,10000,88,0,
131,1655,8,0,88,10000,3,0,
132,8,1953,0,12,10000,36,0,
133,1953,8,0,80,10000,1,0,
134,9,134,0,62,10000,67,0,
135,134,9,0,6,10000,94,0,
136,9,924,0,79,10000,62,0,
137,924,9,0,83,10000,78,0,
138,9,946,0,62,10000,42,0,
139,946,9,0,7,10000,3,0,
140,9,1158,0,13,10000,30,0,
141,1158,9,0,31,10000,9,0,
142,9,1571,0,76,10000,39,0,
143,1571,9,0,14,10000,14,0,
144,10,40,0,77,10000,99,0,
145,40,10,0,6,10000,63,0,
146,10,136,0,36,10000,76,0,
147,136,10,0,64,10000,13,0,
148,10,338,0,47,10000,78,0,
149,338,10,0,94,10000,70,0,
150,10,470,0,63,10000,31,0,
151,470,10,0,89,10000,58,0,
152,10,1001,0,42,10000,58,0,
153,1001,10,0,85,10000,50,0,
154,10,1072,0,34,10000,64,0,
155,1072,10,0,86,10000,1,0,
156,10,1469,0,13,10000,86,0,
157,1469,10,0,47,10000,53,0,
158,10,1795,0,52,10000,68,0,
159,1795,10,0,52,10000,13,0,
160,10,1893,0,77,10000,37,0,
161,1893,10,0,70,10000,68,0,
162,10,1995,0,44,10000,27,0,
163,1995,10,0,95,10000,75,0,
164,11,308,0,97,10000,25,0,
165,308,11,0,19,10000,53,0,
166,11,762,0,2,10000,77,0,
167,762,11,0,9,10000,4,0,
168,11,1074,0,67,10000,16,0,
169,1074,11,0,62,10000,7,0,
170,11,1086,0,44,10000,43,0,
171,1086,11,0,94,10000,19,0,
172,11,1206,0,58,10000,50,0,
173,1206,11,0,79,10000,31,0,
174,11,1326,0,66,10000,38,0,
175,1326,11,0,31,10000,3,0,
176,11,1385,0,43,10000,98,0,
177,1385,11,0,34,10000,51,0,
178,11,1513,0,13,10000,83,0,
179,1513,11,0,53,10000,73,0,
180,11,1624,0,85,10000,67,0,
181,1624,11,0,44,10000,91,0,
182,11,1681,0,85,10000,24,0,
183,1681,11,0,23,10000,25,0,
184,11,1988,0,36,10000,18,0,
185,1988,11,0,22,10000,83,0,
186,12,313,0,15,10000,28,0,
187,313,12,0,4,10000,51,0,
188,12,355,0,99,10000,71,0,
189,355,12,0,97,10000,32,0,
190,12,372,0,68,10000,2,0,
191,372,12,0,14,10000,30,0,
192,12,1406,0,25,10000,80,0,
193,1406,12,0,86,10000,11,0,
194,13,39,0,30,10000,86,0,
195,39,13,0,72,10000,85,0,
196,13,643,0,26,10000,91,0,
197,643,13,0,52,10000,13,0,
198,13,696,0,30,10000,2,0,
199,696,13,0,8,10000,4,0,
200,13,1026,0,97,10000,29,0,
201,1026,13,0,16,10000,34,0,
202,13,1319,0,63,10000,96,0,
203,1319,13,0,1,10000,91,0,
204,13,1501,0,7,10000,39,0,
205,1501,13,0,35,10000,40,0,
206,13,1723,0,43,10000,57,0,
207,1723,13,0,10,10000,35,0,
208,14,243,0,20,10000,90,0,
209,243,14,0,1,10000,45,0,
210,14,318,0,51,10000,37,0,
211,318,14,0,15,10000,25,0,
212,14,568,0,88,10000,34,0,
213,568,14,0,67,10000,74,0,
214,14,897,0,28,10000,16,0,
215,897,14,0,91,10000,61,0,
216,14,915,0,92,10000,64,0,
217,915,14,0,68,10000,40,0,
218,14,1352,0,9,10000,22,0,
219,1352,14,0,40,10000,82,0,
220,14,1379,0,84,10000,39,0,
221,1379,14,0,43,10000,64,0,
222,14,1393,0,52,10000,11,0,
223,1393,14,0,80,10000,64,0,
224,14,1519,0,68,10000,56,0,
225,1519,14,0,51,10000,48,0,
226,14,1520,0,68,10000,49,0,
227,1520,14,0,30,10000,63,0,
228,14,1553,0,3,10000,40,0,
229,1553,14,0,53,10000,40,0,
230,14,1780,0,95,10000,80,0,
231,1780,14,0,40,10000,39,0,
232,14,1979,0,82,10000,46,0,
233,1979,14,0,54,10000,68,0,
234,15,378,0,40,10000,85,0,
235,378,15,0,65,10000,82,0,
236,15,418,0,97,10000,35,0,
237,418,15,0,52,10000,64,0,
238,15,911,0,43,10000,48,0,
239,911,15,0,65,10000,97,0,
240,15,918,0,91,10000,25,0,
241,918,15,0,76,10000,84,0,
242,15,1196,0,59,10000,75,0,
243,1196,15,0,31,10000,45,0,
244,15,1816,0,5,10000,85,0,
245,1816,15,0,95,10000,49,0,
246,15,1968,0,60,10000,7,0,
247,1968,15,0,79,10000,48,0,
248,16,68,0,62,10000,83,0,
249,68,16,0,22,10000,88,0,
250,16,346,0,67,10000,44,0,
251,346,16,0,42,10000,69,0,
252,16,598,0,93,10000,19,0,
253,598,16,0,67,10000,41,0,
254,16,624,0,7,10000,60,0,
255,624,16,0,5,10000,70,0,
256,16,678,0,78,10000,72,0,
257,678,16,0,25,10000,80,0,
258,16,969,0,53,10000,51,0,
259,969,16,0,80,10000,88,0,
260,16,1071,0,5,10000,47,0,
261,1071,16,0,37,10000,10,0,
262,16,1354,0,72,10000,45,0,
263,1354,16,0,82,10000,71,0,
264,16,1706,0,84,10000,48,0,
265,1706,16,0,99,10000,36,0,
266,16,1995,0,38,10000,14,0,
267,1995,16,0,8,10000,42,0,
268,17,199,0,10,10000,42,0,
269,199,17,0,11,10000,69,0,
270,17,1102,0,92,10000,22,0,
271,1102,17,0,65,10000,51,0,
272,17,1487,0,2,10000,11,0,
273,1487,17,0,43,10000,45,0,
274,17,1868,0,79,10000,96,0,
275,1868,17,0,5,10000,51,0,
276,18,23,0,69,10000,26,0,
277,23,18,0,83,10000,37,0,
278,18,157,0,30,10000,56,0,
279,157,18,0,33,10000,37,0,
280,18,338,0,79,10000,21,0,
281,338,18,0,50,10000,54,0,
282,18,419,0,72,10000,30,0,
283,419,18,0,51,10000,95,0,
284,18,482,0,49,10000,95,0,
285,482,18,0,31,10000,29,0,
286,18,536,0,78,10000,32,0,
287,536,18,0,37,10000,83,0,
288,18,659,0,50,10000,48,0,
289,659,18,0,93,10000,40,0,
290,18,742,0,35,10000,45,0,
291,742,18,0,95,10000,60,0,
292,18,938,0,22,10000,66,0,
293,938,18,0,98,10000,43,0,
294,18,1285,0,47,10000,11,0,
295,1285,18,0,6,10000,77,0,
296,18,1604,0,35,10000,25,0,
297,1604,18,0,24,10000,34,0,
298,18,1617,0,47,10000,76,0,
299,1617,18,0,96,10000,91,0,
300,18,1670,0,41,10000,95,0,
301,1670,18,0,88,10000,57,0,
302,18,1993,0,54,10000,19,0,
303,1993,18,0,5,10000,81,0,
304,19,102,0,60,10000,69,0,
305,102,19,0,96,10000,20,0,
306,19,131,0,31,10000,68,0,
307,131,19,0,20,10000,98,0,
308,19,363,0,44,10000,23,0,
309,363,19,0,79,10000,7,0,
310,19,904,0,29,10000,70,0,
311,904,19,0,78,10000,25,0,
312,19,945,0,27,10000,10,0,
313,945,19,0,71,10000,61,0,
314,19,1041,0,13,10000,72,0,
315,1041,19,0,20,10000,94,0,
316,19,1064,0,72,10000,82,0,
317,1064,19,0,5,10000,49,0,
318,19,1178,0,30,10000,55,0,
319,1178,19,0,52,10000,75,0,
320,19,1371,0,68,10000,29,0,
321,1371,19,0,51,10000,67,0,
322,19,1906,0,75,10000,40,0,
323,1906,19,0,43,10000,75,0,
324,20,1419,0,95,10000,89,0,
325,1419,20,0,95,10000,25,0,
326,20,1745,0,92,10000,16,0,
327,1745,20,0,92,10000,93,0,
328,20,1846,0,57,10000,40,0,
329,1846,20,0,6,10000,63,0,
330,21,189,0,8,10000,10,0,
331,189,21,0,68,10000,56,0,
332,21,520,0,50,10000,67,0,
333,520,21,0,54,10000,78,0,
334,21,1223,0,12,10000,78,0,
335,1223,21,0,56,10000,61,0,
336,21,1478,0,41,10000,35,0,
337,1478,21,0,84,10000,60,0,
338,21,1505,0,39,10000,16,0,
339,1505,21,0,75,10000,84,0,
340,21,1538,0,54,10000,20,0,
341,1538,21,0,40,10000,62,0,
342,22,373,0,26,10000,86,0,
343,373,22,0,47,10000,33,0,
344,22,426,0,88,10000,75,0,
345,426,22,0,43,10000,13,0,
346,22,591,0,97,10000,27,0,
347,591,22,0,90,10000,14,0,
348,22,1193,0,34,10000,67,0,
349,1193,22,0,88,10000,2,0,
350,22,1378,0,49,10000,65,0,
351,1378,22,0,29,10000,96,0,
352,22,1487,0,65,10000,27,0,
353,1487,22,0,60,10000,44,0,
354,22,1612,0,62,10000,53,0,
355,1612,22,0,15,10000,86,0,
356,23,160,0,8,10000,55,0,
357,160,23,0,30,10000,83,0,
358,23,179,0,1,10000,13,0,
359,179,23,0,54,10000,91,0,
360,23,206,0,32,10000,49,0,
361,206,23,0,67,10000,93,0,
362,23,288,0,93,10000,90,0,
363,288,23,0,53,10000,91,0,
364,23,1253,0,64,10000,44,0,
365,1253,23,0,71,10000,49,0,
366,23,1692,0,86,10000,88,0,
367,1692,23,0,4,10000,12,0,
368,23,1798,0,94,10000,33,0,
369,1798,23,0,30,10000,97,0,
370,23,1886,0,17,10000,42,0,
371,1886,23,0,65,10000,55,0,
372,24,319,0,28,10000,11,0,
373,319,24,0,27,10000,86,0,
374,24,415,0,13,10000,27,0,
375,415,24,0,4,10000,63,0,
376,24,525,0,98,10000,47,0,
377,525,24,0,65,10000,21,0,
378,24,582,0,33,10000,67,0,
379,582,24,0,80,10000,66,0,
380,24,759,0,50,10000,49,0,
381,759,24,0,96,10000,56,0,
382,24,877,0,36,10000,17,0,
383,877,24,0,98,10000,79,0,
384,24,1121,0,46,10000,75,0,
385,1121,24,0,41,10000,70,0,
386,24,1317,0,35,10000,39,0,
387,1317,24,0,97,10000,75,0,
388,24,1575,0,27,10000,63,0,
389,1575,24,0,9,10000,94,0,
390,24,1875,0,35,10000,28,0,
391,1875,24,0,16,10000,18,0,
392,24,1992,0,47,10000,51,0,
393,1992,24,0,80,10000,92,0,
394,24,1998,0,66,10000,41,0,
395,1998,24,0,89,10000,76,0,
396,25,191,0,10,10000,71,0,
397,191,25,0,92,10000,6,0,
398,25,252,0,83,10000,36,0,
399,252,25,0,30,10000,85,0,
400,25,278,0,6,10000,53,0,
401,278,25,0,32,10000,49,0,
402,25,399,0,3,10000,53,0,
403,399,25,0,18,10000,32,0,
404,25,460,0,53,10000,9,0,
405,460,25,0,29,10000,73,0,
406,25,1082,0,35,10000,21,0,
407,1082,25,0,18,10000,95,0,
408,26,67,0,14,10000,5,0,
409,67,26,0,24,10000,86,0,
410,26,165,0,23,10000,10,0,
411,165,26,0,80,10000,25,0,
412,26,221,0,40,10000,37,0,
413,221,26,0,32,10000,69,0,
414,26,414,0,97,10000,53,0,
415,414,26,0,86,10000,33,0,
416,26,446,0,25,10000,85,0,
417,446,26,0,77,10000,41,0,
418,26,969,0,76,10000,89,0,
419,969,26,0,61,10000,71,0,
420,26,1126,0,35,10000,41,0,
421,1126,26,0,47,10000,39,0,
422,26,1432,0,75,10000,22,0,
423,1432,26,0,29,10000,59,0,
424,26,1480,0,67,10000,82,0,
425,1480,26,0,71,10000,49,0,
426,26,1668,0,83,10000,83,0,
427,1668,26,0,4,10000,36,0,
428,26,1972,0,12,10000,23,0,
429,1972,26,0,69,10000,35,0,
430,27,355,0,60,10000,24,0,
431,355,27,0,22,10000,71,0,
432,27,641,0,55,10000,70,0,
433,641,27,0,85,10000,58,0,
434,27,765,0,62,10000,92,0,
435,765,27,0,96,10000,83,0,
436,27,950,0,99,10000,91,0,
437,950,27,0,58,10000,21,0,
438,27,1829,0,17,10000,93,0,
439,1829,27,0,87,10000,10,0,
440,27,1918,0,43,10000,28,0,
441,1918,27,0,84,10000,36,0,
442,28,222,0,32,10000,36,0,
443,222,28,0,21,10000,47,0,
444,28,252,0,59,10000,20,0,
445,252,28,0,64,10000,34,0,
446,28,483,0,13,10000,69,0,
447,483,28,0,12,10000,28,0,
448,28,513,0,32,10000,85,0,
449,513,28,0,49,10000,55,0,
450,28,608,0,44,10000,62,0,
451,608,28,0,9,10000,97,0,
452,28,797,0,80,10000,8,0,
453,797,28,0,61,10000,99,0,
454,28,1420,0,40,10000,55,0,
455,1420,28,0,26,10000,93,0,
456,28,1471,0,39,10000,12,0,
457,1471,28,0,25,10000,34,0,
458,28,1524,0,68,10000,63,0,
459,1524,28,0,82,10000,60,0,
460,29,211,0,53,10000,76,0,
461,211,29,0,12,10000,81,0,
462,29,388,0,41,10000,98,0,
463,388,29,0,93,10000,73,0,
464,29,1103,0,37,10000,45,0,
465,1103,29,0,98,10000,26,0,
466,29,1139,0,43,10000,97,0,
467,1139,29,0,10,10000,4,0,
468,29,1193,0,70,10000,72,0,
469,1193,29,0,83,10000,42,0,
470,29,1690,0,65,10000,13,0,
471,1690,29,0,72,10000,23,0,
472,30,461,0,82,10000,7,0,
473,461,30,0,61,10000,41,0,
474,30,607,0,88,10000,71,0,
475,607,30,0,7,10000,30,0,
476,30,804,0,55,10000,33,0,
477,804,30,0,81,10000,7,0,
478,30,1304,0,66,10000,23,0,
479,1304,30,0,79,10000,45,0,
480,30,1366,0,14,10000,27,0,
481,1366,30,0,77,10000,45,0,
482,30,1414,0,10,10000,16,0,
483,1414,30,0,9,10000,39,0,
484,30,1575,0,85,10000,32,0,
485,1575,30,0,63,10000,7,0,
486,30,1919,0,53,10000,30,0,
487,1919,30,0,42,10000,77,0,
488,30,1941,0,36,10000,73,0,
489,1941,30,0,41,10000,39,0,
490,31,49,0,70,10000,74,0,
491,49,31,0,96,10000,20,0,
492,31,426,0,13,10000,1,0,
493,426,31,0,59,10000,83,0,
494,31,442,0,16,10000,53,0,
495,442,31,0,34,10000,30,0,
496,31,738,0,47,10000,51,0,
497,738,31,0,86,10000,27,0,
498,31,1062,0,75,10000,22,0,
499,1062,31,0,89,10000,39,0,
500,31,1244,0,58,10000,36,0,
501,1244,31,0,40,10000,75,0,
502,31,1833,0,25,10000,90,0,
503,1833,31,0,60,10000,47,0,
504,31,1986,0,44,10000,43,0,
505,1986,31,0,78,10000,52,0,
506,32,153,0,25,10000,66,0,
507,153,32,0,62,10000,12,0,
508,32,175,0,1,10000,79,0,
509,175,32,0,59,10000,73,0,
510,32,686,0,73,10000,81,0,
511,686,32,0,46,10000,44,0,
512,32,1029,0,92,10000,10,0,
513,1029,32,0,12,10000,22,0,
514,32,1623,0,28,10000,53,0,
515,1623,32,0,96,10000,85,0,
516,32,1792,0,48,10000,98,0,
517,1792,32,0,28,10000,5,0,
518,32,1985,0,70,10000,43,0,
519,1985,32,0,94,10000,83,0,
520,33,381,0,38,10000,95,0,
521,381,33,0,21,10000,52,0,
522,33,668,0,96,10000,1,0,
523,668,33,0,21,10000,67,0,
524,33,1565,0,58,10000,95,0,
525,1565,33,0,28,10000,64,0,
526,33,1778,0,64,10000,32,0,
527,1778,33,0,47,10000,95,0,
528,34,79,0,67,10000,25,0,
529,79,34,0,43,10000,21,0,
530,34,267,0,35,10000,86,0,
531,267,34,0,41,10000,45,0,
532,34,465,0,35,10000,48,0,
533,465,34,0,23,10000,12,0,
534,34,1134,0,63,10000,81,0,
535,1134,34,0,45,10000,76,0,
536,34,1544,0,18,10000,14,0,
537,1544,34,0,57,10000,71,0,
538,34,1646,0,43,10000,98,0,
539,1646,34,0,18,10000,91,0,
540,34,1758,0,1,10000,46,0,
541,1758,34,0,92,10000,68,0,
542,35,497,0,7,10000,45,0,
543,497,35,0,92,10000,29,0,
544,35,979,0,53,10000,22,0,
545,979,35,0,21,10000,8,0,
546,35,1288,0,7,10000,63,0,
547,1288,35,0,75,10000,11,0,
548,35,1337,0,99,10000,17,0,
549,1337,35,0,51,10000,67,0,
550,35,1762,0,80,10000,82,0,
551,1762,35,0,19,10000,68,0,
552,35,1872,0,59,10000,58,0,
553,1872,35,0,13,10000,60,0,
554,36,296,0,56,10000,89,0,
555,296,36,0,36,10000,18,0,
556,36,957,0,37,10000,40,0,
557,957,36,0,93,10000,82,0,
558,36,1273,0,82,10000,75,0,
559,1273,36,0,75,10000,63,0,
560,36,1300,0,63,10000,75,0,
561,1300,36,0,13,10000,91,0,
562,36,1379,0,8,10000,83,0,
563,1379,36,0,41,10000,42,0,
564,36,1845,0,42,10000,80,0,
565,1845,36,0,9,10000,97,0,
566,36,1850,0,63,10000,99,0,
567,1850,36,0,60,10000,73,0,
568,36,1974,0,35,10000,1,0,
569,1974,36,0,88,10000,84,0,
570,36,1994,0,92,10000,41,0,
571,1994,36,0,92,10000,99,0,
572,37,164,0,46,10000,28,0,
573,164,37,0,10,10000,45,0,
574,37,219,0,16,10000,57,0,
575,219,37,0,49,10000,53,0,
576,37,289,0,36,10000,86,0,
577,289,37,0,55,10000,82,0,
578,37,303,0,70,10000,67,0,
579,303,37,0,38,10000,68,0,
580,37,482,0,81,10000,4,0,
581,482,37,0,44,10000,66,0,
582,37,1207,0,63,10000,15,0,
583,1207,37,0,71,10000,23,0,
584,37,1218,0,91,10000,58,0,
585,1218,37,0,60,10000,2,0,
586,37,1433,0,9,10000,17,0,
587,1433,37,0,1,10000,23,0,
588,37,1601,0,18,10000,79,0,
589,1601,37,0,77,10000,64,0,
590,37,1691,0,2,10000,31,0,
591,1691,37,0,59,10000,76,0,
592,38,213,0,21,10000,50,0,
593,213,38,0,39,10000,74,0,
594,38,490,0,48,10000,80,0,
595,490,38,0,48,10000,85,0,
596,38,538,0,49,10000,35,0,
597,538,38,0,64,10000,22,0,
598,38,730,0,61,10000,1,0,
599,730,38,0,17,10000,58,0,
600,38,1149,0,77,10000,76,0,
601,1149,38,0,26,10000,3,0,
602,38,1223,0,15,10000,42,0,
603,1223,38,0,82,10000,61,0,
604,38,1273,0,24,10000,10,0,
605,1273,38,0,70,10000,40,0,
606,38,1824,0,20,10000,23,0,
607,1824,38,0,25,10000,71,0,
608,39,174,0,66,10000,46,0,
609,174,39,0,56,10000,85,0,
610,39,1089,0,9,10000,75,0,
611,1089,39,0,18,10000,67,0,
612,39,1766,0,70,10000,80,0,
613,1766,39,0,9,10000,5,0,
614,39,1770,0,48,10000,36,0,
615,1770,39,0,25,10000,28,0,
616,39,1827,0,20,10000,81,0,
617,1827,39,0,30,10000,96,0,
618,39,1974,0,98,10000,7,0,
619,1974,39,0,55,10000,98,0,
620,40,653,0,29,10000,31,0,
621,653,40,0,29,10000,40,0,
622,40,680,0,35,10000,84,0,
623,680,40,0,49,10000,30,0,
624,40,1080,0,7,10000,23,0,
625,1080,40,0,28,10000,12,0,
626,40,1112,0,63,10000,81,0,
627,1112,40,0,48,10000,58,0,
628,40,1177,0,44,10000,24,0,
629,1177,40,0,23,10000,1,0,
630,40,1352,0,76,10000,71,0,
631,1352,40,0,86,10000,33,0,
632,40,1485,0,47,10000,3,0,
633,1485,40,0,5,10000,21,0,
634,40,1510,0,88,10000,36,0,
635,1510,40,0,30,10000,23,0,
636,40,1541,0,49,10000,94,0,
637,1541,40,0,40,10000,56,0,
638,40,1970,0,84,10000,71,0,
639,1970,40,0,76,10000,36,0,
640,41,367,0,66,10000,30,0,
641,367,41,0,85,10000,3,0,
642,41,646,0,31,10000,22,0,
643,646,41,0,49,10000,58,0,
644,41,1507,0,39,10000,97,0,
645,1507,41,0,20,10000,32,0,
646,41,1601,0,39,10000,88,0,
647,1601,41,0,83,10000,51,0,
648,41,1639,0,74,10000,87,0,
649,1639,41,0,53,10000,47,0,
650,41,1725,0,76,10000,19,0,
651,1725,41,0,60,10000,2,0,
652,41,1733,0,31,10000,15,0,
653,1733,41,0,96,10000,1,0,
654,41,1884,0,88,10000,17,0,
655,1884,41,0,37,10000,75,0,
656,42,150,0,83,10000,68,0,
657,150,42,0,83,10000,38,0,
658,42,404,0,81,10000,87,0,
659,404,42,0,73,10000,72,0,
660,42,1301,0,73,10000,37,0,
661,1301,42,0,5,10000,95,0,
662,42,1631,0,66,10000,32,0,
663,1631,42,0,50,10000,83,0,
664,42,1733,0,41,10000,68,0,
665,1733,42,0,42,10000,64,0,
666,42,1962,0,28,10000,55,0,
667,1962,42,0,89,10000,6,0,
668,43,918,0,86,10000,50,0,
669,918,43,0,80,10000,24,0,
670,43,972,0,31,10000,33,0,
671,972,43,0,51,10000,43,0,
672,43,1054,0,66,10000,56,0,
673,1054,43,0,35,10000,75,0,
674,43,1090,0,74,10000,3,0,
675,1090,43,0,23,10000,55,0,
676,43,1797,0,74,10000,88,0,
677,1797,43,0,16,10000,36,0,
678,44,423,0,18,10000,81,0,
679,423,44,0,95,10000,27,0,
680,44,667,0,4,10000,64,0,
681,667,44,0,27,10000,80,0,
682,44,805,0,91,10000,70,0,
683,805,44,0,46,10000,99,0,
684,44,1029,0,9,10000,55,0,
685,1029,44,0,68,10000,25,0,
686,44,1046,0,95,10000,98,0,
687,1046,44,0,16,10000,77,0,
688,44,1670,0,26,10000,78,0,
689,1670,44,0,69,10000,41,0,
690,44,1746,0,8,10000,74,0,
691,1746,44,0,21,10000,83,0,
692,45,104,0,51,10000,33,0,
693,104,45,0,15,10000,82,0,
694,45,732,0,75,10000,45,0,
695,732,45,0,84,10000,78,0,
696,45,1376,0,95,10000,26,0,
697,1376,45,0,20,10000,50,0,
698,45,1586,0,14,10000,91,0,
699,1586,45,0,68,10000,69,0,
700,45,1916,0,91,10000,42,0,
701,1916,45,0,27,10000,26,0,
702,46,167,0,98,10000,11,0,
703,167,46,0,43,10000,36,0,
704,46,516,0,44,10000,76,0,
705,516,46,0,38,10000,64,0,
706,46,1378,0,28,10000,8,0,
707,1378,46,0,42,10000,19,0,
708,46,1706,0,25,10000,44,0,
709,1706,46,0,42,10000,15,0,
710,46,1712,0,10,10000,29,0,
711,1712,46,0,57,10000,45,0,
712,47,755,0,18,10000,10,0,
713,755,47,0,94,10000,93,0,
714,47,879,0,50,10000,81,0,
715,879,47,0,10,10000,42,0,
716,47,977,0,93,10000,49,0,
717,977,47,0,91,10000,83,0,
718,47,1425,0,12,10000,13,0,
719,1425,47,0,98,10000,77,0,
720,47,1548,0,37,10000,78,0,
721,1548,47,0,38,10000,93,0,
722,47,1827,0,53,10000,59,0,
723,1827,47,0,61,10000,93,0,
724,47,1923,0,87,10000,74,0,
725,1923,47,0,46,10000,36,0,
726,48,238,0,31,10000,70,0,
727,238,48,0,22,10000,55,0,
728,48,625,0,11,10000,14,0,
729,625,48,0,69,10000,43,0,
730,48,1336,0,20,10000,47,0,
731,1336,48,0,11,10000,48,0,
732,48,1371,0,47,10000,40,0,
733,1371,48,0,58,10000,47,0,
734,48,1557,0,55,10000,24,0,
735,1557,48,0,89,10000,61,0,
736,48,1603,0,52,10000,21,0,
737,1603,48,0,56,10000,36,0,
738,48,1930,0,10,10000,95,0,
739,1930,48,0,48,10000,32,0,
740,49,1149,0,19,10000,69,0,
741,1149,49,0,26,10000,16,0,
742,49,1242,0,34,10000,97,0,
743,1242,49,0,69,10000,67,0,
744,49,1278,0,30,10000,19,0,
745,1278,49,0,60,10000,9,0,
746,49,1802,0,28,10000,79,0,
747,1802,49,0,91,10000,2,0,
748,49,1916,0,2,10000,57,0,
