LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
141,546,3,0,45,10000,38,0,
142,3,797,0,59,10000,83,0,
143,797,3,0,84,10000,46,0,
144,3,798,0,45,10000,56,0,
145,798,3,0,78,10000,6,0,
146,3,851,0,99,10000,24,0,
147,851,3,0,84,10000,92,0,
148,3,881,0,48,10000,54,0,
149,881,3,0,13,10000,52,0,
150,3,900,0,79,10000,48,0,
151,900,3,0,4,10000,32,0,
152,3,932,0,31,10000,80,0,
153,932,3,0,22,10000,73,0,
154,3,933,0,72,10000,52,0,
155,933,3,0,56,10000,70,0,
156,3,961,0,38,10000,24,0,
157,961,3,0,35,10000,79,0,
158,3,978,0,56,10000,87,0,
159,978,3,0,1,10000,4,0,
160,4,79,0,45,10000,10,0,
161,79,4,0,77,10000,6,0,
162,4,173,0,4,10000,50,0,
163,173,4,0,75,10000,67,0,
164,4,192,0,89,10000,52,0,
165,192,4,0,18,10000,90,0,
166,4,209,0,97,10000,94,0,
167,209,4,0,54,10000,85,0,
168,4,256,0,50,10000,16,0,
169,256,4,0,23,10000,74,0,
170,4,319,0,63,10000,54,0,
171,319,4,0,46,10000,36,0,
172,4,374,0,89,10000,83,0,
173,374,4,0,82,10000,53,0,
174,4,397,0,57,10000,96,0,
175,397,4,0,27,10000,47,0,
176,4,415,0,42,10000,87,0,
177,415,4,0,88,10000,30,0,
178,4,422,0,1,10000,78,0,
179,422,4,0,44,10000,83,0,
180,4,430,0,56,10000,27,0,
181,430,4,0,13,10000,66,0,
182,4,443,0,93,10000,84,0,
183,443,4,0,60,10000,9,0,
184,4,461,0,66,10000,74,0,
185,461,4,0,68,10000,41,0,
186,4,467,0,96,10000,67,0,
187,467,4,0,38,10000,44,0,
188,4,490,0,63,10000,3,0,
189,490,4,0,43,10000,66,0,
190,4,516,0,25,10000,36,0,
191,516,4,0,38,10000,95,0,
192,4,519,0,95,10000,75,0,
193,519,4,0,98,10000,76,0,
194,4,558,0,59,10000,76,0,
195,558,4,0,84,10000,20,0,
196,4,638,0,25,10000,80,0,
197,638,4,0,34,10000,28,0,
198,4,686,0,52,10000,25,0,
199,686,4,0,74,10000,11,0,
200,4,692,0,91,10000,85,0,
201,692,4,0,23,10000,35,0,
202,4,697,0,81,10000,88,0,
203,697,4,0,19,10000,84,0,
204,4,861,0,50,10000,56,0,
205,861,4,0,40,10000,5,0,
206,4,863,0,16,10000,67,0,
207,863,4,0,54,10000,4,0,
208,4,934,0,66,10000,89,0,
209,934,4,0,28,10000,67,0,
210,5,143,0,70,10000,54,0,
211,143,5,0,32,10000,28,0,
212,5,162,0,76,10000,56,0,
213,162,5,0,12,10000,61,0,
214,5,219,0,40,10000,55,0,
215,219,5,0,7,10000,83,0,
216,5,221,0,19,10000,22,0,
217,221,5,0,55,10000,58,0,
218,5,244,0,48,10000,92,0,
219,244,5,0,44,10000,42,0,
220,5,265,0,37,10000,74,0,
221,265,5,0,31,10000,67,0,
222,5,289,0,93,10000,64,0,
223,289,5,0,58,10000,25,0,
224,5,313,0,56,10000,13,0,
225,313,5,0,39,10000,77,0,
226,5,327,0,32,10000,57,0,
227,327,5,0,37,10000,75,0,
228,5,379,0,66,10000,50,0,
229,379,5,0,99,10000,1,0,
230,5,384,0,13,10000,26,0,
231,384,5,0,68,10000,65,0,
232,5,447,0,91,10000,29,0,
233,447,5,0,27,10000,68,0,
234,5,471,0,23,10000,46,0,
235,471,5,0,65,10000,81,0,
236,5,560,0,7,10000,16,0,
237,560,5,0,74,10000,6,0,
238,5,639,0,96,10000,24,0,
239,639,5,0,51,10000,29,0,
240,5,679,0,72,10000,33,0,
241,679,5,0,31,10000,29,0,
242,5,760,0,57,10000,48,0,
243,760,5,0,67,10000,45,0,
244,5,816,0,18,10000,48,0,
245,816,5,0,89,10000,91,0,
246,5,824,0,49,10000,7,0,
247,824,5,0,43,10000,81,0,
248,5,887,0,57,10000,5,0,
249,887,5,0,74,10000,29,0,
250,5,918,0,27,10000,78,0,
251,918,5,0,98,10000,80,0,
252,5,981,0,43,10000,40,0,
253,981,5,0,60,10000,26,0,
254,5,999,0,72,10000,43,0,
255,999,5,0,21,10000,59,0,
256,6,69,0,37,10000,76,0,
257,69,6,0,70,10000,84,0,
258,6,271,0,75,10000,56,0,
259,271,6,0,96,10000,15,0,
260,6,305,0,25,10000,7,0,
261,305,6,0,89,10000,94,0,
262,6,321,0,57,10000,8,0,
263,321,6,0,90,10000,87,0,
264,6,346,0,91,10000,56,0,
265,346,6,0,15,10000,7,0,
266,6,406,0,97,10000,61,0,
267,406,6,0,38,10000,4,0,
268,6,472,0,97,10000,95,0,
269,472,6,0,50,10000,48,0,
270,6,927,0,5,10000,41,0,
271,927,6,0,36,10000,68,0,
272,6,954,0,8,10000,84,0,
273,954,6,0,3,10000,18,0,
274,6,958,0,23,10000,57,0,
275,958,6,0,28,10000,43,0,
276,7,30,0,56,10000,95,0,
277,30,7,0,13,10000,96,0,
278,7,90,0,30,10000,84,0,
279,90,7,0,15,10000,93,0,
280,7,101,0,62,10000,50,0,
281,101,7,0,90,10000,50,0,
282,7,163,0,86,10000,27,0,
283,163,7,0,74,10000,18,0,
284,7,170,0,21,10000,98,0,
285,170,7,0,13,10000,96,0,
286,7,182,0,8,10000,76,0,
287,182,7,0,48,10000,32,0,
288,7,214,0,10,10000,10,0,
289,214,7,0,95,10000,26,0,
290,7,308,0,22,10000,31,0,
291,308,7,0,59,10000,20,0,
292,7,328,0,25,10000,29,0,
293,328,7,0,93,10000,8,0,
294,7,337,0,19,10000,83,0,
295,337,7,0,27,10000,93,0,
296,7,365,0,62,10000,54,0,
297,365,7,0,86,10000,41,0,
298,7,394,0,3,10000,83,0,
299,394,7,0,48,10000,31,0,
300,7,447,0,77,10000,97,0,
301,447,7,0,27,10000,33,0,
302,7,491,0,7,10000,38,0,
303,491,7,0,20,10000,3,0,
304,7,504,0,56,10000,53,0,
305,504,7,0,53,10000,11,0,
306,7,582,0,7,10000,66,0,
307,582,7,0,98,10000,81,0,
308,7,586,0,47,10000,85,0,
309,586,7,0,55,10000,17,0,
310,7,590,0,11,10000,39,0,
311,590,7,0,12,10000,3,0,
312,7,637,0,4,10000,50,0,
313,637,7,0,96,10000,39,0,
314,7,697,0,41,10000,81,0,
315,697,7,0,14,10000,69,0,
316,7,773,0,1,10000,80,0,
317,773,7,0,56,10000,91,0,
318,7,910,0,21,10000,73,0,
319,910,7,0,28,10000,19,0,
320,7,986,0,97,10000,47,0,
321,986,7,0,52,10000,51,0,
322,8,35,0,46,10000,41,0,
323,35,8,0,77,10000,64,0,
324,8,107,0,96,10000,75,0,
325,107,8,0,61,10000,94,0,
326,8,135,0,64,10000,71,0,
327,135,8,0,3,10000,57,0,
328,8,146,0,66,10000,3,0,
329,146,8,0,54,10000,5,0,
330,8,212,0,68,10000,48,0,
331,212,8,0,82,10000,40,0,
332,8,232,0,9,10000,51,0,
333,232,8,0,88,10000,29,0,
334,8,279,0,17,10000,79,0,
335,279,8,0,97,10000,67,0,
336,8,281,0,63,10000,81,0,
337,281,8,0,6,10000,8,0,
338,8,288,0,70,10000,37,0,
339,288,8,0,34,10000,60,0,
340,8,293,0,65,10000,67,0,
341,293,8,0,50,10000,49,0,
342,8,341,0,18,10000,52,0,
343,341,8,0,15,10000,63,0,
344,8,410,0,25,10000,18,0,
345,410,8,0,14,10000,38,0,
346,8,424,0,38,10000,23,0,
347,424,8,0,1,10000,87,0,
348,8,434,0,70,10000,99,0,
349,434,8,0,30,10000,18,0,
350,8,505,0,23,10000,61,0,
351,505,8,0,45,10000,27,0,
352,8,527,0,60,10000,79,0,
353,527,8,0,38,10000,42,0,
354,8,743,0,28,10000,50,0,
355,743,8,0,43,10000,55,0,
356,8,896,0,10,10000,22,0,
357,896,8,0,96,10000,51,0,
358,8,961,0,41,10000,67,0,
359,961,8,0,58,10000,81,0,
360,9,32,0,25,10000,34,0,
361,32,9,0,47,10000,75,0,
362,9,38,0,67,10000,30,0,
363,38,9,0,66,10000,6,0,
364,9,56,0,88,10000,49,0,
365,56,9,0,32,10000,96,0,
366,9,182,0,34,10000,21,0,
367,182,9,0,19,10000,20,0,
368,9,363,0,84,10000,78,0,
369,363,9,0,67,10000,55,0,
370,9,369,0,38,10000,19,0,
371,369,9,0,54,10000,29,0,
372,9,431,0,95,10000,25,0,
373,431,9,0,74,10000,83,0,
374,9,434,0,21,10000,95,0,
375,434,9,0,55,10000,37,0,
376,9,441,0,80,10000,37,0,
377,441,9,0,53,10000,40,0,
378,9,467,0,74,10000,44,0,
379,467,9,0,10,10000,91,0,
380,9,581,0,30,10000,54,0,
381,581,9,0,97,10000,65,0,
382,9,614,0,73,10000,51,0,
383,614,9,0,65,10000,95,0,
384,9,641,0,18,10000,18,0,
385,641,9,0,23,10000,4,0,
386,9,675,0,15,10000,40,0,
387,675,9,0,54,10000,30,0,
388,9,700,0,23,10000,98,0,
389,700,9,0,28,10000,25,0,
390,9,747,0,81,10000,67,0,
391,747,9,0,39,10000,75,0,
392,9,776,0,47,10000,4,0,
393,776,9,0,91,10000,71,0,
394,9,816,0,99,10000,5,0,
395,816,9,0,55,10000,15,0,
396,9,824,0,64,10000,53,0,
397,824,9,0,95,10000,86,0,
398,9,846,0,33,10000,6,0,
399,846,9,0,2,10000,66,0,
400,9,850,0,31,10000,49,0,
401,850,9,0,62,10000,54,0,
402,9,878,0,64,10000,42,0,
403,878,9,0,42,10000,36,0,
404,9,905,0,19,10000,10,0,
405,905,9,0,58,10000,42,0,
406,9,924,0,65,10000,68,0,
407,924,9,0,29,10000,59,0,
408,9,967,0,10,10000,77,0,
409,967,9,0,70,10000,61,0,
410,10,20,0,4,10000,7,0,
411,20,10,0,72,10000,59,0,
412,10,44,0,76,10000,26,0,
413,44,10,0,57,10000,65,0,
414,10,73,0,57,10000,50,0,
415,73,10,0,13,10000,96,0,
416,10,132,0,21,10000,20,0,
417,132,10,0,84,10000,60,0,
418,10,138,0,3,10000,81,0,
419,138,10,0,3,10000,29,0,
420,10,144,0,70,10000,32,0,
421,144,10,0,82,10000,58,0,
422,10,202,0,84,10000,84,0,
423,202,10,0,30,10000,6,0,
424,10,279,0,49,10000,94,0,
425,279,10,0,20,10000,80,0,
426,10,288,0,93,10000,99,0,
427,288,10,0,67,10000,42,0,
428,10,338,0,66,10000,84,0,
429,338,10,0,33,10000,33,0,
430,10,361,0,19,10000,56,0,
431,361,10,0,97,10000,1,0,
432,10,431,0,75,10000,32,0,
433,431,10,0,6,10000,49,0,
434,10,478,0,97,10000,93,0,
435,478,10,0,22,10000,57,0,
436,10,554,0,45,10000,66,0,
437,554,10,0,11,10000,7,0,
438,10,644,0,99,10000,7,0,
439,644,10,0,21,10000,84,0,
440,10,751,0,43,10000,64,0,
441,751,10,0,17,10000,54,0,
442,10,762,0,77,10000,67,0,
443,762,10,0,95,10000,28,0,
444,10,779,0,99,10000,25,0,
445,779,10,0,16,10000,46,0,
446,10,932,0,30,10000,99,0,
447,932,10,0,81,10000,79,0,
448,10,950,0,57,10000,88,0,
449,950,10,0,75,10000,79,0,
450,10,980,0,57,10000,45,0,
451,980,10,0,56,10000,17,0,
452,11,124,0,70,10000,16,0,
453,124,11,0,40,10000,7,0,
454,11,179,0,56,10000,38,0,
455,179,11,0,66,10000,53,0,
456,11,253,0,53,10000,33,0,
457,253,11,0,91,10000,46,0,
458,11,302,0,92,10000,85,0,
459,302,11,0,99,10000,29,0,
460,11,310,0,43,10000,15,0,
461,310,11,0,6,10000,92,0,
462,11,451,0,42,10000,40,0,
463,451,11,0,26,10000,19,0,
464,11,469,0,87,10000,55,0,
465,469,11,0,43,10000,62,0,
466,11,478,0,65,10000,14,0,
467,478,11,0,22,10000,36,0,
468,11,481,0,61,10000,22,0,
469,481,11,0,30,10000,18,0,
470,11,544,0,36,10000,61,0,
471,544,11,0,65,10000,77,0,
472,11,552,0,91,10000,49,0,
473,552,11,0,83,10000,41,0,
474,11,579,0,62,10000,48,0,
475,579,11,0,56,10000,94,0,
476,11,694,0,34,10000,2,0,
477,694,11,0,96,10000,16,0,
478,11,712,0,77,10000,77,0,
479,712,11,0,21,10000,83,0,
480,11,743,0,76,10000,4,0,
481,743,11,0,10,10000,18,0,
482,11,746,0,81,10000,33,0,
483,746,11,0,93,10000,79,0,
484,11,755,0,21,10000,65,0,
485,755,11,0,51,10000,5,0,
486,11,844,0,23,10000,43,0,
487,844,11,0,11,10000,8,0,
488,11,986,0,90,10000,26,0,
489,986,11,0,61,10000,63,0,
490,12,75,0,49,10000,42,0,
491,75,12,0,79,10000,62,0,
492,12,125,0,32,10000,13,0,
493,125,12,0,78,10000,38,0,
494,12,200,0,46,10000,72,0,
495,200,12,0,71,10000,40,0,
496,12,259,0,24,10000,10,0,
497,259,12,0,66,10000,32,0,
498,12,295,0,60,10000,62,0,
499,295,12,0,15,10000,54,0,
500,12,312,0,7,10000,43,0,
501,312,12,0,46,10000,72,0,
502,12,364,0,86,10000,14,0,
503,364,12,0,97,10000,57,0,
504,12,374,0,80,10000,57,0,
505,374,12,0,47,10000,22,0,
506,12,392,0,6,10000,61,0,
507,392,12,0,36,10000,52,0,
508,12,416,0,74,10000,49,0,
509,416,12,0,65,10000,78,0,
510,12,444,0,69,10000,86,0,
511,444,12,0,62,10000,5,0,
512,12,603,0,46,10000,55,0,
513,603,12,0,78,10000,90,0,
514,12,614,0,40,10000,40,0,
515,614,12,0,13,10000,34,0,
516,12,630,0,80,10000,26,0,
517,630,12,0,35,10000,67,0,
518,12,718,0,21,10000,63,0,
519,718,12,0,75,10000,60,0,
520,12,739,0,7,10000,56,0,
521,739,12,0,52,10000,81,0,
522,12,744,0,75,10000,75,0,
523,744,12,0,93,10000,99,0,
524,12,748,0,34,10000,59,0,
525,748,12,0,96,10000,56,0,
526,12,760,0,31,10000,82,0,
527,760,12,0,2,10000,17,0,
528,12,828,0,90,10000,47,0,
529,828,12,0,30,10000,30,0,
530,12,858,0,23,10000,9,0,
531,858,12,0,84,10000,87,0,
532,12,952,0,10,10000,3,0,
533,952,12,0,23,10000,35,0,
534,13,54,0,76,10000,69,0,
535,54,13,0,76,10000,85,0,
536,13,76,0,47,10000,6,0,
537,76,13,0,88,10000,52,0,
538,13,81,0,34,10000,57,0,
539,81,13,0,92,10000,62,0,
540,13,94,0,68,10000,98,0,
541,94,13,0,6,10000,23,0,
542,13,104,0,25,10000,21,0,
543,104,13,0,49,10000,26,0,
544,13,137,0,10,10000,74,0,
545,137,13,0,71,10000,93,0,
546,13,147,0,41,10000,18,0,
547,147,13,0,85,10000,14,0,
548,13,154,0,3,10000,66,0,
549,154,13,0,29,10000,33,0,
550,13,205,0,27,10000,35,0,
551,205,13,0,27,10000,64,0,
552,13,290,0,19,10000,61,0,
553,290,13,0,25,10000,1,0,
554,13,338,0,56,10000,90,0,
555,338,13,0,47,10000,88,0,
556,13,373,0,56,10000,29,0,
557,373,13,0,96,10000,32,0,
558,13,398,0,18,10000,93,0,
559,398,13,0,52,10000,69,0,
560,13,403,0,78,10000,72,0,
561,403,13,0,70,10000,38,0,
562,13,444,0,32,10000,81,0,
563,444,13,0,50,10000,2,0,
564,13,450,0,21,10000,2,0,
565,450,13,0,18,10000,66,0,
566,13,458,0,39,10000,24,0,
567,458,13,0,38,10000,13,0,
568,13,480,0,98,10000,38,0,
569,480,13,0,21,10000,75,0,
570,13,486,0,99,10000,53,0,
571,486,13,0,78,10000,21,0,
572,13,530,0,66,10000,41,0,
573,530,13,0,32,10000,29,0,
574,13,697,0,96,10000,94,0,
575,697,13,0,35,10000,24,0,
576,13,814,0,9,10000,82,0,
577,814,13,0,47,10000,41,0,
578,13,837,0,68,10000,27,0,
579,837,13,0,99,10000,54,0,
580,13,855,0,89,10000,63,0,
581,855,13,0,97,10000,11,0,
582,13,871,0,59,10000,2,0,
583,871,13,0,65,10000,6,0,
584,13,894,0,98,10000,88,0,
585,894,13,0,46,10000,32,0,
586,13,940,0,50,10000,9,0,
587,940,13,0,65,10000,17,0,
588,14,204,0,41,10000,99,0,
589,204,14,0,52,10000,18,0,
590,14,372,0,91,10000,52,0,
591,372,14,0,82,10000,49,0,
592,14,392,0,33,10000,40,0,
593,392,14,0,8,10000,98,0,
594,14,500,0,18,10000,88,0,
595,500,14,0,36,10000,73,0,
596,14,552,0,42,10000,27,0,
597,552,14,0,39,10000,34,0,
598,14,562,0,21,10000,87,0,
599,562,14,0,43,10000,88,0,
600,14,611,0,43,10000,30,0,
601,611,14,0,70,10000,22,0,
602,14,655,0,83,10000,66,0,
603,655,14,0,55,10000,30,0,
604,14,674,0,55,10000,90,0,
605,674,14,0,66,10000,61,0,
606,14,800,0,48,10000,54,0,
607,800,14,0,5,10000,84,0,
608,14,935,0,11,10000,55,0,
609,935,14,0,55,10000,17,0,
610,15,24,0,8,10000,45,0,
611,24,15,0,15,10000,10,0,
612,15,75,0,75,10000,66,0,
613,75,15,0,76,10000,55,0,
614,15,195,0,67,10000,48,0,
615,195,15,0,39,10000,83,0,
616,15,264,0,72,10000,71,0,
617,264,15,0,76,10000,38,0,
618,15,268,0,63,10000,94,0,
619,268,15,0,93,10000,70,0,
620,15,270,0,55,10000,68,0,
621,270,15,0,69,10000,93,0,
622,15,277,0,27,10000,4,0,
623,277,15,0,33,10000,30,0,
624,15,369,0,86,10000,87,0,
625,369,15,0,57,10000,67,0,
626,15,387,0,48,10000,83,0,
627,387,15,0,21,10000,25,0,
628,15,472,0,11,10000,46,0,
629,472,15,0,67,10000,81,0,
630,15,538,0,59,10000,21,0,
631,538,15,0,24,10000,96,0,
632,15,576,0,45,10000,64,0,
633,576,15,0,67,10000,8,0,
634,15,627,0,19,10000,80,0,
635,627,15,0,90,10000,96,0,
636,15,640,0,85,10000,16,0,
637,640,15,0,38,10000,47,0,
638,15,690,0,60,10000,74,0,
639,690,15,0,40,10000,56,0,
640,15,863,0,41,10000,73,0,
641,863,15,0,90,10000,62,0,
642,16,114,0,74,10000,95,0,
643,114,16,0,19,10000,40,0,
644,16,131,0,41,10000,53,0,
645,131,16,0,29,10000,84,0,
646,16,166,0,78,10000,47,0,
647,166,16,0,27,10000,45,0,
648,16,324,0,90,10000,41,0,
649,324,16,0,31,10000,19,0,
650,16,371,0,36,10000,51,0,
651,371,16,0,54,10000,60,0,
652,16,384,0,1,10000,97,0,
653,384,16,0,89,10000,10,0,
654,16,386,0,93,10000,36,0,
655,386,16,0,15,10000,53,0,
656,16,413,0,39,10000,55,0,
657,413,16,0,57,10000,65,0,
658,16,414,0,37,10000,13,0,
659,414,16,0,16,10000,68,0,
660,16,474,0,69,10000,21,0,
661,474,16,0,93,10000,29,0,
662,16,488,0,9,10000,16,0,
663,488,16,0,60,10000,75,0,
664,16,499,0,3,10000,34,0,
665,499,16,0,84,10000,73,0,
666,16,528,0,62,10000,14,0,
667,528,16,0,31,10000,92,0,
668,16,548,0,64,10000,25,0,
669,548,16,0,41,10000,75,0,
670,16,568,0,99,10000,94,0,
671,568,16,0,63,10000,66,0,
672,16,695,0,57,10000,77,0,
673,695,16,0,13,10000,22,0,
674,16,697,0,79,10000,25,0,
675,697,16,0,68,10000,24,0,
676,16,831,0,6,10000,12,0,
677,831,16,0,24,10000,84,0,
678,16,843,0,73,10000,78,0,
679,843,16,0,11,10000,66,0,
680,16,977,0,27,10000,5,0,
681,977,16,0,31,10000,14,0,
682,17,68,0,72,10000,90,0,
683,68,17,0,83,10000,51,0,
684,17,76,0,9,10000,93,0,
685,76,17,0,99,10000,15,0,
686,17,138,0,16,10000,21,0,
687,138,17,0,85,10000,12,0,
688,17,142,0,31,10000,65,0,
689,142,17,0,43,10000,62,0,
690,17,199,0,45,10000,83,0,
691,199,17,0,79,10000,92,0,
692,17,229,0,79,10000,44,0,
693,229,17,0,68,10000,46,0,
694,17,241,0,74,10000,90,0,
695,241,17,0,2,10000,1,0,
696,17,275,0,22,10000,97,0,
697,275,17,0,31,10000,13,0,
698,17,345,0,13,10000,56,0,
699,345,17,0,55,10000,48,0,
700,17,348,0,34,10000,50,0,
701,348,17,0,83,10000,96,0,
702,17,357,0,16,10000,37,0,
703,357,17,0,78,10000,48,0,
704,17,462,0,73,10000,88,0,
705,462,17,0,89,10000,49,0,
706,17,495,0,68,10000,84,0,
707,495,17,0,49,10000,99,0,
708,17,570,0,34,10000,80,0,
709,570,17,0,29,10000,61,0,
710,17,578,0,53,10000,89,0,
711,578,17,0,82,10000,24,0,
712,17,582,0,95,10000,13,0,
713,582,17,0,83,10000,93,0,
714,17,600,0,31,10000,51,0,
715,600,17,0,4,10000,21,0,
716,17,616,0,84,10000,25,0,
717,616,17,0,91,10000,42,0,
718,17,768,0,57,10000,5,0,
719,768,17,0,32,10000,27,0,
720,17,802,0,6,10000,32,0,
721,802,17,0,29,10000,16,0,
722,17,808,0,94,10000,7,0,
723,808,17,0,59,10000,42,0,
724,17,828,0,13,10000,93,0,
725,828,17,0,89,10000,81,0,
726,17,880,0,61,10000,26,0,
727,880,17,0,52,10000,18,0,
728,17,883,0,61,10000,90,0,
729,883,17,0,77,10000,31,0,
730,17,905,0,97,10000,66,0,
731,905,17,0,61,10000,56,0,
732,17,939,0,71,10000,73,0,
733,939,17,0,72,10000,79,0,
734,17,975,0,39,10000,40,0,
735,975,17,0,42,10000,38,0,
736,18,61,0,46,10000,69,0,
737,61,18,0,88,10000,69,0,
738,18,96,0,51,10000,87,0,
739,96,18,0,41,10000,44,0,
740,18,199,0,35,10000,99,0,
741,199,18,0,13,10000,99,0,
742,18,283,0,30,10000,71,0,
743,283,18,0,85,10000,83,0,
744,18,304,0,65,10000,54,0,
745,304,18,0,15,10000,53,0,
746,18,340,0,23,10000,15,0,
747,340,18,0,98,10000,85,0,
748,18,360,0,50,10000,12,0,
749,360,18,0,56,10000,94,0,
750,18,439,0,78,10000,84,0,
751,439,18,0,25,10000,19,0,
752,18,497,0,53,10000,62,0,
753,497,18,0,51,10000,55,0,
754,18,502,0,32,10000,51,0,
755,502,18,0,13,10000,27,0,
756,18,503,0,38,10000,64,0,
757,503,18,0,66,10000,64,0,
758,18,510,0,59,10000,15,0,
759,510,18,0,52,10000,93,0,
760,18,523,0,50,10000,2,0,
761,523,18,0,38,10000,7,0,
762,18,592,0,34,10000,84,0,
763,592,18,0,74,10000,12,0,
764,18,678,0,57,10000,86,0,
765,678,18,0,86,10000,39,0,
766,18,784,0,65,10000,84,0,
767,784,18,0,87,10000,64,0,
768,18,791,0,39,10000,14,0,
769,791,18,0,3,10000,93,0,
770,18,853,0,87,10000,75,0,
771,853,18,0,78,10000,73,0,
