LinkID,SourceID,DestinationID,PeerID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
150,75,74,0,6666,15000,4,0,
151,75,76,0,6666,15000,6,0,
152,76,75,0,6666,15000,7,0,
153,76,77,0,6666,15000,3,0,
154,77,76,0,6666,15000,1,0,
155,77,78,0,6666,15000,1,0,
156,78,77,0,6666,15000,12,0,
157,78,79,0,6666,15000,8,0,
158,79,78,0,6666,15000,7,0,
159,79,80,0,6666,15000,3,0,
160,80,79,0,6666,15000,9,0,
161,80,81,0,6666,15000,4,0,
162,81,80,0,6666,15000,11,0,
163,81,82,0,6666,15000,1,0,
164,82,81,0,6666,15000,2,0,
165,82,71,0,6666,15000,16,0,
166,83,90,0,6666,15000,2,0,
167,83,97,0,6666,15000,9,0,
168,83,450,0,2500,40000,17,0,
169,84,85,0,6666,15000,10,0,
170,84,452,0,2500,40000,18,0,
171,85,84,0,6666,15000,2,0,
172,85,86,0,6666,15000,4,0,
173,86,85,0,6666,15000,6,0,
174,86,87,0,6666,15000,1,0,
175,87,86,0,6666,15000,8,0,
176,87,88,0,6666,15000,4,0,
177,88,87,0,6666,15000,6,0,
178,88,89,0,6666,15000,17,0,
179,89,88,0,6666,15000,2,0,
180,89,97,0,6666,15000,16,0,
181,90,91,0,6666,15000,17,0,
182,90,83,0,6666,15000,19,0,
183,91,90,0,6666,15000,3,0,
184,91,92,0,6666,15000,10,0,
185,92,91,0,6666,15000,11,0,
186,92,93,0,6666,15000,10,0,
187,93,92,0,6666,15000,14,0,
188,93,94,0,6666,15000,14,0,
189,94,93,0,6666,15000,12,0,
190,94,95,0,6666,15000,15,0,
191,95,94,0,6666,15000,2,0,
192,95,96,0,6666,15000,15,0,
193,96,95,0,6666,15000,18,0,
194,96,97,0,6666,15000,2,0,
195,97,96,0,6666,15000,10,0,
196,97,89,0,6666,15000,13,0,
197,97,83,0,6666,15000,17,0,
198,98,107,0,6666,15000,13,0,
199,98,448,0,2500,40000,8,0,
200,99,100,0,6666,15000,3,0,
201,99,454,0,2500,40000,6,0,
202,100,99,0,6666,15000,13,0,
203,100,101,0,6666,15000,11,0,
204,101,100,0,6666,15000,3,0,
205,101,102,0,6666,15000,19,0,
206,102,101,0,6666,15000,9,0,
207,102,103,0,6666,15000,15,0,
208,103,102,0,6666,15000,13,0,
209,103,104,0,6666,15000,17,0,
210,104,103,0,6666,15000,7,0,
211,104,105,0,6666,15000,10,0,
212,105,104,0,6666,15000,12,0,
213,105,106,0,6666,15000,19,0,
214,106,105,0,6666,15000,19,0,
215,106,107,0,6666,15000,3,0,
216,107,106,0,6666,15000,10,0,
217,107,98,0,6666,15000,9,0,
218,108,109,0,6666,15000,5,0,
219,108,113,0,6666,15000,7,0,
220,109,108,0,6666,15000,9,0,
221,109,110,0,6666,15000,5,0,
222,110,109,0,6666,15000,16,0,
223,110,447,0,2500,40000,12,0,
224,111,112,0,6666,15000,1,0,
225,111,113,0,6666,15000,17,0,
226,111,449,0,2500,40000,10,0,
227,111,452,0,2500,40000,12,0,
228,112,111,0,6666,15000,1,0,
229,112,113,0,6666,15000,15,0,
230,113,112,0,6666,15000,9,0,
231,113,108,0,6666,15000,10,0,
232,113,111,0,6666,15000,9,0,
233,113,118,0,6666,15000,7,0,
234,114,115,0,6666,15000,17,0,
235,114,454,0,2500,40000,1,0,
236,115,114,0,6666,15000,5,0,
237,115,116,0,6666,15000,10,0,
238,116,115,0,6666,15000,6,0,
239,116,117,0,6666,15000,13,0,
240,117,116,0,6666,15000,5,0,
241,117,118,0,6666,15000,15,0,
242,118,117,0,6666,15000,2,0,
243,118,113,0,6666,15000,13,0,
244,119,132,0,6666,15000,6,0,
245,119,451,0,2500,40000,4,0,
246,120,121,0,6666,15000,8,0,
247,120,451,0,2500,40000,13,0,
248,121,120,0,6666,15000,4,0,
249,121,122,0,6666,15000,15,0,
250,122,121,0,6666,15000,2,0,
251,122,123,0,6666,15000,14,0,
252,123,122,0,6666,15000,2,0,
253,123,124,0,6666,15000,18,0,
254,124,123,0,6666,15000,18,0,
255,124,125,0,6666,15000,2,0,
256,125,124,0,6666,15000,14,0,
257,125,126,0,6666,15000,5,0,
258,126,125,0,6666,15000,14,0,
259,126,127,0,6666,15000,6,0,
260,127,126,0,6666,15000,14,0,
261,127,128,0,6666,15000,12,0,
262,128,127,0,6666,15000,10,0,
263,128,129,0,6666,15000,8,0,
264,129,128,0,6666,15000,16,0,
265,129,130,0,6666,15000,17,0,
266,130,129,0,6666,15000,1,0,
267,130,131,0,6666,15000,2,0,
268,131,130,0,6666,15000,9,0,
269,131,132,0,6666,15000,19,0,
270,132,131,0,6666,15000,16,0,
271,132,119,0,6666,15000,14,0,
272,133,143,0,6666,15000,14,0,
273,133,449,0,2500,40000,7,0,
274,134,135,0,6666,15000,7,0,
275,134,453,0,2500,40000,13,0,
276,135,134,0,6666,15000,15,0,
277,135,136,0,6666,15000,9,0,
278,136,135,0,6666,15000,13,0,
279,136,137,0,6666,15000,4,0,
280,137,136,0,6666,15000,14,0,
281,137,138,0,6666,15000,18,0,
282,138,137,0,6666,15000,10,0,
283,138,139,0,6666,15000,10,0,
284,139,138,0,6666,15000,3,0,
285,139,140,0,6666,15000,18,0,
286,140,139,0,6666,15000,12,0,
287,140,141,0,6666,15000,12,0,
288,141,140,0,6666,15000,6,0,
289,141,142,0,6666,15000,2,0,
290,142,141,0,6666,15000,15,0,
291,142,143,0,6666,15000,14,0,
292,143,142,0,6666,15000,2,0,
293,143,133,0,6666,15000,1,0,
294,144,157,0,6666,15000,15,0,
295,144,449,0,2500,40000,11,0,
296,145,146,0,6666,15000,19,0,
297,145,449,0,2500,40000,7,0,
298,146,145,0,6666,15000,17,0,
299,146,147,0,6666,15000,15,0,
300,147,146,0,6666,15000,11,0,
301,147,148,0,6666,15000,3,0,
302,148,147,0,6666,15000,17,0,
303,148,149,0,6666,15000,10,0,
304,149,148,0,6666,15000,2,0,
305,149,150,0,6666,15000,8,0,
306,150,149,0,6666,15000,13,0,
307,150,151,0,6666,15000,3,0,
308,151,150,0,6666,15000,1,0,
309,151,152,0,6666,15000,11,0,
310,152,151,0,6666,15000,4,0,
311,152,153,0,6666,15000,13,0,
312,153,152,0,6666,15000,19,0,
313,153,154,0,6666,15000,8,0,
314,154,153,0,6666,15000,19,0,
315,154,155,0,6666,15000,13,0,
316,155,154,0,6666,15000,19,0,
317,155,156,0,6666,15000,5,0,
318,156,155,0,6666,15000,19,0,
319,156,157,0,6666,15000,18,0,
320,157,156,0,6666,15000,11,0,
321,157,144,0,6666,15000,12,0,
322,158,167,0,6666,15000,4,0,
323,158,450,0,2500,40000,14,0,
324,159,160,0,6666,15000,14,0,
325,159,452,0,2500,40000,14,0,
326,160,159,0,6666,15000,18,0,
327,160,161,0,6666,15000,16,0,
328,161,160,0,6666,15000,18,0,
329,161,162,0,6666,15000,19,0,
330,162,161,0,6666,15000,12,0,
331,162,163,0,6666,15000,19,0,
332,163,162,0,6666,15000,12,0,
333,163,164,0,6666,15000,7,0,
334,164,163,0,6666,15000,12,0,
335,164,165,0,6666,15000,11,0,
336,165,164,0,6666,15000,5,0,
337,165,166,0,6666,15000,18,0,
338,166,165,0,6666,15000,1,0,
339,166,167,0,6666,15000,3,0,
340,167,166,0,6666,15000,16,0,
341,167,158,0,6666,15000,6,0,
342,168,169,0,6666,15000,15,0,
343,168,454,0,2500,40000,2,0,
344,169,168,0,6666,15000,18,0,
345,169,170,0,6666,15000,1,0,
346,170,169,0,6666,15000,9,0,
347,170,171,0,6666,15000,12,0,
348,171,170,0,6666,15000,1,0,
349,171,172,0,6666,15000,14,0,
350,172,171,0,6666,15000,1,0,
351,172,173,0,6666,15000,19,0,
352,173,172,0,6666,15000,8,0,
353,173,174,0,6666,15000,6,0,
354,173,177,0,6666,15000,6,0,
355,174,173,0,6666,15000,17,0,
356,174,175,0,6666,15000,18,0,
357,175,174,0,6666,15000,1,0,
358,175,176,0,6666,15000,5,0,
359,176,175,0,6666,15000,1,0,
360,176,177,0,6666,15000,6,0,
361,177,176,0,6666,15000,7,0,
362,177,173,0,6666,15000,12,0,
363,178,192,0,6666,15000,14,0,
364,178,447,0,2500,40000,3,0,
365,179,180,0,6666,15000,4,0,
366,179,453,0,2500,40000,15,0,
367,180,179,0,6666,15000,13,0,
368,180,181,0,6666,15000,1,0,
369,181,180,0,6666,15000,12,0,
370,181,182,0,6666,15000,17,0,
371,182,181,0,6666,15000,7,0,
372,182,183,0,6666,15000,16,0,
373,183,182,0,6666,15000,9,0,
374,183,184,0,6666,15000,7,0,
375,184,183,0,6666,15000,7,0,
376,184,185,0,6666,15000,13,0,
377,185,184,0,6666,15000,5,0,
378,185,186,0,6666,15000,9,0,
379,186,185,0,6666,15000,1,0,
380,186,187,0,6666,15000,7,0,
381,187,186,0,6666,15000,5,0,
382,187,188,0,6666,15000,11,0,
383,188,187,0,6666,15000,12,0,
384,188,189,0,6666,15000,11,0,
385,189,188,0,6666,15000,17,0,
386,189,190,0,6666,15000,13,0,
387,190,189,0,6666,15000,2,0,
388,190,191,0,6666,15000,17,0,
389,191,190,0,6666,15000,9,0,
390,191,192,0,6666,15000,18,0,
391,192,191,0,6666,15000,17,0,
392,192,178,0,6666,15000,16,0,
393,193,194,0,6666,15000,15,0,
394,193,205,0,6666,15000,11,0,
395,193,195,0,6666,15000,6,0,
396,193,197,0,6666,15000,14,0,
397,193,199,0,6666,15000,15,0,
398,193,201,0,6666,15000,2,0,
399,193,203,0,6666,15000,3,0,
400,193,454,0,2500,40000,16,0,
401,194,193,0,6666,15000,5,0,
402,194,195,0,6666,15000,16,0,
403,195,194,0,6666,15000,10,0,
404,195,196,0,6666,15000,13,0,
405,195,193,0,6666,15000,8,0,
406,196,195,0,6666,15000,16,0,
407,196,197,0,6666,15000,5,0,
408,197,196,0,6666,15000,2,0,
409,197,198,0,6666,15000,11,0,
410,197,193,0,6666,15000,11,0,
411,198,197,0,6666,15000,15,0,
412,198,199,0,6666,15000,17,0,
413,199,198,0,6666,15000,5,0,
414,199,200,0,6666,15000,9,0,
415,199,193,0,6666,15000,16,0,
416,200,199,0,6666,15000,4,0,
417,200,201,0,6666,15000,9,0,
418,201,200,0,6666,15000,18,0,
419,201,202,0,6666,15000,5,0,
420,201,193,0,6666,15000,7,0,
421,202,201,0,6666,15000,5,0,
422,202,203,0,6666,15000,12,0,
423,203,202,0,6666,15000,14,0,
424,203,204,0,6666,15000,15,0,
425,203,193,0,6666,15000,11,0,
426,204,203,0,6666,15000,13,0,
427,204,205,0,6666,15000,3,0,
428,205,204,0,6666,15000,6,0,
429,205,193,0,6666,15000,8,0,
430,206,219,0,6666,15000,8,0,
431,206,451,0,2500,40000,6,0,
432,207,208,0,6666,15000,18,0,
433,207,451,0,2500,40000,16,0,
434,208,207,0,6666,15000,10,0,
435,208,209,0,6666,15000,8,0,
436,209,208,0,6666,15000,18,0,
437,209,210,0,6666,15000,11,0,
438,210,209,0,6666,15000,15,0,
439,210,211,0,6666,15000,17,0,
440,211,210,0,6666,15000,10,0,
441,211,212,0,6666,15000,9,0,
442,212,211,0,6666,15000,9,0,
443,212,213,0,6666,15000,15,0,
444,213,212,0,6666,15000,19,0,
445,213,214,0,6666,15000,3,0,
446,214,213,0,6666,15000,15,0,
447,214,215,0,6666,15000,6,0,
448,215,214,0,6666,15000,4,0,
449,215,216,0,6666,15000,19,0,
450,216,215,0,6666,15000,5,0,
451,216,217,0,6666,15000,10,0,
452,217,216,0,6666,15000,15,0,
453,217,218,0,6666,15000,12,0,
454,218,217,0,6666,15000,14,0,
455,218,219,0,6666,15000,5,0,
456,219,218,0,6666,15000,3,0,
457,219,206,0,6666,15000,17,0,
458,220,229,0,6666,15000,15,0,
459,220,448,0,2500,40000,1,0,
460,221,222,0,6666,15000,11,0,
461,221,448,0,2500,40000,15,0,
462,222,221,0,6666,15000,12,0,
463,222,223,0,6666,15000,12,0,
464,223,222,0,6666,15000,9,0,
465,223,224,0,6666,15000,16,0,
466,224,223,0,6666,15000,14,0,
467,224,225,0,6666,15000,9,0,
468,225,224,0,6666,15000,6,0,
469,225,226,0,6666,15000,12,0,
470,226,225,0,6666,15000,4,0,
471,226,227,0,6666,15000,17,0,
472,227,226,0,6666,15000,14,0,
473,227,228,0,6666,15000,15,0,
474,228,227,0,6666,15000,15,0,
475,228,229,0,6666,15000,10,0,
476,229,228,0,6666,15000,18,0,
477,229,220,0,6666,15000,17,0,
478,230,241,0,6666,15000,6,0,
479,230,452,0,2500,40000,6,0,
480,231,232,0,6666,15000,10,0,
481,231,452,0,2500,40000,1,0,
482,232,231,0,6666,15000,7,0,
483,232,233,0,6666,15000,11,0,
484,233,232,0,6666,15000,8,0,
485,233,234,0,6666,15000,4,0,
486,234,233,0,6666,15000,1,0,
487,234,235,0,6666,15000,4,0,
488,235,234,0,6666,15000,3,0,
489,235,236,0,6666,15000,19,0,
490,236,235,0,6666,15000,5,0,
491,236,237,0,6666,15000,19,0,
492,237,236,0,6666,15000,17,0,
493,237,238,0,6666,15000,16,0,
494,238,237,0,6666,15000,10,0,
495,238,239,0,6666,15000,14,0,
496,239,238,0,6666,15000,3,0,
497,239,240,0,6666,15000,10,0,
498,240,239,0,6666,15000,3,0,
499,240,241,0,6666,15000,19,0,
500,241,240,0,6666,15000,10,0,
501,241,230,0,6666,15000,1,0,
502,242,251,0,6666,15000,16,0,
503,242,448,0,2500,40000,3,0,
504,243,244,0,6666,15000,6,0,
505,243,452,0,2500,40000,3,0,
506,244,243,0,6666,15000,4,0,
507,244,245,0,6666,15000,4,0,
508,245,244,0,6666,15000,1,0,
509,245,246,0,6666,15000,14,0,
510,246,245,0,6666,15000,6,0,
511,246,247,0,6666,15000,13,0,
512,247,246,0,6666,15000,16,0,
513,247,248,0,6666,15000,3,0,
514,248,247,0,6666,15000,4,0,
515,248,249,0,6666,15000,10,0,
516,249,248,0,6666,15000,1,0,
517,249,250,0,6666,15000,3,0,
518,250,249,0,6666,15000,12,0,
519,250,251,0,6666,15000,2,0,
520,251,250,0,6666,15000,2,0,
521,251,242,0,6666,15000,2,0,
522,252,258,0,6666,15000,3,0,
523,252,447,0,2500,40000,4,0,
524,253,254,0,6666,15000,13,0,
525,253,447,0,2500,40000,4,0,
526,254,253,0,6666,15000,17,0,
527,254,255,0,6666,15000,5,0,
528,255,254,0,6666,15000,6,0,
529,255,256,0,6666,15000,12,0,
530,256,255,0,6666,15000,11,0,
531,256,257,0,6666,15000,3,0,
532,257,256,0,6666,15000,4,0,
533,257,258,0,6666,15000,16,0,
534,257,259,0,6666,15000,15,0,
535,258,257,0,6666,15000,13,0,
536,258,252,0,6666,15000,12,0,
537,259,260,0,6666,15000,10,0,
538,259,257,0,6666,15000,1,0,
539,260,259,0,6666,15000,10,0,
540,260,261,0,6666,15000,16,0,
541,261,260,0,6666,15000,2,0,
542,261,262,0,6666,15000,9,0,
543,262,261,0,6666,15000,12,0,
544,262,263,0,6666,15000,16,0,
545,263,262,0,6666,15000,11,0,
546,263,264,0,6666,15000,18,0,
547,264,263,0,6666,15000,16,0,
548,265,270,0,6666,15000,11,0,
549,265,275,0,6666,15000,11,0,
550,265,450,0,2500,40000,8,0,
551,266,267,0,6666,15000,18,0,
552,266,454,0,2500,40000,10,0,
553,267,266,0,6666,15000,6,0,
554,267,268,0,6666,15000,17,0,
555,268,267,0,6666,15000,13,0,
556,268,269,0,6666,15000,9,0,
557,269,268,0,6666,15000,6,0,
558,269,275,0,6666,15000,15,0,
559,270,271,0,6666,15000,19,0,
560,270,265,0,6666,15000,17,0,
561,271,270,0,6666,15000,18,0,
562,271,272,0,6666,15000,4,0,
563,272,271,0,6666,15000,7,0,
564,272,273,0,6666,15000,9,0,
565,273,272,0,6666,15000,3,0,
566,273,274,0,6666,15000,2,0,
567,274,273,0,6666,15000,4,0,
568,274,275,0,6666,15000,12,0,
569,275,274,0,6666,15000,9,0,
570,275,269,0,6666,15000,19,0,
571,275,265,0,6666,15000,17,0,
572,276,283,0,6666,15000,17,0,
573,276,448,0,2500,40000,5,0,
574,277,278,0,6666,15000,3,0,
575,277,453,0,2500,40000,16,0,
576,278,277,0,6666,15000,1,0,
577,278,279,0,6666,15000,6,0,
578,278,284,0,6666,15000,2,0,
579,279,278,0,6666,15000,5,0,
580,279,280,0,6666,15000,3,0,
581,280,279,0,6666,15000,11,0,
582,280,281,0,6666,15000,13,0,
583,281,280,0,6666,15000,12,0,
584,281,282,0,6666,15000,16,0,
585,282,281,0,6666,15000,17,0,
586,282,283,0,6666,15000,10,0,
587,283,282,0,6666,15000,19,0,
588,283,276,0,6666,15000,19,0,
589,284,285,0,6666,15000,8,0,
590,284,278,0,6666,15000,14,0,
591,285,284,0,6666,15000,10,0,
592,285,286,0,6666,15000,10,0,
593,286,285,0,6666,15000,2,0,
594,286,287,0,6666,15000,12,0,
595,287,286,0,6666,15000,8,0,
596,287,288,0,6666,15000,19,0,
597,288,287,0,6666,15000,10,0,
598,288,289,0,6666,15000,1,0,
599,289,288,0,6666,15000,4,0,
600,289,290,0,6666,15000,2,0,
601,290,289,0,6666,15000,10,0,
602,291,301,0,6666,15000,1,0,
603,291,456,0,2500,40000,7,0,
604,292,293,0,6666,15000,9,0,
605,292,460,0,2500,40000,10,0,
606,293,292,0,6666,15000,7,0,
607,293,294,0,6666,15000,2,0,
608,294,293,0,6666,15000,10,0,
609,294,295,0,6666,15000,18,0,
610,295,294,0,6666,15000,18,0,
611,295,296,0,6666,15000,8,0,
612,296,295,0,6666,15000,7,0,
613,296,297,0,6666,15000,13,0,
614,297,296,0,6666,15000,2,0,
615,297,298,0,6666,15000,10,0,
616,298,297,0,6666,15000,6,0,
617,298,299,0,6666,15000,2,0,
618,299,298,0,6666,15000,13,0,
619,299,300,0,6666,15000,13,0,
620,300,299,0,6666,15000,9,0,
621,300,301,0,6666,15000,18,0,
622,301,300,0,6666,15000,11,0,
623,301,291,0,6666,15000,7,0,
624,302,312,0,6666,15000,8,0,
625,302,458,0,2500,40000,1,0,
626,303,304,0,6666,15000,6,0,
627,303,462,0,2500,40000,17,0,
628,304,303,0,6666,15000,11,0,
629,304,305,0,6666,15000,7,0,
630,305,304,0,6666,15000,13,0,
631,305,306,0,6666,15000,4,0,
632,306,305,0,6666,15000,10,0,
633,306,307,0,6666,15000,9,0,
634,307,306,0,6666,15000,9,0,
635,307,308,0,6666,15000,10,0,
636,308,307,0,6666,15000,10,0,
637,308,309,0,6666,15000,9,0,
638,309,308,0,6666,15000,6,0,
639,309,310,0,6666,15000,4,0,
640,310,309,0,6666,15000,2,0,
641,310,311,0,6666,15000,16,0,
642,311,310,0,6666,15000,5,0,
643,311,312,0,6666,15000,3,0,
644,312,311,0,6666,15000,16,0,
645,312,302,0,6666,15000,9,0,
646,313,314,0,6666,15000,12,0,
647,313,325,0,6666,15000,5,0,
648,313,315,0,6666,15000,8,0,
649,313,317,0,6666,15000,3,0,
650,313,319,0,6666,15000,10,0,
651,313,321,0,6666,15000,4,0,
652,313,323,0,6666,15000,19,0,
653,313,460,0,2500,40000,10,0,
654,314,313,0,6666,15000,7,0,
655,314,315,0,6666,15000,9,0,
656,315,314,0,6666,15000,1,0,
657,315,316,0,6666,15000,1,0,
658,315,313,0,6666,15000,2,0,
659,316,315,0,6666,15000,11,0,
660,316,317,0,6666,15000,13,0,
661,317,316,0,6666,15000,2,0,
662,317,318,0,6666,15000,9,0,
663,317,313,0,6666,15000,3,0,
664,318,317,0,6666,15000,8,0,
665,318,319,0,6666,15000,8,0,
666,319,318,0,6666,15000,4,0,
667,319,320,0,6666,15000,4,0,
668,319,313,0,6666,15000,8,0,
669,320,319,0,6666,15000,4,0,
670,320,321,0,6666,15000,19,0,
671,321,320,0,6666,15000,17,0,
672,321,322,0,6666,15000,2,0,
673,321,313,0,6666,15000,14,0,
674,322,321,0,6666,15000,13,0,
675,322,323,0,6666,15000,5,0,
676,323,322,0,6666,15000,8,0,
677,323,324,0,6666,15000,8,0,
678,323,313,0,6666,15000,6,0,
679,324,323,0,6666,15000,2,0,
680,324,325,0,6666,15000,19,0,
681,325,324,0,6666,15000,11,0,
682,325,313,0,6666,15000,12,0,
683,326,327,0,6666,15000,1,0,
684,326,456,0,2500,40000,12,0,
685,327,326,0,6666,15000,5,0,
686,327,328,0,6666,15000,2,0,
687,328,327,0,6666,15000,13,0,
688,328,331,0,6666,15000,7,0,
689,329,330,0,6666,15000,12,0,
690,329,457,0,2500,40000,9,0,
691,330,329,0,6666,15000,2,0,
692,330,331,0,6666,15000,7,0,
693,331,330,0,6666,15000,3,0,
694,331,328,0,6666,15000,6,0,
695,331,335,0,6666,15000,16,0,
696,332,333,0,6666,15000,11,0,
697,332,462,0,2500,40000,9,0,
698,333,332,0,6666,15000,11,0,
699,333,334,0,6666,15000,13,0,
700,334,333,0,6666,15000,14,0,
701,334,335,0,6666,15000,12,0,
702,335,334,0,6666,15000,18,0,
703,335,331,0,6666,15000,18,0,
704,336,350,0,6666,15000,7,0,
705,336,455,0,2500,40000,19,0,
706,337,338,0,6666,15000,7,0,
707,337,455,0,2500,40000,10,0,
708,338,337,0,6666,15000,8,0,
709,338,339,0,6666,15000,3,0,
710,339,338,0,6666,15000,13,0,
711,339,340,0,6666,15000,15,0,
712,340,339,0,6666,15000,8,0,
713,340,341,0,6666,15000,19,0,
714,341,340,0,6666,15000,8,0,
715,341,342,0,6666,15000,2,0,
716,342,341,0,6666,15000,8,0,
717,342,343,0,6666,15000,5,0,
718,343,342,0,6666,15000,6,0,
719,343,344,0,6666,15000,15,0,
720,344,343,0,6666,15000,16,0,
721,344,345,0,6666,15000,8,0,
722,345,344,0,6666,15000,9,0,
723,345,346,0,6666,15000,12,0,
724,346,345,0,6666,15000,14,0,
725,346,347,0,6666,15000,12,0,
726,347,346,0,6666,15000,3,0,
727,347,348,0,6666,15000,10,0,
728,348,347,0,6666,15000,10,0,
729,348,349,0,6666,15000,2,0,
730,349,348,0,6666,15000,3,0,
