LinkID,SourceID,DestinationID,PeerID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
98,2,546,0,74,10000,99,7,98|668|3992|5398|5408|5603|5653
99,546,2,0,16,10000,9,11,99|238|2163|2939|3045|5639|5963|6436|8662|9157|9242
100,2,552,0,5,10000,3,12,100|1023|1944|2011|2779|4259|5056|5122|5571|6682|7721|9240
101,552,2,0,61,10000,8,7,101|671|1932|3395|3767|5124|8392
102,2,589,0,74,10000,53,12,102|656|1301|3504|3651|3827|4444|4755|5840|6949|7587|8400
103,589,2,0,96,10000,27,7,103|343|1365|2259|3479|5192|7886
104,2,636,0,50,10000,42,8,104|2671|3280|3287|5720|5876|6003|6912
105,636,2,0,45,10000,85,10,105|1378|3419|3502|3841|3899|4312|4658|6374|9414
106,2,854,0,96,10000,41,10,106|1912|2416|2832|4208|5476|6597|7468|7625|7944
107,854,2,0,66,10000,2,7,107|172|1362|1536|2173|7706|7833
108,2,928,0,18,10000,79,9,108|1908|1997|2109|3911|4821|5153|5594|9007
109,928,2,0,88,10000,10,7,109|2816|3588|5631|6076|7966|8557
110,2,965,0,73,10000,36,10,110|486|800|2292|2694|3289|6224|6258|7020|7581
111,965,2,0,15,10000,20,8,111|174|2690|3062|3808|5959|6843|8287
112,3,8,0,28,10000,20,12,112|11|723|962|1907|1975|2794|5255|5664|6394|8480|8688
113,8,3,0,14,10000,88,6,113|371|1493|2830|3741|5158
114,3,63,0,64,10000,81,11,114|289|490|2861|3087|4645|5231|5858|6013|8358|8578
115,63,3,0,3,10000,21,9,115|8|1600|4447|5239|6479|8085|9028|9488
116,3,144,0,68,10000,87,12,116|397|1400|2178|2372|2452|2698|3341|3897|4496|6084|6268
117,144,3,0,18,10000,52,10,117|4203|5020|5349|5708|5795|6762|6936|7292|8922
118,3,160,0,22,10000,92,9,118|302|3453|4571|5767|6956|7358|7430|7635
119,160,3,0,76,10000,27,13,119|908|1680|1809|1921|2862|3308|3929|5764|6569|7349|8250|8928
120,3,204,0,21,10000,13,5,120|64|132|2248|6545
121,204,3,0,15,10000,43,7,121|1158|3689|3921|6678|6743|8398
122,3,218,0,3,10000,44,4,122|1188|3716|7398
123,218,3,0,60,10000,25,10,123|2358|3052|3535|4454|5423|6137|6679|6690|7723
124,3,273,0,24,10000,26,10,124|2083|3652|4672|4880|6345|6724|6762|6852|7424
125,273,3,0,38,10000,71,5,125|192|4238|5043|5505
126,3,297,0,33,10000,28,11,126|1052|1338|2052|2382|3200|3758|3759|4898|7693|8051
127,297,3,0,39,10000,25,14,127|215|616|2848|3411|4710|5500|5770|6346|7205|7971|8215|8791|9263
128,3,298,0,94,10000,40,5,128|344|2138|2180|7700
129,298,3,0,41,10000,10,9,129|1602|2873|4985|5077|7339|7565|8370|8926
130,3,367,0,86,10000,53,13,130|156|1360|1485|2326|2478|2822|3345|4273|5160|5529|7110|8660
131,367,3,0,72,10000,95,8,131|2846|3115|3304|3603|5229|5268|7316
132,3,403,0,17,10000,43,8,132|475|2994|3539|4554|4580|5923|7822
133,403,3,0,4,10000,50,10,133|1518|3913|4476|5335|5381|5646|6555|6558|9346
134,3,464,0,45,10000,34,9,134|1005|1561|2980|3034|4970|5007|6393|6632
135,464,3,0,73,10000,52,13,135|267|1072|2370|3228|3391|5683|6437|7525|7615|7895|8404|8881
136,3,507,0,84,10000,36,6,136|640|2547|3624|5471|5817
137,507,3,0,31,10000,49,7,137|3503|3933|4469|5071|5198|5402
138,3,527,0,74,10000,77,10,138|105|554|1542|1829|3100|3489|5020|5173|5181
139,527,3,0,47,10000,36,7,139|828|2490|3101|6252|8056|9261
140,3,546,0,8,10000,88,14,140|2076|3768|4509|4668|4970|5335|5482|5836|5858|6333|6599|7372|8092
141,546,3,0,45,10000,38,8,141|763|4273|5015|5436|6039|6664|7558
142,3,797,0,59,10000,83,9,142|709|2064|5272|5476|6195|6395|6922|7828
143,797,3,0,84,10000,46,12,143|1819|2114|2505|2722|3517|4215|5172|5513|6852|7542|8222
144,3,798,0,45,10000,56,8,144|836|3810|3868|4653|6273|7567|8281
145,798,3,0,78,10000,6,10,145|944|4559|4763|5123|6701|7197|7538|7857|8867
146,3,851,0,99,10000,24,7,146|4479|4836|5328|5482|6204|6690
147,851,3,0,84,10000,92,5,147|763|1589|3257|6889
148,3,881,0,48,10000,54,10,148|170|1073|1776|3400|4581|6094|7008|8538|8600
149,881,3,0,13,10000,52,8,149|227|1718|1765|2718|5031|5717|6986
150,3,900,0,79,10000,48,13,150|386|1714|2016|2111|4975|5210|7074|7174|7349|7853|9271|9834
151,900,3,0,4,10000,32,5,151|737|2359|2408|4497
152,3,932,0,31,10000,80,11,152|2282|3395|4027|4319|5315|5733|6456|6708|6887|8144
153,932,3,0,22,10000,73,7,153|1241|2534|4463|7088|7375|8365
154,3,933,0,72,10000,52,2,154|5307
155,933,3,0,56,10000,70,11,155|391|1019|1493|2738|3157|4066|4222|6556|7197|9550
156,3,961,0,38,10000,24,7,156|1623|3544|3929|4036|5537|7036
157,961,3,0,35,10000,79,8,157|968|1147|2097|2534|4276|5292|8724
158,3,978,0,56,10000,87,13,158|1220|1633|1852|1953|3073|4222|5390|5929|8117|8338|8519|9206
159,978,3,0,1,10000,4,7,159|6|135|5610|5930|7230|8457
160,4,79,0,45,10000,10,9,160|1045|1752|2060|3648|3938|5465|7148|7699
161,79,4,0,77,10000,6,4,161|32|1078|4878
162,4,173,0,4,10000,50,8,162|1730|3080|3109|3940|6371|6822|7117
163,173,4,0,75,10000,67,9,163|608|1700|2944|5072|5576|5614|6688|7406
164,4,192,0,89,10000,52,9,164|321|2695|3835|4123|4164|5967|6635|7335
165,192,4,0,18,10000,90,8,165|327|405|420|2891|5830|7071|8728
166,4,209,0,97,10000,94,15,166|1206|1327|1638|3226|3453|4909|5426|5768|6487|6773|7851|8217|8438|9303
167,209,4,0,54,10000,85,13,167|313|440|764|2578|2608|4307|4418|4728|4876|6341|6919|9060
168,4,256,0,50,10000,16,13,168|193|496|516|1094|1345|3291|4231|5136|6404|8643|8870|9667
169,256,4,0,23,10000,74,8,169|580|1193|1413|4221|4837|6550|6577
170,4,319,0,63,10000,54,6,170|3985|4506|4807|7059|8793
171,319,4,0,46,10000,36,10,171|1310|2326|2914|5168|5251|5494|6503|8888|9175
172,4,374,0,89,10000,83,10,172|1569|2694|4473|5001|5584|5606|8441|8760|9127
173,374,4,0,82,10000,53,4,173|129|148|1378
174,4,397,0,57,10000,96,8,174|720|921|3229|4651|6226|7534|7894
175,397,4,0,27,10000,47,5,175|4019|5587|6052|6592
176,4,415,0,42,10000,87,13,176|485|3836|4986|5199|5344|5375|5839|6221|6571|7142|7501|8017
177,415,4,0,88,10000,30,10,177|312|4065|4608|4716|5393|5731|6769|8366|9535
178,4,422,0,1,10000,78,8,178|128|3365|4063|5217|7323|7546|7917
179,422,4,0,44,10000,83,8,179|1810|4265|5852|6040|8399|9209|9264
180,4,430,0,56,10000,27,7,180|1430|4001|4330|4370|6809|8595
181,430,4,0,13,10000,66,9,181|1286|2859|4708|5043|5733|7125|8046|8432
182,4,443,0,93,10000,84,5,182|3064|4848|5013|6559
183,443,4,0,60,10000,9,8,183|2267|2281|4095|5494|6037|7161|8658
184,4,461,0,66,10000,74,11,184|21|23|751|3582|3914|4568|4948|8828|8832|9318
185,461,4,0,68,10000,41,11,185|59|781|801|944|2647|4896|4964|5229|5572|7655
186,4,467,0,96,10000,67,8,186|1867|2805|3654|4180|6956|7064|7744
187,467,4,0,38,10000,44,10,187|530|631|1164|3371|3562|3672|3846|4756|6604
188,4,490,0,63,10000,3,11,188|228|674|2066|2904|3430|5196|5215|6495|7679|7810
189,490,4,0,43,10000,66,6,189|738|1201|2554|3517|6323
190,4,516,0,25,10000,36,12,190|333|877|1034|3264|3563|4122|4427|4515|5078|7191|7835
191,516,4,0,38,10000,95,8,191|2741|2874|4759|5727|7551|9352|9399
192,4,519,0,95,10000,75,15,192|67|212|728|902|1522|1927|3772|6132|6454|6903|7123|7989|8389|9183
193,519,4,0,98,10000,76,9,193|118|2626|3183|4398|5045|5350|8536|9170
194,4,558,0,59,10000,76,5,194|187|1261|6150|6196
195,558,4,0,84,10000,20,9,195|880|1993|3292|3804|4062|6074|6816|8480
196,4,638,0,25,10000,80,10,196|227|914|1094|1498|1558|2616|3040|4008|6776
197,638,4,0,34,10000,28,10,197|1361|2975|5391|6258|6418|7576|7762|8287|8328
198,4,686,0,52,10000,25,7,198|912|2273|2918|2974|5129|6112
199,686,4,0,74,10000,11,5,199|1262|1321|6776|7486
200,4,692,0,91,10000,85,10,200|1060|1620|2567|2935|3749|4357|5276|5542|8153
201,692,4,0,23,10000,35,6,201|1493|1938|5831|8967|9446
202,4,697,0,81,10000,88,8,202|1023|4483|5978|7471|7574|8499|8855
203,697,4,0,19,10000,84,9,203|363|3150|3516|5681|6714|6939|7386|7663
204,4,861,0,50,10000,56,5,204|842|1167|2882|3648
205,861,4,0,40,10000,5,12,205|562|911|3699|5006|7608|7692|7717|8052|8681|9021|9340
206,4,863,0,16,10000,67,11,206|652|940|1095|4257|4845|5639|6082|6471|7866|8613
207,863,4,0,54,10000,4,20,207|475|617|1002|1266|1542|2955|3257|3401|3846|4039|4056|4158|4191|4769|5085|6287|8481|8836|9314
208,4,934,0,66,10000,89,7,208|1141|2376|3762|7207|7781|8410
209,934,4,0,28,10000,67,10,209|360|681|1564|1767|2139|2809|3665|6209|6340
210,5,143,0,70,10000,54,13,210|288|1286|1313|4024|4917|5956|5972|6408|6918|6933|7052|8851
211,143,5,0,32,10000,28,5,211|75|1497|3362|6752
212,5,162,0,76,10000,56,10,212|637|2255|2572|2605|3841|5097|5444|5697|6910
213,162,5,0,12,10000,61,13,213|680|967|2241|2723|3089|3937|4694|4748|4794|4906|5590|8628
214,5,219,0,40,10000,55,14,214|34|1021|2948|4133|4228|4370|4492|5530|5717|7199|8107|8151|8600
215,219,5,0,7,10000,83,11,215|852|1921|2002|2039|2122|3761|5194|6811|7265|8051
216,5,221,0,19,10000,22,9,216|99|132|320|1694|1705|7067|7134|8549
217,221,5,0,55,10000,58,14,217|1374|1926|2640|3131|3523|4896|5468|5676|5781|6191|8119|8556|8742
218,5,244,0,48,10000,92,8,218|1701|4007|4805|6224|6980|7646|7757
219,244,5,0,44,10000,42,10,219|1858|2925|3315|3644|3885|4330|5587|5835|6029
220,5,265,0,37,10000,74,12,220|34|86|483|3185|3344|3859|4815|4878|6134|6460|8282
221,265,5,0,31,10000,67,6,221|1021|3174|6780|7052|7356
222,5,289,0,93,10000,64,5,222|1308|4254|5587|6192
223,289,5,0,58,10000,25,9,223|3282|3360|3431|3461|7346|7513|7571|9031
224,5,313,0,56,10000,13,11,224|2195|2371|4222|4294|4779|5102|7100|7153|7741|9129
225,313,5,0,39,10000,77,7,225|5|1621|2144|3063|4540|4799
226,5,327,0,32,10000,57,10,226|653|1357|1611|2154|3739|4001|4939|6674|8362
227,327,5,0,37,10000,75,16,227|97|910|1475|1503|1530|2725|2784|2796|4573|4699|4728|5339|6939|7674|8026
228,5,379,0,66,10000,50,12,228|956|1215|3226|4028|4316|4525|4764|5145|6566|8439|8581
229,379,5,0,99,10000,1,12,229|4548|4589|4620|5078|5119|5198|5486|5802|6598|6868|6963
230,5,384,0,13,10000,26,11,230|1493|1592|1888|4466|4904|4926|5004|5037|5717|6058
231,384,5,0,68,10000,65,9,231|746|1794|2212|2865|3024|5121|6352|7412
232,5,447,0,91,10000,29,7,232|854|1074|1845|3245|9039|9208
233,447,5,0,27,10000,68,7,233|2484|2716|4445|6302|7383|7519
234,5,471,0,23,10000,46,10,234|1623|1681|1903|4017|4079|6082|6312|6618|7576
235,471,5,0,65,10000,81,4,235|2033|7574|8410
236,5,560,0,7,10000,16,6,236|886|2838|4614|4960|5958
237,560,5,0,74,10000,6,11,237|2464|2664|3220|3706|3986|6276|7527|8936|9136|9448
238,5,639,0,96,10000,24,8,238|1523|2430|2716|3066|4091|5052|8178
239,639,5,0,51,10000,29,11,239|589|671|2385|2663|4129|5871|6492|8135|8386|8622
240,5,679,0,72,10000,33,8,240|227|344|2793|3066|4524|5276|5871
241,679,5,0,31,10000,29,10,241|687|2060|2256|2959|5470|6565|6864|6922|8249
242,5,760,0,57,10000,48,9,242|67|2054|2431|3984|5056|6679|7296|7581
243,760,5,0,67,10000,45,9,243|1392|2791|2907|3077|3650|5417|7274|7772
244,5,816,0,18,10000,48,9,244|169|907|1801|2240|2606|4447|5772|5806
245,816,5,0,89,10000,91,11,245|147|787|914|1198|4757|4827|5772|6565|8586|9018
246,5,824,0,49,10000,7,12,246|2587|2940|3044|3187|4468|4559|7149|7571|7617|7718|8233
247,824,5,0,43,10000,81,3,247|90|358
248,5,887,0,57,10000,5,8,248|464|2139|3913|5936|6030|7588|8306
249,887,5,0,74,10000,29,12,249|693|1193|1312|1592|2729|3036|4973|5667|5867|6732|8036
250,5,918,0,27,10000,78,5,250|1746|4181|5015|6067
251,918,5,0,98,10000,80,3,251|2144|4971
252,5,981,0,43,10000,40,6,252|1307|2418|2758|3335|6527
253,981,5,0,60,10000,26,11,253|2178|3057|3279|3869|4117|5873|7252|7955|8926|9040
254,5,999,0,72,10000,43,12,254|1115|2376|2752|3739|5107|5127|6254|7247|7531|7875|9000
255,999,5,0,21,10000,59,8,255|998|1026|2661|3984|5945|7657|7790
256,6,69,0,37,10000,76,13,256|527|715|860|1773|2501|3554|3648|4291|4379|6109|6398|8890
257,69,6,0,70,10000,84,6,257|501|2354|5756|8421|9108
258,6,271,0,75,10000,56,11,258|147|227|332|1131|1694|1840|2998|5408|7161|7656
259,271,6,0,96,10000,15,14,259|280|2084|2898|3816|3883|5266|5420|5555|5606|5856|6002|6159|7140
260,6,305,0,25,10000,7,10,260|137|504|553|560|2259|3361|4854|5126|7446
261,305,6,0,89,10000,94,10,261|272|741|1607|2396|5852|8221|8461|9147|9189
262,6,321,0,57,10000,8,13,262|1045|1186|2180|2751|2905|3175|3498|4158|4516|6365|7451|9711
263,321,6,0,90,10000,87,6,263|2681|2740|3301|3783|6569
264,6,346,0,91,10000,56,10,264|1492|2060|2197|6350|6783|7943|8124|8327|9166
265,346,6,0,15,10000,7,13,265|93|592|1857|4398|4815|5153|5275|5308|6007|7569|7941|7946
266,6,406,0,97,10000,61,8,266|1363|1404|2394|4964|7144|7771|8153
267,406,6,0,38,10000,4,12,267|630|831|2424|2510|3174|3225|4558|6898|7588|8639|8864
268,6,472,0,97,10000,95,9,268|1006|1172|1361|2503|3309|5589|6843|9246
269,472,6,0,50,10000,48,8,269|597|1909|2040|4642|6849|7376|8063
270,6,927,0,5,10000,41,9,270|751|2691|3278|4401|4561|5757|7451|8577
271,927,6,0,36,10000,68,8,271|462|623|1029|2215|2714|3550|3576
272,6,954,0,8,10000,84,11,272|173|1973|2297|2881|3065|3376|3447|4805|4931|6241
273,954,6,0,3,10000,18,11,273|137|784|1153|1466|2682|3261|4787|5338|7812|7951
274,6,958,0,23,10000,57,7,274|932|1095|1149|2947|5819|8834
275,958,6,0,28,10000,43,10,275|1060|2398|2446|4411|5982|6285|7266|8500|9368
276,7,30,0,56,10000,95,6,276|295|504|806|1558|1699
277,30,7,0,13,10000,96,14,277|382|1238|1277|2277|2312|3883|4100|5009|5242|6898|7320|8138|8650
278,7,90,0,30,10000,84,7,278|528|2426|3079|3206|4452|6304
279,90,7,0,15,10000,93,8,279|442|1068|1487|2514|3773|4395|5395
280,7,101,0,62,10000,50,11,280|237|1193|2107|4824|5487|6085|6365|7306|7978|8078
281,101,7,0,90,10000,50,16,281|525|776|786|2274|3098|3474|3525|3671|4111|6071|6569|7124|7921|8275|9322
282,7,163,0,86,10000,27,8,282|1162|6637|6671|7764|8550|9271|9492
283,163,7,0,74,10000,18,14,283|380|659|968|1423|3713|4074|4687|4877|5567|5728|5809|5961|7316
284,7,170,0,21,10000,98,8,284|2912|4174|4231|5539|6141|7380|9187
285,170,7,0,13,10000,96,12,285|365|1423|1812|1907|1919|3228|4891|5557|7746|7876|8124
286,7,182,0,8,10000,76,7,286|4079|4718|4947|5993|8449|9601
287,182,7,0,48,10000,32,9,287|43|979|2278|4182|5680|5924|6119|9374
288,7,214,0,10,10000,10,9,288|530|1300|1360|2006|4054|5989|8501|8817
289,214,7,0,95,10000,26,8,289|1755|2587|2606|5088|5972|8292|9201
290,7,308,0,22,10000,31,6,290|2166|2234|3921|3992|4198
291,308,7,0,59,10000,20,4,291|425|5218|8446
292,7,328,0,25,10000,29,10,292|131|1359|2218|4307|5195|5538|8049|8133|8451
293,328,7,0,93,10000,8,10,293|131|1988|2690|4091|4876|5371|5796|7697|8191
294,7,337,0,19,10000,83,10,294|775|1140|1615|2455|2843|4835|4925|6738|8382
295,337,7,0,27,10000,93,7,295|703|1546|4624|7558|7947|8538
296,7,365,0,62,10000,54,12,296|915|1480|2416|2444|2934|3261|3779|5323|5808|8362|9433
297,365,7,0,86,10000,41,9,297|177|519|944|2106|3779|5917|7236|7291
298,7,394,0,3,10000,83,6,298|268|807|2282|4574|7283
299,394,7,0,48,10000,31,8,299|2037|2221|3880|5165|6680|6900|8451
300,7,447,0,77,10000,97,12,300|439|975|1890|4156|4159|5378|6619|6679|6768|7418|8164
301,447,7,0,27,10000,33,15,301|349|891|1640|1926|2544|2749|3183|4127|4411|4591|4795|5571|7314|7890
302,7,491,0,7,10000,38,10,302|431|1276|2629|4001|4056|4535|4886|6206|8331
303,491,7,0,20,10000,3,8,303|11|3057|3062|3453|7000|8227|8928
304,7,504,0,56,10000,53,12,304|613|1333|2650|2681|3990|5550|6306|6833|7044|7737|8980
305,504,7,0,53,10000,11,7,305|2047|2427|3604|6364|8751|8860
306,7,582,0,7,10000,66,11,306|183|576|952|3809|5502|6080|6114|7982|8397|8963
307,582,7,0,98,10000,81,18,307|621|2041|2980|3977|4435|4565|4663|4928|5529|5601|5602|5668|6159|6418|6896|9334|9623
308,7,586,0,47,10000,85,12,308|1534|1667|2123|2661|3506|3707|5319|6272|7450|7461|7631
309,586,7,0,55,10000,17,4,309|8090|9197|9321
310,7,590,0,11,10000,39,14,310|444|619|656|3138|3587|3959|5578|6044|6987|7896|8034|8218|9328
311,590,7,0,12,10000,3,7,311|485|2165|3391|4850|6199|8644
312,7,637,0,4,10000,50,6,312|3772|3833|5134|5834|7998
313,637,7,0,96,10000,39,7,313|20|35|1840|2164|5881|7941
314,7,697,0,41,10000,81,13,314|405|1436|1465|1487|1505|1943|2061|5053|6094|6276|8179|8413
315,697,7,0,14,10000,69,9,315|385|1720|3466|5591|5670|6170|7293|9035
316,7,773,0,1,10000,80,11,316|789|1521|3734|3808|4402|5487|6012|6843|7475|7870
317,773,7,0,56,10000,91,15,317|292|711|1115|1487|2242|3027|3208|4897|5252|5753|6599|6802|7826|8619
318,7,910,0,21,10000,73,11,318|1017|2509|2859|4728|5603|6113|6504|6620|6688|8261
319,910,7,0,28,10000,19,10,319|3393|3620|3898|6566|8042|8125|8929|8963|9031
320,7,986,0,97,10000,47,8,320|405|1553|1663|4462|5508|5658|6153
321,986,7,0,52,10000,51,6,321|1357|2588|3737|4562|4750
