LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
63,5485,3,0,52,10000,91,0,
64,3,6009,0,55,10000,11,0,
65,6009,3,0,78,10000,19,0,
66,3,8387,0,74,10000,19,0,
67,8387,3,0,29,10000,82,0,
68,3,8925,0,19,10000,98,0,
69,8925,3,0,89,10000,27,0,
70,3,9909,0,27,10000,68,0,
71,9909,3,0,66,10000,57,0,
72,4,159,0,14,10000,27,0,
73,159,4,0,72,10000,67,0,
74,4,409,0,41,10000,96,0,
75,409,4,0,42,10000,88,0,
76,4,2289,0,69,10000,79,0,
77,2289,4,0,15,10000,1,0,
78,4,4273,0,19,10000,9,0,
79,4273,4,0,7,10000,60,0,
80,4,6354,0,49,10000,87,0,
81,6354,4,0,97,10000,46,0,
82,4,7700,0,87,10000,66,0,
83,7700,4,0,55,10000,50,0,
84,4,9982,0,80,10000,69,0,
85,9982,4,0,10,10000,64,0,
86,5,2275,0,48,10000,42,0,
87,2275,5,0,28,10000,79,0,
88,5,5428,0,53,10000,70,0,
89,5428,5,0,78,10000,59,0,
90,5,6580,0,2,10000,56,0,
91,6580,5,0,54,10000,67,0,
92,5,7713,0,39,10000,16,0,
93,7713,5,0,40,10000,14,0,
94,5,8948,0,37,10000,76,0,
95,8948,5,0,25,10000,17,0,
96,5,9411,0,62,10000,58,0,
97,9411,5,0,59,10000,7,0,
98,5,9700,0,9,10000,54,0,
99,9700,5,0,6,10000,46,0,
100,5,9710,0,14,10000,10,0,
101,9710,5,0,20,10000,7,0,
102,5,9742,0,54,10000,4,0,
103,9742,5,0,83,10000,26,0,
104,6,1250,0,69,10000,12,0,
105,1250,6,0,2,10000,33,0,
106,6,1375,0,90,10000,36,0,
107,1375,6,0,99,10000,25,0,
108,6,3068,0,31,10000,47,0,
109,3068,6,0,87,10000,36,0,
110,6,3219,0,91,10000,40,0,
111,3219,6,0,68,10000,55,0,
112,6,3472,0,77,10000,43,0,
113,3472,6,0,87,10000,44,0,
114,6,6801,0,94,10000,15,0,
115,6801,6,0,40,10000,42,0,
116,6,7149,0,51,10000,90,0,
117,7149,6,0,13,10000,1,0,
118,7,583,0,10,10000,57,0,
119,583,7,0,73,10000,33,0,
120,7,1671,0,54,10000,26,0,
121,1671,7,0,30,10000,67,0,
122,7,3682,0,19,10000,96,0,
123,3682,7,0,98,10000,38,0,
124,7,5204,0,72,10000,93,0,
125,5204,7,0,87,10000,93,0,
126,7,5982,0,48,10000,78,0,
127,5982,7,0,91,10000,76,0,
128,7,6672,0,26,10000,11,0,
129,6672,7,0,48,10000,45,0,
130,7,8174,0,51,10000,42,0,
131,8174,7,0,28,10000,84,0,
132,7,9959,0,12,10000,31,0,
133,9959,7,0,59,10000,16,0,
134,8,272,0,20,10000,59,0,
135,272,8,0,17,10000,97,0,
136,8,838,0,33,10000,8,0,
137,838,8,0,42,10000,1,0,
138,8,3664,0,81,10000,62,0,
139,3664,8,0,47,10000,54,0,
140,8,3708,0,44,10000,14,0,
141,3708,8,0,77,10000,74,0,
142,8,3846,0,18,10000,57,0,
143,3846,8,0,86,10000,44,0,
144,8,3961,0,9,10000,51,0,
145,3961,8,0,22,10000,45,0,
146,8,4631,0,75,10000,93,0,
147,4631,8,0,39,10000,45,0,
148,8,4678,0,53,10000,94,0,
149,4678,8,0,70,10000,7,0,
150,8,5834,0,64,10000,10,0,
151,5834,8,0,35,10000,60,0,
152,8,6401,0,42,10000,88,0,
153,6401,8,0,90,10000,82,0,
154,8,6945,0,40,10000,8,0,
155,6945,8,0,86,10000,98,0,
156,8,8834,0,86,10000,34,0,
157,8834,8,0,92,10000,40,0,
158,8,9156,0,96,10000,77,0,
159,9156,8,0,11,10000,84,0,
160,8,9351,0,93,10000,46,0,
161,9351,8,0,44,10000,3,0,
162,9,1757,0,8,10000,70,0,
163,1757,9,0,4,10000,10,0,
164,9,1968,0,34,10000,14,0,
165,1968,9,0,91,10000,88,0,
166,9,2641,0,97,10000,25,0,
167,2641,9,0,55,10000,72,0,
168,9,2919,0,13,10000,66,0,
169,2919,9,0,88,10000,93,0,
170,9,6583,0,15,10000,2,0,
171,6583,9,0,81,10000,84,0,
172,9,7216,0,54,10000,80,0,
173,7216,9,0,8,10000,21,0,
174,9,8489,0,10,10000,71,0,
175,8489,9,0,81,10000,29,0,
176,9,8613,0,86,10000,84,0,
177,8613,9,0,64,10000,11,0,
178,9,9957,0,65,10000,76,0,
179,9957,9,0,28,10000,35,0,
180,10,716,0,58,10000,12,0,
181,716,10,0,42,10000,5,0,
182,10,1478,0,33,10000,47,0,
183,1478,10,0,42,10000,26,0,
184,10,2563,0,22,10000,98,0,
185,2563,10,0,58,10000,44,0,
186,10,2965,0,67,10000,9,0,
187,2965,10,0,92,10000,7,0,
188,10,4058,0,40,10000,75,0,
189,4058,10,0,67,10000,8,0,
190,10,4667,0,24,10000,51,0,
191,4667,10,0,63,10000,41,0,
192,10,4768,0,30,10000,89,0,
193,4768,10,0,63,10000,57,0,
194,10,6191,0,94,10000,96,0,
195,6191,10,0,5,10000,19,0,
196,10,9014,0,64,10000,42,0,
197,9014,10,0,48,10000,45,0,
198,11,237,0,64,10000,8,0,
199,237,11,0,84,10000,14,0,
200,11,360,0,40,10000,47,0,
201,360,11,0,47,10000,81,0,
202,11,2481,0,47,10000,37,0,
203,2481,11,0,20,10000,69,0,
204,11,2722,0,12,10000,45,0,
205,2722,11,0,8,10000,78,0,
206,11,3698,0,68,10000,13,0,
207,3698,11,0,10,10000,75,0,
208,11,5844,0,51,10000,23,0,
209,5844,11,0,97,10000,54,0,
210,11,7519,0,71,10000,2,0,
211,7519,11,0,36,10000,7,0,
212,11,7717,0,47,10000,55,0,
213,7717,11,0,17,10000,78,0,
214,11,8988,0,66,10000,55,0,
215,8988,11,0,8,10000,44,0,
216,11,9617,0,98,10000,47,0,
217,9617,11,0,86,10000,19,0,
218,12,1062,0,96,10000,77,0,
219,1062,12,0,79,10000,89,0,
220,12,2602,0,19,10000,28,0,
221,2602,12,0,19,10000,72,0,
222,12,3117,0,22,10000,40,0,
223,3117,12,0,74,10000,81,0,
224,12,3369,0,83,10000,50,0,
225,3369,12,0,45,10000,8,0,
226,12,4803,0,15,10000,67,0,
227,4803,12,0,83,10000,17,0,
228,12,5006,0,48,10000,39,0,
229,5006,12,0,76,10000,32,0,
230,12,5350,0,60,10000,49,0,
231,5350,12,0,57,10000,47,0,
232,12,6229,0,28,10000,75,0,
233,6229,12,0,18,10000,69,0,
234,12,6872,0,44,10000,98,0,
235,6872,12,0,42,10000,3,0,
236,12,8216,0,96,10000,34,0,
237,8216,12,0,22,10000,90,0,
238,13,46,0,44,10000,81,0,
239,46,13,0,24,10000,88,0,
240,13,215,0,41,10000,18,0,
241,215,13,0,55,10000,57,0,
242,13,743,0,39,10000,36,0,
243,743,13,0,58,10000,45,0,
244,13,1772,0,13,10000,21,0,
245,1772,13,0,97,10000,84,0,
246,13,3522,0,83,10000,66,0,
247,3522,13,0,63,10000,92,0,
248,13,4130,0,49,10000,64,0,
249,4130,13,0,74,10000,16,0,
250,13,4249,0,28,10000,69,0,
251,4249,13,0,25,10000,69,0,
252,13,6412,0,52,10000,47,0,
253,6412,13,0,77,10000,46,0,
254,13,7043,0,98,10000,72,0,
255,7043,13,0,84,10000,57,0,
256,13,8563,0,75,10000,72,0,
257,8563,13,0,30,10000,61,0,
258,13,9067,0,37,10000,92,0,
259,9067,13,0,28,10000,96,0,
260,13,9747,0,64,10000,19,0,
261,9747,13,0,17,10000,23,0,
262,14,1158,0,7,10000,12,0,
263,1158,14,0,73,10000,74,0,
264,14,3016,0,1,10000,56,0,
265,3016,14,0,36,10000,76,0,
266,14,3217,0,57,10000,14,0,
267,3217,14,0,54,10000,12,0,
268,14,3443,0,55,10000,16,0,
269,3443,14,0,85,10000,23,0,
270,14,4694,0,50,10000,45,0,
271,4694,14,0,33,10000,84,0,
272,14,6010,0,82,10000,56,0,
273,6010,14,0,52,10000,63,0,
274,14,6377,0,95,10000,41,0,
275,6377,14,0,16,10000,69,0,
276,14,7167,0,61,10000,17,0,
277,7167,14,0,91,10000,97,0,
278,14,8666,0,87,10000,18,0,
279,8666,14,0,44,10000,43,0,
280,14,9643,0,87,10000,13,0,
281,9643,14,0,69,10000,90,0,
282,15,84,0,45,10000,59,0,
283,84,15,0,58,10000,8,0,
284,15,575,0,45,10000,86,0,
285,575,15,0,37,10000,98,0,
286,15,2882,0,94,10000,19,0,
287,2882,15,0,58,10000,79,0,
288,15,3153,0,4,10000,9,0,
289,3153,15,0,51,10000,61,0,
290,15,4336,0,30,10000,29,0,
291,4336,15,0,24,10000,31,0,
292,15,6203,0,99,10000,81,0,
293,6203,15,0,88,10000,42,0,
294,15,6489,0,82,10000,6,0,
295,6489,15,0,22,10000,50,0,
296,15,8625,0,44,10000,61,0,
297,8625,15,0,43,10000,67,0,
298,15,9516,0,78,10000,10,0,
299,9516,15,0,79,10000,82,0,
300,16,657,0,36,10000,77,0,
301,657,16,0,59,10000,19,0,
302,16,4525,0,58,10000,63,0,
303,4525,16,0,34,10000,79,0,
304,16,4700,0,37,10000,87,0,
305,4700,16,0,25,10000,44,0,
306,16,4955,0,89,10000,9,0,
307,4955,16,0,45,10000,58,0,
308,16,6702,0,52,10000,30,0,
309,6702,16,0,57,10000,17,0,
310,16,7230,0,92,10000,70,0,
311,7230,16,0,48,10000,65,0,
312,16,7876,0,61,10000,38,0,
313,7876,16,0,29,10000,23,0,
314,17,1291,0,10,10000,58,0,
315,1291,17,0,28,10000,64,0,
316,17,3273,0,46,10000,84,0,
317,3273,17,0,4,10000,49,0,
318,17,3424,0,46,10000,24,0,
319,3424,17,0,47,10000,27,0,
320,17,5264,0,44,10000,13,0,
321,5264,17,0,83,10000,11,0,
322,17,6730,0,38,10000,78,0,
323,6730,17,0,56,10000,15,0,
324,17,9299,0,7,10000,36,0,
325,9299,17,0,99,10000,66,0,
326,18,870,0,15,10000,70,0,
327,870,18,0,28,10000,49,0,
328,18,2846,0,89,10000,28,0,
329,2846,18,0,5,10000,46,0,
330,18,7384,0,39,10000,91,0,
331,7384,18,0,4,10000,38,0,
332,19,1124,0,33,10000,13,0,
333,1124,19,0,75,10000,58,0,
334,19,3050,0,94,10000,90,0,
335,3050,19,0,2,10000,39,0,
336,19,3335,0,54,10000,42,0,
337,3335,19,0,32,10000,15,0,
338,19,4081,0,6,10000,63,0,
339,4081,19,0,51,10000,11,0,
340,19,4260,0,36,10000,1,0,
341,4260,19,0,66,10000,29,0,
342,19,5357,0,54,10000,34,0,
343,5357,19,0,87,10000,93,0,
344,19,8298,0,15,10000,46,0,
345,8298,19,0,27,10000,15,0,
346,19,8574,0,66,10000,10,0,
347,8574,19,0,2,10000,90,0,
348,20,531,0,52,10000,49,0,
349,531,20,0,74,10000,38,0,
350,20,1540,0,64,10000,10,0,
351,1540,20,0,41,10000,37,0,
352,20,2278,0,50,10000,83,0,
353,2278,20,0,26,10000,70,0,
354,20,2332,0,6,10000,69,0,
355,2332,20,0,72,10000,36,0,
356,20,3959,0,47,10000,94,0,
357,3959,20,0,86,10000,7,0,
358,20,5281,0,28,10000,89,0,
359,5281,20,0,24,10000,21,0,
360,20,6769,0,68,10000,93,0,
361,6769,20,0,91,10000,81,0,
362,20,8786,0,10,10000,40,0,
363,8786,20,0,33,10000,50,0,
364,20,8814,0,25,10000,53,0,
365,8814,20,0,76,10000,41,0,
366,21,304,0,47,10000,53,0,
367,304,21,0,12,10000,50,0,
368,21,345,0,11,10000,38,0,
369,345,21,0,62,10000,97,0,
370,21,1234,0,49,10000,26,0,
371,1234,21,0,8,10000,51,0,
372,21,1612,0,41,10000,66,0,
373,1612,21,0,48,10000,86,0,
374,21,2267,0,20,10000,3,0,
375,2267,21,0,82,10000,88,0,
376,21,3286,0,26,10000,19,0,
377,3286,21,0,99,10000,61,0,
378,21,3420,0,13,10000,59,0,
379,3420,21,0,96,10000,84,0,
380,21,3972,0,78,10000,77,0,
381,3972,21,0,35,10000,13,0,
382,21,5401,0,61,10000,16,0,
383,5401,21,0,18,10000,12,0,
384,21,6789,0,67,10000,96,0,
385,6789,21,0,72,10000,70,0,
386,21,8308,0,26,10000,31,0,
387,8308,21,0,3,10000,47,0,
388,21,9349,0,37,10000,31,0,
389,9349,21,0,24,10000,61,0,
390,21,9434,0,9,10000,17,0,
391,9434,21,0,22,10000,5,0,
392,22,38,0,73,10000,76,0,
393,38,22,0,59,10000,61,0,
394,22,1655,0,69,10000,74,0,
395,1655,22,0,27,10000,1,0,
396,22,1788,0,1,10000,88,0,
397,1788,22,0,40,10000,80,0,
398,22,4032,0,2,10000,74,0,
399,4032,22,0,94,10000,25,0,
400,22,4752,0,69,10000,6,0,
401,4752,22,0,9,10000,38,0,
402,22,4997,0,65,10000,35,0,
403,4997,22,0,81,10000,9,0,
404,22,7834,0,38,10000,15,0,
405,7834,22,0,40,10000,60,0,
406,22,8236,0,36,10000,8,0,
407,8236,22,0,38,10000,69,0,
408,22,9516,0,8,10000,43,0,
409,9516,22,0,12,10000,85,0,
410,22,9714,0,20,10000,31,0,
411,9714,22,0,69,10000,15,0,
412,23,2113,0,79,10000,53,0,
413,2113,23,0,35,10000,80,0,
414,23,4220,0,83,10000,55,0,
415,4220,23,0,59,10000,93,0,
416,23,4500,0,35,10000,10,0,
417,4500,23,0,99,10000,43,0,
418,23,5630,0,74,10000,5,0,
419,5630,23,0,77,10000,73,0,
420,23,5809,0,75,10000,15,0,
421,5809,23,0,40,10000,3,0,
422,23,6055,0,22,10000,4,0,
423,6055,23,0,58,10000,42,0,
424,23,6310,0,34,10000,84,0,
425,6310,23,0,81,10000,60,0,
426,23,6719,0,4,10000,71,0,
427,6719,23,0,55,10000,5,0,
428,23,8102,0,11,10000,83,0,
429,8102,23,0,96,10000,9,0,
430,23,9078,0,31,10000,5,0,
431,9078,23,0,84,10000,45,0,
432,23,9105,0,78,10000,91,0,
433,9105,23,0,73,10000,65,0,
434,23,9376,0,27,10000,9,0,
435,9376,23,0,81,10000,86,0,
436,24,1712,0,19,10000,67,0,
437,1712,24,0,45,10000,52,0,
438,24,2415,0,36,10000,2,0,
439,2415,24,0,97,10000,59,0,
440,24,4646,0,93,10000,64,0,
441,4646,24,0,69,10000,22,0,
442,24,6838,0,90,10000,93,0,
443,6838,24,0,10,10000,77,0,
444,24,7291,0,85,10000,83,0,
445,7291,24,0,53,10000,98,0,
446,25,813,0,18,10000,13,0,
447,813,25,0,9,10000,48,0,
448,25,917,0,79,10000,27,0,
449,917,25,0,65,10000,21,0,
450,25,1499,0,37,10000,36,0,
451,1499,25,0,75,10000,34,0,
452,25,2303,0,95,10000,66,0,
453,2303,25,0,14,10000,85,0,
454,25,2403,0,66,10000,56,0,
455,2403,25,0,38,10000,57,0,
456,25,6261,0,6,10000,50,0,
457,6261,25,0,96,10000,34,0,
458,25,7955,0,33,10000,27,0,
459,7955,25,0,2,10000,42,0,
460,25,8789,0,78,10000,21,0,
461,8789,25,0,19,10000,62,0,
462,25,9385,0,83,10000,39,0,
463,9385,25,0,18,10000,12,0,
464,26,1249,0,52,10000,96,0,
465,1249,26,0,13,10000,21,0,
466,26,2615,0,80,10000,85,0,
467,2615,26,0,91,10000,24,0,
468,26,3003,0,71,10000,9,0,
469,3003,26,0,9,10000,83,0,
470,26,3218,0,71,10000,36,0,
471,3218,26,0,11,10000,98,0,
472,26,4232,0,98,10000,76,0,
473,4232,26,0,50,10000,52,0,
474,26,4391,0,47,10000,12,0,
475,4391,26,0,99,10000,97,0,
476,26,5864,0,5,10000,43,0,
477,5864,26,0,26,10000,20,0,
478,26,8535,0,63,10000,59,0,
479,8535,26,0,4,10000,78,0,
480,27,642,0,20,10000,2,0,
481,642,27,0,3,10000,41,0,
482,27,2411,0,12,10000,21,0,
483,2411,27,0,53,10000,97,0,
484,27,4176,0,46,10000,32,0,
485,4176,27,0,38,10000,12,0,
486,27,5748,0,24,10000,21,0,
487,5748,27,0,97,10000,60,0,
488,27,7607,0,48,10000,60,0,
489,7607,27,0,33,10000,23,0,
490,27,9220,0,26,10000,98,0,
491,9220,27,0,67,10000,62,0,
492,28,1444,0,60,10000,60,0,
493,1444,28,0,11,10000,88,0,
494,28,1989,0,80,10000,87,0,
495,1989,28,0,48,10000,78,0,
496,28,3617,0,62,10000,82,0,
497,3617,28,0,46,10000,74,0,
498,28,4509,0,72,10000,77,0,
499,4509,28,0,19,10000,21,0,
500,28,6179,0,24,10000,21,0,
501,6179,28,0,71,10000,7,0,
502,28,6916,0,1,10000,68,0,
503,6916,28,0,64,10000,18,0,
504,29,1001,0,83,10000,6,0,
505,1001,29,0,8,10000,48,0,
506,29,1208,0,39,10000,19,0,
507,1208,29,0,5,10000,88,0,
508,29,2636,0,70,10000,77,0,
509,2636,29,0,31,10000,39,0,
510,29,5407,0,27,10000,74,0,
511,5407,29,0,54,10000,17,0,
512,29,5967,0,29,10000,19,0,
513,5967,29,0,41,10000,86,0,
514,29,6069,0,22,10000,16,0,
515,6069,29,0,12,10000,12,0,
516,29,6506,0,69,10000,44,0,
517,6506,29,0,78,10000,66,0,
518,29,7791,0,33,10000,12,0,
519,7791,29,0,83,10000,3,0,
520,29,8508,0,50,10000,53,0,
521,8508,29,0,90,10000,18,0,
522,29,9022,0,62,10000,19,0,
523,9022,29,0,42,10000,89,0,
524,30,214,0,45,10000,91,0,
525,214,30,0,48,10000,77,0,
526,30,1892,0,17,10000,60,0,
527,1892,30,0,93,10000,50,0,
528,30,2660,0,54,10000,40,0,
529,2660,30,0,98,10000,81,0,
530,30,3643,0,56,10000,72,0,
531,3643,30,0,13,10000,60,0,
532,30,4348,0,76,10000,79,0,
533,4348,30,0,45,10000,49,0,
534,30,6151,0,74,10000,91,0,
535,6151,30,0,98,10000,5,0,
536,30,8436,0,5,10000,43,0,
537,8436,30,0,48,10000,60,0,
538,30,9330,0,58,10000,6,0,
539,9330,30,0,70,10000,9,0,
540,31,49,0,54,10000,2,0,
541,49,31,0,59,10000,45,0,
542,31,1012,0,64,10000,92,0,
543,1012,31,0,18,10000,57,0,
544,31,1148,0,64,10000,66,0,
545,1148,31,0,79,10000,50,0,
546,31,1335,0,58,10000,74,0,
547,1335,31,0,18,10000,68,0,
548,31,1517,0,80,10000,67,0,
549,1517,31,0,23,10000,17,0,
550,31,2955,0,78,10000,52,0,
551,2955,31,0,28,10000,15,0,
552,31,3520,0,85,10000,21,0,
553,3520,31,0,39,10000,52,0,
554,31,4052,0,70,10000,75,0,
555,4052,31,0,43,10000,96,0,
556,31,7275,0,14,10000,5,0,
557,7275,31,0,90,10000,9,0,
558,31,8393,0,95,10000,49,0,
559,8393,31,0,78,10000,66,0,
560,31,8558,0,41,10000,50,0,
561,8558,31,0,21,10000,10,0,
562,31,8731,0,78,10000,45,0,
563,8731,31,0,43,10000,13,0,
564,31,8765,0,25,10000,2,0,
565,8765,31,0,58,10000,26,0,
566,31,9114,0,47,10000,75,0,
567,9114,31,0,30,10000,92,0,
568,31,9509,0,68,10000,32,0,
569,9509,31,0,58,10000,20,0,
570,32,1003,0,93,10000,94,0,
571,1003,32,0,63,10000,65,0,
572,32,1353,0,90,10000,71,0,
573,1353,32,0,78,10000,7,0,
574,32,4002,0,41,10000,9,0,
575,4002,32,0,81,10000,98,0,
576,32,4351,0,81,10000,63,0,
577,4351,32,0,96,10000,6,0,
578,32,7171,0,74,10000,66,0,
579,7171,32,0,48,10000,69,0,
580,32,7800,0,26,10000,17,0,
581,7800,32,0,10,10000,60,0,
582,32,7843,0,66,10000,13,0,
583,7843,32,0,55,10000,85,0,
584,32,7874,0,39,10000,14,0,
585,7874,32,0,59,10000,9,0,
586,32,9084,0,41,10000,25,0,
587,9084,32,0,94,10000,13,0,
588,32,9603,0,54,10000,67,0,
589,9603,32,0,98,10000,61,0,
590,32,9653,0,39,10000,54,0,
591,9653,32,0,14,10000,42,0,
592,33,2338,0,60,10000,22,0,
593,2338,33,0,78,10000,85,0,
594,33,3703,0,91,10000,67,0,
595,3703,33,0,75,10000,76,0,
596,33,5390,0,88,10000,43,0,
597,5390,33,0,89,10000,52,0,
598,33,5710,0,99,10000,83,0,
599,5710,33,0,28,10000,43,0,
600,34,1068,0,59,10000,26,0,
601,1068,34,0,53,10000,13,0,
602,34,2277,0,76,10000,72,0,
603,2277,34,0,87,10000,33,0,
604,34,3483,0,75,10000,26,0,
605,3483,34,0,92,10000,82,0,
606,34,3565,0,2,10000,16,0,
607,3565,34,0,89,10000,7,0,
608,34,4381,0,97,10000,21,0,
609,4381,34,0,29,10000,72,0,
610,34,5135,0,37,10000,57,0,
611,5135,34,0,40,10000,73,0,
612,34,7594,0,2,10000,93,0,
613,7594,34,0,8,10000,34,0,
614,35,68,0,94,10000,41,0,
615,68,35,0,5,10000,45,0,
616,35,399,0,81,10000,42,0,
617,399,35,0,41,10000,90,0,
618,35,1621,0,61,10000,39,0,
619,1621,35,0,50,10000,64,0,
620,35,3774,0,81,10000,42,0,
621,3774,35,0,64,10000,95,0,
622,35,4790,0,20,10000,75,0,
623,4790,35,0,76,10000,57,0,
624,35,5720,0,60,10000,87,0,
625,5720,35,0,35,10000,9,0,
626,35,5770,0,89,10000,15,0,
627,5770,35,0,1,10000,99,0,
628,35,6391,0,10,10000,47,0,
629,6391,35,0,14,10000,59,0,
630,35,7173,0,22,10000,23,0,
631,7173,35,0,24,10000,75,0,
632,35,8782,0,89,10000,36,0,
633,8782,35,0,10,10000,69,0,
634,36,195,0,50,10000,36,0,
635,195,36,0,47,10000,82,0,
636,36,829,0,82,10000,27,0,
637,829,36,0,29,10000,35,0,
638,36,1948,0,18,10000,16,0,
639,1948,36,0,65,10000,61,0,
640,36,2053,0,10,10000,71,0,
641,2053,36,0,79,10000,50,0,
642,36,3935,0,61,10000,30,0,
643,3935,36,0,50,10000,24,0,
644,36,5043,0,35,10000,15,0,
645,5043,36,0,15,10000,70,0,
646,36,6277,0,65,10000,31,0,
647,6277,36,0,67,10000,82,0,
648,37,891,0,51,10000,16,0,
649,891,37,0,47,10000,68,0,
650,37,3401,0,9,10000,16,0,
651,3401,37,0,1,10000,22,0,
652,37,4712,0,55,10000,91,0,
653,4712,37,0,75,10000,58,0,
654,37,5309,0,48,10000,47,0,
655,5309,37,0,6,10000,5,0,
656,37,8252,0,78,10000,28,0,
657,8252,37,0,39,10000,93,0,
658,37,8706,0,78,10000,41,0,
659,8706,37,0,52,10000,3,0,
660,38,250,0,13,10000,35,0,
661,250,38,0,78,10000,32,0,
662,38,5399,0,40,10000,42,0,
663,5399,38,0,72,10000,73,0,
664,38,5941,0,17,10000,82,0,
665,5941,38,0,96,10000,17,0,
666,38,6807,0,78,10000,14,0,
667,6807,38,0,81,10000,11,0,
668,38,7282,0,92,10000,86,0,
669,7282,38,0,94,10000,78,0,
670,38,7409,0,67,10000,62,0,
671,7409,38,0,61,10000,46,0,
672,39,131,0,65,10000,73,0,
673,131,39,0,87,10000,81,0,
674,39,2945,0,86,10000,75,0,
675,2945,39,0,59,10000,64,0,
676,39,4475,0,60,10000,54,0,
677,4475,39,0,4,10000,62,0,
678,39,4993,0,51,10000,30,0,
679,4993,39,0,61,10000,58,0,
680,39,5333,0,50,10000,98,0,
681,5333,39,0,20,10000,13,0,
682,39,6950,0,2,10000,51,0,
683,6950,39,0,19,10000,93,0,
684,39,7085,0,80,10000,84,0,
685,7085,39,0,30,10000,85,0,
686,39,9137,0,95,10000,37,0,
687,9137,39,0,57,10000,6,0,
688,39,9533,0,50,10000,24,0,
689,9533,39,0,43,10000,28,0,
690,40,273,0,94,10000,97,0,
691,273,40,0,51,10000,6,0,
692,40,1091,0,53,10000,81,0,
693,1091,40,0,8,10000,28,0,
694,40,1122,0,2,10000,8,0,
695,1122,40,0,34,10000,98,0,
696,40,3651,0,70,10000,10,0,
697,3651,40,0,97,10000,48,0,
698,40,5447,0,63,10000,3,0,
699,5447,40,0,44,10000,60,0,
700,40,7409,0,58,10000,69,0,
701,7409,40,0,7,10000,56,0,
702,40,8068,0,76,10000,86,0,
703,8068,40,0,46,10000,27,0,
704,40,9894,0,41,10000,62,0,
705,9894,40,0,67,10000,86,0,
706,41,1210,0,35,10000,77,0,
707,1210,41,0,34,10000,40,0,
708,41,4109,0,3,10000,20,0,
709,4109,41,0,67,10000,58,0,
710,41,4701,0,81,10000,26,0,
711,4701,41,0,91,10000,6,0,
712,41,5562,0,38,10000,71,0,
713,5562,41,0,58,10000,65,0,
714,41,6983,0,41,10000,46,0,
715,6983,41,0,99,10000,20,0,
716,41,8888,0,45,10000,68,0,
717,8888,41,0,49,10000,24,0,
718,41,8978,0,53,10000,47,0,
719,8978,41,0,84,10000,44,0,
720,41,9818,0,29,10000,18,0,
721,9818,41,0,93,10000,3,0,
722,42,71,0,45,10000,62,0,
723,71,42,0,44,10000,69,0,
724,42,237,0,17,10000,63,0,
725,237,42,0,33,10000,92,0,
726,42,1656,0,49,10000,78,0,
727,1656,42,0,48,10000,32,0,
728,42,2695,0,84,10000,79,0,
729,2695,42,0,92,10000,58,0,
730,42,5271,0,58,10000,31,0,
731,5271,42,0,23,10000,97,0,
732,42,5281,0,56,10000,48,0,
733,5281,42,0,89,10000,20,0,
734,42,5703,0,56,10000,5,0,
