LinkID,SourceID,DestinationID,PeerID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
26,0,893,0,17,10000,38,9,26|1655|4231|6821|9761|10131|10809|11965|16740
27,893,0,0,61,10000,81,8,27|8562|12820|13940|16230|17542|20071|20300
28,0,896,0,54,10000,22,10,28|4521|8731|9027|9474|9821|13278|14774|15083|19626
29,896,0,0,90,10000,14,5,29|2542|12937|14500|19127
30,0,914,0,71,10000,71,13,30|2287|2366|4422|6097|7954|8716|9210|9677|10936|11139|14604|15486
31,914,0,0,95,10000,90,13,31|1109|1176|1431|1744|4563|5959|7239|8797|8967|10051|11959|14705
32,0,1025,0,18,10000,7,10,32|552|11545|13540|14095|14788|17886|21005|21205|21405
33,1025,0,0,83,10000,24,10,33|183|5507|6168|6383|9851|10201|12390|16263|17241
34,0,1049,0,32,10000,90,10,34|711|1100|8175|12938|13038|14679|15459|16020|20212
35,1049,0,0,13,10000,86,13,35|530|616|1718|2297|5014|6045|6350|8338|8615|12520|14423|16645
36,0,1152,0,35,10000,27,8,36|1343|2906|7213|17809|17914|18325|18422
37,1152,0,0,31,10000,19,11,37|2455|8357|10151|10742|15550|15679|19901|20319|20473|21691
38,0,1155,0,62,10000,46,13,38|1|1067|1707|6101|6605|8359|8565|14101|15439|17078|18037|20975
39,1155,0,0,93,10000,97,7,39|2419|4340|4724|7625|8633|12220
40,0,1321,0,18,10000,25,7,40|8952|10947|11009|11296|11511|16004
41,1321,0,0,69,10000,83,12,41|534|2051|2969|6515|10259|12450|13022|13212|15389|17673|20452
42,0,1476,0,90,10000,44,8,42|2459|3768|4517|5757|12090|12484|12719
43,1476,0,0,78,10000,98,9,43|800|4765|8746|10320|16658|17802|17820|18058
44,0,1522,0,49,10000,22,14,44|2324|3724|5277|7884|8593|10890|11055|12071|12689|16597|17199|19191|20187
45,1522,0,0,72,10000,49,12,45|3431|4289|7051|7461|8062|9801|10347|11751|12558|13402|16290
46,0,1614,0,72,10000,86,15,46|653|2425|3351|5792|8861|9538|10110|13861|13948|17717|18302|18683|20186|20933
47,1614,0,0,32,10000,50,9,47|139|4272|4442|4987|12392|12604|19212|20864
48,0,1634,0,98,10000,13,13,48|4073|6631|6667|9833|10937|12740|13799|14796|16878|19779|20070|20132
49,1634,0,0,36,10000,35,11,49|3307|4595|6430|6979|7762|12905|14699|18282|19659|20343
50,0,1639,0,38,10000,80,8,50|2899|4411|5987|9530|14359|14638|16601
51,1639,0,0,47,10000,26,14,51|636|801|1297|1650|3676|5889|8278|9238|9949|12440|18183|19492|19547
52,0,1768,0,58,10000,69,12,52|111|5690|5952|6635|10206|10662|11909|14918|15349|15368|16976
53,1768,0,0,31,10000,42,9,53|3309|6430|6631|7816|8689|9332|13432|14922
54,0,1859,0,63,10000,55,11,54|1356|1781|1989|7293|7566|15151|17622|19455|19874|20489
55,1859,0,0,95,10000,32,9,55|2550|5034|6170|8517|9777|15665|15849|21804
56,1,89,0,72,10000,75,12,56|29|1301|3361|4887|11367|11845|13560|16062|16117|18758|19584
57,89,1,0,94,10000,83,4,57|10959|10993|11724
58,1,336,0,54,10000,34,11,58|1103|2292|2373|2477|2896|3978|7487|15836|19600|19839
59,336,1,0,57,10000,54,14,59|749|2239|3845|5690|6190|6491|8404|8957|9293|13419|14052|14812|15162
60,1,418,0,78,10000,70,11,60|6391|6636|7449|8548|8586|12342|14658|15007|16100|16666
61,418,1,0,18,10000,85,9,61|943|2486|10084|10730|11191|13387|13651|14139
62,1,451,0,85,10000,49,13,62|1342|2036|3734|4650|8167|8333|9253|10164|11558|11559|13531|15657
63,451,1,0,70,10000,65,10,63|105|4637|9087|10666|16722|17133|19432|19548|21976
64,1,514,0,99,10000,59,9,64|1703|2797|5814|9218|12575|15274|17039|17880
65,514,1,0,46,10000,30,7,65|3465|7767|9035|10360|15482|16800
66,1,856,0,8,10000,42,9,66|5330|5994|6584|7473|8252|8774|9251|15523
67,856,1,0,46,10000,49,8,67|770|3571|6638|11344|13679|14202|15737
68,1,955,0,85,10000,27,10,68|3206|3837|3973|4115|4312|5731|13565|17482|18411
69,955,1,0,16,10000,94,11,69|269|2585|3825|4304|5650|5901|7035|7754|15976|16932
70,1,1228,0,24,10000,31,9,70|3175|3979|9670|12079|17460|18012|18501|20870
71,1228,1,0,19,10000,4,11,71|5458|11954|12958|13075|15838|16895|17084|18584|18640|20746
72,1,1269,0,53,10000,9,10,72|401|1433|1602|6150|11235|12208|12769|15462|16401
73,1269,1,0,88,10000,91,15,73|180|1169|1580|1607|1809|3132|4250|6342|6998|7981|13972|15021|17417|19162
74,1,1446,0,34,10000,76,8,74|2418|4276|6912|7212|14872|16768|18191
75,1446,1,0,71,10000,3,8,75|1215|4343|4938|5285|7009|10963|14305
76,1,1490,0,35,10000,17,11,76|475|1964|2067|4009|5694|11667|12722|14423|16371|19218
77,1490,1,0,91,10000,79,9,77|2809|6540|10647|13213|15142|17470|20103|20872
78,1,1642,0,60,10000,45,11,78|137|1793|2770|4780|6919|7775|9892|16770|19894|20265
79,1642,1,0,93,10000,79,10,79|1223|3184|7064|7102|8453|8875|9003|10376|15574
80,1,1665,0,44,10000,54,12,80|910|2675|4039|8794|9994|10416|10967|11199|13964|15268|19595
81,1665,1,0,1,10000,64,6,81|2921|15915|17726|18098|18636
82,1,1943,0,84,10000,17,9,82|5596|7233|8914|9664|18158|19356|19435|20608
83,1943,1,0,46,10000,81,13,83|420|3964|4105|5478|6776|7133|9625|10776|12336|14891|14954|16741
84,1,1981,0,11,10000,79,10,84|901|1337|1667|1765|7731|14242|15041|17154|19880
85,1981,1,0,79,10000,98,8,85|2771|3789|5282|6756|9154|11953|12370
86,2,18,0,25,10000,8,13,86|1544|3908|4135|7615|8555|9097|10024|12564|13283|15793|20717|21842
87,18,2,0,74,10000,96,10,87|5428|7789|12494|14951|15343|15645|17224|17787|18974
88,2,37,0,51,10000,99,8,88|648|3773|6774|9187|12339|12420|13008
89,37,2,0,97,10000,88,5,89|728|3454|8289|16063
90,2,141,0,8,10000,32,8,90|5238|8767|9116|15100|17437|17539|17746
91,141,2,0,24,10000,40,11,91|3923|4802|5924|9065|9735|10023|10222|10684|11751|18476
92,2,308,0,29,10000,78,9,92|2806|5826|11805|15275|15418|15600|17187|20459
93,308,2,0,45,10000,26,14,93|501|1147|1425|2813|3411|4199|6314|8861|9168|10917|12186|14868|15515
94,2,366,0,30,10000,76,6,94|1721|4402|4717|5063|13498
95,366,2,0,7,10000,60,8,95|4855|10933|12469|12654|16397|17906|18029
96,2,420,0,41,10000,92,9,96|1614|5784|8579|9203|14112|14673|20112|21913
97,420,2,0,7,10000,44,11,97|1530|1841|6464|6755|7059|10887|10971|11741|13741|17300
98,2,671,0,81,10000,8,8,98|5448|6452|7141|15389|15921|18754|21310
99,671,2,0,62,10000,99,11,99|2765|4820|5098|5327|7344|10002|10433|13748|14378|18114
100,2,1026,0,29,10000,79,9,100|1042|1277|3483|4571|10033|13923|15088|20992
101,1026,2,0,55,10000,39,7,101|11001|16384|17848|17870|17942|19892
102,2,1274,0,87,10000,51,10,102|470|2839|7592|8439|8461|8673|10166|15389|15403
103,1274,2,0,39,10000,87,9,103|752|4750|7073|8397|8552|14888|15983|19182
104,2,1416,0,29,10000,72,19,104|1280|1410|5343|6949|8686|8931|9849|10113|10917|12272|15079|16579|18442|19374|19720|19885|21767|22082
105,1416,2,0,50,10000,75,12,105|571|3958|9995|10678|11578|13118|13788|15214|15818|16212|17483
106,2,1490,0,96,10000,41,5,106|3044|4180|11170|12502
107,1490,2,0,17,10000,68,14,107|355|466|1272|1661|3717|4201|4556|5139|6517|12138|15473|17463|18822
108,2,1547,0,37,10000,74,14,108|2888|3547|4578|8933|9797|9984|11196|13663|14639|15619|18578|20982|21508
109,1547,2,0,47,10000,3,9,109|392|3520|4328|5653|8287|10119|10228|17285
110,2,1591,0,48,10000,47,10,110|3340|4740|5071|7285|8232|15622|16753|17443|19686
111,1591,2,0,89,10000,54,9,111|1506|1702|3486|4666|5417|11716|15093|20221
112,2,1614,0,94,10000,76,12,112|485|1855|2911|3498|4976|6984|9980|10923|11180|11751|16126
113,1614,2,0,94,10000,74,9,113|3529|7446|8946|9264|13706|17235|17340|19478
114,2,1731,0,34,10000,27,15,114|4702|6826|9141|9901|10148|10347|10987|12768|15417|15867|16309|16566|17259|19184
115,1731,2,0,66,10000,82,10,115|8461|9690|11199|12162|12460|12672|12993|16103|19879
116,2,1989,0,16,10000,62,8,116|1250|1391|3767|14093|14969|16010|16860
117,1989,2,0,90,10000,81,8,117|6253|6837|11442|13259|15565|16723|18812
118,3,99,0,70,10000,1,7,118|2220|7429|10292|11353|15477|17585
119,99,3,0,15,10000,2,12,119|277|536|4277|5555|6512|7767|11797|14095|16959|17119|18112
120,3,166,0,23,10000,8,15,120|89|536|2227|2892|4442|5499|7487|15292|17476|18564|18571|20430|21129|21675
121,166,3,0,40,10000,56,12,121|5574|6130|6276|9567|9587|12525|14320|14606|16439|19185|19849
122,3,197,0,2,10000,96,9,122|1324|5098|8462|8683|13922|15422|18534|18608
123,197,3,0,79,10000,57,7,123|2587|3417|14134|18138|18812|19446
124,3,246,0,69,10000,21,10,124|4679|6891|7269|15080|16899|17364|18584|19454|20824
125,246,3,0,13,10000,40,9,125|760|7666|11382|11592|12443|13310|19411|19973
126,3,554,0,19,10000,82,9,126|302|4796|10041|12254|14290|16178|16528|20382
127,554,3,0,81,10000,7,15,127|440|2163|4104|4472|5250|8279|9129|10658|11827|16227|16738|17071|17270|18188
128,3,707,0,4,10000,76,9,128|1360|3306|4440|5063|5495|8861|20147|20163
129,707,3,0,76,10000,43,7,129|5932|6411|7856|8254|13475|15672
130,3,911,0,14,10000,8,10,130|4068|5534|5974|7759|11092|11382|14762|16686|20416
131,911,3,0,73,10000,27,11,131|2215|3516|9385|9757|11109|13825|14535|15157|15457|17421
132,3,943,0,8,10000,53,10,132|1542|5237|6817|7138|7766|8241|11537|12265|18549
133,943,3,0,5,10000,62,15,133|1832|2060|2064|2624|3921|7432|9933|14640|15052|15070|15125|15970|16312|19584
134,3,1113,0,86,10000,93,7,134|7205|7728|8330|10139|13720|14850
135,1113,3,0,21,10000,11,7,135|2654|3016|3272|4901|5977|16356
136,3,1186,0,53,10000,21,5,136|9047|11042|13564|17623
137,1186,3,0,50,10000,73,15,137|116|2007|3758|3960|6017|6845|7537|7644|11234|11981|11996|12509|15491|20140
138,3,1241,0,43,10000,58,13,138|3055|4257|6055|10634|11269|11296|13463|14330|16777|17213|18048|18472
139,1241,3,0,58,10000,75,5,139|1787|6534|10464|10500
140,3,1326,0,99,10000,9,10,140|2547|7494|8891|9919|11025|12604|12964|16149|17072
141,1326,3,0,80,10000,82,11,141|458|1309|1725|2058|2434|3720|9807|9932|14380|14833
142,3,1343,0,29,10000,11,12,142|1844|2486|4073|5243|11639|13008|15651|15845|18059|19399|21744
143,1343,3,0,56,10000,97,16,143|643|1681|2493|4560|4701|7843|8176|11449|11741|11792|13517|15162|15436|16172|16401
144,3,1375,0,9,10000,57,13,144|1564|5022|5933|8124|11098|11175|11666|11793|12036|12410|15075|16703
145,1375,3,0,64,10000,33,13,145|4125|7220|7990|8801|9632|9777|11409|11573|18091|18136|18418|19756
146,3,1415,0,65,10000,26,7,146|1455|5655|7526|7611|9818|17288
147,1415,3,0,3,10000,11,6,147|5210|10518|14858|14940|19266
148,3,1485,0,59,10000,52,9,148|81|2962|6756|9166|11131|18891|19866|21030
149,1485,3,0,64,10000,59,12,149|316|1695|2564|3975|4068|5620|9630|9903|12431|13551|16542
150,3,1491,0,12,10000,52,11,150|607|880|4195|9249|9345|10236|11002|11239|12933|13539
151,1491,3,0,54,10000,36,7,151|4603|6656|12600|14058|15226|20371
152,3,1521,0,33,10000,43,8,152|1534|9018|9286|9399|13397|16461|20923
153,1521,3,0,80,10000,87,15,153|148|1413|2956|3045|3249|3809|4259|8435|11700|12029|13441|16169|18610|18658
154,3,1731,0,85,10000,18,13,154|2085|3318|4891|6425|7050|9329|10065|10140|10262|10533|15941|19020
155,1731,3,0,13,10000,28,8,155|5928|6044|11817|12146|14942|17186|19278
156,3,1819,0,72,10000,66,13,156|671|2445|3638|8430|10224|10694|12620|13382|14564|16267|16643|19758
157,1819,3,0,81,10000,12,10,157|1323|1848|1871|7376|12429|12809|13118|19915|20631
158,3,1950,0,25,10000,30,5,158|7464|9162|9243|11347
159,1950,3,0,86,10000,27,8,159|1995|3162|6014|7475|9268|15227|17206
160,4,23,0,19,10000,50,10,160|466|9781|16057|16794|18039|20036|20684|20923|21113
161,23,4,0,52,10000,54,6,161|2038|5278|9243|14457|17312
162,4,147,0,18,10000,31,10,162|2793|8855|9861|11042|13655|14867|15447|20412|20800
163,147,4,0,3,10000,47,8,163|1174|1446|3520|8557|10586|14097|20108
164,4,253,0,69,10000,84,10,164|1972|3477|4549|7759|12065|16325|17603|18703|20097
165,253,4,0,82,10000,7,13,165|5114|6150|10716|11296|11733|11980|14114|14690|15197|15242|18323|18656
166,4,358,0,80,10000,33,8,166|62|1955|2896|12516|12551|15605|16156
167,358,4,0,23,10000,16,11,167|1122|1136|1915|3833|4264|8659|10123|12693|15226|20772
168,4,363,0,79,10000,23,12,168|501|1151|2084|4383|4622|5515|7392|8525|10801|11592|12389
169,363,4,0,16,10000,33,12,169|2001|2450|4004|4729|5312|6492|6852|13522|14478|16084|16252
170,4,385,0,60,10000,33,10,170|114|2007|2080|8087|14850|15051|16253|16300|17606
171,385,4,0,89,10000,2,10,171|1468|2539|9250|9308|10187|10725|13069|13819|13927
172,4,501,0,51,10000,57,10,172|752|2788|10852|14540|15071|15737|16198|17753|18336
173,501,4,0,90,10000,34,6,173|1339|4947|5166|13491|14234
174,4,502,0,58,10000,9,8,174|1238|2736|4905|6566|8701|17084|17379
175,502,4,0,18,10000,78,9,175|466|1444|6688|6892|10827|11289|13516|15287
176,4,526,0,5,10000,24,9,176|2725|2735|3571|4116|7728|8886|14347|18291
177,526,4,0,34,10000,28,13,177|322|5098|5593|7271|7495|9224|11260|12316|16172|17416|18296|20718
178,4,529,0,2,10000,76,7,178|2466|2707|5394|7254|10496|14415
179,529,4,0,42,10000,60,10,179|367|3486|4834|6503|7882|10655|12690|13779|15306
180,4,658,0,62,10000,9,5,180|790|9781|14589|17202
181,658,4,0,56,10000,82,11,181|4183|6390|7890|9408|9905|11332|12176|13125|20118|20381
182,4,886,0,36,10000,2,15,182|474|3065|4310|4439|4743|6738|9662|11266|11901|12107|13713|14678|14738|15668
183,886,4,0,64,10000,62,8,183|2896|4636|6496|6644|6769|19605|21120
184,4,932,0,24,10000,70,7,184|295|2540|5445|10809|14233|19685
185,932,4,0,21,10000,74,10,185|4810|4988|6122|7168|12031|13881|14282|17012|17033
186,4,1002,0,12,10000,60,14,186|1849|5040|6298|6451|8152|8703|10279|11026|12026|12191|13152|14443|16535
187,1002,4,0,70,10000,39,5,187|952|7028|8946|13370
188,4,1044,0,93,10000,82,7,188|6306|8476|9861|13148|16154|17784
189,1044,4,0,91,10000,5,11,189|610|3765|4161|4642|7571|11776|13172|13212|15382|16827
190,4,1110,0,36,10000,50,6,190|2735|7144|10350|14580|16596
191,1110,4,0,89,10000,87,11,191|3047|3813|7605|9076|10350|10776|12461|12960|14961|17735
192,4,1218,0,59,10000,81,10,192|1686|3696|5349|9483|13545|14023|15888|16183|19848
193,1218,4,0,97,10000,29,8,193|4022|10514|10809|13429|15150|17326|21953
194,4,1219,0,27,10000,55,7,194|81|808|1102|6842|11151|19506
195,1219,4,0,34,10000,55,8,195|16|1871|3846|6352|8375|8427|10461
196,4,1240,0,58,10000,29,6,196|4241|5642|9297|10229|12002
197,1240,4,0,27,10000,42,9,197|2420|4154|15351|18156|19318|19642|20434|20696
198,4,1507,0,87,10000,80,15,198|3967|4490|5894|6335|6962|9215|9867|10021|12080|12188|14281|14707|17050|18980
199,1507,4,0,97,10000,44,11,199|710|2134|2257|5451|7556|9506|11387|12772|12922|15549
200,4,1531,0,24,10000,67,14,200|1955|5550|5561|6461|9728|10384|10796|10819|11411|12701|13968|18222|19759
201,1531,4,0,37,10000,67,7,201|3047|9490|12032|13286|15222|21278
202,4,1561,0,26,10000,59,8,202|2932|3215|3307|5063|5595|9869|15309
203,1561,4,0,7,10000,66,8,203|344|2851|4025|11291|12120|17557|19435
204,4,1633,0,17,10000,12,16,204|3078|4687|5557|7997|9262|9519|10611|10742|11368|11863|14435|17750|17891|20072|20288
205,1633,4,0,52,10000,24,10,205|1460|1715|2831|4550|5615|8246|9253|9546|10410
206,4,1771,0,67,10000,2,8,206|2755|3718|6784|8630|11525|12911|13373
207,1771,4,0,23,10000,78,10,207|117|559|1226|5329|9680|11490|12805|13078|14708
208,4,1923,0,31,10000,42,14,208|1563|1920|2755|4134|4606|4722|6534|7927|8933|10595|14900|16063|16095
209,1923,4,0,81,10000,44,5,209|2469|9869|10366|16318
210,5,23,0,11,10000,52,13,210|461|480|3548|4267|6949|8198|8505|8514|8990|10592|15371|15759
211,23,5,0,57,10000,6,7,211|657|6069|10015|13531|14253|14545
212,5,162,0,97,10000,77,11,212|244|289|3292|3647|6383|8325|9020|16543|18656|19270
213,162,5,0,63,10000,1,12,213|746|1655|6830|7317|10084|11291|11639|15452|16667|17584|19862
214,5,178,0,47,10000,99,13,214|478|3997|5114|10568|11087|11391|11826|13949|14142|16778|18729|19244
215,178,5,0,45,10000,73,13,215|1460|3139|5553|6537|6726|7666|9086|9353|16880|17460|18931|20903
216,5,192,0,62,10000,44,14,216|64|1878|3788|4821|7189|8338|8860|9017|9374|10087|20298|20515|20648
217,192,5,0,92,10000,81,4,217|2671|8187|9719
218,5,200,0,97,10000,84,6,218|1121|1697|5007|7131|13945
219,200,5,0,84,10000,12,10,219|1355|1463|2222|3900|4263|4857|8048|9063|9103
220,5,243,0,78,10000,4,10,220|1716|2171|4643|7187|7762|9992|13790|14857|18929
221,243,5,0,78,10000,27,14,221|1624|2947|3239|6351|8291|10067|11106|13084|13217|14662|14961|16411|17772
222,5,289,0,39,10000,95,11,222|49|663|4603|6707|9690|10657|17594|19459|19928|21747
223,289,5,0,58,10000,7,8,223|1383|8470|10883|12641|15755|18652|20731
224,5,334,0,66,10000,39,12,224|1465|6260|7485|8392|9757|12428|14858|16140|17156|18319|20019
225,334,5,0,41,10000,51,6,225|3261|3434|16284|16959|17716
226,5,469,0,69,10000,39,10,226|2097|2996|5991|6523|7677|9546|13496|15164|19421
227,469,5,0,83,10000,39,11,227|416|500|3222|3493|3531|10729|12052|12158|12172|17530
228,5,597,0,43,10000,9,10,228|277|2608|3686|10657|17099|17777|17979|20494|21518
229,597,5,0,82,10000,69,13,229|6035|7253|9355|9982|10172|11520|12082|12421|12478|14528|15598|15803
230,5,600,0,36,10000,89,6,230|952|1004|5683|16611|19577
231,600,5,0,28,10000,94,16,231|410|1832|2942|3116|3769|4569|5482|7789|9754|12032|13420|14738|15931|19269|19840
232,5,967,0,35,10000,59,10,232|1611|1718|2507|4886|7315|9180|9702|12557|13111
233,967,5,0,61,10000,50,9,233|1646|4844|6845|8228|12597|13859|18821|19783
234,5,1090,0,31,10000,14,6,234|659|4012|9162|10535|17438
235,1090,5,0,76,10000,1,14,235|593|2168|3266|5846|6941|8137|9494|13262|13777|15204|17041|17172|21580
236,5,1092,0,13,10000,66,8,236|4302|5620|8427|8784|10015|14551|17217
237,1092,5,0,17,10000,9,7,237|1829|5335|10997|11994|12087|12249
238,5,1141,0,29,10000,68,5,238|1008|3121|3755|6722
239,1141,5,0,87,10000,27,10,239|477|971|2657|6230|9302|10887|11663|13192|19845
240,5,1237,0,3,10000,76,9,240|96|2716|2732|12370|13824|14669|17988|18286
241,1237,5,0,21,10000,72,10,241|1267|5969|8221|9341|13240|17511|18179|19693|21370
242,5,1272,0,13,10000,45,11,242|6184|6661|8360|9820|10604|12601|13474|14658|18650|19421
243,1272,5,0,20,10000,98,6,243|336|664|1941|7585|8493
244,5,1388,0,12,10000,38,7,244|3280|6435|7507|9796|15234|15806
245,1388,5,0,34,10000,29,10,245|5412|6097|6889|7032|10188|13218|13589|15463|18224
246,5,1410,0,59,10000,26,8,246|1152|3913|14293|15614|18307|19383|20014
247,1410,5,0,53,10000,84,10,247|598|1592|3564|3749|4510|5207|5791|10302|12287
248,5,1478,0,38,10000,33,12,248|5324|5871|8058|8289|8307|8720|11212|13479|14268|19134|20051
249,1478,5,0,32,10000,40,10,249|1766|3231|9445|12962|13827|15598|16114|16121|20317
250,5,1506,0,1,10000,7,11,250|603|1059|3300|3575|4625|4822|9151|9590|12912|13892
251,1506,5,0,7,10000,46,8,251|83|1913|3082|4956|13166|18221|20544
252,5,1535,0,59,10000,40,7,252|3860|4759|5698|11092|11966|14171
253,1535,5,0,23,10000,66,12,253|911|2679|4596|7846|8409|11245|13368|14571|15042|16223|17052
254,5,1552,0,28,10000,74,16,254|2262|3709|4799|4996|6391|7168|8837|10030|10053|11242|13586|13756|18630|19179|19782
255,1552,5,0,64,10000,82,10,255|593|1086|1992|2478|2511|12461|15144|15627|17140
256,5,1721,0,45,10000,82,6,256|344|8105|8332|13370|15789
257,1721,5,0,71,10000,51,8,257|916|3977|8145|8605|12338|15582|16825
258,5,1723,0,90,10000,62,13,258|396|856|1262|1263|3068|6439|8068|9495|13972|15507|16566|18383
259,1723,5,0,18,10000,30,13,259|822|1832|2337|4457|4796|7039|7534|8403|9006|10214|14348|16455
260,5,1727,0,16,10000,98,8,260|866|2185|3619|11888|14536|16051|17393
261,1727,5,0,73,10000,73,13,261|2189|5148|5861|6016|6321|6807|15381|16025|18652|19108|21436|21628
262,5,1925,0,82,10000,30,10,262|1244|5832|8767|8933|10901|11233|13117|14074|21757
263,1925,5,0,23,10000,16,5,263|1841|10838|19243|19478
264,6,64,0,94,10000,16,14,264|269|924|1699|1931|2643|3235|3300|3905|6174|6266|6592|7364|12883
265,64,6,0,51,10000,4,4,265|3558|11642|13472
266,6,67,0,81,10000,1,6,266|1195|4201|13551|15366|20423
267,67,6,0,91,10000,60,16,267|2105|6585|7049|7587|8989|9995|10049|11251|12537|12586|13168|16369|17974|18291|19010
268,6,183,0,31,10000,92,13,268|1748|2838|3454|3849|8665|11524|12328|13132|13980|14282|14320|15672
269,183,6,0,37,10000,5,13,269|1901|3105|3958|6709|8134|9880|10633|11397|11764|11889|17315|17403
270,6,370,0,1,10000,13,10,270|660|1325|4485|5488|11086|13018|14535|16894|18725
271,370,6,0,87,10000,99,9,271|3926|9189|10390|13330|13943|14404|16173|16334
272,6,602,0,19,10000,92,14,272|1787|3250|5096|6130|6642|10673|11711|14751|15169|15887|17312|19196|19364
273,602,6,0,80,10000,95,10,273|2226|6377|8115|8350|11015|14755|16486|16949|19716
274,6,615,0,11,10000,74,6,274|2583|7824|12550|13530|15986
275,615,6,0,41,10000,34,11,275|630|3972|7587|10333|11504|12292|14793|14796|18920|19432
276,6,701,0,59,10000,67,10,276|1403|5440|6332|6405|7256|9507|11638|19624|20637
277,701,6,0,94,10000,2,12,277|3579|4969|6025|6662|8013|11504|13584|15677|16489|17584|20544
278,6,807,0,41,10000,61,13,278|126|3030|3639|7427|8586|9052|9324|10938|11067|11520|12987|18150
279,807,6,0,96,10000,52,14,279|6406|6833|7004|8655|9104|9694|10158|11944|12817|13849|17373|18426|19727
280,6,815,0,3,10000,58,8,280|2242|2557|5842|9398|13370|14249|18935
281,815,6,0,59,10000,62,13,281|557|1483|4106|6057|7923|8048|10130|11411|13743|14363|15712|17870
282,6,873,0,74,10000,40,10,282|1931|3739|3982|4077|7487|8361|11024|20721|21421
283,873,6,0,40,10000,17,9,283|2466|2696|2725|9088|9133|10866|16241|17006
284,6,1054,0,25,10000,13,14,284|2191|2602|2662|5494|8609|12214|13925|13928|15420|16487|18648|21040|21048
285,1054,6,0,6,10000,18,10,285|3974|7324|11963|12111|14755|15456|15887|17414|18954
286,6,1293,0,75,10000,12,12,286|254|6058|6332|8605|12102|14291|16955|17741|18557|19654|20251
287,1293,6,0,41,10000,67,15,287|771|1959|2137|4457|4459|5035|5703|7028|9060|10006|10153|12169|12612|13138
288,6,1316,0,87,10000,48,11,288|17|2031|4155|8703|10347|10548|11713|13716|14672|16108
289,1316,6,0,96,10000,99,10,289|88|1820|2491|3640|4341|6319|10186|14369|14478
290,6,1420,0,32,10000,38,12,290|498|1157|1234|7872|9706|13883|16603|17404|17518|18438|22001
291,1420,6,0,61,10000,4,12,291|147|2916|3667|4794|6955|9236|11580|11633|15615|17687|19215
292,6,1422,0,65,10000,11,13,292|612|2490|3351|3963|7500|8301|8325|8967|14167|17091|17558|19171
293,1422,6,0,8,10000,93,9,293|768|1421|3823|5233|5543|13154|14700|14953
294,6,1443,0,94,10000,49,7,294|9591|10200|14034|15016|15825|20113
295,1443,6,0,70,10000,35,11,295|416|1589|2230|3119|6173|9575|15059|15541|15680|15918
296,6,1554,0,89,10000,15,15,296|1528|3116|4577|6520|6724|9495|13311|13570|14191|15066|17067|17507|18792|20198
297,1554,6,0,83,10000,2,13,297|445|1074|2173|4006|8195|8961|10980|11083|14162|14640|15837|17127
298,6,1662,0,36,10000,95,9,298|535|1783|5197|5300|5645|7571|13245|20071
299,1662,6,0,94,10000,50,12,299|971|1185|5001|9075|12719|13327|16345|16707|19742|20128|20749
