LinkID,SourceID,DestinationID,PeerID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
73,35,21,0,6666,15000,4,0,
74,36,49,0,6666,15000,5,0,
75,36,1996,0,2500,40000,3,0,
76,37,38,0,6666,15000,11,0,
77,37,1996,0,2500,40000,18,0,
78,38,37,0,6666,15000,8,0,
79,38,39,0,6666,15000,2,0,
80,39,38,0,6666,15000,16,0,
81,39,40,0,6666,15000,19,0,
82,40,39,0,6666,15000,2,0,
83,40,41,0,6666,15000,1,0,
84,41,40,0,6666,15000,13,0,
85,41,42,0,6666,15000,7,0,
86,42,41,0,6666,15000,11,0,
87,42,43,0,6666,15000,13,0,
88,43,42,0,6666,15000,14,0,
89,43,44,0,6666,15000,18,0,
90,44,43,0,6666,15000,16,0,
91,44,45,0,6666,15000,17,0,
92,45,44,0,6666,15000,8,0,
93,45,46,0,6666,15000,4,0,
94,46,45,0,6666,15000,3,0,
95,46,47,0,6666,15000,6,0,
96,47,46,0,6666,15000,12,0,
97,47,48,0,6666,15000,13,0,
98,48,47,0,6666,15000,13,0,
99,48,49,0,6666,15000,3,0,
100,49,48,0,6666,15000,8,0,
101,49,36,0,6666,15000,1,0,
102,50,57,0,6666,15000,7,0,
103,50,64,0,6666,15000,6,0,
104,50,1993,0,2500,40000,15,0,
105,51,52,0,6666,15000,13,0,
106,51,1993,0,2500,40000,8,0,
107,52,51,0,6666,15000,8,0,
108,52,53,0,6666,15000,6,0,
109,53,52,0,6666,15000,1,0,
110,53,54,0,6666,15000,17,0,
111,54,53,0,6666,15000,10,0,
112,54,55,0,6666,15000,1,0,
113,55,54,0,6666,15000,11,0,
114,55,56,0,6666,15000,18,0,
115,56,55,0,6666,15000,3,0,
116,56,64,0,6666,15000,1,0,
117,57,58,0,6666,15000,6,0,
118,57,50,0,6666,15000,7,0,
119,58,57,0,6666,15000,15,0,
120,58,59,0,6666,15000,6,0,
121,59,58,0,6666,15000,8,0,
122,59,60,0,6666,15000,16,0,
123,60,59,0,6666,15000,15,0,
124,60,61,0,6666,15000,1,0,
125,61,60,0,6666,15000,1,0,
126,61,62,0,6666,15000,9,0,
127,62,61,0,6666,15000,7,0,
128,62,63,0,6666,15000,13,0,
129,63,62,0,6666,15000,6,0,
130,63,64,0,6666,15000,19,0,
131,64,63,0,6666,15000,6,0,
132,64,56,0,6666,15000,9,0,
133,64,50,0,6666,15000,11,0,
134,65,74,0,6666,15000,10,0,
135,65,1995,0,2500,40000,15,0,
136,66,67,0,6666,15000,1,0,
137,66,1995,0,2500,40000,8,0,
138,67,66,0,6666,15000,18,0,
139,67,68,0,6666,15000,9,0,
140,68,67,0,6666,15000,2,0,
141,68,69,0,6666,15000,2,0,
142,69,68,0,6666,15000,14,0,
143,69,70,0,6666,15000,17,0,
144,70,69,0,6666,15000,12,0,
145,70,71,0,6666,15000,11,0,
146,71,70,0,6666,15000,15,0,
147,71,72,0,6666,15000,19,0,
148,72,71,0,6666,15000,5,0,
149,72,73,0,6666,15000,19,0,
150,73,72,0,6666,15000,17,0,
151,73,74,0,6666,15000,14,0,
152,74,73,0,6666,15000,16,0,
153,74,65,0,6666,15000,12,0,
154,75,85,0,6666,15000,4,0,
155,75,1991,0,2500,40000,11,0,
156,76,77,0,6666,15000,14,0,
157,76,1994,0,2500,40000,19,0,
158,77,76,0,6666,15000,15,0,
159,77,78,0,6666,15000,7,0,
160,78,77,0,6666,15000,17,0,
161,78,79,0,6666,15000,7,0,
162,79,78,0,6666,15000,2,0,
163,79,80,0,6666,15000,17,0,
164,80,79,0,6666,15000,1,0,
165,80,81,0,6666,15000,16,0,
166,81,80,0,6666,15000,15,0,
167,81,82,0,6666,15000,9,0,
168,82,81,0,6666,15000,10,0,
169,82,83,0,6666,15000,10,0,
170,83,82,0,6666,15000,2,0,
171,83,84,0,6666,15000,8,0,
172,84,83,0,6666,15000,2,0,
173,84,85,0,6666,15000,10,0,
174,85,84,0,6666,15000,4,0,
175,85,75,0,6666,15000,1,0,
176,86,96,0,6666,15000,1,0,
177,86,1992,0,2500,40000,8,0,
178,87,88,0,6666,15000,10,0,
179,87,1994,0,2500,40000,12,0,
180,88,87,0,6666,15000,14,0,
181,88,89,0,6666,15000,8,0,
182,89,88,0,6666,15000,19,0,
183,89,90,0,6666,15000,3,0,
184,90,89,0,6666,15000,1,0,
185,90,91,0,6666,15000,16,0,
186,91,90,0,6666,15000,16,0,
187,91,92,0,6666,15000,9,0,
188,92,91,0,6666,15000,19,0,
189,92,93,0,6666,15000,3,0,
190,93,92,0,6666,15000,11,0,
191,93,94,0,6666,15000,14,0,
192,94,93,0,6666,15000,10,0,
193,94,95,0,6666,15000,17,0,
194,95,94,0,6666,15000,7,0,
195,95,96,0,6666,15000,18,0,
196,96,95,0,6666,15000,2,0,
197,96,86,0,6666,15000,15,0,
198,97,111,0,6666,15000,18,0,
199,97,1991,0,2500,40000,17,0,
200,98,99,0,6666,15000,13,0,
201,98,1998,0,2500,40000,11,0,
202,99,98,0,6666,15000,7,0,
203,99,100,0,6666,15000,19,0,
204,100,99,0,6666,15000,15,0,
205,100,101,0,6666,15000,10,0,
206,101,100,0,6666,15000,15,0,
207,101,102,0,6666,15000,1,0,
208,102,101,0,6666,15000,16,0,
209,102,103,0,6666,15000,19,0,
210,103,102,0,6666,15000,17,0,
211,103,104,0,6666,15000,5,0,
212,104,103,0,6666,15000,15,0,
213,104,105,0,6666,15000,3,0,
214,105,104,0,6666,15000,2,0,
215,105,106,0,6666,15000,12,0,
216,106,105,0,6666,15000,17,0,
217,106,107,0,6666,15000,15,0,
218,107,106,0,6666,15000,13,0,
219,107,108,0,6666,15000,3,0,
220,108,107,0,6666,15000,6,0,
221,108,109,0,6666,15000,10,0,
222,109,108,0,6666,15000,7,0,
223,109,110,0,6666,15000,12,0,
224,110,109,0,6666,15000,1,0,
225,110,111,0,6666,15000,19,0,
226,111,110,0,6666,15000,7,0,
227,111,97,0,6666,15000,18,0,
228,112,121,0,6666,15000,19,0,
229,112,1992,0,2500,40000,16,0,
230,113,114,0,6666,15000,8,0,
231,113,1995,0,2500,40000,11,0,
232,114,113,0,6666,15000,11,0,
233,114,115,0,6666,15000,2,0,
234,115,114,0,6666,15000,4,0,
235,115,116,0,6666,15000,19,0,
236,116,115,0,6666,15000,13,0,
237,116,117,0,6666,15000,2,0,
238,117,116,0,6666,15000,16,0,
239,117,118,0,6666,15000,12,0,
240,118,117,0,6666,15000,14,0,
241,118,119,0,6666,15000,15,0,
242,119,118,0,6666,15000,4,0,
243,119,120,0,6666,15000,2,0,
244,120,119,0,6666,15000,13,0,
245,120,121,0,6666,15000,6,0,
246,121,120,0,6666,15000,9,0,
247,121,112,0,6666,15000,1,0,
248,122,123,0,6666,15000,18,0,
249,122,127,0,6666,15000,11,0,
250,123,122,0,6666,15000,16,0,
251,123,124,0,6666,15000,6,0,
252,124,123,0,6666,15000,13,0,
253,124,1991,0,2500,40000,11,0,
254,125,126,0,6666,15000,5,0,
255,125,127,0,6666,15000,1,0,
256,125,1992,0,2500,40000,15,0,
257,125,1995,0,2500,40000,9,0,
258,126,125,0,6666,15000,10,0,
259,126,127,0,6666,15000,11,0,
260,127,126,0,6666,15000,18,0,
261,127,122,0,6666,15000,19,0,
262,127,125,0,6666,15000,14,0,
263,127,132,0,6666,15000,1,0,
264,128,129,0,6666,15000,3,0,
265,128,1996,0,2500,40000,10,0,
266,129,128,0,6666,15000,7,0,
267,129,130,0,6666,15000,7,0,
268,130,129,0,6666,15000,5,0,
269,130,131,0,6666,15000,10,0,
270,131,130,0,6666,15000,4,0,
271,131,132,0,6666,15000,19,0,
272,132,131,0,6666,15000,9,0,
273,132,127,0,6666,15000,9,0,
274,133,134,0,6666,15000,10,0,
275,133,1991,0,2500,40000,12,0,
276,134,133,0,6666,15000,15,0,
277,134,135,0,6666,15000,15,0,
278,135,134,0,6666,15000,7,0,
279,135,136,0,6666,15000,16,0,
280,136,135,0,6666,15000,14,0,
281,136,137,0,6666,15000,17,0,
282,137,136,0,6666,15000,15,0,
283,137,138,0,6666,15000,3,0,
284,138,137,0,6666,15000,1,0,
285,138,139,0,6666,15000,18,0,
286,139,138,0,6666,15000,3,0,
287,139,140,0,6666,15000,3,0,
288,139,144,0,6666,15000,16,0,
289,140,139,0,6666,15000,3,0,
290,140,141,0,6666,15000,19,0,
291,141,140,0,6666,15000,2,0,
292,141,142,0,6666,15000,16,0,
293,142,141,0,6666,15000,3,0,
294,142,143,0,6666,15000,4,0,
295,143,142,0,6666,15000,15,0,
296,143,144,0,6666,15000,19,0,
297,144,143,0,6666,15000,2,0,
298,144,139,0,6666,15000,16,0,
299,145,154,0,6666,15000,9,0,
300,145,1992,0,2500,40000,2,0,
301,146,147,0,6666,15000,8,0,
302,146,1998,0,2500,40000,2,0,
303,147,146,0,6666,15000,2,0,
304,147,148,0,6666,15000,17,0,
305,148,147,0,6666,15000,4,0,
306,148,149,0,6666,15000,10,0,
307,149,148,0,6666,15000,15,0,
308,149,150,0,6666,15000,17,0,
309,150,149,0,6666,15000,12,0,
310,150,151,0,6666,15000,8,0,
311,151,150,0,6666,15000,10,0,
312,151,152,0,6666,15000,5,0,
313,152,151,0,6666,15000,3,0,
314,152,153,0,6666,15000,7,0,
315,153,152,0,6666,15000,11,0,
316,153,154,0,6666,15000,2,0,
317,154,153,0,6666,15000,5,0,
318,154,145,0,6666,15000,1,0,
319,155,167,0,6666,15000,17,0,
320,155,1990,0,2500,40000,13,0,
321,156,157,0,6666,15000,10,0,
322,156,1998,0,2500,40000,11,0,
323,157,156,0,6666,15000,13,0,
324,157,158,0,6666,15000,5,0,
325,158,157,0,6666,15000,5,0,
326,158,159,0,6666,15000,4,0,
327,159,158,0,6666,15000,2,0,
328,159,160,0,6666,15000,13,0,
329,160,159,0,6666,15000,3,0,
330,160,161,0,6666,15000,14,0,
331,161,160,0,6666,15000,18,0,
332,161,162,0,6666,15000,17,0,
333,162,161,0,6666,15000,17,0,
334,162,163,0,6666,15000,13,0,
335,163,162,0,6666,15000,1,0,
336,163,164,0,6666,15000,13,0,
337,164,163,0,6666,15000,9,0,
338,164,165,0,6666,15000,16,0,
339,165,164,0,6666,15000,1,0,
340,165,166,0,6666,15000,13,0,
341,166,165,0,6666,15000,7,0,
342,166,167,0,6666,15000,15,0,
343,167,166,0,6666,15000,6,0,
344,167,155,0,6666,15000,3,0,
345,168,181,0,6666,15000,19,0,
346,168,1995,0,2500,40000,19,0,
347,169,170,0,6666,15000,6,0,
348,169,1995,0,2500,40000,17,0,
349,170,169,0,6666,15000,18,0,
350,170,171,0,6666,15000,15,0,
351,171,170,0,6666,15000,12,0,
352,171,172,0,6666,15000,14,0,
353,172,171,0,6666,15000,1,0,
354,172,173,0,6666,15000,16,0,
355,173,172,0,6666,15000,12,0,
356,173,174,0,6666,15000,14,0,
357,174,173,0,6666,15000,15,0,
358,174,175,0,6666,15000,17,0,
359,175,174,0,6666,15000,11,0,
360,175,176,0,6666,15000,5,0,
361,176,175,0,6666,15000,18,0,
362,176,177,0,6666,15000,12,0,
363,177,176,0,6666,15000,11,0,
364,177,178,0,6666,15000,13,0,
365,178,177,0,6666,15000,2,0,
366,178,179,0,6666,15000,15,0,
367,179,178,0,6666,15000,5,0,
368,179,180,0,6666,15000,18,0,
369,180,179,0,6666,15000,12,0,
370,180,181,0,6666,15000,10,0,
371,181,180,0,6666,15000,17,0,
372,181,168,0,6666,15000,11,0,
373,182,192,0,6666,15000,12,0,
374,182,1991,0,2500,40000,19,0,
375,183,184,0,6666,15000,1,0,
376,183,1991,0,2500,40000,18,0,
377,184,183,0,6666,15000,10,0,
378,184,185,0,6666,15000,18,0,
379,185,184,0,6666,15000,18,0,
380,185,186,0,6666,15000,6,0,
381,186,185,0,6666,15000,9,0,
382,186,187,0,6666,15000,13,0,
383,187,186,0,6666,15000,17,0,
384,187,188,0,6666,15000,5,0,
385,188,187,0,6666,15000,2,0,
386,188,189,0,6666,15000,16,0,
387,189,188,0,6666,15000,1,0,
388,189,190,0,6666,15000,18,0,
389,190,189,0,6666,15000,17,0,
390,190,191,0,6666,15000,12,0,
391,191,190,0,6666,15000,2,0,
392,191,192,0,6666,15000,5,0,
393,192,191,0,6666,15000,11,0,
394,192,182,0,6666,15000,11,0,
395,193,198,0,6666,15000,5,0,
396,193,202,0,6666,15000,19,0,
397,193,1992,0,2500,40000,16,0,
398,194,195,0,6666,15000,14,0,
399,194,1994,0,2500,40000,4,0,
400,195,194,0,6666,15000,3,0,
401,195,196,0,6666,15000,17,0,
402,196,195,0,6666,15000,14,0,
403,196,197,0,6666,15000,5,0,
404,197,196,0,6666,15000,16,0,
405,197,202,0,6666,15000,10,0,
406,198,199,0,6666,15000,18,0,
407,198,193,0,6666,15000,13,0,
408,199,198,0,6666,15000,3,0,
409,199,200,0,6666,15000,4,0,
410,200,199,0,6666,15000,18,0,
411,200,201,0,6666,15000,7,0,
412,201,200,0,6666,15000,18,0,
413,201,202,0,6666,15000,19,0,
414,202,201,0,6666,15000,10,0,
415,202,197,0,6666,15000,8,0,
416,202,193,0,6666,15000,4,0,
417,203,212,0,6666,15000,7,0,
418,203,1993,0,2500,40000,9,0,
419,204,205,0,6666,15000,6,0,
420,204,1993,0,2500,40000,17,0,
421,205,204,0,6666,15000,14,0,
422,205,206,0,6666,15000,15,0,
423,206,205,0,6666,15000,17,0,
424,206,207,0,6666,15000,3,0,
425,207,206,0,6666,15000,3,0,
426,207,208,0,6666,15000,8,0,
427,208,207,0,6666,15000,6,0,
428,208,209,0,6666,15000,15,0,
429,209,208,0,6666,15000,4,0,
430,209,210,0,6666,15000,2,0,
431,210,209,0,6666,15000,9,0,
432,210,211,0,6666,15000,3,0,
433,211,210,0,6666,15000,8,0,
434,211,212,0,6666,15000,18,0,
435,212,211,0,6666,15000,7,0,
436,212,203,0,6666,15000,13,0,
437,213,214,0,6666,15000,10,0,
438,213,1991,0,2500,40000,19,0,
439,214,213,0,6666,15000,4,0,
440,214,215,0,6666,15000,10,0,
441,215,214,0,6666,15000,14,0,
442,215,216,0,6666,15000,15,0,
443,216,215,0,6666,15000,15,0,
444,216,217,0,6666,15000,3,0,
445,217,216,0,6666,15000,11,0,
446,217,222,0,6666,15000,11,0,
447,218,219,0,6666,15000,15,0,
448,218,1995,0,2500,40000,19,0,
449,219,218,0,6666,15000,1,0,
450,219,220,0,6666,15000,15,0,
451,220,219,0,6666,15000,3,0,
452,220,221,0,6666,15000,11,0,
453,221,220,0,6666,15000,14,0,
454,221,222,0,6666,15000,5,0,
455,222,221,0,6666,15000,3,0,
456,222,217,0,6666,15000,6,0,
457,222,227,0,6666,15000,17,0,
458,223,224,0,6666,15000,8,0,
459,223,1996,0,2500,40000,2,0,
460,224,223,0,6666,15000,11,0,
461,224,225,0,6666,15000,19,0,
462,225,224,0,6666,15000,4,0,
463,225,226,0,6666,15000,10,0,
464,226,225,0,6666,15000,13,0,
465,226,227,0,6666,15000,4,0,
466,227,226,0,6666,15000,19,0,
467,227,222,0,6666,15000,6,0,
468,228,240,0,6666,15000,3,0,
469,228,1990,0,2500,40000,18,0,
470,229,230,0,6666,15000,11,0,
471,229,1994,0,2500,40000,12,0,
472,230,229,0,6666,15000,4,0,
473,230,231,0,6666,15000,16,0,
474,231,230,0,6666,15000,3,0,
475,231,232,0,6666,15000,18,0,
476,232,231,0,6666,15000,11,0,
477,232,233,0,6666,15000,8,0,
478,233,232,0,6666,15000,10,0,
479,233,234,0,6666,15000,19,0,
480,234,233,0,6666,15000,17,0,
481,234,235,0,6666,15000,3,0,
482,235,234,0,6666,15000,18,0,
483,235,236,0,6666,15000,13,0,
484,236,235,0,6666,15000,19,0,
485,236,237,0,6666,15000,8,0,
486,237,236,0,6666,15000,14,0,
487,237,238,0,6666,15000,4,0,
488,238,237,0,6666,15000,3,0,
489,238,239,0,6666,15000,19,0,
490,239,238,0,6666,15000,18,0,
491,239,240,0,6666,15000,7,0,
492,240,239,0,6666,15000,10,0,
493,240,228,0,6666,15000,17,0,
494,241,255,0,6666,15000,5,0,
495,241,1991,0,2500,40000,3,0,
496,242,243,0,6666,15000,10,0,
497,242,1991,0,2500,40000,15,0,
498,243,242,0,6666,15000,7,0,
499,243,244,0,6666,15000,15,0,
500,244,243,0,6666,15000,7,0,
501,244,245,0,6666,15000,5,0,
502,245,244,0,6666,15000,14,0,
503,245,246,0,6666,15000,15,0,
504,246,245,0,6666,15000,4,0,
505,246,247,0,6666,15000,12,0,
506,247,246,0,6666,15000,13,0,
507,247,248,0,6666,15000,9,0,
508,248,247,0,6666,15000,11,0,
509,248,249,0,6666,15000,8,0,
510,249,248,0,6666,15000,2,0,
511,249,250,0,6666,15000,13,0,
512,250,249,0,6666,15000,16,0,
513,250,251,0,6666,15000,7,0,
514,251,250,0,6666,15000,12,0,
515,251,252,0,6666,15000,10,0,
516,252,251,0,6666,15000,16,0,
517,252,253,0,6666,15000,9,0,
518,253,252,0,6666,15000,17,0,
519,253,254,0,6666,15000,13,0,
520,254,253,0,6666,15000,10,0,
521,254,255,0,6666,15000,2,0,
522,255,254,0,6666,15000,7,0,
523,255,241,0,6666,15000,3,0,
524,256,268,0,6666,15000,10,0,
525,256,1993,0,2500,40000,16,0,
526,257,258,0,6666,15000,16,0,
527,257,1996,0,2500,40000,8,0,
528,258,257,0,6666,15000,12,0,
529,258,259,0,6666,15000,6,0,
530,259,258,0,6666,15000,4,0,
531,259,260,0,6666,15000,2,0,
532,260,259,0,6666,15000,7,0,
533,260,261,0,6666,15000,8,0,
534,261,260,0,6666,15000,13,0,
535,261,262,0,6666,15000,2,0,
536,262,261,0,6666,15000,8,0,
537,262,263,0,6666,15000,16,0,
538,263,262,0,6666,15000,5,0,
539,263,264,0,6666,15000,17,0,
540,264,263,0,6666,15000,15,0,
541,264,265,0,6666,15000,4,0,
542,265,264,0,6666,15000,7,0,
543,265,266,0,6666,15000,1,0,
544,266,265,0,6666,15000,13,0,
545,266,267,0,6666,15000,18,0,
546,267,266,0,6666,15000,11,0,
547,267,268,0,6666,15000,13,0,
548,268,267,0,6666,15000,11,0,
549,268,256,0,6666,15000,11,0,
550,269,275,0,6666,15000,2,0,
551,269,276,0,6666,15000,17,0,
552,269,1990,0,2500,40000,13,0,
553,270,271,0,6666,15000,13,0,
554,270,1995,0,2500,40000,2,0,
555,271,270,0,6666,15000,15,0,
556,271,272,0,6666,15000,9,0,
557,272,271,0,6666,15000,6,0,
558,272,273,0,6666,15000,11,0,
559,273,272,0,6666,15000,7,0,
560,273,274,0,6666,15000,13,0,
561,274,273,0,6666,15000,12,0,
562,274,275,0,6666,15000,12,0,
563,275,274,0,6666,15000,1,0,
564,275,269,0,6666,15000,17,0,
565,276,277,0,6666,15000,6,0,
566,276,269,0,6666,15000,15,0,
567,277,276,0,6666,15000,7,0,
568,277,278,0,6666,15000,15,0,
569,278,277,0,6666,15000,9,0,
570,278,279,0,6666,15000,10,0,
571,279,278,0,6666,15000,9,0,
572,279,280,0,6666,15000,9,0,
573,280,279,0,6666,15000,16,0,
574,280,281,0,6666,15000,19,0,
575,281,280,0,6666,15000,16,0,
576,282,291,0,6666,15000,8,0,
577,282,1991,0,2500,40000,14,0,
578,283,284,0,6666,15000,13,0,
579,283,1995,0,2500,40000,1,0,
580,284,283,0,6666,15000,2,0,
581,284,285,0,6666,15000,6,0,
582,285,284,0,6666,15000,16,0,
583,285,286,0,6666,15000,4,0,
584,286,285,0,6666,15000,13,0,
585,286,287,0,6666,15000,10,0,
586,287,286,0,6666,15000,1,0,
587,287,288,0,6666,15000,11,0,
588,288,287,0,6666,15000,11,0,
589,288,289,0,6666,15000,12,0,
590,289,288,0,6666,15000,7,0,
591,289,290,0,6666,15000,10,0,
592,290,289,0,6666,15000,2,0,
593,290,291,0,6666,15000,1,0,
594,291,290,0,6666,15000,2,0,
595,291,282,0,6666,15000,10,0,
596,292,301,0,6666,15000,16,0,
597,292,1991,0,2500,40000,9,0,
598,293,294,0,6666,15000,13,0,
599,293,1994,0,2500,40000,9,0,
600,294,293,0,6666,15000,10,0,
601,294,295,0,6666,15000,4,0,
602,295,294,0,6666,15000,8,0,
603,295,296,0,6666,15000,7,0,
604,296,295,0,6666,15000,8,0,
605,296,297,0,6666,15000,2,0,
606,297,296,0,6666,15000,14,0,
607,297,298,0,6666,15000,15,0,
608,298,297,0,6666,15000,14,0,
609,298,299,0,6666,15000,17,0,
610,299,298,0,6666,15000,9,0,
611,299,300,0,6666,15000,7,0,
612,300,299,0,6666,15000,18,0,
613,300,301,0,6666,15000,15,0,
614,301,300,0,6666,15000,7,0,
615,301,292,0,6666,15000,5,0,
616,302,312,0,6666,15000,14,0,
617,302,1993,0,2500,40000,7,0,
618,303,304,0,6666,15000,19,0,
619,303,1996,0,2500,40000,16,0,
620,304,303,0,6666,15000,3,0,
621,304,305,0,6666,15000,7,0,
622,305,304,0,6666,15000,11,0,
623,305,306,0,6666,15000,14,0,
624,306,305,0,6666,15000,14,0,
625,306,307,0,6666,15000,16,0,
626,307,306,0,6666,15000,2,0,
627,307,308,0,6666,15000,14,0,
628,308,307,0,6666,15000,13,0,
629,308,309,0,6666,15000,6,0,
630,309,308,0,6666,15000,15,0,
631,309,310,0,6666,15000,9,0,
632,310,309,0,6666,15000,5,0,
633,310,311,0,6666,15000,11,0,
634,311,310,0,6666,15000,13,0,
635,311,312,0,6666,15000,5,0,
636,312,311,0,6666,15000,2,0,
637,312,302,0,6666,15000,17,0,
638,313,320,0,6666,15000,16,0,
639,313,321,0,6666,15000,3,0,
640,313,1991,0,2500,40000,9,0,
641,314,315,0,6666,15000,17,0,
642,314,1996,0,2500,40000,17,0,
643,315,314,0,6666,15000,6,0,
644,315,316,0,6666,15000,4,0,
645,316,315,0,6666,15000,8,0,
646,316,317,0,6666,15000,9,0,
647,317,316,0,6666,15000,2,0,
648,317,318,0,6666,15000,1,0,
649,318,317,0,6666,15000,9,0,
650,318,319,0,6666,15000,13,0,
651,319,318,0,6666,15000,12,0,
652,319,320,0,6666,15000,18,0,
653,320,319,0,6666,15000,13,0,
654,320,313,0,6666,15000,5,0,
655,321,322,0,6666,15000,13,0,
656,321,313,0,6666,15000,6,0,
657,322,321,0,6666,15000,3,0,
658,322,323,0,6666,15000,1,0,
659,323,322,0,6666,15000,7,0,
660,323,324,0,6666,15000,8,0,
661,324,323,0,6666,15000,17,0,
662,324,325,0,6666,15000,3,0,
663,325,324,0,6666,15000,7,0,
664,325,326,0,6666,15000,19,0,
665,326,325,0,6666,15000,18,0,
666,327,339,0,6666,15000,2,0,
667,327,1991,0,2500,40000,5,0,
668,328,329,0,6666,15000,18,0,
669,328,1991,0,2500,40000,1,0,
670,329,328,0,6666,15000,5,0,
671,329,330,0,6666,15000,13,0,
672,330,329,0,6666,15000,6,0,
673,330,331,0,6666,15000,13,0,
674,331,330,0,6666,15000,15,0,
675,331,332,0,6666,15000,3,0,
676,332,331,0,6666,15000,17,0,
677,332,333,0,6666,15000,11,0,
678,333,332,0,6666,15000,17,0,
679,333,334,0,6666,15000,12,0,
680,334,333,0,6666,15000,17,0,
681,334,335,0,6666,15000,19,0,
682,335,334,0,6666,15000,16,0,
683,335,336,0,6666,15000,14,0,
684,336,335,0,6666,15000,3,0,
685,336,337,0,6666,15000,13,0,
686,337,336,0,6666,15000,12,0,
687,337,338,0,6666,15000,1,0,
688,338,337,0,6666,15000,16,0,
689,338,339,0,6666,15000,15,0,
690,339,338,0,6666,15000,14,0,
691,339,327,0,6666,15000,12,0,
692,340,341,0,6666,15000,3,0,
693,340,1990,0,2500,40000,11,0,
694,341,340,0,6666,15000,17,0,
695,341,342,0,6666,15000,13,0,
696,342,341,0,6666,15000,19,0,
697,342,345,0,6666,15000,11,0,
698,343,344,0,6666,15000,16,0,
699,343,1995,0,2500,40000,11,0,
700,344,343,0,6666,15000,19,0,
701,344,345,0,6666,15000,15,0,
702,345,344,0,6666,15000,18,0,
703,345,342,0,6666,15000,14,0,
704,345,350,0,6666,15000,16,0,
705,346,347,0,6666,15000,11,0,
706,346,1998,0,2500,40000,14,0,
707,347,346,0,6666,15000,18,0,
708,347,348,0,6666,15000,2,0,
709,348,347,0,6666,15000,3,0,
710,348,349,0,6666,15000,8,0,
711,349,348,0,6666,15000,8,0,
712,349,350,0,6666,15000,1,0,
713,350,349,0,6666,15000,17,0,
714,350,345,0,6666,15000,5,0,
715,351,357,0,6666,15000,1,0,
716,351,1997,0,2500,40000,4,0,
717,352,353,0,6666,15000,6,0,
718,352,1997,0,2500,40000,3,0,
719,353,352,0,6666,15000,14,0,
720,353,354,0,6666,15000,8,0,
721,354,353,0,6666,15000,10,0,
722,354,355,0,6666,15000,6,0,
723,355,354,0,6666,15000,5,0,
724,355,356,0,6666,15000,6,0,
725,356,355,0,6666,15000,9,0,
726,356,357,0,6666,15000,1,0,
727,357,356,0,6666,15000,11,0,
