LinkID,SourceID,DestinationID,PeerID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
130,62,61,0,6666,15000,4,0,
131,62,63,0,6666,15000,12,0,
132,63,62,0,6666,15000,17,0,
133,63,64,0,6666,15000,19,0,
134,64,63,0,6666,15000,11,0,
135,64,59,0,6666,15000,15,0,
136,64,65,0,6666,15000,14,0,
137,65,66,0,6666,15000,7,0,
138,65,64,0,6666,15000,2,0,
139,66,65,0,6666,15000,6,0,
140,66,67,0,6666,15000,9,0,
141,67,66,0,6666,15000,19,0,
142,67,68,0,6666,15000,17,0,
143,68,67,0,6666,15000,8,0,
144,69,79,0,6666,15000,18,0,
145,69,441,0,2500,40000,16,0,
146,70,71,0,6666,15000,16,0,
147,70,441,0,2500,40000,18,0,
148,71,70,0,6666,15000,5,0,
149,71,72,0,6666,15000,10,0,
150,72,71,0,6666,15000,8,0,
151,72,73,0,6666,15000,16,0,
152,73,72,0,6666,15000,10,0,
153,73,74,0,6666,15000,12,0,
154,74,73,0,6666,15000,19,0,
155,74,75,0,6666,15000,11,0,
156,75,74,0,6666,15000,7,0,
157,75,76,0,6666,15000,6,0,
158,76,75,0,6666,15000,11,0,
159,76,77,0,6666,15000,8,0,
160,77,76,0,6666,15000,10,0,
161,77,78,0,6666,15000,1,0,
162,78,77,0,6666,15000,2,0,
163,78,79,0,6666,15000,18,0,
164,79,78,0,6666,15000,8,0,
165,79,69,0,6666,15000,12,0,
166,80,93,0,6666,15000,3,0,
167,80,441,0,2500,40000,14,0,
168,81,82,0,6666,15000,10,0,
169,81,448,0,2500,40000,16,0,
170,82,81,0,6666,15000,18,0,
171,82,83,0,6666,15000,4,0,
172,83,82,0,6666,15000,9,0,
173,83,84,0,6666,15000,5,0,
174,84,83,0,6666,15000,5,0,
175,84,85,0,6666,15000,8,0,
176,85,84,0,6666,15000,18,0,
177,85,86,0,6666,15000,6,0,
178,86,85,0,6666,15000,9,0,
179,86,87,0,6666,15000,8,0,
180,87,86,0,6666,15000,7,0,
181,87,88,0,6666,15000,1,0,
182,88,87,0,6666,15000,14,0,
183,88,89,0,6666,15000,13,0,
184,89,88,0,6666,15000,16,0,
185,89,90,0,6666,15000,15,0,
186,90,89,0,6666,15000,14,0,
187,90,91,0,6666,15000,10,0,
188,91,90,0,6666,15000,5,0,
189,91,92,0,6666,15000,18,0,
190,92,91,0,6666,15000,14,0,
191,92,93,0,6666,15000,2,0,
192,93,92,0,6666,15000,12,0,
193,93,80,0,6666,15000,17,0,
194,94,107,0,6666,15000,13,0,
195,94,440,0,2500,40000,13,0,
196,95,96,0,6666,15000,16,0,
197,95,445,0,2500,40000,16,0,
198,96,95,0,6666,15000,3,0,
199,96,97,0,6666,15000,9,0,
200,97,96,0,6666,15000,2,0,
201,97,98,0,6666,15000,18,0,
202,98,97,0,6666,15000,5,0,
203,98,99,0,6666,15000,7,0,
204,99,98,0,6666,15000,6,0,
205,99,100,0,6666,15000,6,0,
206,100,99,0,6666,15000,3,0,
207,100,101,0,6666,15000,4,0,
208,101,100,0,6666,15000,14,0,
209,101,102,0,6666,15000,2,0,
210,102,101,0,6666,15000,4,0,
211,102,103,0,6666,15000,2,0,
212,103,102,0,6666,15000,17,0,
213,103,104,0,6666,15000,18,0,
214,104,103,0,6666,15000,12,0,
215,104,105,0,6666,15000,10,0,
216,105,104,0,6666,15000,4,0,
217,105,106,0,6666,15000,15,0,
218,106,105,0,6666,15000,5,0,
219,106,107,0,6666,15000,2,0,
220,107,106,0,6666,15000,6,0,
221,107,94,0,6666,15000,10,0,
222,108,118,0,6666,15000,5,0,
223,108,442,0,2500,40000,14,0,
224,109,110,0,6666,15000,19,0,
225,109,447,0,2500,40000,7,0,
226,110,109,0,6666,15000,3,0,
227,110,111,0,6666,15000,4,0,
228,111,110,0,6666,15000,16,0,
229,111,112,0,6666,15000,9,0,
230,112,111,0,6666,15000,8,0,
231,112,113,0,6666,15000,12,0,
232,113,112,0,6666,15000,13,0,
233,113,114,0,6666,15000,15,0,
234,114,113,0,6666,15000,16,0,
235,114,115,0,6666,15000,3,0,
236,115,114,0,6666,15000,13,0,
237,115,116,0,6666,15000,14,0,
238,116,115,0,6666,15000,4,0,
239,116,117,0,6666,15000,7,0,
240,117,116,0,6666,15000,1,0,
241,117,118,0,6666,15000,6,0,
242,118,117,0,6666,15000,19,0,
243,118,108,0,6666,15000,5,0,
244,119,124,0,6666,15000,3,0,
245,119,440,0,2500,40000,19,0,
246,120,121,0,6666,15000,10,0,
247,120,122,0,6666,15000,9,0,
248,120,441,0,2500,40000,5,0,
249,120,444,0,2500,40000,5,0,
250,121,120,0,6666,15000,5,0,
251,121,122,0,6666,15000,4,0,
252,122,121,0,6666,15000,18,0,
253,122,123,0,6666,15000,6,0,
254,122,120,0,6666,15000,12,0,
255,122,128,0,6666,15000,14,0,
256,123,122,0,6666,15000,1,0,
257,123,124,0,6666,15000,6,0,
258,124,123,0,6666,15000,9,0,
259,124,119,0,6666,15000,16,0,
260,125,126,0,6666,15000,6,0,
261,125,446,0,2500,40000,12,0,
262,126,125,0,6666,15000,6,0,
263,126,127,0,6666,15000,1,0,
264,127,126,0,6666,15000,16,0,
265,127,128,0,6666,15000,6,0,
266,128,127,0,6666,15000,1,0,
267,128,122,0,6666,15000,19,0,
268,129,139,0,6666,15000,2,0,
269,129,439,0,2500,40000,7,0,
270,130,131,0,6666,15000,17,0,
271,130,446,0,2500,40000,8,0,
272,131,130,0,6666,15000,11,0,
273,131,132,0,6666,15000,1,0,
274,132,131,0,6666,15000,13,0,
275,132,133,0,6666,15000,17,0,
276,133,132,0,6666,15000,10,0,
277,133,134,0,6666,15000,15,0,
278,134,133,0,6666,15000,14,0,
279,134,135,0,6666,15000,10,0,
280,135,134,0,6666,15000,8,0,
281,135,136,0,6666,15000,14,0,
282,136,135,0,6666,15000,2,0,
283,136,137,0,6666,15000,14,0,
284,137,136,0,6666,15000,16,0,
285,137,138,0,6666,15000,8,0,
286,138,137,0,6666,15000,17,0,
287,138,139,0,6666,15000,8,0,
288,139,138,0,6666,15000,10,0,
289,139,129,0,6666,15000,3,0,
290,140,150,0,6666,15000,7,0,
291,140,446,0,2500,40000,8,0,
292,141,142,0,6666,15000,13,0,
293,141,446,0,2500,40000,19,0,
294,142,141,0,6666,15000,11,0,
295,142,143,0,6666,15000,4,0,
296,143,142,0,6666,15000,11,0,
297,143,144,0,6666,15000,18,0,
298,144,143,0,6666,15000,18,0,
299,144,145,0,6666,15000,19,0,
300,145,144,0,6666,15000,15,0,
301,145,146,0,6666,15000,18,0,
302,146,145,0,6666,15000,18,0,
303,146,147,0,6666,15000,1,0,
304,147,146,0,6666,15000,17,0,
305,147,148,0,6666,15000,6,0,
306,148,147,0,6666,15000,14,0,
307,148,149,0,6666,15000,8,0,
308,149,148,0,6666,15000,5,0,
309,149,150,0,6666,15000,12,0,
310,150,149,0,6666,15000,1,0,
311,150,140,0,6666,15000,12,0,
312,151,162,0,6666,15000,18,0,
313,151,440,0,2500,40000,4,0,
314,152,153,0,6666,15000,2,0,
315,152,445,0,2500,40000,2,0,
316,153,152,0,6666,15000,1,0,
317,153,154,0,6666,15000,5,0,
318,154,153,0,6666,15000,3,0,
319,154,155,0,6666,15000,7,0,
320,155,154,0,6666,15000,1,0,
321,155,156,0,6666,15000,2,0,
322,156,155,0,6666,15000,3,0,
323,156,157,0,6666,15000,15,0,
324,157,156,0,6666,15000,11,0,
325,157,158,0,6666,15000,5,0,
326,158,157,0,6666,15000,13,0,
327,158,159,0,6666,15000,12,0,
328,159,158,0,6666,15000,17,0,
329,159,160,0,6666,15000,11,0,
330,160,159,0,6666,15000,10,0,
331,160,161,0,6666,15000,17,0,
332,161,160,0,6666,15000,16,0,
333,161,162,0,6666,15000,8,0,
334,162,161,0,6666,15000,4,0,
335,162,151,0,6666,15000,3,0,
336,163,173,0,6666,15000,13,0,
337,163,441,0,2500,40000,6,0,
338,164,165,0,6666,15000,17,0,
339,164,441,0,2500,40000,13,0,
340,165,164,0,6666,15000,11,0,
341,165,166,0,6666,15000,8,0,
342,166,165,0,6666,15000,16,0,
343,166,167,0,6666,15000,2,0,
344,167,166,0,6666,15000,13,0,
345,167,168,0,6666,15000,18,0,
346,168,167,0,6666,15000,13,0,
347,168,169,0,6666,15000,16,0,
348,169,168,0,6666,15000,16,0,
349,169,170,0,6666,15000,8,0,
350,170,169,0,6666,15000,17,0,
351,170,171,0,6666,15000,14,0,
352,171,170,0,6666,15000,11,0,
353,171,172,0,6666,15000,9,0,
354,172,171,0,6666,15000,9,0,
355,172,173,0,6666,15000,10,0,
356,173,172,0,6666,15000,18,0,
357,173,163,0,6666,15000,17,0,
358,174,183,0,6666,15000,19,0,
359,174,439,0,2500,40000,8,0,
360,175,176,0,6666,15000,12,0,
361,175,448,0,2500,40000,18,0,
362,176,175,0,6666,15000,1,0,
363,176,177,0,6666,15000,12,0,
364,177,176,0,6666,15000,18,0,
365,177,178,0,6666,15000,5,0,
366,178,177,0,6666,15000,11,0,
367,178,179,0,6666,15000,12,0,
368,179,178,0,6666,15000,16,0,
369,179,180,0,6666,15000,7,0,
370,180,179,0,6666,15000,13,0,
371,180,181,0,6666,15000,7,0,
372,181,180,0,6666,15000,13,0,
373,181,182,0,6666,15000,3,0,
374,182,181,0,6666,15000,6,0,
375,182,183,0,6666,15000,7,0,
376,183,182,0,6666,15000,19,0,
377,183,174,0,6666,15000,3,0,
378,184,194,0,6666,15000,15,0,
379,184,443,0,2500,40000,4,0,
380,185,186,0,6666,15000,15,0,
381,185,443,0,2500,40000,1,0,
382,186,185,0,6666,15000,18,0,
383,186,187,0,6666,15000,8,0,
384,187,186,0,6666,15000,3,0,
385,187,188,0,6666,15000,7,0,
386,188,187,0,6666,15000,15,0,
387,188,189,0,6666,15000,19,0,
388,189,188,0,6666,15000,3,0,
389,189,190,0,6666,15000,12,0,
390,190,189,0,6666,15000,4,0,
391,190,191,0,6666,15000,1,0,
392,191,190,0,6666,15000,16,0,
393,191,192,0,6666,15000,3,0,
394,192,191,0,6666,15000,15,0,
395,192,193,0,6666,15000,16,0,
396,193,192,0,6666,15000,2,0,
397,193,194,0,6666,15000,19,0,
398,194,193,0,6666,15000,8,0,
399,194,184,0,6666,15000,13,0,
400,195,196,0,6666,15000,12,0,
401,195,448,0,2500,40000,15,0,
402,196,195,0,6666,15000,16,0,
403,196,197,0,6666,15000,1,0,
404,197,196,0,6666,15000,9,0,
405,197,198,0,6666,15000,13,0,
406,198,197,0,6666,15000,13,0,
407,198,199,0,6666,15000,9,0,
408,199,198,0,6666,15000,7,0,
409,199,200,0,6666,15000,5,0,
410,200,199,0,6666,15000,12,0,
411,200,201,0,6666,15000,8,0,
412,200,205,0,6666,15000,19,0,
413,201,200,0,6666,15000,12,0,
414,201,202,0,6666,15000,19,0,
415,202,201,0,6666,15000,11,0,
416,202,203,0,6666,15000,10,0,
417,203,202,0,6666,15000,10,0,
418,203,204,0,6666,15000,13,0,
419,204,203,0,6666,15000,14,0,
420,204,205,0,6666,15000,14,0,
421,205,204,0,6666,15000,15,0,
422,205,200,0,6666,15000,2,0,
423,206,212,0,6666,15000,2,0,
424,206,217,0,6666,15000,1,0,
425,206,440,0,2500,40000,18,0,
426,207,208,0,6666,15000,12,0,
427,207,440,0,2500,40000,17,0,
428,208,207,0,6666,15000,12,0,
429,208,209,0,6666,15000,7,0,
430,209,208,0,6666,15000,8,0,
431,209,210,0,6666,15000,8,0,
432,210,209,0,6666,15000,2,0,
433,210,211,0,6666,15000,11,0,
434,211,210,0,6666,15000,2,0,
435,211,217,0,6666,15000,9,0,
436,212,213,0,6666,15000,6,0,
437,212,206,0,6666,15000,19,0,
438,213,212,0,6666,15000,4,0,
439,213,214,0,6666,15000,2,0,
440,214,213,0,6666,15000,6,0,
441,214,215,0,6666,15000,9,0,
442,215,214,0,6666,15000,7,0,
443,215,216,0,6666,15000,15,0,
444,216,215,0,6666,15000,2,0,
445,216,217,0,6666,15000,10,0,
446,217,216,0,6666,15000,18,0,
447,217,211,0,6666,15000,16,0,
448,217,206,0,6666,15000,6,0,
449,218,228,0,6666,15000,15,0,
450,218,446,0,2500,40000,12,0,
451,219,220,0,6666,15000,4,0,
452,219,446,0,2500,40000,5,0,
453,220,219,0,6666,15000,16,0,
454,220,221,0,6666,15000,6,0,
455,221,220,0,6666,15000,7,0,
456,221,222,0,6666,15000,11,0,
457,222,221,0,6666,15000,8,0,
458,222,223,0,6666,15000,7,0,
459,223,222,0,6666,15000,16,0,
460,223,224,0,6666,15000,7,0,
461,224,223,0,6666,15000,13,0,
462,224,225,0,6666,15000,15,0,
463,225,224,0,6666,15000,7,0,
464,225,226,0,6666,15000,14,0,
465,226,225,0,6666,15000,15,0,
466,226,227,0,6666,15000,18,0,
467,227,226,0,6666,15000,14,0,
468,227,228,0,6666,15000,5,0,
469,228,227,0,6666,15000,8,0,
470,228,218,0,6666,15000,18,0,
471,229,234,0,6666,15000,12,0,
472,229,233,0,6666,15000,10,0,
473,229,442,0,2500,40000,17,0,
474,229,444,0,2500,40000,19,0,
475,230,231,0,6666,15000,15,0,
476,230,439,0,2500,40000,16,0,
477,231,230,0,6666,15000,11,0,
478,231,232,0,6666,15000,4,0,
479,232,231,0,6666,15000,2,0,
480,232,233,0,6666,15000,4,0,
481,233,232,0,6666,15000,8,0,
482,233,234,0,6666,15000,1,0,
483,233,229,0,6666,15000,14,0,
484,233,238,0,6666,15000,5,0,
485,234,233,0,6666,15000,1,0,
486,234,229,0,6666,15000,7,0,
487,235,236,0,6666,15000,4,0,
488,235,447,0,2500,40000,10,0,
489,236,235,0,6666,15000,17,0,
490,236,237,0,6666,15000,15,0,
491,237,236,0,6666,15000,4,0,
492,237,238,0,6666,15000,13,0,
493,238,237,0,6666,15000,3,0,
494,238,233,0,6666,15000,18,0,
495,239,244,0,6666,15000,1,0,
496,239,445,0,2500,40000,11,0,
497,240,241,0,6666,15000,9,0,
498,240,245,0,6666,15000,19,0,
499,240,445,0,2500,40000,9,0,
500,241,240,0,6666,15000,2,0,
501,241,242,0,6666,15000,13,0,
502,242,241,0,6666,15000,2,0,
503,242,243,0,6666,15000,3,0,
504,243,242,0,6666,15000,3,0,
505,243,244,0,6666,15000,15,0,
506,244,243,0,6666,15000,8,0,
507,244,239,0,6666,15000,10,0,
508,245,246,0,6666,15000,16,0,
509,245,240,0,6666,15000,4,0,
510,246,245,0,6666,15000,19,0,
511,246,247,0,6666,15000,14,0,
512,247,246,0,6666,15000,5,0,
513,247,248,0,6666,15000,8,0,
514,248,247,0,6666,15000,6,0,
515,248,249,0,6666,15000,15,0,
516,249,248,0,6666,15000,5,0,
517,250,260,0,6666,15000,4,0,
518,250,456,0,2500,40000,7,0,
519,251,252,0,6666,15000,6,0,
520,251,456,0,2500,40000,1,0,
521,252,251,0,6666,15000,9,0,
522,252,253,0,6666,15000,18,0,
523,253,252,0,6666,15000,6,0,
524,253,254,0,6666,15000,9,0,
525,254,253,0,6666,15000,5,0,
526,254,255,0,6666,15000,14,0,
527,255,254,0,6666,15000,2,0,
528,255,256,0,6666,15000,5,0,
529,256,255,0,6666,15000,13,0,
530,256,257,0,6666,15000,17,0,
531,257,256,0,6666,15000,15,0,
532,257,258,0,6666,15000,19,0,
533,258,257,0,6666,15000,2,0,
534,258,259,0,6666,15000,13,0,
535,259,258,0,6666,15000,19,0,
536,259,260,0,6666,15000,15,0,
537,260,259,0,6666,15000,12,0,
538,260,250,0,6666,15000,14,0,
539,261,274,0,6666,15000,5,0,
540,261,452,0,2500,40000,4,0,
541,262,263,0,6666,15000,8,0,
542,262,454,0,2500,40000,14,0,
543,263,262,0,6666,15000,8,0,
544,263,264,0,6666,15000,19,0,
545,264,263,0,6666,15000,12,0,
546,264,265,0,6666,15000,7,0,
547,265,264,0,6666,15000,12,0,
548,265,266,0,6666,15000,17,0,
549,266,265,0,6666,15000,1,0,
550,266,267,0,6666,15000,5,0,
551,267,266,0,6666,15000,16,0,
552,267,268,0,6666,15000,8,0,
553,268,267,0,6666,15000,4,0,
554,268,269,0,6666,15000,6,0,
555,269,268,0,6666,15000,7,0,
556,269,270,0,6666,15000,18,0,
557,270,269,0,6666,15000,6,0,
558,270,271,0,6666,15000,13,0,
559,271,270,0,6666,15000,5,0,
560,271,272,0,6666,15000,3,0,
561,272,271,0,6666,15000,12,0,
562,272,273,0,6666,15000,5,0,
563,273,272,0,6666,15000,7,0,
564,273,274,0,6666,15000,3,0,
565,274,273,0,6666,15000,7,0,
566,274,261,0,6666,15000,11,0,
567,275,284,0,6666,15000,10,0,
568,275,452,0,2500,40000,11,0,
569,276,277,0,6666,15000,3,0,
570,276,456,0,2500,40000,3,0,
571,277,276,0,6666,15000,16,0,
572,277,278,0,6666,15000,14,0,
573,278,277,0,6666,15000,10,0,
574,278,279,0,6666,15000,12,0,
575,279,278,0,6666,15000,1,0,
576,279,280,0,6666,15000,18,0,
577,280,279,0,6666,15000,1,0,
578,280,281,0,6666,15000,7,0,
579,281,280,0,6666,15000,1,0,
580,281,282,0,6666,15000,18,0,
581,282,281,0,6666,15000,6,0,
582,282,283,0,6666,15000,9,0,
583,283,282,0,6666,15000,16,0,
584,283,284,0,6666,15000,10,0,
585,284,283,0,6666,15000,12,0,
586,284,275,0,6666,15000,8,0,
587,285,299,0,6666,15000,16,0,
588,285,455,0,2500,40000,5,0,
589,286,287,0,6666,15000,6,0,
590,286,455,0,2500,40000,14,0,
591,287,286,0,6666,15000,15,0,
592,287,288,0,6666,15000,15,0,
593,288,287,0,6666,15000,12,0,
594,288,289,0,6666,15000,19,0,
595,289,288,0,6666,15000,16,0,
596,289,290,0,6666,15000,15,0,
597,290,289,0,6666,15000,18,0,
598,290,291,0,6666,15000,4,0,
599,291,290,0,6666,15000,6,0,
600,291,292,0,6666,15000,2,0,
601,292,291,0,6666,15000,2,0,
602,292,293,0,6666,15000,3,0,
603,293,292,0,6666,15000,17,0,
604,293,294,0,6666,15000,6,0,
605,294,293,0,6666,15000,6,0,
606,294,295,0,6666,15000,19,0,
607,295,294,0,6666,15000,6,0,
608,295,296,0,6666,15000,17,0,
609,296,295,0,6666,15000,13,0,
610,296,297,0,6666,15000,11,0,
611,297,296,0,6666,15000,7,0,
612,297,298,0,6666,15000,2,0,
613,298,297,0,6666,15000,8,0,
614,298,299,0,6666,15000,16,0,
615,299,298,0,6666,15000,6,0,
616,299,285,0,6666,15000,18,0,
617,300,311,0,6666,15000,18,0,
618,300,455,0,2500,40000,18,0,
619,301,302,0,6666,15000,19,0,
620,301,455,0,2500,40000,6,0,
621,302,301,0,6666,15000,1,0,
622,302,303,0,6666,15000,6,0,
623,303,302,0,6666,15000,19,0,
624,303,304,0,6666,15000,13,0,
625,304,303,0,6666,15000,10,0,
626,304,305,0,6666,15000,9,0,
627,305,304,0,6666,15000,3,0,
628,305,306,0,6666,15000,10,0,
629,306,305,0,6666,15000,18,0,
630,306,307,0,6666,15000,13,0,
631,307,306,0,6666,15000,12,0,
632,307,308,0,6666,15000,3,0,
633,308,307,0,6666,15000,19,0,
634,308,309,0,6666,15000,6,0,
635,309,308,0,6666,15000,5,0,
636,309,310,0,6666,15000,6,0,
637,310,309,0,6666,15000,3,0,
638,310,311,0,6666,15000,11,0,
639,311,310,0,6666,15000,5,0,
640,311,300,0,6666,15000,10,0,
641,312,313,0,6666,15000,18,0,
642,312,317,0,6666,15000,2,0,
643,313,312,0,6666,15000,4,0,
644,313,450,0,2500,40000,16,0,
645,314,315,0,6666,15000,18,0,
646,314,316,0,6666,15000,12,0,
647,314,452,0,2500,40000,12,0,
648,314,454,0,2500,40000,18,0,
649,315,314,0,6666,15000,4,0,
650,315,316,0,6666,15000,17,0,
651,316,315,0,6666,15000,8,0,
652,316,317,0,6666,15000,6,0,
653,316,314,0,6666,15000,17,0,
654,316,318,0,6666,15000,9,0,
655,317,316,0,6666,15000,9,0,
656,317,312,0,6666,15000,9,0,
657,318,319,0,6666,15000,1,0,
658,318,316,0,6666,15000,5,0,
659,319,318,0,6666,15000,7,0,
660,319,320,0,6666,15000,15,0,
661,320,319,0,6666,15000,2,0,
662,320,321,0,6666,15000,1,0,
663,321,320,0,6666,15000,6,0,
664,321,455,0,2500,40000,7,0,
665,322,331,0,6666,15000,6,0,
666,322,452,0,2500,40000,19,0,
667,323,324,0,6666,15000,11,0,
668,323,452,0,2500,40000,9,0,
669,324,323,0,6666,15000,11,0,
670,324,325,0,6666,15000,9,0,
671,325,324,0,6666,15000,2,0,
672,325,326,0,6666,15000,8,0,
673,326,325,0,6666,15000,12,0,
674,326,327,0,6666,15000,12,0,
675,327,326,0,6666,15000,10,0,
676,327,328,0,6666,15000,14,0,
677,328,327,0,6666,15000,9,0,
678,328,329,0,6666,15000,12,0,
679,329,328,0,6666,15000,11,0,
680,329,330,0,6666,15000,1,0,
681,330,329,0,6666,15000,19,0,
682,330,331,0,6666,15000,8,0,
683,331,330,0,6666,15000,9,0,
684,331,322,0,6666,15000,1,0,
685,332,345,0,6666,15000,3,0,
686,332,452,0,2500,40000,2,0,
687,333,334,0,6666,15000,2,0,
688,333,457,0,2500,40000,10,0,
689,334,333,0,6666,15000,19,0,
690,334,335,0,6666,15000,18,0,
691,335,334,0,6666,15000,7,0,
692,335,336,0,6666,15000,8,0,
693,336,335,0,6666,15000,11,0,
694,336,337,0,6666,15000,15,0,
695,337,336,0,6666,15000,5,0,
696,337,338,0,6666,15000,12,0,
697,338,337,0,6666,15000,19,0,
698,338,339,0,6666,15000,15,0,
699,339,338,0,6666,15000,13,0,
700,339,340,0,6666,15000,13,0,
701,340,339,0,6666,15000,10,0,
702,340,341,0,6666,15000,3,0,
703,341,340,0,6666,15000,19,0,
704,341,342,0,6666,15000,17,0,
705,342,341,0,6666,15000,6,0,
706,342,343,0,6666,15000,13,0,
707,343,342,0,6666,15000,6,0,
708,343,344,0,6666,15000,17,0,
709,344,343,0,6666,15000,10,0,
710,344,345,0,6666,15000,3,0,
711,345,344,0,6666,15000,2,0,
712,345,332,0,6666,15000,6,0,
713,346,358,0,6666,15000,2,0,
714,346,451,0,2500,40000,7,0,
715,347,348,0,6666,15000,7,0,
716,347,454,0,2500,40000,3,0,
717,348,347,0,6666,15000,8,0,
718,348,349,0,6666,15000,8,0,
719,349,348,0,6666,15000,2,0,
720,349,350,0,6666,15000,13,0,
721,350,349,0,6666,15000,9,0,
722,350,351,0,6666,15000,11,0,
723,351,350,0,6666,15000,14,0,
724,351,352,0,6666,15000,5,0,
725,352,351,0,6666,15000,9,0,
726,352,353,0,6666,15000,12,0,
727,353,352,0,6666,15000,18,0,
728,353,354,0,6666,15000,10,0,
729,354,353,0,6666,15000,14,0,
730,354,355,0,6666,15000,15,0,
