LinkID,SourceID,DestinationID,PeerID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
71,33,34,0,6666,15000,10,0,
72,34,33,0,6666,15000,7,0,
73,34,35,0,6666,15000,17,0,
74,35,34,0,6666,15000,1,0,
75,35,26,0,6666,15000,7,0,
76,36,37,0,6666,15000,17,0,
77,36,43,0,6666,15000,7,0,
78,37,36,0,6666,15000,16,0,
79,37,1987,0,2500,40000,18,0,
80,38,39,0,6666,15000,11,0,
81,38,41,0,6666,15000,1,0,
82,38,1988,0,2500,40000,1,0,
83,38,1989,0,2500,40000,9,0,
84,39,38,0,6666,15000,15,0,
85,39,40,0,6666,15000,4,0,
86,40,39,0,6666,15000,6,0,
87,40,41,0,6666,15000,11,0,
88,41,40,0,6666,15000,1,0,
89,41,42,0,6666,15000,1,0,
90,41,38,0,6666,15000,14,0,
91,41,50,0,6666,15000,11,0,
92,42,41,0,6666,15000,12,0,
93,42,43,0,6666,15000,9,0,
94,43,42,0,6666,15000,10,0,
95,43,36,0,6666,15000,8,0,
96,44,45,0,6666,15000,5,0,
97,44,1990,0,2500,40000,18,0,
98,45,44,0,6666,15000,13,0,
99,45,46,0,6666,15000,16,0,
100,46,45,0,6666,15000,13,0,
101,46,47,0,6666,15000,10,0,
102,47,46,0,6666,15000,3,0,
103,47,48,0,6666,15000,2,0,
104,48,47,0,6666,15000,12,0,
105,48,49,0,6666,15000,6,0,
106,49,48,0,6666,15000,17,0,
107,49,50,0,6666,15000,5,0,
108,50,49,0,6666,15000,19,0,
109,50,41,0,6666,15000,16,0,
110,51,62,0,6666,15000,14,0,
111,51,1989,0,2500,40000,13,0,
112,52,53,0,6666,15000,13,0,
113,52,1991,0,2500,40000,7,0,
114,53,52,0,6666,15000,5,0,
115,53,54,0,6666,15000,4,0,
116,54,53,0,6666,15000,6,0,
117,54,55,0,6666,15000,6,0,
118,55,54,0,6666,15000,4,0,
119,55,56,0,6666,15000,11,0,
120,56,55,0,6666,15000,13,0,
121,56,57,0,6666,15000,3,0,
122,57,56,0,6666,15000,5,0,
123,57,58,0,6666,15000,18,0,
124,58,57,0,6666,15000,7,0,
125,58,59,0,6666,15000,1,0,
126,59,58,0,6666,15000,15,0,
127,59,60,0,6666,15000,10,0,
128,60,59,0,6666,15000,12,0,
129,60,61,0,6666,15000,10,0,
130,61,60,0,6666,15000,15,0,
131,61,62,0,6666,15000,14,0,
132,62,61,0,6666,15000,9,0,
133,62,51,0,6666,15000,12,0,
134,63,64,0,6666,15000,9,0,
135,63,1992,0,2500,40000,16,0,
136,64,63,0,6666,15000,6,0,
137,64,65,0,6666,15000,17,0,
138,65,64,0,6666,15000,19,0,
139,65,66,0,6666,15000,15,0,
140,66,65,0,6666,15000,18,0,
141,66,67,0,6666,15000,1,0,
142,67,66,0,6666,15000,19,0,
143,67,68,0,6666,15000,12,0,
144,68,67,0,6666,15000,9,0,
145,68,69,0,6666,15000,15,0,
146,68,72,0,6666,15000,8,0,
147,69,68,0,6666,15000,2,0,
148,69,70,0,6666,15000,3,0,
149,70,69,0,6666,15000,18,0,
150,70,71,0,6666,15000,14,0,
151,71,70,0,6666,15000,11,0,
152,71,72,0,6666,15000,6,0,
153,72,71,0,6666,15000,8,0,
154,72,68,0,6666,15000,17,0,
155,73,74,0,6666,15000,18,0,
156,73,1987,0,2500,40000,16,0,
157,74,73,0,6666,15000,3,0,
158,74,75,0,6666,15000,11,0,
159,75,74,0,6666,15000,17,0,
160,75,78,0,6666,15000,18,0,
161,76,77,0,6666,15000,3,0,
162,76,1989,0,2500,40000,9,0,
163,77,76,0,6666,15000,8,0,
164,77,78,0,6666,15000,4,0,
165,78,77,0,6666,15000,9,0,
166,78,75,0,6666,15000,17,0,
167,78,83,0,6666,15000,18,0,
168,79,80,0,6666,15000,10,0,
169,79,1991,0,2500,40000,2,0,
170,80,79,0,6666,15000,6,0,
171,80,81,0,6666,15000,1,0,
172,81,80,0,6666,15000,9,0,
173,81,82,0,6666,15000,5,0,
174,82,81,0,6666,15000,10,0,
175,82,83,0,6666,15000,4,0,
176,83,82,0,6666,15000,18,0,
177,83,78,0,6666,15000,11,0,
178,84,95,0,6666,15000,15,0,
179,84,1992,0,2500,40000,16,0,
180,85,86,0,6666,15000,6,0,
181,85,1992,0,2500,40000,9,0,
182,86,85,0,6666,15000,18,0,
183,86,87,0,6666,15000,19,0,
184,87,86,0,6666,15000,1,0,
185,87,88,0,6666,15000,8,0,
186,88,87,0,6666,15000,8,0,
187,88,89,0,6666,15000,7,0,
188,89,88,0,6666,15000,6,0,
189,89,90,0,6666,15000,3,0,
190,90,89,0,6666,15000,17,0,
191,90,91,0,6666,15000,13,0,
192,91,90,0,6666,15000,6,0,
193,91,92,0,6666,15000,16,0,
194,92,91,0,6666,15000,2,0,
195,92,93,0,6666,15000,15,0,
196,93,92,0,6666,15000,18,0,
197,93,94,0,6666,15000,5,0,
198,94,93,0,6666,15000,17,0,
199,94,95,0,6666,15000,7,0,
200,95,94,0,6666,15000,14,0,
201,95,84,0,6666,15000,4,0,
202,96,107,0,6666,15000,9,0,
203,96,1992,0,2500,40000,16,0,
204,97,98,0,6666,15000,5,0,
205,97,1992,0,2500,40000,10,0,
206,98,97,0,6666,15000,11,0,
207,98,99,0,6666,15000,4,0,
208,99,98,0,6666,15000,11,0,
209,99,100,0,6666,15000,9,0,
210,100,99,0,6666,15000,12,0,
211,100,101,0,6666,15000,7,0,
212,101,100,0,6666,15000,19,0,
213,101,102,0,6666,15000,2,0,
214,102,101,0,6666,15000,5,0,
215,102,103,0,6666,15000,2,0,
216,103,102,0,6666,15000,14,0,
217,103,104,0,6666,15000,11,0,
218,104,103,0,6666,15000,4,0,
219,104,105,0,6666,15000,12,0,
220,105,104,0,6666,15000,9,0,
221,105,106,0,6666,15000,13,0,
222,106,105,0,6666,15000,17,0,
223,106,107,0,6666,15000,12,0,
224,107,106,0,6666,15000,17,0,
225,107,96,0,6666,15000,11,0,
226,108,118,0,6666,15000,13,0,
227,108,1988,0,2500,40000,2,0,
228,109,110,0,6666,15000,18,0,
229,109,1990,0,2500,40000,11,0,
230,110,109,0,6666,15000,10,0,
231,110,111,0,6666,15000,10,0,
232,111,110,0,6666,15000,6,0,
233,111,112,0,6666,15000,16,0,
234,112,111,0,6666,15000,2,0,
235,112,113,0,6666,15000,12,0,
236,113,112,0,6666,15000,10,0,
237,113,114,0,6666,15000,8,0,
238,114,113,0,6666,15000,16,0,
239,114,115,0,6666,15000,8,0,
240,115,114,0,6666,15000,9,0,
241,115,116,0,6666,15000,19,0,
242,116,115,0,6666,15000,7,0,
243,116,117,0,6666,15000,12,0,
244,117,116,0,6666,15000,3,0,
245,117,118,0,6666,15000,6,0,
246,118,117,0,6666,15000,1,0,
247,118,108,0,6666,15000,4,0,
248,119,128,0,6666,15000,19,0,
249,119,1988,0,2500,40000,17,0,
250,120,121,0,6666,15000,8,0,
251,120,1992,0,2500,40000,3,0,
252,121,120,0,6666,15000,6,0,
253,121,122,0,6666,15000,18,0,
254,122,121,0,6666,15000,16,0,
255,122,123,0,6666,15000,16,0,
256,123,122,0,6666,15000,9,0,
257,123,124,0,6666,15000,12,0,
258,124,123,0,6666,15000,9,0,
259,124,125,0,6666,15000,15,0,
260,125,124,0,6666,15000,14,0,
261,125,126,0,6666,15000,2,0,
262,126,125,0,6666,15000,14,0,
263,126,127,0,6666,15000,7,0,
264,127,126,0,6666,15000,3,0,
265,127,128,0,6666,15000,15,0,
266,128,127,0,6666,15000,8,0,
267,128,119,0,6666,15000,10,0,
268,129,142,0,6666,15000,11,0,
269,129,1989,0,2500,40000,9,0,
270,130,131,0,6666,15000,17,0,
271,130,1990,0,2500,40000,8,0,
272,131,130,0,6666,15000,3,0,
273,131,132,0,6666,15000,13,0,
274,132,131,0,6666,15000,17,0,
275,132,133,0,6666,15000,15,0,
276,133,132,0,6666,15000,10,0,
277,133,134,0,6666,15000,9,0,
278,134,133,0,6666,15000,11,0,
279,134,135,0,6666,15000,10,0,
280,135,134,0,6666,15000,3,0,
281,135,136,0,6666,15000,2,0,
282,136,135,0,6666,15000,13,0,
283,136,137,0,6666,15000,7,0,
284,137,136,0,6666,15000,1,0,
285,137,138,0,6666,15000,7,0,
286,138,137,0,6666,15000,18,0,
287,138,139,0,6666,15000,5,0,
288,139,138,0,6666,15000,13,0,
289,139,140,0,6666,15000,8,0,
290,140,139,0,6666,15000,7,0,
291,140,141,0,6666,15000,1,0,
292,141,140,0,6666,15000,7,0,
293,141,142,0,6666,15000,5,0,
294,142,141,0,6666,15000,5,0,
295,142,129,0,6666,15000,12,0,
296,143,144,0,6666,15000,19,0,
297,143,156,0,6666,15000,11,0,
298,143,145,0,6666,15000,6,0,
299,143,147,0,6666,15000,18,0,
300,143,149,0,6666,15000,9,0,
301,143,151,0,6666,15000,13,0,
302,143,153,0,6666,15000,5,0,
303,143,155,0,6666,15000,9,0,
304,143,1987,0,2500,40000,19,0,
305,144,143,0,6666,15000,6,0,
306,144,145,0,6666,15000,8,0,
307,145,144,0,6666,15000,5,0,
308,145,146,0,6666,15000,12,0,
309,145,143,0,6666,15000,9,0,
310,146,145,0,6666,15000,13,0,
311,146,147,0,6666,15000,8,0,
312,147,146,0,6666,15000,6,0,
313,147,148,0,6666,15000,6,0,
314,147,143,0,6666,15000,2,0,
315,148,147,0,6666,15000,10,0,
316,148,149,0,6666,15000,15,0,
317,149,148,0,6666,15000,16,0,
318,149,150,0,6666,15000,13,0,
319,149,143,0,6666,15000,15,0,
320,150,149,0,6666,15000,11,0,
321,150,151,0,6666,15000,11,0,
322,151,150,0,6666,15000,16,0,
323,151,152,0,6666,15000,14,0,
324,151,143,0,6666,15000,6,0,
325,152,151,0,6666,15000,18,0,
326,152,153,0,6666,15000,16,0,
327,153,152,0,6666,15000,11,0,
328,153,154,0,6666,15000,12,0,
329,153,143,0,6666,15000,15,0,
330,154,153,0,6666,15000,19,0,
331,154,155,0,6666,15000,4,0,
332,155,154,0,6666,15000,1,0,
333,155,156,0,6666,15000,9,0,
334,155,143,0,6666,15000,18,0,
335,156,155,0,6666,15000,3,0,
336,156,143,0,6666,15000,10,0,
337,157,169,0,6666,15000,14,0,
338,157,1987,0,2500,40000,18,0,
339,158,159,0,6666,15000,18,0,
340,158,1993,0,2500,40000,4,0,
341,159,158,0,6666,15000,6,0,
342,159,160,0,6666,15000,18,0,
343,160,159,0,6666,15000,4,0,
344,160,161,0,6666,15000,7,0,
345,161,160,0,6666,15000,17,0,
346,161,162,0,6666,15000,5,0,
347,162,161,0,6666,15000,13,0,
348,162,163,0,6666,15000,5,0,
349,163,162,0,6666,15000,3,0,
350,163,164,0,6666,15000,11,0,
351,164,163,0,6666,15000,19,0,
352,164,165,0,6666,15000,7,0,
353,165,164,0,6666,15000,8,0,
354,165,166,0,6666,15000,15,0,
355,166,165,0,6666,15000,11,0,
356,166,167,0,6666,15000,8,0,
357,167,166,0,6666,15000,15,0,
358,167,168,0,6666,15000,19,0,
359,168,167,0,6666,15000,8,0,
360,168,169,0,6666,15000,13,0,
361,169,168,0,6666,15000,2,0,
362,169,157,0,6666,15000,11,0,
363,170,181,0,6666,15000,4,0,
364,170,1989,0,2500,40000,9,0,
365,171,172,0,6666,15000,15,0,
366,171,1992,0,2500,40000,11,0,
367,172,171,0,6666,15000,12,0,
368,172,173,0,6666,15000,15,0,
369,173,172,0,6666,15000,4,0,
370,173,174,0,6666,15000,3,0,
371,174,173,0,6666,15000,13,0,
372,174,175,0,6666,15000,13,0,
373,175,174,0,6666,15000,8,0,
374,175,176,0,6666,15000,1,0,
375,176,175,0,6666,15000,12,0,
376,176,177,0,6666,15000,5,0,
377,177,176,0,6666,15000,2,0,
378,177,178,0,6666,15000,19,0,
379,178,177,0,6666,15000,12,0,
380,178,179,0,6666,15000,15,0,
381,179,178,0,6666,15000,11,0,
382,179,180,0,6666,15000,1,0,
383,180,179,0,6666,15000,16,0,
384,180,181,0,6666,15000,3,0,
385,181,180,0,6666,15000,17,0,
386,181,170,0,6666,15000,15,0,
387,182,194,0,6666,15000,2,0,
388,182,1989,0,2500,40000,12,0,
389,183,184,0,6666,15000,9,0,
390,183,1989,0,2500,40000,7,0,
391,184,183,0,6666,15000,7,0,
392,184,185,0,6666,15000,5,0,
393,185,184,0,6666,15000,18,0,
394,185,186,0,6666,15000,5,0,
395,186,185,0,6666,15000,17,0,
396,186,187,0,6666,15000,17,0,
397,187,186,0,6666,15000,5,0,
398,187,188,0,6666,15000,15,0,
399,188,187,0,6666,15000,16,0,
400,188,189,0,6666,15000,9,0,
401,189,188,0,6666,15000,17,0,
402,189,190,0,6666,15000,3,0,
403,190,189,0,6666,15000,6,0,
404,190,191,0,6666,15000,13,0,
405,191,190,0,6666,15000,6,0,
406,191,192,0,6666,15000,5,0,
407,192,191,0,6666,15000,18,0,
408,192,193,0,6666,15000,12,0,
409,193,192,0,6666,15000,3,0,
410,193,194,0,6666,15000,5,0,
411,194,193,0,6666,15000,2,0,
412,194,182,0,6666,15000,1,0,
413,195,201,0,6666,15000,14,0,
414,195,1988,0,2500,40000,5,0,
415,196,197,0,6666,15000,8,0,
416,196,1990,0,2500,40000,15,0,
417,197,196,0,6666,15000,8,0,
418,197,198,0,6666,15000,13,0,
419,198,197,0,6666,15000,15,0,
420,198,199,0,6666,15000,10,0,
421,198,202,0,6666,15000,15,0,
422,199,198,0,6666,15000,16,0,
423,199,200,0,6666,15000,8,0,
424,200,199,0,6666,15000,5,0,
425,200,201,0,6666,15000,15,0,
426,201,200,0,6666,15000,12,0,
427,201,195,0,6666,15000,8,0,
428,202,203,0,6666,15000,11,0,
429,202,198,0,6666,15000,4,0,
430,203,202,0,6666,15000,1,0,
431,203,204,0,6666,15000,17,0,
432,204,203,0,6666,15000,5,0,
433,204,205,0,6666,15000,9,0,
434,205,204,0,6666,15000,17,0,
435,205,206,0,6666,15000,11,0,
436,206,205,0,6666,15000,9,0,
437,207,221,0,6666,15000,9,0,
438,207,1993,0,2500,40000,15,0,
439,208,209,0,6666,15000,15,0,
440,208,1993,0,2500,40000,9,0,
441,209,208,0,6666,15000,6,0,
442,209,210,0,6666,15000,6,0,
443,210,209,0,6666,15000,10,0,
444,210,211,0,6666,15000,19,0,
445,211,210,0,6666,15000,2,0,
446,211,212,0,6666,15000,5,0,
447,212,211,0,6666,15000,6,0,
448,212,213,0,6666,15000,4,0,
449,213,212,0,6666,15000,13,0,
450,213,214,0,6666,15000,18,0,
451,214,213,0,6666,15000,16,0,
452,214,215,0,6666,15000,11,0,
453,215,214,0,6666,15000,7,0,
454,215,216,0,6666,15000,9,0,
455,216,215,0,6666,15000,3,0,
456,216,217,0,6666,15000,7,0,
457,217,216,0,6666,15000,18,0,
458,217,218,0,6666,15000,6,0,
459,218,217,0,6666,15000,7,0,
460,218,219,0,6666,15000,15,0,
461,219,218,0,6666,15000,8,0,
462,219,220,0,6666,15000,15,0,
463,220,219,0,6666,15000,10,0,
464,220,221,0,6666,15000,14,0,
465,221,220,0,6666,15000,6,0,
466,221,207,0,6666,15000,10,0,
467,222,231,0,6666,15000,16,0,
468,222,1988,0,2500,40000,1,0,
469,223,224,0,6666,15000,1,0,
470,223,1991,0,2500,40000,11,0,
471,224,223,0,6666,15000,10,0,
472,224,225,0,6666,15000,17,0,
473,225,224,0,6666,15000,18,0,
474,225,226,0,6666,15000,6,0,
475,226,225,0,6666,15000,14,0,
476,226,227,0,6666,15000,9,0,
477,227,226,0,6666,15000,6,0,
478,227,228,0,6666,15000,18,0,
479,228,227,0,6666,15000,4,0,
480,228,229,0,6666,15000,15,0,
481,229,228,0,6666,15000,17,0,
482,229,230,0,6666,15000,3,0,
483,230,229,0,6666,15000,17,0,
484,230,231,0,6666,15000,18,0,
485,231,230,0,6666,15000,5,0,
486,231,222,0,6666,15000,6,0,
487,232,233,0,6666,15000,4,0,
488,232,238,0,6666,15000,2,0,
489,233,232,0,6666,15000,13,0,
490,233,234,0,6666,15000,14,0,
491,234,233,0,6666,15000,15,0,
492,234,235,0,6666,15000,10,0,
493,235,234,0,6666,15000,3,0,
494,235,1987,0,2500,40000,11,0,
495,236,237,0,6666,15000,16,0,
496,236,238,0,6666,15000,15,0,
497,236,1988,0,2500,40000,17,0,
498,236,1989,0,2500,40000,14,0,
499,237,236,0,6666,15000,17,0,
500,237,238,0,6666,15000,7,0,
501,238,237,0,6666,15000,16,0,
502,238,232,0,6666,15000,9,0,
503,238,236,0,6666,15000,4,0,
504,238,239,0,6666,15000,7,0,
505,239,240,0,6666,15000,3,0,
506,239,238,0,6666,15000,19,0,
507,240,239,0,6666,15000,18,0,
508,240,241,0,6666,15000,6,0,
509,241,240,0,6666,15000,8,0,
510,241,242,0,6666,15000,6,0,
511,242,241,0,6666,15000,7,0,
512,242,243,0,6666,15000,10,0,
513,243,242,0,6666,15000,14,0,
514,243,244,0,6666,15000,18,0,
515,244,243,0,6666,15000,1,0,
516,244,1990,0,2500,40000,10,0,
517,245,254,0,6666,15000,2,0,
518,245,1987,0,2500,40000,9,0,
519,246,247,0,6666,15000,11,0,
520,246,1990,0,2500,40000,9,0,
521,247,246,0,6666,15000,2,0,
522,247,248,0,6666,15000,18,0,
523,248,247,0,6666,15000,12,0,
524,248,249,0,6666,15000,3,0,
525,249,248,0,6666,15000,9,0,
526,249,250,0,6666,15000,12,0,
527,250,249,0,6666,15000,17,0,
528,250,251,0,6666,15000,8,0,
529,251,250,0,6666,15000,16,0,
530,251,252,0,6666,15000,18,0,
531,252,251,0,6666,15000,8,0,
532,252,253,0,6666,15000,9,0,
533,253,252,0,6666,15000,10,0,
534,253,254,0,6666,15000,3,0,
535,254,253,0,6666,15000,19,0,
536,254,245,0,6666,15000,2,0,
537,255,266,0,6666,15000,19,0,
538,255,1988,0,2500,40000,1,0,
539,256,257,0,6666,15000,5,0,
540,256,1992,0,2500,40000,19,0,
541,257,256,0,6666,15000,19,0,
542,257,258,0,6666,15000,7,0,
543,258,257,0,6666,15000,9,0,
544,258,259,0,6666,15000,6,0,
545,259,258,0,6666,15000,4,0,
546,259,260,0,6666,15000,5,0,
547,260,259,0,6666,15000,2,0,
548,260,261,0,6666,15000,17,0,
549,261,260,0,6666,15000,3,0,
550,261,262,0,6666,15000,6,0,
551,262,261,0,6666,15000,8,0,
552,262,263,0,6666,15000,11,0,
553,263,262,0,6666,15000,5,0,
554,263,264,0,6666,15000,7,0,
555,264,263,0,6666,15000,11,0,
556,264,265,0,6666,15000,2,0,
557,265,264,0,6666,15000,7,0,
558,265,266,0,6666,15000,15,0,
559,266,265,0,6666,15000,10,0,
560,266,255,0,6666,15000,18,0,
561,267,279,0,6666,15000,7,0,
562,267,1988,0,2500,40000,6,0,
563,268,269,0,6666,15000,5,0,
564,268,1988,0,2500,40000,19,0,
565,269,268,0,6666,15000,7,0,
566,269,270,0,6666,15000,9,0,
567,270,269,0,6666,15000,8,0,
568,270,271,0,6666,15000,8,0,
569,271,270,0,6666,15000,12,0,
570,271,272,0,6666,15000,3,0,
571,272,271,0,6666,15000,4,0,
572,272,273,0,6666,15000,15,0,
573,273,272,0,6666,15000,5,0,
574,273,274,0,6666,15000,3,0,
575,274,273,0,6666,15000,16,0,
576,274,275,0,6666,15000,19,0,
577,275,274,0,6666,15000,4,0,
578,275,276,0,6666,15000,16,0,
579,276,275,0,6666,15000,12,0,
580,276,277,0,6666,15000,19,0,
581,277,276,0,6666,15000,3,0,
582,277,278,0,6666,15000,19,0,
583,278,277,0,6666,15000,13,0,
584,278,279,0,6666,15000,14,0,
585,279,278,0,6666,15000,2,0,
586,279,267,0,6666,15000,9,0,
587,280,293,0,6666,15000,10,0,
588,280,1989,0,2500,40000,11,0,
589,281,282,0,6666,15000,10,0,
590,281,1989,0,2500,40000,7,0,
591,282,281,0,6666,15000,1,0,
592,282,283,0,6666,15000,9,0,
593,283,282,0,6666,15000,4,0,
594,283,284,0,6666,15000,9,0,
595,284,283,0,6666,15000,3,0,
596,284,285,0,6666,15000,2,0,
597,285,284,0,6666,15000,12,0,
598,285,286,0,6666,15000,10,0,
599,286,285,0,6666,15000,7,0,
600,286,287,0,6666,15000,1,0,
601,287,286,0,6666,15000,13,0,
602,287,288,0,6666,15000,18,0,
603,288,287,0,6666,15000,16,0,
604,288,289,0,6666,15000,3,0,
605,289,288,0,6666,15000,9,0,
606,289,290,0,6666,15000,7,0,
607,290,289,0,6666,15000,13,0,
608,290,291,0,6666,15000,15,0,
609,291,290,0,6666,15000,16,0,
610,291,292,0,6666,15000,1,0,
611,292,291,0,6666,15000,18,0,
612,292,293,0,6666,15000,9,0,
613,293,292,0,6666,15000,9,0,
614,293,280,0,6666,15000,15,0,
615,294,295,0,6666,15000,10,0,
616,294,1987,0,2500,40000,2,0,
617,295,294,0,6666,15000,6,0,
618,295,296,0,6666,15000,12,0,
619,296,295,0,6666,15000,11,0,
620,296,297,0,6666,15000,1,0,
621,297,296,0,6666,15000,8,0,
622,297,298,0,6666,15000,19,0,
623,298,297,0,6666,15000,16,0,
624,298,303,0,6666,15000,18,0,
625,299,300,0,6666,15000,5,0,
626,299,1989,0,2500,40000,9,0,
627,300,299,0,6666,15000,13,0,
628,300,301,0,6666,15000,5,0,
629,301,300,0,6666,15000,13,0,
630,301,302,0,6666,15000,18,0,
631,302,301,0,6666,15000,12,0,
632,302,303,0,6666,15000,3,0,
633,303,302,0,6666,15000,6,0,
634,303,298,0,6666,15000,16,0,
635,303,308,0,6666,15000,15,0,
636,304,305,0,6666,15000,7,0,
637,304,1992,0,2500,40000,2,0,
638,305,304,0,6666,15000,14,0,
639,305,306,0,6666,15000,12,0,
640,306,305,0,6666,15000,2,0,
641,306,307,0,6666,15000,13,0,
642,307,306,0,6666,15000,17,0,
643,307,308,0,6666,15000,2,0,
644,308,307,0,6666,15000,8,0,
645,308,303,0,6666,15000,10,0,
646,309,322,0,6666,15000,4,0,
647,309,1989,0,2500,40000,18,0,
648,310,311,0,6666,15000,4,0,
649,310,1989,0,2500,40000,4,0,
650,311,310,0,6666,15000,4,0,
651,311,312,0,6666,15000,6,0,
652,312,311,0,6666,15000,5,0,
653,312,313,0,6666,15000,1,0,
654,313,312,0,6666,15000,11,0,
655,313,314,0,6666,15000,12,0,
656,314,313,0,6666,15000,1,0,
657,314,315,0,6666,15000,6,0,
658,315,314,0,6666,15000,16,0,
659,315,316,0,6666,15000,4,0,
660,316,315,0,6666,15000,19,0,
661,316,317,0,6666,15000,13,0,
662,317,316,0,6666,15000,13,0,
663,317,318,0,6666,15000,1,0,
664,318,317,0,6666,15000,4,0,
665,318,319,0,6666,15000,11,0,
666,319,318,0,6666,15000,3,0,
667,319,320,0,6666,15000,12,0,
668,320,319,0,6666,15000,8,0,
669,320,321,0,6666,15000,14,0,
670,321,320,0,6666,15000,9,0,
671,321,322,0,6666,15000,3,0,
672,322,321,0,6666,15000,6,0,
673,322,309,0,6666,15000,16,0,
674,323,334,0,6666,15000,12,0,
675,323,1989,0,2500,40000,2,0,
676,324,325,0,6666,15000,3,0,
677,324,1991,0,2500,40000,10,0,
678,325,324,0,6666,15000,11,0,
679,325,326,0,6666,15000,9,0,
680,326,325,0,6666,15000,19,0,
681,326,327,0,6666,15000,9,0,
682,327,326,0,6666,15000,5,0,
683,327,328,0,6666,15000,7,0,
684,328,327,0,6666,15000,15,0,
685,328,329,0,6666,15000,15,0,
686,329,328,0,6666,15000,13,0,
687,329,330,0,6666,15000,5,0,
688,330,329,0,6666,15000,16,0,
689,330,331,0,6666,15000,13,0,
690,331,330,0,6666,15000,14,0,
691,331,332,0,6666,15000,5,0,
692,332,331,0,6666,15000,18,0,
693,332,333,0,6666,15000,17,0,
694,333,332,0,6666,15000,15,0,
695,333,334,0,6666,15000,19,0,
696,334,333,0,6666,15000,4,0,
697,334,323,0,6666,15000,12,0,
698,335,349,0,6666,15000,1,0,
699,335,1992,0,2500,40000,3,0,
700,336,337,0,6666,15000,4,0,
701,336,1992,0,2500,40000,11,0,
702,337,336,0,6666,15000,17,0,
703,337,338,0,6666,15000,11,0,
704,338,337,0,6666,15000,3,0,
705,338,339,0,6666,15000,2,0,
706,339,338,0,6666,15000,3,0,
707,339,340,0,6666,15000,9,0,
708,340,339,0,6666,15000,13,0,
709,340,341,0,6666,15000,19,0,
710,341,340,0,6666,15000,19,0,
711,341,342,0,6666,15000,13,0,
712,342,341,0,6666,15000,12,0,
713,342,343,0,6666,15000,8,0,
714,343,342,0,6666,15000,14,0,
715,343,344,0,6666,15000,15,0,
716,344,343,0,6666,15000,17,0,
717,344,345,0,6666,15000,10,0,
718,345,344,0,6666,15000,16,0,
719,345,346,0,6666,15000,19,0,
720,346,345,0,6666,15000,13,0,
721,346,347,0,6666,15000,6,0,
722,347,346,0,6666,15000,18,0,
723,347,348,0,6666,15000,17,0,
724,348,347,0,6666,15000,3,0,
725,348,349,0,6666,15000,17,0,
726,349,348,0,6666,15000,7,0,
727,349,335,0,6666,15000,10,0,
