LinkID,SourceID,DestinationID,PeerID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
186,4,25,0,41,10000,32,8,186|2997|3877|4446|5593|7897|8427|9576
187,25,4,0,13,10000,38,14,187|2027|4470|4592|4803|4851|5300|5993|6075|7119|8612|9744|9974|10029
188,4,28,0,6,10000,24,10,188|148|845|2597|3129|4494|4925|5534|6318|6584
189,28,4,0,6,10000,96,18,189|149|826|2895|2909|3296|3657|3722|4061|5012|5700|6138|7078|8079|8196|8453|8910|9140
190,4,149,0,49,10000,4,20,190|502|995|1271|1626|2013|3596|4714|4901|6416|6765|6796|6906|7246|8095|8512|8808|9604|9650|10649
191,149,4,0,34,10000,54,6,191|1288|1438|2414|5787|6542
192,4,208,0,15,10000,19,19,192|616|3039|3647|3916|5369|5464|5691|5873|6055|6943|7257|8666|8799|10163|10231|10334|10567|10822
193,208,4,0,53,10000,45,18,193|1040|1265|1734|2019|2822|2879|3638|4660|5036|5552|7875|7945|8320|8427|8615|9749|11035
194,4,302,0,1,10000,15,9,194|1266|2806|4291|4591|5874|7179|7445|9048
195,302,4,0,12,10000,9,14,195|764|1587|2005|2582|3106|3763|4567|6663|7648|8167|8305|9341|10498
196,4,365,0,95,10000,67,9,196|239|1197|1607|4768|6078|6146|7886|10282
197,365,4,0,16,10000,12,6,197|707|2774|3773|7644|9890
198,4,435,0,44,10000,89,8,198|322|2790|7550|8214|8553|8651|9679
199,435,4,0,87,10000,96,6,199|5308|7940|8956|8990|9551
200,4,439,0,53,10000,4,10,200|722|901|1141|1225|2136|2137|3344|3525|10790
201,439,4,0,20,10000,80,14,201|253|766|1497|1536|3862|4119|5668|5767|6363|6606|7240|8617|9094
202,4,570,0,1,10000,28,7,202|1661|2140|3626|4707|5485|7186
203,570,4,0,5,10000,13,12,203|916|2000|2028|4679|4858|4925|6230|6919|8098|9249|9936
204,4,601,0,87,10000,55,11,204|584|1156|1850|2906|4113|5154|7002|7049|7510|9284
205,601,4,0,76,10000,82,15,205|1208|1884|3611|6044|6245|7103|7904|7907|8160|9069|9567|9636|10220|10391
206,4,602,0,3,10000,64,10,206|1499|1878|2438|2728|3023|3159|4657|6891|8311
207,602,4,0,37,10000,94,8,207|144|2260|3283|6053|7918|8426|10664
208,4,666,0,48,10000,51,16,208|871|1153|1745|1984|3023|4058|4346|4875|6063|6269|6604|7235|7571|7749|7829
209,666,4,0,82,10000,2,10,209|802|1647|1745|2511|2688|4480|5661|7041|10587
210,4,732,0,34,10000,93,10,210|235|1671|2814|4632|4783|6228|6964|7949|8212
211,732,4,0,47,10000,50,5,211|101|3140|7178|7741
212,4,755,0,9,10000,55,16,212|59|86|403|809|2214|2636|4467|4500|5112|5347|7338|8964|8978|9762|10271
213,755,4,0,71,10000,63,8,213|2241|3029|3512|4398|4646|5144|6840
214,4,774,0,81,10000,13,9,214|1057|1153|1385|3038|3608|5379|7263|8608
215,774,4,0,31,10000,9,15,215|506|926|2256|2260|2494|5509|6188|6683|7494|7916|8456|8466|8479|8719
216,4,787,0,59,10000,62,14,216|397|866|2055|2661|4688|5616|6195|6428|8895|9147|9604|9873|10174
217,787,4,0,84,10000,53,9,217|1846|2118|2735|3888|4628|5088|6456|8540
218,4,958,0,48,10000,40,7,218|275|356|6469|6652|7449|8225
219,958,4,0,28,10000,75,10,219|1474|2860|4402|4840|5207|6170|6207|6947|8251
220,5,142,0,96,10000,10,12,220|98|1878|1901|2852|6363|6524|6611|7976|9715|10511|10788
221,142,5,0,13,10000,67,14,221|453|645|1542|2125|2645|3356|4238|6097|6332|7671|8491|9788|10737
222,5,163,0,69,10000,89,10,222|206|4138|6533|7196|7738|7744|8183|8309|9513
223,163,5,0,76,10000,63,11,223|346|1271|5713|6921|7324|8466|9524|9595|9711|9937
224,5,188,0,75,10000,63,12,224|558|863|2195|2439|4629|6198|6544|6570|7209|8900|11146
225,188,5,0,30,10000,22,15,225|20|69|1307|2165|2285|4056|4368|4551|6218|6241|7439|7564|7754|9893
226,5,191,0,19,10000,39,14,226|1082|1951|2790|2900|3669|4093|4708|4728|5206|8168|8466|8476|8874
227,191,5,0,47,10000,23,8,227|880|3392|7329|7336|7357|8226|8543
228,5,300,0,68,10000,48,10,228|1189|2283|2391|3075|4347|6960|6966|7768|7777
229,300,5,0,24,10000,8,12,229|285|930|2779|4211|4802|5968|6155|6637|6645|6942|7270
230,5,360,0,73,10000,11,12,230|851|921|2583|3479|3482|3807|6390|6591|7797|9868|10138
231,360,5,0,7,10000,59,12,231|1345|1676|2924|3874|5031|5815|6520|8128|8231|9276|9645
232,5,388,0,58,10000,90,7,232|377|1745|2078|5127|8113|8206
233,388,5,0,68,10000,63,4,233|2033|5950|8430
234,5,457,0,29,10000,42,10,234|1427|1745|2313|3573|6604|7895|7941|9073|10455
235,457,5,0,90,10000,39,11,235|1640|2434|3635|3800|4007|4875|5762|6548|6609|8694
236,5,459,0,37,10000,21,17,236|1290|1587|1638|3091|4335|4618|5832|5837|6507|7572|8519|8548|9366|9550|9768|10111
237,459,5,0,39,10000,58,10,237|417|2459|3369|4864|5245|6264|6298|7671|9557
238,5,496,0,14,10000,78,9,238|1181|1930|2260|4570|5464|5580|7885|8577
239,496,5,0,96,10000,43,11,239|903|1468|2485|2898|5945|6208|6310|6816|9329|10270
240,5,505,0,42,10000,3,10,240|328|1102|4000|4460|4594|6573|6642|7131|9466
241,505,5,0,93,10000,79,12,241|331|1112|1228|2655|2812|3219|3430|5704|6332|6832|6895
242,5,536,0,7,10000,74,14,242|628|805|3892|4457|5112|6152|7316|8488|8570|9089|9098|9972|10325
243,536,5,0,64,10000,5,17,243|416|1493|2095|2273|3590|3607|3608|3734|4006|5362|5918|6649|7472|8952|9517|10788
244,5,624,0,22,10000,74,8,244|2004|3484|4685|6619|6995|7579|10855
245,624,5,0,51,10000,17,12,245|1219|3891|5063|5720|5910|6014|6992|7787|8016|8423|9839
246,5,672,0,84,10000,95,13,246|244|2202|2418|3000|4168|4343|4608|5044|5170|6185|6549|7391
247,672,5,0,30,10000,73,13,247|393|752|817|1134|1918|2644|2857|4476|4750|5112|6522|8859
248,5,689,0,62,10000,22,9,248|581|746|2718|2897|6505|6708|7522|8427
249,689,5,0,57,10000,11,8,249|577|1295|3293|4267|4980|7911|10302
250,5,728,0,20,10000,71,8,250|2374|2494|4942|6395|7476|7509|8852
251,728,5,0,32,10000,75,13,251|334|595|2450|2628|2664|3304|5217|6829|8906|9299|9421|10550
252,5,763,0,63,10000,27,14,252|215|306|871|1453|1722|3015|3802|4739|5040|6943|7468|9695|9965
253,763,5,0,43,10000,46,14,253|370|849|1718|1814|2423|2577|2936|5248|5767|5949|6645|7013|10344
254,5,785,0,95,10000,37,10,254|1915|2104|3669|5269|5602|6029|7494|7810|8689
255,785,5,0,78,10000,50,16,255|481|1221|1734|2552|3109|3433|4147|4924|5070|5610|6042|6970|8956|9900|10010
256,5,848,0,59,10000,28,14,256|28|114|346|351|1445|3062|5307|6846|8142|8593|10075|10126|10153
257,848,5,0,6,10000,76,15,257|127|1399|2374|3407|3625|4941|5105|8264|8479|8563|9099|9722|10290|10656
258,5,879,0,50,10000,18,9,258|2885|3961|4623|5702|6279|8348|9040|10309
259,879,5,0,49,10000,67,14,259|229|1413|1733|1898|4348|4827|5709|6257|6288|6975|9035|9871|10318
260,6,8,0,25,10000,27,15,260|1470|1568|1671|1842|2011|2453|2482|4031|6175|6395|6731|6836|7123|7459
261,8,6,0,78,10000,34,14,261|276|849|1089|1775|2061|2180|2431|5028|5734|5980|6802|9056|10057
262,6,40,0,17,10000,27,7,262|2564|4803|5869|6414|6781|8368
263,40,6,0,62,10000,65,13,263|85|163|1052|1075|2082|2294|2304|3258|6828|8132|9090|9532
264,6,110,0,54,10000,28,10,264|2220|3041|4409|4792|4831|5827|8008|9259|9614
265,110,6,0,33,10000,53,15,265|894|2970|4759|4915|5168|5932|7874|8047|8161|8199|8318|8372|8499|10113
266,6,151,0,75,10000,41,9,266|1152|2617|3144|7312|7569|7910|8992|9905
267,151,6,0,93,10000,26,10,267|1464|4101|5407|6268|6852|8361|10204|10835|10928
268,6,192,0,25,10000,61,5,268|477|1875|9281|9878
269,192,6,0,55,10000,39,10,269|437|492|1337|4532|4878|5038|7847|10089|10503
270,6,228,0,87,10000,21,12,270|950|1196|1443|2629|3106|4650|6227|8953|9132|9838|10211
271,228,6,0,37,10000,61,19,271|12|48|698|1131|1201|1798|3079|3224|3348|4473|5156|5220|7330|7402|8771|10039|10590|10775
272,6,315,0,60,10000,14,15,272|1083|2021|3430|4687|4997|6804|7408|7715|8503|8583|8789|9164|9955|10657
273,315,6,0,32,10000,63,7,273|652|1054|2108|2228|5121|6148
274,6,353,0,81,10000,75,11,274|2039|2837|3479|3853|4778|7505|9307|9800|10042|10786
275,353,6,0,81,10000,76,13,275|29|501|1517|2021|2243|2317|2875|3818|7113|7575|8794|10722
276,6,382,0,21,10000,19,11,276|1255|1547|3846|4002|5812|7727|8207|8262|9900|10268
277,382,6,0,48,10000,65,10,277|253|307|447|2010|2801|4478|4676|7424|8305
278,6,405,0,78,10000,40,5,278|304|950|1036|9185
279,405,6,0,45,10000,28,6,279|1675|3950|4438|5704|8587
280,6,447,0,89,10000,81,12,280|392|1527|1833|2171|3845|4123|4954|5469|5609|8588|9244
281,447,6,0,22,10000,15,12,281|686|1979|2415|2554|2889|2941|3630|4573|4691|5637|7893
282,6,549,0,12,10000,55,8,282|1731|4367|5123|5689|6352|7114|7516
283,549,6,0,84,10000,62,12,283|4450|5346|5555|7294|7717|7872|8536|8616|8619|9142|10836
284,6,624,0,2,10000,15,15,284|119|1212|1830|3591|4055|5480|5705|6453|6839|7915|9155|9293|9405|9796
285,624,6,0,51,10000,8,11,285|2580|3028|3557|3840|4802|5586|5637|5685|6066|7274
286,6,675,0,19,10000,98,9,286|1404|1855|1944|2275|3800|6450|6849|9290
287,675,6,0,12,10000,33,11,287|2084|2393|3505|4657|4991|5837|7558|7916|8870|10081
