LinkID,SourceID,DestinationID,PeerID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
380,180,181,0,6666,15000,5,0,
381,181,180,0,6666,15000,17,0,
382,181,182,0,6666,15000,12,0,
383,182,181,0,6666,15000,5,0,
384,182,183,0,6666,15000,5,0,
385,183,182,0,6666,15000,16,0,
386,183,184,0,6666,15000,13,0,
387,184,183,0,6666,15000,12,0,
388,184,172,0,6666,15000,8,0,
389,185,198,0,6666,15000,7,0,
390,185,449,0,2500,40000,11,0,
391,186,187,0,6666,15000,16,0,
392,186,449,0,2500,40000,6,0,
393,187,186,0,6666,15000,17,0,
394,187,188,0,6666,15000,18,0,
395,188,187,0,6666,15000,8,0,
396,188,189,0,6666,15000,16,0,
397,189,188,0,6666,15000,17,0,
398,189,190,0,6666,15000,1,0,
399,190,189,0,6666,15000,13,0,
400,190,191,0,6666,15000,6,0,
401,191,190,0,6666,15000,7,0,
402,191,192,0,6666,15000,19,0,
403,192,191,0,6666,15000,2,0,
404,192,193,0,6666,15000,15,0,
405,193,192,0,6666,15000,16,0,
406,193,194,0,6666,15000,8,0,
407,194,193,0,6666,15000,15,0,
408,194,195,0,6666,15000,11,0,
409,195,194,0,6666,15000,12,0,
410,195,196,0,6666,15000,4,0,
411,196,195,0,6666,15000,1,0,
412,196,197,0,6666,15000,11,0,
413,197,196,0,6666,15000,2,0,
414,197,198,0,6666,15000,19,0,
415,198,197,0,6666,15000,13,0,
416,198,185,0,6666,15000,15,0,
417,199,212,0,6666,15000,5,0,
418,199,447,0,2500,40000,17,0,
419,200,201,0,6666,15000,11,0,
420,200,447,0,2500,40000,1,0,
421,201,200,0,6666,15000,11,0,
422,201,202,0,6666,15000,3,0,
423,202,201,0,6666,15000,6,0,
424,202,203,0,6666,15000,9,0,
425,203,202,0,6666,15000,18,0,
426,203,204,0,6666,15000,13,0,
427,204,203,0,6666,15000,9,0,
428,204,205,0,6666,15000,8,0,
429,205,204,0,6666,15000,12,0,
430,205,206,0,6666,15000,15,0,
431,206,205,0,6666,15000,13,0,
432,206,207,0,6666,15000,18,0,
433,207,206,0,6666,15000,5,0,
434,207,208,0,6666,15000,13,0,
435,208,207,0,6666,15000,5,0,
436,208,209,0,6666,15000,4,0,
437,209,208,0,6666,15000,8,0,
438,209,210,0,6666,15000,15,0,
439,210,209,0,6666,15000,9,0,
440,210,211,0,6666,15000,12,0,
441,211,210,0,6666,15000,17,0,
442,211,212,0,6666,15000,18,0,
443,212,211,0,6666,15000,5,0,
444,212,199,0,6666,15000,10,0,
445,213,219,0,6666,15000,1,0,
446,213,450,0,2500,40000,4,0,
447,214,215,0,6666,15000,19,0,
448,214,220,0,6666,15000,3,0,
449,214,451,0,2500,40000,17,0,
450,215,214,0,6666,15000,1,0,
451,215,216,0,6666,15000,6,0,
452,216,215,0,6666,15000,15,0,
453,216,217,0,6666,15000,7,0,
454,217,216,0,6666,15000,13,0,
455,217,218,0,6666,15000,15,0,
456,218,217,0,6666,15000,5,0,
457,218,219,0,6666,15000,13,0,
458,219,218,0,6666,15000,14,0,
459,219,213,0,6666,15000,7,0,
460,220,221,0,6666,15000,18,0,
461,220,214,0,6666,15000,16,0,
462,221,220,0,6666,15000,12,0,
463,221,222,0,6666,15000,3,0,
464,222,221,0,6666,15000,11,0,
465,222,223,0,6666,15000,18,0,
466,223,222,0,6666,15000,6,0,
467,223,224,0,6666,15000,16,0,
468,224,223,0,6666,15000,17,0,
469,225,226,0,6666,15000,1,0,
470,225,239,0,6666,15000,8,0,
471,225,227,0,6666,15000,19,0,
472,225,229,0,6666,15000,8,0,
473,225,231,0,6666,15000,13,0,
474,225,233,0,6666,15000,12,0,
475,225,235,0,6666,15000,16,0,
476,225,237,0,6666,15000,10,0,
477,225,447,0,2500,40000,16,0,
478,226,225,0,6666,15000,4,0,
479,226,227,0,6666,15000,1,0,
480,227,226,0,6666,15000,4,0,
481,227,228,0,6666,15000,5,0,
482,227,225,0,6666,15000,10,0,
483,228,227,0,6666,15000,6,0,
484,228,229,0,6666,15000,8,0,
485,229,228,0,6666,15000,14,0,
486,229,230,0,6666,15000,11,0,
487,229,225,0,6666,15000,6,0,
488,230,229,0,6666,15000,10,0,
489,230,231,0,6666,15000,11,0,
490,231,230,0,6666,15000,13,0,
491,231,232,0,6666,15000,6,0,
492,231,225,0,6666,15000,5,0,
493,232,231,0,6666,15000,1,0,
494,232,233,0,6666,15000,12,0,
495,233,232,0,6666,15000,5,0,
496,233,234,0,6666,15000,17,0,
497,233,225,0,6666,15000,6,0,
498,234,233,0,6666,15000,3,0,
499,234,235,0,6666,15000,16,0,
500,235,234,0,6666,15000,4,0,
501,235,236,0,6666,15000,17,0,
502,235,225,0,6666,15000,5,0,
503,236,235,0,6666,15000,19,0,
504,236,237,0,6666,15000,6,0,
505,237,236,0,6666,15000,19,0,
506,237,238,0,6666,15000,2,0,
507,237,225,0,6666,15000,9,0,
508,238,237,0,6666,15000,11,0,
509,238,239,0,6666,15000,4,0,
510,239,238,0,6666,15000,7,0,
511,239,225,0,6666,15000,2,0,
512,240,247,0,6666,15000,1,0,
513,240,447,0,2500,40000,18,0,
514,241,242,0,6666,15000,19,0,
515,241,454,0,2500,40000,12,0,
516,242,241,0,6666,15000,16,0,
517,242,243,0,6666,15000,8,0,
518,243,242,0,6666,15000,2,0,
519,243,244,0,6666,15000,4,0,
520,244,243,0,6666,15000,12,0,
521,244,245,0,6666,15000,2,0,
522,245,244,0,6666,15000,3,0,
523,245,246,0,6666,15000,7,0,
524,246,245,0,6666,15000,7,0,
525,246,247,0,6666,15000,11,0,
526,247,246,0,6666,15000,7,0,
527,247,240,0,6666,15000,3,0,
528,247,248,0,6666,15000,10,0,
529,248,249,0,6666,15000,4,0,
530,248,247,0,6666,15000,13,0,
531,249,248,0,6666,15000,2,0,
532,249,250,0,6666,15000,19,0,
533,250,249,0,6666,15000,10,0,
534,250,251,0,6666,15000,6,0,
535,251,250,0,6666,15000,19,0,
536,251,252,0,6666,15000,16,0,
537,252,251,0,6666,15000,4,0,
538,252,253,0,6666,15000,14,0,
539,253,252,0,6666,15000,12,0,
540,254,263,0,6666,15000,9,0,
541,254,450,0,2500,40000,14,0,
542,255,256,0,6666,15000,1,0,
543,255,450,0,2500,40000,9,0,
544,256,255,0,6666,15000,6,0,
545,256,257,0,6666,15000,7,0,
546,257,256,0,6666,15000,15,0,
547,257,258,0,6666,15000,17,0,
548,258,257,0,6666,15000,11,0,
549,258,259,0,6666,15000,1,0,
550,259,258,0,6666,15000,18,0,
551,259,260,0,6666,15000,4,0,
552,260,259,0,6666,15000,12,0,
553,260,261,0,6666,15000,14,0,
554,261,260,0,6666,15000,17,0,
555,261,262,0,6666,15000,16,0,
556,262,261,0,6666,15000,12,0,
557,262,263,0,6666,15000,10,0,
558,263,262,0,6666,15000,13,0,
559,263,254,0,6666,15000,7,0,
560,264,265,0,6666,15000,15,0,
561,264,274,0,6666,15000,7,0,
562,264,266,0,6666,15000,11,0,
563,264,268,0,6666,15000,6,0,
564,264,270,0,6666,15000,17,0,
565,264,272,0,6666,15000,1,0,
566,264,452,0,2500,40000,11,0,
567,265,264,0,6666,15000,8,0,
568,265,266,0,6666,15000,16,0,
569,266,265,0,6666,15000,1,0,
570,266,267,0,6666,15000,11,0,
571,266,264,0,6666,15000,19,0,
572,267,266,0,6666,15000,2,0,
573,267,268,0,6666,15000,8,0,
574,268,267,0,6666,15000,17,0,
575,268,269,0,6666,15000,12,0,
576,268,264,0,6666,15000,12,0,
577,269,268,0,6666,15000,15,0,
578,269,270,0,6666,15000,8,0,
579,270,269,0,6666,15000,5,0,
580,270,271,0,6666,15000,5,0,
581,270,264,0,6666,15000,19,0,
582,271,270,0,6666,15000,17,0,
583,271,272,0,6666,15000,7,0,
584,272,271,0,6666,15000,16,0,
585,272,273,0,6666,15000,11,0,
586,272,264,0,6666,15000,13,0,
587,273,272,0,6666,15000,15,0,
588,273,274,0,6666,15000,16,0,
589,274,273,0,6666,15000,15,0,
590,274,264,0,6666,15000,4,0,
591,275,280,0,6666,15000,19,0,
592,275,284,0,6666,15000,11,0,
593,275,449,0,2500,40000,15,0,
594,276,277,0,6666,15000,18,0,
595,276,449,0,2500,40000,13,0,
596,277,276,0,6666,15000,7,0,
597,277,278,0,6666,15000,5,0,
598,278,277,0,6666,15000,10,0,
599,278,279,0,6666,15000,14,0,
600,279,278,0,6666,15000,12,0,
601,279,284,0,6666,15000,6,0,
602,280,281,0,6666,15000,19,0,
603,280,275,0,6666,15000,17,0,
604,281,280,0,6666,15000,4,0,
605,281,282,0,6666,15000,16,0,
606,282,281,0,6666,15000,16,0,
607,282,283,0,6666,15000,12,0,
608,283,282,0,6666,15000,3,0,
609,283,284,0,6666,15000,12,0,
610,284,283,0,6666,15000,7,0,
611,284,279,0,6666,15000,7,0,
612,284,275,0,6666,15000,4,0,
613,285,299,0,6666,15000,8,0,
614,285,450,0,2500,40000,12,0,
615,286,287,0,6666,15000,13,0,
616,286,450,0,2500,40000,15,0,
617,287,286,0,6666,15000,19,0,
618,287,288,0,6666,15000,6,0,
619,288,287,0,6666,15000,8,0,
620,288,289,0,6666,15000,16,0,
621,289,288,0,6666,15000,17,0,
622,289,290,0,6666,15000,13,0,
623,290,289,0,6666,15000,16,0,
624,290,291,0,6666,15000,15,0,
625,291,290,0,6666,15000,9,0,
626,291,292,0,6666,15000,13,0,
627,292,291,0,6666,15000,7,0,
628,292,293,0,6666,15000,11,0,
629,293,292,0,6666,15000,9,0,
630,293,294,0,6666,15000,6,0,
631,294,293,0,6666,15000,9,0,
632,294,295,0,6666,15000,6,0,
633,295,294,0,6666,15000,7,0,
634,295,296,0,6666,15000,4,0,
635,296,295,0,6666,15000,15,0,
636,296,297,0,6666,15000,15,0,
637,297,296,0,6666,15000,7,0,
638,297,298,0,6666,15000,2,0,
639,298,297,0,6666,15000,8,0,
640,298,299,0,6666,15000,15,0,
641,299,298,0,6666,15000,15,0,
642,299,285,0,6666,15000,5,0,
643,300,309,0,6666,15000,6,0,
644,300,449,0,2500,40000,12,0,
645,301,302,0,6666,15000,5,0,
646,301,453,0,2500,40000,17,0,
647,302,301,0,6666,15000,13,0,
648,302,303,0,6666,15000,2,0,
649,303,302,0,6666,15000,5,0,
650,303,304,0,6666,15000,15,0,
651,304,303,0,6666,15000,4,0,
652,304,305,0,6666,15000,11,0,
653,305,304,0,6666,15000,15,0,
654,305,306,0,6666,15000,14,0,
655,306,305,0,6666,15000,10,0,
656,306,307,0,6666,15000,8,0,
657,307,306,0,6666,15000,14,0,
658,307,308,0,6666,15000,7,0,
659,308,307,0,6666,15000,3,0,
660,308,309,0,6666,15000,2,0,
661,309,308,0,6666,15000,14,0,
662,309,300,0,6666,15000,10,0,
663,310,319,0,6666,15000,4,0,
664,310,451,0,2500,40000,12,0,
665,311,312,0,6666,15000,17,0,
666,311,451,0,2500,40000,17,0,
667,312,311,0,6666,15000,8,0,
668,312,313,0,6666,15000,7,0,
669,313,312,0,6666,15000,6,0,
670,313,314,0,6666,15000,5,0,
671,314,313,0,6666,15000,19,0,
672,314,315,0,6666,15000,4,0,
673,315,314,0,6666,15000,17,0,
674,315,316,0,6666,15000,14,0,
675,316,315,0,6666,15000,16,0,
676,316,317,0,6666,15000,1,0,
677,317,316,0,6666,15000,12,0,
678,317,318,0,6666,15000,15,0,
679,318,317,0,6666,15000,15,0,
680,318,319,0,6666,15000,16,0,
681,319,318,0,6666,15000,12,0,
682,319,310,0,6666,15000,7,0,
683,320,330,0,6666,15000,7,0,
684,320,450,0,2500,40000,9,0,
685,321,322,0,6666,15000,1,0,
686,321,452,0,2500,40000,7,0,
687,322,321,0,6666,15000,2,0,
688,322,323,0,6666,15000,16,0,
689,323,322,0,6666,15000,7,0,
690,323,324,0,6666,15000,6,0,
691,324,323,0,6666,15000,17,0,
692,324,325,0,6666,15000,11,0,
693,325,324,0,6666,15000,10,0,
694,325,326,0,6666,15000,2,0,
695,326,325,0,6666,15000,11,0,
696,326,327,0,6666,15000,5,0,
697,327,326,0,6666,15000,3,0,
698,327,328,0,6666,15000,16,0,
699,328,327,0,6666,15000,17,0,
700,328,329,0,6666,15000,16,0,
701,329,328,0,6666,15000,19,0,
702,329,330,0,6666,15000,6,0,
703,330,329,0,6666,15000,17,0,
704,330,320,0,6666,15000,4,0,
705,331,345,0,6666,15000,9,0,
706,331,451,0,2500,40000,11,0,
707,332,333,0,6666,15000,17,0,
708,332,451,0,2500,40000,10,0,
709,333,332,0,6666,15000,13,0,
710,333,334,0,6666,15000,7,0,
711,334,333,0,6666,15000,4,0,
712,334,335,0,6666,15000,11,0,
713,335,334,0,6666,15000,15,0,
714,335,336,0,6666,15000,2,0,
715,336,335,0,6666,15000,14,0,
716,336,337,0,6666,15000,17,0,
717,337,336,0,6666,15000,9,0,
718,337,338,0,6666,15000,1,0,
719,338,337,0,6666,15000,10,0,
720,338,339,0,6666,15000,1,0,
721,339,338,0,6666,15000,13,0,
722,339,340,0,6666,15000,17,0,
723,340,339,0,6666,15000,1,0,
724,340,341,0,6666,15000,4,0,
725,341,340,0,6666,15000,2,0,
726,341,342,0,6666,15000,3,0,
727,342,341,0,6666,15000,15,0,
728,342,343,0,6666,15000,13,0,
729,343,342,0,6666,15000,1,0,
730,343,344,0,6666,15000,9,0,
