LinkID,SourceID,DestinationID,PeerID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
381,51,9,0,30,10000,15,2,381|225
382,9,85,0,84,10000,89,3,382|43|44
383,85,9,0,93,10000,72,2,383|392
384,9,162,0,96,10000,5,1,384
385,162,9,0,35,10000,39,1,385
386,9,261,0,14,10000,96,1,386
387,261,9,0,23,10000,98,2,387|1303
388,9,270,0,41,10000,25,2,388|44
389,270,9,0,92,10000,78,2,389|1369
390,9,400,0,31,10000,99,3,390|43|44
391,400,9,0,25,10000,87,3,391|1978|1981
392,9,430,0,1,10000,26,2,392|43
393,430,9,0,90,10000,90,3,393|2132|2135
394,9,436,0,96,10000,74,1,394
395,436,9,0,92,10000,90,2,395|2164
396,9,471,0,60,10000,73,3,396|43|44
397,471,9,0,13,10000,6,3,397|2327|2329
398,9,566,0,56,10000,14,2,398|44
399,566,9,0,88,10000,45,2,399|2816
400,9,611,0,59,10000,56,1,400
401,611,9,0,1,10000,13,3,401|3057|3060
402,9,716,0,60,10000,59,2,402|44
403,716,9,0,38,10000,96,3,403|3550|3551
404,9,878,0,23,10000,70,2,404|43
405,878,9,0,70,10000,34,2,405|4427
406,9,908,0,82,10000,3,2,406|43
407,908,9,0,48,10000,93,3,407|4554|4561
408,9,912,0,22,10000,28,4,408|42|43|44
409,912,9,0,54,10000,10,2,409|4584
410,9,1018,0,76,10000,87,2,410|44
411,1018,9,0,79,10000,72,3,411|5117|5118
412,9,1109,0,16,10000,4,3,412|43|44
413,1109,9,0,38,10000,85,3,413|5603|5605
414,9,1192,0,49,10000,55,3,414|43|44
415,1192,9,0,31,10000,50,1,415
416,9,1212,0,25,10000,28,2,416|43
417,1212,9,0,33,10000,72,4,417|6085|6086|6089
418,9,1408,0,61,10000,72,3,418|43|44
419,1408,9,0,22,10000,51,3,419|7057|7058
420,9,1431,0,69,10000,13,1,420
421,1431,9,0,8,10000,48,2,421|7170
422,9,1577,0,99,10000,42,1,422
423,1577,9,0,30,10000,54,2,423|7897
424,9,1710,0,10,10000,67,3,424|43|44
425,1710,9,0,6,10000,93,2,425|8581
426,9,1744,0,75,10000,7,2,426|43
427,1744,9,0,95,10000,20,2,427|8746
428,9,1867,0,43,10000,75,3,428|43|44
429,1867,9,0,88,10000,59,1,429
430,9,1939,0,77,10000,65,2,430|44
431,1939,9,0,74,10000,63,1,431
432,10,175,0,12,10000,94,3,432|46|47
433,175,10,0,22,10000,13,4,433|841|842|844
434,10,272,0,5,10000,23,2,434|46
435,272,10,0,82,10000,10,1,435
436,10,275,0,85,10000,89,3,436|46|47
437,275,10,0,35,10000,3,2,437|1398
438,10,334,0,90,10000,77,3,438|46|47
439,334,10,0,95,10000,86,5,439|1662|1663|1665|1666
440,10,366,0,5,10000,33,3,440|46|47
441,366,10,0,49,10000,2,4,441|1821|1823|1824
442,10,532,0,29,10000,72,3,442|46|47
443,532,10,0,22,10000,24,1,443
444,10,578,0,75,10000,41,2,444|46
445,578,10,0,16,10000,82,1,445
446,10,677,0,98,10000,82,2,446|46
447,677,10,0,23,10000,69,2,447|3383
448,10,723,0,82,10000,3,2,448|46
449,723,10,0,14,10000,39,1,449
450,10,774,0,96,10000,10,1,450
451,774,10,0,63,10000,74,1,451
452,10,799,0,84,10000,83,3,452|46|47
453,799,10,0,48,10000,34,1,453
454,10,824,0,20,10000,91,3,454|46|47
455,824,10,0,41,10000,84,2,455|4118
456,10,991,0,99,10000,37,3,456|46|47
457,991,10,0,35,10000,78,3,457|4971|4972
458,10,995,0,65,10000,74,1,458
459,995,10,0,5,10000,50,2,459|4998
460,10,1078,0,58,10000,66,2,460|46
461,1078,10,0,95,10000,38,4,461|5435|5436|5438
462,10,1085,0,22,10000,32,2,462|46
463,1085,10,0,12,10000,27,6,463|5473|5475|5476|5477|5478
464,10,1405,0,45,10000,87,2,464|46
465,1405,10,0,28,10000,50,3,465|7039|7040
466,10,1526,0,11,10000,87,3,466|46|47
467,1526,10,0,53,10000,59,2,467|7626
468,10,1539,0,98,10000,34,2,468|46
469,1539,10,0,7,10000,7,2,469|7701
470,10,1623,0,51,10000,41,2,470|46
471,1623,10,0,1,10000,23,1,471
472,10,1675,0,48,10000,44,2,472|46
473,1675,10,0,62,10000,52,1,473
474,10,1692,0,91,10000,38,1,474
475,1692,10,0,79,10000,18,2,475|8485
476,10,1832,0,43,10000,26,2,476|46
477,1832,10,0,14,10000,65,3,477|9174|9175
478,11,28,0,10,10000,50,2,478|50
479,28,11,0,32,10000,61,1,479
480,11,197,0,17,10000,58,2,480|50
481,197,11,0,3,10000,83,3,481|953|957
482,11,198,0,14,10000,43,2,482|49
483,198,11,0,45,10000,53,1,483
484,11,468,0,54,10000,20,2,484|50
485,468,11,0,12,10000,7,3,485|2305|2307
486,11,473,0,60,10000,63,1,486
487,473,11,0,20,10000,76,2,487|2336
488,11,483,0,54,10000,11,1,488
489,483,11,0,43,10000,23,1,489
490,11,750,0,38,10000,77,1,490
491,750,11,0,29,10000,43,2,491|3724
492,11,799,0,12,10000,29,2,492|50
493,799,11,0,21,10000,40,1,493
494,11,809,0,15,10000,35,1,494
495,809,11,0,38,10000,16,7,495|4027|4031|4035|4036|4037|4038
496,11,812,0,76,10000,3,2,496|50
497,812,11,0,43,10000,77,3,497|4052|4054
498,11,918,0,96,10000,15,1,498
499,918,11,0,92,10000,3,2,499|4622
500,11,1144,0,59,10000,25,3,500|49|50
501,1144,11,0,16,10000,64,3,501|5782|5784
502,11,1173,0,51,10000,2,3,502|49|50
503,1173,11,0,46,10000,38,3,503|5886|5887
504,11,1241,0,76,10000,59,3,504|49|50
505,1241,11,0,44,10000,48,2,505|6235
506,11,1403,0,85,10000,53,2,506|50
507,1403,11,0,43,10000,85,1,507
508,11,1414,0,35,10000,33,2,508|50
509,1414,11,0,41,10000,33,2,509|7093
510,11,1415,0,33,10000,80,1,510
511,1415,11,0,39,10000,10,1,511
512,11,1457,0,54,10000,13,2,512|50
513,1457,11,0,36,10000,18,1,513
514,11,1562,0,14,10000,10,2,514|50
515,1562,11,0,41,10000,57,2,515|7818
516,11,1900,0,41,10000,60,2,516|50
517,1900,11,0,87,10000,45,1,517
518,11,1982,0,74,10000,94,1,518
519,1982,11,0,79,10000,48,1,519
520,12,84,0,2,10000,85,4,520|56|57|59
521,84,12,0,29,10000,98,2,521|389
522,12,188,0,2,10000,59,1,522
523,188,12,0,26,10000,4,3,523|911|914
524,12,304,0,87,10000,6,4,524|53|54|55
525,304,12,0,71,10000,96,2,525|1548
526,12,333,0,73,10000,31,2,526|53
527,333,12,0,90,10000,69,3,527|1656|1659
528,12,477,0,24,10000,60,2,528|53
529,477,12,0,88,10000,85,4,529|2357|2361|2362
530,12,479,0,15,10000,2,4,530|53|54|57
531,479,12,0,12,10000,51,3,531|2373|2374
532,12,592,0,15,10000,76,3,532|53|57
533,592,12,0,57,10000,55,2,533|2951
534,12,604,0,73,10000,23,4,534|53|54|56
535,604,12,0,22,10000,95,2,535|3009
536,12,621,0,4,10000,40,3,536|53|57
537,621,12,0,59,10000,49,1,537
538,12,900,0,83,10000,83,3,538|57|58
539,900,12,0,86,10000,35,1,539
540,12,913,0,92,10000,40,4,540|53|58|59
541,913,12,0,48,10000,40,5,541|4587|4588|4589|4590
542,12,942,0,26,10000,22,2,542|53
543,942,12,0,61,10000,5,4,543|4728|4729|4730
544,12,946,0,31,10000,13,5,544|53|54|57|58
545,946,12,0,36,10000,76,1,545
546,12,974,0,22,10000,12,4,546|52|53|59
547,974,12,0,50,10000,67,1,547
548,12,1024,0,90,10000,23,3,548|53|57
549,1024,12,0,61,10000,21,3,549|5159|5164
550,12,1026,0,16,10000,96,3,550|53|54
551,1026,12,0,57,10000,52,3,551|5177|5179
552,12,1054,0,93,10000,51,2,552|57
553,1054,12,0,90,10000,23,4,553|5344|5345|5346
554,12,1227,0,72,10000,1,4,554|53|57|58
555,1227,12,0,95,10000,21,3,555|6153|6155
556,12,1313,0,3,10000,25,1,556
557,1313,12,0,28,10000,68,1,557
558,12,1344,0,5,10000,95,5,558|53|54|57|59
559,1344,12,0,18,10000,93,3,559|6735|6737
560,12,1486,0,62,10000,3,4,560|53|54|57
561,1486,12,0,35,10000,15,2,561|7435
562,12,1553,0,29,10000,2,3,562|58|59
563,1553,12,0,48,10000,7,3,563|7761|7764
564,12,1666,0,74,10000,37,7,564|52|53|55|56|57|59
565,1666,12,0,29,10000,53,4,565|8342|8343|8344
566,12,1710,0,88,10000,16,4,566|54|56|57
567,1710,12,0,60,10000,72,2,567|8585
568,12,1776,0,47,10000,52,3,568|56|57
569,1776,12,0,66,10000,63,2,569|8900
570,12,1806,0,60,10000,70,4,570|52|53|59
571,1806,12,0,46,10000,99,1,571
572,12,1824,0,58,10000,16,4,572|52|53|58
573,1824,12,0,86,10000,71,2,573|9141
574,12,1833,0,47,10000,71,2,574|54
575,1833,12,0,66,10000,50,1,575
576,12,1838,0,22,10000,78,3,576|53|58
577,1838,12,0,69,10000,65,2,577|9201
578,12,1991,0,62,10000,58,2,578|53
579,1991,12,0,60,10000,18,3,579|9938|9939
580,13,93,0,45,10000,11,1,580
581,93,13,0,63,10000,88,2,581|434
582,13,116,0,48,10000,63,1,582
583,116,13,0,21,10000,56,1,583
584,13,156,0,12,10000,68,1,584
585,156,13,0,89,10000,49,2,585|725
586,13,159,0,69,10000,50,1,586
587,159,13,0,81,10000,13,2,587|738
588,13,160,0,70,10000,92,1,588
589,160,13,0,22,10000,69,7,589|741|742|743|744|746|747
590,13,470,0,40,10000,56,1,590
591,470,13,0,12,10000,47,4,591|2316|2317|2322
592,13,487,0,39,10000,82,1,592
593,487,13,0,3,10000,1,2,593|2407
594,13,627,0,84,10000,17,1,594
595,627,13,0,3,10000,91,2,595|3134
596,13,881,0,68,10000,5,1,596
597,881,13,0,85,10000,60,2,597|4443
598,13,1028,0,67,10000,38,1,598
599,1028,13,0,24,10000,99,2,599|5190
600,13,1262,0,37,10000,6,1,600
601,1262,13,0,52,10000,72,3,601|6335|6338
602,13,1280,0,3,10000,69,1,602
603,1280,13,0,25,10000,90,1,603
604,13,1414,0,76,10000,90,1,604
605,1414,13,0,50,10000,98,2,605|7093
606,13,1426,0,86,10000,88,1,606
607,1426,13,0,81,10000,37,3,607|7153|7155
608,13,1502,0,50,10000,15,1,608
609,1502,13,0,63,10000,46,1,609
610,13,1509,0,42,10000,84,1,610
