LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
122,8,844,0,77,10000,18,0,
123,844,8,0,9,10000,46,0,
124,9,90,0,41,10000,69,0,
125,90,9,0,45,10000,97,0,
126,9,175,0,82,10000,45,0,
127,175,9,0,72,10000,95,0,
128,9,298,0,45,10000,76,0,
129,298,9,0,40,10000,77,0,
130,9,402,0,47,10000,24,0,
131,402,9,0,14,10000,55,0,
132,9,628,0,47,10000,49,0,
133,628,9,0,93,10000,43,0,
134,9,738,0,13,10000,20,0,
135,738,9,0,15,10000,70,0,
136,10,79,0,7,10000,36,0,
137,79,10,0,9,10000,24,0,
138,10,421,0,6,10000,62,0,
139,421,10,0,58,10000,64,0,
140,10,461,0,57,10000,67,0,
141,461,10,0,88,10000,43,0,
142,10,491,0,96,10000,45,0,
143,491,10,0,98,10000,93,0,
144,10,764,0,30,10000,73,0,
145,764,10,0,82,10000,18,0,
146,10,844,0,3,10000,79,0,
147,844,10,0,4,10000,25,0,
148,10,879,0,40,10000,20,0,
149,879,10,0,15,10000,93,0,
150,11,227,0,10,10000,12,0,
151,227,11,0,20,10000,99,0,
152,11,530,0,56,10000,41,0,
153,530,11,0,90,10000,93,0,
154,11,538,0,13,10000,87,0,
155,538,11,0,47,10000,29,0,
156,11,931,0,92,10000,34,0,
157,931,11,0,93,10000,10,0,
158,11,951,0,35,10000,92,0,
159,951,11,0,66,10000,60,0,
160,12,98,0,65,10000,45,0,
161,98,12,0,16,10000,29,0,
162,12,151,0,4,10000,8,0,
163,151,12,0,47,10000,97,0,
164,12,358,0,94,10000,72,0,
165,358,12,0,58,10000,20,0,
166,12,425,0,9,10000,93,0,
167,425,12,0,73,10000,62,0,
168,12,775,0,60,10000,33,0,
169,775,12,0,45,10000,3,0,
170,12,894,0,73,10000,44,0,
171,894,12,0,57,10000,47,0,
172,13,324,0,14,10000,5,0,
173,324,13,0,65,10000,25,0,
174,13,376,0,7,10000,72,0,
175,376,13,0,54,10000,48,0,
176,13,679,0,80,10000,43,0,
177,679,13,0,65,10000,39,0,
178,13,917,0,58,10000,88,0,
179,917,13,0,81,10000,58,0,
180,14,254,0,90,10000,12,0,
181,254,14,0,91,10000,80,0,
182,14,387,0,5,10000,60,0,
183,387,14,0,33,10000,65,0,
184,14,567,0,59,10000,59,0,
185,567,14,0,19,10000,96,0,
186,14,671,0,57,10000,73,0,
187,671,14,0,6,10000,9,0,
188,14,737,0,81,10000,3,0,
189,737,14,0,2,10000,37,0,
190,15,32,0,13,10000,58,0,
191,32,15,0,83,10000,5,0,
192,15,43,0,23,10000,70,0,
193,43,15,0,19,10000,26,0,
194,15,59,0,12,10000,78,0,
195,59,15,0,22,10000,94,0,
196,15,259,0,70,10000,85,0,
197,259,15,0,28,10000,24,0,
198,15,447,0,83,10000,96,0,
199,447,15,0,16,10000,60,0,
200,16,272,0,10,10000,38,0,
201,272,16,0,68,10000,83,0,
202,16,396,0,16,10000,28,0,
203,396,16,0,16,10000,35,0,
204,16,822,0,41,10000,90,0,
205,822,16,0,63,10000,53,0,
206,17,83,0,97,10000,96,0,
207,83,17,0,61,10000,7,0,
208,17,203,0,30,10000,1,0,
209,203,17,0,82,10000,42,0,
210,17,282,0,82,10000,3,0,
211,282,17,0,35,10000,93,0,
212,17,588,0,53,10000,78,0,
213,588,17,0,60,10000,67,0,
214,17,750,0,79,10000,11,0,
215,750,17,0,25,10000,81,0,
216,17,805,0,63,10000,91,0,
217,805,17,0,86,10000,42,0,
218,17,809,0,52,10000,77,0,
219,809,17,0,10,10000,50,0,
220,18,31,0,96,10000,89,0,
221,31,18,0,79,10000,43,0,
222,18,103,0,46,10000,64,0,
223,103,18,0,13,10000,70,0,
224,18,142,0,92,10000,90,0,
225,142,18,0,29,10000,59,0,
226,18,180,0,28,10000,86,0,
227,180,18,0,58,10000,6,0,
228,18,409,0,50,10000,10,0,
229,409,18,0,53,10000,43,0,
230,18,514,0,54,10000,76,0,
231,514,18,0,36,10000,39,0,
232,18,804,0,12,10000,16,0,
233,804,18,0,12,10000,96,0,
234,19,233,0,84,10000,31,0,
235,233,19,0,5,10000,40,0,
236,19,353,0,10,10000,7,0,
237,353,19,0,37,10000,77,0,
238,19,395,0,11,10000,34,0,
239,395,19,0,45,10000,64,0,
240,19,437,0,33,10000,92,0,
241,437,19,0,1,10000,24,0,
242,19,593,0,10,10000,5,0,
243,593,19,0,41,10000,29,0,
244,19,645,0,43,10000,5,0,
245,645,19,0,4,10000,23,0,
246,20,304,0,59,10000,4,0,
247,304,20,0,20,10000,33,0,
248,20,329,0,22,10000,29,0,
249,329,20,0,57,10000,51,0,
250,20,539,0,48,10000,75,0,
251,539,20,0,43,10000,28,0,
252,20,855,0,45,10000,67,0,
253,855,20,0,90,10000,2,0,
254,21,220,0,65,10000,60,0,
255,220,21,0,61,10000,47,0,
256,21,373,0,23,10000,88,0,
257,373,21,0,54,10000,71,0,
258,21,705,0,17,10000,43,0,
259,705,21,0,71,10000,2,0,
260,21,776,0,10,10000,65,0,
261,776,21,0,61,10000,60,0,
262,21,780,0,91,10000,63,0,
263,780,21,0,76,10000,61,0,
264,21,867,0,9,10000,50,0,
265,867,21,0,66,10000,72,0,
266,22,105,0,19,10000,12,0,
267,105,22,0,85,10000,49,0,
268,22,180,0,75,10000,90,0,
269,180,22,0,75,10000,40,0,
270,22,300,0,93,10000,35,0,
271,300,22,0,44,10000,56,0,
272,22,406,0,49,10000,23,0,
273,406,22,0,1,10000,59,0,
274,22,505,0,94,10000,94,0,
275,505,22,0,81,10000,90,0,
276,22,736,0,64,10000,16,0,
277,736,22,0,87,10000,74,0,
278,22,933,0,83,10000,19,0,
279,933,22,0,22,10000,79,0,
280,22,949,0,55,10000,14,0,
281,949,22,0,91,10000,90,0,
282,22,953,0,39,10000,66,0,
283,953,22,0,43,10000,6,0,
284,22,964,0,94,10000,49,0,
285,964,22,0,19,10000,6,0,
286,23,41,0,2,10000,85,0,
287,41,23,0,82,10000,86,0,
288,23,91,0,65,10000,60,0,
289,91,23,0,27,10000,63,0,
290,23,126,0,62,10000,45,0,
291,126,23,0,17,10000,93,0,
292,23,198,0,60,10000,98,0,
293,198,23,0,41,10000,77,0,
294,23,257,0,38,10000,53,0,
295,257,23,0,82,10000,34,0,
296,23,459,0,13,10000,71,0,
297,459,23,0,35,10000,16,0,
298,23,720,0,11,10000,58,0,
299,720,23,0,36,10000,25,0,
300,23,753,0,23,10000,25,0,
301,753,23,0,50,10000,87,0,
302,23,899,0,20,10000,21,0,
303,899,23,0,31,10000,98,0,
304,23,928,0,94,10000,12,0,
305,928,23,0,39,10000,24,0,
306,24,50,0,47,10000,21,0,
307,50,24,0,55,10000,35,0,
308,24,88,0,88,10000,87,0,
309,88,24,0,73,10000,63,0,
310,24,258,0,80,10000,40,0,
311,258,24,0,34,10000,22,0,
312,25,162,0,62,10000,69,0,
313,162,25,0,57,10000,8,0,
314,25,246,0,92,10000,74,0,
315,246,25,0,44,10000,77,0,
316,25,403,0,30,10000,53,0,
317,403,25,0,86,10000,25,0,
318,25,443,0,4,10000,87,0,
319,443,25,0,37,10000,92,0,
320,26,480,0,69,10000,86,0,
321,480,26,0,84,10000,14,0,
322,26,613,0,96,10000,91,0,
323,613,26,0,29,10000,8,0,
324,26,614,0,99,10000,75,0,
325,614,26,0,89,10000,63,0,
326,26,837,0,2,10000,26,0,
327,837,26,0,26,10000,77,0,
328,26,889,0,2,10000,73,0,
329,889,26,0,4,10000,35,0,
330,26,952,0,32,10000,7,0,
331,952,26,0,16,10000,20,0,
332,27,84,0,82,10000,1,0,
333,84,27,0,4,10000,78,0,
334,27,96,0,30,10000,79,0,
335,96,27,0,17,10000,40,0,
336,27,102,0,20,10000,91,0,
337,102,27,0,44,10000,79,0,
338,27,194,0,62,10000,17,0,
339,194,27,0,39,10000,16,0,
340,27,300,0,82,10000,89,0,
341,300,27,0,60,10000,31,0,
342,27,606,0,25,10000,89,0,
343,606,27,0,80,10000,30,0,
344,27,608,0,21,10000,31,0,
345,608,27,0,70,10000,90,0,
346,27,934,0,1,10000,63,0,
347,934,27,0,75,10000,99,0,
348,28,43,0,1,10000,92,0,
349,43,28,0,47,10000,78,0,
350,28,124,0,65,10000,25,0,
351,124,28,0,68,10000,12,0,
352,28,190,0,48,10000,73,0,
353,190,28,0,50,10000,8,0,
354,28,213,0,71,10000,43,0,
355,213,28,0,83,10000,12,0,
356,28,287,0,57,10000,5,0,
357,287,28,0,51,10000,74,0,
358,28,397,0,78,10000,92,0,
359,397,28,0,51,10000,41,0,
360,28,429,0,94,10000,66,0,
361,429,28,0,47,10000,19,0,
362,28,546,0,81,10000,26,0,
363,546,28,0,98,10000,78,0,
364,28,555,0,36,10000,10,0,
365,555,28,0,64,10000,43,0,
366,28,695,0,67,10000,99,0,
367,695,28,0,15,10000,27,0,
368,28,696,0,23,10000,19,0,
369,696,28,0,98,10000,8,0,
370,28,820,0,70,10000,66,0,
371,820,28,0,38,10000,60,0,
372,28,906,0,60,10000,58,0,
373,906,28,0,59,10000,12,0,
374,29,55,0,5,10000,57,0,
375,55,29,0,95,10000,87,0,
376,29,89,0,80,10000,73,0,
377,89,29,0,58,10000,53,0,
378,29,171,0,2,10000,17,0,
379,171,29,0,38,10000,50,0,
380,29,296,0,27,10000,54,0,
381,296,29,0,45,10000,66,0,
382,29,347,0,47,10000,57,0,
383,347,29,0,88,10000,99,0,
384,29,378,0,97,10000,15,0,
385,378,29,0,73,10000,67,0,
386,29,559,0,79,10000,45,0,
387,559,29,0,78,10000,43,0,
388,29,701,0,13,10000,52,0,
389,701,29,0,8,10000,54,0,
390,29,897,0,16,10000,47,0,
391,897,29,0,65,10000,18,0,
392,29,942,0,99,10000,77,0,
393,942,29,0,1,10000,44,0,
394,30,35,0,32,10000,20,0,
395,35,30,0,53,10000,94,0,
396,30,86,0,88,10000,64,0,
397,86,30,0,53,10000,97,0,
398,30,381,0,35,10000,46,0,
399,381,30,0,11,10000,83,0,
400,30,488,0,62,10000,38,0,
401,488,30,0,98,10000,29,0,
402,30,623,0,11,10000,55,0,
403,623,30,0,16,10000,78,0,
404,30,676,0,63,10000,40,0,
405,676,30,0,61,10000,56,0,
406,30,967,0,52,10000,59,0,
407,967,30,0,37,10000,66,0,
408,31,145,0,62,10000,67,0,
409,145,31,0,49,10000,67,0,
410,31,479,0,14,10000,66,0,
411,479,31,0,28,10000,85,0,
412,31,592,0,27,10000,55,0,
413,592,31,0,16,10000,98,0,
414,31,606,0,57,10000,64,0,
415,606,31,0,13,10000,36,0,
416,31,612,0,80,10000,41,0,
417,612,31,0,18,10000,92,0,
418,31,828,0,19,10000,35,0,
419,828,31,0,11,10000,30,0,
420,31,880,0,28,10000,46,0,
421,880,31,0,36,10000,19,0,
422,31,924,0,2,10000,44,0,
423,924,31,0,47,10000,96,0,
424,31,937,0,97,10000,48,0,
425,937,31,0,42,10000,24,0,
426,32,180,0,95,10000,64,0,
427,180,32,0,8,10000,80,0,
428,32,792,0,8,10000,59,0,
429,792,32,0,52,10000,99,0,
430,32,907,0,63,10000,50,0,
431,907,32,0,56,10000,95,0,
432,33,235,0,3,10000,26,0,
433,235,33,0,44,10000,3,0,
434,33,331,0,7,10000,8,0,
435,331,33,0,51,10000,22,0,
436,33,402,0,7,10000,64,0,
437,402,33,0,61,10000,67,0,
438,33,623,0,51,10000,42,0,
439,623,33,0,73,10000,47,0,
440,33,640,0,47,10000,53,0,
441,640,33,0,96,10000,92,0,
442,33,813,0,70,10000,89,0,
443,813,33,0,17,10000,64,0,
444,33,815,0,96,10000,94,0,
445,815,33,0,29,10000,35,0,
446,33,847,0,42,10000,91,0,
447,847,33,0,4,10000,86,0,
448,33,853,0,25,10000,86,0,
449,853,33,0,76,10000,85,0,
450,33,861,0,57,10000,67,0,
451,861,33,0,41,10000,26,0,
452,33,997,0,42,10000,60,0,
453,997,33,0,8,10000,1,0,
454,34,71,0,33,10000,34,0,
455,71,34,0,23,10000,39,0,
456,34,233,0,33,10000,96,0,
457,233,34,0,29,10000,94,0,
458,34,400,0,68,10000,83,0,
459,400,34,0,33,10000,39,0,
460,34,454,0,5,10000,80,0,
461,454,34,0,51,10000,89,0,
462,34,790,0,5,10000,54,0,
463,790,34,0,30,10000,99,0,
464,35,265,0,31,10000,85,0,
465,265,35,0,31,10000,60,0,
466,35,359,0,83,10000,48,0,
467,359,35,0,86,10000,48,0,
468,35,412,0,73,10000,61,0,
469,412,35,0,10,10000,66,0,
470,35,429,0,99,10000,76,0,
471,429,35,0,13,10000,43,0,
472,35,804,0,78,10000,29,0,
473,804,35,0,86,10000,49,0,
474,36,94,0,95,10000,23,0,
475,94,36,0,25,10000,79,0,
476,36,399,0,66,10000,5,0,
477,399,36,0,44,10000,74,0,
478,36,559,0,60,10000,59,0,
479,559,36,0,19,10000,79,0,
480,36,589,0,11,10000,18,0,
481,589,36,0,87,10000,8,0,
482,36,681,0,40,10000,28,0,
483,681,36,0,68,10000,92,0,
484,36,691,0,83,10000,30,0,
485,691,36,0,85,10000,7,0,
486,36,941,0,98,10000,69,0,
487,941,36,0,67,10000,60,0,
488,37,537,0,72,10000,8,0,
489,537,37,0,89,10000,67,0,
490,37,589,0,59,10000,58,0,
491,589,37,0,56,10000,82,0,
492,37,743,0,65,10000,58,0,
493,743,37,0,36,10000,11,0,
494,37,767,0,26,10000,1,0,
495,767,37,0,75,10000,99,0,
496,38,578,0,11,10000,22,0,
497,578,38,0,26,10000,55,0,
498,38,612,0,69,10000,21,0,
499,612,38,0,85,10000,8,0,
500,38,703,0,55,10000,43,0,
501,703,38,0,72,10000,85,0,
502,38,822,0,70,10000,44,0,
503,822,38,0,33,10000,22,0,
504,39,242,0,39,10000,59,0,
505,242,39,0,40,10000,10,0,
506,39,434,0,33,10000,57,0,
507,434,39,0,18,10000,40,0,
508,39,807,0,83,10000,60,0,
509,807,39,0,82,10000,79,0,
510,39,855,0,94,10000,57,0,
511,855,39,0,81,10000,26,0,
512,39,933,0,24,10000,45,0,
513,933,39,0,94,10000,8,0,
514,40,49,0,54,10000,71,0,
515,49,40,0,90,10000,27,0,
516,40,115,0,25,10000,76,0,
517,115,40,0,65,10000,75,0,
518,40,166,0,79,10000,23,0,
519,166,40,0,82,10000,62,0,
520,40,497,0,61,10000,31,0,
521,497,40,0,39,10000,48,0,
522,40,654,0,99,10000,39,0,
523,654,40,0,26,10000,58,0,
524,40,740,0,85,10000,28,0,
525,740,40,0,68,10000,75,0,
526,40,744,0,96,10000,57,0,
527,744,40,0,92,10000,63,0,
528,40,837,0,92,10000,53,0,
529,837,40,0,72,10000,51,0,
530,40,851,0,91,10000,72,0,
531,851,40,0,90,10000,63,0,
532,41,76,0,91,10000,75,0,
533,76,41,0,12,10000,5,0,
534,41,303,0,28,10000,88,0,
535,303,41,0,42,10000,68,0,
536,41,310,0,38,10000,30,0,
537,310,41,0,13,10000,48,0,
538,41,542,0,66,10000,62,0,
539,542,41,0,3,10000,85,0,
540,41,551,0,21,10000,37,0,
541,551,41,0,85,10000,45,0,
542,41,601,0,53,10000,58,0,
543,601,41,0,61,10000,51,0,
544,41,656,0,31,10000,50,0,
545,656,41,0,97,10000,51,0,
546,41,714,0,66,10000,42,0,
547,714,41,0,15,10000,95,0,
548,41,789,0,9,10000,99,0,
549,789,41,0,19,10000,82,0,
550,41,817,0,92,10000,30,0,
551,817,41,0,39,10000,63,0,
552,41,819,0,91,10000,78,0,
553,819,41,0,61,10000,77,0,
554,41,868,0,27,10000,99,0,
555,868,41,0,40,10000,13,0,
556,42,136,0,85,10000,3,0,
557,136,42,0,69,10000,47,0,
558,42,292,0,16,10000,30,0,
559,292,42,0,28,10000,94,0,
560,42,356,0,16,10000,46,0,
561,356,42,0,1,10000,42,0,
562,42,386,0,55,10000,62,0,
563,386,42,0,68,10000,27,0,
564,42,493,0,59,10000,15,0,
565,493,42,0,23,10000,47,0,
566,42,583,0,59,10000,19,0,
567,583,42,0,45,10000,54,0,
568,42,662,0,99,10000,9,0,
569,662,42,0,49,10000,93,0,
570,43,59,0,83,10000,65,0,
571,59,43,0,24,10000,90,0,
572,43,88,0,34,10000,28,0,
573,88,43,0,54,10000,28,0,
574,43,224,0,53,10000,50,0,
575,224,43,0,54,10000,11,0,
576,43,408,0,79,10000,43,0,
577,408,43,0,72,10000,52,0,
578,43,409,0,88,10000,98,0,
579,409,43,0,52,10000,20,0,
580,43,439,0,73,10000,77,0,
581,439,43,0,15,10000,46,0,
582,43,554,0,28,10000,87,0,
583,554,43,0,77,10000,68,0,
584,43,640,0,28,10000,80,0,
585,640,43,0,9,10000,18,0,
586,43,789,0,69,10000,41,0,
587,789,43,0,52,10000,23,0,
588,43,880,0,86,10000,26,0,
589,880,43,0,13,10000,93,0,
590,44,57,0,77,10000,39,0,
591,57,44,0,61,10000,76,0,
592,44,76,0,5,10000,30,0,
593,76,44,0,66,10000,51,0,
594,44,100,0,77,10000,3,0,
595,100,44,0,65,10000,43,0,
596,44,251,0,5,10000,61,0,
597,251,44,0,3,10000,66,0,
598,44,301,0,84,10000,40,0,
599,301,44,0,95,10000,95,0,
600,44,499,0,79,10000,18,0,
601,499,44,0,91,10000,62,0,
602,44,506,0,4,10000,46,0,
603,506,44,0,61,10000,82,0,
604,44,681,0,71,10000,65,0,
605,681,44,0,81,10000,80,0,
606,44,710,0,78,10000,33,0,
607,710,44,0,6,10000,69,0,
608,44,740,0,76,10000,9,0,
609,740,44,0,75,10000,17,0,
610,44,768,0,59,10000,29,0,
611,768,44,0,4,10000,56,0,
612,44,894,0,98,10000,83,0,
613,894,44,0,42,10000,42,0,
614,44,935,0,40,10000,86,0,
615,935,44,0,37,10000,41,0,
616,44,955,0,66,10000,62,0,
617,955,44,0,6,10000,33,0,
618,44,964,0,68,10000,61,0,
619,964,44,0,9,10000,40,0,
620,44,991,0,98,10000,28,0,
621,991,44,0,2,10000,72,0,
622,45,101,0,47,10000,60,0,
623,101,45,0,60,10000,49,0,
624,45,122,0,47,10000,80,0,
625,122,45,0,18,10000,51,0,
626,45,153,0,27,10000,70,0,
627,153,45,0,55,10000,77,0,
628,45,180,0,58,10000,45,0,
629,180,45,0,50,10000,60,0,
630,45,231,0,31,10000,29,0,
631,231,45,0,22,10000,45,0,
632,45,441,0,34,10000,92,0,
633,441,45,0,54,10000,72,0,
634,45,672,0,27,10000,18,0,
635,672,45,0,90,10000,91,0,
636,45,694,0,4,10000,45,0,
637,694,45,0,91,10000,78,0,
638,45,863,0,36,10000,91,0,
639,863,45,0,38,10000,72,0,
640,45,938,0,2,10000,41,0,
641,938,45,0,78,10000,80,0,
642,46,256,0,63,10000,19,0,
643,256,46,0,81,10000,15,0,
644,46,333,0,63,10000,4,0,
645,333,46,0,94,10000,77,0,
646,46,442,0,47,10000,80,0,
647,442,46,0,18,10000,24,0,
648,46,744,0,84,10000,2,0,
649,744,46,0,62,10000,79,0,
650,47,158,0,58,10000,40,0,
651,158,47,0,8,10000,40,0,
652,47,282,0,6,10000,7,0,
653,282,47,0,99,10000,61,0,
654,47,351,0,64,10000,68,0,
655,351,47,0,35,10000,82,0,
656,47,937,0,27,10000,43,0,
657,937,47,0,45,10000,50,0,
658,48,226,0,23,10000,78,0,
659,226,48,0,54,10000,44,0,
660,48,383,0,37,10000,47,0,
661,383,48,0,58,10000,73,0,
662,49,549,0,65,10000,56,0,
663,549,49,0,73,10000,34,0,
664,49,568,0,86,10000,13,0,
665,568,49,0,76,10000,22,0,
666,49,652,0,88,10000,98,0,
667,652,49,0,82,10000,67,0,
668,49,883,0,5,10000,67,0,
669,883,49,0,15,10000,42,0,
670,50,191,0,81,10000,2,0,
671,191,50,0,79,10000,72,0,
672,50,267,0,3,10000,58,0,
673,267,50,0,89,10000,82,0,
674,50,414,0,66,10000,35,0,
675,414,50,0,9,10000,81,0,
676,50,465,0,79,10000,11,0,
677,465,50,0,45,10000,29,0,
678,50,783,0,47,10000,99,0,
679,783,50,0,9,10000,86,0,
680,50,918,0,67,10000,6,0,
681,918,50,0,84,10000,43,0,
682,50,964,0,85,10000,12,0,
683,964,50,0,32,10000,32,0,
684,51,360,0,67,10000,64,0,
685,360,51,0,7,10000,15,0,
686,51,598,0,89,10000,41,0,
687,598,51,0,46,10000,76,0,
688,51,641,0,29,10000,77,0,
689,641,51,0,2,10000,16,0,
690,52,244,0,59,10000,24,0,
691,244,52,0,82,10000,48,0,
692,52,335,0,57,10000,35,0,
693,335,52,0,78,10000,81,0,
694,52,343,0,41,10000,8,0,
695,343,52,0,95,10000,58,0,
696,52,344,0,80,10000,10,0,
697,344,52,0,52,10000,95,0,
698,52,472,0,33,10000,21,0,
699,472,52,0,23,10000,37,0,
700,52,648,0,73,10000,22,0,
701,648,52,0,76,10000,77,0,
702,52,687,0,96,10000,88,0,
703,687,52,0,2,10000,76,0,
704,52,790,0,18,10000,55,0,
705,790,52,0,64,10000,79,0,
706,53,415,0,35,10000,66,0,
707,415,53,0,86,10000,32,0,
708,53,452,0,67,10000,40,0,
709,452,53,0,36,10000,77,0,
710,53,507,0,15,10000,72,0,
711,507,53,0,96,10000,18,0,
712,53,574,0,76,10000,60,0,
713,574,53,0,55,10000,63,0,
714,53,629,0,40,10000,92,0,
715,629,53,0,81,10000,56,0,
716,53,744,0,31,10000,32,0,
717,744,53,0,87,10000,15,0,
718,53,781,0,76,10000,90,0,
719,781,53,0,76,10000,96,0,
720,53,913,0,84,10000,37,0,
721,913,53,0,42,10000,27,0,
722,54,89,0,12,10000,55,0,
723,89,54,0,22,10000,49,0,
724,54,279,0,68,10000,8,0,
725,279,54,0,77,10000,68,0,
726,54,334,0,88,10000,67,0,
727,334,54,0,91,10000,89,0,
728,54,412,0,59,10000,90,0,
729,412,54,0,90,10000,77,0,
730,54,429,0,6,10000,30,0,
731,429,54,0,16,10000,20,0,
732,54,485,0,19,10000,70,0,
733,485,54,0,34,10000,43,0,
734,54,554,0,46,10000,34,0,
735,554,54,0,61,10000,26,0,
736,54,715,0,75,10000,27,0,
737,715,54,0,67,10000,52,0,
738,54,773,0,36,10000,45,0,
739,773,54,0,28,10000,88,0,
740,55,113,0,74,10000,92,0,
741,113,55,0,22,10000,49,0,
742,55,131,0,23,10000,80,0,
743,131,55,0,71,10000,72,0,
744,55,179,0,59,10000,75,0,
745,179,55,0,96,10000,39,0,
746,55,275,0,60,10000,14,0,
747,275,55,0,98,10000,6,0,
748,56,191,0,47,10000,75,0,
749,191,56,0,80,10000,90,0,
750,56,316,0,77,10000,2,0,
751,316,56,0,33,10000,9,0,
752,56,427,0,89,10000,95,0,
753,427,56,0,15,10000,23,0,
754,56,429,0,85,10000,8,0,
755,429,56,0,52,10000,97,0,
756,56,780,0,56,10000,54,0,
757,780,56,0,41,10000,46,0,
758,56,837,0,2,10000,25,0,
759,837,56,0,21,10000,51,0,
760,57,123,0,79,10000,79,0,
761,123,57,0,49,10000,86,0,
762,57,262,0,51,10000,27,0,
763,262,57,0,55,10000,71,0,
764,57,490,0,16,10000,59,0,
765,490,57,0,41,10000,84,0,
766,57,860,0,50,10000,45,0,
767,860,57,0,50,10000,60,0,
768,57,964,0,86,10000,98,0,
769,964,57,0,62,10000,18,0,
770,58,100,0,19,10000,77,0,
771,100,58,0,9,10000,53,0,
