LinkID,SourceID,DestinationID,PeerID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
108,47,48,0,6666,15000,4,0,
109,48,47,0,6666,15000,10,0,
110,48,49,0,6666,15000,10,0,
111,49,48,0,6666,15000,1,0,
112,49,50,0,6666,15000,5,0,
113,50,49,0,6666,15000,1,0,
114,50,51,0,6666,15000,6,0,
115,51,50,0,6666,15000,11,0,
116,51,52,0,6666,15000,7,0,
117,52,51,0,6666,15000,11,0,
118,52,53,0,6666,15000,15,0,
119,53,52,0,6666,15000,9,0,
120,53,54,0,6666,15000,6,0,
121,54,53,0,6666,15000,2,0,
122,54,55,0,6666,15000,15,0,
123,55,54,0,6666,15000,2,0,
124,55,56,0,6666,15000,3,0,
125,56,55,0,6666,15000,15,0,
126,56,44,0,6666,15000,14,0,
127,57,68,0,6666,15000,17,0,
128,57,443,0,2500,40000,2,0,
129,58,59,0,6666,15000,12,0,
130,58,447,0,2500,40000,8,0,
131,59,58,0,6666,15000,19,0,
132,59,60,0,6666,15000,11,0,
133,60,59,0,6666,15000,19,0,
134,60,61,0,6666,15000,9,0,
135,61,60,0,6666,15000,4,0,
136,61,62,0,6666,15000,13,0,
137,62,61,0,6666,15000,18,0,
138,62,63,0,6666,15000,17,0,
139,63,62,0,6666,15000,13,0,
140,63,64,0,6666,15000,15,0,
141,64,63,0,6666,15000,5,0,
142,64,65,0,6666,15000,3,0,
143,65,64,0,6666,15000,10,0,
144,65,66,0,6666,15000,6,0,
145,66,65,0,6666,15000,6,0,
146,66,67,0,6666,15000,6,0,
147,67,66,0,6666,15000,18,0,
148,67,68,0,6666,15000,19,0,
149,68,67,0,6666,15000,19,0,
150,68,57,0,6666,15000,4,0,
151,69,80,0,6666,15000,10,0,
152,69,444,0,2500,40000,5,0,
153,70,71,0,6666,15000,9,0,
154,70,444,0,2500,40000,19,0,
155,71,70,0,6666,15000,13,0,
156,71,72,0,6666,15000,9,0,
157,72,71,0,6666,15000,14,0,
158,72,73,0,6666,15000,2,0,
159,73,72,0,6666,15000,7,0,
160,73,74,0,6666,15000,6,0,
161,74,73,0,6666,15000,4,0,
162,74,75,0,6666,15000,3,0,
163,75,74,0,6666,15000,8,0,
164,75,76,0,6666,15000,10,0,
165,76,75,0,6666,15000,13,0,
166,76,77,0,6666,15000,5,0,
167,77,76,0,6666,15000,8,0,
168,77,78,0,6666,15000,9,0,
169,78,77,0,6666,15000,11,0,
170,78,79,0,6666,15000,16,0,
171,79,78,0,6666,15000,13,0,
172,79,80,0,6666,15000,13,0,
173,80,79,0,6666,15000,2,0,
174,80,69,0,6666,15000,11,0,
175,81,91,0,6666,15000,14,0,
176,81,447,0,2500,40000,7,0,
177,82,83,0,6666,15000,13,0,
178,82,447,0,2500,40000,9,0,
179,83,82,0,6666,15000,18,0,
180,83,84,0,6666,15000,3,0,
181,84,83,0,6666,15000,5,0,
182,84,85,0,6666,15000,19,0,
183,85,84,0,6666,15000,7,0,
184,85,86,0,6666,15000,19,0,
185,86,85,0,6666,15000,19,0,
186,86,87,0,6666,15000,4,0,
187,87,86,0,6666,15000,4,0,
188,87,88,0,6666,15000,14,0,
189,88,87,0,6666,15000,13,0,
190,88,89,0,6666,15000,16,0,
191,89,88,0,6666,15000,18,0,
192,89,90,0,6666,15000,14,0,
193,90,89,0,6666,15000,13,0,
194,90,91,0,6666,15000,12,0,
195,91,90,0,6666,15000,8,0,
196,91,81,0,6666,15000,13,0,
197,92,93,0,6666,15000,11,0,
198,92,442,0,2500,40000,10,0,
199,93,92,0,6666,15000,19,0,
200,93,94,0,6666,15000,3,0,
201,94,93,0,6666,15000,19,0,
202,94,95,0,6666,15000,1,0,
203,95,94,0,6666,15000,7,0,
204,95,96,0,6666,15000,13,0,
205,96,95,0,6666,15000,19,0,
206,96,101,0,6666,15000,2,0,
207,97,98,0,6666,15000,6,0,
208,97,445,0,2500,40000,12,0,
209,98,97,0,6666,15000,13,0,
210,98,99,0,6666,15000,2,0,
211,99,98,0,6666,15000,6,0,
212,99,100,0,6666,15000,1,0,
213,100,99,0,6666,15000,1,0,
214,100,101,0,6666,15000,11,0,
215,101,100,0,6666,15000,19,0,
216,101,96,0,6666,15000,14,0,
217,101,106,0,6666,15000,5,0,
218,102,103,0,6666,15000,18,0,
219,102,448,0,2500,40000,8,0,
220,103,102,0,6666,15000,5,0,
221,103,104,0,6666,15000,7,0,
222,104,103,0,6666,15000,11,0,
223,104,105,0,6666,15000,10,0,
224,105,104,0,6666,15000,8,0,
225,105,106,0,6666,15000,9,0,
226,106,105,0,6666,15000,12,0,
227,106,101,0,6666,15000,18,0,
228,107,108,0,6666,15000,2,0,
229,107,448,0,2500,40000,16,0,
230,108,107,0,6666,15000,6,0,
231,108,109,0,6666,15000,11,0,
232,109,108,0,6666,15000,7,0,
233,109,110,0,6666,15000,16,0,
234,110,109,0,6666,15000,10,0,
235,110,111,0,6666,15000,9,0,
236,111,110,0,6666,15000,9,0,
237,111,112,0,6666,15000,14,0,
238,112,111,0,6666,15000,17,0,
239,112,113,0,6666,15000,19,0,
240,113,112,0,6666,15000,17,0,
241,113,114,0,6666,15000,19,0,
242,113,119,0,6666,15000,5,0,
243,114,113,0,6666,15000,12,0,
244,114,115,0,6666,15000,14,0,
245,115,114,0,6666,15000,15,0,
246,115,116,0,6666,15000,18,0,
247,116,115,0,6666,15000,13,0,
248,116,117,0,6666,15000,14,0,
249,117,116,0,6666,15000,2,0,
250,117,118,0,6666,15000,13,0,
251,118,117,0,6666,15000,19,0,
252,118,119,0,6666,15000,9,0,
253,119,118,0,6666,15000,8,0,
254,119,113,0,6666,15000,10,0,
255,120,132,0,6666,15000,16,0,
256,120,448,0,2500,40000,8,0,
257,121,122,0,6666,15000,16,0,
258,121,448,0,2500,40000,7,0,
259,122,121,0,6666,15000,10,0,
260,122,123,0,6666,15000,14,0,
261,123,122,0,6666,15000,11,0,
262,123,124,0,6666,15000,12,0,
263,124,123,0,6666,15000,1,0,
264,124,125,0,6666,15000,8,0,
265,125,124,0,6666,15000,8,0,
266,125,126,0,6666,15000,10,0,
267,126,125,0,6666,15000,2,0,
268,126,127,0,6666,15000,4,0,
269,127,126,0,6666,15000,6,0,
270,127,128,0,6666,15000,14,0,
271,128,127,0,6666,15000,15,0,
272,128,129,0,6666,15000,19,0,
273,129,128,0,6666,15000,15,0,
274,129,130,0,6666,15000,7,0,
275,130,129,0,6666,15000,9,0,
276,130,131,0,6666,15000,1,0,
277,131,130,0,6666,15000,16,0,
278,131,132,0,6666,15000,15,0,
279,132,131,0,6666,15000,16,0,
280,132,120,0,6666,15000,11,0,
281,133,143,0,6666,15000,12,0,
282,133,446,0,2500,40000,9,0,
283,134,135,0,6666,15000,18,0,
284,134,447,0,2500,40000,19,0,
285,135,134,0,6666,15000,10,0,
286,135,136,0,6666,15000,13,0,
287,136,135,0,6666,15000,6,0,
288,136,137,0,6666,15000,4,0,
289,137,136,0,6666,15000,5,0,
290,137,138,0,6666,15000,11,0,
291,138,137,0,6666,15000,15,0,
292,138,139,0,6666,15000,18,0,
293,139,138,0,6666,15000,12,0,
294,139,140,0,6666,15000,2,0,
295,140,139,0,6666,15000,10,0,
296,140,141,0,6666,15000,11,0,
297,141,140,0,6666,15000,15,0,
298,141,142,0,6666,15000,17,0,
299,142,141,0,6666,15000,10,0,
300,142,143,0,6666,15000,13,0,
301,143,142,0,6666,15000,6,0,
302,143,133,0,6666,15000,15,0,
303,144,156,0,6666,15000,13,0,
304,144,444,0,2500,40000,14,0,
305,145,146,0,6666,15000,6,0,
306,145,444,0,2500,40000,5,0,
307,146,145,0,6666,15000,18,0,
308,146,147,0,6666,15000,15,0,
309,147,146,0,6666,15000,2,0,
310,147,148,0,6666,15000,4,0,
311,148,147,0,6666,15000,1,0,
312,148,149,0,6666,15000,3,0,
313,149,148,0,6666,15000,2,0,
314,149,150,0,6666,15000,18,0,
315,150,149,0,6666,15000,12,0,
316,150,151,0,6666,15000,13,0,
317,151,150,0,6666,15000,4,0,
318,151,152,0,6666,15000,18,0,
319,152,151,0,6666,15000,18,0,
320,152,153,0,6666,15000,12,0,
321,153,152,0,6666,15000,17,0,
322,153,154,0,6666,15000,3,0,
323,154,153,0,6666,15000,8,0,
324,154,155,0,6666,15000,3,0,
325,155,154,0,6666,15000,15,0,
326,155,156,0,6666,15000,14,0,
327,156,155,0,6666,15000,18,0,
328,156,144,0,6666,15000,13,0,
329,157,168,0,6666,15000,12,0,
330,157,451,0,2500,40000,15,0,
331,158,159,0,6666,15000,10,0,
332,158,451,0,2500,40000,18,0,
333,159,158,0,6666,15000,18,0,
334,159,160,0,6666,15000,4,0,
335,160,159,0,6666,15000,1,0,
336,160,161,0,6666,15000,14,0,
337,161,160,0,6666,15000,4,0,
338,161,162,0,6666,15000,11,0,
339,162,161,0,6666,15000,2,0,
340,162,163,0,6666,15000,11,0,
341,163,162,0,6666,15000,18,0,
342,163,164,0,6666,15000,17,0,
343,164,163,0,6666,15000,5,0,
344,164,165,0,6666,15000,7,0,
345,165,164,0,6666,15000,6,0,
346,165,166,0,6666,15000,13,0,
347,166,165,0,6666,15000,1,0,
348,166,167,0,6666,15000,9,0,
349,167,166,0,6666,15000,3,0,
350,167,168,0,6666,15000,18,0,
351,168,167,0,6666,15000,14,0,
352,168,157,0,6666,15000,4,0,
353,169,182,0,6666,15000,18,0,
354,169,448,0,2500,40000,17,0,
355,170,171,0,6666,15000,16,0,
356,170,448,0,2500,40000,10,0,
357,171,170,0,6666,15000,18,0,
358,171,172,0,6666,15000,1,0,
359,172,171,0,6666,15000,6,0,
360,172,173,0,6666,15000,3,0,
361,173,172,0,6666,15000,6,0,
362,173,174,0,6666,15000,6,0,
363,174,173,0,6666,15000,16,0,
364,174,175,0,6666,15000,19,0,
365,175,174,0,6666,15000,3,0,
366,175,176,0,6666,15000,16,0,
367,176,175,0,6666,15000,8,0,
368,176,177,0,6666,15000,5,0,
369,177,176,0,6666,15000,11,0,
370,177,178,0,6666,15000,11,0,
371,178,177,0,6666,15000,18,0,
372,178,179,0,6666,15000,9,0,
373,179,178,0,6666,15000,5,0,
374,179,180,0,6666,15000,7,0,
375,180,179,0,6666,15000,1,0,
376,180,181,0,6666,15000,5,0,
377,181,180,0,6666,15000,6,0,
378,181,182,0,6666,15000,7,0,
379,182,181,0,6666,15000,17,0,
380,182,169,0,6666,15000,2,0,
381,183,197,0,6666,15000,3,0,
382,183,443,0,2500,40000,7,0,
383,184,185,0,6666,15000,8,0,
384,184,448,0,2500,40000,3,0,
385,185,184,0,6666,15000,18,0,
386,185,186,0,6666,15000,18,0,
387,186,185,0,6666,15000,6,0,
388,186,187,0,6666,15000,2,0,
389,187,186,0,6666,15000,12,0,
390,187,188,0,6666,15000,17,0,
391,188,187,0,6666,15000,19,0,
392,188,189,0,6666,15000,5,0,
393,189,188,0,6666,15000,15,0,
394,189,190,0,6666,15000,3,0,
395,190,189,0,6666,15000,2,0,
396,190,191,0,6666,15000,16,0,
397,191,190,0,6666,15000,13,0,
398,191,192,0,6666,15000,3,0,
399,192,191,0,6666,15000,13,0,
400,192,193,0,6666,15000,5,0,
401,193,192,0,6666,15000,15,0,
402,193,194,0,6666,15000,4,0,
403,194,193,0,6666,15000,17,0,
404,194,195,0,6666,15000,11,0,
405,195,194,0,6666,15000,6,0,
406,195,196,0,6666,15000,5,0,
407,196,195,0,6666,15000,6,0,
408,196,197,0,6666,15000,9,0,
409,197,196,0,6666,15000,1,0,
410,197,183,0,6666,15000,11,0,
411,198,209,0,6666,15000,10,0,
412,198,442,0,2500,40000,14,0,
413,199,200,0,6666,15000,9,0,
414,199,448,0,2500,40000,19,0,
415,200,199,0,6666,15000,10,0,
416,200,201,0,6666,15000,1,0,
417,201,200,0,6666,15000,11,0,
418,201,202,0,6666,15000,9,0,
419,202,201,0,6666,15000,12,0,
420,202,203,0,6666,15000,9,0,
421,203,202,0,6666,15000,4,0,
422,203,204,0,6666,15000,14,0,
423,204,203,0,6666,15000,2,0,
424,204,205,0,6666,15000,4,0,
425,205,204,0,6666,15000,13,0,
426,205,206,0,6666,15000,15,0,
427,206,205,0,6666,15000,14,0,
428,206,207,0,6666,15000,19,0,
429,207,206,0,6666,15000,1,0,
430,207,208,0,6666,15000,1,0,
431,208,207,0,6666,15000,19,0,
432,208,209,0,6666,15000,16,0,
433,209,208,0,6666,15000,15,0,
434,209,198,0,6666,15000,11,0,
435,210,222,0,6666,15000,19,0,
436,210,450,0,2500,40000,6,0,
437,211,212,0,6666,15000,10,0,
438,211,450,0,2500,40000,11,0,
439,212,211,0,6666,15000,14,0,
440,212,213,0,6666,15000,10,0,
441,213,212,0,6666,15000,18,0,
442,213,214,0,6666,15000,4,0,
443,214,213,0,6666,15000,1,0,
444,214,215,0,6666,15000,2,0,
445,215,214,0,6666,15000,19,0,
446,215,216,0,6666,15000,4,0,
447,216,215,0,6666,15000,19,0,
448,216,217,0,6666,15000,3,0,
449,217,216,0,6666,15000,6,0,
450,217,218,0,6666,15000,13,0,
451,218,217,0,6666,15000,9,0,
452,218,219,0,6666,15000,17,0,
453,219,218,0,6666,15000,2,0,
454,219,220,0,6666,15000,7,0,
455,220,219,0,6666,15000,15,0,
456,220,221,0,6666,15000,19,0,
457,221,220,0,6666,15000,7,0,
458,221,222,0,6666,15000,6,0,
459,222,221,0,6666,15000,3,0,
460,222,210,0,6666,15000,10,0,
461,223,224,0,6666,15000,4,0,
462,223,237,0,6666,15000,5,0,
463,223,225,0,6666,15000,1,0,
464,223,227,0,6666,15000,14,0,
465,223,229,0,6666,15000,12,0,
466,223,231,0,6666,15000,19,0,
467,223,233,0,6666,15000,10,0,
468,223,235,0,6666,15000,17,0,
469,223,445,0,2500,40000,1,0,
470,224,223,0,6666,15000,11,0,
471,224,225,0,6666,15000,18,0,
472,225,224,0,6666,15000,5,0,
473,225,226,0,6666,15000,9,0,
474,225,223,0,6666,15000,1,0,
475,226,225,0,6666,15000,12,0,
476,226,227,0,6666,15000,2,0,
477,227,226,0,6666,15000,8,0,
478,227,228,0,6666,15000,13,0,
479,227,223,0,6666,15000,14,0,
480,228,227,0,6666,15000,11,0,
481,228,229,0,6666,15000,9,0,
482,229,228,0,6666,15000,13,0,
483,229,230,0,6666,15000,12,0,
484,229,223,0,6666,15000,3,0,
485,230,229,0,6666,15000,18,0,
486,230,231,0,6666,15000,6,0,
487,231,230,0,6666,15000,10,0,
488,231,232,0,6666,15000,3,0,
489,231,223,0,6666,15000,15,0,
490,232,231,0,6666,15000,3,0,
491,232,233,0,6666,15000,2,0,
492,233,232,0,6666,15000,5,0,
493,233,234,0,6666,15000,4,0,
494,233,223,0,6666,15000,17,0,
495,234,233,0,6666,15000,4,0,
496,234,235,0,6666,15000,9,0,
497,235,234,0,6666,15000,2,0,
498,235,236,0,6666,15000,6,0,
499,235,223,0,6666,15000,9,0,
500,236,235,0,6666,15000,13,0,
501,236,237,0,6666,15000,16,0,
502,237,236,0,6666,15000,2,0,
503,237,223,0,6666,15000,12,0,
504,238,248,0,6666,15000,5,0,
505,238,451,0,2500,40000,13,0,
506,239,240,0,6666,15000,18,0,
507,239,451,0,2500,40000,7,0,
508,240,239,0,6666,15000,19,0,
509,240,241,0,6666,15000,19,0,
510,241,240,0,6666,15000,11,0,
511,241,242,0,6666,15000,11,0,
512,242,241,0,6666,15000,18,0,
513,242,243,0,6666,15000,9,0,
514,243,242,0,6666,15000,15,0,
515,243,244,0,6666,15000,2,0,
516,244,243,0,6666,15000,11,0,
517,244,245,0,6666,15000,1,0,
518,245,244,0,6666,15000,9,0,
519,245,246,0,6666,15000,2,0,
520,246,245,0,6666,15000,9,0,
521,246,247,0,6666,15000,10,0,
522,247,246,0,6666,15000,13,0,
523,247,248,0,6666,15000,13,0,
524,248,247,0,6666,15000,9,0,
525,248,238,0,6666,15000,8,0,
526,249,260,0,6666,15000,5,0,
527,249,449,0,2500,40000,11,0,
528,250,251,0,6666,15000,9,0,
529,250,449,0,2500,40000,9,0,
530,251,250,0,6666,15000,5,0,
531,251,252,0,6666,15000,4,0,
532,252,251,0,6666,15000,19,0,
533,252,253,0,6666,15000,6,0,
534,253,252,0,6666,15000,9,0,
535,253,254,0,6666,15000,17,0,
536,254,253,0,6666,15000,18,0,
537,254,255,0,6666,15000,9,0,
538,255,254,0,6666,15000,18,0,
539,255,256,0,6666,15000,15,0,
540,256,255,0,6666,15000,17,0,
541,256,257,0,6666,15000,18,0,
542,257,256,0,6666,15000,11,0,
543,257,258,0,6666,15000,9,0,
544,258,257,0,6666,15000,7,0,
545,258,259,0,6666,15000,3,0,
546,259,258,0,6666,15000,7,0,
547,259,260,0,6666,15000,14,0,
548,260,259,0,6666,15000,10,0,
549,260,249,0,6666,15000,1,0,
550,261,271,0,6666,15000,13,0,
551,261,451,0,2500,40000,18,0,
552,262,263,0,6666,15000,6,0,
553,262,451,0,2500,40000,14,0,
554,263,262,0,6666,15000,19,0,
555,263,264,0,6666,15000,13,0,
556,264,263,0,6666,15000,5,0,
557,264,265,0,6666,15000,19,0,
558,265,264,0,6666,15000,9,0,
559,265,266,0,6666,15000,12,0,
560,266,265,0,6666,15000,11,0,
561,266,267,0,6666,15000,3,0,
562,267,266,0,6666,15000,12,0,
563,267,268,0,6666,15000,11,0,
564,268,267,0,6666,15000,18,0,
565,268,269,0,6666,15000,6,0,
566,269,268,0,6666,15000,16,0,
567,269,270,0,6666,15000,6,0,
568,270,269,0,6666,15000,2,0,
569,270,271,0,6666,15000,16,0,
570,271,270,0,6666,15000,1,0,
571,271,261,0,6666,15000,18,0,
572,272,285,0,6666,15000,3,0,
573,272,444,0,2500,40000,6,0,
574,273,274,0,6666,15000,15,0,
575,273,444,0,2500,40000,5,0,
576,274,273,0,6666,15000,8,0,
577,274,275,0,6666,15000,2,0,
578,275,274,0,6666,15000,2,0,
579,275,276,0,6666,15000,16,0,
580,276,275,0,6666,15000,8,0,
581,276,277,0,6666,15000,13,0,
582,277,276,0,6666,15000,2,0,
583,277,278,0,6666,15000,9,0,
584,278,277,0,6666,15000,12,0,
585,278,279,0,6666,15000,12,0,
586,279,278,0,6666,15000,5,0,
587,279,280,0,6666,15000,4,0,
588,280,279,0,6666,15000,15,0,
589,280,281,0,6666,15000,6,0,
590,281,280,0,6666,15000,11,0,
591,281,282,0,6666,15000,6,0,
592,282,281,0,6666,15000,19,0,
593,282,283,0,6666,15000,13,0,
594,283,282,0,6666,15000,3,0,
595,283,284,0,6666,15000,16,0,
596,284,283,0,6666,15000,2,0,
597,284,285,0,6666,15000,15,0,
598,285,284,0,6666,15000,10,0,
599,285,272,0,6666,15000,2,0,
600,286,297,0,6666,15000,6,0,
601,286,446,0,2500,40000,7,0,
602,287,288,0,6666,15000,2,0,
603,287,451,0,2500,40000,9,0,
604,288,287,0,6666,15000,1,0,
605,288,289,0,6666,15000,15,0,
606,289,288,0,6666,15000,12,0,
607,289,290,0,6666,15000,2,0,
608,290,289,0,6666,15000,14,0,
609,290,291,0,6666,15000,2,0,
610,291,290,0,6666,15000,5,0,
611,291,292,0,6666,15000,11,0,
612,292,291,0,6666,15000,16,0,
613,292,293,0,6666,15000,11,0,
614,293,292,0,6666,15000,7,0,
615,293,294,0,6666,15000,8,0,
616,294,293,0,6666,15000,13,0,
617,294,295,0,6666,15000,13,0,
618,295,294,0,6666,15000,15,0,
619,295,296,0,6666,15000,9,0,
620,296,295,0,6666,15000,19,0,
621,296,297,0,6666,15000,18,0,
622,297,296,0,6666,15000,2,0,
623,297,286,0,6666,15000,8,0,
624,298,311,0,6666,15000,3,0,
625,298,443,0,2500,40000,5,0,
626,299,300,0,6666,15000,7,0,
627,299,450,0,2500,40000,1,0,
628,300,299,0,6666,15000,8,0,
629,300,301,0,6666,15000,4,0,
630,301,300,0,6666,15000,18,0,
631,301,302,0,6666,15000,11,0,
632,302,301,0,6666,15000,6,0,
633,302,303,0,6666,15000,9,0,
634,303,302,0,6666,15000,19,0,
635,303,304,0,6666,15000,1,0,
636,304,303,0,6666,15000,4,0,
637,304,305,0,6666,15000,13,0,
638,305,304,0,6666,15000,2,0,
639,305,306,0,6666,15000,6,0,
640,306,305,0,6666,15000,10,0,
641,306,307,0,6666,15000,14,0,
642,307,306,0,6666,15000,5,0,
643,307,308,0,6666,15000,11,0,
644,308,307,0,6666,15000,6,0,
645,308,309,0,6666,15000,8,0,
646,309,308,0,6666,15000,5,0,
647,309,310,0,6666,15000,16,0,
648,310,309,0,6666,15000,17,0,
649,310,311,0,6666,15000,1,0,
650,311,310,0,6666,15000,1,0,
651,311,298,0,6666,15000,12,0,
652,312,319,0,6666,15000,1,0,
653,312,444,0,2500,40000,7,0,
654,313,314,0,6666,15000,4,0,
655,313,448,0,2500,40000,7,0,
656,314,313,0,6666,15000,12,0,
657,314,315,0,6666,15000,17,0,
658,315,314,0,6666,15000,4,0,
659,315,316,0,6666,15000,14,0,
660,316,315,0,6666,15000,3,0,
661,316,317,0,6666,15000,12,0,
662,317,316,0,6666,15000,6,0,
663,317,318,0,6666,15000,7,0,
664,317,320,0,6666,15000,17,0,
665,318,317,0,6666,15000,15,0,
666,318,319,0,6666,15000,4,0,
667,319,318,0,6666,15000,9,0,
668,319,312,0,6666,15000,7,0,
669,320,321,0,6666,15000,8,0,
670,320,317,0,6666,15000,15,0,
671,321,320,0,6666,15000,13,0,
672,321,322,0,6666,15000,7,0,
673,322,321,0,6666,15000,4,0,
674,322,323,0,6666,15000,7,0,
675,323,322,0,6666,15000,10,0,
676,323,324,0,6666,15000,4,0,
677,324,323,0,6666,15000,2,0,
678,324,325,0,6666,15000,2,0,
679,325,324,0,6666,15000,14,0,
680,325,326,0,6666,15000,2,0,
681,326,325,0,6666,15000,12,0,
682,327,341,0,6666,15000,7,0,
683,327,443,0,2500,40000,9,0,
684,328,329,0,6666,15000,7,0,
685,328,443,0,2500,40000,19,0,
686,329,328,0,6666,15000,3,0,
687,329,330,0,6666,15000,7,0,
688,330,329,0,6666,15000,17,0,
689,330,331,0,6666,15000,4,0,
690,331,330,0,6666,15000,19,0,
691,331,332,0,6666,15000,17,0,
692,332,331,0,6666,15000,19,0,
693,332,333,0,6666,15000,2,0,
694,333,332,0,6666,15000,2,0,
695,333,334,0,6666,15000,4,0,
696,334,333,0,6666,15000,10,0,
697,334,335,0,6666,15000,11,0,
698,335,334,0,6666,15000,14,0,
699,335,336,0,6666,15000,12,0,
700,336,335,0,6666,15000,14,0,
701,336,337,0,6666,15000,2,0,
702,337,336,0,6666,15000,1,0,
703,337,338,0,6666,15000,12,0,
704,338,337,0,6666,15000,7,0,
705,338,339,0,6666,15000,19,0,
706,339,338,0,6666,15000,9,0,
707,339,340,0,6666,15000,6,0,
708,340,339,0,6666,15000,10,0,
709,340,341,0,6666,15000,1,0,
710,341,340,0,6666,15000,9,0,
711,341,327,0,6666,15000,10,0,
712,342,356,0,6666,15000,7,0,
713,342,447,0,2500,40000,3,0,
714,343,344,0,6666,15000,18,0,
715,343,447,0,2500,40000,12,0,
716,344,343,0,6666,15000,5,0,
717,344,345,0,6666,15000,15,0,
718,345,344,0,6666,15000,17,0,
719,345,346,0,6666,15000,10,0,
720,346,345,0,6666,15000,2,0,
721,346,347,0,6666,15000,4,0,
722,347,346,0,6666,15000,11,0,
723,347,348,0,6666,15000,9,0,
724,348,347,0,6666,15000,10,0,
725,348,349,0,6666,15000,3,0,
726,349,348,0,6666,15000,18,0,
727,349,350,0,6666,15000,4,0,
728,350,349,0,6666,15000,4,0,
729,350,351,0,6666,15000,14,0,
730,351,350,0,6666,15000,2,0,
