LinkID,SourceID,DestinationID,PeerID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
284,141,140,0,6666,15000,16,0,
285,141,142,0,6666,15000,2,0,
286,142,141,0,6666,15000,8,0,
287,142,143,0,6666,15000,8,0,
288,143,142,0,6666,15000,7,0,
289,143,144,0,6666,15000,18,0,
290,144,143,0,6666,15000,12,0,
291,144,145,0,6666,15000,3,0,
292,145,144,0,6666,15000,19,0,
293,145,146,0,6666,15000,12,0,
294,146,145,0,6666,15000,8,0,
295,146,147,0,6666,15000,2,0,
296,147,146,0,6666,15000,5,0,
297,147,148,0,6666,15000,7,0,
298,148,147,0,6666,15000,19,0,
299,148,149,0,6666,15000,13,0,
300,149,148,0,6666,15000,9,0,
301,149,136,0,6666,15000,14,0,
302,150,164,0,6666,15000,5,0,
303,150,447,0,2500,40000,1,0,
304,151,152,0,6666,15000,2,0,
305,151,447,0,2500,40000,13,0,
306,152,151,0,6666,15000,19,0,
307,152,153,0,6666,15000,13,0,
308,153,152,0,6666,15000,5,0,
309,153,154,0,6666,15000,19,0,
310,154,153,0,6666,15000,15,0,
311,154,155,0,6666,15000,2,0,
312,155,154,0,6666,15000,2,0,
313,155,156,0,6666,15000,17,0,
314,156,155,0,6666,15000,9,0,
315,156,157,0,6666,15000,16,0,
316,157,156,0,6666,15000,15,0,
317,157,158,0,6666,15000,16,0,
318,158,157,0,6666,15000,19,0,
319,158,159,0,6666,15000,12,0,
320,159,158,0,6666,15000,12,0,
321,159,160,0,6666,15000,12,0,
322,160,159,0,6666,15000,3,0,
323,160,161,0,6666,15000,4,0,
324,161,160,0,6666,15000,9,0,
325,161,162,0,6666,15000,12,0,
326,162,161,0,6666,15000,10,0,
327,162,163,0,6666,15000,6,0,
328,163,162,0,6666,15000,3,0,
329,163,164,0,6666,15000,1,0,
330,164,163,0,6666,15000,2,0,
331,164,150,0,6666,15000,10,0,
332,165,175,0,6666,15000,1,0,
333,165,444,0,2500,40000,8,0,
334,166,167,0,6666,15000,4,0,
335,166,450,0,2500,40000,7,0,
336,167,166,0,6666,15000,14,0,
337,167,168,0,6666,15000,14,0,
338,168,167,0,6666,15000,9,0,
339,168,169,0,6666,15000,10,0,
340,169,168,0,6666,15000,17,0,
341,169,170,0,6666,15000,10,0,
342,170,169,0,6666,15000,18,0,
343,170,171,0,6666,15000,1,0,
344,171,170,0,6666,15000,18,0,
345,171,172,0,6666,15000,8,0,
346,172,171,0,6666,15000,5,0,
347,172,173,0,6666,15000,12,0,
348,173,172,0,6666,15000,13,0,
349,173,174,0,6666,15000,11,0,
350,174,173,0,6666,15000,17,0,
351,174,175,0,6666,15000,16,0,
352,175,174,0,6666,15000,16,0,
353,175,165,0,6666,15000,14,0,
354,176,189,0,6666,15000,9,0,
355,176,444,0,2500,40000,13,0,
356,177,178,0,6666,15000,3,0,
357,177,444,0,2500,40000,4,0,
358,178,177,0,6666,15000,6,0,
359,178,179,0,6666,15000,6,0,
360,179,178,0,6666,15000,8,0,
361,179,180,0,6666,15000,14,0,
362,180,179,0,6666,15000,17,0,
363,180,181,0,6666,15000,9,0,
364,181,180,0,6666,15000,2,0,
365,181,182,0,6666,15000,15,0,
366,182,181,0,6666,15000,19,0,
367,182,183,0,6666,15000,16,0,
368,183,182,0,6666,15000,3,0,
369,183,184,0,6666,15000,15,0,
370,184,183,0,6666,15000,2,0,
371,184,185,0,6666,15000,6,0,
372,185,184,0,6666,15000,8,0,
373,185,186,0,6666,15000,13,0,
374,186,185,0,6666,15000,18,0,
375,186,187,0,6666,15000,19,0,
376,187,186,0,6666,15000,14,0,
377,187,188,0,6666,15000,9,0,
378,188,187,0,6666,15000,4,0,
379,188,189,0,6666,15000,2,0,
380,189,188,0,6666,15000,19,0,
381,189,176,0,6666,15000,7,0,
382,190,202,0,6666,15000,5,0,
383,190,444,0,2500,40000,7,0,
384,191,192,0,6666,15000,11,0,
385,191,444,0,2500,40000,9,0,
386,192,191,0,6666,15000,4,0,
387,192,193,0,6666,15000,16,0,
388,193,192,0,6666,15000,14,0,
389,193,194,0,6666,15000,2,0,
390,194,193,0,6666,15000,11,0,
391,194,195,0,6666,15000,4,0,
392,195,194,0,6666,15000,1,0,
393,195,196,0,6666,15000,6,0,
394,196,195,0,6666,15000,10,0,
395,196,197,0,6666,15000,11,0,
396,197,196,0,6666,15000,13,0,
397,197,198,0,6666,15000,14,0,
398,198,197,0,6666,15000,15,0,
399,198,199,0,6666,15000,6,0,
400,199,198,0,6666,15000,19,0,
401,199,200,0,6666,15000,7,0,
402,200,199,0,6666,15000,19,0,
403,200,201,0,6666,15000,5,0,
404,201,200,0,6666,15000,11,0,
405,201,202,0,6666,15000,2,0,
406,202,201,0,6666,15000,9,0,
407,202,190,0,6666,15000,5,0,
408,203,216,0,6666,15000,2,0,
409,203,448,0,2500,40000,11,0,
410,204,205,0,6666,15000,3,0,
411,204,448,0,2500,40000,10,0,
412,205,204,0,6666,15000,2,0,
413,205,206,0,6666,15000,8,0,
414,206,205,0,6666,15000,6,0,
415,206,207,0,6666,15000,9,0,
416,207,206,0,6666,15000,12,0,
417,207,208,0,6666,15000,1,0,
418,208,207,0,6666,15000,14,0,
419,208,209,0,6666,15000,15,0,
420,209,208,0,6666,15000,12,0,
421,209,210,0,6666,15000,14,0,
422,210,209,0,6666,15000,4,0,
423,210,211,0,6666,15000,14,0,
424,211,210,0,6666,15000,3,0,
425,211,212,0,6666,15000,14,0,
426,212,211,0,6666,15000,12,0,
427,212,213,0,6666,15000,13,0,
428,213,212,0,6666,15000,13,0,
429,213,214,0,6666,15000,1,0,
430,214,213,0,6666,15000,14,0,
431,214,215,0,6666,15000,17,0,
432,215,214,0,6666,15000,18,0,
433,215,216,0,6666,15000,18,0,
434,216,215,0,6666,15000,2,0,
435,216,203,0,6666,15000,7,0,
436,217,229,0,6666,15000,13,0,
437,217,445,0,2500,40000,13,0,
438,218,219,0,6666,15000,18,0,
439,218,448,0,2500,40000,3,0,
440,219,218,0,6666,15000,10,0,
441,219,220,0,6666,15000,14,0,
442,220,219,0,6666,15000,18,0,
443,220,221,0,6666,15000,8,0,
444,221,220,0,6666,15000,5,0,
445,221,222,0,6666,15000,14,0,
446,222,221,0,6666,15000,5,0,
447,222,223,0,6666,15000,18,0,
448,223,222,0,6666,15000,7,0,
449,223,224,0,6666,15000,2,0,
450,224,223,0,6666,15000,9,0,
451,224,225,0,6666,15000,10,0,
452,225,224,0,6666,15000,2,0,
453,225,226,0,6666,15000,14,0,
454,226,225,0,6666,15000,1,0,
455,226,227,0,6666,15000,10,0,
456,227,226,0,6666,15000,2,0,
457,227,228,0,6666,15000,4,0,
458,228,227,0,6666,15000,14,0,
459,228,229,0,6666,15000,11,0,
460,229,228,0,6666,15000,3,0,
461,229,217,0,6666,15000,19,0,
462,230,231,0,6666,15000,9,0,
463,230,235,0,6666,15000,2,0,
464,231,230,0,6666,15000,12,0,
465,231,445,0,2500,40000,15,0,
466,232,233,0,6666,15000,19,0,
467,232,234,0,6666,15000,1,0,
468,232,447,0,2500,40000,2,0,
469,232,449,0,2500,40000,6,0,
470,233,232,0,6666,15000,15,0,
471,233,234,0,6666,15000,13,0,
472,234,233,0,6666,15000,13,0,
473,234,235,0,6666,15000,1,0,
474,234,232,0,6666,15000,2,0,
475,234,239,0,6666,15000,2,0,
476,235,234,0,6666,15000,16,0,
477,235,230,0,6666,15000,13,0,
478,236,237,0,6666,15000,6,0,
479,236,450,0,2500,40000,12,0,
480,237,236,0,6666,15000,8,0,
481,237,238,0,6666,15000,9,0,
482,238,237,0,6666,15000,6,0,
483,238,239,0,6666,15000,3,0,
484,239,238,0,6666,15000,13,0,
485,239,234,0,6666,15000,3,0,
486,240,253,0,6666,15000,6,0,
487,240,446,0,2500,40000,1,0,
488,241,242,0,6666,15000,18,0,
489,241,446,0,2500,40000,8,0,
490,242,241,0,6666,15000,2,0,
491,242,243,0,6666,15000,11,0,
492,243,242,0,6666,15000,5,0,
493,243,244,0,6666,15000,8,0,
494,244,243,0,6666,15000,16,0,
495,244,245,0,6666,15000,3,0,
496,245,244,0,6666,15000,13,0,
497,245,246,0,6666,15000,4,0,
498,246,245,0,6666,15000,11,0,
499,246,247,0,6666,15000,9,0,
500,247,246,0,6666,15000,12,0,
501,247,248,0,6666,15000,12,0,
502,248,247,0,6666,15000,18,0,
503,248,249,0,6666,15000,4,0,
504,249,248,0,6666,15000,4,0,
505,249,250,0,6666,15000,15,0,
506,250,249,0,6666,15000,10,0,
507,250,251,0,6666,15000,4,0,
508,251,250,0,6666,15000,6,0,
509,251,252,0,6666,15000,3,0,
510,252,251,0,6666,15000,14,0,
511,252,253,0,6666,15000,18,0,
512,253,252,0,6666,15000,14,0,
513,253,240,0,6666,15000,7,0,
514,254,255,0,6666,15000,16,0,
515,254,444,0,2500,40000,11,0,
516,255,254,0,6666,15000,3,0,
517,255,256,0,6666,15000,9,0,
518,256,255,0,6666,15000,13,0,
519,256,257,0,6666,15000,3,0,
520,257,256,0,6666,15000,7,0,
521,257,261,0,6666,15000,10,0,
522,258,259,0,6666,15000,4,0,
523,258,446,0,2500,40000,15,0,
524,259,258,0,6666,15000,6,0,
525,259,260,0,6666,15000,6,0,
526,260,259,0,6666,15000,5,0,
527,260,261,0,6666,15000,10,0,
528,261,260,0,6666,15000,2,0,
529,261,257,0,6666,15000,8,0,
530,261,265,0,6666,15000,15,0,
531,262,263,0,6666,15000,18,0,
532,262,449,0,2500,40000,1,0,
533,263,262,0,6666,15000,17,0,
534,263,264,0,6666,15000,10,0,
535,264,263,0,6666,15000,1,0,
536,264,265,0,6666,15000,18,0,
537,265,264,0,6666,15000,2,0,
538,265,261,0,6666,15000,17,0,
539,266,275,0,6666,15000,5,0,
540,266,457,0,2500,40000,15,0,
541,267,268,0,6666,15000,10,0,
542,267,457,0,2500,40000,13,0,
543,268,267,0,6666,15000,15,0,
544,268,269,0,6666,15000,3,0,
545,269,268,0,6666,15000,11,0,
546,269,270,0,6666,15000,6,0,
547,270,269,0,6666,15000,18,0,
548,270,271,0,6666,15000,12,0,
549,271,270,0,6666,15000,5,0,
550,271,272,0,6666,15000,6,0,
551,272,271,0,6666,15000,14,0,
552,272,273,0,6666,15000,18,0,
553,273,272,0,6666,15000,18,0,
554,273,274,0,6666,15000,10,0,
555,274,273,0,6666,15000,16,0,
556,274,275,0,6666,15000,18,0,
557,275,274,0,6666,15000,19,0,
558,275,266,0,6666,15000,17,0,
559,276,289,0,6666,15000,12,0,
560,276,452,0,2500,40000,12,0,
561,277,278,0,6666,15000,12,0,
562,277,460,0,2500,40000,14,0,
563,278,277,0,6666,15000,14,0,
564,278,279,0,6666,15000,9,0,
565,279,278,0,6666,15000,2,0,
566,279,280,0,6666,15000,12,0,
567,280,279,0,6666,15000,13,0,
568,280,281,0,6666,15000,6,0,
569,281,280,0,6666,15000,13,0,
570,281,282,0,6666,15000,4,0,
571,282,281,0,6666,15000,18,0,
572,282,283,0,6666,15000,6,0,
573,283,282,0,6666,15000,19,0,
574,283,284,0,6666,15000,15,0,
575,284,283,0,6666,15000,2,0,
576,284,285,0,6666,15000,19,0,
577,285,284,0,6666,15000,3,0,
578,285,286,0,6666,15000,17,0,
579,286,285,0,6666,15000,3,0,
580,286,287,0,6666,15000,2,0,
581,287,286,0,6666,15000,6,0,
582,287,288,0,6666,15000,12,0,
583,288,287,0,6666,15000,17,0,
584,288,289,0,6666,15000,5,0,
585,289,288,0,6666,15000,18,0,
586,289,276,0,6666,15000,19,0,
587,290,301,0,6666,15000,2,0,
588,290,453,0,2500,40000,8,0,
589,291,292,0,6666,15000,9,0,
590,291,458,0,2500,40000,11,0,
591,292,291,0,6666,15000,15,0,
592,292,293,0,6666,15000,7,0,
593,293,292,0,6666,15000,6,0,
594,293,294,0,6666,15000,3,0,
595,294,293,0,6666,15000,14,0,
596,294,295,0,6666,15000,5,0,
597,295,294,0,6666,15000,15,0,
598,295,296,0,6666,15000,11,0,
599,296,295,0,6666,15000,9,0,
600,296,297,0,6666,15000,2,0,
601,297,296,0,6666,15000,15,0,
602,297,298,0,6666,15000,1,0,
603,298,297,0,6666,15000,2,0,
604,298,299,0,6666,15000,2,0,
605,299,298,0,6666,15000,3,0,
606,299,300,0,6666,15000,6,0,
607,300,299,0,6666,15000,4,0,
608,300,301,0,6666,15000,5,0,
609,301,300,0,6666,15000,11,0,
610,301,290,0,6666,15000,4,0,
611,302,307,0,6666,15000,18,0,
612,302,311,0,6666,15000,9,0,
613,302,452,0,2500,40000,18,0,
614,303,304,0,6666,15000,11,0,
615,303,452,0,2500,40000,3,0,
616,304,303,0,6666,15000,3,0,
617,304,305,0,6666,15000,19,0,
618,305,304,0,6666,15000,12,0,
619,305,306,0,6666,15000,9,0,
620,306,305,0,6666,15000,16,0,
621,306,311,0,6666,15000,5,0,
622,307,308,0,6666,15000,16,0,
623,307,302,0,6666,15000,11,0,
624,308,307,0,6666,15000,15,0,
625,308,309,0,6666,15000,18,0,
626,309,308,0,6666,15000,13,0,
627,309,310,0,6666,15000,8,0,
628,310,309,0,6666,15000,16,0,
629,310,311,0,6666,15000,3,0,
630,311,310,0,6666,15000,5,0,
631,311,306,0,6666,15000,10,0,
632,311,302,0,6666,15000,8,0,
633,312,321,0,6666,15000,3,0,
634,312,454,0,2500,40000,15,0,
635,313,314,0,6666,15000,1,0,
636,313,457,0,2500,40000,3,0,
637,314,313,0,6666,15000,4,0,
638,314,315,0,6666,15000,18,0,
639,315,314,0,6666,15000,13,0,
640,315,316,0,6666,15000,2,0,
641,316,315,0,6666,15000,14,0,
642,316,317,0,6666,15000,17,0,
643,317,316,0,6666,15000,11,0,
644,317,318,0,6666,15000,13,0,
645,318,317,0,6666,15000,3,0,
646,318,319,0,6666,15000,10,0,
647,319,318,0,6666,15000,7,0,
648,319,320,0,6666,15000,15,0,
649,320,319,0,6666,15000,14,0,
650,320,321,0,6666,15000,12,0,
651,321,320,0,6666,15000,1,0,
652,321,312,0,6666,15000,6,0,
653,322,335,0,6666,15000,14,0,
654,322,457,0,2500,40000,2,0,
655,323,324,0,6666,15000,16,0,
656,323,457,0,2500,40000,3,0,
657,324,323,0,6666,15000,9,0,
658,324,325,0,6666,15000,11,0,
659,325,324,0,6666,15000,5,0,
660,325,326,0,6666,15000,7,0,
661,326,325,0,6666,15000,13,0,
662,326,327,0,6666,15000,11,0,
663,327,326,0,6666,15000,6,0,
664,327,328,0,6666,15000,9,0,
665,328,327,0,6666,15000,8,0,
666,328,329,0,6666,15000,13,0,
667,329,328,0,6666,15000,19,0,
668,329,330,0,6666,15000,7,0,
669,330,329,0,6666,15000,9,0,
670,330,331,0,6666,15000,7,0,
671,331,330,0,6666,15000,8,0,
672,331,332,0,6666,15000,14,0,
673,332,331,0,6666,15000,14,0,
674,332,333,0,6666,15000,18,0,
675,333,332,0,6666,15000,1,0,
676,333,334,0,6666,15000,11,0,
677,334,333,0,6666,15000,7,0,
678,334,335,0,6666,15000,11,0,
679,335,334,0,6666,15000,19,0,
680,335,322,0,6666,15000,16,0,
681,336,348,0,6666,15000,9,0,
682,336,452,0,2500,40000,11,0,
683,337,338,0,6666,15000,6,0,
684,337,452,0,2500,40000,3,0,
685,338,337,0,6666,15000,16,0,
686,338,339,0,6666,15000,14,0,
687,339,338,0,6666,15000,17,0,
688,339,340,0,6666,15000,18,0,
689,340,339,0,6666,15000,19,0,
690,340,341,0,6666,15000,10,0,
691,341,340,0,6666,15000,13,0,
692,341,342,0,6666,15000,19,0,
693,342,341,0,6666,15000,19,0,
694,342,343,0,6666,15000,5,0,
695,343,342,0,6666,15000,19,0,
696,343,344,0,6666,15000,5,0,
697,344,343,0,6666,15000,18,0,
698,344,345,0,6666,15000,3,0,
699,345,344,0,6666,15000,19,0,
700,345,346,0,6666,15000,19,0,
701,346,345,0,6666,15000,1,0,
702,346,347,0,6666,15000,5,0,
703,347,346,0,6666,15000,11,0,
704,347,348,0,6666,15000,6,0,
705,348,347,0,6666,15000,16,0,
706,348,336,0,6666,15000,15,0,
707,349,359,0,6666,15000,3,0,
708,349,454,0,2500,40000,17,0,
709,350,351,0,6666,15000,11,0,
710,350,459,0,2500,40000,15,0,
711,351,350,0,6666,15000,15,0,
712,351,352,0,6666,15000,9,0,
713,352,351,0,6666,15000,17,0,
714,352,353,0,6666,15000,8,0,
715,353,352,0,6666,15000,17,0,
716,353,354,0,6666,15000,7,0,
717,354,353,0,6666,15000,3,0,
718,354,355,0,6666,15000,11,0,
719,355,354,0,6666,15000,7,0,
720,355,356,0,6666,15000,19,0,
721,356,355,0,6666,15000,2,0,
722,356,357,0,6666,15000,10,0,
723,357,356,0,6666,15000,2,0,
724,357,358,0,6666,15000,19,0,
725,358,357,0,6666,15000,15,0,
726,358,359,0,6666,15000,3,0,
727,359,358,0,6666,15000,6,0,
728,359,349,0,6666,15000,18,0,
729,360,361,0,6666,15000,2,0,
730,360,371,0,6666,15000,18,0,
