LinkID,SourceID,DestinationID,PeerID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
61,596,4,0,7,10000,20,15,61|90|219|424|1318|1415|2401|2460|2857|3194|3376|3659|4542|7206|7217
62,4,1130,0,50,10000,46,11,62|1399|1620|1748|2641|3009|3179|4225|4389|5068|5350
63,1130,4,0,82,10000,43,9,63|62|203|3219|3306|3570|4502|5510|6023
64,4,1786,0,9,10000,84,12,64|205|1446|2268|3344|3379|5996|6267|6275|7051|7085|7254
65,1786,4,0,15,10000,22,12,65|720|1779|2062|2334|3232|3448|4117|4839|6521|6623|7400
66,4,1831,0,6,10000,73,12,66|1503|2343|2346|2919|3805|5060|5496|5732|6182|7043|7064
67,1831,4,0,27,10000,22,14,67|43|519|1058|1333|1366|1558|2005|2745|2869|3340|3474|5239|5859
68,5,323,0,92,10000,46,10,68|602|2897|2908|3378|3766|3947|4296|5399|7172
69,323,5,0,50,10000,36,10,69|321|718|2266|2906|4021|5260|5923|6864|7438
70,5,394,0,93,10000,79,10,70|1934|2433|2794|4508|4686|4704|5261|5350|7258
71,394,5,0,36,10000,9,12,71|830|1671|2266|3890|4503|5363|5495|5518|5717|7225|7366
72,5,881,0,89,10000,31,5,72|2186|2402|3504|6655
73,881,5,0,50,10000,94,12,73|211|587|2113|3066|3493|4986|6484|6773|7133|7147|7469
74,5,1095,0,46,10000,45,16,74|51|1265|1436|3071|3231|3508|3845|4043|4289|4509|4676|4702|4916|7058|7164
75,1095,5,0,62,10000,45,8,75|2142|2316|4074|4167|4849|5313|5514
76,5,1135,0,62,10000,85,9,76|1463|2904|4142|4201|4472|4993|5486|6246
77,1135,5,0,78,10000,73,10,77|1105|1300|1517|2742|3176|3770|4575|4842|4937
78,5,1205,0,48,10000,76,8,78|682|1752|1936|2277|3469|5965|6275
79,1205,5,0,7,10000,98,9,79|585|1421|3290|3344|5364|5801|6059|7126
80,5,1524,0,28,10000,47,6,80|1988|2001|3036|5584|6389
81,1524,5,0,35,10000,25,10,81|1355|1464|1622|2091|3399|3607|4335|5209|5381
82,5,1902,0,91,10000,4,10,82|1728|2183|2297|2634|3822|4937|5674|6019|6083
83,1902,5,0,8,10000,36,8,83|410|1986|3290|6256|7355|7538|7629
84,6,292,0,39,10000,75,11,84|376|2612|3362|3522|4484|4749|5220|5346|6507|6958
85,292,6,0,62,10000,95,13,85|192|560|1337|2276|2347|4544|4631|4857|5254|6612|7355|7471
86,6,600,0,2,10000,97,15,86|117|912|1173|1554|1719|1885|2764|3282|3895|4004|4271|4443|4776|5717
87,600,6,0,31,10000,20,10,87|335|379|586|1108|2764|5026|5130|5290|5640
88,6,1014,0,44,10000,64,6,88|798|3416|4100|4870|5508
89,1014,6,0,38,10000,67,6,89|2352|2537|2553|2985|3394
90,6,1142,0,6,10000,39,11,90|215|925|977|1365|2590|3694|4463|5180|6164|6767
91,1142,6,0,87,10000,39,10,91|946|1177|1190|1298|2608|3903|5089|5621|6709
92,6,1330,0,43,10000,91,9,92|337|1607|2174|2523|3345|4681|6127|6408
93,1330,6,0,64,10000,54,17,93|20|434|695|784|976|1024|2293|2315|3782|4450|5205|5715|5826|6491|7195|7484
94,6,1532,0,23,10000,57,7,94|995|2015|3776|4618|5138|6390
95,1532,6,0,13,10000,27,11,95|99|114|924|2272|2955|3209|3375|4063|5756|5906
96,6,1649,0,62,10000,22,13,96|88|1546|2109|2403|2670|2816|4744|5046|5156|5486|6182|6857
97,1649,6,0,74,10000,41,9,97|13|1388|1833|2320|3019|3991|4146|6697
98,6,1758,0,4,10000,25,17,98|607|953|1120|1405|1634|1671|1763|1766|1838|3140|3321|3327|3538|5212|6690|6841
99,1758,6,0,88,10000,45,7,99|114|1779|5801|5876|6375|6578
100,6,1813,0,24,10000,75,8,100|77|200|668|1966|2781|3444|4665
101,1813,6,0,92,10000,36,15,101|56|505|955|1595|2585|2670|2796|3895|4564|4619|4806|6438|6542|6935
102,6,1955,0,35,10000,40,11,102|144|1847|2261|3464|3673|3744|4508|5430|6587|6744
103,1955,6,0,95,10000,1,13,103|1404|1797|1926|2926|4067|4646|6238|6635|7041|7052|7396|7612
104,7,108,0,38,10000,27,9,104|514|626|1157|1693|1717|1729|3911|5488
105,108,7,0,50,10000,34,15,105|808|1251|1707|2044|3388|4103|4599|4720|4760|4861|5402|6051|6326|6984
106,7,181,0,81,10000,14,3,106|1676|3359
107,181,7,0,70,10000,68,15,107|349|1509|2065|2253|2349|2366|2844|3174|3346|3555|3633|4723|5198|5744
108,7,278,0,99,10000,94,8,108|226|470|1706|2482|2655|3753|5556
109,278,7,0,70,10000,4,14,109|146|322|532|547|1342|1386|1809|1889|2001|2513|3725|4419|4947
110,7,813,0,77,10000,71,9,110|764|3453|3593|3878|3947|3980|4693|4732
111,813,7,0,51,10000,51,8,111|801|864|1249|4936|5123|5702|6963
112,7,1304,0,75,10000,80,11,112|1953|2272|2425|2797|3481|3956|4932|4937|5813|7552
113,1304,7,0,34,10000,12,7,113|994|1171|2625|3118|3724|5130
114,7,1367,0,37,10000,78,11,114|241|795|1602|1949|2256|2322|3942|4569|5129|5187
115,1367,7,0,24,10000,93,10,115|236|1464|2074|2191|4616|4966|5006|5637|6480
116,7,1914,0,37,10000,40,10,116|501|2093|2737|2959|4089|4650|4839|5182|5406
117,1914,7,0,58,10000,79,8,117|506|1943|3732|4055|4250|4782|6303
118,8,92,0,58,10000,46,6,118|1113|3712|4772|4870|5902
119,92,8,0,18,10000,77,18,119|610|770|1486|1625|1734|2168|3061|3150|3347|3677|3710|5313|6213|6287|6480|7223|7507
120,8,159,0,42,10000,52,19,120|1480|1715|1880|2402|2790|2917|3131|3240|3969|4235|4306|6024|6112|6327|6341|6538|6883|7477
121,159,8,0,79,10000,20,12,121|443|469|976|1663|2722|3345|4343|4710|4744|4957|6725
122,8,617,0,81,10000,27,6,122|3068|5612|5925|6648|6729
123,617,8,0,14,10000,45,19,123|138|488|950|1419|1786|1837|2390|2530|2670|2713|3139|3595|4176|4366|4432|5280|5806|6706
124,8,820,0,81,10000,75,13,124|798|1542|1565|1619|3301|3334|3538|5153|5565|6754|6802|7599
125,820,8,0,91,10000,93,9,125|1092|2765|2880|2963|4491|5322|5753|6537
126,8,1235,0,71,10000,38,10,126|98|310|327|3466|4312|6073|6201|6558|7161
127,1235,8,0,11,10000,41,6,127|721|892|1061|1167|3676
128,8,1355,0,24,10000,79,9,128|464|1012|1390|1853|1982|3058|4449|5162
129,1355,8,0,94,10000,7,10,129|158|882|1587|1888|2144|3179|4421|5022|5038
130,8,1618,0,22,10000,7,15,130|43|273|331|780|1809|1848|2227|4412|5499|5626|5835|5915|5940|6071
131,1618,8,0,40,10000,92,15,131|254|1407|1996|2215|2607|4064|5094|5594|5639|5650|5837|6142|6894|7219
132,8,1630,0,65,10000,7,10,132|1257|1418|1419|1872|2282|2778|3708|6154|6870
133,1630,8,0,23,10000,16,12,133|164|880|1017|1993|2127|4635|4862|5628|6025|6346|6995
134,8,1667,0,41,10000,67,9,134|685|1315|1415|2121|4162|4301|5621|6440
135,1667,8,0,42,10000,3,11,135|1118|1143|1874|2189|2308|2605|3586|3591|5531|6266
136,8,1705,0,19,10000,15,5,136|687|2029|3418|5400
137,1705,8,0,61,10000,23,10,137|218|475|1300|1595|1665|2500|4309|4647|6048
138,8,1767,0,32,10000,73,5,138|739|852|4511|5386
139,1767,8,0,96,10000,21,15,139|1497|2076|2285|2931|3345|3431|4189|5130|5522|5600|6672|7161|7170|7185
140,9,171,0,95,10000,98,11,140|647|1887|1962|2198|2320|2344|2538|3292|5881|6571
141,171,9,0,79,10000,73,10,141|186|528|1075|1080|2519|2942|4378|5132|5948
142,9,307,0,97,10000,50,7,142|642|3016|4140|5942|6073|6528
143,307,9,0,17,10000,16,11,143|348|983|1932|2182|3258|4004|4538|6338|6594|7279
144,9,389,0,3,10000,64,12,144|952|1227|1491|2670|4049|4185|4475|4533|4557|4868|7303
145,389,9,0,97,10000,62,8,145|518|2188|2522|2948|4976|5068|6261
146,9,652,0,79,10000,18,8,146|272|675|691|782|2210|2328|6273
147,652,9,0,5,10000,65,13,147|213|283|3213|4243|4395|4618|4924|5192|5374|6778|6958|7202
148,9,710,0,8,10000,82,10,148|10|1328|1659|3123|3179|3291|4617|4618|6109
149,710,9,0,50,10000,70,7,149|173|211|672|2726|5582|6052
150,9,1214,0,51,10000,59,10,150|2272|2634|3303|3990|4891|6114|6431|6786|6954
151,1214,9,0,59,10000,32,14,151|80|736|956|1143|1909|3134|3839|4266|5032|5346|5979|7057|7093
152,10,159,0,21,10000,24,9,152|413|553|630|746|2442|2524|3445|5254
153,159,10,0,93,10000,26,9,153|601|1507|2140|2404|2960|3304|5291|6147
154,10,310,0,58,10000,68,3,154|1649|3987
155,310,10,0,56,10000,70,7,155|36|509|2228|5217|5689|6740
156,10,341,0,33,10000,92,8,156|285|336|1722|1726|1822|1832|2766
157,341,10,0,20,10000,62,8,157|1950|2114|3452|3984|4765|5295|6600
158,10,595,0,4,10000,65,10,158|714|1157|1277|3018|3791|4552|5508|6068|6523
159,595,10,0,93,10000,74,11,159|158|1065|3366|3844|4746|5583|6349|6713|6888|7074
160,10,1464,0,8,10000,41,8,160|2327|2518|2532|2600|4441|6039|6389
161,1464,10,0,49,10000,8,11,161|1|958|1184|1879|4132|4267|4414|5126|5309|5855
162,10,1969,0,12,10000,78,15,162|33|321|569|1785|1941|2200|2658|3788|4366|4774|5021|6307|6814|6988
163,1969,10,0,39,10000,25,13,163|194|2546|3378|3558|3710|4148|5382|5511|6303|6555|6767|7245
164,11,1279,0,73,10000,7,6,164|5239|5544|5732|5882|6484
165,1279,11,0,12,10000,8,10,165|593|2438|3086|3206|3533|4669|5080|5387|7089
166,11,1715,0,55,10000,42,5,166|1015|2599|2764|4163
167,1715,11,0,15,10000,83,15,167|438|653|1220|1884|2659|3835|3841|5224|5344|5504|5656|6292|6469|6717
168,12,257,0,80,10000,38,7,168|2080|2279|2400|3391|3761|4076
169,257,12,0,36,10000,43,8,169|60|177|1397|1848|3534|3909|5256
170,12,289,0,48,10000,36,16,170|466|1655|2405|3179|3250|3450|3985|4337|5217|5543|5993|6083|6136|6942|7599
171,289,12,0,7,10000,75,11,171|138|882|1351|3649|3791|3906|4169|5245|5996|7135
172,12,576,0,21,10000,54,5,172|1869|2024|3201|3580
173,576,12,0,49,10000,52,5,173|3025|3703|4143|5346
174,12,768,0,99,10000,85,12,174|847|1608|2501|2862|2870|3347|3365|4546|4618|4811|5100
175,768,12,0,18,10000,83,7,175|54|522|4055|4822|4920|5491
176,12,893,0,37,10000,10,8,176|1330|1844|2057|2716|4438|5006|5054
177,893,12,0,71,10000,41,6,177|125|4145|4222|4988|6026
178,12,1452,0,25,10000,89,10,178|1329|2151|3253|3895|4044|6243|6420|6513|6549
179,1452,12,0,15,10000,34,6,179|1302|2290|2580|2721|4377
180,12,1667,0,44,10000,49,10,180|534|1650|1867|3457|3620|4510|5175|5421|6176
181,1667,12,0,45,10000,41,6,181|592|4723|5633|6192|6951
182,13,43,0,42,10000,33,10,182|2060|2154|2846|3657|3795|4498|5062|5726|6327
183,43,13,0,85,10000,53,5,183|504|827|5888|7226
184,13,160,0,71,10000,66,14,184|199|200|349|707|808|1027|1390|1457|1608|3617|3760|5071|6591
185,160,13,0,66,10000,62,9,185|2346|2861|2935|3101|3245|4474|4947|5484
186,13,266,0,15,10000,9,9,186|37|254|1041|1433|2483|3869|4361|5044
187,266,13,0,34,10000,12,5,187|2595|3564|3961|7076
188,13,315,0,98,10000,36,6,188|1769|2398|2775|3414|4450
189,315,13,0,91,10000,79,12,189|480|928|2088|2217|2778|3492|3840|4050|4133|4432|5701
190,13,363,0,31,10000,79,14,190|180|1177|1749|1864|2219|2983|3675|5145|5469|5595|6736|6897|7041
191,363,13,0,93,10000,4,11,191|677|1778|2366|3212|4140|4952|5492|5653|6440|7189
192,13,434,0,11,10000,84,16,192|522|700|1070|2193|2901|2915|3378|3593|3754|3874|4802|6155|6301|6732|7595
193,434,13,0,5,10000,30,14,193|523|1391|1744|3131|4055|4291|4430|4434|4743|5214|6537|7000|7414
194,13,456,0,28,10000,20,20,194|415|823|1089|1222|1595|1632|2092|2118|4231|4380|5111|5672|5840|6227|6242|6442|6698|6927|7407
195,456,13,0,64,10000,46,18,195|60|374|485|974|1333|1385|1626|1644|2564|2772|3202|3443|3681|5471|5767|5999|6179
196,13,580,0,61,10000,90,15,196|114|496|852|2225|2309|2659|3035|4310|4324|4568|5019|5981|6645|6722
197,580,13,0,66,10000,30,14,197|212|1249|1315|1687|1908|2089|2438|4091|4333|5741|5798|6718|7141
198,13,596,0,66,10000,71,16,198|695|1184|1222|1340|1522|2181|3118|3202|3936|4915|5339|5616|5690|6987|7506
199,596,13,0,30,10000,42,9,199|836|937|965|1579|2384|2496|5939|6314
200,13,702,0,56,10000,85,4,200|157|2884|5392
201,702,13,0,90,10000,16,12,201|146|313|1668|1669|3007|3286|3423|4680|4809|5204|5384
202,13,954,0,74,10000,98,10,202|541|876|1417|1674|2952|2955|4428|6179|7137
203,954,13,0,63,10000,19,10,203|714|1586|2187|3599|3609|3991|4392|4853|5862
204,13,1170,0,67,10000,15,20,204|32|242|1418|1846|2129|2518|3275|3362|3467|3587|3643|4728|4759|4817|5520|5600|6139|6601|7600
205,1170,13,0,57,10000,79,12,205|161|178|991|1729|1897|1941|2399|2409|3274|3322|4209
206,13,1252,0,87,10000,59,7,206|949|1820|4434|4729|4892|5072
207,1252,13,0,75,10000,36,12,207|1133|1796|1846|2282|2416|2934|5601|5913|6889|7113|7144
208,13,1545,0,62,10000,34,5,208|486|1050|3076|5881
209,1545,13,0,41,10000,35,11,209|429|1004|1719|1872|2395|4424|5064|5678|6671|7292
210,13,1599,0,80,10000,72,8,210|1152|1209|1260|2315|3956|5720|5887
211,1599,13,0,42,10000,65,12,211|977|1573|2562|3596|3811|5004|5143|5238|5734|5940|6500
212,13,1646,0,34,10000,25,8,212|352|791|1526|1732|1973|4576|6170
213,1646,13,0,64,10000,66,13,213|942|1120|1736|1778|2131|2867|3149|3170|3828|4164|4490|5773
214,13,1698,0,27,10000,26,9,214|567|1406|2691|4153|4320|4329|4894|6083
215,1698,13,0,3,10000,69,13,215|924|2125|2475|2782|3130|3508|3751|3774|4588|4972|5868|6553
216,14,92,0,10,10000,57,5,216|462|609|3839|4576
217,92,14,0,21,10000,88,5,217|1338|5407|6113|6274
218,14,591,0,93,10000,37,11,218|104|1285|1343|1489|2249|2547|3043|5755|5995|7126
219,591,14,0,98,10000,40,11,219|141|501|1793|1970|2893|3290|3501|3513|5094|6906
220,14,947,0,44,10000,25,10,220|26|104|914|920|1521|1655|2655|4361|5032
221,947,14,0,4,10000,5,11,221|764|1192|1271|1338|3473|3631|4326|5822|6870|7640
222,14,1033,0,44,10000,73,13,222|289|571|1732|2054|2314|3131|4022|4137|6243|6505|7197|7313
223,1033,14,0,2,10000,42,13,223|237|535|580|1543|2323|2956|3582|3795|4159|6079|6303|6797
224,14,1966,0,51,10000,28,9,224|1180|1391|1533|1999|2002|2495|6338|6485
225,1966,14,0,38,10000,84,4,225|577|2360|6863
226,15,241,0,94,10000,41,10,226|372|864|2550|3417|3748|4639|4663|5088|5563
227,241,15,0,20,10000,88,7,227|1858|3111|4921|5711|6998|7025
228,15,632,0,66,10000,38,5,228|1516|2130|4735|5244
229,632,15,0,72,10000,62,10,229|438|440|463|634|3001|3372|5755|6337|6531
230,15,644,0,77,10000,28,14,230|41|226|1705|2099|2500|2814|2966|4501|5192|5211|5562|6107|6338
231,644,15,0,3,10000,8,11,231|211|277|945|1661|2778|2899|5346|6486|6697|7097
232,15,870,0,71,10000,68,11,232|311|327|431|460|4381|4589|4689|4785|5947|6054
233,870,15,0,47,10000,8,11,233|1193|1960|2447|2584|2761|3010|3251|4414|4585|4990
234,15,997,0,79,10000,42,15,234|852|1024|1694|1764|2104|2258|3280|4736|5116|5694|5740|6124|6195|6613
235,997,15,0,50,10000,31,12,235|1396|1806|2002|2959|3651|3990|5052|5284|5493|5689|6017
236,15,1303,0,96,10000,7,14,236|847|1358|1558|2452|2906|2929|2941|3758|4447|4542|5112|5145|6900
237,1303,15,0,12,10000,91,9,237|766|2123|3750|3803|3993|4777|4802|5175
238,15,1627,0,12,10000,57,7,238|378|640|2458|3621|4467|6689
239,1627,15,0,38,10000,22,8,239|1018|1256|1627|2226|4074|4226|4906
240,15,1755,0,35,10000,17,6,240|320|349|1326|1454|2392
241,1755,15,0,62,10000,80,19,241|1073|1257|1639|1800|2127|2227|2273|2469|3017|5319|5465|5699|5831|5923|6218|6474|6890|7183
242,15,1893,0,65,10000,98,16,242|219|824|2217|2532|2872|2951|3133|3235|3332|3533|3769|4464|4703|6654|7521
243,1893,15,0,53,10000,44,15,243|1610|2068|2425|4272|4822|5674|5797|5799|6317|6443|6697|6734|6784|7202
244,16,50,0,78,10000,6,7,244|1060|1590|1641|1832|1860|2080
245,50,16,0,16,10000,47,8,245|1447|2837|3589|4022|5029|5131|5749
246,16,72,0,66,10000,91,10,246|141|970|1904|2169|3649|4043|4145|6490|7204
247,72,16,0,81,10000,49,14,247|73|430|476|509|566|2429|2667|3702|5675|5949|6128|6438|7075
248,16,131,0,50,10000,81,11,248|749|1036|1821|2220|2279|3086|3934|5692|5908|5978
249,131,16,0,31,10000,15,15,249|1600|1803|2501|2884|3087|3321|4762|5112|5455|5728|5856|6333|6395|6502
250,16,132,0,66,10000,39,9,250|370|830|836|1345|2202|3628|4272|5717
251,132,16,0,57,10000,84,11,251|498|1143|1157|1180|1394|3528|4719|4745|4976|5334
252,16,252,0,21,10000,29,13,252|230|760|974|1221|1271|1611|1749|2159|2867|3088|6158|7023
253,252,16,0,94,10000,14,10,253|1217|1771|2569|2587|3394|3396|5684|5727|6082
254,16,341,0,37,10000,43,8,254|2475|3667|3681|4710|5855|6617|7074
255,341,16,0,49,10000,36,8,255|413|624|730|1064|1348|1410|5274
256,16,384,0,49,10000,19,7,256|1243|1483|1967|2507|2935|3616
257,384,16,0,9,10000,68,17,257|247|573|791|840|1316|1351|1943|2171|2912|3249|3493|3513|3672|4094|6926|7073
258,16,395,0,27,10000,84,15,258|459|1662|3295|3404|3626|3633|4048|4806|4957|5560|5908|6275|6921|7257
259,395,16,0,93,10000,57,10,259|607|1835|2051|2064|2284|2358|4153|4263|4767
260,16,743,0,51,10000,58,11,260|68|1019|1761|1995|2117|2264|2442|2861|3312|5481
261,743,16,0,55,10000,40,4,261|1802|2016|4526
262,16,904,0,87,10000,19,6,262|2784|3085|4642|4661|6103
263,904,16,0,44,10000,29,12,263|110|305|1681|1835|2802|3672|3900|4450|5135|5277|5298
264,16,980,0,3,10000,16,9,264|163|357|700|708|3431|4885|6767|6776
265,980,16,0,49,10000,75,14,265|306|368|378|528|1528|3224|3369|3902|4783|5845|5976|6182|6612
266,16,984,0,90,10000,55,11,266|881|1520|1747|2559|2586|2802|3476|3515|3545|3988
267,984,16,0,87,10000,10,7,267|481|2126|3326|3327|3749|5875
268,16,1926,0,57,10000,16,6,268|17|1320|1890|2938|6449
269,1926,16,0,83,10000,66,6,269|1190|2991|3921|3959|4597
270,17,927,0,54,10000,36,7,270|2079|2561|2595|3257|3536|5492
271,927,17,0,83,10000,58,7,271|825|1023|2129|2401|5957|7456
272,17,1135,0,7,10000,9,9,272|20|467|1568|3024|4060|4814|6345|6515
273,1135,17,0,41,10000,52,9,273|515|1516|1887|2716|2790|2871|4829|5794
274,17,1166,0,77,10000,76,16,274|96|568|1047|1116|2037|2333|2382|2977|3002|3095|3842|5280|5332|6447|6784
275,1166,17,0,83,10000,11,12,275|535|821|1967|2284|2338|2793|3453|4171|5998|6097|7345
276,17,1707,0,56,10000,57,7,276|1656|1990|2239|2396|2742|4876
277,1707,17,0,91,10000,38,11,277|504|940|1316|1544|1565|1875|1936|4461|5753|6099
278,17,1760,0,93,10000,26,8,278|187|419|1472|3570|3812|6209|6332
279,1760,17,0,79,10000,14,11,279|194|2888|3059|4870|5747|6026|6052|6453|6997|7243
280,17,1835,0,26,10000,14,14,280|640|1827|2049|2423|2567|2804|2929|3137|5308|5798|6221|7013|7109
281,1835,17,0,92,10000,91,11,281|38|157|852|972|1979|2215|2507|2791|3156|3680
282,17,1856,0,22,10000,43,9,282|117|233|975|3006|3295|3645|3852|3922
283,1856,17,0,11,10000,94,9,283|1509|1721|2311|2949|3259|3807|6277|6825
284,18,171,0,83,10000,14,13,284|403|728|1120|1651|3029|3458|3769|5106|5255|5372|5426|6708
285,171,18,0,37,10000,12,11,285|814|1212|2686|2938|3777|4152|4355|5412|5772|6906
286,18,179,0,41,10000,64,8,286|908|930|1049|1770|2870|3211|6749
287,179,18,0,34,10000,97,14,287|80|359|1340|1449|1687|2223|2266|3370|3745|3754|4280|5198|5242
288,18,280,0,81,10000,45,14,288|3|202|864|1353|4543|4574|5038|5072|5131|5418|6890|7086|7201
289,280,18,0,58,10000,17,14,289|1946|3154|3408|3474|4472|4707|5127|5175|5973|6182|6502|6751|6776
290,18,317,0,29,10000,11,8,290|919|1550|2725|2754|3482|4294|4541
291,317,18,0,11,10000,49,12,291|274|466|2036|2387|2560|3298|4344|4858|5446|6323|6613
292,18,410,0,5,10000,39,8,292|776|2842|3009|3591|3857|4512|4736
293,410,18,0,90,10000,95,12,293|280|550|2069|2431|2767|3513|4745|6080|7110|7635|7681
294,18,433,0,55,10000,95,16,294|1206|1745|2350|2509|2881|3466|3595|4089|4201|5034|5175|5484|6161|6288|6293
295,433,18,0,29,10000,21,15,295|163|1333|1587|2552|2899|3705|3879|4384|4876|5077|5239|5423|6415|6926
296,18,1209,0,38,10000,85,10,296|134|584|1352|2296|2726|3289|4185|4639|5067
297,1209,18,0,70,10000,76,8,297|189|578|685|1527|3616|3947|4553
298,18,1336,0,90,10000,50,3,298|5106|6191
299,1336,18,0,10,10000,16,3,299|3703|5150
